,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
524,Brendan Gaunce,C,28.5,75,219,56.04660353,9.380916717,0.3505104449,0.2482755291,0.9020076984,1.48345176,0.3252510849,0.6571094159,1.129961392,0.2906875098,0.4129510717,0.8681544059,0.03912695305,8.465256876,6.195506047,3.911932486,18.57269541
525,Connor McMichael,C,21.7,72,180,65.17839948,9.262818696,0,0,0.9651072896,1.467514198,0.5481452415,0.5384602195,0.9267513537,0.3742320842,0.340159961,0.7299851912,0.03513286195,9.71116204,5.418127602,3.422778521,18.55206816
526,Danny DeKeyser,0,-1,0,0,67.88149748,17.12163131,0.0462003982,2.154583436,0.1823715556,0.3421572129,0.113396278,0.3457883889,1.057391228,0.08356282618,0.380212249,1.118705544,0.1290744346,3.826964325,6.957125219,7.738083683,18.52217323
527,Timothy Liljegren,D,23.4,73,192,63.56914895,14.41784432,0.47850567,0.9001661071,0.2482313754,0.9426099278,0.04464193561,0.4027547558,1.393700866,0.1249248062,0.41663425,1.44423245,0.08761120785,4.312309292,6.977987823,7.180035583,18.4703327
528,Jacob Middleton,0,-1,0,0,68.82545422,16.85020666,0.2503891618,1.664207436,0.2303214666,0.6978303664,0.08779123351,0.2962092151,1.51687741,0.103956955,0.3400469052,1.527914319,0.1095907107,4.819842307,6.359474365,7.220725584,18.40004226
529,Anton Stralman,D,36.2,71,193,70.12393885,18.21505326,0.001867092012,2.402105624,0.1985311835,0.03568357217,0.03408615907,0.2903094104,0.7508082955,0.06084906315,0.3475763873,0.8716017244,0.1089564917,4.322207318,6.352725227,7.707175757,18.3821083
530,Radko Gudas,D,32.3,72,208,74.75137966,16.5416072,0,2.171165938,0.1428399412,0.3435356989,0.03864105674,0.3255360743,1.117915906,0.08439701728,0.3857409973,1.138859918,0.1304104716,3.048234616,6.937089744,8.302285445,18.28760981
531,Jordan Oesterle,D,30.3,72,187,63.06586952,17.50855839,0.5336098224,1.303422215,0.1941049824,0.6017665948,0.06598053692,0.327379742,1.526625198,0.09670564037,0.3435028981,1.392196307,0.1186183158,4.000065749,7.01357407,7.264914802,18.27855462
532,Andrew Peeke,D,24.5,75,210,73.88208465,17.37399071,0.2673118295,2.68569997,0.1588711496,0.8398760824,0.03963961957,0.2752810687,1.450238153,0.1178110425,0.3243433178,1.435699741,0.088970296,3.806398616,6.756272407,7.705734992,18.26840601
533,Yegor Chinakhov,R,21.7,73,204,62.5804626,9.996794546,0.9519300959,0,0.6823035659,1.375440268,0.5140846748,0.4911472546,0.8439788754,0.3956224854,0.303035972,0.5931008186,0.03565253277,8.479831613,5.959023343,3.748547672,18.18740263
534,Joel Kiviranta,L,26.5,71,185,65.86359738,9.825404147,0.2195885172,0.2294865108,0.6419647171,1.611774921,0.3725130464,0.5561965571,1.13218749,0.3249671573,0.3847156133,0.8621551646,0.02677545951,7.406336034,6.353693188,4.363957702,18.12398692
535,Oskar Steen,C,24.6,70,193,48.96706261,11.2025364,0.670244551,0.2754512828,0.7252319032,1.613567986,0.5708764834,0.6111946559,1.08185033,0.3320204656,0.4084905675,0.872957687,0.01691851875,7.641449353,6.254310019,4.2159709,18.11173027
536,Erik Johnson,D,34.5,76,225,76.06747506,13.62187443,0,2.126540339,0.2313223994,0.1887490644,0.06813420346,0.3764510973,0.9041704678,0.07534403405,0.3965883171,0.9224841052,0.1258228544,4.178557318,6.704323179,7.188178152,18.07105865
537,Matt Luff,R,25.4,74,196,51.08166904,10.03164076,0.2856142535,0.1350586101,0.9303305031,1.700871518,0.442164836,0.651289721,1.124761883,0.338677029,0.4133675171,0.8589094973,0.02011843671,8.409960597,5.874812331,3.741552107,18.02632503
538,Cody Glass,C,23.5,75,206,42.65332693,10.8997222,2.078071832,0.005387921534,0.6209066302,1.769227105,0,0.52378084,1.46086804,0,0.3413080039,1.138523627,0,7.424729164,6.216618877,4.326537592,17.96788563
539,Scott Reedy,0,-1,0,0,53.97906319,9.831658568,1.327776935,0.02782012905,0.7790176445,1.956759179,0.4903509279,0.4353438914,0.9392905022,0.3380792345,0.3193240026,0.7436046688,0.01696281596,9.240151179,4.981121532,3.713127635,17.93440035
540,Dmitry Kulikov,D,31.9,73,201,71.08558677,17.34433334,0.0579950156,2.022851845,0.1703327031,0.3746912566,0.05426409252,0.3256958853,1.150133755,0.08722678023,0.3358844536,1.166434692,0.13080774,3.655938394,6.980754945,7.295684381,17.93237772
541,Sasha Chmelevski,0,-1,0,0,47.02150509,11.50263223,0.535381926,0.3027440445,0.6511979091,1.48935879,0.467782035,0.7154634328,1.061479208,0.3539616407,0.4419882432,0.8082180763,0.01718796105,6.606117127,6.978907727,4.327496569,17.91252142
542,Jonas Siegenthaler,D,25.4,74,218,69.51105348,17.60552721,0.1945868568,2.15439903,0.1386210414,0.720965222,0.03083997607,0.3156301775,1.512845,0.1066927061,0.3514163813,1.48319058,0.09396842555,3.066860682,7.045031107,7.736493989,17.84838578
543,Mark Jankowski,C,28,76,212,51.23060074,9.994565305,0.3016986692,1.674352589,0.7815728362,1.439821361,0.3993830223,0.6703270628,1.137454452,0.3176743102,0.4088265752,0.7827445377,0.03528784123,7.611655614,6.467602839,3.740927779,17.82018623
544,Henrik Borgstrom,C,25.2,75,199,63.01328641,9.969134103,0.7631002397,0.1629412702,0.6663233492,1.775747878,0.4257116636,0.3741896928,1.396492149,0.3295616642,0.3021101288,1.325324136,0.01899582439,8.472248158,5.093269333,4.228429663,17.79394715
545,Nolan Patrick,0,-1,0,0,50.45711224,10.53142254,1.671577758,0.2263367671,0.6066651041,1.476129281,0.4050911219,0.4911176777,1.099351129,0.3516885495,0.3442551394,0.8570849134,0.01624086594,7.525004217,5.961859938,4.256777539,17.74364169
546,Will Butcher,0,-1,0,0,56.94859712,16.56271185,0.8337812239,0.5309613889,0.1760024505,0.5415710692,0.04265575093,0.3495999021,1.78661771,0.09835012512,0.3918279786,1.697883399,0.1078999839,3.216910663,6.959299723,7.55773178,17.73394217
547,Max Willman,C,27.6,72,184,60.26019788,11.57178481,0.2859683402,0.4990830344,0.6886188024,1.515456354,0.3185374732,0.4159088554,1.150077325,0.3060805177,0.3046313865,0.8726780113,0.03346089226,8.598023245,5.317413166,3.807828745,17.72326516
548,Brendan Perlini,0,-1,0,0,51.93765864,9.423139634,0.9448788656,0.1848567512,0.9095691395,2.014216692,0.4368108487,0.4860283451,1.203059152,0.3180578773,0.3451643434,0.9319491546,0.02654306309,9.136643712,4.999392011,3.581982365,17.71801809
549,Adam Ruzicka,C,23.4,76,215,50.90704122,10.10051516,0.5225287692,0.03407463732,0.7949543476,1.52168785,0,0.6891344118,1.084892426,0,0.4061847039,0.786663572,0,7.487215977,6.386712615,3.829676564,17.70360516
550,Nick Holden,D,35.4,76,210,75.42492764,14.95664595,0,2.46796321,0.154177874,0.1762529279,0.03407527392,0.3590895014,0.8232247988,0.0685116372,0.3913483912,0.9072933831,0.1211472759,3.004527351,6.964057408,7.733878932,17.70246369
551,Brett Murray,0,-1,0,0,48.13552685,11.70697917,0.7617627203,0.1594746171,0.6996624926,1.530887965,0,0.5715368447,1.234615378,0,0.3694171494,0.9353123228,0,7.506821742,6.122400906,4.041173979,17.67039663
552,Martin Frk,0,-1,0,0,46.12998233,9.950226967,1.443560247,0.1848352753,0.6929616231,1.922453519,0,0.6872927963,1.053316539,0,0.3903640701,0.7192236155,0,7.43484837,6.426863889,3.78454505,17.64625731
553,Fabian Zetterlund,L,23.1,71,220,44.63571205,11.17845411,0.9976034739,0.08638459826,0.7603758392,1.511430131,0,0.682221289,1.067578402,0,0.3814411709,0.724770842,0,7.44496477,6.465631152,3.709939264,17.62053519
554,Kole Lind,0,-1,0,0,49.52809213,11.47183179,0.5466037037,0.1061578212,0.657857328,1.513721668,0.4660517322,0.6193080663,1.144727303,0.3668983404,0.4074873353,0.8480128181,0.01624742884,6.953504347,6.413276483,4.242805773,17.6095866
555,Nick Merkley,0,-1,0,0,45.15766453,11.67475413,1.035579111,0.3026591263,0.7175025349,1.54032665,0,0.56708661,1.214838194,0,0.383179338,1.00532841,0,7.505050149,5.929696433,4.15045725,17.58520383
556,Vladimir Tkachev,0,-1,0,0,44.34937849,11.89114611,1.13989387,0.3910566911,0.6886932918,1.573239223,0,0.5452215643,1.382348142,0,0.3759694547,1.098778722,0,7.378759642,5.956889853,4.230338533,17.56598803
557,Carson Meyer,R,25.1,71,184,46.60628006,10.80597868,0.7372497498,0.2915246952,0.7633485226,1.639859637,0.5348240068,0.6455221331,1.165872853,0.3431397633,0.4052436218,0.8920504362,0.018691294,7.467590941,6.16373615,3.91661069,17.54793778
558,Patrick Brown,C,30.3,73,210,62.35223222,10.46085036,0.0529242467,1.414937311,0.6588628747,1.402998234,0.1964926033,0.5338440112,1.143285733,0.2736689658,0.3306865038,0.8594326899,0.0481854232,7.528557414,6.268679645,3.712998748,17.51023581
559,Derek Forbort,D,30.6,76,208,76.17422437,16.97530996,0.0352704051,2.995723033,0.1395193875,0.4516045424,0.05422974325,0.2821605083,1.312117704,0.0889093646,0.3370544552,1.294190973,0.1240565231,3.233304349,6.477841871,7.793752401,17.50489862
560,Rasmus Sandin,D,22.6,71,182,58.10501419,14.35087373,1.426333319,0,0.2292372413,0.8552422405,0.04456753471,0.3010725574,1.643339779,0.146271872,0.3256228407,1.505984924,0.0901746865,4.367187594,6.454115687,6.605580167,17.42688345
561,Colin Miller,D,29.9,73,200,58.47097559,16.34791416,0.8332093929,1.239990588,0.1453135877,0.5465313392,0.03512876485,0.3475727703,1.618377294,0.09378074723,0.3877365969,1.641197381,0.1211706833,2.801255215,6.964696408,7.656185823,17.42213744
562,Travis Hamonic,D,32.1,73,200,59.52442083,17.8971061,0,2.112491838,0.2981221651,0.4121738618,0.07569985288,0.3059069698,1.14164257,0.0874402106,0.3406986457,1.134853091,0.1296714944,5.451880731,5.614706696,6.320947637,17.38753506
563,Brandon Carlo,D,25.8,78,218,73.76130403,16.64848526,0.2059741678,2.451960044,0.18312329,0.7485463565,0.03912546895,0.2566815075,1.526940088,0.1053317301,0.3214720598,1.528007988,0.1044661338,4.055446523,5.957623942,7.281346894,17.29441736
564,Jujhar Khaira,L,28.1,76,212,54.62787495,10.92519219,0.2288995632,1.756597115,0.6092361734,1.344723539,0.3396153212,0.5676688813,1.109107185,0.3071920771,0.3804711032,0.828086377,0.03766613648,6.883472974,6.369044359,4.017363751,17.26988108
565,Carl Hagelin,0,-1,0,0,67.93963398,12.39188637,0,1.931474474,0.3345509714,1.012882935,0,0.5492034964,0.9194735267,0.247544398,0.3012901018,0.6824195344,0.0346014196,4.694308963,8.247637179,4.303278824,17.24522497
566,Mark Pysyk,0,-1,0,0,66.67626863,15.62901151,0,1.807259821,0.3604755876,0.4811305842,0.03959983374,0.2766813914,1.195046304,0.08656292631,0.3264486533,1.322952197,0.1241498415,6.340295609,4.979270779,5.919119937,17.23868632
567,Milan Lucic,L,34.3,75,240,76.8385673,11.71055911,1.089206942,0.01542993555,0.3128385219,1.255336393,0.120752025,0.41041524,0.6168868937,0.1795539763,0.2101857254,0.4267548193,0.03040861643,6.445088802,7.019049347,3.748039162,17.21217731
568,Kale Clague,D,24.3,72,190,53.81293367,14.59368855,1.491105353,0.6594094183,0.1478444753,0.6788458775,0.04909162041,0.3655081572,1.64683627,0.1230048814,0.3934438599,1.542075791,0.09234512627,2.871994858,7.059206796,7.266618617,17.19782027
569,Wade Allison,R,25,74,205,41.41143641,11.47530499,1.186724407,0.2510437457,0.7698953696,1.659491706,0,0.6228481496,1.110608142,0,0.4021209812,0.845131243,0,7.456918349,5.842710759,3.87707587,17.17670498
570,Jayden Halbgewachs,0,-1,0,0,42.79519013,11.84260847,0.9723683114,0.3425863455,0.7364045761,1.611205584,0,0.603226488,1.162882244,0,0.3898027692,0.8885335142,0,7.337689207,5.901831148,3.908815242,17.1483356
571,Sean Walker,D,27.9,71,195,43.66221933,15.69756076,1.37037498,1.467073994,0.3348434422,0.6124180492,0.03384524893,0.3850514943,1.673371547,0.09554206582,0.4170315132,1.615104097,0.1057760939,4.471827113,6.169240914,6.487374112,17.12844214
572,Ben Hutton,D,29.4,75,201,66.3370245,16.40061801,0.03399769792,1.376174775,0.2441204232,0.4619405437,0.0518937232,0.3233020192,1.72090421,0.09530062815,0.3473793833,1.547973196,0.1148182039,4.522908701,6.072060056,6.531846385,17.12681514
573,Jesper Froden,R,28,70,179,46.18215736,11.84975331,0.9665526866,0.4646308558,0.68064756,1.490677381,0.3296129176,0.5317422251,1.161546389,0.3070883113,0.3494949774,0.8740328868,0.03657493505,7.434921117,5.823872292,3.850993053,17.10978646
574,Nathan Smith,C,24,72,177,44.05899428,11.56808653,1.067229766,0.2078330051,0.7321530079,1.454520333,0.4566474147,0.5719934684,1.077939721,0.3506512736,0.3770797779,0.8260027876,0.01612483099,7.428950886,5.75715662,3.852942552,17.03905006
575,Brayden McNabb,D,31.7,76,215,71.31283836,17.84828553,0,2.665027316,0.1778060771,0.4203824447,0.03913086195,0.2612344525,1.183276491,0.07997897684,0.3241165661,1.238091682,0.1340080565,3.895842286,5.795039625,7.300129042,16.99101095
576,Axel Jonsson-Fjallby,L,24.6,73,189,50.30717251,11.04340903,0.5513956333,0.4727693363,0.7094797549,1.551860813,0.4285128911,0.5430105597,1.117576057,0.3381114481,0.3644544625,0.8813236267,0.01701781897,7.456656691,5.678642611,3.788820308,16.92411961
577,Dustin Brown,0,-1,0,0,68.315232,13.22143701,2.016427589,0.03556831449,0.3340802754,1.445290401,0,0.3689120882,0.4121676304,0.1578809095,0.1023274216,0.218009627,0,8.347375298,6.506194311,2.040935985,16.89450559
578,Dylan DeMelo,D,29.4,72,195,72.84933074,16.8498772,0.09912235458,2.665831065,0.0964303535,0.4402229198,0.05219274509,0.3151163343,1.442339981,0.1021919899,0.3522794545,1.445209987,0.1088747366,2.194722789,6.95112075,7.733393338,16.87923688
579,Dakota Joshua,C,26.4,75,206,54.83998624,9.187547793,0.2941180213,0.240276579,0.8418198321,1.543033228,0.3804481749,0.6152489642,1.122768631,0.3132481334,0.4184020215,0.9095582407,0.02609011798,7.567467139,5.537122065,3.763736699,16.8683259
580,Michael Sgarbossa,0,-1,0,0,48.06045364,10.60221984,0.7966473396,0.2964943678,0.681951419,1.305927843,0,0.6752340774,1.147556472,0,0.3839557763,0.7974317798,0,6.624783337,6.466676569,3.769585999,16.86104591
581,David Savard,D,31.9,73,235,72.39241552,18.69174623,0,2.547913219,0.1649973565,0.3733288861,0.07609068131,0.2393271444,1.2467018,0.07684308166,0.3067328781,1.3118266,0.1106058919,3.954992117,5.633616088,7.25756568,16.84617388
582,Devin Shore,C,28.2,73,206,60.79895604,9.867763346,0.1838624064,1.097893617,0.5977942337,1.387908355,0.3793106103,0.5735769975,1.556714346,0.3150474365,0.3536966836,1.223423282,0.0386229136,6.658011492,6.375816169,3.807575732,16.84140339
583,Parker Kelly,L,23.4,72,190,56.35458114,9.406357591,0.1557527142,0.6766976861,0.9212454152,1.550720329,0.3952417749,0.5234111961,1.117876506,0.3709673439,0.3459385585,0.7864255873,0.01641108224,8.617133825,5.023576905,3.181793784,16.82250451
584,Anton Blidh,L,27.6,73,197,56.43900388,10.15122638,0.206093921,1.02321333,0.5260269812,1.449948217,0.2665331881,0.6607316794,1.196278097,0.3190059466,0.4243890959,0.9186271206,0.0346122465,5.560525673,6.848114612,4.263787043,16.67242733
585,Dysin Mayo,D,26.1,74,183,68.80200581,17.55648564,0.2086749409,2.637051039,0.1837343239,0.7469035719,0.03427551941,0.2350159611,1.374676413,0.09971312013,0.3289902964,1.534319912,0.100616135,3.981314494,5.361813072,7.294637964,16.63776553
586,Alec Martinez,D,35.2,73,210,53.91839279,16.50391304,0,1.593410186,0.2794638417,0.6244694744,0.03637728714,0.3945116796,1.24389936,0.0704073542,0.4239331469,1.279971872,0.1224599208,4.196837744,5.951848511,6.462734653,16.61142091
587,J.J. Moser,D,22.3,73,173,54.28146882,14.58868858,1.227130825,1.057981533,0.2119087599,0.9590811851,0.0558058748,0.3571770585,1.325820837,0.1451604787,0.3596305824,1.347700986,0.08991456435,3.914988133,6.324946949,6.328741535,16.56867662
588,Nicolas Deslauriers,L,31.6,73,220,73.86355389,10.88169011,0.02101635417,0.9269596624,0.6555061811,1.296107189,0.3103484674,0.3135915314,1.025674711,0.2332988674,0.2107263662,0.7279271611,0.04388768979,9.168849242,4.493637579,2.891806771,16.55429359
589,Duncan Keith,0,-1,0,0,66.40678948,17.48368771,0.7156480327,1.604191873,0.05758436217,0,0.001563277738,0.3497756347,1.056725124,0.04363704863,0.3466774769,1.064838378,0.1065582155,1.117067125,7.682837685,7.741028443,16.54093325
590,Dylan Sikura,0,-1,0,0,44.98058868,11.00915072,0.2440734168,0.1975961571,0.6128191656,1.495622319,0,0.8177025696,1.179157509,0,0.4904212461,0.9219580807,0,5.331444379,6.964503355,4.216290621,16.51223835
591,Drew O'Connor,L,24.3,75,200,49.52453216,9.56672254,1.017286472,0.2125980386,0.8162348944,1.483478722,0.443090222,0.5252099326,1.036795275,0.3375853144,0.3727949752,0.8156025164,0.01637994337,7.768761245,5.07711099,3.631476985,16.47734922
592,Justin Braun,D,35.6,74,205,71.57676203,17.30518631,0,2.055126632,0.1333764299,0.06896547884,0.02372865241,0.2925406966,0.9315403336,0.06373074495,0.3457767671,0.9777887031,0.1255587476,2.811617947,6.195500818,7.446095363,16.45321413
593,Jake Walman,D,26.6,74,215,62.26078754,13.71439712,0.4822708882,0.8887215474,0.3506480813,0.7254260119,0.0329067019,0.296516634,1.491661989,0.1042038805,0.3541278721,1.542930934,0.1016235672,5.383507435,5.062362641,5.905514555,16.35138463
594,Rasmus Kupari,C,22.5,74,200,61.8879509,9.948519585,0.4336807568,0.3259597718,0.5621285976,1.463155722,0.5628830108,0.5107705942,1.166645214,0.3763376049,0.3275083901,0.9643090117,0.02306318216,6.6120747,5.889704815,3.799861974,16.30164149
595,John Leonard,L,24.2,71,196,45.97765745,10.20056934,0.9151235086,0.0574395153,0.6776935369,1.494868202,0.4547024988,0.6868403232,1.107367566,0.3364580689,0.4093151044,0.8110929723,0.01502846803,6.365581262,6.160137444,3.768911632,16.29463034
596,Jon Merrill,D,30.7,75,204,68.22863101,16.62241393,0.05915027795,1.911315149,0.1427161162,0.4282099598,0.03331612015,0.3224753574,1.180541953,0.08746684717,0.359429921,1.309091972,0.09313874368,2.798843859,6.364963664,7.084455732,16.24826326
597,Alexander Romanov,D,22.7,73,215,73.02844579,18.83382307,0.5182743972,2.342629371,0.1376575376,0.877266651,0.04955273703,0.1825569562,1.396965284,0.1392420087,0.2507147758,1.409752012,0.09179798794,3.85026201,5.463074451,6.898272788,16.21160925
598,Luke Schenn,D,32.9,74,225,66.27297448,15.13946864,0,1.571977202,0.1901543193,0.3395825483,0.1661277525,0.3704127972,1.121457154,0.08651435255,0.3680750857,1.154436778,0.1291219842,3.468268425,6.344368747,6.37925762,16.19189479
599,Dylan Coghlan,D,24.6,74,208,58.34804601,14.84677693,1.041595254,0.6970332237,0.2247226477,1.024093491,0.03446749382,0.2742823254,1.377450775,0.1121088691,0.3348345996,1.535856735,0.09328870387,4.305232873,5.431326206,6.453275431,16.18983451
600,Boris Katchouk,L,24.3,74,206,65.0306262,9.313412034,0.1582345595,0.5453251267,0.6905126979,1.641355989,0.6238417777,0.4599631825,1.097739275,0.3401155639,0.3335731375,0.87246658,0.01639688377,7.620446054,5.032287159,3.526502552,16.17923576
601,Bokondji Imama,L,26.2,73,221,43.75434153,11.29754516,0.93849847,0.3664180863,0.7714213853,1.526536368,0,0.5221030737,1.103399709,0,0.3748961681,0.9102804116,0,7.400186357,5.056559441,3.711610176,16.16835597
602,Linus Sandin,0,-1,0,0,42.65578922,11.79764261,0.9869040209,0.3893113255,0.6850748375,1.531837857,0,0.5600400401,1.154348177,0,0.3810563801,0.9094683506,0,6.820692712,5.507134744,3.834133358,16.16196081
603,Lukas Vejdemo,0,-1,0,0,44.98392294,10.96673658,0.8118594877,0.5705017346,0.7883408049,1.52015986,0.414401586,0.5113556836,1.177613401,0.3249159023,0.3550719097,0.9170704422,0.02840910503,7.584363608,5.060185094,3.489792675,16.13434138
604,Kristian Reichel,C,24.3,72,168,45.73893263,11.172009,0.6885120712,0.237288311,0.7774403378,1.649833095,0.4814649593,0.5134108418,1.100899663,0.3394769081,0.3620282838,0.8764919023,0.01641176789,7.574173965,5.011742273,3.546255944,16.13217218
605,Brad Hunt,D,34.1,69,177,64.47095332,13.51801992,0.009445091951,0.2667085913,0.206320209,0.4903100772,0.04200198999,0.4505933296,1.229304539,0.07681034845,0.4441892651,1.134088266,0.1217002473,3.013881691,6.579504145,6.498381337,16.09176717
606,Mikey Anderson,D,23.4,72,195,67.11814441,19.92547296,0.3452594063,2.197730224,0.1475611484,0.8742734157,0.03621527875,0.2071764985,1.399699482,0.1423172353,0.2728042694,1.424828013,0.09352625506,3.715736773,5.508301119,6.8608557,16.08489359
607,Dominic Toninato,C,28.6,74,191,75.79653051,7.47479885,0.1986953836,1.383705544,0.689251055,1.484492578,0.3108980711,0.4767700332,1.263220912,0.4547634504,0.2859487271,0.9063942757,0.03703429075,7.42448012,5.614015268,2.992384023,16.03087941
608,Fredrik Karlstrom,C,24.7,75,200,41.99480226,11.32095425,0.9006731568,0.2920252818,0.6963384709,1.563653001,0,0.6323311385,1.127560785,0,0.4083315777,0.8845466796,0,6.50328446,5.721200815,3.793103915,16.01758919
609,Michael Raffl,0,-1,0,0,70.29808115,12.73823974,0.04611983712,1.472945177,0.4080154737,1.246568109,0.2186316249,0.3989696411,1.013288119,0.2642269268,0.1944081427,0.6838539195,0.03318362169,6.534116234,6.465191966,2.995675887,15.99498409
610,Cooper Marody,0,-1,0,0,42.17911576,11.14003771,0.8799323786,0.3347536508,0.7577565024,1.631011654,0,0.5904264359,1.090115191,0,0.4063065223,0.9042114375,0,6.943115479,5.298119024,3.741227746,15.98246225
611,Cole Smith,L,26.9,75,195,45.98794102,11.22426529,0.8436423329,0.4728567211,0.6673852693,1.58504965,0.374821966,0.5220444585,1.161994467,0.3167948966,0.3619665635,0.9151259759,0.02995693241,6.902300467,5.357343585,3.716602129,15.97624618
612,Jesse Ylonen,R,23,73,188,44.48630947,10.66501552,0.9140615277,0.06895856356,0.7477597295,1.537181767,0,0.6038805023,1.009764698,0,0.3818972746,0.7862069509,0,6.954654368,5.459494833,3.552663244,15.96681245
613,Marco Scandella,D,32.6,75,212,71.54735769,17.00628881,0,2.248639745,0.2221369831,0.3447198863,0.03792033386,0.2381586246,1.045803069,0.07180334892,0.2970311499,1.101954987,0.1136230809,4.606451249,5.022212178,6.328238455,15.95690188
614,Adam Brooks,0,-1,0,0,52.75946343,9.364386392,0.4096254312,0.3329708303,0.6718992264,1.63369791,0.4775276884,0.6527416569,1.164858525,0.3280685463,0.4204138321,0.8963913729,0.02621636898,6.260904829,5.890522005,3.79237798,15.94380481
615,Brandon Baddock,0,-1,0,0,43.4009189,11.8397466,0.9878713532,0.4145602221,0.6661738698,1.494312747,0,0.5243902075,1.08829686,0,0.3777707697,0.9107037938,0,6.773088497,5.268686715,3.886095402,15.92787061
616,MacKenzie Entwistle,R,23.2,75,184,62.00791171,9.171035513,0.1113724468,0.4617163578,0.6027277543,1.542121318,0.7156226417,0.5976086815,1.074637517,0.3632544514,0.3831758026,0.8185809175,0.01805795918,6.231590649,5.96112643,3.734554537,15.92727162
617,Zack MacEwen,C,26.2,75,205,67.22835585,10.52832451,0.3519198952,0.12636306,0.5884219673,1.56069428,0,0.3461865973,1.097028715,0,0.2930887897,0.8737372142,0,7.556844557,4.516435756,3.802009351,15.87528966
618,Corey Perry,R,37.4,75,208,71.04731135,11.7042206,1.544945589,0,0.3281353543,0.9978221297,0,0.376915329,0.9470045123,0.127931041,0.09904588072,0.6307013258,0,6.373120822,6.956207444,2.526506416,15.85583468
619,Mitchell Stephens,0,-1,0,0,52.98333347,9.770836445,0.2608701338,1.057649919,0.5641877956,1.46883277,0.2742577353,0.6784643854,1.179614662,0.3412602037,0.4281036641,0.893584009,0.02142610418,5.462431515,6.444384577,3.9196201,15.82643619
620,Martin Fehervary,D,23,74,199,70.77170845,16.47382997,0.2231781377,1.374152234,0.2148195563,0.9161841158,0.05671905317,0.2309702334,1.396771478,0.1264076289,0.2944706263,1.442664463,0.09159695866,4.507348346,5.060644881,6.250201501,15.81819473
621,Andrew Poturalski,0,-1,0,0,44.36052272,11.71715585,0.9575389153,0.4082691639,0.6488288793,1.439441648,0,0.5039487422,1.231578123,0,0.3595051654,1.118716285,0,6.639846439,5.237595114,3.906382034,15.78382359
622,Lane Pederson,C,25.2,72,192,53.36242666,10.09016126,0.8865118981,0.1533511725,0.6317914634,1.498919077,0.4436595423,0.4570216339,1.172741886,0.3275818911,0.340765743,0.9327790441,0.01893187819,6.911966691,5.070592666,3.796028932,15.77858829
623,Nick Foligno,L,34.9,72,210,70.15159132,12.30026084,1.161728476,0.615633704,0.283956034,0.6796978056,0.0001260366751,0.426509447,0.5759934792,0.2571518947,0.2219004815,0.3324905228,0.03663135887,5.006994036,7.101254835,3.669219367,15.77746824
624,Jonas Rondbjerg,R,23.5,74,203,51.89413274,9.924583967,0.3408798692,0.3133017731,0.7157072414,1.528143859,0.4360013509,0.5828135947,1.094086152,0.3582954323,0.3828214954,0.8437751212,0.01701140464,6.712168834,5.422408412,3.539439091,15.67401634
625,Josh Leivo,L,29.4,74,192,46.64935316,10.25573649,0.4431014733,0.1936762613,0.8207643412,1.432826414,0,0.5770852611,1.344620641,0,0.3958794932,1.124785087,0,7.038166964,5.064749626,3.544129943,15.64704653
626,Jackson Cates,C,25,72,190,45.65464739,10.9061097,0.7054253845,0.3680807047,0.7271664217,1.567217829,0.4248633797,0.5295783126,1.115804075,0.3305466007,0.3671625351,0.8959313499,0.01836715353,6.994669407,5.086249979,3.532975909,15.61389529
627,Kiefer Sherwood,L,27.5,72,194,47.59619356,10.60510499,0.350079589,0.4414871635,0.7732071421,1.545519175,0,0.5586694812,1.124611749,0,0.4008802982,0.8906189727,0,6.933970257,5.012237835,3.619821548,15.56602964
628,Marc Staal,D,35.7,76,208,70.46550464,15.81385873,0,2.100590806,0.1075066763,0.06200758246,0.03347257793,0.3238384201,0.7918848244,0.06362367706,0.3746934582,0.9136291122,0.1308987657,2.079211061,6.171348155,7.281804437,15.53236365
629,Josh Archibald,R,30,70,176,47.19415057,10.74758176,0.0940895427,1.857365613,0.8443569476,1.379120409,0.2314305175,0.546641097,1.077369795,0.2678683961,0.3229672847,0.7701657577,0.04310414653,7.578127753,5.092224198,2.850245104,15.52059705
630,Jake Leschyshyn,C,23.6,71,195,56.58791003,10.2852129,0.1602266441,0.5918637439,0.6029972499,1.535436323,0.4018493747,0.5400090189,1.116153792,0.3639988792,0.3493653914,0.8460599693,0.01685180487,6.305603053,5.610109406,3.526212189,15.44192465
631,Calvin de Haan,D,31.4,73,195,69.0517113,18.14151844,0.06671018804,1.872320771,0.139543127,0.3787138615,0.03336000781,0.2282287023,1.229577886,0.08447147427,0.3311048385,1.326248753,0.1369572339,3.014393672,5.041463463,7.309867918,15.36572505
632,Caleb Jones,D,25.3,73,194,57.54913916,16.80981062,0.4033005982,0.8294497597,0.1815993636,0.7422977011,0.03092968984,0.3263102502,1.570266772,0.110584878,0.3371479443,1.637247671,0.09446080031,3.239704466,5.956554242,6.144374403,15.34063311
