,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
208,Daniel Carr,L,29.9,72,186,47.51346604382586,10.638083080195058,0.7187216274488042,0.176448987820925,0.6212652135694448,1.5146340123850441,0.2531326572985733,0.5443374788448649,1.0263855707307097,0.2475928383561436,0.3608957388739619,0.8318035830149078,0.04292245474541144
209,Daniel Sprong,R,24.5,72,202,66.36705034806207,11.105535775805686,0.8458181267505156,0.09025829874265323,1.0688038121462289,1.7118543224418437,0.40629963612579656,0.5833510026779596,1.085286796301545,0.3105795765236818,0.37931071646217246,0.8973444135910958,0.015265408355680672
210,Daniel Walcott,L,27.6,73,175,43.652271496349584,11.882787351558822,0.9711629816660514,0.41554313430347956,0.624093940954493,1.3838250729611294,,0.5063488321364896,1.0528238331347435,,0.34405244508229044,0.831591238301087,
211,Danny DeKeyser,D,31.6,75,183,72.3224196375425,15.880932867602958,0.0,1.7384490025724064,0.216553390778155,0.3512643775327349,0.05234787716742694,0.3283979744501056,1.033847507938975,0.08012659077459154,0.3768665468813079,1.1316603487375214,0.11726616358791607
212,Dante Fabbro,D,23.3,72,189,66.54344709666555,23.92118790484958,0.751758511103044,1.9187463230246182,0.13050095221423863,0.949938550018012,0.04489161901503857,0.2696322267287725,1.2441286203094484,0.11733574786527227,0.29666758283211936,1.3493967445268003,0.08409911824476578
213,Danton Heinen,L,26.2,73,188,72.394443784264,17.00901935702642,1.6359323189460069,1.5031408719928907,0.6744710582804265,1.5823480601457336,0.45470220593074706,0.5824272012411091,1.0461557497190468,0.294196645798169,0.3882680028272596,0.8152015290048787,0.022920854614965944
214,Darnell Nurse,D,26.7,76,221,77.62961804687276,28.227351928314107,1.8406905526617314,3.1069065865284924,0.32610210376461657,0.3909827533138489,0.03948864755201748,0.3294057803491224,1.8984795700724781,0.09170158943660713,0.3923322508117692,1.8673263927908947,0.08554936338071756
215,Darren Helm,C,34.7,72,192,69.80479172357869,16.31093165942262,0.0,2.1675365679642957,0.30775536377016466,0.8697311113030817,0.12016136462782967,0.17948301871325417,0.7868202262566075,0.1815447586761954,0.11069864421783226,0.5660121186189484,0.03245853359067813
216,David Backes,R,37.4,75,215,50.755201348635964,7.544599433120723,0.0,0.0,0.2546970895602395,0.7915036774904158,0.0,0.25866036357250555,0.9603679381587313,0.18137288271594737,0.08208314204540978,0.7128186875450253,0.0
217,David Farrance,D,22.3,71,189,36.92738419781473,14.605509476491097,0.7325625874896875,0.836970770034255,0.10562190848928987,0.8741294362593601,0.04344213236139557,0.1916506862957576,1.2252546632756833,0.1316914085281568,0.2609202549270189,1.3077994361090668,0.0873555190165428
218,David Gustafsson,C,21.5,74,212,38.68865746453406,7.402101035830663,0.16266827770649828,0.0,0.4497751674545861,1.3315958672078323,,0.3233306746073185,0.8713969244547641,,0.2177389042517639,0.6501822042790968,
219,David Kampf,C,26.7,74,197,74.88516366918594,16.473747874283465,0.26578529003338724,2.866092331073273,0.4074976835887998,1.3762678088789233,0.2942255322108474,0.5857455676035472,1.025571768160883,0.25721513732144163,0.38759787272043134,0.804651162065064,0.02599504923628742
220,David Kase,R,24.7,71,169,41.30293613989609,11.33049427481766,0.8620201665979892,0.2801644547248384,0.6391902045676975,1.4146079847349284,,0.47493031897031734,1.0219472233240172,,0.3262430399237929,0.8007519205758025,
221,David Krejci,C,35.4,72,192,72.82702740970693,18.82093096116521,2.929916655108391,0.074458673620722,0.4092256873386664,0.8294685021837911,0.13012835573449932,0.7954138961259494,2.0598914705895237,0.13734541370877457,0.4116121015950671,1.8917239589450117,0.019014052278083934
222,David Pastrnak,R,25.4,73,195,72.58954032075816,20.41997766381045,4.756991857844943,0.2712372013178278,1.3323011372494338,2.822330329040585,0.38079356700429157,0.9935939265219127,1.8345411682709711,0.3025958926440699,0.5609089419581026,1.495159207077883,0.01806951526003385
223,David Perron,L,33.3,73,196,73.50237969267023,20.297427391428794,3.3972960504709713,0.07950711965145374,0.6861758681975757,2.0360225704192323,0.09958149773346103,0.626568967117707,2.0133043645711277,0.17882002781417844,0.3566349843899067,1.8973851251731557,0.036825529555403844
224,David Savard,D,30.9,73,235,76.91880958609111,23.414695722516356,0.12960334596971212,2.485300528354928,0.1581472375296757,0.38677590397354056,0.05847741476751191,0.201948698794037,1.209244058603509,0.08046531446853546,0.2854619937258367,1.271121062189029,0.1319353917611799
225,Dean Kukan,D,28.2,74,190,63.37976727892547,15.0340147723458,0.36187396194110844,0.5152645379756822,0.15757201614949923,0.6637350240055127,0.03463530750986256,0.2734618605631772,1.238266162719936,0.08859677006809512,0.3320765546448254,1.3343073561914558,0.10370777527626683
226,Denis Gurianov,R,24.3,75,205,74.55739897814239,18.250517256430392,3.0763764880543762,0.2631045199182369,0.8556085477977353,1.8289067111967379,0.41195850689164437,0.48159801112426215,1.324533485572375,0.3129737436488211,0.34567233715613166,0.9922682361835533,0.01488262441767983
227,Dennis Cholowski,D,23.6,74,210,47.60827364431858,15.03407491090936,2.3362042107932997,0.22134040534476074,0.1613237572509236,0.947566515711177,,0.2126860600261274,1.3434588238673688,,0.2769029960418045,1.460353253052411,
228,Dennis Gilbert,D,24.9,74,216,40.77163402676292,14.537969615843435,0.46345545950146905,1.2092843929705581,0.1092390658603355,,0.031501207767896854,0.20736937794089708,,0.10210752479829181,0.2848996796747676,,0.08636668069608132
229,Derek Forbort,D,29.6,76,208,77.30630664798011,17.675319579168168,0.0,2.547759300378039,0.14402411804559984,0.48854446669759133,0.06612220598123394,0.2945658064718876,1.1936687401091486,0.08547445694124682,0.35009500684320427,1.285482267241717,0.11068214371504813
230,Derek Grant,C,31.5,75,210,67.20646225929524,15.122253881428177,0.3429360041843421,3.125956984506028,0.6177842988055061,1.6281596375631313,0.21638403648971483,0.5151958341905983,0.8133858770369676,0.2751687769527486,0.3210426101726897,0.5939229060917078,0.04419216120186447
231,Derek Ryan,C,34.8,70,185,71.89548553325231,13.197479626916763,0.3531735245302394,2.0971868520113235,0.436871977462429,0.927469702362024,0.0874375190749569,0.6261913477960915,1.149312899835802,0.2289842467360096,0.31335986993211823,0.9120506590422937,0.02798429987860787
232,Derek Stepan,C,31.3,71,196,56.199208085158574,12.792691785883093,1.4985950353251565,1.5734495861326296,0.48438529258036933,0.9830512836377676,0.33494686016260733,0.48960131841666743,1.3975107945782301,0.22226246851188142,0.3081649875736103,1.2849221494757161,0.04428666937379998
233,Derick Brassard,C,34.0,73,200,73.35854438603587,16.029302653470385,2.781054442289462,0.10222044239786732,0.4509097990970854,1.0592124020836096,0.1680386213939442,0.3623771594667756,0.8161355420952208,0.16428527234583162,0.2177514891156208,0.7743275955170699,0.03194489160484036
234,Devin Shore,C,27.2,73,206,65.85731346015639,13.721103793867725,0.35241848432942735,1.5264463900761682,0.5540960223391314,1.3831089276386683,0.309776382678878,0.5217671735069462,1.5785647828917997,0.2845216419476512,0.34182328152382196,1.3540840428287897,0.029075928469719056
235,Devon Toews,D,27.6,73,191,69.41417501582028,25.75789028152981,2.324557004101344,3.24868290368419,0.32930131929437245,0.5986650197077323,0.06796676989353755,0.3892921476200478,1.250304736197699,0.09021348887684837,0.4131526738310713,1.4208199362577203,0.10011758585063167
236,Dillon Dube,C,23.2,71,185,66.05658816757487,17.18533283563712,1.7153934048501611,0.42638976803837914,0.795031304404277,1.3947963818467424,0.4574494604747122,0.5995433809904105,0.8924719882014267,0.3270053988287129,0.3857808300969557,0.6988735764380454,0.0165234770167859
237,Dmitry Kulikov,D,30.9,73,201,66.31304833932829,22.362514729219882,0.0207176909859057,2.6404962965196974,0.11823470891959208,0.4229914527613623,0.0334693490717187,0.19724943871474848,1.115031200274002,0.08051895341377292,0.27690079959449804,1.2042414621778064,0.12286563142627858
238,Dmitry Orlov,D,30.2,71,214,76.02724859022125,24.476443142906717,1.0014393541010074,1.2001580060629586,0.2962324183921231,0.4602751982282681,0.07192770335432508,0.3795843236480445,1.3754586996398586,0.08399861717714578,0.4212407369904902,1.3332296624243483,0.12280541332300456
239,Dmytro Timashov,L,25.0,70,192,41.642909078937414,8.707215738950827,0.24290867319095066,0.11889073922458426,0.5790804053533493,1.409413313465549,,0.555709341686925,1.027159342778489,,0.36868183492016493,0.8059913241265454,
240,Dominic Toninato,C,27.6,74,191,44.24017452460282,10.78165183187517,0.31923032818461183,0.5438996838751845,0.7045140109419263,,0.29105269559840374,0.6040130464347011,,0.2805416140120966,0.3927793972629535,,0.031407265881643096
241,Dominik Kahun,C,26.3,71,175,72.62208382355388,16.90718518253819,0.8072151942709447,0.22814565326127734,0.8357173154651354,1.3916406855660373,0.3471635803882261,0.6672725365587092,1.057868638414361,0.2941200285641505,0.41690144532479645,0.8679360711290118,0.02296972807897245
242,Dominik Kubalik,L,26.1,74,190,76.8280393844086,17.747314827212655,3.2426222730858734,0.25800695204313073,1.0820518799860692,1.7226665587234193,0.3553349468296557,0.5966760357579655,1.594157576697742,0.29542651024713157,0.380966200163184,1.5043738714844297,0.02214250136700667
243,Dominik Simon,C,27.1,71,190,49.532685008808215,13.013062831120772,0.5985182223690042,0.3647658166306629,0.5341033918749647,1.1751890327562933,0.3018939159930079,0.5614560409810709,1.1493254851769537,0.2851084335164406,0.37879311878996413,0.9610343896972814,0.028717589946985353
244,Dougie Hamilton,D,28.3,78,230,72.47687830922527,24.13800959410418,3.749522808912923,2.082486631233411,0.4655688715085159,0.8277953980874173,0.11343013545550563,0.4116421736581578,1.989614790413543,0.09306713188325601,0.43249869742072444,1.853332336209341,0.10741223279031546
245,Drake Batherson,R,23.4,75,200,73.62969387046611,12.59894150235349,2.933654511159105,0.0,0.8937123126047255,1.1507653726554894,0.4351421621493382,0.4845519196378696,1.8518954381297872,0.32374627625012925,0.3139420759116612,1.701359855690043,0.015629458625642453
246,Drake Caggiula,C,27.3,70,176,61.08204533947443,15.514032336355694,0.46706015663917544,1.2023208870773594,0.7619731130328641,1.7095569145536562,0.4533919854106021,0.5599065797948823,0.8840715966566817,0.33399891117107994,0.36570480304384223,0.6647171580877071,0.029589729903367154
247,Drake Rymsha,C,23.2,72,187,39.444254703816554,11.221402737099895,0.7962439548353681,0.15867934300976716,0.6208096453855753,,,0.4792459107733117,,,0.3169495237191125,,
248,Drew Doughty,D,31.8,73,210,77.43807061591616,27.044543640942464,4.047061760957249,2.7110519050822526,0.18236356036781656,0.9652175167551609,0.034517658224537374,0.3311228879232663,1.429623001905438,0.07777760956080161,0.3696447281705269,1.4393397423286771,0.10275759611191991
249,Drew O'Connor,L,23.3,75,200,45.19212082695927,10.357178129203795,0.9168928434295973,0.19925386412960955,0.5977661500781073,1.3775331969842952,0.43406135198659457,0.48386185207538834,0.9575201099438895,0.3253895748632613,0.32720013407773957,0.7365212901664813,0.01604758687655615
250,Drew Shore,C,30.7,75,209,46.36094187741044,11.219781798555893,0.6808950108973464,0.345588850701231,0.5342816763581715,1.2506863988100914,0.23231061949009169,0.450284790532686,0.9987765312802752,0.23414792095919784,0.29479295748232415,0.7775409073061047,0.044277398736979987
251,Dryden Hunt,L,25.9,72,193,57.80729316038598,11.283077754797352,0.3031569883108336,0.14547046085355275,0.6233469496706459,1.3981870337284352,0.3738720974821535,0.6596424381655988,1.033936463525717,0.297881481465569,0.4301281116598917,0.8128515706751154,0.02063883318484326
252,Duncan Keith,D,38.2,73,192,72.06671315144389,23.19005199622012,2.721529587969731,2.824265539121696,0.089182148190912,0.0,0.016711126879316564,0.27906700526829153,0.81642343879941,0.048206185062503695,0.3466785639307377,0.9683950303005124,0.10511808347991479
253,Dustin Brown,R,36.9,72,205,70.83681541008487,18.76271377085144,3.4880487685909136,0.2594223391322321,0.3755544345368085,1.3956212052267918,0.0,0.3930370423131554,0.4726129583487777,0.14763012384863688,0.15123166504573504,0.2782472575572168,0.0031270332260393396
254,Dylan Coghlan,D,23.6,74,208,55.806933673018705,13.71538314717458,0.6418318351091679,0.5081822660616058,0.18188063266982485,0.7952345981780032,0.035399515817836145,0.22213796141893782,1.2545010550050082,0.11352739925909609,0.2895774558815811,1.3412353777582848,0.08390965636439472
255,Dylan Cozens,C,20.6,75,195,59.93022094513921,10.484082081138547,1.1557054727098732,0.0,0.5526370637962511,1.3287964677702615,0.4769976225878969,0.5651800123877334,0.6908733151081506,0.3868391060010578,0.3081415628751474,0.47091789688046226,0.055595466841114924
256,Dylan DeMelo,D,28.4,72,195,73.02069574122845,20.034361674702854,0.24051747214038288,3.2131325454391106,0.09614954651114631,0.4576392662406137,0.04166240135437548,0.31033620539889023,1.5116579005045458,0.08265385305320538,0.3400128608591462,1.5276368904271835,0.07407367120759903
257,Dylan Gambrell,C,25.1,71,185,68.13186327622397,18.050654522191515,0.5117979739825651,2.6996622321558172,0.5519554389941079,1.3136925641094694,0.28873464343704847,0.4072444639919664,1.0532685233156562,0.30502366156563004,0.3156625868238109,0.8585720055227335,0.016981700906252936
258,Dylan Larkin,C,25.2,73,198,73.10255655638589,23.255850769170287,3.8825828922942542,0.7517509701861083,0.9269113638235111,1.840526201690905,0.6873071884628883,0.6639446098742707,1.3930461571713795,0.3339504768051883,0.42048786867970056,1.2678698774809452,0.017277150402964278
259,Dylan Sikura,C,26.3,71,170,45.89967079193811,11.093596923774529,0.21599645945093493,0.1744018922244147,0.5729241876347979,,,0.7640110956387561,,,0.46750264693337834,,
260,Dylan Strome,C,24.6,75,200,68.9667492317717,17.253896428301275,4.102655743767304,0.30393249832302505,0.7389757903446909,1.8880004042658651,0.394366120620583,0.7067200796733285,1.1966311976193265,0.3102989868369716,0.43922068216597965,0.999724136205705,0.015324478139219872
261,Eeli Tolvanen,R,22.4,70,191,61.78054077553848,11.392829393274367,1.888604575095843,0.0,0.6566914700020756,1.6084939138232202,0.45935479027408643,0.4135427631101437,1.3761043483650008,0.33957530365164507,0.28305268625501717,1.2909386803721192,0.021971115109205894
262,Eetu Luostarinen,C,23.1,75,190,65.77805649711014,10.323075256736047,0.05804226802476986,1.367493113931887,0.5209325432560902,1.3894757090368837,0.33343475331765543,0.4550354545406877,0.9645017843932702,0.3288009680209382,0.315256136505925,0.743310151180441,0.01712219865573726
263,Egor Zamula,D,21.5,75,177,35.64433243335676,14.173505872375756,0.6049072223459628,0.64974224894799,0.09925657916933395,0.909387546742233,,0.1773090326034334,1.2080058835174403,,0.24657860123469472,1.2887150347325138,
264,Elias Lindholm,C,26.8,73,202,78.42275756611488,19.389973909145173,4.215549934043973,2.9639737028001667,0.9011228125971799,1.9218894012987566,0.2335906548111546,0.6987006706561677,1.7236027069395834,0.36232214072939806,0.4672819249427479,1.5134653522195614,0.026726423151992966
265,Elias Pettersson,C,22.9,74,176,54.43689863924617,13.420068179825101,3.5897163224566446,0.0,1.0348367245428547,2.031022285220432,0.4244510231613796,0.777634801264904,1.0776130379895446,0.33187093191289113,0.45777670247309776,0.950462878811813,0.03158426221788784
266,Emil Bemstrom,R,22.3,72,195,49.93111848604997,10.278257744066337,1.0295921771298713,0.0,0.6445583557907857,1.6779561113822472,0.45828406048711495,0.48222881381519833,1.0794870867843214,0.34168850277160606,0.3025617500094041,0.8443617700886985,0.023124803764609222
267,Eric Robinson,L,26.3,74,205,71.73410785476285,15.598483656844495,0.27674157486151385,1.2247897680718152,0.7360893014573467,1.3856167055751134,0.4178193831327308,0.5460483568966563,1.0400665265645201,0.29364014745087536,0.35734392369854157,0.8189616140969705,0.023276659418641085
268,Eric Staal,C,36.9,76,195,73.80821796308052,17.22812888115646,1.7869687408640145,0.037554478138956626,0.3358071061120247,0.8928306506659953,0.0,0.2959637650200112,0.9691041054147345,0.15609935136133457,0.10298327223453402,0.6359876773341195,0.010575807892677692
269,Erik Brannstrom,D,22.1,70,185,54.307311309486735,12.498619749800081,1.6132186010782805,0.14127961776520626,0.12304497214025684,0.8862054369524317,0.04502197203399413,0.3049697608889677,1.3153696693243062,0.13501947959659127,0.34139146152634275,1.3127360627392601,0.08852434069409353
270,Erik Cernak,D,24.3,76,224,68.14317005004158,22.563491266685038,0.4701163103407311,3.5897592432336425,0.23093158850988155,0.8241408416500418,0.04871189642866363,0.36144501279043983,1.2534250757046133,0.10495382337286908,0.3533333638741191,1.3462758865930076,0.09185390932317648
271,Erik Gudbranson,D,29.7,77,222,68.56313951058429,20.957399995098296,0.08089982118802563,2.962916061757312,0.15055108712817392,0.4975524740756754,0.03639222907033822,0.17028074695442497,1.1919481429812475,0.08913673601370542,0.24462186107566516,1.2817849794370317,0.10212162841261317
272,Erik Gustafsson,D,29.6,72,197,67.14699613851054,20.159079698692988,3.1064223927416736,0.4555686078728187,0.23669044193896713,0.5331084122415612,0.03452597522442532,0.40672038329100535,1.6992705083261719,0.08553944166338893,0.44348024845153966,1.48415882419858,0.11055330047396571
273,Erik Haula,L,30.5,71,191,69.1975578434393,16.882215247443625,2.2065694946213403,2.2357836170188508,0.6358255705670532,1.6195524755822954,0.4960223236404083,0.5221264831063921,1.0646874992869368,0.23682934623062385,0.3415370583061085,0.9196802093465898,0.04412897415880533
274,Erik Johnson,D,33.5,76,225,45.44651390483673,16.15014794695075,0.0,2.565549729860347,0.23448071946216315,0.21746976422513575,0.04465646045656814,0.35672489629588344,0.8472875567015941,0.07249529897871525,0.38911911994177967,0.9667432938617917,0.11775865433275233
275,Erik Karlsson,D,31.3,72,190,67.9868242473852,25.208515882574623,3.6826967734785008,1.9357042687734503,0.3905911399833052,0.45332809778139904,0.09679314387315113,0.43638051421490204,1.7683959948704007,0.06135520144910836,0.4889974524906657,1.5007178723843477,0.12391172190786758
276,Esa Lindell,D,27.4,75,220,77.3293057265534,25.17038099752249,1.535563318960722,3.9031330707319243,0.1875043995891217,0.8815631831201542,0.04690515406709033,0.27624887665935877,1.4806251455696748,0.09382538820170322,0.32803022594215037,1.6022551144896855,0.09653296461106076
277,Ethan Bear,D,24.3,71,197,70.67521891988713,22.240629453223125,0.9060735394882609,2.5666757553583897,0.1674266755606223,0.8391351168698333,0.030277832751754767,0.24571657438712668,1.2859474480597917,0.10642635626259823,0.3128718820353853,1.3302287797659091,0.08794758993633282
278,Evan Bouchard,D,21.9,75,194,43.98759376923516,13.22522648896385,0.8154552540785645,0.4131668252583074,0.1968574153249395,1.0321840360564936,0.04614739846151502,0.208566615284543,1.1872567003158556,0.13736513904554187,0.27263354064921913,1.277391429036666,0.0894195087188928
279,Evan Rodrigues,C,28.2,71,184,64.54160669187914,16.43570202494428,1.4370274202962046,0.9560630043999437,0.636081137456709,1.4171424209461132,0.32475876039712265,0.5215272607455078,0.9569703093862042,0.35648009522808644,0.3587637160669488,0.7872379170208887,0.035181415107472955
280,Evander Kane,L,30.2,74,210,76.0695209177899,20.531855007859654,3.5320526397222314,2.1173224986851364,1.0458690186149053,2.240999733340738,0.610013154274279,0.6855934190883048,1.1227607725505964,0.3551917562652697,0.4131944438119937,0.9286715514979826,0.043598722852285325
281,Evgeni Malkin,C,35.2,75,195,63.07264995498586,19.020333253021924,3.9470468174417057,0.02951251240760966,0.5778937286120305,1.3608164542374055,0.16888991744954263,0.8908467668529578,1.5989800309373778,0.14183373573371488,0.4771293209092431,1.482942599431653,0.02162610998189106
282,Evgenii Dadonov,R,32.6,71,189,77.41530157466724,16.934336535507228,3.7705658763622756,0.06486992626448851,0.7486872449069482,1.3569414623685194,0.19907089935060573,0.5255433258739886,0.7650592647298758,0.1958514517132412,0.3095201404634487,0.5287056486440201,0.04103404839997492
283,Evgeny Kuznetsov,C,29.4,74,207,70.88585723751208,18.82292492243635,3.4341703235004006,0.20732862501208194,0.6508277465193104,1.5052387287843136,0.3786003105324697,0.951517149037757,1.5807335670121392,0.2564558901510194,0.5465616646791233,1.5473428489038352,0.041102328884754055
284,Evgeny Svechnikov,L,24.9,75,208,53.85518236707717,10.010087026706266,0.9037555791290792,0.12472978118034261,0.7348825389014255,1.4693768418104014,0.4012521279754353,0.6162691903193226,1.061748338719642,0.3067878283556373,0.3872674938589777,0.8669145720715252,0.016314459129997058
285,Filip Chlapik,C,24.3,73,194,40.92072340054591,9.283704637489787,0.4947913204228467,0.07350447873569899,0.653495614674698,,,0.4812309309272038,,,0.328742913936456,,
286,Filip Chytil,C,22.1,74,204,68.0198838562403,17.59703507487164,1.3609875139083507,0.3260460417781008,0.7872064147553388,1.5171949549586672,0.5192249494917482,0.5559750289451322,1.028870631525158,0.34707887534370035,0.33290954066082573,0.8857627318026373,0.026296734388057783
287,Filip Forsberg,L,27.1,73,205,68.01456983195337,20.20865153695182,3.988839926332303,0.3437718042191621,1.1709992888741652,1.9671871622133443,0.7518150961530505,0.6901225997049669,1.730373130330718,0.28524642292388597,0.44425559395421194,1.3689662398431994,0.028632841027774955
288,Filip Hronek,D,23.9,72,190,68.69161795672603,25.01993398919563,3.377681080257727,2.8146358910347296,0.1983583064058021,0.6720808190525476,0.038236967209195394,0.3021028862968729,1.723249131679738,0.12092163856285168,0.36787207484221257,1.6830047201295242,0.09117406484360056
289,Filip Zadina,R,21.8,72,190,66.97989986299852,13.084020816740301,1.7779749895959038,0.0,0.548325774091065,1.5297101053733904,0.46262331126439793,0.5050906448905136,1.0682796617998274,0.35214450557955507,0.3122324032874813,0.8817716775663014,0.029529923741840033
290,Frank Vatrano,R,27.6,71,197,78.30657012033477,17.17900425344974,2.185982474210913,0.39304405987441227,1.1110658429277314,1.4738199255567377,0.9071952913747974,0.47084728371932955,0.9358437838182018,0.28068903929315686,0.3318949910052672,0.8271079631612408,0.03132426761873529
291,Frans Nielsen,C,37.4,73,186,62.23743008882987,13.598653896688141,0.12207478741187217,1.8042655048147447,0.12335922748522155,0.5698958887945076,0.0,0.19627056470999232,1.0288186413714757,0.14874374209040492,0.057574548132581005,0.8272171610484553,0.0
292,Frederic Allard,D,23.8,73,179,38.29342857768938,15.39828237875862,0.7010438627192028,1.0957259915258084,0.11370910943184187,,,0.21440671260545102,,,0.28312138288034655,,
293,Frederick Gaudreau,C,28.4,72,184,55.09266696858482,9.886343495718018,0.21450689045756777,0.55769290137669,0.6404759517933896,1.3395084662867438,0.25922698307033665,0.46857683296476516,1.0385719558404758,0.335798888372964,0.3304426059817829,0.8174190719752813,0.03655616399358007
294,Frederik Gauthier,C,26.4,77,239,43.51495681180256,8.833046641213084,0.24485425686850637,0.9251199785953953,0.6543188790501688,,,0.4884841350377573,,,0.3380073455357091,,
295,Fredrik Claesson,D,28.9,73,196,45.38400710615332,15.37357735842366,0.0,1.577404749891255,0.16764813282717425,,0.06875456699799413,0.25899707356638074,,0.08713919343765901,0.31900899995711096,,0.11315167969754264
296,Fredrik Handemark,C,28.1,76,210,48.19301679240609,11.511474097146465,0.8312227823744249,0.39458763318692613,0.6458862970335562,1.3682590314913916,0.3079514512975936,0.4712095335282954,1.0491964754847083,0.2742172036849437,0.3247904391497167,0.827964795760769,0.0346977830069508
297,Gabriel Carlsson,D,24.7,77,195,47.55162922900712,13.245125944211633,0.3755847543155013,0.739462911103262,0.14264277125007202,0.7566998106481244,0.03183697512291036,0.22261402287499593,1.353673254357445,0.1033580818650958,0.29983813737494225,1.4400324607808808,0.08578827533462939
298,Gabriel Landeskog,L,28.9,73,215,72.96751383568325,21.074199113980406,5.347866895565166,0.2278689504684539,0.9809078009871182,2.14067492027252,0.27395015012373974,0.7492007945272117,1.334466498366667,0.3057452083612786,0.48673369870033,1.214963381842532,0.03882997111304885
299,Gabriel Vilardi,"C, R",22.1,75,215,70.50894164826514,11.46563186933786,1.6304645102873376,0.005127730461677027,0.6992976479825137,1.739537313657795,0.43723517247758936,0.600682093472417,0.8879305700077269,0.345910588080474,0.36736307193027273,0.7204900445998517,0.025583739332055697
300,Gaetan Haas,C,29.7,72,181,65.49476824976847,12.823921287251956,0.41848354738714044,2.016545036340424,0.48020283185269586,1.1872108441073654,0.28504106440580923,0.30314891645500625,1.0584251606702493,0.25171993466596637,0.22071840894315203,0.8635545272536419,0.04217554047157844
301,Garnet Hathaway,R,29.9,75,208,76.72768307531625,14.211723857576802,0.12369692480809613,1.7415580101837067,0.7824152094078342,1.2315893149348942,0.23660906592956898,0.49575879139522894,0.9824575179812027,0.3005182140738018,0.3291450309908919,0.7616403320185192,0.04282938227146487
302,Garrett Pilon,C,23.5,72,191,39.86606913085327,11.267891621972613,0.845395603553551,0.1926066820243829,0.6253970702948376,1.4049186250488435,,0.4851691962352761,0.9841624581128539,,0.3228728091810769,0.7629422964000828,
303,Gavin Bayreuther,D,27.4,73,196,46.46220962069182,16.1892131613051,0.7368549012987842,1.0588707785738434,0.23137373283083632,,0.031228161471110037,0.2139204274767188,,0.09083817998782322,0.28821802407751784,,0.09884095662586444
304,Gemel Smith,C,27.5,70,203,46.02723274200174,9.475778016087206,0.25364433696077593,0.29998967010983335,0.6783851233910215,1.3719793221330272,0.4271738413027083,0.6122945586293396,1.0467717119669784,0.2817121466745886,0.38307061082238947,0.8256137049428123,0.030740843858765285
305,Gerald Mayhew,C,28.8,69,161,45.99310763894515,11.328744537411492,1.073517462073264,0.34383138126212187,0.641807586451941,1.2901130989188134,,0.4239162614667803,1.0877254540072292,,0.29791082909971367,0.8927155713205224,
306,Givani Smith,R,23.6,74,214,49.24523204388338,9.314140925375114,0.9903503527492656,0.03827720311673821,0.6666559417100072,1.39505541788436,0.43366471925437544,0.516146261970395,0.9264256906913133,0.32162148735496293,0.33486153561274046,0.7058974901915953,0.01519520566048936
307,Glenn Gawdin,C,24.5,73,191,44.8250510573648,10.923335635842474,0.8312955472728056,0.25690527607213953,0.601443484779562,1.417944538371279,,0.5464022234219821,1.0196266752274405,,0.35661905625412194,0.7984122679719947,
308,Greg McKegg,C,29.3,72,195,46.76899852044949,8.997682427199678,0.12204096948457877,0.8987316719507504,0.7131220359031587,,0.52358713118874,0.3792439347273214,,0.25768934685263195,0.2786543699582613,,0.052969457874009224
309,Greg Pateryn,D,31.3,75,212,50.76658718275928,14.724587901702698,0.0,1.8909094965486386,0.11706018510034373,0.4155215899046393,0.044022757496072526,0.26882916157763526,1.102092272210296,0.08101947642470157,0.33015577690728765,1.1873251145163526,0.11666990641862772
310,Grigori Denisenko,L,21.3,71,186,40.17950209282055,10.252729642993792,0.47742367054159796,0.0,0.5424543869013765,1.3181248548247648,,0.5221477573367204,0.8552902057056504,,0.3222391011370003,0.6340870180955807,
311,Guillaume Brisebois,D,24.2,74,175,38.780869508314765,14.730271903875908,0.6148474564576734,0.9981210418647137,0.11743540469064256,,0.033240202800649064,0.20380227266595113,,0.1077853306254039,0.27695612979177314,,0.08444345424928966
312,Gustav Forsling,D,25.3,72,186,66.38771171520457,16.153093698891112,0.4884379696779211,1.6993751870728815,0.29672540054334345,0.9751231816957455,0.04293311427248562,0.2947164931890435,1.6795502687815393,0.09964660586273026,0.3437732511332323,1.5811481506045837,0.08783259068085646
313,Gustav Lindstrom,D,22.9,74,186,44.85100862055556,14.204004628150296,0.6122367361453058,1.0585526932098448,0.10251520425853078,0.8366140625952679,0.038818812953859104,0.22212096974506407,1.3232388473530303,0.1216049679137982,0.2830385180983094,1.3654411770720316,0.08470278899771753
314,Hampus Lindholm,D,27.7,76,215,52.33479501277118,18.408068733691618,1.4089459964175186,2.3361189870786143,0.188804964658218,0.6391518704432751,0.04505366420589711,0.28969330410021277,1.7279669192297769,0.08997211516085073,0.34676026956910483,1.674798817528753,0.1108944776482607
315,Haydn Fleury,D,25.2,76,208,64.4093279110304,19.411825894474468,0.2274099386147057,1.800350197592154,0.19446471406409258,0.720035018052454,0.11676628652695764,0.24779331683364003,1.2979391566700205,0.10007728079460924,0.32547009770307417,1.383652093470395,0.09727475729143138
