,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
214,Damien Brunner,R,29.6,71,185,50.89681084085905,11.57614085747751,2.1249871744513613,0.1832084521503794,0.6874686828999987,1.354620484970832,0.26701187046335495,0.47605633448506934,1.656671579731282,0.319162651971456,0.3094569624325175,1.3800345595929462,0.04182255580019455
215,Damon Severson,D,21.1,74,205,55.72059551756249,16.114903517274733,1.984792409757802,0.42805922926009643,0.1757170702019828,0.9166869430137539,0.089285115821002,0.1293148892035042,1.4516568398979246,0.1537608245773236,0.21682879454011772,1.5164495049250155,0.096988198925669
216,Dan Boyle,D,39.2,71,194,67.46539155019403,16.558640359419073,2.4245772122284643,0.5217811172787441,0.20468467558302333,0.007864092708897763,0.00025650486354152763,0.13822184489947478,0.8418996039129094,0.0404982188944502,0.21644337197206798,0.9088268722148423,0.09253809089823993
217,Dan Girardi,D,31.4,73,212,77.10063955082578,19.159514338337587,1.4693024514498108,2.7858233844346882,0.1548904516953078,0.19868073478778736,0.032861000785270524,0.2610593201406476,0.7541454176715772,0.07904528531463885,0.33517503396305015,0.9518772139450127,0.10689419897217187
218,Dan Hamhuis,D,32.8,73,204,71.66156980830208,18.20236366216385,1.652908960311306,2.427190244848581,0.09509862748544974,0.0,0.04908893992841442,0.429921574438852,0.9015373918546876,0.07412147104059531,0.43812725800434216,0.9550585862647945,0.12543506730981524
219,Dana Tyrell,C,26.4,70,192,43.54865983351024,9.218897066813064,0.26538091992433177,1.2265505652442321,0.49474485500251464,,,0.6210564549649502,,,0.40266273523099066,,
220,Daniel Briere,C,38.0,69,174,62.60903635920825,10.989197942468001,1.1608536168580037,0.0,0.20460915310504946,0.7094531370390373,0.0,0.12505150798300124,0.33051927777960943,0.11547823420706299,0.0,0.1980512343832438,0.0
221,Daniel Carcillo,L,30.7,72,200,60.27625824769167,8.809458993226013,0.028180641262028017,0.13550563849402064,0.5441694268880864,1.3021986678929345,,0.3750640783088612,0.9697322312774947,,0.25776313546233376,0.7488175069902538,
222,Daniel Cleary,R,36.8,73,205,49.069318577404275,7.583359212799506,0.0,0.6910570410406616,0.14994643821717446,0.8951412241642793,0.0,0.14420942762158745,0.44392102301082537,0.17618449131904124,0.039885877074837206,0.22541404881184746,0.004428930077547728
223,Daniel Paille,L,31.5,73,188,73.14256789726758,10.63573337613905,0.03942534844708567,1.4298015328877671,0.5845388893984573,1.1437133907248782,0.6106584272237014,0.4030826222153362,1.058665054100533,0.22930150166654145,0.24786675053886675,0.8170154447203353,0.04417810643880087
224,Daniel Sedin,L,35.0,73,190,74.85014961273717,14.996287803183066,2.8847569212848656,0.5684406507232201,0.5236163839570886,0.9740816725480637,0.1903944131807943,0.6988682043793872,1.6530238450466428,0.13058204776584847,0.34145891145460217,1.4632378874069518,0.024686180135709376
225,Daniel Winnik,L,30.6,74,210,76.60258290954121,13.897153995763166,0.11007611362500747,2.9769897925257927,0.44817025953113,1.1141309939718747,0.11836566250409714,0.767829752911455,0.9182192274273262,0.24581241569513818,0.4307367398896495,0.6979059994810252,0.04425372450538261
226,Daniil Tarasov,R,24.3,72,188,42.35250714879143,11.10403464399703,0.8645447493020881,0.24810467304661676,0.6253444596581118,1.413195354039753,,0.5217458428472421,1.011566962063686,,0.3536469446506716,0.7903655992151392,
227,Danny Biega,D,24.0,72,205,42.253273913917084,15.470728920862033,0.605671961258881,0.9379358831260682,0.1230578516548338,0.7981749755029919,0.033871491311767,0.22453475567105657,1.2880393618227175,0.10955160639447363,0.2942185065290839,1.3687487045775852,0.08415553173524747
228,Danny DeKeyser,D,25.6,75,183,71.06125907674722,17.614136100203677,1.3678649376155958,2.3368640513688854,0.1879572209749824,0.5779447178387676,0.028603105093460215,0.33313953552942216,1.467486479362054,0.09737327590708246,0.38947676033482037,1.5012423157890111,0.09236917240428648
229,Dany Heatley,L,34.7,75,212,45.563217932513155,10.36338388290088,1.4496450014197664,0.0,0.32746151169430715,1.4019652019500504,,0.34074653525460175,1.0535893459524843,,0.17695491810792707,0.776759613716703,
230,Darnell Nurse,D,20.7,76,221,33.58375689106549,13.522367680253556,0.5233119417677334,0.44563428107665914,0.0869488763965019,0.9342594886713538,0.06029428546810208,0.15804737953628617,1.1881642815669677,0.16586296333686307,0.2273169481675475,1.2689213177306067,0.1036888850575478
231,Darren Helm,C,28.7,72,192,65.8374503089114,12.673598613205016,1.3060709576147467,1.5390691924307294,0.7353343841535515,1.4236034487065898,0.5754887140841429,0.5826584627691982,1.1543006572804417,0.2522625157636752,0.371879826018778,0.9925507273273197,0.039521302266716615
232,Dave Bolland,C,29.3,72,188,65.95589837994702,13.05740667754674,1.3050424893213912,1.6265792748934036,0.6978333849405102,1.4285768564394097,0.30439270860491385,0.649382663950367,1.4793167628529589,0.2571824933385782,0.397408566080527,1.2381310736789273,0.04091611021881246
233,David Backes,R,31.4,75,215,76.27306333039957,15.13353004675729,2.3370403103045208,1.7727018351858885,0.5591325053440974,1.5847683353628383,0.061906528054506416,0.7010083630251047,1.1778447020658676,0.18735398244825052,0.43331766615930994,0.8949132248399194,0.04845579575656714
234,David Booth,L,30.9,72,212,67.47779208087886,10.920558087053623,0.18072871380917865,1.058249382894528,0.6549244367412622,1.5373654799513514,0.4798765251288687,0.38167863323365103,1.2919391415520525,0.2934246221204079,0.2552082100226609,1.1349684331608316,0.04438439745161514
235,David Clarkson,R,31.5,72,207,69.12637745420007,12.961220960256544,1.9195307657774427,0.08244233931377853,0.5119766553104662,1.2714104117584553,0.19636387199929917,0.2734573672807748,0.5311837432288715,0.2179638375211423,0.19742446763019617,0.3079761805140828,0.04404882682989662
236,David Desharnais,C,29.0,67,180,78.06912900567144,15.246243173102897,2.508667783204182,0.18576917519303893,0.6500030388321407,1.0144923600895028,0.2032955277242418,0.7171671961923951,1.4078948731124843,0.26133757677890207,0.44420147505426844,1.2966143251890578,0.03973493705436536
237,David Jones,R,31.1,75,208,63.92431436625431,13.892876065231814,1.1439301037316854,0.3878581741187396,0.625083243604537,1.4179343768206683,0.16738983835037452,0.5275553032726426,0.4192544486959572,0.225186985012594,0.3169227916640554,0.1842512205200597,0.04437778540013991
238,David Krejci,C,29.4,72,192,69.57413985614568,16.177690601396726,2.2790811832830866,0.6219615865458303,0.7056220282690916,0.9751932314965785,0.6364650078262981,0.778675115521099,1.952389726339014,0.25556724665539127,0.4943461941616061,1.8073050141822264,0.041322108745770234
239,David Legwand,C,35.1,74,207,76.46905511381858,11.41545941805187,2.11150118710445,1.3583847299347185,0.31013379972721977,1.048100423934867,0.1278217994547366,0.39677589434091,1.0288557316230507,0.21542690294097128,0.20409538172343789,0.8068731104999642,0.02211249233917155
240,David Moss,R,33.8,76,210,70.69365833668859,11.80155532069383,0.2756320609308103,1.5041197498890173,0.23827698922581037,1.0066852845409628,0.0,0.394221396844628,1.138953749323328,0.18797840140346683,0.24836002273113356,0.8368674298611458,0.034064789660989296
241,David Musil,D,22.5,76,207,37.695671679135785,14.910253215845518,0.6430642475126955,0.913667813689846,0.10316100047475257,0.8681424159309616,0.041922473439573525,0.22504723600414517,1.2386537772934076,0.12844261984828237,0.28526247768209745,1.319354979607019,0.08634220450817641
242,David Pastrnak,R,19.4,73,195,51.41760214629859,9.27987800126261,0.9501401619481069,0.0,0.8519430411479632,1.3112975789621935,0.5296802089716262,0.6668910740682208,0.6316392861844815,0.4430734124857975,0.3556485116550093,0.4376433788995524,0.1039720123976031
243,David Perron,L,27.3,73,196,77.5895265191762,15.71445323411346,2.73748042997203,0.34481199183665223,0.9277729207715095,1.7132759250022769,0.42254243129993363,0.6138942718608159,1.131802076918559,0.3256643241747152,0.39521633626355196,0.8645141797566138,0.029985421458593717
244,David Rundblad,D,25.0,74,187,60.070919840949415,12.755471169597866,0.6746213852337561,0.30721043409816984,0.18551615964082302,0.6308109076978035,0.03139879951575183,0.33781332809691367,1.3403344168479592,0.10169903185206201,0.36881966105165964,1.4113366866138022,0.08657828390116738
245,David Savard,D,24.9,73,235,72.72061761095853,17.886200199660788,1.6957230718641036,2.535938683318356,0.11987436173650151,0.8351190965113644,0.029815153249054926,0.2625380812103156,1.5007233353549514,0.10119562331996447,0.3082793411828298,1.5439762960205263,0.08982122397099739
246,David Schlemko,D,28.4,73,191,56.49543820722825,14.929695441738838,0.7455276006261853,1.5263938115038005,0.12170729489979339,0.4599185735992093,0.03845885989448753,0.17502018008046744,1.335290784018121,0.08818669551803786,0.290116225484745,1.4578279195325483,0.10466050143429638
247,David Van Der Gulik,L,32.5,70,173,44.186184461030734,7.567746782715087,0.0,0.8181260279918952,0.4270968900726253,,,0.6787184954341263,,,0.3791800730032763,,
248,David Warsofsky,D,25.3,69,170,40.982759040488105,15.538936311765303,1.0238620347272023,1.1860907430001009,0.13002310361798708,0.7175976324220881,0.030907607698517935,0.25633334073066816,1.2786086891034343,0.09943246588463743,0.3165385455677342,1.370115896220029,0.08798359279872035
249,David Wolf,L,26.0,75,215,43.23959669244489,11.729267248139164,0.941342933044103,0.3668134091013334,0.6331166077201765,,,0.5010165286168049,,,0.34325651089849724,,
250,Dennis Everberg,R,23.8,76,205,62.70675040578007,10.710230760211122,0.29520153856963405,0.4601392707674321,0.5875650522299894,1.3842255589077905,0.4016911948630537,0.5587041966432715,0.97533349404419,0.31955393254161896,0.3715390271575034,0.7543338100975661,0.01489745629299531
251,Dennis Seidenberg,D,34.2,72,199,78.26638279659898,17.723451844691564,0.0,2.1356656203940543,0.12974185441418273,0.15754131831518325,0.0354061682449028,0.23486310631372004,0.9759492906616538,0.06767648928567073,0.30815230231181623,1.0255693241213066,0.12360355137667443
252,Dennis Wideman,D,32.5,72,202,70.34849811936765,20.032210640377052,2.9679875090622083,1.5829826033642531,0.19613702465541025,0.730281803314736,0.04021963000359063,0.31650354754857546,1.0733540108274933,0.07517426049582145,0.3809407934816803,1.2231869868893417,0.06059855918630315
253,Derek Dorsett,R,28.8,72,192,64.97119451669528,12.217627162579088,0.43545292671361535,0.852583605216914,0.5217261448926132,1.8647889468853933,0.22852238056887708,0.5838558013824113,0.9778400065656837,0.2651626181168209,0.377587467506332,0.7378184058611775,0.03846416771047555
254,Derek MacKenzie,C,34.3,71,177,73.61725649570711,9.85333801897107,0.006059883145894229,2.042898443896892,0.2709216391451138,1.046943967124031,0.0,0.26688415232680557,0.801856795736783,0.14546856012376597,0.15715018054491642,0.5811206470148946,0.029725364792839874
255,Derek Roy,C,32.4,69,184,72.44012601074755,13.810220573623536,1.7317067415066405,0.5999464235803533,0.43824589834685135,1.1647023014094091,0.21120911840859968,0.6313057953765464,1.3965423094782752,0.2448368121725077,0.36183430575537473,1.090400074000882,0.04162966418581558
256,Derek Stepan,C,25.3,71,196,74.72600304189051,15.373387051982347,2.853054339782277,1.769350754840012,0.6538492821562898,1.2439208673276712,0.3572974038077666,0.9090639762872477,1.3217006477837363,0.601414342387627,0.5277079359680721,1.3090305242806473,0.01784505523353757
257,Derick Brassard,C,28.0,73,200,77.66468806430485,14.931305981070684,2.7865195084740666,0.3386540171255358,0.7210930089504447,1.6373454003498114,0.25650779556701364,0.6354211453536653,1.7384327374195552,0.27510794185847137,0.43240142313171315,1.3849209368267799,0.03426713769562849
258,Derrick Pouliot,D,21.7,72,196,49.40012637546305,13.636008769231863,1.941697274027185,0.04988685171156315,0.1287835659497809,0.9983735920198837,0.048385255005649795,0.1614196282278133,1.2980862115787928,0.1419790776132543,0.23606023533396653,1.335108770353776,0.09133375324461267
259,Deryk Engelland,D,33.5,74,212,69.76306182487862,13.92987210810649,0.0,1.0212295665265125,0.12792567326263055,0.27764890132777975,0.04396231957052537,0.2083829818851723,0.9655217496195461,0.07189519232904941,0.29567137609836824,1.0554269345452576,0.13526672087968855
260,Devante Smith-Pelly,R,23.3,72,223,70.0922167579584,11.616704185243186,0.8574909956583623,0.9053413306727571,0.5310462046036569,1.297073874108873,0.5312865857896074,0.5060245660542522,0.9803103118574095,0.3824320278239415,0.3459273889078042,0.7663046245509286,0.01611078715330859
261,Devin Setoguchi,R,28.7,72,205,48.57121154844015,12.82783658457534,1.7081108437657972,0.20297015899598592,0.6146046619441298,1.448249146776412,0.28293418293693606,0.5475632381365045,0.9043523045251781,0.26562500896958147,0.3601823439625625,0.6652114135006416,0.03829811494117717
262,Dion Phaneuf,D,30.5,75,222,74.70371852221237,18.215917710035892,3.3618971501871595,2.830507257855124,0.16152709594929976,0.399421721483435,0.033282654288357576,0.28046132890774417,1.4283740693390456,0.08430752096767347,0.32366530095725304,1.4494553495470204,0.12624675869140353
263,Dmitrij Jaskin,R,22.5,74,216,60.59535783038186,11.49115558046875,0.9014425165598998,0.0,0.6475229829990957,1.517794973081655,0.45402738302667994,0.3869366589032487,0.8302442736451701,0.3381061138951535,0.2704096327453648,0.6102230784953849,0.021202868996862176
264,Dmitry Kulikov,D,24.9,73,201,69.96132117844839,18.51048093779125,1.8339156483676413,2.4219142520959416,0.11753300288776955,0.8161069731640453,0.03531449995957517,0.19424232184261997,1.2904061072723079,0.0952487199007829,0.2592364776566528,1.3813031525683481,0.08975139987564555
265,Dominic Moore,C,35.2,72,192,74.71760511836608,10.717054571014144,0.0,1.7270421529036604,0.3482278888457029,0.789431451059647,0.05654778112639214,0.40098541261436504,1.0541462337509981,0.179284957798082,0.2048330196378842,0.844611911510595,0.023239435878337586
266,Dominik Uher,C,22.7,72,188,39.09425725133538,10.80916739038476,0.7334237982165037,0.11390718636659503,0.6053886351925236,,0.4530661340257066,0.46608807143985787,,0.3341486527837522,0.3060598690536045,,0.019287967605645204
267,Dougie Hamilton,D,22.3,78,230,68.68482191968415,18.531349006433118,2.5598294300050304,1.360063340554274,0.2432328276476345,1.2372926370921136,0.04864021610535109,0.3318826570758405,1.3186614715060072,0.13147632944165694,0.3617209067085214,1.3123860706002202,0.08728436371235358
268,Drayson Bowman,L,26.6,73,195,43.64073021271406,9.885594758877165,0.5415882406755832,0.4479568908445344,0.5802743758706465,,,0.5037980729514676,,,0.3552736679384738,,
269,Drew Doughty,D,25.8,73,210,76.43737276219761,22.85139074764475,3.4755690998551048,2.703737744530672,0.23671461963462395,0.9141257013104811,0.02681727512163487,0.3206573636708109,1.5629783977974772,0.0981925818786803,0.35391563786964997,1.4630335124981348,0.1015608661701354
270,Drew Miller,L,31.6,74,183,76.97204407150743,10.971072311089594,0.09122281283787514,2.846140685787865,0.4171271085952516,1.1587681185843381,0.019122820952677755,0.3078451219008539,1.0261176066782722,0.18325424272517654,0.2052351045258355,0.7847553873882329,0.04393940310542049
271,Drew Shore,C,24.7,75,209,45.30336472160279,11.843711455669904,0.8902030896931019,0.9689866756339278,0.6245208715951044,1.4947028920812118,0.5023320658535289,0.5500209431866752,1.11277313161697,0.30926074379688634,0.3626754971813346,0.8978255119701788,0.015569031602449252
272,Drew Stafford,R,29.9,74,215,74.28590845063816,14.426422320490548,2.334021163700271,0.7512501341089475,0.619561032227451,1.426793654219626,0.16222798035696961,0.5485687320546236,1.1007023190047374,0.28325923957788385,0.35245070833481323,0.9043617274198539,0.042930586501330734
273,Duncan Keith,D,32.2,73,192,76.6227749401055,19.966002332092614,3.041835747067603,2.3259448180343525,0.17651999108887578,0.3614835514345528,0.057395571893462255,0.4192479721553922,1.4257504509592345,0.07034991343650641,0.48315075455114087,1.4421997314062998,0.08844409676921337
274,Duncan Siemens,D,22.1,75,210,35.76266710225687,14.469696985828662,0.6492407239997815,0.7957272725448212,0.100547393012685,,,0.18989974441410556,,,0.2586144146890011,,
275,Dustin Brown,R,30.9,72,205,77.20126214067355,14.380923992352187,1.7154447667458115,1.2745163126825576,0.6817612991432824,1.5511614375681662,0.19641665114475548,0.3414831374160139,1.1838487595218175,0.22974321930270042,0.2327295671810266,0.8551164455003448,0.04440048602531686
276,Dustin Byfuglien,D,30.5,77,260,72.4266621089255,18.632762572853935,3.6274288456470396,1.3862528809708559,0.37152695518409273,1.0070596298475023,0.08234256313366982,0.33123283219167377,1.4785026723752355,0.08242152883163924,0.3957254699590138,1.4302685046144585,0.1288985909362117
277,Dwight King,L,26.2,76,229,76.89694695791323,13.98568626663323,0.6449517080264904,0.8918243256676255,0.7258399432908724,1.2211167971775068,0.3869297038325682,0.45024913202428646,1.2597894019416365,0.28009811930532524,0.32582852309097216,0.9583142020285698,0.03883544711349904
278,Dylan McIlrath,D,23.4,77,232,37.71671882700467,14.77225777107449,0.6760759929732885,1.0096834634843015,0.10858646715832282,,0.03615662459455501,0.20683706954315212,,0.11539100038339327,0.27666153653077924,,0.08395640290020855
279,Dylan Olsen,D,24.7,74,223,54.51604196536398,14.435277388194066,0.628305380007701,1.8640583312828087,0.15251164261194616,0.7409667672540149,0.03265219831141572,0.27828410694992767,1.3526384265381985,0.1026116624639475,0.3389112580840337,1.4578917662256832,0.08915985914773687
280,Dylan Reese,D,31.1,73,205,42.92806919457712,16.032168221220097,0.0,1.1331293157960665,0.1417437297698926,,0.08944918035506537,0.286327370333778,,0.08159763194544538,0.34545458594872824,,0.11619209184301359
281,Elias Lindholm,C,20.8,73,202,66.7141898298148,14.06149958871654,2.657904499186179,0.3031099957338904,0.6568374076376373,1.5615925785596465,0.46339972466906765,0.39395715272439924,1.0839908862342227,0.38040938699971155,0.2364919873018404,0.9583919636200018,0.05041348298045943
282,Emerson Etem,L,23.3,73,212,57.90958064683056,10.992837416831192,0.2856690242543658,0.33823132741533934,0.7394439333761295,1.5290380986413479,0.6027809798082339,0.48222702624648983,0.9172781443399566,0.4318583612923263,0.3224830872390574,0.6967138233863233,0.01613086091128889
283,Emile Poirier,L,20.8,74,196,37.53596059765451,9.491618770227618,0.40457645171771195,0.0,0.5258068385311502,1.2921255901581072,,0.4284709423483367,0.8182267464113493,,0.2637742772237581,0.5970126484375174,
284,Eriah Hayes,R,27.2,76,210,44.50102990101323,10.60630803909866,0.6749488810508995,0.3189280912345863,0.6707556270900711,1.4050639274102599,,0.4276210148163064,1.0532816043547286,,0.3061519517851313,0.8320587009514142,
285,Eric Boulton,L,39.1,72,227,44.558436838440755,2.4614891082435086,0.0,0.0,0.0,0.5492546793662512,,0.0,0.49263293692589283,,0.0,0.2714634573731485,
286,Eric Brewer,D,36.5,76,216,66.82241562563902,16.496217083378465,0.0,1.9388036030594131,0.18098706884473054,0.0,0.02148722268621564,0.27877703868135895,0.7240241122570519,0.05485934954814599,0.3155291232995472,0.8237732968952185,0.09747817045375297
287,Eric Fehr,C,30.1,76,209,73.07832928354935,13.624683190468422,0.35728572160727556,1.2724149101135245,0.7933975501140194,1.7435792448555645,0.23246071957517223,0.5517879801116179,1.0034350044551963,0.23094023773577266,0.33845539013614206,0.8358038340203695,0.03997543107299386
288,Eric Gelinas,D,24.4,76,215,63.638567094990734,14.942315732884715,2.263475142286313,0.571964597276515,0.20947938106260083,1.3205234979802,0.03265592529913005,0.28525747574954674,1.8852140322131923,0.10605007669244208,0.33135540323936674,1.6260474981446873,0.08485429987640335
289,Eric Gryba,D,27.5,76,222,66.25734102155265,15.180818001784436,0.11896069054178748,2.6395657728014643,0.13250686344334126,0.6011332928172499,0.03532950295989335,0.27664637501972467,1.2881309035792792,0.08907486671419253,0.3229925230730313,1.3759585354782036,0.09234319029986138
290,Eric Nystrom,L,32.6,73,200,72.04410982095277,11.639877546769627,0.04558778206479386,2.1253053564784534,0.5844499880627427,1.1133088722315856,0.022031098216555023,0.20665179669964884,0.8503830042129308,0.16199642045813067,0.1624303684491769,0.6300072831875528,0.040795659945602684
291,Eric O'Dell,C,25.3,73,188,45.92132964709667,9.354016997485466,0.4974920011248307,0.13606255338999862,0.6164121750334621,1.375207311546663,,0.5250225624581277,1.0187152128463999,,0.3695991970816906,0.7977021242707618,
292,Eric Staal,C,30.9,76,195,76.60569653915006,16.596571914757853,2.7575492194180082,0.4420619511223428,0.895878349926495,1.6594937485407624,0.3631791467491956,0.7929026432617291,1.4497651050700888,0.3540668611985027,0.4712458983176654,1.0384702506236554,0.04440365064441164
293,Eric Tangradi,L,26.6,76,226,45.37077812961802,8.934285720475117,0.3181964374317545,0.17815054978663225,0.545114457027537,,,0.4126166540175023,,,0.2986586457204521,,
294,Erik Cole,L,36.9,74,205,70.87261022355591,12.322711930147031,1.7235900906323511,0.36120604316164484,0.5932309118427086,0.9524318593592138,0.08699419134977915,0.15833472081466032,0.8415200830881573,0.11852392385344762,0.029716898195155272,0.5260021789649159,0.003181156215315435
295,Erik Condra,R,29.2,71,185,74.16719981337832,12.273954293666797,0.179795501042735,2.198816988830109,0.5280677251622325,1.2555426453754412,0.31125420466873954,0.5376945598409317,1.0013836987057907,0.26861519896029484,0.3557767927750715,0.7805189998099727,0.04027983152945807
296,Erik Gudbranson,D,23.7,77,222,66.84785963782426,17.053777837617886,1.022387076293131,2.2871746854350192,0.1575138454985322,0.5925916850422123,0.028133011917608933,0.11943745184119167,1.241804937268466,0.11073400403892687,0.21573667475751163,1.485188461747751,0.09105249265622749
297,Erik Haula,L,24.5,71,191,64.41731607568032,10.300341370363721,0.3419446394411565,1.8848141340868882,0.6122695207204125,1.4309005235089554,0.47842034585886306,0.5233526543571996,1.0036865195716793,0.32614985600255575,0.3715193188801439,0.7826497418437075,0.016733465782692233
298,Erik Johnson,D,27.5,76,225,63.14295228610668,19.69969665419139,2.569932526722396,2.406132309509677,0.20203441229172658,0.50065729360855,0.03289410905785282,0.23803567465797404,1.268365380266615,0.07926913184955031,0.3117788822044538,1.270164201282201,0.10677708647892213
299,Erik Karlsson,D,25.3,72,190,76.21212878351706,21.366323320808416,4.393746282114605,1.1037692207055907,0.43923130244219294,1.0841101958776727,0.12061773913139318,0.36744051188297794,1.7405343254897891,0.0994502034691213,0.4011276288558497,1.6396687193211092,0.08797092879349454
300,Evander Kane,L,24.2,74,210,55.65085798430288,15.151581947101906,2.1313559650638676,1.5290614604968682,1.033383796766915,2.014975675689301,0.8681463987854878,0.6425825105725488,0.9615215672102617,0.434708341396679,0.397541938175972,0.7744830462217207,0.01624499079875312
301,Evgeni Malkin,C,29.2,75,195,66.3352389066499,15.923915908677344,3.8599040905769577,0.18838222611092137,0.9715510314040097,1.9614974812985588,0.25151979997214724,0.8296452117976941,2.31455579110186,0.2595094173141516,0.49578330105216384,2.0116362514222415,0.040279430345222064
302,Evgeny Kuznetsov,C,23.4,74,207,72.70645335266641,11.388559751087431,1.2933292784950061,0.0,0.6427810202216206,1.5192879003238375,0.4599898792445438,0.6539335975817477,1.8140703168465553,0.32461630503217526,0.39986862045875987,1.6466327404992762,0.015842269517974725
303,Fedor Tyutin,D,32.2,74,221,72.10769209238262,17.567594582955827,0.705431077132012,2.728088320260886,0.12846298440081347,0.415711595949408,0.04334026923888881,0.29239812088056044,1.3422867114282593,0.07642057100187262,0.3369649415948782,1.336799566226215,0.08874485461082662
304,Filip Forsberg,L,21.1,73,205,70.06089467514502,12.577395747579185,2.313940272695159,0.0,1.0789626447556464,1.6928780564045256,0.4738268758168247,0.6230834058196738,1.3998470440921176,0.3708935110397346,0.36321330973248483,1.217946342384785,0.042979135985646164
305,Francois Beauchemin,D,35.3,71,208,70.93847971063202,18.73298977545642,1.37881493175178,2.331213544228947,0.24629580606649631,0.14238124141517083,0.037089784182563645,0.2579123436472487,0.4589338443716373,0.06159549526344012,0.3251677154352672,0.8076444751658083,0.1159222167395267
306,Frank Corrado,D,22.5,72,205,40.34174150866953,13.495826208795526,0.6760021522295545,0.47595664137644866,0.14854421767888978,0.8601790615558238,0.04164244003291736,0.14589585506078404,1.2137627855887727,0.1278379488788361,0.22959278095755647,1.3017109439032364,0.08616884705800719
307,Frans Nielsen,C,31.4,73,186,76.90071191080816,12.784622484477367,2.7739693878377576,1.8629406704596316,0.6061927978926608,1.3687896392325016,0.1885961774696101,0.5734719559390657,1.8715927808239314,0.26201812622478404,0.3545992776019055,1.6797993205755117,0.04420956716774909
308,Freddie Hamilton,C,23.7,73,195,47.16821216296759,9.469257917031182,0.43819658038808473,0.12651269894751438,0.5669140552302843,1.4290789041588816,0.4262098077969617,0.36417223270707316,0.9903739349586604,0.3195913821999658,0.26538501635535594,0.7692068350550407,0.014901694047970688
309,Fr��d��ric St-Denis,D,29.7,71,192,43.705045035131405,14.930201674226861,0.2509616576683471,1.4332481836273576,0.15484513344496492,,0.03475068177650461,0.2709060470062263,,0.08522014778890401,0.33348186968483223,,0.11117558981511753
310,Gabriel Bourque,L,25.0,70,206,69.17509786558279,12.542703535662845,0.6296814718722381,1.2221421062531028,0.6235618181912679,1.656205681873767,0.3215473734945733,0.5436395430218653,0.9922489132067176,0.29164273742737723,0.3509877726639505,0.7519872684765315,0.018189988397736043
311,Gabriel Dumont,C,25.0,70,195,42.273512271647206,10.634444663436252,0.6590004429066936,0.3353124136860939,0.6560790741254422,,0.3879932897057361,0.5139774944900987,,0.3061209618826792,0.3489518492908613,,0.016553821221069395
312,Gabriel Landeskog,L,22.9,73,215,73.00044780707228,16.85834872780951,2.7310998003754126,0.9330186753361358,0.8213308399759661,1.706518855041152,0.57884462010747,0.7271809558586165,0.9797975136368717,0.33241014305839206,0.3991054621150195,0.9881954523006677,0.018526050090677412
313,Garrett Wilson,L,24.5,74,218,41.3887570743192,11.392503423099507,0.8730751695009915,0.26904006456392215,0.6302775981264802,1.4171077121386644,,0.4825753949281928,1.019895806826094,,0.3293517465457767,0.7986859551068928,
314,Grant Clitsome,D,30.5,71,211,52.64069291604254,16.03755265263017,0.5524983386087541,1.5417048617916445,0.15398705999940487,0.722472449554824,0.05096586465727696,0.35937216789707443,1.1942691580412106,0.0833103008734725,0.3925197875958307,1.3334967172194334,0.11428576251356636
315,Greg McKegg,C,23.3,72,195,40.271472950012964,10.923869929918105,0.7644892915121471,0.15815219166910222,0.6340693858591119,1.4029636604855344,,0.46838598517705743,0.9773569077239128,,0.3128941521266956,0.7561273474886814,
316,Greg Pateryn,D,25.3,75,212,46.53978454941661,14.330583711702102,0.49470981287502713,1.0155093427896587,0.10514629185445572,0.732856276466965,0.030973315080228235,0.1921712613067904,1.3141060354823462,0.09977886255302841,0.27142900035263634,1.3955576428249277,0.08774135959743622
317,Gregory Campbell,C,31.8,72,188,75.26137173994425,11.014072580907017,0.09181062119768302,1.6301286713111791,0.4112726950822423,1.139678739058664,0.07569578114176834,0.388494282270595,1.1020310338589234,0.19642702019778968,0.2571100714915694,0.8402781734861638,0.043605506748279614
318,Griffin Reinhart,D,21.7,76,212,38.14595677887381,13.91448972249505,0.5487573167944688,0.6340559740662788,0.09429542418590242,0.9003063594238145,0.0485962808921376,0.1838588042147432,1.2133685729224175,0.1424111819390929,0.2540954839124477,1.2940218902874634,0.09152265140484826
319,Gustav Nyquist,"C, L",26.1,71,180,71.11259798605457,13.717288602813287,3.0304172710135617,0.229789046375121,0.9084182641937119,2.101263653374793,0.36071671432500085,0.6960653019016447,1.085290735911499,0.2957396176519173,0.4243865893593132,1.0151861205330401,0.021946542397575083
320,Hampus Lindholm,D,21.7,76,215,71.5979358947943,18.256350758869953,1.8189310232447833,1.832792430964647,0.14823421851393837,0.6552869195620097,0.09421350448368561,0.36319132837273305,1.224926979273344,0.1421947912688865,0.3817579816715279,1.25461619772009,0.09142785839926636
321,Harry Zolnierczyk,L,28.1,71,180,44.10805821394065,8.566944555734256,0.2541395942436375,0.35561615742331665,0.7863654317547646,,0.2851992594481059,0.4901601708548919,,0.27439129352142805,0.32979829573882874,,0.03461447338322497
322,Henrik Samuelsson,C,21.6,75,219,37.78187506915302,10.449636562047528,0.694245403720724,0.0,0.5946162632326699,1.3202945860804398,,0.4320359280258521,0.875281481611405,,0.27427591030754445,0.6541586508225794,
