,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
240,Nick Bonino,C,30.4,73,195,72.11485017889426,12.492768118251506,0.866691100470687,1.936939280211838,0.7158032572379164,1.5464805249582163,0.1422553478377644,0.6198656413731248,1.1686702446435668,0.20882401859337385,0.37438993005981297,0.9033147087482376,0.043026088706545354,12.690080221865735,11.010967998287043,6.6626913954429545,30.363739615595733
241,Michael Frolik,R,30.6,73,186,72.38845746562376,13.799738750860854,0.6539256470441919,1.7941554534766269,0.6769295699091994,1.3192911385715373,0.30777360932742004,0.5311210465759458,1.2832758487585794,0.30534797087068677,0.35535487877087646,1.0538700064023332,0.04377503475859511,12.977275700876033,10.516040610707933,6.842514519072465,30.335830830656434
242,Sam Bennett,C,22.3,73,195,75.31349426272806,13.112758438127473,1.6074725578457063,0.8373292770011034,0.741623956758832,1.258261593199807,0.3613815945800807,0.4387669953384277,0.7728167729472044,0.32926172033063916,0.2881846733757131,0.4908568551330446,0.021224740278470912,15.1254000576938,9.127277332081665,5.756093666276662,30.008771056052126
243,Jordan Weal,C,26.5,70,181,71.27561659893962,11.586549103778506,1.583711244704042,0.16872193971896166,0.6751230567944596,1.8027180738985562,0.3616079775168594,0.6526490306138899,0.8099804338725783,0.29353148031090265,0.4040816102283269,0.575438263374451,0.023783163354356183,12.756366421136049,10.565719646306441,6.6491267071733136,29.971212774615804
244,Tyler Bertuzzi,L,23.6,73,186,59.57591157869315,12.318217525453363,1.3593398982660376,0.06990371116635741,0.8704186090524406,1.5326844144946234,0.4635211252368701,0.7506568443349135,0.9848426711206965,0.32986286216040184,0.4571311569352781,0.7760889280215183,0.015377215559881257,12.747106985197366,10.533566157720138,6.639819345185143,29.920492488102646
245,Alex DeBrincat,R,20.8,68,178,69.4247213193589,10.702304094492087,1.5416363814030118,0.0,0.994047352813279,1.6296138648923826,0.503656887859773,0.5721431127123214,1.145484374264778,0.39252386629904606,0.31892285140274684,0.8604305152392039,0.051133197045775465,15.21659034501666,9.12839043596436,5.484183094355329,29.82916387533635
246,Anthony Duclair,L,23.1,71,197,66.13738274337129,12.231893408628643,1.9192588138126907,0.26762344732776555,0.7337606059932049,1.7677465588727308,0.44843087037851725,0.633528561379603,0.5974501506922362,0.33540734797398836,0.38323601252813105,0.4503726556772911,0.01705637780838447,13.76545488392962,9.904820608247421,6.125036400998699,29.79531189317574
247,Blake Coleman,C,26.8,71,199,75.74230932595712,12.248702043564032,0.30064077053391625,1.929660427370016,0.7320257127350812,1.4152531230303043,0.5641679636631313,0.5937596519531024,1.065835622245178,0.29578152956510934,0.37171029878824313,0.8177151266843822,0.02672194155522597,13.230288167815768,10.3059740385211,6.122972277141187,29.659234483478055
248,Sven Andrighetto,R,25.5,70,188,57.17154729090387,12.453342167226578,2.2366230494077026,0.2930143423323309,0.6870417810059164,1.6279222119777004,0.39161858597793936,0.6744697745419329,1.1486527126114603,0.3097414515342999,0.4249747371137133,1.0847215882390981,0.01933869707909135,11.731377188111646,10.537921250769218,7.360013096349788,29.629311535230652
249,Brandon Sutter,C,29.6,75,190,72.09029373532317,13.780486402889666,0.7405375871270266,2.5781598048605927,0.6540669617579435,1.6807446067625582,0.3671595790191676,0.47880181167242636,1.0371053272334105,0.3411607226255254,0.3202082658125505,0.8344859263824205,0.043471559131787726,13.46239556723587,9.907253956820208,6.178943750845231,29.54859327490131
250,J.T. Compher,L,23.5,72,190,68.23987123665238,11.861086481145605,2.03831440669294,1.1246419796144935,0.7231762875983134,1.7648478055504184,0.5038653262755082,0.44644572684766654,1.0975984355747834,0.3322202333980315,0.3014472499179833,0.7927439730481102,0.015583468745480064,14.491463746099038,8.991980230025833,5.924220747864557,29.407664723989427
251,Radek Faksa,C,24.7,75,225,70.2452746547935,13.26732276559425,0.5078507784103341,1.8733571850535116,0.7215052478772664,1.35580757740025,0.3415222200610376,0.5605138803718096,1.2424342630640186,0.2808925221416504,0.3767593247380622,1.0026954106044572,0.016045268857531148,12.762142812894707,10.061115718003373,6.483481654276743,29.306740185174824
252,Oscar Klefbom,D,25.2,75,216,71.5389554555714,18.057616461296742,2.6226153237631267,2.1995088969972967,0.18007289127922693,0.5601481268603881,0.0424140710413031,0.28922500048122585,1.337847626767908,0.10341875780714814,0.33103659023011406,1.7186180953406867,0.09698421453382208,5.739845098029319,10.681772715226225,12.755781562907602,29.177399376163144
253,Vinnie Hinostroza,C,24.5,70,183,58.75435039984677,12.597243692061374,1.3773023707487257,0.23371768735475795,0.8096657357547438,1.3989605622711556,0.4298534044368629,0.7052271350849595,1.305134732970264,0.32226872272683116,0.42521989256665127,1.0420987505493802,0.015049019727385156,11.972973887376577,10.53348301583558,6.654322770683645,29.160779673895803
254,Nate Schmidt,D,27.2,72,195,70.07296812177196,17.905341658673144,1.3718618419964659,1.814249999023294,0.2592152144497632,0.7359068499502027,0.050583828533480354,0.37518642375553996,1.7010188314013421,0.09180812719200952,0.4096506670157307,1.7717431752463737,0.09948417384624193,6.706766950207461,10.765504924624327,11.615775396410692,29.08804727124248
255,Justin Schultz,D,28.2,74,190,68.64487122362998,17.10752764738547,2.190878945188592,0.5649694992091452,0.20945199207802623,0.5475490409021764,0.034300466231002025,0.3390448318498496,1.8074429458247263,0.08857914456345461,0.3899091672146979,1.815610662698852,0.10554372653675914,5.494104534409838,11.223610395921856,12.250585690898399,28.968300621230092
256,Brock McGinn,L,24.7,72,187,69.74759820572102,12.900843401811148,0.5077076366820421,1.1805864915642406,0.8833654573134022,1.5232355075886739,0.5188185360554469,0.4878196764901611,1.0801880551574694,0.309201295778402,0.34032020373797545,0.8356893750202433,0.015470950375393738,14.858595754440314,8.37755124308537,5.618132217472255,28.854279214997938
257,Adam Lowry,C,25.5,78,208,67.9090712141075,12.358110775653238,1.0616250118913155,1.9818089578366487,0.6355322772022216,1.9434196678910325,0.22716996263234468,0.5991035121055553,1.2307938863798085,0.2782234005408352,0.38355850725260987,1.0142596223829679,0.01697248508282512,11.733972964398928,10.482687313603922,6.621652961073013,28.838313239075863
258,Tyler Pitlick,C,26.9,74,200,76.21121350646132,11.997459945160227,0.28931995879010386,1.5914740689744107,0.8008734547216554,1.3652925586918594,0.4363424080164878,0.5260405510829447,1.0422226711748428,0.32579794586935906,0.3750667754557392,0.8306597470973343,0.027807951166084595,13.588308480839606,9.057938019741313,6.077121149938948,28.72336765051987
259,Brendan Perlini,L,22.4,75,211,66.17532443941306,13.29107722160914,1.9634531412402385,0.2697302900672601,0.7629550048839175,1.9258603768475082,0.4563260493286041,0.3288651806760476,1.2093579672757153,0.36095741771841905,0.24168703202482675,0.9796983885763838,0.023089861046608002,15.49044727788932,7.547131814615825,5.67133661084552,28.708915703350662
260,Evan Rodrigues,C,25.2,71,184,61.358347950654846,11.555598203872773,2.0800885740577706,0.3316980996729143,0.6505413922307722,1.4275359700950248,0.391421361993758,0.6456517046317031,1.2950945298619205,0.31025063417504617,0.40097570711823044,1.159316181212676,0.016999209647821565,10.856981217716765,10.489938271898476,7.210253326004196,28.557172815619435
261,Mike Green,D,33.0,73,210,70.79397258886246,18.704483284838254,2.1031264017602886,0.4430031842399169,0.2679022815810657,0.557391071175797,0.054030540916170704,0.28580895414042984,1.467328982173152,0.0760852352708607,0.3450200730016696,1.4224962107924166,0.11867717238060264,7.323840973202984,9.98854946579658,11.206315243723129,28.518705682722693
262,Andrew Cogliano,C,31.3,70,179,77.78425355225184,12.901504430510627,0.08969000319809783,1.5776145559112962,0.5449010637428593,1.2431513034808872,0.4487269954050747,0.652144875684222,0.9422508579422245,0.2687939854764994,0.38945049111249525,0.7067984512765914,0.04385190137654134,10.176073078550058,11.566795660787246,6.685649142885334,28.42851788222264
263,Matt Niskanen,D,31.8,73,203,73.95821563538901,18.549732993505927,0.6904039613736903,2.5304620805197717,0.27077884509793365,0.4769795749090934,0.04354771705119026,0.40050990849503626,1.3468893126057069,0.07257204202882905,0.4233070753320916,1.3052630319521557,0.11295151719736077,6.7331309431647215,10.530282149434349,11.142065913785434,28.405479006384503
264,Jared McCann,L,22.3,73,191,66.18564752202504,11.056916987308961,0.5373367768883501,0.28720089734223164,1.0128902387323513,1.8439156176352818,0.8414203369730767,0.6945130211429487,0.9572754492694386,0.40938962301608406,0.40973687555720983,0.7498018799469715,0.022676472399798576,13.713559869737633,9.167957787943488,5.449103463380024,28.330621121061146
265,Brendan Leipsic,L,24.4,70,180,64.70437144147328,12.028674095649816,0.8893664458618482,0.0621000151671145,0.6366878142275154,1.4803414667185408,0.43629232549760105,0.819949510078242,1.0345660648438044,0.3146352004036958,0.47831779232828886,0.7841486493640865,0.01490994912856494,9.707995865163193,11.649539627615756,6.957715243945938,28.315250736724888
266,Brandon Montour,D,24.5,72,194,72.9493044761646,16.451736288265778,2.2121527127192753,1.1547997732425201,0.2501265242190589,1.062040577914935,0.048959728744333256,0.30952907081862596,1.3121068315207527,0.09600709296304644,0.3433044711735302,1.3092752761872244,0.08455772037155355,7.928313080703636,9.855135288947686,10.507032661869731,28.290481031521054
267,Pavel Zacha,C,21.5,76,199,67.14746382341582,12.644320408912915,1.6345677569915154,1.0932491699521358,0.5766799299970002,1.735740538012755,0.509771708408157,0.5086482771701056,1.2993581819536237,0.3663573755876973,0.294835957497035,1.0684515036011704,0.03619583191151486,11.959208197435746,10.022789328578858,6.170882987284746,28.152880513299348
268,Cody Eakin,C,27.4,72,196,74.02255461545926,12.834533541284083,0.7563845922552457,1.5639492830181645,0.6522671259822701,1.6066383761230407,0.4520133661646821,0.476747034436691,1.1208761318424312,0.3538110756529008,0.33726188961862147,0.8317423364789825,0.030072315296843087,12.69944122904982,9.277471080785208,6.174403497471933,28.15131580730696
269,Riley Sheahan,C,26.8,74,214,77.70244961238325,12.058596871586907,0.7215425474900432,2.133076087247834,0.5867694701077398,1.3989720385070872,0.3127021525170783,0.5341440031347308,1.071003104207493,0.28202108204864756,0.36797106135534774,0.8839246103443442,0.02698316358771586,11.334264437568555,10.121228329028964,6.646876100260927,28.10236886685845
270,Rick Nash,"L, R",34.3,76,211,67.89079077868051,12.459011248564915,1.985621892000605,1.3461894221664104,0.8098605559938961,1.6415251964615252,0.33701742648041066,0.45317078303455177,0.7150235170199247,0.18879811356851736,0.23459268684838036,0.3760625602563915,0.03010820504210857,15.618502085219829,8.282658659832501,4.197961786453236,28.099122531505564
271,Carl Soderberg,C,33.0,75,210,76.158431549681,12.383028585941162,1.5900799859893078,1.964351167941504,0.5135395084329383,1.4123689300092825,0.15345825226458892,0.5182889066583504,0.9052358020777719,0.20983448174823235,0.30472889589563906,0.696773842506838,0.039378859395091746,11.304957424940646,10.496627583642384,6.294172825431505,28.095757834014538
272,Shea Theodore,D,23.2,74,197,63.23857798084785,16.172565245276658,2.4882498688989,0.3999571385738647,0.3220354596865053,1.2060520477429038,0.09448017913631368,0.3774396210969988,1.1409099404552103,0.10634561358805042,0.3791039596510228,1.2987837379463396,0.08408437388598342,8.692022764176556,9.470577392702312,9.903595690689494,28.06619584756836
273,Alex Goligoski,D,33.2,71,173,76.9703315167153,18.53017971517112,1.6902844386277245,1.9221956269263987,0.15196562043144815,0.08287320627829126,0.045556088882332244,0.37464120146815955,1.0348429028462776,0.07547640212729997,0.4238960083166535,1.1142642191204326,0.114604952378256,3.9044448388169624,11.335713283006372,12.775260870612103,28.015418992435436
274,Alec Martinez,D,31.2,73,210,75.97664348209331,17.845121102176233,1.7456688884247535,2.2485461204152304,0.25539064978896875,0.9046951055358615,0.05204592843489148,0.2386201416039184,1.7829977796068561,0.08161731122638467,0.3035271977906994,1.500845029553044,0.11417473525020722,7.91904915087105,9.56577517946386,10.501472965272711,27.98629729560762
275,Adrian Kempe,"C, R",22.0,74,200,71.1928411633673,11.017998713775711,0.8953690177421847,0.0,0.8643551341302641,1.6016630356709705,0.5385288329394919,0.5856713810367383,1.3655611468900026,0.4226311219748353,0.35938431393133624,1.084197644071803,0.026594729558532704,13.001643894216956,9.107471956293848,5.85021582228647,27.959331672797276
276,Duncan Keith,D,35.2,73,192,74.05587305932889,18.073570585991718,2.258406777752032,2.148367217548769,0.1238298507045126,0.11401566446010213,0.03631070463845194,0.3692609084728552,0.9803758036290785,0.062426270322777914,0.45037480506961686,1.1665219327243117,0.10943862245678233,3.1764415651143145,11.135615013951883,13.588606220410691,27.90066279947689
277,Nico Hischier,C,19.7,73,175,67.3583009681878,10.921736764830605,1.3566104288413263,0.0,0.8320727818101824,1.382021339084033,0.5309845668482879,0.6941942426027322,0.882763356224441,0.43261753237409156,0.36836079920814946,0.7595427108428459,0.09164307184551858,12.306972811371816,9.856060540873148,5.673301448791487,27.836334801036454
278,Anthony Beauvillier,L,21.3,71,180,66.4802951013165,13.371884320964245,1.1206809574921266,0.7920902699192105,0.756837615073969,1.4734542530317418,0.46642266655427334,0.46565083718167916,1.3615900183715246,0.3743790568974861,0.28136138104144875,1.0105588796790677,0.03821066393921947,13.452360861443323,8.918419278103043,5.457048571707087,27.827828711253453
279,Mark Jankowski,C,24.1,76,212,70.20963691132938,11.228494868127665,0.8435748732111235,0.8887105262394888,0.9512427027352688,1.8774753611980535,0.7937096866821474,0.47436162587289726,1.0491249122116484,0.3338540204476803,0.31922687642298014,0.8191684358039597,0.015081383115137742,15.17720901896707,7.615501328971001,5.01866703497003,27.8113773829081
280,Martin Frk,R,25.0,73,210,69.56736839485227,8.477211101922528,2.1210483180775057,0.09747442198018708,0.6541507465744508,2.2143161477785083,0.4168483249523603,0.6387415524065639,1.251758012620889,0.3110628615586054,0.42464044651898,0.9435745826220188,0.016799479883403853,11.922313633621751,9.391718655118899,6.496167826180734,27.810200114921383
281,Miles Wood,L,23.1,74,195,68.1337172138869,12.045914107141192,1.263470235520226,0.2620443644737557,0.8767041734644229,1.8394534469302575,0.44973518689877967,0.47667170218815347,0.8077196359323244,0.3473111312059589,0.3312955751592575,0.49157240904930505,0.017694370113620208,14.765312843577918,7.78255911502218,5.2423011593702675,27.790173117970365
282,Jamie McGinn,L,30.2,73,205,75.57341963466487,11.744362878674632,1.4841869954841507,0.12943846704520856,0.6602325107233437,1.9844806321244723,0.24245269954563736,0.4502249927308203,0.945785256933625,0.24393073939541737,0.30763824387244415,0.645487923704659,0.04333415455298326,13.515970105993198,8.467878096833829,5.764550332245859,27.748398535072887
283,Patrik Berglund,C,30.3,76,215,65.47100961036034,13.195346467653387,1.534670309380603,0.9409778625431997,0.8428903501614007,1.7780390792153327,0.35311225664206203,0.33404963399746224,1.2891544006039006,0.21862157276703126,0.23435793432839186,0.9726842555421709,0.04545254419681585,15.476478968126765,7.193131457424762,5.049946605593101,27.719557031144625
284,Carl Hagelin,L,30.1,72,183,74.03567036817347,13.097251174214163,0.12915374669472257,2.174569788672984,0.5481782401783579,1.3336441654442668,0.1452461896240849,0.6507514015278779,0.9546256645054304,0.2840907010856462,0.40506826799322865,0.7183127732151245,0.044794911072409675,9.461414674276119,11.43125939503063,6.781005150329338,27.67367921963609
285,Noah Hanifin,D,21.7,75,207,74.59608284090473,17.31594182845626,2.0133371667192446,0.5963389656555083,0.21106224825363956,0.8497459982525734,0.05179304570356857,0.3141729338706611,1.4692193820610895,0.14454886743285597,0.31385465966874854,1.3317517108356491,0.09086029820583501,6.709237614749389,10.548426135931983,10.157671246710779,27.41533499739215
286,Jeff Carter,C,33.7,75,219,54.75166396238444,12.02141609385604,2.1246583360761653,1.1369804117547377,0.7407538317202308,2.3252587820048127,0.25708475101158,0.5900014156624941,1.2750179432250466,0.17501396688383097,0.310059949375334,0.9834394795275564,0.03450760402261362,12.900943692351055,9.125840783275612,5.343823563545593,27.37060803917226
287,Colton Sissons,C,24.9,73,200,70.45813544127549,11.869263217272145,1.688938052756125,1.983854548019993,0.6441028783828665,1.4843573241976988,0.35380682446039763,0.35129254702608087,1.325648415283599,0.34523164128000794,0.2711482417248816,1.1788121696624878,0.023835869361218325,12.7457774129904,8.32980869260413,6.1727873148735695,27.248373420468102
288,Justin Abdelkader,L,31.6,74,213,73.18029878345484,12.587085677458566,2.1811659033270003,1.2736274151096725,0.4177058072095239,1.3280651050534702,0.015684627776938576,0.5084983264154465,0.9088923103806085,0.2181183433066939,0.3091186378707656,0.7031651365982762,0.04340318589674274,9.970090589804558,10.5632814816124,6.6836812007516455,27.217053272168602
289,Colin Wilson,C,28.9,73,215,67.03851643398598,11.561261733234588,1.9173681668750961,0.1589668274263567,0.49781772292610826,1.4553548613690062,0.2854314919658577,0.6833513216465971,0.9555640809830162,0.26596097473995145,0.3971516185466239,0.7095668243586237,0.03853218360163135,9.59905099292163,10.921524718700129,6.657148132523728,27.17772384414549
290,Marc-Edouard Vlasic,D,31.5,73,205,73.50454258983281,17.979272593631386,1.1291239540576328,2.4904285869120324,0.2751548526670829,0.3494368228161185,0.05488467243522035,0.356192864276042,1.1797708221427987,0.08450932006118123,0.4011829528396756,1.1383031451462031,0.09384488006462476,6.711366496945991,9.73526078325794,10.697332908310438,27.14396018851437
291,Jacob Trouba,D,24.6,75,203,66.41221020380723,18.469104093945155,1.5293485520956382,2.6086644944530573,0.2522126074121446,0.7141869725320094,0.06887133312884823,0.37808343711385894,1.157615510376185,0.11057141941220043,0.3935126439962603,1.277772005139468,0.09786389836298492,6.563788715447291,10.007992108597474,10.490117227165308,27.061898051210072
292,Riley Nash,C,29.4,74,188,73.81520503234405,12.533623002164669,0.4706602070856003,1.6739923767827398,0.5843141950965642,1.2864651024879998,0.03734318944817172,0.5930473400360793,1.484363257418898,0.2603400841022786,0.3781006726334121,1.2280151853885672,0.041325289325914456,9.831661200404806,10.54015901884399,6.626301625098318,26.998121844347114
293,Casey Cizikas,C,27.6,71,190,69.69394336099855,11.116544625637033,0.22513020740720413,2.1212743029270484,0.6928300934431012,1.4625625776826547,0.38560411335599354,0.7255699193843783,1.2401920692385757,0.3112029180009213,0.4513125372598449,1.0098594967671854,0.03250184111592777,10.278829548644781,10.460110550224815,6.171783347414278,26.910723446283875
294,Andrew Ladd,L,32.8,75,205,74.19326633583779,12.58754545130488,1.6500506864610442,1.1488813578447459,0.7186191933610151,1.325792952624897,0.13430402401280234,0.41645074143935745,0.6471535131473034,0.20807727597142608,0.2457026466882094,0.4148868818535756,0.04053352975541675,14.081358541368068,8.098176272000648,4.728517194772767,26.908052008141485
295,Zach Parise,L,34.2,71,195,63.153254444357984,13.432294430697887,2.1452045316484236,0.5668543450956458,0.7034523216300255,1.4691483724026588,0.2867525923252623,0.43386528750320125,0.9545268780886319,0.16121819376393895,0.24320655941833072,0.7114825134733437,0.03212436973829012,13.43390702738189,8.385540598289147,5.064162074992011,26.88360970066305
296,Damon Severson,D,24.2,74,205,73.06516203710945,17.904748332382592,1.7586881888274528,0.7935425269923211,0.2356213256700983,0.41942534869164044,0.03512628407111638,0.30786290537857247,1.4830437648590602,0.10964473729284586,0.3312817565453273,1.4893607443858945,0.08318144229791571,6.0695877278046355,9.994616584779692,10.493187048957271,26.557391361541598
297,Alexander Edler,D,32.4,76,210,66.70441480975066,18.258986515187736,2.459471575778263,2.4489203603028846,0.2730543831537471,0.6080620690659756,0.04198316106830701,0.27411901783470033,1.1583882441932882,0.07751268703238937,0.3297621283090432,1.1873272615722061,0.12519851262551582,7.319721235086916,8.942817208935937,10.281286077083479,26.54382452110633
298,Mikko Koivu,C,35.6,75,213,76.16900299928928,13.376134418646346,2.1259790280264204,1.6074743356509025,0.2969192665870823,1.0680686067431757,0.0,0.40478132390219634,1.4517855246089784,0.22342009029194626,0.2292398084839974,1.2609473155527093,0.017126380064593525,7.924525930903472,11.247644406190934,7.3307844613983955,26.5029547984928
299,Ryan Pulock,D,24.0,74,216,67.2526918104255,15.941124379506466,1.7026641910463265,0.2599780963635123,0.2948174891054425,1.3932838541207946,0.036603760371687645,0.3486722395137563,1.4723891137597247,0.11174689001043961,0.3676328405985926,1.4981197219007079,0.08301930076693184,7.937535901122816,9.072683477521732,9.452207613175245,26.462426991819797
300,Mike Matheson,D,24.6,74,193,73.49987883442628,17.60822418669841,1.2002207802049467,1.618386750875964,0.34668158841438207,0.9260370855262738,0.06583521278980278,0.27531047760374633,1.3780086875487707,0.09953891924747267,0.32546606854841337,1.4474725104277788,0.08644932469220881,8.969977789389354,8.16183782757593,9.319875932436657,26.451691549401943
301,Travis Zajac,C,33.4,74,185,71.2456044711928,13.341638854764675,1.753012723635524,2.070741104380957,0.44147507782239914,1.251986345738821,0.08736171432814864,0.46467442639200207,1.1343608726714058,0.21530762037332352,0.2481867674267404,1.1054720842693657,0.03704078501226283,9.81485685744331,10.252140085122647,6.324029072132256,26.391026014698213
302,Pierre-Luc Dubois,L,20.3,76,214,68.4383234041573,12.045261391067887,1.3588338035146426,0.0,0.6609759666240246,1.6348814780466923,0.4798491556498135,0.49463892452748465,1.3295712760915674,0.4089217759499449,0.28446138624965783,1.1743069447170429,0.06718162842525809,11.615307202402674,8.856742058421531,5.728401419382638,26.200450680206846
303,Drake Caggiula,C,24.3,70,176,66.4817750796546,12.077227311696511,1.290791370485297,0.8468907849545139,0.7329393420902361,2.131324653494501,0.6785692533638275,0.44404832746370115,0.9354987074996604,0.33197797861540684,0.3103262320182156,0.5961511310320854,0.026637127926145567,13.493190441936884,7.591726015219002,5.0303943904428525,26.115310847598735
304,Brent Seabrook,D,33.4,75,220,76.90338791487218,15.951033225238294,1.923448829760055,1.9278223404518586,0.1822363647443172,0.3772077068422715,0.034612262373728726,0.31882005062491464,1.3203868574358733,0.07273196688155942,0.38242650647508203,1.2929762288331406,0.1257689893095133,4.741253213697477,9.953118554253342,11.317015142523896,26.011386910474716
305,Christian Fischer,R,21.5,74,212,69.37938481127266,10.317817040060048,1.7652888640920814,0.0,0.6945581396611107,1.9267327129153713,0.4908280746021586,0.5479256550628232,0.8975382956130188,0.3644659448177038,0.33769009502829217,0.6697851704796739,0.03673043112600684,12.219517704636345,8.369247931117174,5.396084473394836,25.984850109148354
306,Zack Smith,C,30.5,74,208,73.44792870891217,13.21700123969928,1.434064618547465,1.3523471816690495,0.5751778362047094,1.0254179150329394,0.4093314564712424,0.41647923935769443,0.7076280646689105,0.24856808091308563,0.28663875421627366,0.6045984380832798,0.04734055814222716,11.78374081506846,8.39208852327121,5.777363722082964,25.953193060422635
307,Joel Armia,R,25.3,75,216,65.88245427110174,10.93641617285574,1.4731457798843606,1.1513660825272696,0.7616004056733786,1.3748162580940577,0.39525508242427837,0.48624624379885056,1.3030861142105559,0.34046319508602435,0.33042277632870926,1.0475484933199737,0.01952978228006025,11.86934679029842,8.377420585010073,5.687103642995141,25.933871018303634
308,David Backes,R,34.4,75,215,69.12995359608928,12.831685081337676,1.7492798565609364,0.37413988801540055,0.6180146978371992,1.2223107717953057,0.01493372842562921,0.4662287500166653,1.0595721591728018,0.18175375771474792,0.2551348132198516,0.6766449043274877,0.029073541297390013,11.606828064770294,9.10670776930398,5.148255639079889,25.861791473154163
309,Colin Miller,D,25.9,73,200,65.50707804540508,15.993963418986027,2.1775471120138414,1.120428620323365,0.20877574908467722,0.5935744939792742,0.04013349781555801,0.3599930262884248,1.5151930291619722,0.08401887768497908,0.3637269878862031,1.6296391729433646,0.09071505764605325,5.105899891450975,9.991201396958353,10.33668060255189,25.433781890961217
310,Andrew Copp,C,24.2,73,199,73.39962311787934,11.652040305604848,0.36873694501987697,1.750914728579916,0.6466379113643722,1.4560870985751233,0.48536958407151204,0.5263274526511866,0.9900360605717572,0.3110416364016079,0.3715610241115561,0.8019541260772735,0.015733755097238022,10.913795916941078,8.615230542276633,5.691776963854235,25.220803423071946
311,Scott Wilson,L,26.4,71,177,73.00265929152593,11.176718676217948,0.4683133639890611,0.8897513965547632,0.67298371246983,1.5465268936506966,0.3493697313893078,0.599057038443042,1.0525481183918297,0.29220639838365337,0.3812894079665262,0.8126149220288302,0.02413386726639672,10.4112268596301,9.062556683513497,5.674248518289015,25.148032061432612
312,Markus Granlund,C,25.5,72,180,62.64588567038858,13.096946851218197,1.3922484061732003,2.0691889325044452,0.6677522647631661,2.2022873862740795,0.5238194121943845,0.3380011280701493,1.0923244399714018,0.3751484987506513,0.24756987988180282,0.81029329489471,0.019591217526414916,13.464196583321481,7.020330669567246,4.605597129684006,25.090124382572732
313,Brett Ritchie,R,25.3,76,215,73.01538010341721,10.30347917638379,1.6030064453825252,0.22924287806830368,0.8016909480846853,1.6959609393668185,0.400247583203342,0.3850780343151794,0.7883788244602,0.3116884672306117,0.3121046748547174,0.5951504071932538,0.018682453625119125,13.472063176002102,6.453187162865662,5.079530040111444,25.004780378979206
314,Jaccob Slavin,D,24.4,75,207,73.11917481240432,19.364229891770954,0.7777978620779116,2.6359771572014496,0.15560256376764772,0.7984471062560714,0.04979253090327745,0.33234880705182723,1.6533478410466473,0.10919362478537942,0.37655873969718656,1.5551096794353305,0.05368260624543991,4.588723288491916,9.760777381808888,10.532618626591107,24.882119296891908
315,Hampus Lindholm,D,24.7,76,215,70.60564193348162,18.651377088516405,1.8042332499648055,2.4115963559835008,0.21694370583472936,1.0073913073079213,0.04864831344588607,0.22819735447043688,1.3925892198805938,0.10411047238602976,0.27417142065815203,1.5186517472953776,0.09199811194802514,7.03842679727897,8.26065195926332,9.502976732469557,24.80205548901185
316,Johan Larsson,L,26.2,71,206,75.6833750809383,12.094306320174493,0.3185911249398117,1.7703587078406589,0.49927938372295433,1.8976016991870543,0.41564668592723003,0.5262496790286834,1.4300502767543128,0.3302334285958462,0.36766551528798064,1.1671972368207049,0.022683928031495732,9.307592674751502,9.340410468888681,6.128684229474681,24.77668737311486
317,Antoine Roussel,L,28.9,71,200,72.0634350381908,11.58058345711508,0.3486578061321768,1.1014755437865842,0.664403831765224,1.3315436503512958,0.13352543563004043,0.5821816730891514,1.434114760916192,0.2751380043037385,0.35615733358788926,1.2090050239147694,0.0388236347357206,9.97539554321358,9.06206888689787,5.511413972568633,24.54887840268008
318,Scott Laughton,C,24.3,73,190,74.3270284654265,9.979395216061565,0.20632920419893375,0.9067058878016494,0.9020407405407417,1.417013257127041,0.45653763114829093,0.5751041223120494,1.1409315308079147,0.3280655931967274,0.36168874381473576,0.8571108095819321,0.015104994144272259,12.02628369542412,7.769723676997305,4.7073508422509205,24.503358214672346
319,Martin Hanzal,C,31.6,78,230,59.83775034716389,12.092134823676876,1.827652721965276,1.3109652921512083,0.6412373537895728,1.7108703894444002,0.12641171399292697,0.5020838683855092,1.0068045157535497,0.18810855874268329,0.3126672136656651,0.8305738822240115,0.04449940421571393,11.016655244045655,8.135898202077486,5.342665293094474,24.495218739217616
320,Marco Scandella,D,28.6,75,212,73.8858794953579,18.476121205049306,1.1947340031238411,2.420455385143813,0.24234766041923442,0.7045988388738444,0.04942549231084196,0.2704036123068147,1.3292503909039182,0.08692912546454289,0.3103628153392517,1.347505944237185,0.09627365440074664,6.697859817924804,8.366983073579082,9.330848537429501,24.39569142893339
321,Jordan Martinook,L,26.2,72,196,77.00780147721413,12.41095912911125,0.42029827424985333,1.8830236224282015,0.5380216144529528,1.4892581084154348,0.25725188742210786,0.4461678946363597,1.1286273666088662,0.34317698665257623,0.32359079731627327,0.9579678879406497,0.023905539372757523,9.995238195892638,8.545224611846944,5.72901991208447,24.26948271982405
322,Brian Gibbons,C,30.6,68,175,68.66943314121573,11.311249993546872,0.03508700492108785,2.4170108161831747,0.6607069486213885,1.2635945866434075,0.4543715905390718,0.6401446128910593,1.0529577855928784,0.296384036450592,0.38377945959462306,0.8626060930305909,0.044645224744096074,9.860905725532541,9.14922263154765,5.126401698917214,24.136530055997405
