,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
63,Anthony Cirelli,C,21.2,72,189,43.330813132303525,10.220053401390775,0.25048939853812224,0.2744909104643358,0.6683215099614159,1.3327101771658814,0.4224889520763665,0.5445003703845386,0.8528558376227973,0.43430009710755074,0.3171333961576552,0.6316305181842856,0.04122127209987479
64,Anthony Duclair,L,23.1,71,197,66.13738274337129,12.231893408628643,1.9192588138126907,0.26762344732776555,0.7247034772023279,1.7459264882358392,0.44289569158362163,0.6205045446651715,0.5851678303313189,0.3285120773067218,0.3824440792653084,0.44944198873828456,0.017021131869881398
65,Anthony Mantha,R,24.0,77,234,70.10985817901027,15.014074856959956,2.2581738338017527,0.25267694637732796,0.9223471707354506,1.8604865277801534,0.41926781268647073,0.6251027531236137,0.9422149797711757,0.3160697537561203,0.42690563584574387,0.6598784336032301,0.01470242057968772
66,Anthony Peluso,R,29.5,75,225,44.57480932975517,6.623302364399223,0.12793285095445395,0.17645767367867615,0.5027922533518718,,,0.4440706490381561,,,0.31034405776202445,,
67,Antoine Roussel,L,28.9,71,200,72.0634350381908,11.58058345711508,0.3486578061321768,1.1014755437865842,0.6272528709831608,1.2570887427051785,0.12605919599484755,0.5828454973973097,1.4357499897167372,0.27545172646951177,0.3571176068666016,1.2122647496281185,0.03892831122418044
68,Antoine Vermette,C,36.2,73,197,68.9959956269427,11.267299950983285,1.0833120828337055,0.6705713016672654,0.28567025420421877,0.9888292861559234,0.0,0.21630741411137566,0.6505374388831445,0.16838716426771966,0.0886630252260367,0.5090188819756123,0.010815968419169304
69,Anton Blidh,L,23.6,73,197,39.77932730740228,10.077944900934522,0.5122227412085008,0.194356118703498,0.7071677514492152,,,0.45946642184609143,,,0.3075639079558477,,
70,Anton Lindholm,D,23.8,71,191,58.45742132586325,11.794608758959704,0.22157607586912342,1.3690336401789214,0.09809591864494069,0.8052087329730144,0.04132326743078739,0.21085380735307252,1.2821631215503093,0.11118551625274946,0.2799906212065875,1.363143588883955,0.08399225313043478
71,Anton Slepyshev,L,24.4,74,221,56.56941582940311,11.923798651757847,0.3784644383686313,0.2855140635759671,0.6805412131877624,1.4457445440260686,0.4069964071069936,0.4882459017979587,0.9970118886513599,0.31222831219603625,0.32888920342916295,0.776005520583265,0.01497863357628358
72,Anton Stralman,D,32.2,71,193,74.10586386730333,17.78471114933989,0.6204105505582,2.4709853341382852,0.3180036819360117,0.489690332758423,0.040668028421421046,0.27664672354412095,1.1988360094811756,0.07654732457204762,0.3332830788510599,1.2347620856593935,0.12520498314757167
73,Anze Kopitar,C,31.1,75,225,77.02437154108412,16.13538097128726,2.676517694172165,1.932275251706892,0.7176921161606118,1.4215015020072164,0.1694801803291326,0.7854789854869273,1.8567985133300038,0.3103635876394055,0.4655392188027274,1.9559981271126583,0.04446457321375646
74,Artem Anisimov,C,30.4,76,199,71.87360792752112,12.827905257773482,2.4846289210265504,1.3021381909679406,0.7122600457519288,1.90009677515555,0.31631079688696573,0.522485988474012,0.7882944514054245,0.252370102915631,0.3347632416364638,0.6811225475629858,0.04395522217520081
75,Artemi Panarin,L,26.9,72,173,77.91504843734157,16.685095984568907,2.9322842930729833,0.19836923217913816,1.0025418499200929,2.0093138654252223,0.3723984366351043,0.9742685717478667,1.6414729811768736,0.28748104025495186,0.5602946934876645,1.396994058926147,0.02723760919456407
76,Artturi Lehkonen,L,23.2,71,179,68.80830498876195,13.34657691421215,1.8896649803310113,1.3772014325461122,0.9536449949746009,1.679769750555047,0.4308467626617198,0.3879800398753704,0.7723170586136219,0.3263638859478019,0.277102923297983,0.6311549098657816,0.016327146471439388
77,Ashton Sautner,D,24.3,73,195,40.464984259558605,15.368678735498275,0.652433643324166,1.0888043367099458,0.11985948493682042,,,0.2592423783682236,,,0.3162886417691456,,
78,Austin Czarnik,C,25.8,69,170,45.97680404675339,10.366497123259556,1.5942051439161191,0.9656946153128811,0.6301742060933658,1.3038370272636008,0.3600822672866671,0.5584924572183763,1.3374771889197483,0.2983701573862864,0.3774364974428253,1.0350927509549799,0.02035025404370526
79,Austin Watson,L,26.7,76,204,71.71277723554367,10.408306716988282,0.2259253584615648,1.926622820891844,0.683317490222068,1.4157972031646415,0.371611345698996,0.41778080028261894,1.0311928064728264,0.3256057201126835,0.2996838850953208,0.8102100256760629,0.02741204356533393
80,Auston Matthews,C,21.0,75,208,67.74266495206257,16.1724228832975,2.377086388439817,0.284943808035238,1.4058086895598194,2.072461713629843,0.47232228383086794,0.5880419769201523,1.5531338584393208,0.3737926445320409,0.32820643656335197,1.375730338870635,0.04521038534380349
81,Barclay Goodrow,C,25.6,74,204,61.328697327613455,10.110182768640637,0.3468916832472233,0.836283164667075,0.7053954856882055,1.4470695255950743,0.36423332095613614,0.5901850058085081,1.0051202015829466,0.42042190021243275,0.4011842229455814,0.7843151158085871,0.019243365211568428
82,Beau Bennett,R,26.8,74,195,45.09396385726971,11.847268097399617,1.662273849650123,0.19152632241194434,0.6316876814905981,1.2730659969992981,,0.5380603089838055,1.0636838239863202,,0.3624617307562389,0.8740849241764,
83,Ben Chiarot,D,27.4,75,232,65.06376818929493,14.398978060964755,0.10862229865149997,1.5543554553820988,0.19400494458016834,0.6124268712486134,0.07050423430831226,0.34067060787410414,1.2974599567492704,0.089266537429348,0.3845878880146877,1.3830519361695683,0.10600741113900657
84,Ben Harpur,D,23.7,78,231,55.298470717224,13.443086122567088,0.2655475066702373,1.305471890018934,0.0912526976248375,0.8069772265328325,0.03496024558020335,0.18143631487473014,1.274546791966638,0.1124181350636168,0.2550880391589513,1.3566281342678046,0.08392792094125189
85,Ben Hutton,D,25.4,75,201,68.79043612622279,16.620165597650168,1.2809981537526083,1.5925979953014475,0.17001731860232455,0.537294839950275,0.04524791130190951,0.2112886938904866,1.3524921446866283,0.09880102188656152,0.26378125647040895,1.5911306594646624,0.09789788941508136
86,Ben Lovejoy,D,34.6,73,205,68.56872117571092,14.070425593774509,0.0,2.6230711812204364,0.11946875972983839,0.1765453216359475,0.02968662344292074,0.17615047409228854,0.7900663293951162,0.06554715109322064,0.24516787276157936,0.8843981738576931,0.1123191064701565
87,Ben Sexton,C,27.3,71,196,43.71342886879353,11.867319737625847,0.9573664545838962,0.4071168237241932,0.6144163020230079,,,0.5035340623177327,,,0.3435058599314793,,
88,Benoit Pouliot,L,32.0,75,200,68.62433079252118,11.313544425970989,0.6874069551529027,1.3511416341026128,0.5482410719165186,1.7054122434390488,0.20721461565262278,0.4358165940554881,0.9351926532973209,0.1934483614503647,0.2637128839302338,0.7531035320650754,0.044495797059020445
89,Blake Coleman,C,26.8,71,199,75.74230932595712,12.248702043564032,0.30064077053391625,1.929660427370016,0.7068897254046181,1.3666567637071148,0.544795804270116,0.5787198106546889,1.0388381687199435,0.28828942859626044,0.37173727989639804,0.8177744816722448,0.026723881204456998
90,Blake Comeau,L,32.6,73,200,76.0356662222992,12.69804303058451,0.19872782353830898,2.122647625204223,0.3801206174070282,1.0444006908055035,0.11267179673067595,0.5352363807854237,1.1001885209030304,0.16223337574084684,0.30999492394513534,0.9288881966024327,0.04084493787509429
91,Blake Hillman,D,22.7,73,193,37.99148804182161,14.890045337620645,0.6471720927518536,0.9605074593950302,0.10381160268636702,0.85975402458875,0.04548813549673103,0.19433281414517292,1.2458705347113095,0.12537282778613673,0.26471217948916587,1.326467922456431,0.08551599116458118
92,Blake Pietila,L,25.6,71,200,42.45030764051674,11.572825324739574,0.7014883492160737,0.6229797443721052,0.5717144160162686,,,0.5160758261202121,,,0.34496440338514606,,
93,Blake Wheeler,R,32.1,77,220,77.7943892902944,15.12668592972266,2.851217075044592,1.1661618942410208,0.7036962580743943,1.1576357071249777,0.2877984976206075,0.8154771136989656,2.5859037922576147,0.3619589585482182,0.4622441480732651,2.053338279606113,0.042833322101907205
94,Bo Horvat,C,23.5,72,215,72.72145844257277,15.078631746322184,2.650677749164159,1.6967769405758748,0.8679927421088451,2.181165942393594,0.7011520358040947,0.6920523047495705,1.2516094197913947,0.29060600891350663,0.40790623236634255,0.8960022615443396,0.015522490734548302
95,Bobby Ryan,R,31.5,74,208,69.54766542451824,13.233949665983284,2.479879682781358,0.09094568671674474,0.6534600419830691,0.9728655179575716,0.20208825732569902,0.6104097412336497,0.9535607933081203,0.21713135475877982,0.36823225881254823,0.7680300091076037,0.04398886746896434
96,Boo Nieves,C,24.7,75,214,52.45920786346921,10.511357973826028,0.46820949116357924,0.396445321019978,0.5913135202651667,1.4197615353543482,0.3807609247372167,0.709476464840676,1.024417549535628,0.30908766803415494,0.44988694866347173,0.803198888748337,0.015613768056919037
97,Boone Jenner,C,25.3,74,203,76.39955499017685,14.381210683177818,1.4841618657973739,0.9201358090488225,0.898396463791215,1.7736414102339715,0.6463479567325946,0.5431239150078813,0.8599609721554435,0.2890097045187118,0.3647577984746811,0.5719739514156811,0.019315020358671317
98,Brad Hunt,D,30.1,69,177,61.56289441020633,14.649323410869284,1.8722095500641904,0.5641435222336264,0.2440363283935764,0.9575730364110489,0.035407085643487345,0.319808233545654,1.6521324283556509,0.08422356850242145,0.36687351736648005,1.621731993321452,0.11293283756720972
99,Brad Malone,C,29.4,74,217,46.65327149370944,8.62458514084804,0.13831439611438023,1.0553675008972658,0.5056264107207517,1.2925153987763467,0.13269150071859914,0.43416395504913974,1.014391838564155,0.2565024348329769,0.2951754127891796,0.7933387216704428,0.0410905767304892
100,Brad Marchand,L,30.4,69,176,73.87265452199465,14.432528472535592,2.746064277986256,1.6938927135192914,1.070581154717569,1.912568395699826,0.48541442496672926,0.8540203857740256,1.5163936867340693,0.3827719477597568,0.4988264577759324,1.4213342993336302,0.041426010293601545
101,Brad Richardson,R,33.7,72,190,75.35628044950946,11.182615359641934,0.0,1.6325521673101564,0.4439879317882992,0.9750779369323799,0.08897210843405934,0.4215494096932788,0.9181854975513353,0.172157858444204,0.2407361754622518,0.6770575200853924,0.03474108095602045
102,Brady Skjei,D,24.5,75,210,75.25700804660902,18.027074966404005,1.3057460608235032,1.5004397836164474,0.3021792356120462,0.5554682103114887,0.07912155232276183,0.3445947352713451,1.5821451386101941,0.10509198567482307,0.4097133045388901,1.7460688792935777,0.08514220633818025
103,Brandon Carlo,D,21.8,78,218,72.25724273794728,17.234853538250565,0.3426691560750972,2.700970864314373,0.10193360402603902,0.868822733930706,0.055693581823808604,0.13266419067282287,1.1927533633818446,0.13321436563524403,0.211748857588893,1.280468657191434,0.09357315757590927
104,Brandon Davidson,D,27.1,74,204,62.60152036010459,15.39823093076739,0.11518446843487284,1.7872668524298636,0.18974422745035033,0.7932024118730561,0.03307334871529878,0.20009348907786523,1.2719931326658012,0.09168153574816322,0.2759544574273793,1.365872129169794,0.10749163741808486
105,Brandon Dubinsky,C,32.4,74,208,71.54635232780554,13.2077809911194,0.5148266898696956,1.4720034850443764,0.41435107953550054,1.1536397366634488,0.09843264124834183,0.5907587631465459,1.1277884364509216,0.2078000111808761,0.3198648850325568,0.9091885953437298,0.041652546706722963
106,Brandon Manning,D,28.3,73,205,65.4118520018541,16.44033110806331,0.2817264000477868,1.4852640119949194,0.24046579329198586,0.522041199431559,0.05100043135290989,0.2625127815762277,1.2544161384379695,0.08682065229552062,0.3156947992068646,1.3637254751687964,0.11135620255430399
107,Brandon Montour,D,24.5,72,194,72.9493044761646,16.451736288265778,2.2121527127192753,1.1547997732425201,0.2291180103138597,0.9728381459910374,0.04484752534914558,0.30265845203837344,1.2829819877233615,0.09387602290166315,0.3452254655717069,1.31660145653853,0.08503087152685627
