,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
174,Patrick Marleau,C,36.0,74,215,76.28082355957646,14.826993714456435,3.001582451485824,1.3088442851400548,0.5151388886893484,1.4247186638304417,0.0,0.35950999116495136,1.3211829533354855,0.09404583182044488,0.15149983597264077,1.0980498249716608,0.012098836087000964,15.147301302881377,11.975050985566149,7.066159279752832,34.18851156820036
175,Andrew Shaw,R,24.2,71,182,76.50735210420844,13.614032232331043,2.822534594553551,0.31799854765000557,0.7526490568626932,1.3642177145134236,0.3766319170813179,0.41227480988911386,0.5813349144548801,0.3105620495875964,0.3036539871154575,0.35750908581246355,0.014336699996438405,18.1283005554343,9.375107308101542,6.563815636064313,34.06722349960015
176,Cody Franson,D,28.1,77,224,75.07580244730963,16.56961759311112,2.589796520587161,1.7467041762443818,0.1418511816480359,0.6621089808379769,0.03145089189225525,0.39282964162923606,1.798411316386596,0.08633750026771546,0.4120050515192361,1.846816999777633,0.10202243304959019,5.155308673553321,14.161001041614659,14.749704214093482,34.066013929261466
177,Chris Kunitz,L,36.0,72,188,73.64808972342091,14.61915854802228,2.953202613680334,0.09127506098274984,0.444818342446676,1.5758924061493582,0.23037268820414789,0.5680999402076525,0.8345815545616185,0.12759134884206713,0.2610859913021992,0.643549835113573,0.01238114301720667,13.720426428603776,13.233920289465184,7.019302027263074,33.973648745332035
178,Victor Rask,C,22.6,74,199,71.60149684380019,12.375974025191319,2.2234039845005116,0.23724074183375188,0.7691087684055046,1.4828512806615326,0.5407964642667958,0.47604058522081644,1.3117268750876478,0.3311842147616231,0.3189873578546066,1.1457374915371843,0.0205564930479255,15.446527117825738,10.60482020928513,7.756940280480628,33.808287607591495
179,Cody Hodgson,C,25.6,72,191,75.37628197273541,13.463245760774864,1.91710864193487,0.48089400888537626,0.6530325359569504,1.4486189499180095,0.40056221864699465,0.5262454900114568,0.9425161012550342,0.341298052181063,0.34892268413903654,0.6895637087833242,0.019028820506019662,14.775918837600644,11.376801424440911,7.573747555727819,33.726467817769375
180,Patrik Berglund,C,27.3,76,215,76.63334238421135,13.882066936136365,1.2017152838007004,1.1071698022470682,0.7984279317509588,1.1192374436201853,0.514047886291598,0.4842042594356867,0.7706727686745738,0.2461278816477718,0.34862246771202404,0.5045118269314194,0.02895078237757596,16.60130195983165,10.116100005260812,6.996539144565484,33.713941109657945
181,Charlie Coyle,C,23.6,75,223,71.7292154016006,14.814510548071166,1.6188764404215905,0.36951289329927905,0.6444843241581212,1.3155864234691717,0.36514601564638316,0.5736504571020994,0.8109065262184846,0.31730879247207316,0.3707998992373825,0.5744022639615246,0.014786657581575414,14.12159106734203,11.869222049810316,7.685270380507212,33.676083497659555
182,Jake Muzzin,D,26.6,75,227,73.80270907230506,19.288930036957122,2.5239948406878137,1.0905771681674026,0.2632958246973372,0.9385422792903684,0.057768684371240435,0.32840400676024817,1.304104884008229,0.09184108819398507,0.3379536455476192,1.375147693485184,0.1077405468810642,9.238342450603836,11.963758267871375,12.432225374238863,33.634326092714076
183,Pavel Datsyuk,C,37.2,71,188,63.96090415215647,15.786258586980736,2.6198949513005,0.32710366118977785,0.4924104759715932,1.3644621947615145,0.08400609940211183,0.5755672944032179,1.480956209290205,0.25070503590913024,0.24077219288149088,1.269623195484169,0.0,12.126502840888888,13.909375682434705,7.597672216896697,33.63355074022029
184,Justin Schultz,D,25.2,74,190,75.37117813461373,20.14493138951046,3.0037452091435943,0.8878734685703731,0.19838946607617416,0.6755162172327369,0.0334317306441641,0.23594869488978076,1.552645063132214,0.09886295524169186,0.29480052586040423,1.6682896480890301,0.08552177973039009,7.606589853246272,11.939671729597947,13.85044124941004,33.39670283225426
185,Mikael Backlund,C,26.5,72,206,65.35442260877068,15.380043155036908,1.828891531463004,1.3858520344409349,0.5843324378670212,1.2822862636583425,0.3934620992871752,0.5818723257837505,1.01253355827125,0.27288889023780327,0.38848353802457786,0.8187204215081963,0.0249345029223105,12.93745350207119,12.176856884901031,8.176709613793276,33.2910200007655
186,TJ Brodie,D,25.3,74,187,76.30734493624566,21.29465553888224,2.210047128431425,2.070892341817795,0.23958416603487986,0.5932638070832105,0.1009595474551382,0.2820497248019373,1.4283933144338077,0.0909329334573836,0.32659599995489486,1.4024616719511664,0.06552443815074721,8.421888556523756,11.892856563230453,12.959466863086375,33.27421198284058
187,Mason Raymond,L,30.0,73,179,71.95526019775926,13.440190188228945,2.052634180461292,0.46647882586391376,0.6813791423649499,1.5211869069214115,0.2858524079020683,0.5717631678113446,0.7778317454747566,0.2824963696222045,0.34320274029397113,0.6011860686068702,0.04162772734237189,14.887123115360788,11.2885670636773,7.034998186711675,33.21068836574976
188,Joe Colborne,C,25.7,77,221,71.71872558057184,13.281773129932597,1.5570910839414025,0.7657224236290259,0.5701764756872602,1.4616411320654383,0.42313305295448994,0.6363425282048514,1.2020812514708383,0.2974235179705272,0.3932328708133313,1.0579547427537477,0.018665795357266163,12.159749075719029,12.612037855009884,8.229071708766703,33.00085863949562
189,Jack Johnson,D,28.7,73,227,75.6015097377087,19.241849532616207,2.841173191856034,3.0742585580672754,0.17377659747299357,0.686065142002633,0.04420641749693304,0.24691529148266414,1.5732451583257905,0.08426923241700028,0.31292158666693476,1.7136758186095937,0.11018497204323391,6.840569488213225,11.945081710804843,14.148541530038928,32.934192729056996
190,Mike Cammalleri,"C, L",33.3,69,185,69.52783431727565,15.23596067824915,2.2160695828954573,1.0950746389788815,0.6806116747268696,1.7183574616188984,0.3659293788418499,0.3637547246772174,1.2167143532958926,0.1777752162462825,0.22006461727639073,0.9041315734573084,0.036626800502728867,16.893516735173545,9.772314967661462,6.253592310843241,32.919424013678245
191,Jannik Hansen,R,29.5,73,198,76.00987355033726,13.351239338037606,0.7075651552503113,1.4678673720883204,0.766028105852108,1.1769218893715483,0.567900035003081,0.5466418768359858,1.0056227938063522,0.2894630551230828,0.358460737212059,0.7926667512341734,0.041121249326232984,15.067406110696343,10.685447186985924,6.849907202291583,32.60276049997385
192,Alexander Edler,D,29.4,76,210,71.45603893563417,19.092821160320955,2.935784278957845,2.5095378018881465,0.2981817812142653,1.1303079425460276,0.07012693403329376,0.22462955057480172,1.2772888161552574,0.08354276581081431,0.2975792044386064,1.332985011170575,0.11282257405401397,10.941655826062094,9.823192665075029,11.764183412677376,32.5290319038145
193,Milan Michalek,L,30.8,74,225,73.75072036945407,12.57368289462775,1.913023987193136,1.5735998322183917,0.5630304689964802,1.4180963781536235,0.15996419842861848,0.5908307453285359,1.024251112040432,0.21419201402560875,0.36491765161272866,1.0079996740439274,0.04459122613110245,12.345795118943663,11.95423939129515,8.096421853561393,32.396456363800205
194,Torey Krug,D,24.5,69,194,73.80503857782048,16.816074309355432,2.5481272847195178,0.6641183208017163,0.28198518339415374,1.1868908460569547,0.03203417633300545,0.2694986442517111,1.6970502360012345,0.10249218536165933,0.32057875986329704,1.626613672443722,0.0818904454946028,9.579287859300699,10.977609124072249,11.796603583758298,32.35350056713125
195,Matt Beleskey,L,27.3,72,207,67.7099735519012,13.035776652606293,1.540905106645714,0.4293220047065036,0.9281706759554309,1.5939965290683886,0.35168656499444956,0.5036417785690166,1.0329927598778046,0.3452313579757707,0.3334061340914933,0.8128081748942189,0.02877467329584981,16.596402676582315,9.372551060263994,6.3320355901111025,32.30098932695741
196,Kevin Hayes,C,23.4,77,216,72.32646691426143,11.457170470683756,0.6008610691374601,0.3336102342032179,0.7644337919916874,1.3806373224382607,0.40841814840514773,0.8745828276129172,1.2796196826779183,0.3221595116566408,0.4645617104274156,1.0305152892739715,0.015050034551460695,11.721796148347314,13.13520231209065,7.1684932051345625,32.025491665572524
197,Ryan McDonagh,D,26.3,73,215,73.42579651034397,19.645486530331702,2.1898299873840723,2.750717361519807,0.22419064370469086,0.7455682767120011,0.061989868016436134,0.3004618079883212,1.4792162459064444,0.08743651998315134,0.3459060187357291,1.599895800474963,0.08741302260296492,7.596533350518776,11.481914443519933,12.89778004279134,31.97622783683005
198,James Wisniewski,D,31.6,71,203,67.57764135641052,17.277035909483832,2.991818542541975,1.8655050993484816,0.16636107638347003,1.0194445174181097,0.06398546145612613,0.3973673140892023,1.3236403865828161,0.07839904613690617,0.41006090044417554,1.3475120767330984,0.11746628685206771,6.806853103723017,12.357332001303304,12.766860898002742,31.93104600302906
199,Justin Williams,R,34.0,73,184,77.05933886405091,14.287170121544198,1.604116575522064,0.21639252995483504,0.5699210534208528,1.226471486644289,0.06821090406310978,0.4636368560722916,1.2521155518337943,0.1618788495205121,0.2809994662680059,1.2318406979813095,0.03152429450497101,13.003407184524313,11.132027182917506,7.702755037783951,31.83818940522577
200,Dion Phaneuf,D,30.5,75,222,74.70371852221237,18.215917710035892,3.3618971501871595,2.830507257855124,0.16373886547745878,0.40489095119545293,0.03373838934716372,0.27921599871919467,1.4220316714191017,0.08393317095873748,0.3157228626938907,1.4138870955660416,0.12314878345621295,5.5272686074788275,12.580695523313878,13.512779894545615,31.62074402533832
201,Dennis Wideman,D,32.5,72,202,70.34849811936765,20.032210640377052,2.9679875090622083,1.5829826033642531,0.20641488384565945,0.7685496089820077,0.04232719584735251,0.3085559931021577,1.0464015816765273,0.07328659910027883,0.3713499407690635,1.1923911088106938,0.05907288415832646,7.601149695611277,11.02452053174756,12.981025544417818,31.606695771776657
202,PA Parenteau,R,32.5,72,200,66.68674549631376,13.854680149723848,2.2211869754863094,0.07277219962444825,0.6110426584493734,1.2676464337429232,0.16090218061325942,0.6410138742037494,0.8256630567599474,0.1942183454111409,0.35892147409328795,0.6346534322514686,0.03956254449518611,12.551767616497322,11.924843719582197,7.096920394793991,31.573531730873512
203,Andrew Cogliano,C,28.3,70,179,78.63721064161284,13.837241567162922,0.22988788127538884,1.7006518510169042,0.6524933771085666,1.2515284726587759,0.650451171600724,0.5601991792475508,1.004507791168314,0.27137531598361453,0.35923178853283955,0.7737738108080812,0.035322006987535653,13.660083881489804,11.066942924969313,6.82666492612888,31.553691732587996
204,Dustin Brown,R,30.9,72,205,77.20126214067355,14.380923992352187,1.7154447667458115,1.2745163126825576,0.6628575002034982,1.5081510115205405,0.19097043281829418,0.34433358074019355,1.1937306348581869,0.23166094218264202,0.23032457435248085,0.8462797989843471,0.043941657988259705,15.907381851124367,9.386219098370464,6.20187436765563,31.49547531715046
205,Marian Hossa,R,36.7,73,207,71.6573411892454,14.381261976793116,2.1260784757422337,1.3410259711128396,0.6676008350346683,1.0567755119813276,0.12108674523091102,0.4823551132488023,1.07496431567913,0.1925666089684574,0.21064665735691737,0.8627487761288123,0.005113872184078607,14.343543269423266,11.322541329838518,5.81677774690495,31.482862346166737
206,Jimmy Hayes,R,25.9,77,215,67.55741503073486,12.627660327000969,1.9172571305039692,0.2217973007936762,0.8121241417813877,1.778426055239545,0.36069796516685815,0.45415154200976354,1.3124299649532674,0.292916129613766,0.3094311702200513,0.9905294290654353,0.02009403151755132,15.476198645201933,9.363576089462748,6.542877236630088,31.382651971294766
207,Derek Roy,C,32.4,69,184,72.44012601074755,13.810220573623536,1.7317067415066405,0.5999464235803533,0.42985394189691495,1.142399454931123,0.2071646818714855,0.6255764008952652,1.3838680367891925,0.24261480393062396,0.3543264903280515,1.0677750150517373,0.04076587700467457,9.705728862339713,13.49964919459522,8.169866858149193,31.375244915084124
208,Brad Boyes,R,33.5,72,199,75.83297286558947,14.13709634311337,2.0567385549070956,0.08432375573077666,0.5573769107343686,1.0065588147788649,0.22574434189430442,0.49126245937411306,1.0826228234154247,0.17243273724135075,0.2792170847636621,0.8113476058246677,0.03461928481535075,12.59959159135612,11.610327680002404,7.101717412025964,31.311636683384485
209,Dave Bolland,C,29.3,72,188,65.95589837994702,13.05740667754674,1.3050424893213912,1.6265792748934036,0.6834221581543481,1.3990747639573113,0.2981065772010208,0.6361610928044082,1.4491975543904354,0.2519462022856483,0.37842305014857897,1.1789814749246617,0.03896141289033263,12.349656112171454,11.66066091391669,7.192730806130396,31.20304783221854
210,Antoine Roussel,L,25.9,71,200,74.8896116428615,12.555340134964823,0.7034782421623258,1.6647927155553424,0.8365708120072195,1.4255744282097402,0.2001471464995772,0.5246701190749684,1.2030585705265147,0.3037576692452902,0.35667818551323327,0.994307694052565,0.018935327554740766,14.777586621384133,9.909681596676794,6.501932511119066,31.189200729179994
211,Melker Karlsson,C,25.2,72,180,63.48396352834284,13.923301658733948,1.1090794367550392,0.2622423764872368,0.9363886635544766,1.275059588296127,0.38386801782177726,0.5604838943805378,0.9303264963241724,0.29841567003394553,0.3730626562576363,0.7046648687138721,0.0168686016964606,15.397432958443009,9.431441669937072,6.327464503517028,31.15633913189711
212,Dougie Hamilton,D,22.3,78,230,68.68482191968415,18.531349006433118,2.5598294300050304,1.360063340554274,0.24728730290622575,1.25791720669994,0.049451005317806294,0.3201335491070208,1.271979020125288,0.12682188439302294,0.3513583723905407,1.2747890021344115,0.08478385241312358,9.0090186821635,10.71602464862673,11.321202935768733,31.04624626655896
213,Nathan Gerbe,C,28.2,64,176,75.69151889257037,14.228959946460721,1.579545782969678,0.9733491480025018,0.547740318674156,1.2493523939612041,0.42045258744569747,0.42190660892451276,1.2800121482933644,0.25453710683428993,0.2961016975887104,1.1836820925580527,0.036054309401338934,12.837825988390547,10.436451970588479,7.718002647198173,30.9922806061772
214,Brent Seabrook,D,30.4,75,220,77.54399095225621,18.54910486901712,2.2674748101225752,1.9997589659079256,0.16750511334499438,0.7572143459646193,0.035231131217388995,0.30434492849596845,1.2739147632098242,0.08037235974572896,0.3741366983074056,1.3476850000199512,0.12472723030750031,6.325635733295451,11.236926840673872,13.240852336117783,30.803414910087106
215,Daniel Winnik,L,30.6,74,210,76.60258290954121,13.897153995763166,0.11007611362500747,2.9769897925257927,0.4473928422511741,1.1121983697773234,0.11816033984060674,0.7481890747052561,0.8947316661544505,0.23952466435774844,0.41728076348734366,0.6761038038697331,0.04287126274274976,8.543327536572813,14.310958188917143,7.661618268146943,30.515903993636897
216,Elias Lindholm,C,20.8,73,202,66.7141898298148,14.06149958871654,2.657904499186179,0.3031099957338904,0.645406584581194,1.5344164642820353,0.45533526275580993,0.3890139839571772,1.0703895342706122,0.3756362085269487,0.22862998742840746,0.9265309370260536,0.0487375243091586,14.779120550602551,9.372200883705744,6.329268645877441,30.480590080185735
217,Niklas Kronwall,D,34.7,72,194,76.56109936405068,17.94374173288459,3.041712602338448,2.663030197048041,0.123563144414739,0.3351553610821617,0.03343275098846181,0.2720228150551019,1.418760688649428,0.0664990018837173,0.34347600129101413,1.5205563946652372,0.11915886208177758,4.243608023267412,11.960959684757967,14.171030564850351,30.37559827287573
218,Evgeny Kuznetsov,C,23.4,74,207,72.70645335266641,11.388559751087431,1.2933292784950061,0.0,0.6352851632297911,1.5015705681812084,0.4546256599474071,0.6365249182942065,1.7657770826897308,0.3159745390077505,0.3796539352360631,1.5633899931979476,0.01504139024129737,11.120462001046503,11.55164161881101,7.689543054986729,30.36164667484424
219,Michael Del Zotto,D,25.3,72,195,69.44927473782458,19.055226156721602,1.9534717981658882,1.9107721250270426,0.2665544031817335,0.5470171788995544,0.05554170200511791,0.3462517661283281,1.7438590894172108,0.09825302054940614,0.33771982988653004,1.6020981651643742,0.08378996198283249,7.2388884327840834,11.797376536350438,11.2566681522448,30.29293312137932
220,John Klingberg,D,23.1,75,190,64.92099953454792,17.29074928773394,2.841000798456621,0.16130277852564956,0.2111473070171847,1.0015615744768007,0.038404659189884324,0.3702696002845536,1.5547670197293406,0.11706809280450269,0.37187987217571944,1.4765821968122548,0.08076472757256557,7.035842711525371,11.727130892967054,11.510580222477822,30.273553826970243
221,Nikolay Kulemin,L,29.2,73,228,76.39335921126407,13.843385870040766,0.3241785793607739,1.9085845002426196,0.6474618723694647,1.3567093314741192,0.19568955155859705,0.5530948891200047,1.254665783845826,0.2190763677371197,0.36839987938655194,0.9635767886775554,0.04602072969223498,12.447496624083648,10.798923883521887,7.002860944624592,30.24928145223013
222,Matt Calvert,L,25.8,71,186,65.412193953509,14.074368571026957,1.1183769208659922,1.8976377511311098,0.7443168364453127,1.4518783503812023,0.35183957068388366,0.525738538436122,1.003624144241229,0.30042041537521796,0.34801465029877143,0.7331247213820775,0.019681199482354764,13.918843561509762,9.91208108994489,6.2744946464309255,30.105419297885575
223,Dwight King,L,26.2,76,229,76.89694695791323,13.98568626663323,0.6449517080264904,0.8918243256676255,0.7143228460459615,1.2017410091260472,0.3807901863436575,0.44771260936579355,1.2526922547498416,0.2785201590702328,0.31531874446282887,0.9274032491629914,0.03758278835847076,14.232289547823767,9.378717109604779,6.4613897574940475,30.072396414922594
224,Anton Stralman,D,29.2,71,193,77.54310514958371,17.69981110189776,1.9925957636308538,2.306839594960262,0.303183085486065,0.5056294382812617,0.05900009621065423,0.26228625659151333,1.5880822204971814,0.08406545459616487,0.30297133046267105,1.5685553766948603,0.11025592547695257,8.4133004839056,10.340048192431166,11.298514872875035,30.0518635492118
225,Tomas Fleischmann,L,31.4,73,192,74.05352290945997,13.71312189505854,1.4507990301288558,0.8810100157350576,0.4600966687089965,0.898264337396202,0.09998020146788283,0.6144645230118803,1.3014948205930617,0.24022306461742587,0.34320972811221007,0.9427227860433962,0.044768969454202376,9.50433310742004,12.991546780564462,7.54558504217927,30.04146493016377
226,Cam Fowler,D,23.8,74,215,70.39527503709618,18.385197375432053,2.6562690382900063,2.014607325309536,0.20155805655815226,0.9639388945598749,0.10007244847785385,0.2619012069776903,1.381187211970578,0.10853685790014131,0.3294866502151537,1.5465877281801934,0.0902595085742297,7.588343593515831,10.21032939304931,12.140448516819019,29.939121503384158
227,Matt Nieto,L,22.9,71,187,68.41373596689851,13.595880536424048,1.172863756576188,1.0298248576614146,0.703308792104732,1.3961358286758816,0.5088316699835672,0.5000334146121959,1.3044155834729283,0.37250221633627384,0.31623392888254775,1.1965833452304138,0.017655368861043356,13.367573016415548,9.933569986150651,6.523352223862899,29.8244952264291
228,Marcus Foligno,L,24.1,75,226,69.81791876429037,14.705158926915583,1.2570966550161211,1.2845939809162128,0.5763989047569609,1.332360919074883,0.4649023829379449,0.5070869321030939,0.8787878693005796,0.35315580340841124,0.3337386945461019,0.7367344062757962,0.015940324194538804,12.506896595105221,10.490348299887039,6.812255055576835,29.809499950569094
229,Jared Spurgeon,D,25.8,69,166,67.66915743331538,19.274941651146335,2.272543957412547,2.226473216209307,0.24297570769655705,1.1869473283546759,0.04669620265127694,0.3224563168124903,1.2283006354380748,0.09346270408566168,0.35289060346147294,1.1938943660701429,0.09498030807184381,8.441389508475504,10.39261350603659,10.969840717172497,29.803843731684587
230,Zemgus Girgensons,L,21.7,74,200,65.08430387421124,14.99216403226363,1.9163038271263244,1.9574185686800218,0.6199827845264758,1.1427271302442874,0.49085307498693653,0.4520827592798836,0.9015139004915076,0.36007603912379293,0.29130920695277845,0.7141309084216249,0.03219880496497656,13.500112706637166,9.990541466916175,6.290261017260484,29.780915190813825
231,Eric Fehr,C,30.1,76,209,73.07832928354935,13.624683190468422,0.35728572160727556,1.2724149101135245,0.7786675109992778,1.711208347727532,0.22814490653605815,0.5472968470291741,0.9952678092515617,0.22906056043371772,0.3253033473417056,0.8033253210075665,0.03842202523127694,14.019813706754281,9.870204211165786,5.807364888299571,29.69738280621964
232,Shawn Matthias,L,27.6,76,231,76.71839763141199,12.776601976146962,0.36024833118443866,1.3198512989264972,0.9274179437469001,1.6638680344240153,0.39884214669944174,0.4139328648988179,1.067167212179834,0.28983107949480963,0.2923578193704164,0.7785273945330494,0.030631218499793684,16.59044035973112,7.742976377809776,5.186459481598388,29.51987621913928
233,Nick Leddy,D,24.5,72,205,75.95551684120915,17.797995100801327,2.536408960873681,0.9225769582061607,0.151264353376506,0.8145625813256455,0.04208657446227025,0.27610496830614173,1.3381346632263869,0.10197573423320007,0.3363770020927963,1.590048144869498,0.08839126462701032,6.072762764189204,10.636623331108254,12.787612999814389,29.496999095111846
234,Darren Helm,C,28.7,72,192,65.8374503089114,12.673598613205016,1.3060709576147467,1.5390691924307294,0.7214511988239583,1.3967256758998792,0.5646234306907704,0.573350703406983,1.1358611194789132,0.24823271281243003,0.35963366501714633,0.9598656092899588,0.03821984895656065,12.988193047616491,10.020437135814328,6.441457468833238,29.450087652264056
235,Jason Zucker,L,23.7,71,192,60.9718876363803,12.54031621706421,0.8512916895227769,0.9122061591300792,1.2828099737063878,1.3533641746003884,0.5660196937564564,0.4526155825791309,0.9598321016022084,0.31894653007957263,0.29884430885263313,0.7686421273359112,0.01495401293913396,18.042879279548497,6.89387245706166,4.4871060887033325,29.423857825313487
236,Riley Nash,C,26.4,74,188,68.5845466479178,13.478164669775747,1.620932267476175,1.4703409637655172,0.5780225197968304,1.1497005077812188,0.1879710395328319,0.5003082578293633,1.3419344843291507,0.32297369373380985,0.34299265955739744,1.0596177416955963,0.024293851010361328,11.351486469772414,10.737257636390598,7.288480205559055,29.377224311722067
237,Mark Arcobello,R,27.1,68,174,65.82912673947448,13.177285209553807,1.0285851462014872,0.8184353575927783,0.6878256555939078,1.600364574012817,0.24313470462975587,0.5807908936743611,1.3038197998015444,0.3231649701100996,0.3879978964365252,1.1266738055886492,0.02815119850590202,11.968586748092452,10.158341129286079,6.906220163010335,29.033148040388866
238,Matt Niskanen,D,28.8,73,203,74.79374772301236,19.298285265998167,1.4040368046385037,2.0621285996786933,0.19999810979753613,0.6851793369335646,0.033815895642214294,0.32159810411468337,1.6871863688104554,0.08381733789376088,0.37004634368321365,1.6130680988909614,0.11110208913723146,6.0973986138068295,10.904935700337454,12.010845820787472,29.01318013493176
239,Michael Raffl,L,26.8,73,205,69.92776037161902,12.578106981211922,0.540994143854767,1.0918690562865165,0.931800845957802,1.5167722047714745,0.4837778009762571,0.5060537552404442,0.9649669328665242,0.26902531230428234,0.32718914979318203,0.7356941298692289,0.02713665437337413,15.231522131314204,8.36916431379971,5.294762210064709,28.895448655178626
240,Brandon Pirri,C,24.5,72,180,58.44906019521049,13.018557736309063,1.8119618548803893,0.20329017087969958,1.0320269640270598,2.473725737148148,0.3919679365094685,0.3881617567107103,0.7699491529624084,0.31162007440907946,0.2890845017714586,0.6853229499036896,0.0150095418713144,17.532265653435864,6.343451208480358,4.878834247512169,28.754551109428395
241,Ales Hemsky,R,32.1,72,177,72.28499347942997,12.516994019580554,2.0084051548171313,0.0850995039148762,0.5376801029132431,0.9774591493097653,0.17150450347566526,0.4710390404798976,1.3786635228413284,0.20149120132692902,0.30854270280962,1.2953844971963575,0.04224427503918426,10.490802514492222,10.459704311704327,7.791453713784035,28.74196053998058
242,Mike Richards,C,30.6,71,196,71.49612791400978,12.25034797288491,1.6263293082944685,0.9504420119610462,0.44945033346685304,1.2411524483821583,0.24153796895685423,0.6159508777073179,1.3284004788438006,0.2603000595950598,0.3660871127533075,1.1487897569304177,0.04363796121897625,9.239698919127648,11.860527609786162,7.619676384136539,28.719902913050348
243,Andrei Markov,D,36.8,72,200,75.98801768074229,18.54909994022631,3.241123293469312,2.18798008531917,0.13292659224056805,0.1579117329720412,0.03559818844811765,0.2956250096233645,1.3434876404435896,0.05262552554065706,0.32122185961653943,1.0671250648322927,0.11319538333200414,3.869522839050401,12.60531098596516,12.24006063523147,28.71489446024703
244,Trevor Daley,D,32.0,71,199,70.63510189723664,17.70567544090368,2.3433659738691395,2.7338743252584874,0.2499560346754434,0.7465603569145013,0.1026091050159372,0.3650825339329565,0.7617829407979986,0.07626286949715495,0.37920168886475164,1.0612615999823123,0.10100881935711749,7.599895447704035,9.956797163518766,11.156922381432892,28.713614992655693
245,Chris Higgins,L,32.3,72,205,73.91493384362334,13.337185451607338,1.5028373245161952,1.7446804705364216,0.5698104144320645,1.270795691754723,0.06889729157866442,0.5414645832323896,0.7462331825486038,0.17732574195735518,0.3121808765914267,0.4810021915583821,0.041537547647842496,11.862940505025207,10.659096939033848,6.109010199958847,28.631047644017904
246,Colton Sceviour,C,26.4,72,190,72.10498183563902,11.52974775660966,1.1655174103434311,0.416128379765505,0.6971479470106698,1.413143032884573,0.2844284448419328,0.5891985816440832,1.0919079442371062,0.28982336650528406,0.3978653519391597,1.0612351848205508,0.02383889356787261,11.781162720765568,9.83818695523238,7.011122228702099,28.630471904700048
247,Joffrey Lupul,L,32.0,73,206,66.89043420840872,13.387704585458742,2.020520440863028,0.12574914800275183,0.6547731339761637,1.6395843903677247,0.17528815737702516,0.47186850588290774,0.962387031280704,0.20964145892431094,0.29320110321002035,0.6412746226421124,0.042831071842437764,13.49042419752427,9.239933611836383,5.82658515016655,28.556942959527206
248,Nick Spaling,C,27.0,73,198,76.18824591936917,14.130098432521173,0.5592671657711634,1.9258462769452778,0.5777011554493766,1.5106386697687095,0.11223033734026257,0.4830585736162232,1.2278825715336663,0.29542259617005445,0.3246722708483994,0.9693882359151843,0.02728373288332059,11.712626246425637,10.261690854192555,6.580559660824739,28.554876761442934
249,Aleksander Barkov,C,20.1,75,215,61.762921430822914,15.275772558996579,2.5081197808221827,0.5932606738504203,0.5792202300676697,1.4543408701353302,0.529296119604786,0.4806175299236041,0.730584012616745,0.4037794194663837,0.26015614858242764,0.5423501997794907,0.07216616535489633,13.18608332412719,9.690337552704687,5.535171162438281,28.41159203927016
250,John Mitchell,C,30.7,73,204,73.46856323934504,14.594743735565173,1.0841952344850545,0.8321049335365518,0.48516289867090373,1.7401927852533752,0.19900586441995957,0.5327974414382539,0.7003891746543143,0.22911393104846123,0.32294888688202544,0.44918155246047653,0.04827477943717811,11.183299794245137,10.684836281437178,6.416899117048915,28.28503519273123
251,Mark Streit,D,37.8,71,186,75.16380978414435,17.94570649127721,3.1162902951978992,0.39408346280119866,0.13234199706355376,0.0,0.023519020119207583,0.3320816746768965,1.2211489652905547,0.047597949322053926,0.3816889822279542,1.1207038984073556,0.09775286060026647,2.9868082273464687,12.256276590609145,13.004140732500339,28.24722555045595
252,Mike Fisher,C,35.3,73,216,66.87154280530434,14.501682444129472,2.444012496789483,1.4945920221976947,0.5739605022642535,1.2706366575879808,0.07887850078279142,0.4512745752737226,0.9233776435660352,0.10541334602216602,0.20917194121371432,0.7128139326822642,0.019557220783714253,12.869134163966955,9.984519876646871,5.354963136609068,28.208617177222894
253,Antoine Vermette,C,33.2,73,197,77.63169206262148,14.428865935451753,2.1680238247828187,1.4878147717904877,0.44757289881262835,1.1901661533302283,0.021323729392934844,0.40173160116795975,0.8601637090415155,0.14684195991985075,0.23139596135925986,0.6634575617558696,0.0373448677083642,11.735328889543585,10.19544835423757,6.252890376358536,28.18366762013969
254,Sami Vatanen,D,24.3,70,185,62.024921172622555,16.686787100203308,2.8839936815295713,1.6740982683843832,0.17457837293974734,1.173008078143928,0.04184637260135785,0.34100768147763416,1.4429550659921722,0.10464157444229773,0.37845595204034466,1.5156831033853457,0.08328065462657477,6.581004333560648,10.365373423770649,11.191212754386925,28.137590511718223
255,Curtis Glencross,L,32.8,73,197,73.51079910037353,12.444588436622022,1.3779907171948056,0.12316241312414988,0.5988140397604791,1.7361531789386508,0.30460311572027726,0.4898886898487619,1.3127325925366344,0.211430666239282,0.29528823123630454,1.0388694591158463,0.03962909775796761,12.107121891148314,9.717437573954639,6.262107832618759,28.08666729772171
256,Steve Downie,R,28.5,71,191,70.21150481605386,11.343141907190581,1.507502663248332,0.18455051276650214,0.605948980971606,1.4912276829875315,0.28554054190653433,0.6354904117593297,1.0610547698602084,0.26392361747523435,0.4101552042061524,0.7699243892538064,0.036350227192929595,10.735446318903731,10.364046666985825,6.81030557329354,27.909798559183095
