,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
23,J.T. Miller,C,28.6,73,218,76.25036556367434,20.5217343000798,4.576122591678365,1.9671588534910294,0.8596417397145228,1.5583138739381002,0.2262370441419718,0.8097218778641493,2.2948910147752133,0.29044988953207923,0.5020094029692636,2.095547605662331,0.04045856838455689,32.04729016607649,35.18949404873469,25.38015626351847,92.61694047832965
24,Mathew Barzal,C,24.4,73,190,76.99071549296697,21.90961071761602,3.546014912604808,0.2956929101583299,0.8950346080058311,1.3682634870079415,0.4154003999871608,0.9410529556674604,1.7066626038700705,0.3374314876062714,0.5510732072156106,1.5644975290505714,0.015993347035441738,31.54639842664788,34.3503458054192,22.61763965441226,88.51438388647934
25,Ryan O'Reilly,C,30.6,73,207,78.74048866606225,21.00630485664811,3.459085712053282,2.519216060243312,0.8036274967989988,1.628433288891823,0.3149785506304912,0.9003613192149053,1.9122591324340688,0.27998631979690625,0.537103993929511,1.7692057665414427,0.04771871109799918,30.587574236541318,34.42701964239694,22.995658883820315,88.01025276275857
26,Elias Lindholm,C,26.8,73,202,78.42275756611488,19.389973909145173,4.215549934043973,2.9639737028001667,0.9323146953181735,1.9884145718637471,0.24167627001003056,0.7484024490352675,1.846210460662614,0.3880957738410734,0.49690777115325196,1.6094196131837035,0.028420888227128946,35.52046482113706,30.643172332763044,21.571298597168003,87.73493575106812
27,Bo Horvat,C,26.5,72,215,78.3116536180946,21.39263035305007,4.64039958628752,0.7908524129379111,0.9493319250588683,2.2724172756529892,0.4502851610204213,0.7551851815323445,0.9799820266726095,0.35977455625882904,0.4664229935370037,0.9579017817474712,0.025918156827342928,40.73477279562767,27.392677961537526,18.851650029231603,86.9791007863968
28,Ryan Nugent-Hopkins,C,28.5,72,195,76.25951892535618,19.627972442785328,5.388397610891689,2.371373695217579,0.8436246217073339,1.8056362810217548,0.30966906212180856,0.6116293848248886,1.829036568819692,0.3210916085677607,0.40862760164863315,1.8185939113391358,0.039673717618149605,34.345340314065616,28.75244312940556,22.76844818182446,85.86623162529563
29,Sean Couturier,C,28.8,75,211,74.32993691389807,19.780911143758257,3.5172813705804273,2.575449456349941,1.0772345671031565,1.7404126710728471,0.38820002300382783,0.8904449321098857,1.5910881376679173,0.2463627981115194,0.5688314750028443,1.4078304205811794,0.04141228503312652,35.21999168549119,29.539474699142037,20.205844873625622,84.96531125825885
30,John Tavares,C,31.0,73,216,76.90933914940146,20.58448089422062,3.4281449194543168,0.14774035786651463,0.923922194607104,2.332013588551156,0.272719958823521,0.8767084093130659,1.6440415317716146,0.24301244792328122,0.5004333595669981,1.3609235529320602,0.05461441865886547,34.677435355759,30.40290635811211,19.19486987651417,84.27521159038528
31,Sidney Crosby,C,34.2,71,200,70.12717523528504,22.014616363630765,3.894230172409416,0.23621514906082786,0.8656822983108604,1.7204246370045282,0.26617334636214385,0.876747474617019,2.3097804977388923,0.2965601324774224,0.44353276700551914,2.054919672012917,0.03292030721289268,30.17837360685077,33.153940721003764,20.774369404577854,84.10668373243239
32,Dylan Larkin,C,25.2,73,198,73.10255655638589,23.255850769170287,3.8825828922942542,0.7517509701861083,0.9700645096483593,1.9262134622811682,0.719305358393463,0.6954464585834806,1.4591413232974653,0.3497952584936453,0.4478085436469541,1.3502481418817527,0.018399711707769235,37.25683663028363,26.927808115876516,19.09250050985318,83.27714525601333
33,Brock Boeser,R,24.6,73,208,72.76805264783235,20.99195018523121,4.973921180478771,0.30728760845220116,0.9416366286382056,1.8000529179988929,0.40564300680315224,0.8118611695175074,1.2405269403070127,0.3264135587905357,0.5200741253788471,1.0549864169452505,0.01650043441807551,34.982949759451934,28.274190939820464,19.610820149023354,82.86796084829575
34,Ryan Strome,C,28.2,73,191,78.5685604432778,18.920331307222817,3.978509460656462,1.371405251117744,0.9061720233944254,1.436330581061044,0.27876423408689655,0.7991228969259501,2.0700293410565953,0.2750528322707395,0.47440699905239714,1.7244225598081084,0.07913095647555517,30.434616714971618,31.07715267680584,20.879712363934885,82.39148175571235
35,Evander Kane,L,30.2,74,210,76.0695209177899,20.531855007859654,3.5320526397222314,2.1173224986851364,1.1032508806797563,2.3639527372993285,0.6434816766736406,0.7126914622621965,1.1671378319584687,0.369230691410076,0.42826537753579946,0.9625440965271171,0.045188951066603575,41.031710495627316,24.769567834639314,15.579695424115213,81.38097375438184
36,Tomas Hertl,C,27.9,75,215,70.95059409222073,19.647486112998557,3.524055858675756,2.166417133175229,1.0936866070490112,2.1648050831086767,0.3383411455263596,0.9307847933693894,1.2508017560086042,0.29551518282373646,0.5611147931138354,1.1076607090393442,0.03530821810195598,35.29800867503111,27.594679415253783,17.742905542588115,80.63559363287301
37,Pavel Buchnevich,L,26.5,73,196,74.2203768552764,19.156670182676024,2.9671026450877926,2.5286358143741223,1.13477613718152,2.055266802563291,0.8167439097604717,0.8238025393788071,1.5177561024863606,0.3461082191181657,0.511591098675259,1.407378696695964,0.025476867737197335,36.988921805835986,26.174846729151582,17.368360758205174,80.53212929319274
38,Steven Stamkos,C,31.6,72,182,69.1488517608473,18.393984289930987,4.52832740978319,0.8828675309864972,1.0114322372713531,2.5191674701372726,0.27870622214074053,0.8966237733623166,1.5466104475332723,0.27387824492450763,0.5088407629878587,1.3002680861519569,0.04604850527658642,34.87170193624551,27.357406658956844,17.61947702822768,79.84858562343003
39,Filip Forsberg,L,27.1,73,205,68.01456983195337,20.20865153695182,3.988839926332303,0.3437718042191621,1.2267673482826085,2.060873137578296,0.7876197882180115,0.7166144170263264,1.7967971669962435,0.29619621087591275,0.4682982074935744,1.4430531544502367,0.030182418209769312,37.728326197174795,24.65615580646434,17.26454543337535,79.64902743701448
40,Sebastian Aho,C,24.2,72,176,77.25715400652425,18.745790864364004,1.0121259475018682,2.1522712713717116,1.2939752748479965,2.9290829476676286,2.2803795615926457,0.8788806742241766,1.4569424248014864,0.3647148949853223,0.5021239369380639,1.2819215288458898,0.015477960862662097,41.37015805177494,24.123402043565733,13.833523228203692,79.32708332354437
41,Kevin Fiala,L,25.2,70,204,74.91090368312636,18.217605262474304,4.04263153941721,0.5772209303839303,1.0198178822464363,2.122970422088843,0.4421120574596732,0.7825772184458296,1.6235174948890796,0.31745652507829564,0.46212148374969747,1.5885197291989166,0.01826735025145054,34.22956751297971,26.222822066577013,18.541810828230492,78.99420040778722
42,William Nylander,R,25.4,72,204,71.11337998021177,19.29378512789394,3.4069672749376814,0.2325852733492324,1.1433315758272713,2.1071657686158582,0.390754694200833,0.8393150708143124,1.6271406433338609,0.31712718149400365,0.5098004695546151,1.5422593967819187,0.01938927965242871,34.76155037867004,25.850826152107448,17.890843604043642,78.50322013482112
43,Sam Reinhart,C,25.9,74,193,77.46187704295322,22.12122706943274,4.195654673525935,0.2649992427998067,0.8596188598747495,1.813079984247404,0.4573571255350729,0.6406892951151598,1.3581854430107445,0.3118527965543706,0.418698654986131,1.1430925378305103,0.021986378127542904,34.52744496793062,25.761175284302592,18.157032920259056,78.44565317249227
44,Jakub Vrana,L,25.6,72,190,75.96701623559186,17.441388771471885,2.976654377595952,0.239931594920194,1.5634465254333718,1.7262191437432226,0.3919047104062373,0.7195606304141449,1.743853886236186,0.31221680715983363,0.44038593333549275,1.3221368477004567,0.019761001978111262,41.150151112241474,22.557009805838028,14.71383359876293,78.42099451684243
45,Nikolaj Ehlers,L,25.6,72,169,71.84946048596116,20.372539507264776,2.2971398684438897,0.24421861764657582,1.1949497949370205,2.1344997249446345,0.4514211072861215,0.83556790257472,1.7451871468177087,0.3136636405231791,0.5083645588483529,1.8233223993941767,0.020405730801100176,35.15552400474911,25.27685763908046,17.423598463653942,77.85598010748352
46,Cale Makar,D,22.9,71,187,65.7106759110182,25.496523836501957,5.474953752295296,1.3996140278983762,0.3662869937846395,1.472292195891348,0.0829151458232498,0.5686336626260781,2.331807082164318,0.13017757340842884,0.5586056486826487,2.0090591262236486,0.09134900982227004,19.182946040345698,30.059256728331142,27.784512332946605,77.02671510162344
47,John Carlson,D,31.7,75,215,76.08806873675567,24.287300452888402,4.227867303380818,2.4871602191040827,0.3794312498433949,0.4461450869625485,0.056403470217762236,0.6645368147808186,2.2896505308213895,0.08389227837788747,0.6395349848985952,1.762063306363022,0.1327894697926834,14.256225095491427,33.008015473440366,29.563533227785932,76.82777379671774
48,Timo Meier,R,25.0,73,220,76.6548577367455,19.3445907833462,2.5422224054427347,0.48798413242184746,1.1358740241919407,2.277670518733254,0.5043299430830882,0.7354541906682445,1.6754518275753567,0.36545685856324495,0.47399640872915016,1.6517832361637634,0.01747146553059097,35.78436335388987,23.845753133133922,17.09019121820395,76.72030770522775
49,Brayden Schenn,C,30.1,73,199,77.07823268548725,20.95759319281668,3.279180387681195,0.8401888493952557,0.8256569198286252,2.260781177109057,0.23901128983071257,0.7817124330170088,1.4131552628360562,0.25611532510685603,0.46944412761636195,0.9878692439225357,0.045931545457086116,32.010725897530456,27.27540112237321,16.849830519270345,76.13595753917402
50,Sean Monahan,C,27.0,74,196,75.82289092421249,19.149001622721727,4.223703587417118,0.7306675162788615,0.8190688294424734,1.9158773066508756,0.30207005212056676,0.8175752565867481,1.2829070342419007,0.3004216519768308,0.5111503284590397,1.1664723002969042,0.02905188593831914,30.325568647835585,26.90938893146056,18.622201816462535,75.85715939575869
51,Jonathan Marchessault,"C, R",30.8,69,183,77.27561401512186,19.627076437885314,3.2620433365721784,0.1110555196512788,1.0053246580680546,1.9900383554016932,0.22216598368634935,0.8255856320058138,1.2198928562117044,0.24387227482918422,0.45286257158047993,1.0499634628283023,0.04582056104103548,33.805309544250015,26.0293362665005,15.865305950616516,75.69995176136703
52,Max Pacioretty,L,32.9,74,217,72.47937559546281,19.55476261878183,3.5092560276281404,0.11929962725157306,1.2761171587813718,1.9236755085199961,0.46689137099800654,0.727614586246078,1.3796939545549367,0.19538781299229488,0.40399265637167525,1.0349501989425351,0.04150635550767547,38.36639932436705,23.064555454671112,13.93637953250494,75.3673343115431
53,Brock Nelson,C,30.0,76,210,78.20501566901252,19.50606855866733,2.8245527811563624,1.3078103590028072,1.1404506234086451,2.841274745933191,0.4560022759203438,0.6708750453600899,1.0179041527221284,0.22289196640668138,0.42681841675008964,0.7701116547299768,0.04482717936660045,40.23309563202219,21.184121278909625,13.763295187538136,75.18051209846995
54,Taylor Hall,L,29.9,73,210,75.80908051886472,20.479641225793998,3.6378623370123506,0.2085025941483356,0.751189674730885,1.2541265286248158,0.4755907153921714,0.7796164497824593,2.024164011579086,0.2631478033440634,0.46497222287921475,1.7433006557403812,0.045835114141381327,25.32730410311097,29.54628868387671,20.056440559627795,74.93003334661547
55,Clayton Keller,R,23.2,70,178,77.11594359179435,19.150391685446863,3.8587725336805843,0.2992456766180397,1.1000575994325041,1.699410892727835,0.4694245106270818,0.5967154035177746,1.6351667902463811,0.4060152851590401,0.3708525512845323,1.4272972301247642,0.017284565298486116,35.68494950327479,22.953006299434104,16.213317770400742,74.85127357310964
56,Andre Burakovsky,L,26.6,75,209,73.83908171070372,17.28931802928661,2.898620266985234,0.19598811006199213,1.19098021104109,2.0034890317332503,0.45016262079589314,0.7832968457380703,2.0363109679270357,0.2993511327347617,0.47518833946519845,2.0379601585635054,0.02670712498253358,32.59603626577611,24.002414681883128,17.38687530731255,73.98532625497178
57,Bryan Rust,R,29.4,71,192,73.67483681789619,21.41131775387429,3.481160779848572,0.8144351379699611,0.9630913676858258,1.921698111556048,0.603973837186371,0.6431317250910864,1.3625666687403832,0.31027755000189244,0.4133618176487991,1.2635514750394325,0.04298729095849901,34.139314389351185,23.04341661844476,16.31192496534799,73.49465597314394
58,Andrei Svechnikov,R,21.5,74,195,75.0777578556765,19.95719717352764,3.9844166455970367,0.33238512029695033,1.0434437852473455,1.45834706423057,0.496637923719522,0.5690505395924633,1.7568558563884604,0.3718596308498628,0.3723740150179327,1.4999695574997363,0.03707399553698044,33.534670197695476,23.124324991767008,16.792852514090278,73.45184770355277
59,Victor Hedman,D,30.8,79,244,74.11320498440129,24.946856739497008,4.106270501044138,3.00580004539994,0.4035228674576868,0.612190349302096,0.0701463419577703,0.49264149878382263,2.7072265642232223,0.09036363256141584,0.5229631514022184,2.286412718925144,0.13141724057103507,15.800061033394247,29.247635603139624,28.19998786647466,73.24768450300853
60,Roope Hintz,C,24.9,75,215,66.36599342450391,18.82137860227672,3.684074220490414,1.5215173404511912,1.0574880887837472,2.1643269545093484,0.7760056631984764,0.66868582721421,2.2307104951766155,0.31696081060656056,0.42166634533529374,2.021017190315395,0.01715235512793702,32.14064235076814,23.544390853734953,17.04280576596376,72.72783897046685
61,Adam Fox,D,23.6,71,182,75.03489478991523,24.572360530760722,4.517130363120481,2.9321516930359106,0.26450516654088846,0.8278194055084703,0.06343203187702351,0.518886666841797,2.4542756995857187,0.11283655016926263,0.5093982079154261,2.2607323766558918,0.0897482668458111,13.03715893055623,30.223314546647785,28.753740370805254,72.01421384800926
62,Travis Konecny,R,24.6,70,175,74.90551227662316,18.673112100473606,3.24966772065579,0.08519221407499067,0.9278371730563745,1.6889149021286314,0.0,0.756300071667192,1.8242851227494397,0.0,0.4915645275544867,1.6404360873264268,0.0,28.481597316638524,25.03191971875563,18.11453951843743,71.62805655383158
63,Evgeny Kuznetsov,C,29.4,74,207,70.88585723751208,18.82292492243635,3.4341703235004006,0.20732862501208194,0.6933117729900273,1.6034960669823612,0.4033141702296082,1.0086610656705168,1.6756654421373476,0.271857498016511,0.5855243955486144,1.6576482487896216,0.04403238981280354,22.022407733204137,29.295749476029393,19.75713758074451,71.07529478997805
64,Brady Tkachuk,L,22.0,76,221,74.58475981827044,20.610133036903676,4.397499983503463,0.33240835782467537,0.9950235767289601,1.9333332810248447,0.45456677007183305,0.603657892541521,1.0629699221238456,0.36044639499013975,0.34392833298112335,0.7881691280483945,0.027120172361793694,36.24881873476934,21.42533630148677,13.131140962563665,70.80529599881977
65,Nick Suzuki,C,22.1,71,208,75.29131427445539,20.502219271689626,3.347423766410582,1.0745167051924962,0.7989455472599687,1.6492937410668242,0.6160004707905601,0.7051120860601646,1.6934277889605995,0.431697527453192,0.4241140655099667,1.3435128533125058,0.026705508607013213,28.313229287932792,25.836025301050988,16.59079489183808,70.74004948082185
66,Vincent Trocheck,C,28.2,71,184,69.10356610510085,19.229941214403055,3.622234004108584,1.4381624180212729,0.7513083846182927,1.7674813838285306,0.44839111340980997,0.7944245669287048,2.0033664683603765,0.2846429867166119,0.48778758017582025,2.0459833005733725,0.03798818753907232,24.756014511848864,26.423778661419533,19.40173600008369,70.58152917335208
67,Roman Josi,D,31.3,73,201,74.74637858087947,26.75305187163,3.8732490463660714,1.318270601964854,0.4765202870226656,0.6395502424658008,0.09871917083424858,0.4576118675409249,1.968226287244271,0.07705844235674374,0.5231113918538478,1.831797389434833,0.12652858488638913,19.129651193237937,24.875007408125683,26.48093846925407,70.48559707061769
68,Claude Giroux,R,33.7,71,190,76.60856439165721,19.259281021183355,3.399387410337333,1.0106253912103076,0.8234415664503036,1.3068118357990444,0.3398029145635526,0.7190164106920671,1.8466073954056177,0.22862730408898232,0.4052861540381572,1.7977566613365819,0.03614660654033112,26.359303345758786,25.990897757318546,17.81573274920826,70.16593385228559
69,Victor Olofsson,L,26.2,71,181,72.939148580893,19.807457434174133,4.1228532783128875,0.24938706338973993,0.8116928530693118,2.2750523200945096,0.38153379679641,0.6237591239476221,1.4868107755475894,0.3046907444432817,0.423423006562616,1.2098196292071395,0.023633597541391414,31.062872552632722,22.563690246480817,16.266324752949096,69.89288755206263
70,William Karlsson,C,28.7,72,190,77.2179088109291,19.129800231098393,3.4730234520876033,2.177635732376607,0.7308564544968769,1.497675363934754,0.34925146229386417,0.7747616370296313,1.4304987099646997,0.43251557282026837,0.4804628181949731,1.2442056694793897,0.04021165864325519,25.66612879951202,26.680141738214537,17.50257097521966,69.84884151294621
71,Dominik Kubalik,L,26.1,74,190,76.8280393844086,17.747314827212655,3.2426222730858734,0.25800695204313073,1.1226182863248602,1.7872497759424686,0.3686565463814721,0.6199398420806861,1.6563121981165205,0.3069448966161366,0.39388130644458214,1.5553735360973466,0.02289315262784923,33.05392206803321,21.06657657447232,15.416482141605892,69.53698078411142
72,Nicklas Backstrom,C,33.9,73,202,74.8005122750264,19.64254162998936,3.970444810144432,0.45527090882627264,0.4966197669679883,1.1724860257094198,0.16268878740767329,0.8309103902248121,1.929008746865516,0.17882134776298503,0.45582037064003517,2.078742256485062,0.035302095331674485,18.05713410708299,29.997033583335394,21.47157933618196,69.52574702660034
73,David Perron,L,33.3,73,196,73.50237969267023,20.297427391428794,3.3972960504709713,0.07950711965145374,0.7210892024294178,2.1396174938188888,0.1046483068050308,0.6530676414556746,2.098450453030304,0.1863826329395996,0.3751120794187594,1.9956877785825786,0.0387334433576547,26.8448944656855,24.990158864822014,17.636690186281523,69.47174351678903
74,Jakub Voracek,R,32.1,74,216,76.15776544236009,18.710355098434583,3.427841617956003,0.09174619768033254,0.4962260220100452,0.9817038424361323,0.17405704675713973,1.045894480439032,1.8243815059131538,0.21993229369657544,0.5848242602687836,1.4768476231928231,0.04556007527697137,16.07647201432059,32.80232485433726,20.31996982004252,69.19876668870036
75,Ondrej Palat,L,30.5,72,194,74.81438348813606,18.53673246017694,3.732074058978479,0.26519013424558524,0.698192430448962,1.6242918124266466,0.31785324143798105,0.7986411303128653,1.835098396886066,0.24868456338091977,0.4793081528789582,1.5453232641117045,0.0464444283132988,23.801541692980102,27.081396296935594,18.285114718617464,69.16805270853317
76,Oliver Bjorkstrand,R,26.5,72,175,73.06342200034024,20.826864044691995,2.4002846361159405,0.231546400324258,1.0463815233628868,1.688346445359303,0.3615560006417717,0.7591140188703092,1.1065365082032332,0.30239298055459946,0.45947222700106966,0.8491031261030788,0.025399996015512048,31.57444884187676,22.571708300167284,14.14183456829209,68.28799171033614
77,Anze Kopitar,C,34.1,75,225,77.17959425569781,20.744092784823557,3.889168176942957,2.463842967432663,0.5841296829133648,0.9266778981217745,0.15607375501540557,0.6171102375916236,2.3536725363359614,0.13743260591783651,0.3058252858743133,2.103353252532845,0.033147844243334716,20.717302736366417,28.677149387738332,18.788129274627174,68.18258139873191
78,Tyler Toffoli,R,29.4,72,203,76.86995522596129,18.791789714419306,3.10321220991687,1.1195527871969018,1.1725011504668015,1.9333159042164145,0.5184188706072592,0.5976479919078125,0.9277859156006136,0.3101047155571796,0.3833460714347118,0.7966797303520433,0.04226180056786162,36.65836160434915,18.522034236684537,12.45721100224319,67.63760684327687
79,Anthony Mantha,R,27.0,77,234,70.1021473739491,20.780212063315,3.443748188981803,0.3129937863207298,0.9401541094834448,1.9522146183100766,0.33843243724285793,0.772192993687063,0.9254299002737935,0.296966942499742,0.4536796102655525,0.728587709200249,0.029366655502767687,30.804594718590547,22.580170993964856,13.957130384337905,67.34189609689331
80,Kevin Labanc,R,25.8,71,185,78.00004691453198,18.893987067523106,3.049023422530473,0.23103781707748094,0.9110195199432848,1.2797881436651461,0.37514161414066305,0.6583613935186445,1.556705974097843,0.31151282266724256,0.4378908455797016,1.4217404226518136,0.021317560850037248,27.562053617382716,22.434732130566047,16.39736354366229,66.39414929161106
81,Tyson Barrie,D,30.2,71,197,77.16975311694391,23.60773380462153,4.337919140895499,0.5119303616686228,0.3731121514819327,0.37946573026236646,0.04378187610846413,0.48053502113834723,2.0314900501380806,0.08789212812077568,0.5240837007784453,1.9516099229733137,0.1229358430456575,13.474915769499397,25.982769169294716,26.882455366901276,66.3401403056954
82,Nick Schmaltz,C,25.6,72,181,69.49938967154019,19.18773858920627,3.7102693492899794,0.28068334293092456,0.7073259282234459,1.731361036836455,0.7093215116735124,0.8904829108464042,1.3337357354986448,0.3993483981945116,0.5581956095311383,1.1284489465187144,0.0203054322654531,23.392215228819616,25.65333969992826,17.262560002046115,66.30811493079399
