,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
200,Conor Timmins,D,25.0,74,202,65.09540000000001,14.809282829999995,0.8105884999999999,0.36319514,0.16160277,0.64780697,0.0104095,0.4123767800000002,1.2492158399999995,0.07309714,0.4362661699999999,,0.13742397
201,Corey Perry,R,38.4,75,208,71.74040000000001,9.428953089999998,1.2223589899999996,0.0405749599999999,0.58569846,1.3784441100000004,0.29062562,0.5413942599999999,1.28041996,0.3708254,0.4027794199999999,1.5818043700000013,0.08877217999999999
202,Corey Schueneman,D,28.1,71,197,65.7502,15.564382379999998,1.0045070800000004,1.25537909,0.1828724399999999,,0.12861487,0.3134642999999999,,0.0457259899999999,0.3385706499999999,,0.13185842
203,Craig Smith,C,34.1,72,204,71.332,10.52894342,0.7268632600000002,0.04176276,0.8787629000000002,1.5022967899999995,0.3159482199999999,0.6197278300000001,1.20996244,0.3579686199999997,0.37834382,1.62930148,0.06530227000000002
204,Curtis Lazar,C,28.7,72,203,65.68919999999999,10.702535290000004,0.1170927599999999,0.93754133,0.5094172599999996,1.2745652900000009,0.27856667,0.3868584799999999,0.6879931700000005,0.3772804200000002,0.2998296899999998,1.30617257,0.028773289999999986
205,Dakota Joshua,C,27.4,75,206,76.64169999999999,10.358740879999996,0.7302462999999996,1.1866812099999997,0.76346409,0.99029692,0.6743626300000003,0.4911157899999998,0.85862664,0.4545356900000001,0.3500374999999999,1.2219380499999999,0.018566870000000003
206,Dakota Mermis,D,29.7,72,195,65.92509999999999,15.544377349999996,0.1459372099999999,1.3562073399999997,0.0924429099999999,,0.0206206699999999,0.3135177799999999,,0.1267411,0.32407852,,0.1186435
207,Damien Giroux,C,23.6,70,179,72.347,11.975813250000002,0.5192687800000002,0.17571072,0.6036421,0.9925425499999996,0.43571054,0.45339673,0.8702150300000001,0.2972979800000002,0.3655287699999998,1.2457406600000003,0.030905819999999994
208,Damon Severson,D,29.2,74,205,76.85010000000003,17.943457699999996,1.1354764199999996,1.52427252,0.2640860099999998,0.6095151100000001,0.09498332,0.4698648900000001,1.3733812299999997,0.07335405,0.45851453,,0.22684308999999994
209,Dan Renouf,D,29.3,73,198,66.92829999999998,13.797715220000008,0.06508368,0.6390331300000002,0.1655394899999999,,0.03600996,0.3036660199999998,,0.0335149599999999,0.3504900700000001,,0.06168254000000002
210,Daniel Sprong,R,26.5,72,202,71.092,10.407398300000004,1.7425186200000005,0.0719208899999999,1.13236638,2.0389023000000006,0.32426801,0.77788505,1.6030525399999993,0.2604590199999999,0.4205540399999999,1.5406575800000004,0.008434350000000002
211,Daniil Miromanov,D,26.2,76,200,68.05199999999998,14.444917139999989,0.7582797700000004,0.2890462599999998,0.17046317,0.5218399199999999,0.07879044,0.29854418,1.1908585599999997,0.13666994,0.3301997300000001,,0.17314164999999995
212,Danil Gushchin,L,21.6,68,165,68.96759999999999,12.06577426,1.1936035500000004,0.1665341099999999,0.8344741799999997,1.1069660499999996,0.5244620600000001,0.5130123800000004,1.076469189999999,0.6468410999999996,0.34534647,1.3079248199999995,0.2850511699999999
213,Dante Fabbro,D,25.3,72,189,66.87530000000001,16.983611539999988,0.5332499800000003,1.6425917900000002,0.23307924,0.45195985,0.09420521,0.3299361099999999,1.2687415299999998,0.0433511,0.38003559,,0.11413701999999998
214,Danton Heinen,L,28.2,73,188,71.95530000000001,10.848965160000004,0.8559953100000003,0.4733898299999998,0.8127231899999998,1.47473088,0.6811752500000005,0.5800191600000004,0.96445245,0.3087152,0.4451134399999998,1.5258559300000005,0.02700855999999999
215,Darnell Nurse,D,28.7,76,221,75.63380000000001,19.405418320000013,0.6454808000000003,2.608729860000001,0.36508854,0.7613674699999996,0.09113442,0.4403601399999999,1.6631418999999996,0.0964773,0.43743375,,0.18564102000000002
216,Darren Helm,C,36.7,72,192,67.41479999999999,8.760968060000003,0.08100562,1.6757449800000008,0.63804562,,0.3848326399999999,0.4828174000000002,,0.1851548799999999,0.3602585499999999,,0.07140504000000002
217,Darren Raddysh,D,27.6,73,200,69.53760000000001,15.589616869999992,0.11064183,0.7906879200000004,0.14483358,0.79073983,0.1260781199999999,0.2903616199999999,1.0846726000000002,0.0443935599999999,0.3124095400000001,,0.11350740999999996
218,David Gust,R,29.6,70,177,71.4046,10.734550859999995,0.5153168000000001,0.0547049199999999,0.5887619100000001,1.16959882,,0.4576964299999999,0.8752972500000001,,0.3300456900000001,1.2815974199999998,
219,David Gustafsson,C,23.5,74,212,68.917,9.18805136,0.27620621,1.4998811,0.6477261300000001,1.1638413199999995,0.2487796099999999,0.51099856,0.9023551600000006,0.14794032,0.3261598699999998,1.3791637200000002,0.030958549999999998
220,David Jiricek,D,19.8,76,199,72.57500000000002,16.028694090000002,0.7244217,0.9174010499999996,0.1436781199999999,0.6798186100000002,0.15855701,0.23430251,1.2485491299999998,0.04797899,0.3491858100000002,,0.08074722999999998
221,David Kampf,C,28.7,74,197,77.37250000000002,13.00741521,0.13568,2.366209419999999,0.4687349300000001,1.11349201,0.2592021799999999,0.51455555,0.83944642,0.24519437,0.3403004,1.4225025900000008,0.08369976000000005
222,David Krejci,C,37.4,72,192,70.51749999999997,13.633969309999996,2.2506082699999994,0.30976843,0.7103352699999996,1.49837044,0.3801435899999998,0.9412138199999994,1.6958617799999995,0.4273253599999996,0.5449752299999996,1.7823214300000003,0.07137948
223,David Pastrnak,R,27.4,73,195,73.8066,15.03332585999999,3.4985089300000003,0.0858571499999999,1.4896982100000002,3.41444534,0.1792681000000001,1.04359788,2.18653004,0.13131572,0.5350181799999998,2.2836260500000005,0.00309914
224,David Perron,L,35.3,73,196,73.69579999999996,13.20876398,3.11033069,0.0990013299999999,0.8941191199999996,2.03606197,0.3538613200000002,0.5643036699999998,1.82694745,0.4518626399999994,0.45703823,2.1698981799999997,0.04679878000000001
225,David Savard,D,32.9,73,235,74.9461,18.05315223,0.1367779099999999,2.77877474,0.13008123,0.7648761400000004,0.03699238,0.25164553,1.2636741699999998,0.0919301499999999,0.30416862,,0.16161202000000008
226,Dawson Mercer,C,21.9,72,180,79.34109999999997,14.93431829,1.46292616,1.206220790000001,0.9783152499999996,1.7283838899999997,0.47782434,0.8456167599999995,1.47601521,0.28831869,0.4190815,1.95510194,0.02274060999999999
227,Denis Gurianov,R,26.3,75,205,70.96890000000002,12.15468878,1.77337694,0.0487770899999999,0.72815507,1.3793280600000002,0.40305367,0.5900078700000002,1.1395027799999995,0.14394348,0.39467388,1.417607620000001,0.030618519999999996
228,Denis Malgin,C,26.7,69,182,70.27590000000004,10.957281950000004,0.90585679,0.0898226199999999,1.0575246399999996,1.3133232900000005,0.4431916599999999,0.5778826,1.0338296700000005,0.3249003299999999,0.3888554899999999,1.1424342799999996,0.16448767
229,Dennis Cholowski,D,25.6,74,210,68.34909999999998,16.574996310000007,1.38001198,0.4702943499999999,0.17890656,0.49147488,,0.2125323599999999,1.20698978,,0.39274929,,
230,Dennis Gilbert,D,26.9,74,216,69.80909999999999,13.96394303,0.06384351,0.6751121299999997,0.0994888599999999,0.8768061700000004,0.00461651,0.23259694,1.13413417,0.20130487,0.2659140699999999,,0.08108201999999999
231,Derek Forbort,D,31.6,76,208,71.54469999999999,15.557939619999996,0.0542260899999999,2.8284645899999994,0.11027374,0.6482094800000003,0.09188773,0.3148396799999999,1.2919718999999998,0.0827217899999999,0.35586091,,0.06473223999999998
232,Derek Grant,C,33.4,75,210,69.94290000000002,11.004921080000008,0.6247784499999995,2.1691280200000005,0.68444876,1.5613767700000003,0.3150996800000001,0.5610183400000003,0.94638179,0.2904529299999999,0.4033209799999998,1.53164616,0.027246950000000013
233,Derek Ryan,C,36.8,70,185,69.64719999999998,9.451651070000002,0.12425309,1.20776416,0.6666403399999998,1.2634644500000012,0.49316725,0.5379073000000001,1.34007975,0.20170075,0.4122065099999999,1.3917595999999994,0.057568959999999995
234,Derek Stepan,C,33.3,71,196,70.9881,9.317430190000003,0.14146717,0.8918810200000001,0.7357495799999999,0.7530246000000002,0.5134183800000003,0.5898705999999998,1.0182413900000007,0.4120055699999999,0.3783633899999998,1.38920461,0.04488439000000002
235,Derick Brassard,C,36.0,73,200,69.0224,10.052999700000004,1.3725483099999998,0.25300399,0.7028387799999999,2.0117387799999995,0.20338373,0.4891985200000001,1.3537828099999998,0.09830587,0.3660131100000001,1.5118431100000003,0.023069290000000006
236,Derrick Pouliot,D,29.7,72,196,65.84620000000001,15.402473740000008,0.6322040099999999,0.4336449600000002,0.1463054399999999,0.5108579400000003,0.04779083,0.3246801100000001,0.87776985,0.1224613299999999,0.40970994,,0.17721916999999998
237,Devin Shore,C,29.2,73,206,66.32019999999996,9.102586650000005,0.14189397,0.5041182500000001,0.5027333000000002,1.1163119299999995,0.33907369,0.5848048799999999,1.01894927,0.43696184,0.4106112400000001,1.3467725599999998,0.24250095999999985
238,Devon Toews,D,29.6,73,191,74.22930000000001,19.091119450000004,2.00593691,2.47807875,0.32114491,0.5879853399999997,0.03406894,0.4323324,1.4048443599999996,0.0662400199999999,0.4754035699999999,,0.2288048899999999
239,Dillon Dube,C,25.2,71,185,73.92969999999998,13.10995782,1.2141151299999997,1.29325638,0.94033744,1.7733967999999998,0.6213008499999998,0.6573472999999999,1.2082962299999995,0.3850238100000001,0.4842574799999999,1.6631577200000003,0.06311218
240,Dillon Heatherington,D,28.4,76,215,67.28,13.856184009999994,0.07544696,1.4010558500000008,0.1858433899999999,,0.04402546,0.23907474,,0.0840529799999999,0.30477023,,0.27597329999999975
241,Dmitri Samorukov,D,24.3,75,188,65.22360000000002,16.588786400000004,0.1415323900000001,1.0407360099999996,0.1069267799999999,,,0.2692995300000002,,,0.34193049,,
242,Dmitry Kulikov,D,32.9,73,201,69.62529999999998,16.159280950000007,0.0997596,2.4359761499999983,0.16394392,0.6712897400000002,0.01277579,0.30127374,1.15486939,0.07175227,0.37439866,,0.01951948
243,Dmitry Orlov,D,32.2,71,214,73.79320000000001,18.79501704999999,1.2752046599999998,1.4550865400000002,0.3159588299999998,1.0648246300000002,0.0623976399999999,0.4172517800000001,1.3827720200000002,0.1049834499999999,0.4696446399999999,,0.19801894
244,Dominic Toninato,C,29.6,74,191,65.8253,8.73556509,0.14510245,1.2862999799999997,0.5404160000000001,1.13849026,,0.3957311499999999,1.1022521500000002,,0.3230415399999999,1.32211949,
245,Dominik Kubalik,L,28.1,74,190,76.22930000000001,12.737818370000005,2.29845144,0.1683701399999999,0.9217096399999996,1.56009657,0.3040611199999999,0.57074745,1.2585700499999997,0.28990045,0.3691823599999999,1.9790259799999996,0.005894589999999998
246,Dougie Hamilton,D,30.3,78,230,71.0645,18.44918610000001,2.8843008500000007,0.9260026700000004,0.3981470599999999,1.0856461899999998,0.13148907,0.6570901899999997,2.1449668299999995,0.08276124,0.5035240899999998,,0.15535086000000004
247,Drake Batherson,R,25.4,75,200,75.07489999999999,14.40078873,3.64196917,0.10565574,0.87406937,1.8875035399999995,0.47114611,0.6898134100000003,1.8361239399999991,0.29152692,0.4505418500000002,2.08405737,0.022729460000000007
248,Drake Caggiula,C,29.3,70,176,71.32639999999998,11.16900592,0.10695254,1.3162316000000007,0.5849116899999998,,,0.5762556999999998,,,0.3749867699999999,,
249,Drew Doughty,D,33.8,73,210,72.51520000000001,20.708323800000013,2.7431701100000003,2.309146759999998,0.2294916899999999,1.1985295900000004,0.00896784,0.2616444899999999,1.6066851000000002,0.07868724,0.36270725,,0.17879812
250,Drew Helleson,D,22.5,75,190,71.48890000000003,16.67056581000001,0.4225780200000001,0.7653901899999995,0.10098569,0.5393495800000002,0.02894249,0.25007993,1.3570309900000013,0.06637108,0.3192299999999999,,0.06312188
251,Drew O'Connor,L,25.3,75,200,73.75900000000001,9.87887680999999,0.1760254299999999,0.7833279499999999,1.0497757699999994,1.2553446800000003,0.40011037,0.6338357800000001,0.9739903199999996,0.2685299,0.37944989,1.1553922199999997,0.024428160000000004
252,Dryden Hunt,L,27.9,72,193,67.17229999999996,11.485141519999996,0.0901779999999999,0.1536275599999999,0.5619324999999994,1.15259407,,0.5118240399999999,0.8899259099999994,,0.3502448699999999,1.3715320399999995,
253,Dylan Coghlan,D,25.6,74,208,68.13080000000001,14.477720820000002,0.9387172400000005,0.7914400399999998,0.1960876099999999,0.84617727,0.00455814,0.4280708399999999,1.09164352,0.10035562,0.39631531,,0.11532302000000001
254,Dylan Cozens,C,22.6,75,195,71.36079999999998,12.500115280000005,2.6259682,1.1817634899999996,0.91233984,1.6613078299999997,1.2080219200000006,0.7710531999999997,1.55601516,0.3345906699999997,0.4782882600000001,1.806355069999999,0.039556150000000005
255,Dylan DeMelo,D,30.4,72,195,73.73049999999996,16.38490692000001,0.1444626899999999,2.4774782500000008,0.1507616,0.2791594700000001,0.0131328599999999,0.3804034900000001,1.0744345699999998,0.1389272999999999,0.3747127700000001,,0.13254959000000002
256,Dylan Gambrell,C,27.1,71,185,65.45050000000003,9.808565180000006,0.10277328,1.90400486,0.46421817,1.3308688100000003,0.4255097399999999,0.34150491,0.92661442,0.2007425000000001,0.3040547400000001,1.2577315199999994,0.05393949000000003
257,Dylan Guenther,R,20.5,74,175,70.1437,12.7207638,1.7521034200000003,0.3804498299999999,0.7584961700000004,1.1297846699999998,0.4534082199999997,0.5583636600000003,1.1991905699999998,0.7645785500000002,0.3739523099999998,1.3779389699999995,0.07634593000000003
258,Dylan Holloway,L,22.0,73,203,70.21750000000002,10.71681534,1.2493280000000009,0.0831826099999999,0.6252873599999996,1.3163966299999998,0.5640872699999998,0.6159039799999999,0.83518537,0.4083489400000001,0.4021755599999999,1.36885633,0.02874342000000001
259,Dylan Larkin,C,27.2,73,198,73.5093,14.402973739999997,3.101336870000001,1.5587867200000003,0.9331552699999996,2.28717492,0.3421376599999999,0.8586993899999996,1.5560633199999991,0.47007048,0.5516611200000002,2.1344304800000007,0.004317099999999997
260,Dylan McIlrath,D,31.4,77,232,68.44180000000001,13.47480861,0.04735692,2.178917890000002,0.1718220199999999,,0.0133792299999999,0.2085361,,0.03236386,0.28084196,,0.20200703000000014
261,Dylan Samberg,D,24.7,76,219,72.3062,14.265962540000016,0.08402186,1.9967171900000005,0.1213405600000001,0.7766949100000001,0.01630027,0.27490184,1.2508240799999997,0.10992178,0.32431676,,0.05688775000000001
262,Dylan Strome,C,26.6,75,200,71.81729999999999,13.643962320000004,2.9682164300000005,0.05470936,0.8637634500000001,1.7039009200000004,0.4475279999999998,0.6099028600000002,1.46158799,0.2988299700000001,0.4779337300000001,1.8933251200000007,0.026491990000000003
263,Dysin Mayo,D,27.1,74,183,64.93710000000002,15.79734320000001,0.1805812,2.2878619999999983,0.2095375199999999,0.6076644000000002,0.0145298299999999,0.2809035500000001,1.3115516799999998,0.02958787,0.3125850600000001,,0.16203901000000007
264,Eeli Tolvanen,R,24.4,70,191,73.4397,12.629910440000003,2.3738562999999995,0.32073783,0.7825544899999999,1.6226455399999988,0.25769205,0.4537691500000001,1.09861257,0.33837049,0.30951404,1.5729938100000005,0.023895449999999995
265,Eetu Luostarinen,C,25.1,75,190,74.1129,12.713611470000004,1.3917304,2.08688194,0.6148422699999999,1.28271445,0.32201003,0.6438478600000002,1.2455835800000006,0.11372273,0.4248664199999999,1.3936134099999995,0.038508999999999995
266,Egor Afanasyev,L,22.7,76,211,64.78350000000002,10.69356875,0.3591833600000002,0.06980221,0.6090028700000001,1.1597639099999997,,0.4083195500000002,0.9119300100000006,,0.3342022799999998,1.4176705199999997,
267,Egor Sokolov,L,23.3,75,222,57.32820000000002,10.089838219999995,0.4438385400000002,0.12000828,0.6287654900000001,1.1557856599999998,,0.5214372899999998,0.8273978299999999,,0.37084156,1.4015541400000007,
268,Egor Zamula,D,23.5,75,177,67.64010000000003,15.883874650000005,0.4551298199999997,0.9719359799999991,0.1069046399999999,0.4462977700000002,0.05490107,0.2952400700000001,1.3672565199999993,0.02657006,0.3423169999999998,,0.19227965999999996
269,Elias Lindholm,C,28.8,73,202,77.6194,13.380710509999998,2.813125360000001,2.09246523,0.9916503399999996,2.3466589,0.30660577,0.8571447299999997,1.5504199999999997,0.2739321900000002,0.6045081500000001,2.009210190000001,0.037457389999999986
270,Elias Pettersson,C,24.9,74,176,75.85330000000002,15.173440139999997,3.5049811000000006,1.4953911999999994,1.1973154499999994,1.958216,1.6887307999999992,0.8913815900000001,1.89106964,0.4478699799999999,0.5148583000000001,2.3226075300000004,0.16996320999999992
271,Elliot Desnoyers,L,21.7,71,183,70.05029999999994,11.977071049999996,0.7006778500000006,0.9899071400000002,0.6503080299999999,1.1611830699999997,0.35930131,0.4873896499999998,0.8265815400000004,0.4702119000000002,0.3681941699999998,1.34715201,0.07702228000000004
272,Elmer Soderblom,L,22.2,80,246,62.71460000000001,12.060402010000002,1.9066659100000003,0.3590642500000002,0.8330426500000001,1.17528453,0.4119099899999999,0.5908954200000001,0.9198087600000002,0.1867511699999999,0.3364611899999999,1.2911394499999995,0.1674772499999999
273,Emil Bemstrom,R,24.3,72,195,70.4874,10.800780450000008,1.4812394100000004,0.10826609,0.6848661799999999,1.4799180699999992,,0.632259,1.11298171,,0.41635583,1.3522367800000004,
274,Eric Robinson,L,28.3,74,205,72.7496,11.61171061,0.13083927,1.723382870000001,0.7664952999999999,1.1903088499999992,0.3066841900000001,0.5576194600000002,0.86445687,0.06907253,0.3536202299999998,1.27791307,0.033417249999999996
275,Eric Staal,C,38.9,76,195,74.09800000000001,11.100137920000002,0.52646121,2.0173480299999995,0.7050555000000002,1.3130850199999995,0.7309320000000001,0.6373646799999999,1.2404342499999998,0.5112105500000002,0.4018150599999999,1.8012844499999991,0.10224905999999995
276,Erik Brannstrom,D,24.1,70,185,62.73629999999999,14.63772763,1.0642501999999998,1.68595195,0.1600770099999999,0.6811140699999999,0.0360552999999999,0.4150224700000001,1.4804742099999997,0.1327533199999999,0.4585139299999999,,0.028295629999999985
277,Erik Cernak,D,26.3,76,224,71.88680000000001,16.19961573,0.1055868899999999,2.6218621900000003,0.2379606800000001,0.8260776099999998,0.19486292,0.3742994000000001,1.2821188899999998,0.10969594,0.44742379,,0.04825155
278,Erik Gudbranson,D,31.7,77,222,69.89150000000001,17.885232689999995,0.05537565,2.3200865600000005,0.1864932399999999,0.7679468100000002,0.0153376399999999,0.2537182199999999,1.3067476499999997,0.0559598,0.3177849400000001,,0.17767213999999995
279,Erik Gustafsson,D,31.5,72,197,71.14650000000002,16.643244420000002,1.7381376899999998,0.34135755,0.3217571099999999,0.5308879499999999,0.0009870799999999,0.4178731599999999,1.5976836399999998,0.02111556,0.45037981,,0.04526431
280,Erik Haula,L,32.5,71,191,72.63860000000001,12.73876622,0.9039422699999996,1.6843176800000013,0.7687175999999998,1.34494618,0.5405306999999997,0.6787919300000002,1.1951314899999994,0.24652735,0.5280150899999999,2.047166209999999,0.07657524000000002
281,Erik Johnson,D,35.5,76,225,70.6194,15.513202090000004,0.1254864599999999,2.2054647000000003,0.17654265,0.5641341700000003,0.00839323,0.3101632799999998,1.2503503700000005,0.08954426,0.36572898,,0.22915914999999998
282,Erik Karlsson,D,33.3,72,190,68.59360000000001,19.99153832,3.13038359,0.9336542600000002,0.4476444799999998,0.8519508799999999,0.0717410299999999,0.5659635399999999,2.28494445,0.0928642799999999,0.50352221,,0.08386112000000001
283,Esa Lindell,D,29.4,75,220,76.5156,16.814853620000004,0.1170792499999999,2.9992685300000006,0.19633245,0.7447085999999998,0.0303302599999999,0.3263429699999999,1.4099066900000004,0.0617187099999999,0.38056613,,0.10955202000000003
284,Ethan Bear,D,26.3,71,197,70.36019999999999,16.822836690000013,0.27913542,1.68084939,0.2704600500000001,0.46469175,0.08589501,0.3253689799999999,0.8207529800000003,0.1312682099999999,0.3787108299999998,,0.10086250999999996
285,Evan Bouchard,D,23.9,75,194,76.04760000000002,16.52584721,2.3334877,1.4151567400000002,0.3522780199999997,1.2115417699999995,0.15510043,0.5008970699999998,1.5292338699999997,0.0490309299999999,0.5437756500000003,,0.18619730000000012
286,Evan Rodrigues,C,30.2,71,184,71.2913,14.359763839999992,1.84907107,0.6570455199999999,0.7404751699999997,1.4274994200000006,0.1597743999999999,0.6238665800000001,1.1528742100000002,0.1460746199999999,0.42313845,1.845355599999999,0.00396627
287,Evander Kane,L,32.2,74,210,72.231,16.082957920000002,1.3631554200000005,0.8995776200000002,1.2738778999999998,2.28636939,0.7146171199999999,0.6552871899999999,1.4305146300000002,0.2143725599999999,0.4464172299999998,1.7319918900000002,0.019514789999999994
288,Evgeni Malkin,C,37.2,75,195,68.76389999999998,13.646904539999994,3.4413418200000017,0.2109196499999999,0.8515619599999996,1.9386292099999995,0.34606913,0.8569359799999999,2.03571399,0.3094211699999999,0.55086965,2.0779082999999985,0.06345439999999998
289,Evgenii Dadonov,R,34.6,71,189,72.5372,11.98493161,1.36355127,0.3582161900000002,0.80821992,1.2837764,0.23774319,0.61716149,1.22603728,0.6764869700000005,0.4023964699999998,1.76424611,0.007827330000000004
290,Evgeny Kuznetsov,C,31.4,74,207,71.61670000000002,13.77461057,2.6511724299999986,1.2499616000000002,0.5405800199999998,1.40427452,0.5087634699999999,0.9247262100000002,1.8696141600000007,0.2619579999999999,0.5850939499999999,2.0949518200000004,0.006805179999999999
291,Evgeny Svechnikov,L,26.9,75,208,70.10340000000001,10.991810799999996,0.4612919199999999,0.0720285999999999,0.7091900800000004,1.22356653,0.3531326200000003,0.5326490100000002,0.9412032200000005,0.45980891,0.3646946700000001,1.2212240399999996,0.008599699999999998
292,Fabian Zetterlund,L,24.1,71,220,69.77689999999998,12.58579136,0.7867638599999996,0.2286418999999999,0.6504882499999997,1.388771610000001,0.2776728999999998,0.7945679400000004,0.9833830899999998,0.2320566,0.4291963799999998,1.1820913300000004,0.01259051
293,Filip Chytil,C,24.1,74,204,71.97300000000001,13.384706029999997,1.6497801900000002,0.2225858799999999,0.9428034699999996,1.87505062,0.4916053000000003,0.7349513900000004,1.05494218,0.3942740799999999,0.46548358,1.4522036699999998,0.0294765
294,Filip Forsberg,L,29.1,73,205,71.95710000000001,14.28040038,2.86359618,0.18154714,1.2412599099999997,2.6204343100000007,0.3927933199999998,0.7507803399999999,1.95504266,0.4582378100000002,0.4930040099999999,2.152358069999999,0.29202937
295,Filip Hallander,C,23.3,73,190,63.19800000000003,11.01683308,0.1620588400000001,0.5130456600000002,0.6029290199999998,,0.2344328299999999,0.4513130299999999,,0.23794713,0.3503809299999998,,0.012271220000000003
296,Filip Hronek,D,25.9,72,190,72.34770000000003,18.16792769,2.433917540000001,1.5109985699999997,0.25713787,0.5138997399999999,0.08554158,0.3938326699999999,1.4292935400000002,0.03178519,0.4770409499999999,,0.07885506000000003
297,Filip Kral,D,23.9,74,198,66.49759999999998,16.38543867999999,0.08083941,1.0184174999999998,0.1091167999999999,,0.0130731,0.2243658900000001,,0.0085383,0.3414634299999999,,0.023036470000000003
298,Filip Roos,D,24.7,76,190,64.95360000000001,16.192460860000004,0.6788212600000001,0.8677786600000006,0.11324899,0.65154203,0.07661604,0.30930432,1.23533862,0.04611459,0.3270545000000001,,0.15495911999999995
299,Filip Zadina,R,23.8,72,190,67.45960000000001,12.473988249999998,0.9090709799999996,0.2356627899999999,0.6362109699999998,1.3502880799999997,0.22350661,0.5282305200000001,1.1438788699999998,0.3355277199999998,0.4114911999999999,1.2357556499999998,0.01124698
300,Frank Vatrano,R,29.6,71,197,75.56769999999996,13.70256628,1.3868753900000008,0.7337023299999998,1.0081852299999996,1.8827466400000004,0.44023931,0.5640555399999999,1.0103596199999998,0.3978847599999999,0.3651822,1.8951216,0.039229899999999984
301,Frederic Allard,D,25.8,73,179,66.8202,16.363338750000004,0.12915852,0.8843303100000002,0.1417542500000001,0.5774894899999998,0.01635788,0.28868734,1.2952433600000004,0.17977777,0.3665210600000001,,0.2934450800000001
302,Frederick Gaudreau,C,30.4,72,184,75.92070000000001,12.15522712,1.08846562,1.84794184,0.6624790299999997,1.4414576499999998,0.5079718800000002,0.6134064400000001,1.19150908,0.28911856,0.4371390399999999,1.7839788900000002,0.048958629999999975
303,Fredrik Karlstrom,C,25.7,75,200,67.3018,10.783880620000009,0.14989566,0.1077810899999999,0.5284604200000005,,,0.4280871800000002,,,0.3202520499999999,,
304,Fredrik Olofsson,L,27.3,74,190,63.69090000000002,10.73443903,0.1848046099999999,0.1513752399999999,0.6017582500000002,1.20226171,,0.5227702700000001,0.9944661199999998,,0.3622924199999999,1.3461214100000003,
305,Gabriel Carlsson,D,26.7,77,195,66.40240000000001,14.166957859999997,0.1811980699999999,1.0493095399999992,0.1259697,,0.2086890000000002,0.3360524499999999,,0.1186204799999999,0.3582323200000001,,0.30260465000000003
306,Gabriel Fortier,L,23.6,70,177,71.67750000000002,11.531015820000007,0.5304948700000002,0.1053036399999999,0.71009067,,,0.46111672,,,0.30445514,,
307,Gabriel Vilardi,"C, R",24.1,75,215,70.5675,12.709919480000002,3.09680095,0.1125214499999999,1.2045944099999994,1.92325786,0.3018128299999998,0.6716687199999999,1.05217926,0.3511405200000003,0.4240602,1.6946648399999995,7.776e-05
308,Garnet Hathaway,R,31.9,75,208,71.20710000000003,9.92880213,0.08907013,1.3890900199999985,0.79237559,1.1268179599999997,0.4246761599999999,0.5309358700000001,0.78800815,0.20643028,0.3828872599999999,1.3555759400000003,0.06207441999999997
309,Gavin Bayreuther,D,29.4,73,196,72.47900000000004,14.60183423,0.4347249199999999,1.07364962,0.1826772700000001,0.77543491,0.07568017,0.3604238300000002,0.8981679900000005,0.1294899099999999,0.4085635399999999,,0.09596112999999998
310,Givani Smith,R,25.6,74,214,64.85739999999997,9.061489719999996,0.0680530599999999,0.0567837399999999,0.6317883100000001,1.0886050900000004,0.2389344100000001,0.4458016500000002,0.8759712400000008,0.2485469999999999,0.29037511,1.3252626899999997,0.014472550000000002
311,Glenn Gawdin,C,26.5,73,191,63.694400000000016,10.568426380000004,0.5653762300000004,0.8027199799999997,0.5078591800000002,1.2558859000000002,0.23605938,0.49716772,0.9277728000000006,0.18301114,0.3060125599999999,1.3443590399999994,0.006866960000000002
312,Grigori Denisenko,L,23.3,71,186,65.97569999999999,11.56126715,1.0042322600000002,0.0736929299999999,0.56815034,1.1773774,,0.5842074399999998,0.8948448599999996,,0.3628044499999999,1.2445564199999997,
313,Guillaume Brisebois,D,26.2,74,175,68.38350000000004,15.33496766,0.1683125000000001,2.09224872,0.09572187,0.6275012199999999,0.00708351,0.3010586400000001,1.3598818299999995,0.1669270899999999,0.3511715199999998,,0.15042444999999993
314,Gustav Forsling,D,27.3,72,186,70.6361,18.66666923,0.96051387,2.3233199100000004,0.3922237499999999,0.8436501500000001,0.10163358,0.5015888,1.4311706399999995,0.03346799,0.5374224399999998,,0.13704746000000004
315,Gustav Lindstrom,D,24.9,74,186,64.39439999999996,16.049012419999997,0.15282416,0.3777308600000003,0.11308815,0.5152467300000001,0.01508004,0.2689711199999999,1.3110529000000002,0.02996975,0.3687645299999998,,0.20041745999999996
316,Gustav Nyquist,"C, L",34.1,71,180,72.97169999999998,14.224431409999992,1.4163585200000006,1.5238915299999996,0.6757957900000001,1.30192142,0.7448629299999995,0.68487612,1.39131774,0.18352443,0.55841891,1.86112215,0.03909374000000001
317,Gustav Olofsson,D,28.8,74,199,66.54099999999998,14.428433440000006,0.0482132899999999,0.6979944599999999,0.13695938,0.7246868400000003,0.0053394899999999,0.22183965,1.0762312600000004,0.05961561,0.3194191799999999,,0.05362561
318,Hampus Lindholm,D,29.7,76,215,72.68110000000001,18.15207358999999,1.8911478200000007,2.28687756,0.24073638,0.39085707,0.0982459799999999,0.44821015,1.85240161,0.1316115199999999,0.4495809800000001,,0.027750160000000003
