,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
172,Christian Dvorak,C,22.7,73,193,74.71,13.277301999999995,2.3370890000000024,1.3243089999999995,0.729144136572691,1.6090100029293921,0.1885052317969214,0.5900254657000117,1.161669921426498,0.14316641978003547,0.36607393234365615,1.2264923101640766,0.0,17.047708393356054,13.428386990742975,10.10608605590054,40.58218143999957
173,Wayne Simmonds,R,30.1,74,184,78.36,13.315772999999984,2.9833740000000013,0.3920350000000001,0.6670581189243027,1.7387482525086266,0.3232683929385103,0.49154976807023393,0.7018468031759388,0.13511396081861804,0.1932226753040517,1.688778406394884,0.003625933239709896,19.257124880656875,11.509971587342598,9.745709271884884,40.51280573988436
174,Jordan Staal,C,30.1,76,220,72.3,14.781097000000011,2.022243999999997,1.673435,0.6555652695831842,0.7459635716932229,0.1127931391673202,0.5961794644893754,0.7922135420082429,0.1604639247087255,0.49229998766342703,1.5944043221428532,0.02155459838903997,13.786185092871548,13.725433124097965,13.0,40.51161821696951
175,Travis Zajac,C,33.4,74,185,76.75,13.849869000000012,2.044201000000002,2.522651000000002,0.5895862923248237,1.3470378152614848,0.44806266138233125,0.38448672755634117,0.75376115066028,0.1541332777592594,0.6414683809855282,1.8114454291708126,0.021132391060292386,15.413465448272587,9.348137143664815,15.73341094401578,40.495013535953184
176,Patrick Eaves,R,34.4,70,203,67.03,12.051433999999997,2.500733000000001,0.6346860000000001,0.9738913707335414,2.5771359330195724,0.0,0.5855683933072674,1.0398107869732016,0.0,0.36265840440817837,1.467710888292788,0.0,20.311784128232492,11.004554795723251,9.134327478058145,40.45066640201389
177,Boone Jenner,C,25.3,74,203,77.06,14.024793999999993,1.4958359999999984,1.2230329999999991,0.8509245599702397,0.8208919637179043,0.5264869643268176,0.7647296957194218,0.3072477560543278,0.033717510391815364,0.3062092727749795,1.3676772766035337,0.043685708606708215,17.76184449046095,14.323903314143678,8.176810125455852,40.262557930060474
178,Joshua Ho-Sang,R,22.7,72,173,69.62,13.216445000000007,2.4697569999999995,0.080812,0.48331044168300785,1.0771061908786421,0.0,0.7884461050976671,1.279661269561565,0.0,0.49703686411809167,1.4523725522514037,0.0,11.28272908065616,16.0,12.96748551563153,40.25021459628769
179,Jean-Gabriel Pageau,C,25.9,71,185,72.05,13.598002000000006,1.1816210000000005,1.789411,0.8911630930844282,1.5100025032605033,0.5469541856790444,0.6271841787807911,0.9833351798480083,0.10582874017411441,0.45194301709384355,1.4965730860108313,0.0,18.060421472329192,12.0,10.017426465659218,40.07784793798841
180,Kyle Turris,C,29.1,73,190,71.05,13.620646999999986,2.264241999999996,0.055027,0.4976061193491883,1.8982713995958844,0.5805798703228928,0.8317399954177019,0.8268647076873622,0.1946067455482617,0.25739970168299314,2.1544159583656266,0.012055168384630843,13.821223672838176,16.001153563671654,10.178169984916503,40.00054722142633
181,Derek Ryan,C,31.8,70,185,77.83,11.07349499999999,1.7921899999999975,1.3215260000000009,0.7864544837258838,0.9930884235459293,0.2050486294678317,0.5862792664779006,1.4625579001563556,0.18438861262092643,0.5332945960647544,2.095761441687653,0.13643990896019584,14.540607978777278,12.157677042839728,13.258382813809357,39.95666783542636
182,Tom Wilson,R,24.5,76,220,67.5,14.182324000000012,1.050452999999998,2.0680359999999984,1.0398879841055437,0.9500175041886012,0.7901944411740368,0.5783927466306407,1.0814552604382623,0.24060323492804228,0.4385170752384662,1.3088960431810854,0.004553066993621821,19.552643553337763,11.197879455553702,9.105886870651315,39.85640987954278
183,Thomas Vanek,L,34.7,74,214,68.0,11.31466499999999,2.287637000000001,0.0210339999999999,0.9498809445095793,1.6855303017566132,0.11843846686353685,0.6820069775550622,1.5141004019221662,0.2208084180289876,0.4213262653021918,1.7862932388722945,0.016129080316464976,16.781175324598376,13.0,10.065124438365721,39.846299762964094
184,Artem Anisimov,C,30.4,76,199,73.0,13.162686999999982,1.7440859999999987,1.178157999999999,0.7452141622317575,0.9024027351220576,0.643475224145054,0.5724010602288486,1.3306515232810059,0.07280089365137654,0.46358289340531617,1.9357845822135722,0.014626196331232863,15.35742520449083,12.652062886583986,11.834195999530692,39.84368409060551
185,Drew Doughty,D,28.8,73,210,80.11,20.701286000000025,2.907596999999998,2.5029960000000018,0.12325177228315178,1.5041412192275492,0.0,0.41157292352939634,2.178711237876908,0.002756716652723196,0.28942391100706083,0.0,0.19018449484071645,9.792943428554869,20.690093806447454,9.306415768773956,39.78945300377627
186,Erik Haula,L,27.5,71,191,76.57,14.005367,1.862071,1.046532,0.6422177202377819,2.0280211066158365,0.38167807614914745,0.5514361465597424,0.9694812078510413,0.11646517235178265,0.35702956956542337,2.059466014639197,0.033574680564913036,16.864497410250706,11.988069792587332,10.855414508880065,39.707981711718105
187,Sven Baertschi,L,26.0,71,190,73.51,13.514439000000005,2.239155000000001,0.2454659999999999,0.7846089435627331,2.1145027261106093,0.24360145241576023,0.47729062815675,1.2241130692928777,0.24103559673020072,0.3156139756281022,1.2199693685403636,0.0,19.214636804062586,11.326252218624195,9.031037298891462,39.571926321578246
188,Micheal Ferland,L,26.4,74,217,71.72,12.373823999999992,1.760414000000001,0.066362,0.7901156098558405,2.344203851946713,0.2798682899330816,0.8806592589370968,1.2754331234592062,0.2645634185482708,0.21904386733442416,1.5298213804239689,0.0,17.408023360723412,16.026867247095577,6.107406819165474,39.54229742698446
189,Ryan Strome,C,25.2,73,191,76.58,12.823627999999996,1.6286949999999982,1.0927360000000008,0.801264002821246,1.8958355541909195,0.6216279258821498,0.5548703788712555,1.154871481168769,0.26390514741434,0.2693869321806067,2.0608413704130024,0.04071353602763074,17.991234914957577,12.227601206824628,9.26663261565401,39.485468737436214
190,Jesper Bratt,L,20.2,70,175,60.84,12.979874999999993,2.200185000000002,0.4643269999999998,0.7993595095467503,0.7529701127148654,1.0101460207209354,0.8766683313722736,1.3247681016031254,0.40772947642798735,0.49840115997958934,1.9389824081977565,0.06707054602295166,12.988987647277135,15.374775395233376,11.016283770502003,39.38004681301251
191,Bryan Little,C,30.9,72,191,68.26,13.43399399999999,1.6270929999999988,1.153189999999998,0.7235890732045417,1.9334591054890762,0.2171106714759148,0.6420611571748615,1.0758443564498164,0.9023048985183055,0.4516855661543658,1.670737931162312,0.010025296587312311,15.526618455811573,13.638981871305289,10.178166555250778,39.34376688236764
192,Oliver Ekman-Larsson,D,27.2,74,200,80.05,18.723560000000024,3.434083,1.3592900000000017,0.31900155381151407,0.9953720744326766,0.3874710622188256,0.34391382530486075,1.786261220765471,0.7565890719238697,0.26399144528100915,0.0,0.0,14.193658458806375,18.086105087944514,7.0,39.279763546750885
193,Charlie Coyle,C,26.6,75,223,77.26,14.277166000000008,1.898734999999998,1.0959949999999992,0.6278479004908099,0.7430668039146829,0.43269672524058095,0.6226413218054663,0.4207646894252432,0.012512668758182523,0.4483609886813838,1.8073338393723215,0.0,13.969907375895811,12.459772621472625,12.815963757344258,39.245643754712695
194,Nick Foligno,L,30.9,72,210,72.59,14.370970999999995,2.4189259999999977,1.1276310000000005,0.7334244193198084,0.8119026788892407,0.11799343233452535,0.41486490373324625,0.6476351479412381,0.13283816034882304,0.48759112515482844,1.881605723889944,0.009944954639026697,15.697328216292412,9.267642306371059,13.968976953303187,38.93394747596666
195,Dougie Hamilton,D,25.3,78,230,76.47,17.682767000000027,2.124650000000003,0.5507990000000009,0.5734818365039348,0.729869484131606,0.04811051697362572,0.428702568307897,1.5147041394208145,0.04574041318171291,0.3740166191468981,0.0,0.1567697289287455,15.144005735651572,14.59461452370202,9.15982277532688,38.89844303468047
196,Kyle Okposo,R,30.5,72,218,75.2,12.493586,2.360395,0.0816079999999998,0.5399735474559785,2.3180167473587767,0.3727241248110226,0.4738298176781845,1.2584573813810855,0.4175804495955223,0.3161449458998901,2.177585749297206,0.0581671783130617,16.27935298108055,11.39715316718516,11.195385734357632,38.871891882623345
197,Shayne Gostisbehere,D,25.4,71,180,74.77,16.717935999999984,3.450634999999997,0.1442290000000003,0.27857911175210104,1.0965695372980067,0.09291602356931072,0.3563630315540409,1.924269582867091,0.143763245249696,0.5210127820329962,0.0,0.09453712173149174,11.311899425362046,16.262536297796316,11.24863246335276,38.82306818651112
198,Nick Bonino,C,30.4,73,195,78.37,12.790119000000011,1.2818110000000016,1.9436560000000016,0.7962910462243307,1.5193764801952214,0.09820735696717078,0.6692815121185287,1.2390170666190639,0.06829574653351797,0.3578492053279492,1.2324981259880705,0.20655746275457865,16.11257597213383,13.625221778549792,9.0,38.73779775068362
199,Lars Eller,C,29.4,74,205,80.33,12.533003999999984,1.0150299999999997,2.144163999999998,0.7072481530420098,1.2518297572665562,0.3583197153616761,0.6079406556141473,1.056641330435902,0.31039716559407154,0.4045962163188392,1.597796424446222,0.2084379212871737,15.235016184776743,12.828051609918795,10.55683611213311,38.61990390682865
200,Kevin Fiala,L,22.2,70,204,69.98,13.398883,2.077951000000004,0.1047569999999999,0.7771971323322909,1.0463715184718776,0.5908779099853272,0.7124468940187526,0.9461249813309561,0.6748365326616507,0.24396159310798154,1.6849685366770426,0.060381206336753035,15.441544737806105,14.84766089733067,8.216327068207272,38.505532703344045
201,Artturi Lehkonen,L,23.2,71,179,79.35,13.088226000000017,1.065182,1.9306799999999984,0.7501928289550088,1.8780166310714774,0.11488239961942741,0.7364453556467271,0.7354784685295684,0.08774276541239305,0.37330229701054785,1.0688091201014265,0.011651792567760309,16.25892502286095,14.073668311321331,8.145314078888186,38.47790741307047
202,Jared McCann,L,22.3,73,191,77.75,12.687910000000011,1.0170879999999998,0.9260119999999996,0.9274771592835014,1.640709110549947,0.5051877536298292,0.6176998962966614,1.1518328367235122,0.3149677233409117,0.3200679063540758,1.512442654933914,0.08664171656683395,18.98273851575715,12.0,7.163241855987581,38.14598037174473
203,Chris Tierney,C,24.3,73,191,72.4,13.522664999999996,1.6388509999999996,1.6678049999999995,0.6626006096759834,1.0000013443146782,0.18485176703287493,0.6860878031788816,1.282265120978033,0.09971957128800282,0.40988760284780595,1.6062959980537648,0.018751485246473434,13.751677303652437,14.280583830904686,9.968036767086833,38.00029790164396
204,Sam Gagner,C,29.1,71,201,72.32,12.661603999999995,2.265895,0.25877,0.6881281211738526,1.1393444233909396,0.5683063214078212,0.5384883263687984,1.3489999372494146,0.11715949511082029,0.3950349514607483,2.0500221528262332,0.06968448339871375,13.790822816613456,12.022106831615794,12.142378262851349,37.955307911080595
205,Henrik Sedin,C,38.0,74,183,72.33,12.30362300000001,2.6024260000000017,0.14934,0.37626223001267867,0.7337410612020656,0.5459195398267738,0.6580969256471009,1.5396235108959828,0.20333635322806207,0.5258722571266152,1.9549572499504335,0.0773416431103654,8.344079441392275,15.249852974203964,14.358579601084262,37.9525120166805
206,Mathieu Perreault,C,30.7,70,189,76.36,11.419420000000011,1.6687770000000015,0.0315629999999999,0.7911050341347643,1.8851823215213592,0.34979478373449246,0.4335773921115825,1.1901236266520687,0.15645462980111693,0.5439264092424213,2.2910475349559865,0.03407047813035618,16.286410590846906,8.990007598369367,12.666517109804504,37.942935299020775
207,John Klingberg,D,26.1,75,190,65.93,20.263544,3.1498429999999957,0.7883910000000006,0.2533789837096322,1.365072171130855,0.08705681160535605,0.4260930070925106,1.6640390238503064,0.05264621502107686,0.5255886442840569,0.0,0.04292940940646475,10.51160785122471,15.247939006240319,12.057557813023095,37.81710467048812
208,Rasmus Ristolainen,D,23.9,76,221,77.73,19.783088999999983,3.302326999999997,2.323834999999998,0.17173595778234907,0.4603136098056208,0.016589241192291923,0.3665790385456587,2.555083126790765,0.049773598418834865,0.417054700982055,0.0,0.0706595308028251,6.567243260198914,20.15853877505188,11.00238540275858,37.72816743800938
209,Austin Czarnik,C,25.8,69,170,73.75,11.906643,1.5923900000000004,1.4288600000000011,0.6935183623929444,1.3380670993039139,0.36180108471355843,0.7377151100361138,1.0822543385142913,0.6074700954445315,0.3968684248223687,1.275664230977906,0.4014096765892485,14.107893437028311,14.648963395665788,8.94805273505756,37.704909567751656
210,Cody Eakin,C,27.4,72,196,75.4,12.71134599999999,0.9577790000000008,1.40208,0.9527233076044893,1.5628435346267715,1.3472611292723258,0.6560179629459221,1.0739180022680124,0.1540927867186867,0.31291969807833664,1.2340869440478586,0.004536387837367373,19.473585906930527,12.241872654858955,5.862736425594974,37.57819498738446
211,Joonas Donskoi,R,26.5,72,185,76.83,12.993679000000007,0.874170000000001,0.1216499999999999,0.7578271836042392,1.2958062314246916,0.23998262843024407,0.640033364022084,1.1204444330999852,0.29390532952001364,0.5441205393091375,1.689836647471582,0.0,14.356630515605714,12.311234727153993,10.87831531046509,37.5461805532248
212,William Nylander,R,22.4,72,204,61.79,14.297563999999992,2.1426629999999984,0.062701,0.6496600796691564,1.2897447324960656,0.32051973373464904,0.8145078809887326,1.0145822165250244,0.1743376147761815,0.46568209011392175,1.863676734371396,0.004323758671717183,12.539116487515683,13.94491240917962,11.048984807979258,37.53301370467456
213,Bryan Rust,R,26.4,71,192,70.96,13.62484299999998,0.4043720000000003,1.718595999999998,0.7946061325717916,1.4170726768938307,0.6015034673696825,0.7045891388080833,1.3215374301957867,0.5561230851439096,0.5189459814148512,1.2240627884956636,0.046877503619616914,14.70427179304066,13.718396922636016,9.09596365540861,37.51863237108529
214,Ryan Suter,D,33.7,73,205,80.82,21.03492399999998,3.0095990000000032,2.2675499999999995,0.12375996212801121,0.6826203554403054,0.2545166213163713,0.34514931837310897,1.3164574462562457,0.008156064458692736,0.5127417231078726,0.0,0.24521003476016517,7.4917277305831655,15.0,14.989837071426567,37.48156480200973
215,Jared Spurgeon,D,28.8,69,166,76.63,19.271315999999995,2.384711999999997,2.226985999999999,0.3721170825816206,1.145426461362581,0.0,0.3697805623650915,1.0071664987598963,0.24382209888906864,0.4351513365680501,0.0,0.10633761139443415,12.877506562910952,13.619711575898812,10.970674996184623,37.467893134994384
216,Richard Panik,R,27.6,73,203,75.76,13.184348999999996,1.8625499999999984,1.0758760000000018,0.7497567684879239,0.5488908480889549,0.2468389235035228,0.6909938371713538,0.4557993282367661,0.08684558923596387,0.3817170531375591,1.5905447835867754,0.006282304941037804,14.269453742186421,13.094324960716499,10.049731477312765,37.41351018021568
217,Sonny Milano,L,22.4,72,194,76.78,11.299825999999996,2.0844630000000017,0.0885139999999999,0.9148497606228635,1.1783440044539235,0.0,0.5791968476080689,1.202901833773889,0.0,0.3449568188294417,1.0896012204126218,0.0,17.19304291809848,12.061042172357745,8.0,37.25408509045623
218,Mattias Ekholm,D,28.4,76,215,79.82,19.28588800000003,1.514305999999998,2.291022999999997,0.23106750524676237,0.9331864036186273,0.011940804659135449,0.46901094202061366,1.4937789970276725,0.04148322328176777,0.4816750813266064,0.0,0.5010757330648246,7.850045850836954,15.056240032194179,14.251989518949415,37.158275401980546
219,Alexander Steen,L,34.6,72,211,66.52,13.247145000000012,1.8586309999999997,1.7417339999999992,0.5724113265846532,1.366795746879847,0.4115975915630397,0.5271792728396033,1.5083343331657952,0.45915385543950643,0.4872437210422605,2.1750312896165815,0.0,12.864180486872032,12.064047117202822,12.21560379610181,37.143831400176666
220,Derick Brassard,C,31.0,73,200,74.66,13.825187999999986,1.8871570000000015,0.1646840000000001,0.7938259610339241,1.2103563252450829,0.26402123906177943,0.3914123928784966,0.8751563304783823,0.03633451037619708,0.3155968660994014,1.933466669492799,0.11169066038600244,17.217593167995663,9.446441174766864,10.450505109013864,37.114539451776395
221,Alexander Kerfoot,C,24.1,71,186,78.76,12.457647999999985,2.1527729999999967,0.1264170000000001,0.6606592313670558,1.3726215727921356,0.25319748958139726,0.5899438717800498,1.0262871152651314,0.08975274510238362,0.3241387270120273,1.3865219002992528,0.0,14.869444497743798,12.996935988755931,8.97491596733762,36.84129645383735
222,Ryan McDonagh,D,29.3,73,215,79.29,18.273773000000016,1.033518999999999,2.9969580000000007,0.28569649235368233,0.23757965024616906,0.0,0.45715857242513724,1.2428182091457824,0.3001759655565413,0.597412373889772,0.0,0.2103153913861783,7.740138985446446,14.0009352320942,15.007677106167257,36.74875132370791
223,Alex Iafallo,L,24.8,72,200,79.19,14.527041999999986,1.4734429999999994,0.4338990000000005,0.7139692810245272,1.3476486075484264,0.49399230070147193,0.40032751923154103,1.333713984619183,0.13086727322182068,0.30556766081273073,1.384834141877673,0.028161338137491766,17.268175092411536,10.36307370750533,8.982363552240923,36.61361235215779
224,Shea Theodore,D,23.2,74,197,76.79,17.679565000000018,2.3478369999999966,0.4129729999999997,0.39936812825223444,1.181660262146712,0.03818222494273721,0.49982169946404253,1.4505002480108702,0.0848329303552292,0.34887962266448497,0.0,0.0525188084402259,12.607342135128176,16.0,8.0,36.60734213512818
225,Anthony Duclair,L,23.1,71,197,72.33,11.665812999999998,1.598322000000002,0.08122,0.8456931511914769,2.8194191908417356,0.33797118485533084,0.47172250093290585,0.2945024501335231,0.2568029690370992,0.522549592644939,1.9366181635653785,0.02602134371341887,18.14193255961362,7.258682210768519,11.10561058940223,36.506225359784366
226,Michael Frolik,R,30.6,73,186,68.19,13.220779,0.3591470000000004,1.0733949999999992,0.9636209844051425,1.404194787515513,0.6247615400545036,0.7405052010030908,1.052162104033074,0.41198713837801204,0.4753043608429675,1.4434178943004679,0.06490923948773142,16.4987515862755,11.995714030673556,7.988953300014139,36.483418916963195
227,Ales Hemsky,R,35.1,72,177,72.1,11.377614,1.3952509999999998,0.2653670000000001,0.7873218208343754,1.4900638635892227,0.3294859077072108,0.7482026438940514,1.2600362279959176,0.56541037073473,0.4507926028577729,1.386300053055204,0.12624486170609464,13.82274231857954,13.050264940667724,9.441769098883412,36.31477635813067
228,Thomas Chabot,D,21.7,74,195,71.05,18.821843000000023,2.685811999999999,0.5244770000000001,0.3799743685730231,0.49531042677347503,0.036533730552441954,0.3905338075932354,1.5281369141251495,0.01927964971752035,0.5532369460743293,0.0,0.09363630107860431,10.201241806185187,14.058826819708695,12.034554378210222,36.2946230041041
229,Mike Cammalleri,"C, L",36.3,69,185,70.96,12.448746000000009,1.408981,0.6267130000000001,0.6809684672258737,2.011527162311964,0.5738842803740722,0.6618718388642464,1.3082333623469002,0.19086723054531454,0.4271952263993712,1.6556415105029072,0.0,14.807068635211966,12.250753366964345,9.160583968839031,36.21840597101534
230,Anthony Beauvillier,L,21.3,71,180,77.72,12.887150000000004,1.462124999999999,0.5048350000000004,0.98939026050071,1.3591502852548196,0.37404885162630336,0.37288225291896343,1.090360588375893,0.30983620023929576,0.30720150147437025,1.434163455914681,0.07598800603914138,20.288915065184675,8.0,7.8901664541943815,36.179081519379054
231,Charles Hudon,L,24.3,70,190,74.07,12.551182999999996,2.040693,0.1652039999999999,0.6939309277853197,0.8861252278309163,0.4014298517172961,0.6608089743001084,1.120798683247483,0.25176828482136715,0.35605473187486525,1.3968703399051339,0.058258002022825627,13.558525107655205,13.521098675616587,8.988272611046664,36.06789639431845
232,Frank Vatrano,R,24.6,71,197,71.05,12.440739000000008,1.4962830000000005,0.0472889999999999,0.9546620841663677,1.7422777782479544,0.24900410407764823,0.5709084639345239,0.8192915696979437,0.303728138329865,0.3566103003542126,1.2947280581506013,0.0,17.947963882942183,10.0,8.0,35.94796388294218
233,Adrian Kempe,"C, R",22.0,74,200,80.51,12.642248000000013,1.4325989999999993,0.4759150000000002,0.7477162573637081,1.7275120675000935,0.7110745719095014,0.4489799106040475,1.3576076153757421,0.19417782948918244,0.3616032044658103,1.2580850601863791,0.051160824701077925,16.66572424590404,10.149121261337978,9.04641594930234,35.861261456544355
234,Vladislav Namestnikov,C,25.9,72,179,74.74,13.12921099999999,1.9664129999999984,1.0610379999999993,0.6194837896064499,0.8081531060390095,0.40043153189988945,0.5668589968320801,1.1150256622211152,0.2676602163659981,0.43717138954424706,1.4503703451796093,0.16407857525382014,12.726883200446432,12.0,11.024867884541614,35.751751084988044
235,Alexander Wennberg,C,24.0,74,190,74.19,12.853595,2.2246529999999995,1.3215210000000002,0.1557783698094814,0.703505499891516,0.47701667658707064,0.6735551642891039,1.2654780924677629,0.9490093567400458,0.5325233855522673,2.0209771362342357,0.0,5.466107659081771,16.096639638632833,14.0,35.56274729771461
236,Aaron Ekblad,D,22.6,76,215,78.23,19.72249299999998,1.951938000000001,2.211182999999997,0.3827169746305845,1.574708946474906,0.035346838493091406,0.2666510535620395,1.0989449513114073,0.029053828976552776,0.4280939041777067,0.0,0.01603961885755578,14.154361473645475,10.212467162076432,11.195297583376044,35.562126219097955
237,Jake Muzzin,D,29.6,75,227,77.26,18.14157799999999,1.7273540000000016,1.9881510000000029,0.3350597828721603,0.7887156103751085,0.009359276918602598,0.4113122663335964,1.2622061597255916,0.03987729994629495,0.467398611698207,0.0,0.3184841940364703,10.218030887747808,13.357607554061474,11.95575035210547,35.53138879391475
238,Frans Nielsen,C,34.4,73,186,72.49,12.731775,1.701159000000001,1.5695000000000012,0.640811102090293,0.731485024652374,0.18750367989892539,0.3814783785691822,1.4142613305589098,0.5423158029700583,0.5934914143087754,2.0239206636546254,0.012663043910056203,12.315407577088955,10.106994183871972,12.98986277379577,35.412264534756694
239,Valtteri Filppula,C,34.5,72,189,72.2,12.228532999999995,0.9101220000000002,1.6782749999999975,0.9389607459592981,1.758521469700905,0.40746311909529537,0.6574094668418411,1.050950552557404,0.19429035038275624,0.3484640728905613,2.025601236463958,0.0,17.15151782855587,11.250605613270732,7.0,35.4021234418266
240,Alex Pietrangelo,D,28.7,75,215,72.54,19.57939899999999,2.5673910000000024,2.142082999999999,0.40541911722863816,1.0057180626325415,0.005672954781231383,0.282829697038653,1.4325062794802543,0.012634021055776112,0.42658901848987035,0.0,0.31178057117139824,12.98073061863353,11.0,11.225269112290242,35.20599973092377
241,Nick Bjugstad,C,26.2,78,209,70.87,13.549158000000013,1.517386,0.111326,0.816847498909569,1.3323742951267907,0.3199719574337256,0.332776246813104,1.2880258198139078,0.20107722710542786,0.487016174958122,1.5198521515423624,0.0800326587243322,15.704308339210575,8.281570722623224,11.204208904734063,35.19008796656786
242,Justin Faulk,D,26.5,72,214,78.7,18.22450699999998,2.805116999999998,1.4398049999999998,0.24036561827511654,1.6191511105690275,0.06430130550118804,0.5123521779716348,0.7581889116728661,0.26032047150927595,0.2990256102312324,0.0,0.11435756893837211,12.016975853922363,16.0,6.950269882769818,34.96724573669218
243,Vinnie Hinostroza,C,24.5,70,183,67.47,13.344963000000009,1.523661999999999,0.3779679999999998,0.7390922567243414,1.4784998886626088,0.35058654327462,0.7415590032857738,1.1903858437432346,0.36827731457093593,0.4336147704331694,0.9587750764120857,0.02308628005573092,13.773329636255042,13.020124852588847,8.14266171136205,34.93611620020594
244,J.T. Compher,L,23.5,72,190,67.61,12.304724999999998,2.7245099999999973,1.725403,0.7080214598539958,1.2389018449746647,1.1399295976612787,0.49351336723200306,0.7367230140927816,0.11320911364690565,0.3192887472309911,1.3597553386033205,0.0039061483272965023,16.92891176322328,9.0,9.0,34.92891176322328
245,Jaromir Jagr,R,46.6,75,230,64.13,12.900223000000008,1.2233319999999994,0.1284819999999999,0.7279016684485647,2.1710973158046905,0.33608284462347077,0.7782231824017432,1.1071703199363796,0.27995438772448555,0.5138512120394031,1.705001669735397,0.10466864815297362,13.423663874245513,12.456445714062541,9.0,34.88010958830805
246,Devin Shore,C,24.2,73,206,76.31,11.866287999999992,1.5555199999999991,1.2594300000000005,0.5379503772289809,1.394165458934264,1.1477737107781072,0.6359250575672217,1.33166685471161,0.04474379447030532,0.4102172225460512,1.7947262255454421,0.006629488424201091,12.715366152722233,12.0,10.09924251741743,34.81460867013966
247,Jason Pominville,R,35.8,72,180,72.27,11.88797900000002,1.050152999999999,0.3140689999999999,0.9531295138608697,1.102396144293047,0.43948095077569954,0.5585912037612183,1.0064978340753972,0.10358613127003088,0.45880733683783725,1.9759118235697777,0.020602853217842967,16.108695625940022,9.174293359406418,9.449959041131072,34.732948026477516
248,Ryan Ellis,D,27.7,70,180,69.86,18.855809999999984,2.149858999999999,2.549184999999998,0.30411876123091,0.6444117342617545,0.2260057876584346,0.49667293146971564,1.1812061690129736,0.015891983174697994,0.44904098995958475,0.0,0.059545960141143446,9.351910951732537,14.850384089583212,10.322381945462967,34.524676986778715
249,Brandon Pirri,C,27.5,72,180,72.0,10.567019999999998,2.4742830000000016,0.091277,0.77538648182976,1.6876504383588133,0.0,0.5721653122749092,1.04191466572638,0.0,0.3173207457794415,1.6978966692397848,0.0,15.485091411101745,10.015596693104897,8.942615883532676,34.44330398773932
250,Duncan Keith,D,35.2,73,192,80.95,19.239477999999995,1.7816199999999995,2.1032399999999982,0.20375873291072852,0.20063066439103242,0.019799561807263014,0.4130262122862963,0.4676211078923439,0.218225813933591,0.5967927954461896,0.0,0.025467283924900403,6.024252069468163,12.17779592149934,16.2028367598609,34.4048847508284
251,Mikkel Boedker,L,28.8,72,207,74.6,12.232996999999978,1.7582189999999978,0.0947979999999998,0.6570566844713186,1.02090149006755,0.46037584693433453,0.539968059280313,1.3002274421518714,0.2961414948113794,0.43738554803291974,1.5538986587108676,0.029547552221729084,12.775221163634408,11.275401730892222,10.238133431038122,34.28875632556475
252,Mark Jankowski,C,24.1,76,212,76.69,10.897238000000003,0.5866599999999997,1.6827609999999993,0.7910250355191354,1.5725749608066741,1.6648250806255347,0.5946406450917581,1.105617994565217,0.9395412646964427,0.40788089568233454,1.3399120654590155,0.0,15.777762981316888,11.456729561040332,7.0,34.234492542357216
253,Jimmy Vesey,L,25.4,75,202,78.89,13.109977999999993,1.589602,1.111567000000001,0.8325314489557054,0.6864337475989166,0.3982049863794141,0.6067837319922896,0.7779510892985309,0.2007467155379214,0.22058114106209772,1.116559799341159,0.018581818964006767,16.367383193252408,11.86041895300363,5.991700650604139,34.219502796860176
254,Jesse Puljujarvi,R,20.4,76,201,73.61,12.144917000000005,0.8087949999999994,0.039109,0.8426270983863805,1.4156090956987992,0.3142721886052315,0.6745090057055474,0.9977513205722649,0.4250918553093448,0.44151053164867565,1.0443765980325153,0.127151522418311,14.718281845518717,11.294615800532172,8.156075949836309,34.168973595887195
255,Kris Versteeg,R,32.4,71,176,73.93,11.619867000000005,2.708682,0.046026,0.48153396312426483,1.428850671890623,0.0,0.4834039666722304,1.069650717557971,0.0,0.3302815930182614,2.090216344762662,0.0,12.043155653434296,9.966180938500784,12.010854795996808,34.02019138793189
256,Dustin Byfuglien,D,33.5,77,260,73.44,19.37668700000003,3.086864,1.8331050000000004,0.34941625008232213,0.616063708378406,0.0641372556379415,0.34084826209099894,1.168855764026895,0.22817883553269494,0.3857815146881185,0.0,0.1292495083806098,11.238031854405428,13.398772329968272,9.295253488902725,33.932057673276425
257,Andrew Ladd,L,32.8,75,205,72.22,12.41312,1.3782839999999996,1.4535629999999995,0.8192479097062323,1.6206721611371993,0.25697273294714806,0.5354045112812409,0.8494239924858216,0.3932198463848537,0.381917410408617,1.2607366033853344,0.0558045951200769,15.37888209651431,10.412719543470587,8.047980198984021,33.83958183896892
258,Colin Wilson,C,28.9,73,215,68.85,11.509240000000007,2.0177849999999977,0.0195329999999999,0.5898808864053458,2.103929922917335,0.3811119273144232,0.29054091853927894,0.9181038636478287,0.09789670139025046,0.7772477624304264,2.039896098897353,0.08037156843428356,12.773263402343229,5.979433104676335,15.042808232343225,33.79550473936279
259,Matt Dumba,D,24.2,72,181,67.94,18.90477300000001,2.296272,2.011907000000001,0.2143491413147274,3.2835315057321717,0.06916946265407631,0.3281358431978032,1.8430164024593536,0.11047590455196292,0.36665337759026495,0.0,0.18264090029071234,13.50005587149408,12.238439070128925,8.0,33.738494941623
