,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
210,Craig Smith,C,31.1,72,204,78.19,12.681128000000001,1.7925300000000002,0.03976100000000005,0.8076979999999999,2.640394999999996,0.14823099999999995,0.7066179999999995,0.30820200000000003,0.21228799999999978,0.5771460000000004,1.8269319999999993,0.061203
211,Curtis Lazar,C,25.7,72,203,76.24,10.001940000000006,0.08931300000000006,1.8726459999999994,0.5736540000000001,1.3389049999999996,0.22446800000000003,0.5041070000000002,0.8693630000000006,0.23374099999999995,0.35239799999999993,1.2974289999999997,0.059479000000000004
212,Dakota Mermis,D,26.7,72,195,64.57,16.396344000000003,0.16790700000000008,1.4181529999999998,0.089267,0.81558,0.013098,0.28087,1.0708049999999991,0.165638,0.32631399999999994,,0.23269600000000007
213,Dale Weise,R,32.2,74,196,68.53,9.681362999999994,0.21313500000000013,0.7896919999999998,0.5355410000000005,1.3385439999999997,0.5829690000000002,0.5981479999999998,1.1174109999999995,0.12862700000000005,0.32750400000000013,1.3718569999999997,0.003748
214,Dalton Prout,D,30.6,75,215,72.4,12.598347999999996,0.038737000000000035,1.1836379999999997,0.11369700000000008,,0.011006,0.2950030000000001,,0.03271,0.347364,,0.05903399999999999
215,Dalton Smith,L,28.3,74,206,71.26,10.584514000000004,0.157856,0.12101500000000001,0.5422959999999999,,,0.3193219999999999,,,0.3264229999999999,,
216,Damon Severson,D,26.2,74,205,79.5,18.511695999999976,1.9121760000000017,2.150670999999997,0.19777300000000025,0.32143900000000003,0.014773000000000001,0.3612340000000003,1.285275999999999,0.33668200000000015,0.3593810000000004,,0.045363
217,Dan Hamhuis,D,37.8,73,204,63.63,13.300157000000002,0.09611700000000009,1.4628109999999992,0.130355,0.5591149999999998,0.017688000000000002,0.25120000000000003,1.140093,0.04212599999999999,0.33748700000000015,,0.28001299999999996
218,Daniel Carr,L,28.9,72,186,68.13,10.756919000000007,0.6594499999999996,0.12196000000000007,0.5614120000000002,1.5455160000000006,0.20845300000000003,0.545565,1.0101390000000006,0.29870299999999983,0.3898059999999999,1.3520210000000004,0.11504900000000003
219,Daniel Sprong,R,23.5,72,202,61.71,11.330119999999992,1.573259,0.127469,0.8269539999999997,1.7689279999999994,,0.5997299999999999,0.8561459999999999,,0.34476,1.2310620000000005,
220,Danil Yurtaykin,L,23.3,71,165,75.53,12.058465000000004,1.0192620000000006,0.09534699999999999,0.6166240000000002,0.9913199999999998,0.5553890000000001,0.40620599999999996,0.7632510000000002,0.4610139999999998,0.30642500000000006,1.4219109999999995,0.39254099999999986
221,Danny DeKeyser,D,30.6,75,183,64.78,18.740354999999987,0.19322400000000012,2.374392999999999,0.28985699999999986,0.3150190000000001,0.05304,0.3872079999999999,1.5270740000000007,0.103736,0.39357600000000004,,0.062749
222,Dante Fabbro,D,22.3,72,189,68.49,17.90974400000002,0.49490899999999954,1.3321440000000002,0.142231,0.19524099999999994,0.022975000000000002,0.3854759999999995,1.293569,0.08801200000000002,0.33201100000000017,,0.0
223,Danton Heinen,L,25.2,73,188,65.31,12.605870999999986,1.4751290000000004,0.8268529999999995,0.6469169999999993,1.3712560000000007,0.4905079999999999,0.675564999999999,0.44938800000000007,0.17348200000000005,0.25509499999999985,1.8821570000000007,0.089178
224,Darnell Nurse,D,25.7,76,221,71.16,20.838241999999987,1.203431000000001,2.4030220000000004,0.3177650000000001,0.6868500000000004,0.008871,0.42946199999999995,1.983581000000001,0.009672,0.381358,,0.099908
225,Darren Helm,C,33.7,72,192,71.08,12.339649000000009,0.09450699999999992,1.7442080000000006,0.3741019999999998,1.274732,0.17865399999999998,0.27223500000000017,1.1925240000000001,0.18236999999999998,0.33887199999999995,1.329116,0.033402
226,David Backes,R,36.4,75,215,64.76,10.377255,0.5942720000000002,0.38332999999999984,0.6545920000000001,1.1369879999999999,0.12515600000000002,0.4211350000000001,1.386433,0.23015799999999992,0.32816799999999996,1.368512,0.32476199999999983
227,David Gustafsson,C,20.5,74,212,66.36,10.245101000000009,0.19615499999999997,0.503415,0.5488399999999998,1.3659509999999992,0.335787,0.4003290000000001,1.0131480000000004,0.43382099999999985,0.231561,1.5283509999999996,0.064668
228,David Kampf,C,25.7,74,197,73.85,12.359319999999986,0.180816,2.199292999999998,0.40361299999999994,1.29182,0.17515500000000003,0.45489599999999975,1.0987330000000006,0.088711,0.34713799999999995,1.431463,0.027702
229,David Kase,R,23.7,71,169,76.12,11.351634,0.734715,0.146265,0.6497040000000002,1.04615,0.566128,0.42908,0.8911050000000003,0.6469099999999997,0.2928889999999999,1.4580869999999992,0.5311589999999997
230,David Krejci,C,34.4,72,192,74.59,14.537373999999984,2.1870950000000033,0.07596299999999986,0.4929880000000004,1.3623729999999998,0.18126199999999992,1.1520550000000005,2.6257390000000003,0.29167800000000005,0.5273169999999991,2.3768559999999996,0.007436000000000001
231,David Pastrnak,R,24.4,73,195,70.26,15.202157999999981,3.5402159999999987,0.06201500000000005,1.2208150000000015,2.8067910000000005,0.263299,1.232777999999999,2.012925999999999,0.6100079999999999,0.4170269999999998,2.3656800000000002,0.0
232,David Perron,L,32.3,73,196,71.86,15.408433999999975,2.703879999999998,0.17871399999999987,0.8040319999999997,2.1943420000000025,0.5590930000000001,0.6778349999999991,2.777581000000002,0.277427,0.700403,2.4450000000000003,0.003527
233,David Savard,D,29.9,73,235,77.66,18.055196999999993,0.15452600000000014,2.068558000000001,0.09973700000000008,0.9255230000000004,0.011680999999999999,0.10057100000000001,1.05378,0.065898,0.26382099999999975,,0.39162700000000006
234,Dean Kukan,D,27.2,74,190,67.15,15.770374999999992,0.6277430000000002,0.47804400000000014,0.147184,0.5594549999999999,0.047813999999999995,0.33078900000000017,1.197305,0.06326,0.31029500000000015,,0.0038929999999999998
235,Denis Gurianov,R,23.3,75,205,76.43,12.652157999999996,2.1628649999999965,0.07304999999999998,0.712162,1.888292000000001,0.23126100000000005,0.4799150000000003,1.3748250000000006,0.278081,0.5738690000000004,1.4309479999999988,0.0
236,Denis Malgin,C,23.7,69,182,67.33,11.746990000000006,1.2700910000000014,0.36547700000000005,0.7080199999999996,1.108098,0.36329800000000007,0.44509199999999977,1.0171409999999996,0.3172689999999999,0.32929300000000006,1.3844119999999998,0.050012
237,Dennis Cholowski,D,22.6,74,210,68.21,17.625499000000005,2.453604,0.42611099999999985,0.23366999999999996,0.49672699999999986,0.004785,0.2502790000000001,1.0272279999999996,0.080751,0.3795169999999997,,0.03543899999999999
238,Dennis Gilbert,D,23.9,74,216,69.25,16.435213000000015,0.10273600000000002,1.814103,0.12196699999999996,0.7202650000000002,0.024114,0.19750499999999993,1.1891629999999997,0.12429900000000003,0.32464499999999996,,0.022511999999999997
239,Derek Forbort,D,28.6,76,208,67.26,17.93841100000001,0.07089100000000005,1.6998699999999998,0.16316799999999992,0.6961160000000001,0.08048600000000002,0.24009900000000006,1.1308319999999994,0.08442000000000002,0.334467,,0.082749
240,Derek Grant,C,30.5,75,210,71.9,11.067181999999985,0.2907910000000001,2.3828550000000033,0.6551689999999998,1.5307439999999994,0.07488700000000001,0.483821,0.4028520000000001,0.18520499999999998,0.36017799999999994,1.356714,0.040464
241,Derek Ryan,C,33.8,70,185,67.1,10.681508,0.5982190000000008,1.5992149999999996,0.3744159999999996,1.226782,0.271788,0.9339589999999987,1.4024979999999996,0.111091,0.4361360000000002,1.6627610000000002,0.020992999999999998
242,Derek Stepan,C,30.3,71,196,74.72,13.786721999999997,1.8413960000000018,1.7647500000000007,0.4490599999999999,0.32967800000000014,0.31344200000000005,0.5946400000000002,1.348700999999999,0.14484399999999995,0.47167199999999987,2.002436,0.02199
243,Derick Brassard,C,33.0,73,200,75.18,12.154707999999992,1.8976290000000022,0.20336400000000004,0.5018810000000005,1.627216999999998,0.18691400000000002,0.4212250000000002,0.8476990000000001,0.029627,0.4770759999999995,1.803475,0.07791899999999997
244,Derrick Pouliot,D,26.7,72,196,65.72,15.869603999999986,0.987132,0.29103700000000016,0.10975600000000002,,,0.2759179999999999,,,0.337111,,
245,Deryk Engelland,D,38.5,74,212,68.14,14.373500999999994,0.04429200000000002,2.9948099999999998,0.111839,0.6594190000000001,0.056335,0.24278599999999997,1.4222819999999996,0.15433299999999994,0.332513,,0.16702500000000003
246,Devin Shore,C,26.2,73,206,69.12,10.61403700000001,0.2585129999999999,0.8939589999999995,0.6284159999999994,1.2362849999999996,0.3527290000000001,0.5238939999999995,1.26966,0.12688299999999997,0.24573199999999987,1.5218680000000004,0.0
247,Devon Toews,D,26.6,73,191,68.15,19.308066999999983,1.880555,2.1297289999999984,0.302407,1.1020930000000013,0.01581,0.3232889999999999,0.8608140000000012,0.021402,0.4026269999999999,,0.05905200000000001
248,Dillon Dube,C,22.2,71,185,72.55,12.461498999999993,1.2394039999999986,0.29926399999999975,0.7790979999999997,1.206412,0.5200999999999999,0.5759419999999998,0.9545399999999998,0.8030439999999998,0.3768079999999999,1.3307120000000001,0.13372800000000004
249,Dmitry Kulikov,D,29.9,73,201,71.3,17.187460000000016,0.06816799999999991,1.9796389999999966,0.101387,0.4495,0.003769,0.22916,1.2077239999999996,0.018005,0.27646099999999996,,0.08683199999999998
250,Dmitry Orlov,D,29.2,71,214,75.97,18.68196600000001,1.1122209999999983,0.9425149999999988,0.420177,0.265189,0.09041400000000001,0.3073320000000001,2.471080999999997,0.16148700000000002,0.48944300000000013,,0.115991
251,Dmytro Timashov,L,24.0,70,192,69.56,8.540263999999997,0.6447089999999995,0.2632589999999998,0.4440900000000002,1.1680350000000002,0.359974,0.5748530000000001,0.8531980000000001,0.09247600000000002,0.36034,1.4128159999999994,0.0
252,Dominic Toninato,C,26.6,74,191,70.22,10.617499000000008,0.7760029999999994,0.8574000000000003,0.6248910000000003,1.305153,0.2532410000000001,0.533188,0.9412610000000003,0.23668199999999992,0.39057000000000003,1.4255859999999994,0.031935
253,Dominik Kahun,C,25.3,71,175,70.86,12.429037000000001,0.698525999999999,0.0806800000000001,0.8974060000000008,1.5521340000000003,0.6471000000000002,0.5906620000000004,1.245692,0.5500669999999995,0.2881969999999998,2.271007,0.3266939999999998
254,Dominik Kubalik,L,25.1,74,190,78.98,12.824684999999997,2.362369999999997,0.07865800000000006,1.0958619999999986,1.7767159999999995,0.29507500000000003,0.6428650000000011,1.3416629999999996,0.23891599999999985,0.3674290000000005,1.6227819999999995,0.01887
255,Dominik Simon,C,26.1,71,190,70.31,13.324957000000007,0.6697040000000003,0.6666319999999998,0.506405,1.1710720000000001,0.24857400000000002,0.7090500000000003,1.2420890000000002,0.19694899999999996,0.45561400000000013,1.0966780000000005,0.005212
256,Dougie Hamilton,D,27.3,78,230,66.4,18.070635000000028,2.8639180000000017,1.5843779999999998,0.4362280000000005,0.8226710000000007,0.5121299999999992,0.46901900000000074,2.8132750000000026,0.010851999999999999,0.5223250000000005,,0.020022
257,Drake Batherson,R,22.4,75,200,62.22,11.733944,2.282246,0.14521800000000004,0.45952200000000043,1.5239679999999998,0.2954510000000001,0.5099889999999998,1.2487100000000002,0.168187,0.3998379999999998,1.8954760000000002,0.0
258,Drake Caggiula,C,26.3,70,176,70.6,11.316654999999995,0.36452000000000007,0.8108680000000003,0.7252639999999997,1.2226489999999997,1.4088170000000013,0.39230099999999984,0.7565320000000001,0.3483799999999999,0.36206599999999994,1.1972639999999997,0.05580800000000001
259,Drew Doughty,D,30.8,73,210,81.49,20.432955000000014,3.061291000000001,2.1360420000000016,0.13999099999999984,1.5436740000000018,0.011625000000000002,0.34239100000000017,1.4843659999999996,0.022694000000000002,0.34837099999999976,,0.279519
260,Dryden Hunt,L,24.9,72,193,65.49,11.277008000000002,0.1358920000000001,0.16340300000000008,0.678635,1.3657039999999998,,0.6946399999999998,0.8199680000000005,,0.40171000000000007,1.3685519999999993,
261,Duncan Keith,D,37.2,73,192,77.77,18.519650000000027,2.0427489999999984,2.5224279999999997,0.17626200000000003,0.4914469999999994,0.027889,0.27283099999999977,1.409736999999999,0.008842000000000001,0.24109000000000005,,0.020913000000000005
262,Dustin Brown,R,35.9,72,205,73.73,14.571186999999998,2.554493999999997,0.31347299999999984,0.6197229999999997,2.653589999999996,0.13087200000000002,0.6343329999999995,0.7390200000000001,0.4641979999999999,0.36115899999999973,1.7628540000000006,0.035435999999999995
263,Dylan DeMelo,D,27.4,72,195,73.98,14.976301999999986,0.23499799999999962,2.3188390000000028,0.03427,0.592248,0.049034,0.3307700000000003,1.7157979999999993,0.31796100000000044,0.35854100000000033,,0.05681699999999999
264,Dylan Gambrell,C,24.1,71,185,70.96,12.784302,0.35126599999999997,1.8692719999999972,0.45363799999999993,1.5330079999999995,0.17836800000000003,0.3013840000000001,0.9663760000000002,0.07706000000000002,0.41747500000000004,1.3445160000000005,0.003481
265,Dylan Larkin,C,24.2,73,198,68.83,17.011336999999973,2.899993999999996,0.4727059999999993,0.7842889999999996,0.7283060000000002,0.5648120000000002,0.6674719999999996,1.4029309999999993,0.41345400000000004,0.25969600000000015,1.818015,0.023392
266,Dylan McIlrath,D,28.4,77,232,66.1,14.033217999999987,0.05218000000000003,1.9035769999999992,0.150386,,0.058832000000000016,0.14195399999999997,,0.02625,0.24292799999999995,,0.035201
267,Dylan Sikura,C,25.3,71,170,74.51,12.027898000000004,0.15026500000000007,0.06007399999999998,0.5282959999999997,,0.6586770000000002,0.6748470000000004,,0.6345689999999995,0.38973599999999997,,0.3852249999999998
268,Dylan Strome,C,23.6,75,200,63.08,12.744855000000012,2.9232400000000003,0.11011799999999992,0.7041479999999997,1.9120260000000013,0.3114620000000001,0.5666090000000007,1.3927259999999995,0.39131800000000005,0.3682930000000006,1.9228329999999998,0.0
269,Eetu Luostarinen,C,22.1,75,190,64.67,11.557833999999998,0.17818500000000004,0.1486500000000001,0.5560289999999998,1.337831,,0.564289,0.8992670000000001,,0.35542000000000007,1.5257899999999995,
270,Egor Korshkov,R,24.2,76,214,65.19,10.403471999999999,0.196457,0.11829600000000015,0.6321530000000002,,,0.33786099999999997,,,0.300804,,
271,Elias Lindholm,C,25.8,73,202,77.81,14.233089000000025,3.1307599999999955,2.2005069999999973,0.9101189999999992,1.9489290000000006,0.293339,0.6097200000000007,1.3719539999999992,0.44506599999999963,0.6356450000000006,1.9129479999999999,0.0
272,Elias Pettersson,C,21.9,74,176,78.75,14.445469000000001,3.2530639999999993,0.25877599999999995,0.9176939999999996,2.117741999999998,0.5904289999999996,0.9200209999999999,0.7920400000000001,0.8994440000000001,0.5186859999999999,2.0532100000000004,0.11098699999999999
273,Emil Bemstrom,R,21.3,72,195,77.58,11.47203600000001,1.5479780000000005,0.1497180000000001,0.6371669999999998,0.9376990000000001,0.32107599999999986,0.5081640000000001,1.2240109999999995,0.27020199999999994,0.44100300000000003,1.3534460000000008,0.040888
274,Eric Robinson,L,25.3,74,205,78.31,11.224089000000001,0.09881299999999993,0.6120149999999994,0.6408039999999998,1.2176919999999993,0.209513,0.6593719999999996,0.9320110000000006,0.22436600000000007,0.23243300000000022,1.191502,0.03787
275,Eric Staal,C,35.9,76,195,77.26,13.337083999999997,1.5231849999999993,0.29541899999999993,0.4842739999999999,1.150302999999999,0.3881209999999999,0.41167300000000007,1.5019060000000004,0.47105600000000014,0.3787369999999997,2.1720819999999987,0.28966800000000015
276,Erik Brannstrom,D,21.1,70,185,61.62,15.672022000000016,1.8490220000000002,0.5577560000000003,0.17966600000000013,0.7122310000000003,0.076575,0.278157,1.5345080000000002,0.081595,0.309189,,0.022803
277,Erik Cernak,D,23.3,76,224,68.68,16.66909599999998,0.2275059999999999,2.735071999999998,0.31993399999999966,0.5170359999999997,0.024069000000000004,0.5991609999999992,1.1405310000000002,0.032068000000000006,0.2665410000000002,,0.0
278,Erik Gudbranson,D,28.7,77,222,69.37,15.822778999999986,0.08547800000000005,2.3703579999999973,0.09512399999999988,0.8067949999999997,0.005705,0.1333169999999998,1.0550569999999995,0.047070999999999995,0.189262,,0.03927399999999999
279,Erik Gustafsson,D,28.6,72,197,73.22,15.416532,2.540557999999999,0.2761689999999998,0.2735509999999999,0.207973,0.09097199999999997,0.3177940000000001,2.600956000000003,0.079032,0.42035499999999976,,0.14370200000000005
280,Erik Haula,L,29.5,71,191,72.56,12.284850999999998,1.732973000000002,1.6878570000000013,0.781107,1.7514479999999997,0.6626159999999995,0.5880420000000001,1.0861150000000002,0.3087510000000001,0.4066319999999998,1.5223890000000002,0.005212
281,Erik Johnson,D,32.5,76,225,72.48,16.936635999999993,0.5166250000000003,2.886834,0.21523599999999998,0.5461539999999999,0.050017,0.3343900000000001,1.2897859999999997,0.068211,0.2966819999999999,,0.017278
282,Erik Karlsson,D,30.3,72,190,73.55,19.134726000000022,2.845626,1.602825000000001,0.3049079999999998,1.1833430000000005,0.024220000000000002,0.41402400000000017,1.0785329999999997,0.5397949999999999,0.2994629999999996,,0.040591999999999996
283,Esa Lindell,D,26.4,75,220,77.33,18.708622999999985,0.9655019999999994,2.975135,0.22050899999999993,0.41292100000000004,0.23444999999999985,0.29758799999999974,0.366738,0.008412000000000001,0.24435599999999993,,0.08770099999999999
284,Ethan Bear,D,23.3,71,197,65.79,17.241129999999984,0.6512289999999994,1.6252949999999993,0.19063100000000002,0.29501800000000006,0.005719999999999999,0.20284900000000003,0.9103739999999999,0.042395,0.36467799999999984,,0.0
285,Evan Rodrigues,C,27.2,71,184,74.04,11.935577999999994,1.0348440000000014,0.7039899999999994,0.580772,1.2425479999999998,0.5667559999999999,0.5876020000000003,0.9211569999999998,0.4272209999999997,0.4414430000000001,1.6243369999999997,0.046216999999999994
286,Evander Kane,L,29.2,74,210,79.49,15.531827999999978,2.7175959999999977,1.5722620000000012,1.128680999999999,1.5942630000000007,0.9631760000000001,0.7571829999999993,1.3889149999999983,0.7525670000000001,0.5061960000000006,1.8682549999999996,0.041501
287,Evgeni Malkin,C,34.2,75,195,69.8,14.645565999999976,3.135216000000004,0.06916699999999996,1.11585,2.2299359999999977,0.26220599999999994,1.109641,1.7505100000000007,0.166383,0.6506219999999999,2.035036,0.06307000000000001
288,Evgenii Dadonov,R,31.6,71,189,78.78,13.116922999999991,2.9467239999999975,0.017629999999999982,1.0837400000000001,0.690886,0.218258,0.43823000000000034,0.771242,0.27033400000000013,0.2757809999999997,1.8754219999999995,0.07279600000000003
289,Evgeny Kuznetsov,C,28.4,74,207,67.12,14.101107000000003,2.7371330000000027,0.09493300000000002,0.814492000000001,1.0164080000000002,0.5032900000000001,1.0137330000000002,1.7338859999999994,0.1697109999999999,0.41468700000000014,2.015019,0.0
290,Evgeny Svechnikov,L,23.9,75,208,73.48,10.207531999999993,0.6805830000000002,0.054271,0.6796209999999999,1.2571589999999995,,0.47445099999999996,0.8740410000000007,,0.3591490000000002,1.4203959999999995,
291,Filip Chlapik,C,23.3,73,194,64.6,10.271849000000001,0.34463799999999994,0.261825,0.56938,1.3300019999999997,0.17303999999999997,0.451862,1.143449,0.137081,0.34858100000000003,1.3916449999999996,0.0
292,Filip Chytil,C,21.1,74,204,68.62,12.857068999999992,0.918434,0.1387880000000002,0.8748389999999998,1.5686980000000004,0.246746,0.7804989999999998,1.14778,0.6062670000000004,0.5550699999999992,1.757804000000001,0.10943000000000001
293,Filip Forsberg,L,26.1,73,205,63.02,14.872058999999995,3.001611999999999,0.3226609999999998,0.9947670000000005,1.8280609999999993,0.7888669999999999,0.5491010000000004,2.539970000000002,0.08457200000000001,0.6217579999999994,1.9921259999999992,0.0
294,Filip Hronek,D,22.9,72,190,74.19,18.467104999999975,2.604130999999997,2.249174,0.2588770000000002,0.29644499999999996,0.025333,0.36035399999999995,1.3626780000000012,0.10066300000000002,0.355976,,0.098344
295,Filip Zadina,R,20.8,72,190,65.57,13.019266000000002,2.660628,0.6983599999999999,0.579638,1.084161,0.32933299999999993,0.5302410000000003,1.1234490000000001,0.5406519999999998,0.41621399999999986,1.7816130000000001,0.07085400000000001
296,Frank Vatrano,R,26.6,71,197,71.55,12.685080000000019,1.621473,0.46402999999999955,1.0216079999999998,1.5123420000000027,0.6763680000000002,0.5711759999999999,0.337179,0.20456500000000005,0.4308880000000002,1.4309740000000004,0.007609
297,Frans Nielsen,C,36.4,73,186,66.62,10.655271999999995,0.46489599999999975,1.6086599999999998,0.4688349999999998,1.3328510000000002,0.13864900000000002,0.39918599999999993,1.0316450000000001,0.116296,0.289313,1.7135640000000003,0.019818
298,Frederik Gauthier,C,25.4,77,239,69.45,8.977096,0.5324619999999997,0.5620570000000001,0.6835409999999997,1.2045449999999998,0.198403,0.41905100000000006,0.699423,0.175094,0.310235,1.2787670000000002,0.042893999999999995
299,Fredrik Claesson,D,27.9,73,196,68.02,16.28996599999999,0.11837800000000008,1.4220340000000007,0.17792699999999992,,0.057035999999999996,0.2789339999999998,,0.07065199999999999,0.32296199999999975,,0.06256199999999999
300,Gabriel Bourque,L,30.0,70,206,72.19,8.803695000000005,0.11530600000000003,0.6817189999999997,0.46855299999999983,1.213218,0.2883310000000001,0.38851900000000017,0.8056780000000003,0.16955799999999996,0.27577500000000005,1.3052100000000002,0.019972
301,Gabriel Carlsson,D,23.7,77,195,65.48,15.963021000000003,0.2529799999999999,0.7167650000000002,0.155274,0.5977660000000002,0.3551650000000003,0.293455,1.3897019999999989,0.092782,0.33570900000000004,,0.08785200000000001
302,Gabriel Dumont,C,30.0,70,195,69.2,9.442508999999996,0.22905499999999995,0.8428890000000004,0.6523329999999997,1.2254710000000004,0.38389800000000013,0.38054500000000013,0.8017420000000004,0.24859300000000012,0.2663049999999999,1.4288869999999998,0.0
303,Gabriel Landeskog,L,27.9,73,215,77.45,15.62070399999999,3.809487000000002,0.17814599999999992,0.8112790000000004,2.222597999999998,0.37400800000000006,0.6433999999999986,0.901969999999999,0.4325830000000002,0.939354999999999,2.037845,0.043472
304,Gabriel Vilardi,"C, R",21.1,75,215,61.57,11.596922999999995,1.5088829999999995,0.17581399999999991,0.7668880000000001,1.1136720000000002,0.5231839999999996,0.5270390000000001,1.13146,0.39984800000000015,0.4456499999999998,1.676125,0.23951699999999998
305,Gaetan Haas,C,28.7,72,181,73.04,9.70772400000001,0.3244500000000001,1.2384770000000007,0.6792529999999998,1.203635,0.4500470000000001,0.42308599999999996,1.104244,0.31083799999999984,0.321549,1.2642899999999997,0.0
306,Gage Quinney,C,25.2,71,200,67.82,11.188723999999997,0.32657100000000017,0.26189999999999997,0.6277940000000003,,,0.4719770000000001,,,0.33061699999999994,,
307,Garnet Hathaway,R,28.9,75,208,71.75,10.266182999999996,0.07387500000000008,1.319036000000002,0.7230020000000004,0.9067669999999997,0.06458799999999999,0.567938,0.8842530000000002,0.6069769999999997,0.43863600000000064,1.4455249999999995,0.033108000000000005
308,Gemel Smith,C,26.5,70,203,67.64,9.253286999999995,0.15952999999999998,0.5001760000000002,0.556897,1.2658610000000001,0.719299,0.5089589999999999,0.8869870000000004,0.209522,0.3045909999999999,1.1944450000000002,0.004684
309,Gerald Mayhew,C,27.8,69,161,71.73,10.802117000000004,1.0845840000000009,0.260837,0.7841539999999998,1.2889369999999998,0.5067440000000002,0.4219860000000001,0.8754270000000001,0.5116549999999995,0.31098700000000007,1.2820189999999994,0.038505000000000005
310,German Rubtsov,C,22.3,74,178,70.33,11.241256999999996,0.7327170000000001,0.28800599999999993,0.7028870000000005,,,0.4463670000000001,,,0.35868999999999995,,
311,Givani Smith,R,22.6,74,214,59.74,10.730573999999997,1.7532589999999992,0.231887,0.601518,1.1275439999999997,0.3711169999999999,0.43419100000000005,0.8928540000000001,0.101504,0.31412300000000015,1.503782,0.0
312,Greg McKegg,C,28.3,72,195,69.71,9.669491000000004,0.10264499999999999,0.832054,0.684906,1.2211940000000003,0.19424999999999998,0.4700729999999998,0.7953569999999999,0.255126,0.33587700000000004,1.3218689999999995,0.0
313,Greg Pateryn,D,30.3,75,212,70.81,14.525448000000008,0.09041600000000001,2.2128699999999997,0.1427119999999999,0.5653330000000001,0.0,0.21634300000000004,1.1795769999999997,0.06173100000000001,0.3472650000000001,,0.18224100000000007
314,Gustav Lindstrom,D,21.9,74,186,67.31,16.773384999999998,0.5743250000000001,1.7252029999999996,0.13308199999999995,0.38617400000000013,0.005943,0.26054000000000016,1.4660300000000004,0.062723,0.32647999999999994,,0.08925200000000003
315,Gustav Nyquist,"C, L",31.1,71,180,75.89,14.572543999999994,2.262978000000001,0.8960999999999997,0.8104909999999996,1.2942270000000002,0.9013839999999999,0.7006710000000002,1.1881260000000002,0.2985639999999999,0.494392,1.8932030000000004,0.019843
316,Gustav Olofsson,D,25.8,74,199,67.5,14.313202000000004,0.24523199999999995,0.572166,0.19611200000000006,,,0.36566399999999993,,,0.34110899999999994,,
317,Hampus Lindholm,D,26.7,76,215,73.34,18.348287000000003,1.623367999999999,2.584349000000001,0.2387769999999999,0.6274269999999998,0.07347299999999998,0.29573499999999997,1.431965,0.05276000000000001,0.34289300000000006,,0.21343499999999999
318,Haydn Fleury,D,24.2,76,208,67.94,14.105587000000007,0.09196499999999999,1.3795620000000008,0.195532,0.655112,0.016469,0.33645799999999987,1.2531649999999999,0.23196999999999993,0.34333900000000006,,0.035494
319,Henri Jokiharju,D,21.3,72,200,72.06,17.202072999999984,0.7381170000000009,1.0651029999999997,0.19454499999999983,0.6210870000000001,0.06157400000000001,0.2670009999999998,1.2271850000000004,0.0,0.24505899999999964,,0.011349
320,Henrik Borgstrom,C,23.2,75,199,63.41,11.707689000000002,1.3140139999999991,0.37959699999999996,0.5102679999999998,1.0980899999999998,0.30562800000000007,0.42072799999999994,1.1350769999999997,0.4274190000000002,0.34417299999999995,1.2711759999999999,0.007948
321,Ian Cole,D,31.6,73,225,75.59,14.712201000000016,0.08355199999999999,1.6467460000000016,0.10669099999999991,0.9083280000000004,0.008454999999999999,0.2828519999999998,1.2644269999999997,0.015873,0.343665,,0.054601
322,Ilya Kovalchuk,L,37.5,75,222,70.01,13.75534400000001,2.1622860000000004,0.019276999999999992,0.6821409999999993,1.643646,0.4846590000000003,0.6231200000000001,1.1568639999999997,0.2933549999999999,0.42437400000000025,1.690539000000001,0.052964000000000004
323,Ilya Lyubushkin,D,26.5,74,200,69.28,15.212394999999981,0.034075999999999995,0.16112999999999977,0.2678960000000001,0.8765760000000001,0.035630999999999996,0.2767310000000001,1.0978689999999998,0.026730999999999998,0.320772,,0.10698100000000002
324,Ilya Mikheyev,R,26.0,74,192,73.42,12.885093000000005,0.1598410000000002,1.647491999999999,0.839373,1.2999359999999995,0.446685,0.682474,0.8591880000000003,0.5233820000000006,0.40890399999999993,1.311665,0.0
325,Isac Lundestrom,C,20.9,72,193,65.99,12.149477000000001,1.4931269999999992,1.3861940000000004,0.5008260000000004,1.288958,0.22352499999999986,0.5215339999999997,1.213696,0.7127819999999998,0.4263109999999998,1.476804,0.19911500000000001
326,Ivan Barbashev,C,24.8,73,195,73.85,11.357083999999995,0.29750600000000016,1.7934910000000002,0.6348229999999991,1.3908830000000005,0.199888,0.7256989999999996,0.9299579999999998,0.147536,0.2634020000000001,1.0595349999999997,0.00803
327,Ivan Provorov,D,23.7,73,201,80.95,19.651755000000016,2.4570940000000023,2.6889680000000014,0.3483839999999999,0.289991,0.042905000000000006,0.2241449999999998,1.8578669999999975,0.067285,0.38354299999999986,,0.06066699999999999
328,J.C. Beaudin,C,23.5,73,196,66.87,10.474552000000006,0.07875000000000006,0.7113179999999999,0.6049800000000002,1.3433729999999995,0.18652599999999997,0.5130640000000001,0.7560800000000003,0.4498869999999999,0.37269800000000003,1.4348979999999996,0.0
