,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
209,Curtis Lazar,C,20.7,72,203,76.35,12.032618000000003,0.6868720000000001,1.5295969999999997,0.42453000000000046,1.5291689999999998,0.31149099999999996,0.47429399999999977,1.1223130000000003,0.390327,0.3181530000000003,1.426385999999999,0.052171
210,Curtis McKenzie,L,24.6,74,205,67.56,11.815122999999998,0.11706499999999993,0.21913599999999994,0.6667459999999998,1.2724039999999992,0.24153200000000008,0.3735370000000001,0.9423160000000004,0.22886899999999996,0.3206780000000001,1.3652879999999994,0.009607
211,Dainius Zubrus,C,37.3,77,225,58.75,11.200335000000011,0.24910300000000007,1.093094000000001,0.38803000000000026,1.2381490000000004,0.16535599999999998,0.2475400000000003,0.7938220000000004,0.19386099999999998,0.29977699999999974,1.3914880000000007,0.06292400000000001
212,Dale Weise,R,27.2,74,196,71.76,11.06105700000001,0.9641650000000007,0.4074869999999995,0.7194520000000004,1.1380919999999994,0.36614200000000013,0.48784500000000053,1.1138190000000003,1.1105730000000007,0.3048909999999997,1.48056,0.0
213,Dalton Prout,D,25.6,75,215,63.49,15.841441999999986,0.06835699999999997,1.7345739999999998,0.13875399999999996,0.7935290000000002,0.0073950000000000005,0.2363949999999999,1.4299979999999997,0.03546599999999999,0.286458,,0.09919700000000001
214,Damien Brunner,R,29.6,71,185,68.63,11.578506999999997,1.9001989999999993,0.04191900000000002,0.6784260000000001,1.089342,0.26006300000000004,0.43908699999999995,0.9906429999999999,0.24305600000000002,0.3818819999999999,0.6783169999999998,0.23134800000000005
215,Damon Severson,D,21.1,74,205,72.34,16.80845400000002,1.9820019999999985,0.7214769999999998,0.0787719999999999,0.45623499999999984,0.05376600000000001,0.3632600000000001,1.2993240000000004,0.11301699999999994,0.3911749999999997,,0.014173
216,Dan Boyle,D,39.2,71,194,70.95,16.267455000000012,2.3078960000000017,0.6789089999999994,0.29297700000000043,1.051943000000001,0.038248,0.15054900000000007,1.785760999999998,0.004951,0.2816419999999999,,0.16923399999999997
217,Dan Girardi,D,31.4,73,212,72.33,17.884322999999984,0.5964549999999998,2.649741,0.09928300000000023,0.788219,0.011644000000000002,0.2610810000000003,1.1157300000000003,0.0,0.3566670000000007,,0.2878150000000001
218,Dan Hamhuis,D,32.8,73,204,70.72,16.957522999999995,1.4010089999999982,2.3652140000000013,0.09960500000000007,0.6400259999999995,0.015563000000000002,0.33057900000000046,0.9223160000000002,0.016449000000000002,0.2514940000000003,,0.014547
219,Dana Tyrell,C,26.4,70,192,67.32,9.035761999999998,0.17182499999999998,0.8519260000000003,0.45303399999999994,,,0.4502040000000001,,,0.30487499999999995,,
220,Daniel Briere,C,38.0,69,174,66.83,10.567900999999999,1.2120409999999997,0.18374699999999994,0.5548359999999998,1.4737280000000001,0.411379,0.5449100000000001,1.116509,0.6343709999999996,0.35753100000000004,1.7865659999999997,0.017688000000000002
221,Daniel Carcillo,L,30.7,72,200,67.15,8.602341000000003,0.18820999999999977,0.32598799999999994,0.5083519999999998,1.2323909999999998,,0.444668,0.712919,,0.3243380000000001,1.517905000000001,
222,Daniel Cleary,R,36.8,73,205,65.82,9.768547999999996,0.9849840000000006,1.2729419999999996,0.26176599999999994,1.1105209999999996,0.227483,0.28638600000000003,0.7624880000000002,0.191858,0.29907799999999995,1.5305779999999998,0.032560000000000006
223,Daniel Paille,L,31.5,73,188,69.97,9.844406,0.07212499999999995,1.3568440000000006,0.587427,1.29685,0.7449790000000002,0.34047399999999994,1.1395649999999997,0.23287000000000002,0.26112899999999994,1.4656599999999995,0.041624
224,Daniel Sedin,L,35.0,73,190,79.12,14.55113199999998,3.2019220000000037,0.4569949999999997,0.8669000000000004,1.6704409999999998,0.4815309999999997,0.6941709999999999,1.6473280000000003,0.25606800000000013,0.4222720000000001,2.336507999999999,0.003858
225,Daniel Winnik,L,30.6,74,210,76.97,12.293522000000012,0.24820599999999982,2.138407999999997,0.42789499999999997,0.8017580000000001,0.054543999999999995,0.5134590000000008,0.8326009999999998,0.093766,0.39024600000000015,1.4858090000000006,0.0
226,Daniil Tarasov,R,24.3,72,188,64.45,11.68313200000001,0.19649900000000003,0.06432199999999998,0.6098060000000001,1.378329,,0.40464300000000003,0.6896639999999999,,0.321762,1.5531169999999994,
227,Danny Biega,D,24.0,72,205,67.64,16.139049,0.11616200000000004,0.8289390000000003,0.14586099999999996,0.5448410000000001,0.013260999999999998,0.19494900000000004,1.252311,0.013972,0.332766,,0.06273500000000001
228,Danny DeKeyser,D,25.6,75,183,77.49,18.114322999999995,0.8269930000000005,2.4301440000000007,0.29337300000000044,0.5889679999999998,0.007217,0.2976300000000003,1.32449,0.04706900000000001,0.26331999999999967,,0.026878
229,Dany Heatley,L,34.7,75,212,69.88,11.657897,1.8962070000000006,0.059851000000000036,0.460778,1.3493420000000003,,0.283714,1.2569590000000002,,0.29114999999999996,1.3561480000000001,
230,Darnell Nurse,D,20.7,76,221,71.75,17.037675999999994,0.4906260000000004,1.380437999999999,0.14372,0.7180300000000003,0.4164930000000001,0.218783,1.3628040000000001,0.048746,0.3330350000000001,,0.007607999999999999
231,Darren Helm,C,28.7,72,192,70.0,12.550441999999997,0.986886,1.715524000000002,0.5924149999999999,0.8835659999999996,0.13368199999999997,0.6134189999999999,0.881087,0.028217,0.3777729999999998,1.5804870000000002,0.003201
232,Dave Bolland,C,29.3,72,188,72.36,12.735388999999996,1.2382069999999996,1.5572850000000005,0.8613739999999999,1.4710840000000005,0.5013780000000001,0.614877,1.1817799999999996,0.16379400000000005,0.36519999999999997,1.2873510000000001,0.09053800000000001
233,David Backes,R,31.4,75,215,76.99,14.87738800000001,2.438447000000001,1.7820279999999997,0.6425969999999996,2.2118649999999973,0.104948,0.673571999999999,1.0448659999999992,0.054089,0.3270670000000003,1.7645280000000008,0.0
234,David Booth,L,30.9,72,212,66.38,11.127722000000004,0.4742720000000001,0.9975370000000003,0.7471559999999998,1.4666370000000004,0.5788000000000001,0.4368809999999998,0.9096820000000002,0.214776,0.25909200000000004,1.5151169999999992,0.06304100000000001
235,David Clarkson,R,31.5,72,207,68.6,11.854116999999997,1.7964159999999993,0.017880000000000004,0.5596240000000001,1.336130000000001,0.2618340000000001,0.4604280000000001,0.6933269999999999,0.4944539999999998,0.32568999999999987,1.2155770000000004,0.0
236,David Desharnais,C,29.0,67,180,68.37,14.06017299999999,2.303338000000003,0.06447999999999991,0.5575840000000007,1.068040000000001,0.37126999999999977,0.6604710000000001,0.414429,0.3345309999999999,0.40185299999999996,2.0817159999999992,0.09556200000000001
237,David Jones,R,31.1,75,208,72.26,12.44617499999998,0.7170189999999996,0.0780020000000001,0.7353060000000002,1.5445889999999993,0.34609299999999993,0.49960100000000024,0.8596340000000002,0.41193900000000006,0.35134400000000005,1.4075790000000006,0.0
238,David Krejci,C,29.4,72,192,73.55,15.402770000000015,2.9796080000000003,1.2307890000000001,0.7879539999999995,1.1105010000000002,0.3794000000000001,0.6285850000000003,1.1538719999999991,0.24204600000000004,0.5570010000000001,2.194588000000001,0.0
239,David Legwand,C,35.1,74,207,76.26,8.440526999999989,0.7769390000000016,1.9104230000000022,0.5088510000000004,1.3195080000000001,0.3839539999999997,0.4790040000000002,1.374935,0.329471,0.32866199999999973,2.2803809999999998,0.010512
240,David Moss,R,33.8,76,210,64.81,10.740169999999999,0.469897,1.3486339999999999,0.2884779999999999,1.6040200000000004,0.321361,0.556402,0.9956119999999998,0.20652099999999998,0.36368000000000017,1.4063640000000002,0.036099
241,David Musil,D,22.5,76,207,72.91,15.57817,0.5084290000000001,1.5524139999999995,0.1164449999999999,0.48224500000000015,0.10122400000000002,0.23933899999999994,1.2559980000000004,0.11281699999999997,0.29954799999999987,,0.16816199999999998
242,David Pastrnak,R,19.4,73,195,58.94,13.039292000000016,1.0829730000000017,0.04909000000000001,0.7285410000000002,1.7612609999999997,0.3953569999999999,0.8481630000000002,0.942329,0.24130500000000002,0.5420439999999997,1.4345220000000012,0.0
243,David Perron,L,27.3,73,196,74.3,13.644601000000007,2.2910569999999977,0.057985999999999926,0.7663329999999999,1.6357069999999998,0.546167,0.5475400000000005,2.0885760000000024,0.4065409999999999,0.46505199999999974,2.047770999999999,0.045245
244,David Rundblad,D,25.0,74,187,64.62,15.012132999999997,0.4441319999999996,0.3871960000000002,0.124862,0.4785650000000005,0.012785,0.4170599999999999,1.5720059999999998,0.041704000000000005,0.3943080000000001,,0.24514199999999994
245,David Savard,D,24.9,73,235,68.11,18.103245000000026,2.0263170000000033,2.823432000000001,0.13150899999999996,0.5434539999999995,0.039217999999999996,0.33817299999999967,1.048473999999999,0.21330400000000016,0.3997970000000002,,0.031733000000000004
246,David Schlemko,D,28.4,73,191,65.85,14.746593999999991,1.4026490000000005,1.4803210000000009,0.09221999999999998,0.513168,0.08398699999999999,0.2483989999999999,1.085929,0.07838200000000001,0.34113000000000004,,0.05708
247,David Van Der Gulik,L,32.5,70,173,74.58,8.497785000000002,0.076179,1.258625,0.45380700000000024,,,0.7200349999999996,,,0.3129009999999998,,
248,David Warsofsky,D,25.3,69,170,67.47,15.391856000000002,1.612474,0.6109060000000001,0.08118399999999999,0.7634049999999998,0.017366,0.2592699999999999,1.4155049999999998,0.13271600000000006,0.2892759999999999,,0.48025500000000043
249,David Wolf,L,26.0,75,215,65.1,10.807984999999999,0.12465300000000011,0.045616000000000004,0.5499779999999997,,,0.318312,,,0.28210699999999983,,
250,Dennis Everberg,R,23.8,76,205,70.24,11.092120999999999,1.005992,0.9582130000000005,0.587907,1.2274349999999992,0.088412,0.46448999999999996,0.9432360000000004,0.16341900000000004,0.378706,1.5358420000000002,0.003266
251,Dennis Seidenberg,D,34.2,72,199,66.82,17.583300999999985,0.10402600000000009,2.381657000000004,0.06832199999999994,0.4247059999999999,0.002333,0.2877649999999999,1.064017,0.006540000000000001,0.261812,,0.006803
252,Dennis Wideman,D,32.5,72,202,75.61,16.973140999999984,3.0397670000000034,1.510966999999998,0.21577499999999997,0.7669270000000001,0.003769,0.28966899999999995,1.0827460000000013,0.009391,0.357237,,0.008902
253,Derek Dorsett,R,28.8,72,192,68.48,11.304493999999991,0.17593399999999973,0.8326039999999998,0.569187,1.3055269999999999,0.418262,0.393891,0.9037250000000006,0.007802,0.4002760000000001,1.5762929999999997,0.0
254,Derek MacKenzie,C,34.3,71,177,66.09,10.238333999999998,0.17260100000000023,2.4913699999999976,0.4406270000000002,0.9172969999999998,0.101346,0.167066,1.012659,0.126128,0.3695249999999999,1.2910440000000003,0.24582300000000024
255,Derek Roy,C,32.4,69,184,73.44,12.874975999999997,1.521357,0.8574619999999998,0.46947100000000014,1.208663,0.4610509999999999,0.6218579999999998,1.0918219999999998,0.3623589999999999,0.390865,1.9771160000000003,0.041890000000000004
256,Derek Stepan,C,25.3,71,196,72.65,13.927232000000014,2.4972539999999954,1.6538340000000007,0.7716289999999995,1.6596020000000022,0.9826299999999984,0.8625970000000005,1.1936900000000021,0.21913799999999997,0.5351339999999997,2.168655,0.023992
257,Derick Brassard,C,28.0,73,200,79.02,14.614146999999996,2.716318999999998,0.17205799999999968,0.8510609999999994,1.858988999999999,0.26823200000000014,0.6340099999999997,1.5537709999999993,0.2510650000000001,0.2873429999999999,2.2292140000000003,0.0
258,Derrick Pouliot,D,21.7,72,196,71.7,16.211927000000006,2.3902610000000015,0.5187889999999996,0.1630919999999999,0.4887999999999999,0.061142,0.322747,0.8831320000000003,0.05197800000000001,0.44313900000000006,,0.018915
259,Deryk Engelland,D,33.5,74,212,62.76,13.430713000000008,0.10890500000000011,1.2851009999999987,0.17853300000000008,0.7644660000000001,0.008208,0.17195300000000027,1.2586210000000002,0.005652000000000001,0.32552300000000023,,0.5077739999999996
260,Devante Smith-Pelly,R,23.3,72,223,66.32,11.95754000000002,0.9728889999999987,0.6782760000000008,0.9375029999999991,1.125302,0.701006,0.3679729999999998,0.9703999999999996,0.2503859999999999,0.4360539999999996,1.1130770000000003,0.003302
261,Devin Setoguchi,R,28.7,72,205,68.92,12.532805999999994,1.385764000000001,0.22858999999999996,0.5142479999999999,1.762919,0.33088600000000007,0.4913610000000005,0.680131,0.33775400000000017,0.31406599999999996,1.3104040000000003,0.066865
262,Dion Phaneuf,D,30.5,75,222,72.62,17.84544499999998,3.106113999999999,2.2018859999999982,0.19671000000000005,0.36525199999999997,0.027678,0.398722,1.2465139999999986,0.5905920000000009,0.3396950000000004,,0.032898000000000004
263,Dmitrij Jaskin,R,22.5,74,216,69.14,12.152035999999995,0.6729970000000002,0.06903199999999994,0.4433060000000005,1.1893120000000004,0.45056599999999974,0.4554670000000002,0.998075,0.10725800000000002,0.31915299999999996,1.4562800000000005,0.0
264,Dmitry Kulikov,D,24.9,73,201,68.58,17.585854999999988,1.6847960000000013,2.313064999999998,0.07977999999999992,0.141917,0.013751,0.27225399999999983,1.4664650000000023,0.052145000000000004,0.25777899999999965,,0.09803799999999999
265,Dominic Moore,C,35.2,72,192,76.47,10.90993600000001,0.06034500000000006,2.040291999999998,0.4851260000000007,0.7315449999999997,0.13488,0.4053300000000005,1.2020989999999998,0.07254100000000001,0.2970770000000003,1.1728520000000002,0.0037180000000000004
266,Dominik Uher,C,22.7,72,188,62.32,10.979190999999997,0.21265800000000007,0.7382090000000002,0.563265,,0.343213,0.435966,,0.24113000000000007,0.3381239999999998,,0.028918999999999997
267,Dougie Hamilton,D,22.3,78,230,76.86,17.250393999999986,2.375223999999997,0.8056490000000001,0.29377900000000035,1.3963589999999995,0.040824000000000006,0.28313299999999986,1.5105229999999992,0.014584999999999999,0.5440620000000007,,0.04988999999999999
268,Drayson Bowman,L,26.6,73,195,67.15,11.350954000000009,0.23277099999999987,0.7180079999999998,0.4945570000000002,,,0.5244229999999999,,,0.45838699999999993,,
269,Drew Doughty,D,25.8,73,210,81.44,21.660758999999985,3.1983659999999974,2.756808000000002,0.17260699999999984,1.598660999999999,0.1633890000000002,0.2997509999999997,1.8918309999999992,0.042034,0.42847100000000005,,0.1994400000000002
270,Drew Miller,L,31.6,74,183,70.55,10.487666,0.15541100000000005,2.783503999999998,0.5416829999999998,1.083851,0.11230000000000004,0.351071,1.2679039999999995,0.054433999999999996,0.2997659999999999,1.318701,0.0
271,Drew Shore,C,24.7,75,209,74.97,12.030358999999994,1.3192179999999996,1.5680889999999996,0.7099519999999999,1.2001640000000002,0.5568630000000004,0.4743659999999997,1.1439049999999997,0.147195,0.3438380000000001,1.3827380000000005,0.09206299999999996
272,Drew Stafford,R,29.9,74,215,76.71,14.330747000000024,2.1255680000000026,0.8723860000000003,0.6766359999999999,1.957631000000003,0.11786700000000001,0.41938600000000037,0.8445550000000003,0.173279,0.3284360000000002,1.8354879999999993,0.036209000000000005
273,Duncan Keith,D,32.2,73,192,71.54,19.526187999999983,3.0067000000000035,2.451870000000002,0.19712300000000024,1.0328950000000008,0.01209,0.42043800000000026,1.532193999999999,0.028045999999999998,0.4159650000000002,,0.28587299999999993
274,Duncan Siemens,D,22.1,75,210,75.66,16.323724,0.34268399999999977,1.265618999999999,0.12956899999999993,,,0.24574600000000005,,,0.31628199999999984,,
275,Dustin Brown,R,30.9,72,205,78.63,13.507361000000008,1.2299270000000018,1.472275999999999,0.5443780000000001,1.3680929999999987,0.036898999999999994,0.45133900000000027,0.7088979999999993,0.4048359999999992,0.3492989999999999,1.1577820000000003,0.0
276,Dustin Byfuglien,D,30.5,77,260,77.04,19.157952999999996,3.4436879999999968,1.9169079999999985,0.5167270000000005,0.8225509999999994,0.27844899999999956,0.408891,1.54647,0.11297000000000004,0.3232730000000001,,0.06721300000000001
277,Dwight King,L,26.2,76,229,75.61,12.834848999999977,0.4569950000000001,1.2733250000000016,0.7789919999999999,1.1797539999999997,0.078247,0.40288999999999986,0.9503860000000003,0.079784,0.32885200000000003,1.0662479999999994,0.009054
278,Dylan McIlrath,D,23.4,77,232,63.75,14.303222,0.06656500000000004,1.273749,0.1014219999999999,,0.00529,0.24465900000000007,,0.006987999999999999,0.32341799999999976,,0.0039429999999999995
279,Dylan Olsen,D,24.7,74,223,64.87,14.018808999999997,0.7573670000000008,2.0047599999999997,0.15277799999999997,0.9142930000000002,0.03295000000000001,0.24192599999999995,1.2447810000000001,0.069051,0.32084399999999996,,0.010110999999999998
280,Dylan Reese,D,31.1,73,205,75.37,16.477999999999994,0.12298999999999996,1.5903030000000005,0.11531700000000006,,0.045313000000000006,0.24217300000000003,,0.13364199999999996,0.3563809999999999,,0.057607
281,Elias Lindholm,C,20.8,73,202,74.8,14.45080599999999,2.6020219999999985,0.6709459999999994,0.5914539999999997,0.9306550000000006,0.3682739999999997,0.43809799999999977,1.8271190000000015,0.960258,0.413413,1.6789130000000003,0.21399399999999996
282,Emerson Etem,L,23.3,73,212,63.49,12.424753999999991,0.24007499999999993,0.4532900000000005,0.6874759999999999,1.1757270000000009,0.6423380000000001,0.5810649999999997,0.8131080000000003,0.2697239999999999,0.3599949999999999,1.5978990000000002,0.042355000000000004
283,Emile Poirier,L,20.8,74,196,67.71,10.948288000000002,0.12540799999999996,0.14102800000000001,0.6031520000000004,1.502364,,0.5133910000000003,1.0011500000000004,,0.45595900000000017,1.4366409999999994,
284,Eriah Hayes,R,27.2,76,210,78.01,9.858873999999998,0.10594599999999994,0.16524899999999998,0.7116100000000002,1.3116249999999996,,0.35581599999999997,0.9391450000000003,,0.324361,1.3826519999999993,
285,Eric Boulton,L,39.1,72,227,61.77,6.696988999999997,0.1845310000000001,0.08178799999999999,0.2797399999999999,1.2269289999999997,,0.31176100000000007,1.0168219999999994,,0.3074369999999999,1.4993339999999997,
286,Eric Brewer,D,36.5,76,216,72.73,14.297143999999996,0.22493300000000008,1.9893749999999988,0.25757500000000005,0.4759940000000002,0.0243,0.2333420000000001,1.0867589999999998,0.007699,0.3007850000000001,,0.2976020000000002
287,Eric Fehr,C,30.1,76,209,61.64,10.97655799999999,0.38934600000000025,2.088012999999999,0.5286329999999994,1.70836,1.2972740000000025,0.2565729999999998,1.0034740000000004,0.027912,0.4134169999999993,1.264595,0.0
288,Eric Gelinas,D,24.4,76,215,66.12,13.55436200000001,1.6207039999999995,0.23289399999999996,0.20637300000000003,1.1689099999999994,0.004019,0.23939400000000013,1.3004979999999993,0.125643,0.310981,,0.019945
289,Eric Gryba,D,27.5,76,222,65.5,15.073525999999992,0.05559499999999998,2.401836000000001,0.07751699999999996,0.9391300000000002,0.0,0.21478000000000005,1.277223,0.06289,0.2672619999999997,,0.014045999999999998
290,Eric Nystrom,L,32.6,73,200,69.59,10.392431999999994,0.05595700000000006,1.5911550000000025,0.7031179999999998,1.450278000000001,0.6799890000000006,0.26553099999999996,0.840433,0.014065000000000001,0.19281799999999993,1.238905,0.042256
291,Eric O'Dell,C,25.3,73,188,67.6,10.699028999999998,0.39853099999999997,0.18242600000000006,0.5056269999999998,1.3205619999999996,,0.4966269999999996,0.693757,,0.386727,1.226827,
292,Eric Staal,C,30.9,76,195,81.51,15.709545000000015,2.5748600000000024,0.5272969999999995,0.7152809999999991,0.7471980000000014,0.8118250000000002,0.5489760000000006,1.549737999999998,0.24360800000000005,0.4293569999999995,2.1588239999999983,0.045111
293,Eric Tangradi,L,26.6,76,226,61.55,9.095159999999998,0.11868500000000008,0.13218100000000002,0.5003070000000002,,,0.5691890000000002,,,0.32928000000000013,,
294,Erik Cole,L,36.9,74,205,75.62,11.878861000000004,1.237149,0.5953190000000002,0.880655,1.620522,0.3065949999999999,0.46562099999999973,0.9327030000000002,0.2767459999999998,0.347837,1.6695769999999999,0.0
295,Erik Condra,R,29.2,71,185,60.17,10.212122999999991,0.08528399999999994,1.3120430000000007,0.6511520000000004,1.4301490000000003,0.187604,0.4131629999999994,0.9110790000000002,0.12463899999999999,0.2814709999999997,1.4632250000000004,0.017424
296,Erik Gudbranson,D,23.7,77,222,65.69,16.354020999999978,0.5358329999999998,2.9714809999999976,0.16519200000000023,0.5921159999999999,0.034214999999999995,0.2054480000000003,1.0009699999999997,0.009053,0.2580370000000003,,0.010877
297,Erik Haula,L,24.5,71,191,71.99,10.904505000000006,0.10468600000000007,1.8351910000000011,0.6158219999999998,1.1103949999999998,0.7262850000000004,0.4317000000000001,0.6911229999999997,0.7627890000000006,0.28365399999999996,1.3858899999999996,0.005212
298,Erik Johnson,D,27.5,76,225,69.44,18.663438999999972,2.294022000000001,2.661549999999998,0.1769759999999999,1.0698980000000013,0.3600549999999998,0.2688689999999999,0.9634790000000011,0.043816999999999995,0.3148450000000001,,0.20549900000000001
299,Erik Karlsson,D,25.3,72,190,80.04,21.836588999999986,4.374897999999998,1.1536810000000013,0.4616139999999995,0.6806279999999987,0.0,0.5467410000000007,2.226879000000001,0.005497999999999999,0.5457829999999996,,0.020242
300,Evander Kane,L,24.2,74,210,67.25,15.610676999999994,2.0664549999999995,1.8824430000000008,1.0786280000000006,1.2760550000000013,0.6595900000000001,0.6989119999999999,1.073652000000001,0.4405010000000001,0.361189,2.1269170000000006,0.008528
301,Evgeni Malkin,C,29.2,75,195,71.44,15.276670000000006,3.736346000000005,0.22497699999999995,1.0456999999999983,2.6408840000000002,0.4333580000000001,0.8142220000000013,2.1402990000000015,0.28933699999999996,0.30491900000000055,2.396569,0.272902
302,Evgeny Kuznetsov,C,23.4,74,207,79.72,14.316744000000021,1.831948000000001,0.1601890000000003,0.6995900000000007,1.3217049999999997,0.47055299999999994,1.1933460000000016,1.7529479999999997,0.4628529999999999,0.5262650000000009,1.6231089999999997,0.006662
303,Fedor Tyutin,D,32.2,74,221,64.02,15.723242999999995,0.17825299999999986,2.2617960000000012,0.07609499999999991,0.5982110000000002,0.03308699999999999,0.171874,1.328583,0.024399999999999998,0.11787200000000002,,0.045668
304,Filip Forsberg,L,21.1,73,205,80.06,14.705202000000018,2.7266810000000006,1.3169109999999997,1.172020999999999,2.1517559999999993,0.21263699999999994,0.6684299999999993,0.9501029999999989,0.3567520000000001,0.29417399999999966,2.1150529999999987,0.042431
305,Francois Beauchemin,D,35.3,71,208,80.34,18.97772599999998,1.7520690000000008,2.943672,0.22575899999999988,0.7391369999999994,0.003338,0.14184200000000008,1.1036729999999988,0.17924999999999985,0.4184990000000001,,0.17371899999999982
306,Frank Corrado,D,22.5,72,205,75.07,15.482858999999994,0.5632089999999997,1.0129729999999995,0.20773300000000008,0.565799,0.033762999999999994,0.24203100000000013,1.1220759999999996,0.06387,0.34050400000000003,,0.0
307,Frans Nielsen,C,31.4,73,186,77.4,12.366254,2.6711329999999993,1.9158769999999992,0.6426680000000005,1.7748370000000007,0.5526699999999996,0.6295219999999996,1.2525320000000006,0.171086,0.42472300000000035,1.9870539999999992,0.018283
308,Freddie Hamilton,C,23.7,73,195,73.17,10.180628000000002,0.4563629999999999,0.4368520000000002,0.5342310000000001,1.3306689999999994,0.12386599999999999,0.49558500000000033,0.7205190000000004,0.40616799999999964,0.18085999999999988,1.3893299999999997,0.0
309,Fr��d��ric St-Denis,D,29.7,71,192,65.6,14.379148999999993,1.0813370000000004,1.1177180000000002,0.13011600000000004,,0.015478,0.24456999999999993,,0.052945,0.33618899999999985,,0.15686799999999995
310,Gabriel Bourque,L,25.0,70,206,66.99,11.169764,0.6368910000000001,0.9247709999999999,0.5607599999999998,1.562277,0.33940799999999993,0.5261250000000001,0.7208760000000002,0.22961799999999996,0.4272770000000001,1.225302,0.12942800000000002
311,Gabriel Dumont,C,25.0,70,195,68.45,11.101167,0.26228399999999996,0.33927000000000007,0.653054,,0.6011659999999999,0.6035710000000002,,0.39894099999999993,0.43634100000000003,,0.012877000000000001
312,Gabriel Landeskog,L,22.9,73,215,73.17,15.110113000000018,2.7117039999999997,1.1979039999999979,0.810345,1.2722029999999982,0.6132989999999999,0.6549670000000001,1.4317750000000016,0.2438749999999999,0.5105279999999993,1.6567010000000002,0.010778000000000001
313,Garrett Wilson,L,24.5,74,218,63.86,10.195436999999991,0.2579279999999999,0.2537120000000003,0.6279829999999998,1.2925099999999998,,0.3559399999999999,0.7937180000000004,,0.2782710000000001,1.3968099999999999,
314,Grant Clitsome,D,30.5,71,211,69.66,16.522145999999992,0.6302930000000003,1.321133,0.14912200000000003,1.0312789999999996,0.036993,0.3633199999999999,1.009284,0.046612999999999995,0.4475110000000001,,0.15334700000000004
315,Greg McKegg,C,23.3,72,195,60.67,10.739062999999998,0.13549000000000005,0.044865999999999955,0.7101760000000005,1.3162459999999998,,0.38801300000000005,0.7483580000000001,,0.31641600000000003,1.490787999999999,
316,Greg Pateryn,D,25.3,75,212,66.29,15.124477000000008,0.14005899999999993,1.1686609999999997,0.1309169999999999,0.7755860000000006,0.0,0.241501,1.134193,0.14137899999999998,0.326349,,0.11332800000000001
317,Gregory Campbell,C,31.8,72,188,77.6,9.301615000000009,0.05256200000000004,1.726591999999998,0.33386099999999996,1.129419,0.070151,0.31628500000000015,1.1408449999999997,0.071312,0.3771249999999998,1.361326,0.00484
318,Griffin Reinhart,D,21.7,76,212,74.14,17.38696899999999,0.413982,1.456220999999999,0.1644,0.6511890000000004,0.044128,0.23525400000000007,1.291355,0.009573,0.33555100000000004,,0.0
319,Gustav Nyquist,"C, L",26.1,71,180,73.62,12.815413999999999,2.909866999999998,0.05737399999999995,0.6884179999999996,1.716406999999997,0.6556700000000001,0.7990889999999989,0.6600299999999999,0.2843820000000001,0.38144500000000003,1.9980230000000003,0.004081
320,Hampus Lindholm,D,21.7,76,215,78.72,17.92992899999997,2.0103580000000005,2.136105999999997,0.24551699999999976,1.1668190000000007,0.2219520000000003,0.2919990000000005,1.4939269999999987,0.023704,0.26811800000000013,,0.0
321,Harry Zolnierczyk,L,28.1,71,180,73.06,9.752937000000001,0.07827000000000002,0.2955150000000001,0.7578469999999993,,0.417609,0.544275,,0.129147,0.36175599999999997,,0.0
322,Henrik Samuelsson,C,21.6,75,219,59.93,11.908332000000005,0.8965499999999994,0.15905900000000014,0.7723829999999995,1.3261419999999993,,0.470951,0.8435630000000002,,0.3845980000000001,1.3704659999999995,
323,Henrik Sedin,C,35.0,74,183,73.23,14.729588000000003,3.119578000000002,0.6218959999999991,0.3508170000000003,1.3509369999999985,0.39328599999999986,0.9844319999999991,2.5397400000000006,0.21307800000000005,0.5831800000000004,2.0866900000000004,0.0
324,Henrik Zetterberg,C,35.0,72,197,72.82,15.752293000000014,3.0657729999999987,0.08872800000000006,0.5836159999999999,0.7378399999999998,0.4185870000000002,0.7349439999999998,2.1254989999999996,0.20860000000000004,0.481901,2.2981759999999993,0.13354499999999997
325,Ian Cole,D,26.6,73,225,70.94,14.933497000000012,0.4414770000000006,1.8380839999999978,0.1882870000000001,1.1180570000000005,0.0,0.30460200000000004,1.2142410000000003,0.12439100000000003,0.3081710000000002,,0.03632
326,Iiro Pakarinen,R,24.1,73,212,67.75,10.759750999999996,1.0636209999999995,0.133128,0.60859,1.1261129999999993,0.15223200000000003,0.3503330000000001,1.111018,0.5110270000000002,0.31337499999999996,1.2570159999999995,0.005472
327,J.T. Brown,R,25.2,70,182,70.27,11.489551999999989,0.1658059999999999,1.3069630000000003,0.4703290000000005,1.1863489999999997,0.17306700000000003,0.5931690000000004,1.2689519999999996,0.4030739999999999,0.27686999999999995,1.1273170000000001,0.4168439999999996
328,J.T. Miller,C,22.6,73,218,78.81,13.511711999999983,1.4018230000000012,0.06394799999999996,1.0212479999999986,1.3516479999999995,0.4483129999999999,0.66677,1.126375,0.15282099999999996,0.3807340000000001,1.3693290000000002,0.010778000000000001
329,Jack Hillen,D,29.7,70,190,65.08,13.990724999999996,0.08613300000000004,0.42436300000000005,0.14340899999999998,0.787442,0.11882900000000003,0.184814,1.0185449999999994,0.063361,0.3316990000000001,,0.16266499999999998
