,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
195,Colton Parayko,D,27.4,78,228,78.47624669537461,19.338606413482342,0.9361103645987893,2.0182752827314157,0.16121219687508506,1.4541614328509058,0.08154928504056241,0.16094270571344663,1.5262292495641372,0.10012041548304826,0.5165849510930437,1.3449259110576222,0.09277662741502427
196,Colton Sceviour,C,31.5,72,190,73.98360512406246,9.974436773157763,0.04531636368871328,2.134083278950255,0.5533023811629341,1.0772686689600635,0.23209065831537545,0.3745384451510147,1.1785322462322159,0.16737282159646905,0.3260748740361028,0.7517215179336674,0.07938190188501665
197,Colton Sissons,C,26.9,73,200,73.63995376442129,12.285599620765831,0.4040241857201232,2.108895053757372,0.5497036151972003,1.3672690872109654,0.1304633396803665,0.2970238719436946,0.9676029717866849,0.1917612278449013,0.3294084064125039,0.6893062544717543,0.08775125818191015
198,Colton White,D,23.4,73,187,73.62275277762781,16.018173000198733,0.24792991151218047,0.7201291095531103,0.09872094030307127,,0.09849548911798026,0.27512870020489666,,0.10000725953389614,0.38369634557288723,,0.10141416861274952
199,Connor Brown,R,26.7,72,181,80.56014555840838,14.584431999562044,1.4068667797006424,2.3375582191649276,0.7910547481021307,1.375181404767571,0.44434770103561544,0.5365654579979569,0.8618164691952618,0.09250885557163502,0.3778913136632591,1.0656840825628495,0.09980976236400674
200,Connor Bunnaman,C,22.5,73,207,73.9134826232824,11.253889329879662,0.18965943723137202,0.11548632453442031,0.5205446303835742,1.229135502859772,0.10447580070571055,0.39896863986218384,0.8424548493908601,0.0994920242450055,0.2737593855298094,0.912150492207939,0.09991389362875362
201,Connor Carrick,D,26.5,70,198,68.8905649511703,15.86042465121842,0.17412903359853327,0.48590341867243114,0.27653155227130366,0.7550376347861989,0.09701102983679741,0.4369803256324487,0.9721592199019238,0.09957340375429016,0.34445924432370467,0.9430019796896132,0.10154080547895586
202,Connor Clifton,D,25.4,71,190,68.04491125563945,16.15129856852162,0.2096234864657689,0.6412798782619007,0.15744521252393284,0.2995437960331878,0.10014154382156804,0.238689323190116,1.1712001076071707,0.10013884298894077,0.30481092987164843,1.1735727460694996,0.09878097828533419
203,Connor McDavid,C,23.7,73,193,79.99241041283824,16.89909367978488,3.714996140720154,0.24059217019353119,1.4786641742860356,2.2090239021558564,0.38923966839496293,1.609183393935634,4.005827822891963,0.0935932851834892,0.5808372977157169,2.979054527157362,0.09365580034866977
204,Connor Murphy,D,27.5,76,212,75.57692807835592,17.9682517274403,0.09555859944605039,2.5526527785020106,0.19843040292496544,0.5804968311151353,0.07409449028854355,0.3552294354732539,0.7611278465796225,0.0930172245155145,0.34610529463341266,0.8413454560920147,0.10196484733720049
205,Conor Garland,R,24.6,70,165,76.36915733269426,12.136598464913819,2.353247025963222,0.04027235408513774,1.028130571272215,1.9549396094278517,0.45309846220692407,0.388853715270042,1.7880407621685694,0.38819705171713237,0.3563710300490458,0.5305337443121642,0.12204862360936913
206,Conor Sheary,L,28.3,69,179,74.88478858972877,12.442026551335958,1.2089415931532823,0.09655354892891921,1.0709101544850377,1.193900771507763,0.2263289272693551,0.36896043865222566,0.9938619285646805,0.12248342652420993,0.3693186774402095,0.9938419282398949,0.09447093136679593
207,Conor Timmins,D,22.0,74,202,73.94220008809286,15.957365170299353,0.19605016425577793,0.6807600845587385,0.13506565733622308,0.47455292991101694,0.10014300310826837,0.21295381157419654,1.199053412114444,0.10004694453211177,0.3896165600890249,1.2852402924003032,0.10018727210635452
208,Corey Perry,R,35.4,75,208,71.37804885858827,10.881492338673926,1.7581118003024345,0.10307320735530423,0.5672057660184435,1.0739501488076826,0.1735517724246583,0.49700764304754785,1.638177566465857,0.10109753128833626,0.32785620372145335,1.4200146583584796,0.09402783652019323
209,Cory Conacher,C,30.8,68,185,75.5431539041861,10.259969755138686,0.2839285232965836,0.08291731122600265,0.7472459436055189,1.1433132667144057,,0.5367163102742767,1.0773702742205837,,0.32445876891930353,0.6566084640972802,
210,Craig Smith,C,31.1,72,204,78.9747763957163,11.413766407246642,2.221474980315603,0.10542796851674274,1.0503949145032663,2.3053057607729635,0.10366287891688286,0.6311908301292516,0.34398770615822893,0.09945329027220287,0.5685185666490076,0.9969058648415031,0.09982301722449216
211,Curtis Lazar,C,25.7,72,203,72.94676378660179,10.425348196997906,0.10991146700854082,1.631353715118673,0.5851083449337234,1.271800237041963,0.17619343058058967,0.45347038611976553,0.72811756150469,0.09896940253927869,0.339717131857371,0.8133273824539774,0.09745785738951002
212,Dakota Mermis,D,26.7,72,195,72.80190234757274,15.709546075193193,0.13176129317032204,1.3671557380070005,0.09247450169266896,0.3922628940605253,0.09998900253930876,0.30161709963007804,1.030463559462884,0.09971836325217637,0.2818688888467985,1.1454596606848635,0.0999054556625156
213,Dale Weise,R,32.2,74,196,72.2865759336516,9.862944127479885,0.07024840669970578,0.29421899549782915,0.5868109213502608,1.176301985418465,0.16745328273494642,0.5018457279089823,0.6966565628957295,0.09797654375945553,0.32476141172457546,0.45111558126317486,0.09993986186838576
214,Dalton Prout,D,30.6,75,215,73.86024762910071,13.158036622557717,0.11057186803024921,1.5031489932406146,0.12393302496349526,,0.09984977413529766,0.2992753069710712,,0.09971277831338932,0.27584960971715605,,0.09993185361744131
215,Dalton Smith,L,28.3,74,206,75.42268314326608,10.870635465385694,0.09476957651468343,0.09810671909881385,0.5251519645591831,,,0.41731464397652074,,,0.31783143395906693,,
216,Damon Severson,D,26.2,74,205,80.55863250803154,18.537927364152395,1.9197921282772816,2.1704570365414604,0.2555440401658597,0.2621857900966791,0.09733552927676407,0.36546279133669457,1.2376218128399539,0.0949786982380186,0.3877245985644576,1.2777032079501194,0.10017415050760417
217,Dan Hamhuis,D,37.8,73,204,74.24965646851635,14.678941200803418,0.12445285693204067,1.642256484730218,0.09498799985068125,0.10690751189383019,0.09321765497924686,0.14311496302639987,1.0257548245657848,0.09756738212383256,0.3409858051125636,1.3942966036643507,0.08870312332502
218,Daniel Carr,L,28.9,72,186,74.85052403936119,10.981408180136418,0.7012833677941017,0.10777372863931534,0.6353542152695586,1.2873298906811048,0.1236641847881163,0.5688092456502192,0.9085407132388126,0.09920695185467363,0.39682975608783777,0.8451379347483212,0.10001080642928545
219,Daniel Sprong,R,23.5,72,202,75.053067587697,11.753251861282477,1.5197990969301967,0.0817075909506122,1.057809772424648,1.887572799682562,,0.578965004591981,0.8983431714242855,,0.3039477837773712,0.6041705434938274,
220,Danil Yurtaykin,L,23.3,71,165,75.50825356900383,12.39671836793748,0.5844365815137009,0.022901299529060726,0.769331346070206,0.8543507860434405,0.459713924809943,0.49981669963059094,0.8223019787633645,0.2810835490173306,0.3034642500752296,0.8640090071914169,0.11362005185538306
221,Danny DeKeyser,D,30.6,75,183,73.52248331589902,18.29455570540294,0.19062617459499331,2.618123807143503,0.2644446390602494,0.44151331225079476,0.09396321396158408,0.46938786988837905,1.110607499609697,0.10012807626377301,0.4883315203146951,1.2973062166966476,0.09926497731266612
222,Dante Fabbro,D,22.3,72,189,76.81631118915826,18.381478056367065,0.5034710822418904,0.709525268489929,0.20931351708389884,0.1483588310077758,0.0992511247654332,0.3126865744509242,1.3186260314030804,0.09959532266789053,0.3507654605618348,1.2328675409010053,0.09894962722010861
223,Danton Heinen,L,25.2,73,188,78.86434761563324,12.45408542584432,2.0774228389585248,0.18179181182520743,0.6840757653101274,1.5060317937900871,0.1808170982006181,0.7227943243324526,0.97934300138334,0.10019093711228796,0.3485755607467911,1.1400446616535866,0.09982694059005812
224,Darnell Nurse,D,25.7,76,221,76.14610127171923,19.346206358764903,0.9717859833967868,2.3592673737128784,0.321159635998248,0.5766058897581415,0.09368486333107583,0.3622412961081414,1.9469945614347326,0.09974575171509015,0.5046977487876665,1.8386687008840077,0.0997227344735501
225,Darren Helm,C,33.7,72,192,74.84826048308676,11.753303221210006,0.02445356552484701,1.6520518927887098,0.4575582649689525,1.004717689173325,0.4418308642162018,0.19710533147180362,0.9748041514120626,0.2447879889861604,0.40182226342780936,0.6248597391032681,0.10019154319635654
226,David Backes,R,36.4,75,215,72.51015017325233,10.093667333210773,0.1720766263741489,0.17429997590969504,0.4940243362004011,1.1946708776951402,0.09221106972938448,0.4867709361572479,1.4023843270911225,0.16872085409167412,0.27965617281007776,0.8119320344268317,0.10689851472138556
227,David Gustafsson,C,20.5,74,212,74.28623257479808,10.627211279156565,0.2199414580879564,0.15460166415980192,0.44834210701157173,1.0473607825317546,0.05273677471517724,0.43523639358296295,0.90351849272728,0.09762477732560126,0.231246100663196,0.9048226534578687,0.10137582864820377
228,David Kampf,C,25.7,74,197,76.80813388518905,11.941166284337932,0.18101029334802066,2.097425565536937,0.4305352506832245,1.2631630273942573,0.19537879012742598,0.34766333738042254,0.8244928154307289,0.08738489275735328,0.4517713547796359,0.6988566776671118,0.09805897552184686
229,David Kase,R,23.7,71,169,75.43041154313904,12.027434649428834,0.35891427828471434,0.05170557022983524,0.7543848205036684,0.8699717121958488,0.37392579317395747,0.4556111641482822,0.838219324792044,0.22359989023159288,0.2966562810140988,0.8853135769769696,0.10725330858148364
230,David Krejci,C,34.4,72,192,75.07276538567426,14.727633304241397,1.6727163432812215,0.09841692051670559,0.688509133409586,1.4722748063366358,0.20664964956961712,1.2777962313022628,1.9426098124261386,0.09638382956984409,0.43878542524189545,1.593828345291302,0.09967403201255402
231,David Pastrnak,R,24.4,73,195,76.86835879926794,15.274772058948278,3.6422309061629576,0.10934397551569297,1.2619613427970433,3.1926722924101876,0.10954679766902448,1.2281838765767545,2.07013706347594,0.10025063243420734,0.5152662999267805,1.8655955175677175,0.0999234576126566
232,David Perron,L,32.3,73,196,74.03610716392384,14.620515051494731,2.6393008326492984,0.12819444782834455,0.7657180220667392,2.224620270027554,0.5681020946468727,0.6465683478387865,2.511031505085244,0.09997684609350616,0.5232246302461391,1.7544084605418206,0.09970292561794548
233,David Savard,D,29.9,73,235,76.44253673229223,18.157742715525774,0.14424128223735067,2.1169940885238967,0.14184986554470677,0.7008778604290913,0.06503142050997338,0.12811761507439742,0.607407404749601,0.09997976190565047,0.35190409787333304,0.730457471335056,0.10158212084422565
234,Dean Kukan,D,27.2,74,190,67.42816567727267,15.332518009091672,0.5618037292066129,0.09598598790600876,0.20072102735612624,0.17956402614665345,0.09909587978928097,0.29845473584229604,1.0539618407666778,0.09974672457464018,0.3630454316859491,1.2278163032804361,0.0999882756223417
235,Denis Gurianov,R,23.3,75,205,76.63131789541345,11.367217905193025,2.0243779393685113,0.10199057637703834,0.8826587084846342,1.752109518089303,0.09633185246170273,0.40551047803071844,1.2163472884403272,0.10043880505456007,0.5423053472895552,0.7187965553098162,0.09862288449932259
236,Denis Malgin,C,23.7,69,182,75.62667976730732,11.994251828008052,0.6282413758944445,0.14274497409492726,0.7446406441565862,1.0872993368269106,0.21626993769582775,0.44190642381633516,0.6435094681476068,0.04567969804024552,0.4147188734761373,0.6987561885337725,0.0896773906641874
237,Dennis Cholowski,D,22.6,74,210,75.16397505941963,17.01293283731899,2.6140214924952465,0.699365777462198,0.21490637871997806,0.61367406207999,0.09967113635273908,0.21721589740952138,0.8766965269187841,0.09968107703248999,0.4432516166658247,1.0630415972840492,0.1003323982588252
238,Dennis Gilbert,D,23.9,74,216,71.09528199092735,15.532185635507872,0.23544249250474203,1.8389488553812607,0.12358305814082587,0.6968966523395179,0.0994796911205434,0.16699068303050088,0.9342037419494291,0.09965125364992154,0.30315005804521555,0.9525723276532893,0.10006670986977102
239,Derek Forbort,D,28.6,76,208,70.61646195105035,17.758943062068063,0.1251361363323209,1.763305390954828,0.1615747354085992,0.4789970268835624,0.10027398598113754,0.223837874696946,0.9025315152669304,0.10005102961033102,0.295055331850544,0.9228603183350969,0.10016566306555802
240,Derek Grant,C,30.5,75,210,74.94498741564108,10.621374966086972,0.4175593464381977,2.0810586787398604,0.44993131471983194,1.5141451304769307,0.09992018621579513,0.43877314884447854,0.4015310116740427,0.09954969075389544,0.32785264130409264,0.41502946500981386,0.09989320077024601
241,Derek Ryan,C,33.8,70,185,77.06201139874884,11.317840565421408,0.7312731797370984,1.2483634079583839,0.5352640719632358,1.0229643051147181,0.09994435542759506,0.6761887558660645,0.8015715288791984,0.19618753407387238,0.32819035904557436,0.5708129398841093,0.06382571604553185
242,Derek Stepan,C,30.3,71,196,79.08608537360615,13.947001949913727,1.86259965766409,1.639933752179351,0.4182154206352949,0.7161925185828617,0.1845062851486135,0.6536243306861436,1.5054422505550342,0.10803481403168796,0.39063803316579504,1.3054497224248192,0.09224449264511858
243,Derick Brassard,C,33.0,73,200,74.084099934726,11.892085545846285,1.5876226587175966,0.12127710398007951,0.7309368802988347,1.494587337604085,0.1001114836596384,0.4681572098085862,0.5752215749813806,0.09989400843783222,0.42332405516307303,0.5758207348746592,0.09989952311429554
244,Derrick Pouliot,D,26.7,72,196,73.81610218307985,16.280656650253594,0.9895001656514639,0.32353695391704984,0.12697953211714944,,,0.32539116579098587,,,0.3640412718688708,,
245,Deryk Engelland,D,38.5,74,212,73.37224475894038,14.386186887764637,0.13766687545001743,2.551416759599255,0.12028113825087254,0.2124109358928502,0.08390754762572754,0.23303818904899165,0.8452544482093717,0.09676394665011584,0.3027559146496207,1.1378889759206898,0.06614906280958659
246,Devin Shore,C,26.2,73,206,74.90272796504722,11.27863023454541,0.6409134044054721,0.4074741436378033,0.5547322874601974,1.3579694756053562,0.11704678056496037,0.496805194744474,1.2890750326379692,0.10007677555675282,0.2636404313593096,1.0583544888138483,0.09942737140678504
247,Devon Toews,D,26.6,73,191,74.39248967774111,17.790126802976882,2.0098566727611584,0.1367535735310037,0.3001416802512349,0.7534987777123259,0.09958676745728395,0.5105366648657941,1.0256987525131211,0.09970418214951554,0.39006866269021867,1.7270879632854268,0.10007479704876546
248,Dillon Dube,C,22.2,71,185,73.8318195371132,12.45994148324529,0.8212332428679805,0.2479314508319712,0.8275485735648521,0.9392155566883156,0.059315429965231814,0.5561906249835404,0.8353122414428819,0.1500788518675238,0.3761154244528623,0.9561008422822602,0.0988076894519972
249,Dmitry Kulikov,D,29.9,73,201,76.07359543638944,16.95114579867674,0.1498418709523186,1.3606549376692552,0.1328008648978316,0.3777935118266623,0.09610138925458384,0.1959986657803179,0.9846762691304465,0.09958794389736939,0.30747716732239744,0.8976218861652749,0.0992968273295696
250,Dmitry Orlov,D,29.2,71,214,79.7738255843199,18.760710548680873,1.3377160697927974,1.2151478100200825,0.36923416874960535,0.23438051661779158,0.09335428853748304,0.3330220348684997,1.6328527846081693,0.10082129756269974,0.41199174636238056,0.8609942012243936,0.09745430932707869
251,Dmytro Timashov,L,24.0,70,192,72.13780700318738,9.942861481281508,0.2627787068011662,0.10470205009279532,0.47930593262884263,1.0059795686481903,0.10351549603448046,0.46488315104044975,0.8528186744661557,0.11988175772396428,0.2682161490382169,0.9764148391911658,0.09992095269110818
252,Dominic Toninato,C,26.6,74,191,73.14982655092486,11.076168994650299,0.2033931951352428,0.5106666095127396,0.5835183193605131,1.3388122507881417,0.10581641997117458,0.5190180398030384,0.8909164168496848,0.09897077344072497,0.3427634399215067,0.7710618211740279,0.09908243934242336
253,Dominik Kahun,C,25.3,71,175,75.77654135030966,12.398539018925643,0.9600987024420928,0.0711019263536834,0.7738836554712887,1.3678454309539352,0.26359724256486583,0.8987751935241696,1.1074912821551877,0.14405429668326133,0.30201528827765084,1.3016852309024156,0.10037624519117103
254,Dominik Kubalik,L,25.1,74,190,79.09197210423825,12.716463333852927,2.091767854810908,0.13206168617162084,1.002450573649131,1.8210728307102058,0.09810675505468336,0.6964795222193286,1.1856971387553632,0.10288871566923674,0.4036865639731386,0.8880748654562718,0.09976494395262865
255,Dominik Simon,C,26.1,71,190,75.76707265751523,13.50506176552242,0.5137008203066564,0.2776647188338376,0.4820738819356392,0.9824882893775164,0.13082701694793275,0.6535506033280055,1.1664424644472242,0.10205826749888094,0.4163053548154689,0.7112679881955305,0.09959908467773157
256,Dougie Hamilton,D,27.3,78,230,76.34432591501647,18.03287651606107,3.000177492072887,1.8634739971047323,0.5180497043467235,0.6339369582453949,0.15899131838766112,0.5176991854504659,1.9773487292128507,0.10002685938821983,0.437327195787253,2.2664811649668417,0.09949039406387922
257,Drake Batherson,R,22.4,75,200,73.70590703075122,12.79144525239408,2.3894872768592337,0.06698105098671703,0.4313871519742111,1.3215296059756998,0.031083824667719917,0.562096590148229,1.104906805703945,0.10073419219667162,0.35046262509423287,0.7729835235158461,0.09755870493424051
258,Drake Caggiula,C,26.3,70,176,75.1772630855516,11.651643607880647,0.33605131371839714,0.5501879863610365,0.7028161811205889,1.134885391542866,0.9044205561186874,0.5226462986837451,0.7080979848822277,0.12182539532903958,0.42568121607055215,0.7241179972897558,0.10072238587788615
259,Drew Doughty,D,30.8,73,210,80.894161842233,20.491100004244966,2.9278514511305636,2.180924659534605,0.20263811898715814,1.087453326447637,0.06722213531136491,0.3397845853802779,1.6553509720814428,0.09886188967793133,0.3606177507092825,2.0824752859254003,0.10001344579175683
260,Dryden Hunt,L,24.9,72,193,73.30910411416134,11.510444446568323,0.15043920549814538,0.08880350071312826,0.6039614420727356,1.2356326769379966,,0.5745555624718726,0.8614752630851235,,0.3953705001298945,0.9244222621087224,
261,Duncan Keith,D,37.2,73,192,76.99277837970493,18.27771841815141,1.4560602833417136,2.1736820832276864,0.15976119299733083,0.3676449064688726,0.09449889563041189,0.3251427490511656,1.1816580137532138,0.08261716571531369,0.22473171810270554,1.0803991532845543,0.0999723683683937
262,Dustin Brown,R,35.9,72,205,77.60898863156957,14.62996455325951,2.157247776067239,0.9761201551431193,0.6492497217522848,1.182852447393339,0.08943347832824156,0.6236535214057629,0.7304946716010242,0.11497169212465061,0.27765905313553874,0.5079534946711897,0.09885120849073623
263,Dylan DeMelo,D,27.4,72,195,73.07121194773039,16.600120171793964,0.4973951756015691,2.052487335308491,0.07290892607172457,0.4376966222534081,0.09973450875687176,0.3222919891599592,1.5193386455903575,0.12737241005770883,0.42404356289416717,1.5562192866475382,0.08263132278841015
264,Dylan Gambrell,C,24.1,71,185,73.28599839091943,11.328894438541795,0.6824243784863164,1.227558573072558,0.6037495288598785,0.9950185612263563,0.13085914915332408,0.42112610536725054,0.8716901495586281,0.1214405650868303,0.33190436483332747,0.8770338031645107,0.09975603420460943
265,Dylan Larkin,C,24.2,73,198,79.46901563610498,16.257355064073217,3.249723181621863,0.8301069003196595,0.9046610914377623,1.4860400944671137,0.30008599668941704,0.7333765010965143,1.3689231480386328,0.21934470449950444,0.26130893231358604,1.0768045480520532,0.09137238830472208
266,Dylan McIlrath,D,28.4,77,232,72.63708763418039,13.71114615520177,0.0726522420166249,2.2445873315778915,0.11463864310156827,,0.09745899311381748,0.18521481348161178,,0.0984142204861356,0.22812475726998288,,0.09980272844286539
267,Dylan Sikura,C,25.3,71,170,75.29654672517522,11.875227885860118,0.20639563149639306,0.039602067503299976,0.6201658164507166,,0.40563904998150024,0.6084142843424396,,0.18427747910189818,0.27524750215171623,,0.10323498820492527
268,Dylan Strome,C,23.6,75,200,74.8482312515026,13.433296167329996,2.87959143937797,0.10668388777880367,0.863467264087649,1.4287850281428036,0.06993104540322109,1.0760163092077324,1.4490882327977657,0.09934015404233637,0.4737199769423066,1.1993604717650665,0.09927615210267926
269,Eetu Luostarinen,C,22.1,75,190,75.22095411396731,11.608358790556732,0.5244081737654744,0.12015853624173944,0.5519536705082082,1.1985544911961297,,0.5898821391216797,0.972387094036787,,0.3914651970275338,0.7849493620364975,
270,Egor Korshkov,R,24.2,76,214,75.45414127491581,10.926207529326668,0.1262503478854602,0.07140397904190299,0.5597399146730362,,,0.45370580312599235,,,0.33649468939384736,,
271,Elias Lindholm,C,25.8,73,202,80.33735271453767,14.833922968601868,2.855578101384,1.9864312255307055,0.8720538212149369,2.1057582852397756,0.2175609446887094,0.6234782859079144,1.4505387000500787,0.554881132576047,0.6475968452802766,1.6848060854527431,0.10005509868494007
272,Elias Pettersson,C,21.9,74,176,79.53171731917361,14.716511238333716,3.3421031619767803,0.29495563720506346,1.030629313669319,2.2319148644565248,0.449964526162864,1.0111248884233506,1.5682653502833586,0.17007309206216106,0.4299714739675657,1.3209708083965719,0.09673430135211185
273,Emil Bemstrom,R,21.3,72,195,75.42627276512412,12.104190912477176,1.6263063898949301,0.12248491062489619,0.6258642691676876,1.0927651995433725,0.12559112194243988,0.4203900962105003,1.0332826716351473,0.11352771371163287,0.41253179091858333,0.8319175522340663,0.09620014380873942
274,Eric Robinson,L,25.3,74,205,72.7414196207387,11.2314842048385,0.11898806492568004,0.15505062794683633,0.6937574485813871,1.1720805679732127,0.11929033416730467,0.41158698832825474,0.7051079052503273,0.10071990794147845,0.29035062242954135,0.6110782129294348,0.09982561208875164
275,Eric Staal,C,35.9,76,195,79.21790361717397,13.396370719287779,2.2785299446402973,0.22265868289231006,0.5270493306283384,0.9493660606344476,0.489658502429805,0.4587107595298548,1.4383957409663917,0.12644121834988084,0.355349161695647,0.348469701035784,0.10591449254566856
276,Erik Brannstrom,D,21.1,70,185,70.48897290816919,16.183269141941064,1.667558683115921,0.43072342036691125,0.15228312057180127,0.0252496523531639,0.09985862313574143,0.3743327618537218,1.3260023913012415,0.09787494898767009,0.3692702687117028,1.054187880843326,0.09423362718821417
277,Erik Cernak,D,23.3,76,224,73.96107158017597,16.672581172642595,0.24004131240310178,2.673991974479351,0.24113633226187994,0.5585821110104874,0.09121092704701189,0.33313453916575236,0.8459519310534747,0.09992745744098432,0.2493281114225006,0.8468700683205381,0.09999318365242621
278,Erik Gudbranson,D,28.7,77,222,73.8483034209184,16.698457798864304,0.11025868642265402,2.1016188054025218,0.1837034000354908,0.5568555506536419,0.08540854133645343,0.08118227395414439,0.838190018632166,0.10033215925362478,0.12739067861522296,0.6940067864658949,0.10013817411169515
279,Erik Gustafsson,D,28.6,72,197,77.90442558853748,17.83012410862171,2.736884869995884,0.2688271265774522,0.2822859109883737,0.814767326446951,0.10012691024789139,0.4264358559287995,1.5910717353302026,0.0998567081889929,0.4797772092264856,1.5545308044146107,0.10006309257829007
280,Erik Haula,L,29.5,71,191,72.40450026198172,12.605807592561504,2.2437504692316725,0.7334820016678347,0.7378433159778164,1.3775198047371613,0.238441571329154,0.6431219409911598,0.9591612001411801,0.09995343681674515,0.4280336834133919,0.9215977752916761,0.09986680008748725
281,Erik Johnson,D,32.5,76,225,76.14417928054124,17.48733403425706,0.18326763071829455,2.669627419938547,0.19666884417507724,0.5347109795960685,0.10470872970861723,0.29143328190753437,0.8274089532492249,0.09984069843701085,0.2804313839209152,0.9909963758699676,0.1021563242957306
282,Erik Karlsson,D,30.3,72,190,75.50966993818587,18.847395494661466,3.116861241715447,2.3096091360775284,0.338225575431061,0.9950455084474261,0.09984661452953639,0.3976932045303494,2.5630099502210126,0.7821958753570738,0.278635133221938,1.6751201123403139,0.02516034109459457
283,Esa Lindell,D,26.4,75,220,78.5135682068197,18.389107555585976,0.8727849516112012,3.0640346258147195,0.20221020632429249,0.5053517089975459,0.12398528903896269,0.35567232397414905,0.7720045709717686,0.07951886973362698,0.26932752945349514,1.7468164020856671,0.1068059681722264
284,Ethan Bear,D,23.3,71,197,79.0047603870093,18.721827625150464,0.7319348845615177,1.7488601989144934,0.22211399112996327,0.2920318406711201,0.09883890409708211,0.35806408758232977,1.0198016576013735,0.09982081664995593,0.36836658516020865,1.015665000831625,0.09827796924619431
285,Evan Rodrigues,C,27.2,71,184,76.97587870075887,11.154616196297493,0.6275538142128327,0.6649213697428548,0.6429038108005113,1.0195193601172594,0.3798718245593096,0.5272020861130107,0.8105797467202959,0.20425207006830182,0.3381847357766797,0.9888970629672599,0.09680928319995263
286,Evander Kane,L,29.2,74,210,78.12756217443389,15.38119315765223,2.710916733050171,1.4299147317098866,1.2170772049370688,1.454486807969603,1.0992183729594789,0.7554786208527905,1.3947117914529124,0.1086084453276619,0.4496699309741198,0.7250825349331784,0.08614098997026703
287,Evgeni Malkin,C,34.2,75,195,75.72393325997476,14.798772263270815,3.231654172535702,0.1134834241473458,1.2017361673221323,2.130617577091777,0.2826709147216073,1.2286327273327824,1.8496159227684617,0.09395726211309222,0.721156839185032,1.8418697091288172,0.10062052479845736
288,Evgenii Dadonov,R,31.6,71,189,79.43291361386724,13.719375369021686,3.203994589144469,0.11268550177314607,1.0266536280132952,1.7078194998469463,0.10174600306981818,0.5829600744129575,1.110580071780825,0.09979256560828023,0.32375635605736675,0.45100692524060126,0.09984604157041511
289,Evgeny Kuznetsov,C,28.4,74,207,79.08758781052352,14.520418294355828,2.930253192800821,0.1245592059245908,0.6903386421464488,1.5064180075665803,0.2173671018152178,0.9962161896226551,1.6300978302169478,0.10014757797347099,0.4126553938473741,2.1249093228563085,0.09984250267471904
290,Evgeny Svechnikov,L,23.9,75,208,75.33251752154294,10.427033325159309,0.21272148002860303,0.09217554372033043,0.6602774779600765,0.9684155994173472,,0.41672738698128886,0.6998252796507116,,0.30511197067084095,0.5871038754799427,
291,Filip Chlapik,C,23.3,73,194,73.11342145755664,10.5544690123889,0.19880324256465132,0.09766439049895226,0.5979610966014028,1.204361025127061,0.10621598312424746,0.5027677475050514,0.8762396013933981,0.09984206929394934,0.3325458151283375,0.9459759683159676,0.09977441380094121
292,Filip Chytil,C,21.1,74,204,76.49052025814662,13.836428421303017,1.4763271467322552,0.15100591215549053,0.9008787873376882,1.373694644065751,0.05177347225857476,0.7226094227681574,1.0374325443813446,0.10210068423800214,0.43385835831389025,0.5684786449789908,0.09634688668999059
293,Filip Forsberg,L,26.1,73,205,74.1955331706301,14.266034339994253,2.9316584704868873,0.5722660299058411,1.0065097722690584,1.655290272326506,0.5698245665154598,0.4019992199393856,1.8721201453254097,0.10017698205821665,0.6051983365462884,1.5762204285858576,0.09942191871111827
294,Filip Hronek,D,22.9,72,190,75.2232199939531,18.385099325436013,2.5457323756159367,2.312719561947176,0.325903258577361,0.3685479411513888,0.092630314483066,0.3338763807320732,1.5864745219082659,0.10833666867621089,0.342642061102967,1.9281289755886644,0.09984003311551637
295,Filip Zadina,R,20.8,72,190,73.73103369392126,13.03433142908821,2.6427697915425403,0.13904122486852333,0.5864319046288059,1.0116632863158435,0.11229220660049571,0.5447131948599124,0.997397049526978,0.11759560837885669,0.3621409417134265,0.6676905718349717,0.093287481730588
296,Frank Vatrano,R,26.6,71,197,75.55296723672456,12.658994730275051,1.4992351409388613,0.7558213310207571,1.0740951935564587,1.5960755484310105,0.7253064360346319,0.4808436027313405,0.48356978586202626,0.09972824178606887,0.3216902390755101,0.9699760937237043,0.09960294848582181
297,Frans Nielsen,C,36.4,73,186,72.33668239946026,10.374379166144852,0.6636393339709383,1.6724380930577105,0.4597980269665668,0.8889091228317267,0.021994932906422404,0.4025531477408365,0.7554754005233384,0.10012476635447015,0.3544184586040776,0.719000619593676,0.08262573537676055
298,Frederik Gauthier,C,25.4,77,239,75.31386837442412,9.666394998818316,0.35243134166627277,0.9237667012491564,0.4993888979857938,0.9595954786264228,0.03425157871036594,0.4298145111360392,0.7413535431477432,0.13485431324184277,0.2471210037262218,0.6030923039188888,0.1321745234281082
299,Fredrik Claesson,D,27.9,73,196,73.53632081278775,15.367475736962605,0.09350511156475227,1.7425330826276366,0.14695942568896925,,0.09678480280555615,0.2325680571737087,,0.09965745945791837,0.3365555552444328,,0.09997445272016633
300,Gabriel Bourque,L,30.0,70,206,76.47510323099961,8.894317634061235,0.20828966898753776,0.7209896561513524,0.2591581354789788,1.2072572512109048,0.09899913266544869,0.293149014532212,0.6229063996565803,0.13844559445709081,0.24025423516486236,0.7208285248148985,0.09757835570944172
