,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
44,Alexis Lafreni��re,L,20.0,73,195,79.80468217964243,13.415881527472543,1.5190602750409687,0.13408818812377354,0.6910277336348642,1.062513346244152,0.11078211341950084,0.45343375587907037,0.986204645650461,0.10852392884258491,0.3709719628805301,1.0819895891538476,0.08755696711683239
45,Anders Bjork,L,25.2,72,190,73.51778795242835,12.413105772297174,0.14589661511362095,1.6600700444644243,0.5723156485326518,1.1583783159769039,0.2849520882452904,0.3824262387708681,0.9185085816249006,0.1035560232580762,0.25368367126997066,0.7601067987744534,0.0999033722674497
46,Anders Lee,L,31.2,75,235,71.1588499524417,15.419880502814799,2.4542942123526905,0.08724482782583576,1.0882930483212896,2.1776240090313608,0.20431687868410875,0.4380885395381212,0.49041616398383714,0.07199425042517496,0.4244163713272424,0.299936920835415,0.09382068972655766
47,Andre Burakovsky,L,26.6,75,209,75.15405432938071,13.122649796540628,2.1954453569237025,0.07967112440190627,0.9483221497137629,2.064293962222515,0.2346734374253806,0.7845037863882329,1.850200294852554,0.1000820431021362,0.5324445988990526,1.2214855002043168,0.09978326565249629
48,Andreas Athanasiou,C,27.2,74,190,74.80854742320884,13.49128565783011,1.908399568554117,0.12314589436044443,0.7480815979904116,1.0222207774657621,0.29403321490446177,0.543456111307761,1.4709609055363355,0.09823909536328182,0.4098690447657851,0.7685137793233036,0.09896249068130981
49,Andreas Borgman,D,26.3,72,200,73.07295051684937,15.05787493497997,0.09918556701054482,0.4764126518618377,0.18141254660774928,0.42412267082681865,0.09967202462413227,0.3297311042312121,0.9544601346626057,0.09982050963524297,0.3857025483579591,1.0749023900093495,0.10021939702209243
50,Andreas Johnsson,L,26.9,70,195,75.69183035633445,12.631509769877118,1.4379366270845977,0.25263620284293975,0.6792132386409383,1.3407921503300857,0.15480839790611967,0.9123464352526669,0.6323972036540577,0.09398763775600236,0.37265169950669574,0.7589562853178144,0.09973711810184245
51,Andrei Svechnikov,R,21.5,74,195,78.19747708840971,14.459116702238001,2.970571023423482,0.1261513126904007,1.2250306696045161,1.656097915080924,0.07526823487701556,0.9179034218601041,1.5384148514756983,0.103653464190823,0.3350440701359447,2.0438591574951075,0.09507081205575195
52,Andrej Sekera,D,35.3,72,200,75.14100973071153,13.913087626915548,0.10294627847933358,2.233018807975121,0.14705605808128533,0.31523159219012487,0.056863730371384626,0.3278054897730688,1.1734657652913052,0.09878846686379054,0.3177774055842932,1.0317745921252555,0.09980828067822561
53,Andrew Agozzino,L,30.7,70,187,75.4500530248263,8.980821845618078,0.3335709671777951,0.14665988831618404,0.36343253125519814,,0.10269658184443275,0.49134171943297195,,0.10386939503969517,0.2557954203789578,,0.10033098695509163
54,Andrew Cogliano,C,34.3,70,179,76.63382601760262,10.89210782251346,0.08091418653161098,1.4711293040723898,0.32500086559108754,1.1583576605691124,0.2881504245626941,0.35041930216297645,0.876490449209866,0.11278093410380813,0.28578247239264487,0.8522439008604472,0.097488432720331
55,Andrew Copp,C,27.2,73,199,76.88681998237959,14.041400907833799,1.7319029995491066,2.2324768281852085,0.6329762260675675,1.8884143966957077,0.24917787437169336,0.6116669242233933,1.9994259575908715,0.07094637652364039,0.48442363562283486,1.1854273555704193,0.0957177978800362
56,Andrew Mangiapane,L,25.5,70,184,76.30145327152074,13.240311497891874,1.793498026781171,1.1752855513798546,1.1505826389582852,1.5744759564105053,0.719680293780816,0.8882859161733115,0.9442653893373707,0.12813012519386036,0.5428256219058092,0.5832384992119125,0.09833904811762993
57,Andrew Peeke,D,23.5,75,210,72.63050974600267,15.54799207378688,0.12755854070961603,0.6664861330526297,0.17046562097817147,0.5999304067426224,0.09965897228057183,0.14920809105925978,1.021659708576189,0.09987054066665502,0.284085546525505,1.0663391131929851,0.1002229788166542
58,Andrew Shaw,R,30.2,71,182,74.49175077673885,12.276683843083616,2.7101885905901923,0.44719555949081,0.7365190876231429,1.285335996781014,0.15647694914970323,0.570475384866805,0.8560924855908404,0.10019265129431121,0.45453787373177046,1.2326487287161327,0.09889064913399437
59,Andy Andreoff,C,30.4,73,208,75.0482753689025,9.399339660336368,0.1155554148099105,0.08193941729498766,0.4562560454072394,1.1935386373609842,0.10653086789838895,0.41106822669919585,0.47315050530038083,0.10021277245724153,0.31557522399235255,0.4032264319586516,0.09985951678300209
60,Andy Greene,D,38.9,71,190,74.37264130296175,15.56611891988568,0.1529954831199225,1.8590409832261874,0.14221096258245725,0.17358181829069952,0.06448322662981551,0.35739664856865444,1.5453652739368042,0.07652156292505206,0.2673975855767315,1.142313441933072,0.09414477129929845
61,Andy Welinski,D,28.4,74,212,71.39069302465377,15.02593603475704,0.6717620472642452,0.44135425834961284,0.17931956817998806,0.6066677044940628,0.09966430512967944,0.26064737516383263,0.7514568916497922,0.10003468870142795,0.25978302543272086,0.868726773806955,0.09981986516381394
62,Anthony Angello,R,25.6,77,210,73.911063935783,9.211794837565227,0.6172495091999948,0.07034397079466581,0.5515226537701219,1.0152231912008798,,0.36019589762562926,0.48886736411808096,,0.32376627247092216,0.5385219339276497,
63,Anthony Beauvillier,L,24.3,71,180,78.21683598448367,14.535824918110928,1.8258853267792705,0.31044683661024797,0.8930992491038706,1.7518208947586102,0.34076297250364285,0.5542071048674806,1.2902368774987212,0.13135462312997004,0.31802824816645076,1.1004280100905017,0.09974366248343437
64,Anthony Bitetto,D,31.2,73,222,71.78261297357079,13.868141757064548,0.10841725536126434,1.996501253653038,0.1636082488027128,0.5520624990580272,0.10017509187727253,0.25646158451862555,0.7133529476807052,0.09995138661038638,0.38351620523336705,0.8162657815509695,0.10003387928851412
65,Anthony Cirelli,C,24.2,72,189,77.829596366696,14.000874336312917,1.9177070685527375,1.968212010053902,0.7002409334171114,1.4652955169443964,0.5134339821056948,0.671744601341318,0.9615594235756475,0.09899021062997909,0.38224240720496194,1.3497070862077558,0.0999786912608048
66,Anthony Duclair,L,26.1,71,197,75.83589589183335,13.818301391131723,1.647410060440936,0.2919281153743293,1.0610391506429333,2.303847949297069,1.1406526504274916,0.8958979727754469,0.8629782444589607,0.1001464227444655,0.2583319809233052,1.4080568395575779,0.09966892421020186
67,Anthony Mantha,R,27.0,77,234,74.73261967882215,15.358644821399782,2.4147984583919633,0.1934212385232017,0.7924275649775722,1.0382839668813586,0.06092604425642856,0.6161574789357197,0.9648563394565963,0.10853864073658592,0.44751223079096014,0.9227935262909205,0.10404621503144741
68,Antoine Roussel,L,31.9,71,200,75.12286639026857,10.26991636024778,0.17913319155801166,1.6414958383124407,0.5406287976899767,1.299694780191301,0.2044767984032262,0.5584635715640076,0.6940081641831448,0.1276175960358017,0.4456333530855211,0.5857767753699623,0.09869553866275106
69,Anton Blidh,L,26.6,73,197,74.47322536976863,11.074137259180258,0.07500234137243922,1.313555252023582,0.47492376117343227,,0.09648894956826282,0.34824961607806665,,0.10035949433421504,0.29100034884047393,,0.0991817502630265
70,Anton Stralman,D,35.2,71,193,75.37527138680932,16.364443119555204,0.15429505315812087,1.7116339240101652,0.24603675868055344,0.5103096964746912,0.07268731542436083,0.2931525105223377,1.2351259706793787,0.09956937726212169,0.40997796293179334,1.3455652115337056,0.09932276092166972
71,Antti Suomela,C,27.5,72,180,75.33351179183991,10.890415179217868,0.07457321391271154,0.5835616954118367,0.748763644016027,1.256591410331728,0.1993384332375031,0.6373989236864195,0.9311271501947791,0.0977059959876799,0.36641282116890406,0.9683379858796908,0.09959446424019969
72,Anze Kopitar,C,34.1,75,225,81.1860841147002,15.64532218066338,2.89867704069722,1.8346932606165147,0.6550681237648974,1.2877428767508519,0.09972037850065518,0.8909260504543208,1.875084010771956,0.103900122269274,0.5357889161508761,1.6747781634761587,0.12182424121466683
73,Artem Anisimov,C,33.4,76,199,72.75300463986352,11.219039605817493,1.422137298308959,0.17719439533432246,0.7532084733220663,1.632284657713754,,0.5273978831549102,0.9795011908837725,,0.4055034807979343,0.6220196190943501,
74,Artem Zub,D,26.0,74,200,72.11221439119473,16.341436033080477,0.11914964469693157,2.140783508797901,0.14296024559402118,0.4578800137900073,0.10003288198995133,0.20327783361639212,1.0041901587102702,0.09989939032535769,0.3374668689981032,1.1290906604711315,0.09980676719154066
75,Artemi Panarin,L,29.9,72,173,77.09810623294018,15.967373536419622,3.5151480927668257,0.11350263657914361,0.9396868559585203,1.9240484185955098,0.4285580858622531,1.4789007776744907,3.0501326633809995,0.1100582718955121,0.7683520141948462,2.5340973715620887,0.0974750554319845
76,Arthur Kaliyev,R,20.3,74,210,75.46289487395198,12.091262989433988,0.21882966671099768,0.1049119661697846,0.6397901276956085,1.0758510314604486,,0.4456229798404669,0.9502931584383729,,0.3614425948140738,0.9248930863268878,
77,Arttu Ruotsalainen,C,23.9,68,187,74.32336757252365,12.573045644232417,0.9537432140125124,0.038043287084534194,0.5767531899105712,0.6979357963580837,,0.5059103164405186,0.9283487516480322,,0.32114233105672996,0.7728172114469178,
78,Artturi Lehkonen,L,26.2,71,179,74.26847472484124,11.844580251151802,0.3470573085975943,1.9914792497035623,0.903935513494789,1.70202230641171,0.7548601845921374,0.7030402693195822,0.7721456775855677,0.10710412038292405,0.3402477839026346,0.9597116263999137,0.09951683901602915
79,Austin Czarnik,C,28.8,69,170,75.53178965919525,10.448890913146684,1.2088863863048447,0.17142732109381076,0.6958808146120302,1.0872022771536274,0.35595029191371197,0.5980818288111165,1.1058751452276456,0.1970994831701328,0.34796552190538,0.7501420113488187,0.09352092992171274
80,Austin Poganski,R,25.6,73,198,75.14022373595799,11.059895682933716,0.07684089591453258,0.08979532756410147,0.48796933574070245,,,0.382634740765039,,,0.3132460366033473,,
81,Austin Strand,D,24.6,75,215,72.03128291438516,15.158967230873836,0.11251132913990203,0.8801072976293026,0.13392177883403497,0.6600610893166599,0.09962835021507119,0.20684043953791803,0.9205168764747287,0.10000349025181432,0.3072907197946556,0.898704038174031,0.09995867721911922
82,Austin Wagner,L,24.3,73,195,76.71637222809586,11.540453188221155,0.2062407724849764,0.12490449949865678,0.8884983767569974,1.2347434833379967,0.13619037371526482,0.5259101701044152,0.8639138365311267,0.10023524339971093,0.2346941340479297,0.862000135922464,0.09994417859676759
83,Austin Watson,L,29.7,76,204,76.085424660801,10.104197287999954,0.19840215935081007,1.6252642127703296,0.7710049862481689,1.2693388794408542,0.4151308755352184,0.22068063744474095,0.5748562230245013,0.10009700455373566,0.2512631314616679,0.46522416507328557,0.04795976537302378
84,Auston Matthews,C,24.0,75,208,76.11060925788956,17.453248987266207,3.3721748415346298,0.17786902743013666,1.9842801722039043,3.687452868781434,0.18681345520725706,0.9528054809361874,1.8388555027910225,0.10088030830279479,0.6103817906668081,1.2208231695514353,0.09867783165634908
85,Barclay Goodrow,C,28.6,74,204,75.62848391549291,12.584930257023064,0.20415177433307052,2.1992500119659306,0.540105879025182,1.2041954946954339,0.28783026861628447,0.5543726451090107,0.8891870760696932,0.08698841096924015,0.3750115826400432,0.6003176243847494,0.10115302254038186
86,Barrett Hayton,C,21.3,73,207,74.41222307844376,11.731271178290573,1.2985235357126008,0.09521659214538025,0.6118842758523833,1.2132238786168263,,0.40884731199116453,0.7330768175263624,,0.35721881342040507,0.7899905936691521,
87,Ben Chiarot,D,30.4,75,232,75.5360768807859,18.36979098867795,0.19631494770831148,2.8192992131116785,0.23896055510552316,0.6754710468614955,0.08760373356953835,0.33217368713951995,0.5191292681887517,0.12260135987963477,0.3002116818310453,0.603920033619106,0.10034572666492823
88,Ben Harpur,D,26.7,78,231,72.49231978292262,15.532643551010509,0.001120831562266389,1.6900966366384242,0.18097324798476233,0.4873015367476323,0.12726005333099077,0.2811313259216376,0.7762135864820955,0.09932499636445936,0.3419669656675245,0.4430191521538329,0.10057800081458398
89,Ben Hutton,D,28.4,75,201,75.02614482499196,16.496684885123116,0.13894239583583512,2.0862819537569175,0.21327509861422633,0.4584250718257272,0.08722172642514736,0.3228578167907885,1.3499672523041824,0.10117006697013822,0.3819329413401083,1.125175783849203,0.10016872510454802
90,Ben Thomas,D,25.3,73,187,73.5159362822363,15.930191297571511,0.16637327876343355,0.6684289730613477,0.09997335612641253,0.309789912151212,0.09866696592335167,0.2785084977245622,1.2434481829011534,0.09995506711422159,0.3480616528019016,1.292429352019147,0.1009146676186983
91,Blake Coleman,C,29.8,71,199,79.8497659649868,12.989460560832208,0.34030537902151314,1.9354096823409876,0.7626606359905663,1.4980007111593303,0.4009518013112497,0.44094758442113763,0.6041037512116862,0.19187398020447616,0.3549751422547854,0.6894895786661805,0.08551764002220483
92,Blake Comeau,L,35.6,73,200,73.13972369051908,12.870646314739894,0.0863643514454886,1.8148080924487164,0.5128976209249614,0.8225953247545205,0.03841104356301295,0.4625304248001685,0.6550429238383566,0.06616453231480574,0.2523552366696136,0.4681197691562955,0.04834950438470782
93,Blake Lizotte,C,23.8,69,170,75.5406303243764,11.90776535154823,0.3453355332555026,1.3080171213409961,0.7004641864229184,0.5907101823707985,0.6700602300433176,0.7468230164501025,1.07628659273627,0.5298822433183451,0.339937565082764,0.6959846325290909,0.20847843068549737
94,Blake Wheeler,R,35.1,77,220,78.8076989447119,15.139443158270232,2.8564788203983023,0.23114153143879612,0.6428464271478792,1.2528463529808143,0.12351738343963481,0.9355901856481389,2.169246927041526,0.5649125316429343,0.46932517445410454,2.2617868924481392,0.09364807430722269
95,Bo Horvat,C,26.5,72,215,77.9133747912354,15.521942060173812,3.3347611748514687,0.693479473303328,0.9355203055290702,2.498797530632702,0.35429871290096643,0.6473368297863591,0.8308952196278288,0.09586985401680659,0.3763283714197703,1.1281922788234833,0.09619777365326768
96,Bobby Ryan,R,34.5,74,208,66.48568491414572,11.319076223391644,2.3641596251750143,0.1220186691524161,0.663107030388363,1.462552759100148,0.09746996617688952,0.40292665108610776,1.3386473999926563,0.09984924464487238,0.29131987468228443,0.5693196943964387,0.09571827437706544
97,Boone Jenner,C,28.3,74,203,76.53050874085787,14.457017592301424,1.5096269734347079,1.9168723878787595,0.7845633092674786,1.378532478820802,0.38340076577000226,0.5275861740069542,0.44043454036289004,0.09915543990181946,0.35393716445378653,0.4412068518523147,0.100509977458628
98,Bowen Byram,D,20.3,73,190,71.67196150795563,16.83870237588458,0.9550286563095665,0.5128485992408038,0.18020021361691413,0.22807260966592902,0.09831018954530482,0.3261118019859941,1.4379365679994416,0.09937598746078616,0.40488733117022413,1.342159977059476,0.09939554677124712
99,Brad Hunt,D,33.1,69,177,72.86261099771342,14.369379904441125,1.9019806053047352,0.17633129624003985,0.44852021767980743,1.0535402091075832,0.09956205530558049,0.28159423777413134,1.4347545953007306,0.09828109828675363,0.46904352020400486,1.241379106067739,0.1026284994002746
100,Brad Marchand,L,33.4,69,176,76.82149589805958,13.954783270774122,3.243060935567631,1.671612192662563,1.2365958823266188,1.655924333386512,0.8913722052344575,1.1165793219072413,2.909287353642437,0.09967975485857389,0.5681898583401723,2.1071267068544546,0.09997070911973394
101,Brad Richardson,R,36.7,72,190,73.96091797440093,10.243611987033038,0.12059171561363113,2.309433238128405,0.6945526055759262,0.9970604566187499,0.1857681654481933,0.4351913587940676,0.7564798138290273,0.09443112108120591,0.3403517441197758,0.7097252812641128,0.09532788469799192
102,Brady Keeper,D,25.3,74,197,73.89797324277653,15.467921632600229,0.1427468361653479,0.5577244444326526,0.12300473375183507,0.4062837741194564,,0.22072673052517924,1.0909474596936302,,0.3505195076073431,1.1889783863076548,
103,Brady Skjei,D,27.5,75,210,78.42893455342053,18.175540545877794,0.08739136130423075,2.625456374864182,0.2601203596863674,0.766387085395108,0.10020781252745417,0.5319113622224754,1.3993108729951105,0.09902476339805376,0.45313398878002226,1.376982163766824,0.09447754365992056
104,Brady Tkachuk,L,22.0,76,221,79.13322857133808,15.421504908974587,3.2030436620732914,0.13848602715370872,1.1031892746699266,1.888265508135729,0.1502629903155963,0.97645866633178,1.5738118527122085,0.09961001451782273,0.4331020558442501,0.9087788485493185,0.09167478189307735
105,Brandon Carlo,D,24.8,78,218,70.8417099647805,16.881983713860357,0.06659944575535892,2.5532926932400457,0.16714696144622634,0.4888495684709331,0.09884688546780138,0.17105429026542796,0.8406963967172665,0.10030529630407667,0.42200154010716556,0.6204571543400883,0.1001491934024865
