,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
519,Karson Kuhlman,C,27.0,70,184,72.26422613786218,11.197003765183698,0.0934274012106928,0.9492978863905334,0.6303373308715033,0.9938961042595101,0.38596047785700727,0.5946282612801094,0.8957480490797904,0.11117092761529512,0.35359792763654224,0.7987447789949174,0.09775139004842945
520,Kasper Bjorkqvist,R,25.2,73,198,75.22075716537552,11.101714438353696,0.0781968310149596,0.41164412258383587,0.6154734160024703,,0.10275433136028955,0.4474209621503125,,0.10062002626131852,0.3459460507444222,,0.09956587787380614
521,Kasperi Kapanen,R,26.2,73,194,75.16935681645167,13.316723593763252,1.6193752607662415,0.4334829482361473,0.767071907120553,1.0408860186918183,0.43012817466116327,0.8461383084013445,1.1830490065207866,0.10020467182868134,0.4153240596816214,0.7412725017775786,0.09923647786491804
522,Keegan Kolesar,R,25.5,74,217,76.45006241579425,11.4025602551844,0.396809999497306,0.550797226580072,0.5981461899569307,1.2102175142842824,0.22156253489072503,0.9154050347279825,0.6635565982041018,0.10022088133693,0.37989854236957776,0.49692156683277133,0.09951277153254762
523,Keith Yandle,D,36.1,73,192,76.02399438639411,15.633966208240892,2.361093140117323,0.2670277482101766,0.14385026004552787,0.5133713825034874,0.09740261471981848,0.29068032588242143,1.3325373140862014,0.10003153642304385,0.352788388586893,1.4617810674779972,0.09895410833824528
524,Kent Johnson,C,20.0,72,175,75.3814374299015,12.788631557940173,1.4086042049155258,0.18092274565835065,0.7840486069219313,0.8335217534799209,,0.44325878977155075,0.8044619148129071,,0.37261984192249376,0.9239860519239496,
525,Kevin Bahl,D,22.3,78,230,73.36911443991318,16.273488620821855,0.1165490871272747,1.5758968703121425,0.07788124977581873,0.42338376175209125,0.09565576595767943,0.3607246387653992,0.7273951990515737,0.09936307983759417,0.5146836336093578,0.5651430745599191,0.09808824594828928
526,Kevin Connauton,D,32.6,74,205,66.73581290019854,13.362904219860686,0.0920250617340885,0.5898159742619462,0.27036189690062173,0.39599078102510854,0.10022007618451895,0.2013199836933714,0.8545151896448502,0.09386977508741909,0.29717854032269697,0.9664328194073623,0.1428679485719096
527,Kevin Fiala,L,26.2,70,204,76.74848822526297,14.13759346374145,2.6812034929616084,0.35272060159216756,1.0550446486147043,2.1260977946039095,0.31269787296148355,1.0944739908755676,2.558327922360664,0.09333230098751849,0.6161394675136886,1.5589318323195895,0.09992694976810046
528,Kevin Hayes,C,30.4,77,216,76.0145379013238,14.27063159398342,2.555156675780432,0.7522852234838038,0.7599375236932482,0.9373968467923398,0.16591147160955494,0.8689845625957833,1.0588628361769077,0.2759732550027248,0.3608152480754564,1.1141833616120627,0.08836309664221109
529,Kevin Labanc,R,26.8,71,185,74.0488086066823,13.197937525172758,1.837320251583144,0.09896992773163094,0.7113287402021875,1.2692143574575225,,0.4907578074206561,0.8362582222850268,,0.3712850498022727,0.9781278766996725,
530,Kevin Rooney,C,29.4,74,190,75.25607273521443,11.156626409893793,0.1461726421509723,2.0373439429405966,0.5159439652347392,1.3257017691160002,0.9121625296140441,0.247850820212132,0.856884785085853,0.11280018773629283,0.3256519564484699,0.7027359319686266,0.05864241111427937
531,Kevin Shattenkirk,D,33.7,72,212,75.79537161618357,16.622048635333908,1.5431244700155229,1.4717616538682678,0.1077924727716104,0.4509930001839729,0.09906448548417301,0.32511987079763416,2.0301834826288903,0.09977157747512233,0.38166683222676007,0.5432732322685712,0.10017437411175914
532,Kevin Stenlund,C,26.0,77,215,75.4382923083634,11.67180105538194,0.9547785027455024,0.08230705366733204,0.6343308457984962,,,0.6347422106965905,,,0.5542518754815033,,
533,Kiefer Sherwood,L,27.5,72,194,74.88774235880422,10.89831619807152,0.2901152907808475,0.16703147239328897,0.6820889891991639,1.2612783130397598,,0.6176364187303556,0.7908683480221006,,0.4237175443431484,0.721535227123689,
534,Kieffer Bellows,L,24.3,73,195,73.38025721891411,11.969098540109622,0.5373126922184084,0.09686661126465701,0.7163281773106113,1.266343120440355,0.10380894900525034,0.45414600093070623,1.0080153939935539,0.10024218436311985,0.34370187207677194,0.8785221026641512,0.09993527866404761
535,Kirby Dach,C,21.7,76,212,74.43189956339882,15.030247759686455,2.1342990810057483,1.3780751862612588,0.5142002291400674,1.1961650812785218,0.039885341616574754,0.5198058289124425,0.9147319201568884,0.09954359621914458,0.371175027764878,1.3308703524968966,0.0928595565848958
536,Kirill Kaprizov,L,25.4,70,202,78.08437406859281,15.222624404468547,3.0838925869501344,0.10826712745878564,1.300351888486513,2.9509746755382675,0.12967363681775057,0.9580719917796925,2.1230345962106423,0.092669289852534,0.36454788328530574,1.5135975869562683,0.10008332805242884
537,Kirill Semyonov,C,27.9,72,171,75.48143175734805,11.249436379521242,0.2353534791278932,0.1416747880016611,0.600495820765118,,0.43444074299365226,0.47642150588156773,,0.11796774981697591,0.3398459514113315,,0.09803322907237069
538,Klim Kostin,C,23.4,75,215,73.74822611430838,9.84801829864338,0.1343634953844183,0.09887093155450044,0.6627247991171563,0.8977327834849432,,0.463893792425091,0.6906735916377049,,0.31828300643864116,0.6148526870568076,
539,Kole Lind,R,24.0,73,178,74.10371530049271,12.43313181726425,0.4760160299245268,0.17011074460580056,0.6359425056060006,1.1962065029183666,0.33040124243560176,0.6362249688817518,0.9002846686514261,0.11531486451438172,0.38680595099158654,1.0215198482928023,0.09967589270222126
540,Kole Sherwood,R,25.7,73,212,75.42284501056407,10.712184726005612,0.1295295516954993,0.08211420936927016,0.6092444558269008,,,0.4123258360604082,,,0.30391458631923796,,
541,Kris Letang,D,35.4,72,201,74.7497075687684,19.867667173937008,3.126335631708096,1.1669751535391737,0.33078262286579774,1.090071626151159,0.10630386813552184,0.28475642624797265,1.8456758960982096,0.10009887780813231,0.51620207101467,2.131718120331448,0.06608097036439194
542,Kris Russell,D,35.4,70,170,71.9145781329406,15.915664894146072,0.2517553943720043,1.5368209842358267,0.15595472817310385,0.20673398889998407,0.09442910027819063,0.39021895619178615,1.8331866709710445,0.0921879734141115,0.4385249829608975,1.5867292919831757,0.09335484031450984
543,Kristian Reichel,C,24.3,72,168,75.2198629016435,12.128279504201473,0.5025011516090632,0.14319901727625517,0.8381449514317338,1.0714362917673097,0.5410618964242645,0.6201273528895264,0.8274228851592829,0.15928559112755833,0.35782390114312634,1.0165232598232725,0.10178596297423122
544,Kristian Vesalainen,L,23.3,75,207,73.49947679986158,9.587400000294606,0.1755255614997233,0.09327066620862245,0.3976498068679317,1.0328834884265996,0.11378484409248824,0.40848556839392625,0.8612703308962795,0.100792757860003,0.4938217599044764,0.6138466564395941,0.09837714707008141
545,Kristians Rubins,D,24.8,77,227,73.9480347314921,15.44950579138216,0.0206213954602008,0.8098110346274561,0.1366590251431488,,0.09915579016879845,0.24382181992884708,,0.09983691605100209,0.2970884735083581,,0.09956536028059745
546,Kurtis Gabriel,R,29.4,76,212,75.44533543452049,8.521355907190529,0.1554011766110286,0.07417091683947774,0.4295662595429584,,,0.31835003176720317,,,0.223946333625552,,
547,Kurtis MacDermid,D,28.5,77,233,75.11234108111174,14.964509838464537,0.0789525323822837,0.6026644749801848,0.2980121252495326,0.6185803407201925,0.09686682961286877,0.148341290015554,0.7663754200877055,0.09801774447584125,0.38993270262531965,0.502835749033543,0.09969978336082688
548,Kyle Burroughs,D,27.2,72,193,67.00309399439075,14.830608315319733,0.1045666118502168,0.8396575482633626,0.17475313782004248,0.3912159518421121,0.10003435656914766,0.22696571372325414,1.0629098985110321,0.09970004527290915,0.26670643875525896,1.1741181822255367,0.09979106884382324
549,Kyle Capobianco,D,25.1,74,201,67.01816834001542,15.821531743946297,0.4210703502009403,0.33220870086858567,0.19334181392134192,0.31815785402769103,0.09999658520187343,0.40213932653817713,1.033874277089076,0.09992948566451001,0.2663551921509508,1.0782882747573792,0.09989230196572663
550,Kyle Clifford,L,31.7,74,217,72.38556263803741,8.997171399888765,0.1076056012715167,0.18889653900949344,0.446208201439045,1.2227793724204838,0.14392075945958643,0.3589422068981985,0.3071458561065461,0.11034215087709792,0.2718649681395023,0.31160890999414936,0.0985406563790121
551,Kyle Connor,L,25.8,74,179,80.23450575056914,16.32684858339849,3.4537043382507138,1.4798221659103457,1.212195648573388,1.8707400511094598,1.5558213146151387,0.8822623755461964,1.9046705682816805,0.14035114564838738,0.5354093782546043,1.306432512254283,0.09974861095698948
552,Kyle Criscuolo,C,30.4,69,175,75.52919694112336,10.50654165675302,0.2155311460990105,0.07743680420117993,0.46761066685959485,,,0.5467514473618156,,,0.30720511495904884,,
553,Kyle Okposo,R,34.5,72,218,73.92566335675755,12.7430215526222,1.1272496797392495,1.0969688925192935,0.5100297789343307,1.1964233965555047,0.23761042119806441,0.5203638780357882,0.9136612008626881,0.10000430323350606,0.36881694289148337,1.413251370672003,0.09539641891867374
554,Kyle Palmieri,C,31.7,71,198,75.49001975395434,13.626783256914024,1.847292092076656,0.18846818696042067,0.877823080443989,1.5200089373736003,0.11752185312221441,0.6598861173105093,0.40760454618995146,0.09861867798235188,0.3371928471094526,0.6763546850181126,0.09902943547017765
555,Kyle Rau,C,29.9,69,171,75.54924895033342,10.082345169225562,0.3294691523395685,0.7059187580157762,0.5096272710855694,,0.38909991743992534,0.401495445029537,,0.15026529067846248,0.16478839100814346,,0.09102794070570533
556,Kyle Turris,C,33.1,73,190,73.64893742524065,9.43695173138322,0.2347390528943178,0.10832966414384293,0.5621368725059053,1.118458182934634,,0.3192184208655433,1.2762633455281382,,0.2417858302823061,1.077411663046378,
557,Lane Pederson,C,25.2,72,192,72.8138306400481,10.851102034100888,0.6700239218606421,0.16409392803886125,0.542275076079558,1.1632331161014375,0.12336988088399214,0.4199551064817334,0.8252367262634448,0.10031898886681398,0.3470549906451396,0.9625504521172797,0.09962969752105214
558,Lars Eller,C,33.4,74,205,75.52379041258492,12.710903189551358,0.8031089693896007,1.7154688516582342,0.5943766447909908,1.0908047367776896,0.35844966625989144,0.5397827384031653,1.1682006585500224,0.08428951428272763,0.3745733392710012,1.0964536938211122,0.0609214661586478
559,Lassi Thomson,D,22.0,72,190,72.68613677652971,16.39488809874855,0.9919707414089968,0.8208940541883175,0.12142741270850932,0.16625281409416803,0.09931261220301649,0.3233140997231977,1.2048613418444711,0.09954403361782992,0.33877197688924054,1.2904116297268986,0.09859407107357449
560,Laurent Dauphin,C,27.5,72,186,72.41863080541485,11.959656948241651,0.1743606928471064,1.2923949795157084,0.6317935341991792,1.254296077555227,0.27681802263394495,0.516052378652936,0.8909047328730701,0.09774926318098306,0.3842108352392249,0.9090396520169168,0.09977964488327304
561,Lawson Crouse,L,25.3,76,215,77.05116004590116,13.671540562712387,1.730791937589578,1.8302797045651331,0.9190891477467182,1.6187342604789987,0.09972547481670252,0.5368035802638097,0.6912675830394481,0.09986564942467652,0.3387593362784125,0.6744113769344526,0.0998963862714545
562,Leo Komarov,R,35.7,71,205,75.5101706465299,11.004104034650483,0.1612518812758878,1.0391827395991822,0.4461404287692825,,,0.5752101487227267,,,0.4546317442307908,,
563,Leon Draisaitl,C,26.9,74,208,79.78942500324418,16.967912775251314,3.680231316675237,1.113257630776817,1.0976278195686915,3.901903413957218,0.9536165054911816,1.4690476079941133,2.8576057551393634,0.10010233800379903,0.3633627355101058,1.9936922248985858,0.0997387135527366
564,Liam Foudy,C,22.7,74,188,75.4683487775663,12.442595440394117,0.4115918615013636,0.7042274565429566,0.601083628858637,,0.1423011568418524,0.5848985079537425,,0.10937648117258772,0.3677746351556289,,0.09870198532018008
565,Liam O'Brien,C,28.2,73,213,71.148150481754,9.06658275574022,0.1169572059908468,0.11272885969699264,0.5392345047319269,1.2554388209782283,0.07461152458653947,0.40431085989957627,0.4585874161919852,0.09954798462749823,0.24467141099689155,0.45705810207969866,0.09985407198382124
566,Lias Andersson,C,24.0,73,185,74.15145165460346,11.057626727078972,0.80318464433874,0.29963059872363074,0.6880720615038566,1.2219218771938771,0.17215982652520018,0.5646282106372296,0.9049949082877191,0.10051301014925804,0.36019677401697503,1.0061065815688366,0.10003189610721729
567,Libor Hajek,D,24.7,74,209,72.18105092438711,14.85024639273512,0.1471620719983477,1.065966076094279,0.1447736777022155,0.5958038993586008,0.09965321063410171,0.19150127559260288,0.9298786585752834,0.09978333297901124,0.3194142849678715,1.017787437558608,0.10003746222715813
568,Linus Hogberg,D,24.1,73,176,73.86136186977839,16.358733422855945,0.4224957634743409,0.8235184192191604,0.11923592812188438,,0.09390941211443998,0.2700997502329096,,0.09967910393988245,0.4261611051849986,,0.10255346290070162
569,Linus Sandin,R,26.4,73,209,75.41819912769594,11.085177840678568,0.0861471635974187,0.08438418383264312,0.5595004024827477,1.2649042313621766,,0.37118821411163605,0.6082507684190057,,0.28411895120159436,0.609875325425755,
570,Logan Brown,C,24.6,78,218,74.1327867550053,10.289411111089048,0.4678523863369836,0.1516091433767649,0.6303250904237332,0.768995398192398,0.16753279630220802,0.5215326639101101,0.7284465758822606,0.08120758633000327,0.41242070728735336,0.7458299780104382,0.07999675571481106
571,Logan Couture,C,33.5,73,206,74.73014760219189,13.970552788329655,2.258661996986405,1.795388641975979,1.014827311030747,1.9649551384810984,0.543981671695265,0.6430806393313696,1.479717345791595,0.1617279007308888,0.5333401655296589,1.383868554178034,0.10033788347049172
572,Logan O'Connor,R,26.1,72,175,78.2997536174917,12.124863204997654,0.1762753349924157,1.8929130382489343,0.6335649044993961,1.1983910763227363,0.6799989069171233,0.4779378052586274,0.8984043993124987,0.23680520870668534,0.33218948613820326,1.0117602958306178,0.10757995756871383
573,Logan Shaw,R,30.0,75,208,74.21114022165452,7.818636745352817,0.1405713978542073,0.452489113857347,0.42296145983916666,1.1277877716446612,0.20780529837694717,0.27476369605034423,0.7356826140514213,0.10008510682198565,0.16204748573823669,0.4163564634877014,0.09947482681266996
574,Logan Stanley,D,24.4,79,242,74.4752701561242,15.239017480926288,0.0176440477103922,1.7684220410068554,0.2695994977070155,0.3274109330332824,0.03978977505274687,0.3245321551332943,0.7117637635434854,0.10651503545993374,0.4544618083691653,0.4141665231200591,0.10808593204014859
575,Loui Eriksson,L,37.2,74,179,76.1622596565095,11.105642048335936,0.4917534258586691,1.13848495198723,0.5600337242281074,0.7286178405694606,0.1675993065285611,0.4251738342458969,1.1312509687579455,0.08490753496042594,0.41720606162370405,0.9832056525426882,0.10374229197629344
576,Lucas Carlsson,D,25.2,72,189,67.7582714387525,15.403918269726786,0.1539400209994772,0.27423931588177597,0.23655234836401037,0.3189929041390621,0.09963650161966517,0.25884430392547464,1.1769743734229123,0.09984450358185748,0.25579664547236414,1.2450446495038583,0.09994884847959715
577,Lucas Johansen,D,24.9,74,176,74.02675012284892,16.34831753707241,0.3508372216904776,0.7572015622662173,0.1382915008578273,,,0.29841453604273926,,,0.428257129493415,,
578,Lucas Raymond,L,20.5,71,176,80.56635399192005,15.570245212838454,2.8684650859906866,0.1043221560862273,0.9159775720195513,1.266936194065194,0.10315990491708588,0.5525176454880159,1.2291555716005096,0.21358707111090652,0.43944603779631497,1.364163772635275,0.09652348771716622
579,Lukas Reichel,L,20.4,72,170,75.36830268313113,12.999579239480848,1.632903121048867,0.17838991118801173,0.8282368878528703,0.8265078584896179,,0.40885291072540053,0.7245922138562669,,0.3688657527707335,0.9922901119316561,
580,Lukas Vejdemo,C,26.7,73,198,75.21271728600094,10.711705131771218,0.1477067335128534,0.748811951353349,0.6426111596902743,1.2961027720759652,0.12684102977103684,0.3846541961514336,0.774709861091887,0.10036120033391432,0.36718628387513574,0.7178884377548922,0.09919824368638254
581,Luke Glendening,C,33.4,71,190,75.29835483281497,11.300098111046104,0.0457503728516306,2.1164311912443803,0.284382617364882,1.15990177515345,0.1947649129121658,0.16948972082062821,0.847155469501605,0.09994367955406058,0.2706795207212785,0.7180959337337458,0.10029370720582612
582,Luke Kunin,C,24.8,72,197,74.88853413725006,12.623883103849316,0.742012136255193,0.9469868713888491,0.7292527541280538,1.5387728536597518,0.19524872822838368,0.5027794789214219,0.9466431614273578,0.10115805063393593,0.38599114743583873,0.7675038200040645,0.09959589715699282
583,Luke Schenn,D,32.9,74,225,73.9949519832711,14.583764172716837,0.0696858518414424,1.7220673165121647,0.20137138196869347,0.48001588088344294,0.04291653839754955,0.6074305294187149,0.6215598098419304,0.09981174047325081,0.3722474808793896,0.7849019905715499,0.09977931149051641
584,Luke Witkowski,D,32.5,74,210,73.92092690508854,14.622819562460384,0.094772986716193,0.6541166965618954,0.2077974119815415,,,0.23474894132522955,,,0.304934028272013,,
585,MacKenzie Entwistle,R,23.2,75,184,74.61978616115239,11.037052383888298,0.80114905780554,0.8033552100241752,0.538948342053883,1.324902538298273,0.3504429589932293,0.5970146986036967,1.1089183652552055,0.14515710062611997,0.34807777314530985,0.8015992944249125,0.09975023248992454
586,MacKenzie Weegar,D,28.7,72,206,75.7470553711223,19.087649123619208,0.4752651965823602,2.682471422735013,0.25157865091238085,0.4500778498486295,0.09516288681709252,0.4221458506168388,1.5571424567452843,0.0649706295494734,0.5254972333816819,1.6112628529651538,0.12158268647580793
587,Mackenzie MacEachern,L,28.6,74,193,74.63634628484793,9.503231313628596,0.0632353455952361,0.5852267514340808,0.7239389389548531,1.3217305400357582,,0.3903477570768562,0.8330521508143865,,0.33635873269056005,0.6708632833312497,
588,Madison Bowey,D,27.4,73,207,73.8493542404264,16.055052030761473,0.516145553980172,1.7418184275904585,0.18228215059352046,,0.09979555610163848,0.2540061839324642,,0.09997967187592016,0.338888492006421,,0.09995237602717408
589,Marc McLaughlin,C,23.2,72,203,74.96146887364993,11.658923385913834,0.2436610154320995,0.07679892209809935,0.590493768989459,1.3083641397969212,0.12842619525772603,0.3835957210927343,0.809379381493537,0.10102634811401148,0.27644267296571035,0.99909353177152,0.09947199093816692
590,Marc Staal,D,35.7,76,208,74.32560031462648,14.72322384217554,0.1479198952031226,2.250562987581927,0.14874235717383935,0.24408276742339252,0.08109923212143699,0.19502108691015163,0.9923353310182077,0.09983550686083512,0.27587309652664105,1.1203119148789926,0.10475947523466511
591,Marc-Edouard Vlasic,D,35.5,73,205,73.47766099385665,14.604233246855864,0.0856976869610661,1.298010168626214,0.11875094523355481,0.5105470668041611,0.08044887393325621,0.2751193043618332,0.7329136708309856,0.09838194205968291,0.5260040275711535,1.228298755350476,0.09871478886798485
592,Marco Rossi,C,21.0,69,182,75.52301176704945,12.285758898912734,0.7936226753351834,0.08031681399634416,0.5509844401180287,0.5820503480211698,0.03813587360997939,0.4387294386913444,0.8926315968794709,0.31271298601750996,0.34962979575342634,0.7760995762478367,0.10330473529968301
593,Marco Scandella,D,32.6,75,212,72.9000500612926,15.212083942994504,0.1136041453344895,2.2698998401062926,0.21654597400721032,0.4067166772104094,0.09556328496188551,0.25497743469338935,0.7845122339909765,0.08545436529185284,0.3263275339051328,0.8958988068000879,0.10089339832706257
594,Marcus Foligno,L,31.1,75,226,72.99964261558434,12.23628599123504,1.1357127090202634,1.639597296092548,0.6537287114213994,1.0570913200295406,0.10032825429746678,0.5790182007181199,0.6813571319315539,0.11193830643660899,0.3891213370057238,0.9155838425933808,0.10022238067228566
595,Marcus Johansson,L,32.0,73,203,74.32603654380515,13.243038916706826,2.308422440934078,0.402217223647947,0.5116038313289826,1.4474219486845854,0.09144790247881829,0.47840469524467555,1.3264320218006995,0.10007537490311688,0.3285607002407206,1.5165298080957559,0.09997408855511189
596,Marcus Pettersson,D,26.4,75,177,74.91273021339902,15.967038197609025,0.3781775239548619,0.6174227951178888,0.14701213989191858,0.21041310683044734,0.08924680493686986,0.5592163871772615,1.3339429363239645,0.09928855991329126,0.34876517440026356,1.332513249471139,0.0990910806582338
597,Marian Studenic,"L, R",23.9,73,190,72.84925274238145,11.444916512198546,0.2632593752780019,0.7084486378624449,0.663674028932696,1.2358522152254423,0.17353988272259513,0.5199067601622872,0.9114387536269142,0.09916446652059138,0.4509418300448711,0.9219342937571131,0.10001400418205587
598,Mario Ferraro,D,24.0,72,209,73.22686326386557,19.263536790739387,0.4286435079644655,2.2510673262445,0.08786403954811532,0.5362419219706873,0.10032904094620929,0.14606244773155708,1.08415325753368,0.09790869216316965,0.33041077792680157,1.2147728726667477,0.10110249167610172
599,Mark Borowiecki,D,33.2,74,204,68.9345109337204,13.369143367587895,0.0878009016184069,1.952471260728874,0.16459631820420578,0.3203197553575531,0.1000194707296781,0.19377369838484776,0.8635485175644786,0.10012734493663833,0.31181890484417274,1.0394625527048922,0.09956962681440609
600,Mark Friedman,D,26.8,71,185,69.91858542385673,15.234096733696502,0.1465485855694135,1.2114188108080761,0.37994297947277045,0.3537240991421809,0.0999019430900292,0.3370936383739945,1.2599048802078852,0.10006409672152075,0.3878492281516962,1.262574955708382,0.09873938774441304
601,Mark Giordano,D,39.0,72,205,73.74229362890742,15.914127391349938,1.6239480355339777,1.3791733616787438,0.23086125316714423,0.6081561791347943,0.23843007282767764,0.39103836577043594,1.700992067414438,0.09982444283490848,0.47377013848625643,1.703235785831897,0.1007265074823223
602,Mark Jankowski,C,28.1,76,212,74.20470461289486,9.84930415477228,0.2165626954837751,1.6787017128175599,0.6594476773646354,0.8633330087736862,0.25271456804307335,0.4814265355805607,0.34681375626939426,0.09924086037184376,0.3211785832660502,0.4410419822288707,0.0997782618928688
603,Mark Kastelic,C,23.6,75,233,74.78538876823708,10.877027476939052,0.3582276810272846,0.09730402494085233,0.722324295372688,0.8069935559646759,0.1635908683575974,0.5811174199745947,0.7353954251421858,0.0992573818407792,0.4796851407816215,0.6741832430630563,0.09825584698433376
604,Mark Pysyk,D,30.7,73,198,74.56926053157888,15.437583971628449,0.0752796448104859,1.715557684476527,0.2541208613788386,0.45649017003589976,0.10014793478759743,0.24251179886422747,0.9171587195100919,0.09994259652787008,0.3527181151311513,1.090295125990213,0.10015499331222069
605,Mark Scheifele,C,29.5,75,198,78.84630009532484,16.652852943912542,3.252739060323088,0.11779888697804541,1.1382220010339428,2.095320895480668,0.28367600339994425,0.7519400513581409,1.5089851246120654,0.08544832770500266,0.41505313083871354,1.165059589498048,0.09766808460816927
606,Mark Stone,R,30.4,75,217,69.81002086998892,14.667535560810231,2.6146628755642047,0.7433238422598212,0.8057732451864258,1.743381731729605,0.482761273195524,1.092715270378048,2.1590709069857295,0.12758454787465334,0.607960545089397,1.1294304268779642,0.0989768030824073
607,Markus Niemelainen,D,24.3,78,190,73.13478208830603,16.039420941196354,0.8152481526766258,1.7162622860475203,0.19174712268934854,0.4371943423363286,0.09039633215732418,0.20663533615355953,1.2192519770239632,0.0948190175184332,0.2894781683274601,1.2357724579321543,0.09268790902948044
608,Markus Nutivaara,D,28.3,73,187,73.91274954373189,15.9044282148205,0.3849108372082219,0.5343014589124291,0.2900777584092686,,,0.28157354141518454,,,0.3953886984127171,,
609,Martin Fehervary,D,23.0,74,199,78.61749475986416,18.18221677234301,0.1668241008552657,1.9607230599039112,0.206744611172834,0.4317872838512593,0.09915263410557387,0.22987884415148635,1.1714269926650944,0.09405010187551302,0.32159338750854505,1.2675603162998592,0.09859618278216842
610,Martin Frk,R,29.0,73,210,75.21792855731358,10.02059619478521,1.9371723549888349,0.07647779255344389,0.6340799463785257,1.535512751424511,,0.4539177017551154,0.3984113518590011,,0.36719213045271687,0.43804127758042744,
611,Martin Kaut,R,23.0,74,190,75.30581967619482,10.912658909821769,1.15304971264389,0.10746057078415006,0.5187743895717721,1.2757758566750386,0.10124597625970316,0.43897039148158246,0.9183016723487818,0.10553281659753064,0.3731578847368139,0.8730680397150214,0.09933202651069253
612,Martin Necas,C,23.7,74,189,78.56645771257193,13.454278319050903,1.7925469484719745,1.0402382596859339,0.8220112608672716,1.6069209613116897,0.34742723950928917,1.0980380150524258,1.5164774521252422,0.25396522669706995,0.42748247871792944,1.3381069011252225,0.1550062974768726
613,Mason Appleton,C,26.7,75,197,75.80009520286143,13.5467808412042,0.4939840894712062,0.8047367977543143,0.6654618423156612,1.1387047090190243,0.297811858576698,0.5255340277384111,0.8018876882154714,0.07097887226978722,0.33645880443388587,0.5855779622818569,0.08527908159506714
614,Mason Geertsen,D,27.5,76,227,71.27410412020105,12.902719177326,0.0867195410901653,0.3468422730138543,0.20650659980441316,0.6952888217226113,0.0997818179409523,0.195296137232201,0.7615755376927198,0.10011052571935929,0.17087531880451903,0.5497289219489713,0.09990441702447711
615,Mason Marchment,L,27.3,76,210,76.88963598863947,13.366902114561718,0.8130110412161455,0.12283057888929694,0.9756919958922867,0.9294354219228758,0.35127722307237463,1.0616743027437503,0.9052692037989809,0.10017128456670066,0.49731843619686383,0.6634724246436898,0.09979707679946738
616,Mason McTavish,C,19.7,72,213,75.29810649909851,12.74904920963367,1.2980232102527354,0.3014338450129691,0.6436562164548887,1.3307496921734652,0.06322170924143017,0.44421960806933064,1.0536883928941323,0.10184812681892347,0.27779314978607705,1.3063204486269806,0.10159740093464634
617,Mason Shaw,C,23.9,70,184,75.45002710188803,11.622328224181626,0.1982763993644327,0.09616416912426251,0.578765030351202,,,0.4404805271383515,,,0.3022466198927946,,
618,Mathew Barzal,C,25.4,73,190,79.62536320855787,15.215860121591328,2.7267988606681755,0.125927478086298,0.8127637018079505,1.4491407222826624,0.10227513875976041,0.9084252217378295,1.8941914488088245,0.09996699141693291,0.5083640328256049,2.263797351988303,0.09967654115212374
619,Mathieu Joseph,R,25.6,73,187,74.53418506820519,12.228073051464884,0.3191321841297634,1.9297608772574681,0.7303766490519986,1.294915144608224,0.4412347180513842,0.5945578799879249,0.9855102713843162,0.12443301130600468,0.334084211494682,0.9037410298488573,0.09986648137114207
620,Mathieu Olivier,R,25.6,73,217,75.00098253792557,10.069076434180191,0.1474128048367315,0.5526616961201027,0.40168470574654425,1.353787168576213,0.025854372485610788,0.38642098375383566,0.5663954118498099,0.10021390744386321,0.16030926557104952,0.6338806100776244,0.09925799467624649
621,Mathieu Perreault,C,34.7,70,189,74.63321198408252,9.939765425482229,0.9308026737655756,0.08739679182090421,0.6191526257249675,1.3820943804588544,0.08287690942004189,0.5745138139169382,0.8747603012484739,0.12569708923972706,0.31303976995681876,1.0056143570618068,0.09995309592749456
622,Matias Maccelli,L,22.0,71,176,74.40529284307286,12.697669835458893,1.448689840331329,0.12323003769553043,0.6111168174686751,0.7266124039016562,0.14269529989671803,0.477240788032548,0.7608002350341683,0.1886370611080331,0.3760003565673571,0.9242032859973425,0.09991921165531431
623,Mats Zuccarello,R,35.1,68,181,75.40859001328792,14.175596307850434,2.460434818763863,0.22054560707670057,0.7285056105563068,1.3529745588561617,0.1187411355873158,0.8747124191212388,1.9243435892732503,0.18864725682347125,0.5585804059942763,2.1295174158440475,0.10390626033493248
624,Matt Boldy,L,21.5,74,201,74.67760636862346,13.462221272131517,2.4887598093383243,0.08788418530201936,0.8112088264985632,1.4587094596855015,0.07475041287798911,1.0191668393649806,1.4396869299586768,0.10262273851704795,0.56342995382113,1.319497889266027,0.09639561772240621
625,Matt Duchene,C,31.7,71,195,75.050871692712,14.963553352925617,2.814716064390604,0.09629888999626446,0.8448462790774276,1.5253183683564489,0.10860056453351141,0.7445239509570344,0.7672991827297792,0.09872894838880103,0.33986984324323277,1.3493612417753875,0.09923366124922085
626,Matt Dumba,D,28.2,72,181,75.54384465051346,18.986053361873232,1.5765739902120095,2.1002521139032098,0.30962270246453005,0.7321208215295418,0.0922882817511061,0.3848043793021737,1.5243594720981897,0.10034649673573359,0.25756902547706595,1.1794668454304376,0.10024388281158533
627,Matt Grzelcyk,D,28.7,70,176,75.09383520390898,17.479399976630056,1.2958682044544492,0.3018212840330554,0.2925593734403302,0.43176006354352864,0.1021344714681714,0.3694965390043815,1.0507246598129547,0.09955591049711854,0.5261806314571396,1.6834764389717625,0.10045214375962166
