,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
207,Ryan O'Reilly,C,20.6,73,207,81.87746000289917,13.642038735771179,0.7122651819467545,2.3481132561206817,0.8469053404343124,1.1314123308195645,0.0007377373644919797,0.563278015644637,0.7324439454905921,0.0,0.3389510036630722,0.5596772013191423,0.00023944968122507782,17,11,7,35
208,Mattias Tedenby,R,21.6,69,175,82.0,11.589477751541137,2.0615296499013898,0.04559861593544483,0.6213951947636396,1.0772286092789296,0.18975056000892537,0.6403568727606652,0.9741005749313211,0.0,0.3773740348127674,0.8396678177863591,0.0,13,13,8,34
209,Joni Pitkanen,D,28.0,75,220,70.56516790390015,19.390285941278933,4.02095697824955,1.7295377817690372,0.11171755939722061,0.35851964354515076,0.018667923286557198,0.3891507626864786,1.3401976981853365,0.0001546588553477025,0.3815121483664288,1.3685329122067362,0.00032186596537820333,4,15,15,34
210,Cory Stillman,L,37.8,72,193,68.60067081451416,12.773279651069641,2.9228534335136414,0.02478268451690674,0.6948536363806309,1.4328212179789854,0.009940168486346119,0.5407747026120203,1.0664839419150347,0.0,0.39782427546054094,0.662889434822809,0.0,15,11,8,34
211,Teddy Purcell,"L, R",26.1,74,195,78.73281192779541,11.69818273379008,2.6773229847272235,0.008031181756158669,0.6128308672068357,1.4383227117513682,0.1220376072441266,0.539959750240221,1.340555175103094,0.0,0.3236325062475823,0.6983668397083082,0.0,14,13,7,34
212,Matt D'Agostini,R,24.9,72,198,82.0,12.744500961176554,1.5403091005643208,0.071919356884559,0.7303412813584634,1.5197048038076397,0.04239190610192413,0.5002922514073129,1.031868825284324,0.0,0.2671570679459196,0.8820324830337787,0.0,16,11,7,34
213,Antti Miettinen,R,31.2,72,190,77.00300621986389,12.996489185333253,2.5525967019200326,1.2791294392585755,0.6920872479837382,0.8617310170899958,0.10492790492928537,0.4729798564982996,0.7971029514815124,0.009533134477466069,0.33819124733334743,0.650808781658791,0.0,15,11,8,34
214,Ryan Suter,D,26.7,73,205,76.64545637369156,18.991682301712036,3.338851993346214,1.9673617858767507,0.16022583977625482,0.40547682832634746,0.0,0.37159478792848305,0.993400916457776,0.00015436831627882396,0.366592595015417,1.3691409085609536,0.00032375499267136497,6,13,15,34
215,Jamie McBain,D,23.6,73,195,82.0,17.009909978866578,2.8905286696434023,0.8855815231323242,0.19344598720116613,0.6658693078166215,8.628322842287966e-05,0.3475642282427672,1.333171636050095,0.0,0.3493987020331706,1.5880698033382739,8.699346173951147e-05,7,13,14,34
216,Bryan Bickell,L,25.6,76,223,81.22155022621155,13.164106698036194,0.8817433392643929,0.0,0.8316688218171037,1.3376551310044489,0.014177128410750379,0.5804012621678014,0.7204048181461585,0.0,0.34034672880893524,0.5538903212369787,0.0,16,11,7,34
217,Sergei Gonchar,D,37.5,74,210,65.78593015670776,16.48271119880676,3.511406148910522,1.5756179438591005,0.21383965127214666,0.8697022717748207,0.003572650575302125,0.23197908433381992,2.995128264848781,0.00015324165046219342,0.22788902267151737,1.7339844388668817,0.00032989708192503604,7,16,11,34
218,Anthony Stewart,R,26.7,75,230,81.39695274829865,13.289672049045564,1.274165420293808,0.518740346300602,0.6004254705055851,1.354428555369803,0.17321598785750036,0.6383616951655854,0.9858828826859948,0.0,0.35846839539264896,0.6954528233834506,0.0,13,13,8,34
219,Radim Vrbata,R,30.3,73,194,80.29692615568638,12.960965810489654,2.9876578483343126,0.04040176217556002,0.4808921489109189,1.2586343520953844,0.33182981348669005,0.561422960146537,0.6016767459498705,0.0,0.33972859539174965,0.5143142237723495,0.0,13,12,8,33
220,Jamie Langenbrunner,R,36.2,73,205,75.78575134277344,12.92006370010376,2.3243999970436096,1.4821475408554077,0.5526605533634433,0.5796638162315645,0.03776506769796895,0.6430713813331471,1.0113419607262435,0.0024825640861604733,0.394440770646331,0.7124177798463607,0.0,11,13,9,33
221,Joel Ward,R,30.8,73,225,77.50379876295726,13.77849255712827,1.3209888782660166,1.6505354254881541,0.6815573354177756,1.1926819406137168,0.08991820326270639,0.5385367735601603,1.047996400595533,0.021062735651566234,0.3579133731635244,0.714969224770619,0.0,14,11,8,33
222,TJ Galiardi,L,23.4,74,185,70.55981826782227,14.653915724754333,0.8149367975950241,2.2644859886169435,0.6816155245104087,1.124746849675213,0.000727867098161888,0.6631481025462739,0.7444134383656944,0.0,0.4275194131923794,0.6566955962411173,0.00023870616086047093,13,12,8,33
223,Jochen Hecht,C,34.3,73,198,73.75008273124695,13.108082808113098,1.064650042963028,1.8758440208435059,0.7578655116392582,1.9409292075284539,0.09019940106623787,0.5379680372781664,1.177914130828731,0.0401134493991257,0.3778192203683692,1.3625274928585611,0.0,15,10,8,33
224,Tyler Kennedy,C,25.2,71,185,70.86063480377197,12.946892254447937,1.7208982654094696,0.08031728358268737,0.7398335896447287,1.310851026549421,0.12045691016705251,0.5540232269889146,1.128253005561512,0.0,0.3702355559275093,1.0426748922599964,0.0,14,11,8,33
225,Rob Schremp,C,25.3,71,200,74.18453025817871,12.595776271724702,1.9860860583305358,0.03208316040039062,0.6779224467565823,1.5126464437423133,0.04015773637389313,0.5717632255137157,1.0270572507122304,0.0,0.3055886926393431,1.2428045033328803,0.0,14,11,8,33
226,Nazem Kadri,C,21.0,72,185,72.1767692565918,13.374001428628187,2.829111536240578,0.029166148495674133,0.5771894676187388,0.9647554770953888,0.0,0.5808415734660574,0.8269093611668378,0.0,0.35458587092941085,0.7323237593737025,0.0,13,12,8,33
227,Todd Bertuzzi,R,36.7,75,229,75.41637635231018,13.602249776220322,1.6460055364608763,0.05421607723236084,0.6116238112943361,1.3045631389132104,0.0,0.5547694898029673,1.011480471039942,0.0,0.4055322969317305,0.6854645983761154,0.0,13,12,8,33
228,Nathan Gerbe,C,24.2,64,176,81.54023551940918,12.891863902282715,1.3070241217911243,0.053491666758060455,0.6119500261608112,1.0662868176575275,0.04723306302549699,0.6479271586174434,0.9073923482923635,0.0007463609298337809,0.305542987361581,0.8083883957372725,0.0,13,13,7,33
229,Blake Comeau,L,25.6,73,200,66.35431575775146,14.025485216522217,2.20132802400589,2.1106963488578794,0.7788635398277476,1.3788863778665887,0.25951914984059776,0.5127286280398096,0.9003929897569376,0.0,0.3067882069388218,0.7729691975547245,0.0,16,10,7,33
230,Benoit Pouliot,L,25.0,75,200,78.3025598526001,11.882352189207076,0.9605180315494537,0.023809663057327263,0.8014365403526312,1.668548398274373,0.011800501022941834,0.6163157677174407,0.9928111255276598,0.0,0.4053475234290582,0.21280584156208252,0.0,15,11,7,33
231,Michael Del Zotto,D,21.3,72,195,76.40174674987793,16.50360137023926,4.330507715892792,1.0256943808555603,0.23632895656355773,0.7011417595117398,0.0002008907600060095,0.2660539165356663,1.1740850934516098,0.0,0.22711493243853112,1.3865442201219242,8.778179059955431e-05,9,12,12,33
232,John-Michael Liles,D,30.8,70,185,77.02579021453857,16.42981703939438,3.0697476459503177,0.5446240083038807,0.12581801414489746,0.58894944190979,0.002241599140688777,0.36069790154848497,1.9436440320810202,0.0,0.34834744909738713,1.4759793765635447,8.813513843175117e-05,5,15,13,33
233,Matt Carle,D,27.0,72,197,74.45089745521545,18.250184672546386,2.212469409227371,1.3723719257116318,0.1646394580602646,0.48915982246398926,0.0,0.4793994257042087,1.6748623593991239,0.00021596931513368127,0.4005753737123735,1.3772744313095715,0.0,5,15,13,33
234,Travis Hamonic,D,21.1,73,200,78.18808555603027,18.726107866287233,2.0263251408576965,2.436735915851593,0.2288788842317371,0.6883305497029812,0.0005726447599793815,0.38179494018212107,1.3727228376822465,0.0,0.3858528234915708,1.3838111652581842,8.818148070414794e-05,7,13,13,33
235,Mark Recchi,R,43.7,70,195,78.91804602742195,11.509074571990967,2.1915158926963807,0.6508949306964874,0.6228237671944498,1.3077375160172715,0.3260405489493687,0.4077300949418881,1.4054857545892117,0.000502768492232565,0.4158868470400473,0.8608567683483629,0.0,13,10,9,32
236,Colin Wilson,C,21.9,73,215,82.0,12.517535787582398,1.965963119840622,0.020781687162816524,0.5051617378746951,1.1214404990609645,0.01688240685140585,0.5659987807822043,1.015965448473221,0.0,0.33799553473244665,0.8403369789828887,0.0,12,12,8,32
237,Colby Armstrong,R,28.9,74,185,73.48733139038086,13.623659383392335,0.5324773885250091,1.6999186195850373,0.875886296428772,1.3028316824058035,0.1233259073360103,0.4689639838325543,0.7068723509298693,0.0065635366663726194,0.45307326298444917,0.5899860513867943,0.0030143240752788752,16,8,8,32
238,Pascal Dupuis,R,32.5,73,205,78.17742827534676,13.132587162494659,0.22451596150398254,2.21469748506546,0.8901036349834737,1.1261258330361599,0.34938581970150867,0.5442200655068995,0.5750687505345782,0.03338620533794131,0.3134817721379422,0.45952548067216453,0.0,17,10,5,32
239,Erik Johnson,D,23.5,76,225,79.37977242469788,18.493414137649538,2.7857610642910005,2.5086120656967164,0.1791735855756358,0.8659624193587387,0.0,0.32088585358848976,1.3121388739068622,0.0,0.22753198439229214,1.3597454281917984,0.01496391901888693,8,13,11,32
240,Cal O'Reilly,C,25.0,72,188,68.90733528137207,13.38457327624473,2.590262724852562,0.2955569118976593,0.4365579127254709,1.0341553592088326,0.0073949287562575265,0.6501894039541878,0.6738051451872059,0.0,0.4187581483959988,1.1700554759524566,0.0,10,12,10,32
241,Sergei Samsonov,L,32.9,68,188,75.90643095970154,12.615848007804155,2.4578837477207185,0.06609678852558136,0.7080995082699642,0.9321774474261844,0.02458893795495849,0.4720999259695574,0.9491247933583696,0.000557434122787016,0.35311962426384474,0.7271302330170197,0.0,14,10,8,32
242,Marcus Johansson,L,21.0,73,203,79.31583595275879,13.521966586494445,1.121267836689949,1.6444137600421906,0.6074089860167295,1.1155133599841915,0.2667736261540934,0.6107633503167627,0.7717234716787775,0.0,0.3590741828389989,0.6312302429936066,0.0,13,12,7,32
243,Bobby Butler,R,24.4,72,189,69.07196426391602,13.258921747064303,2.466501462650299,0.01623386322259903,0.6885005589839958,1.2243565363622764,0.0,0.5646560211659839,0.8571034760318048,0.0,0.35624152145803173,0.7217191326629846,0.0,14,11,7,32
244,Ryan Whitney,D,28.6,76,209,61.136056900024414,18.59450534529686,4.203560330688953,2.8078549505114556,0.17572666704654694,0.4241553246974945,0.0,0.2808068513921927,2.0648066737526665,0.00015469983471870933,0.3572489439441806,1.558770072884884,0.0003275000098767238,5,14,13,32
245,J-P Dumont,R,33.5,73,205,75.72162461280823,10.658660633850097,1.6513839843749998,0.05709804093837738,0.7790057923486086,1.694651294569237,0.001713760250951185,0.6455600460763039,1.0167034017129022,0.0,0.437585786770524,0.7395980879052245,0.0,14,11,7,32
246,Jason Blake,L,38.1,70,190,78.74938875436783,12.814280174446106,1.3092669594764708,0.19968887948989866,0.7097101996892756,1.6094442818084331,0.16152043786102546,0.5002384811728801,1.0548306955649045,0.0,0.3461377563619533,0.4354583019678524,0.0,15,10,7,32
247,Brendan Morrison,C,36.1,71,176,74.78312508265178,11.505669980049133,1.9280558058261872,1.5936070567131042,0.6329455399316195,0.9628924963028626,0.0,0.6621062570328763,1.562392023029989,0.0,0.4333979690590308,0.938402332519344,0.0,11,13,8,32
248,Tomas Kopecky,R,29.7,75,210,77.52261310815811,11.966072741699218,2.1796302824020386,0.36476954400539396,0.5722651038971224,1.1520159695484695,0.16203436457508483,0.5336000368347732,1.1493406147019005,0.0,0.33666686295773113,0.8659730858095561,0.0,12,11,8,31
249,Niklas Kronwall,D,30.7,72,194,78.44150364398956,16.89230378395319,2.411136550617218,2.4590654991924765,0.19516609554162,0.5342749674287414,0.009884298605425628,0.3330976468804656,1.49229818125577,0.0001543704463693672,0.35881915250554014,1.4942646012492748,0.0040515245614323086,6,12,13,31
250,Tomas Holmstrom,L,38.7,72,200,67.58359146118164,10.80216438293457,2.7901031589508056,0.02219041187763214,0.6723581501689466,1.9311796906020258,0.015722722738162626,0.4606756276206979,0.7448449321169833,0.0,0.4699997695310846,1.0439619984191635,0.0,14,8,9,31
251,Wayne Simmonds,R,23.1,74,184,81.93548142910004,13.454859101104736,0.8431617866357167,0.22351268987655637,0.6644325467965304,1.0296017207712005,0.07163142286466657,0.5741948863817553,0.8149490660179534,0.0,0.35188960204679615,0.7480733978470977,0.0,13,11,7,31
252,Kevin Porter,C,25.6,72,190,79.95421266555786,12.342891903448105,1.7440699058175086,0.2937340146303177,0.7041974123144469,1.1156729067321969,0.1800838932095232,0.5356848073702337,0.5837460621064652,0.0,0.3531367366186756,0.4872767541284896,0.0,14,10,7,31
253,Alex Frolov,L,29.3,74,210,56.96598243713379,12.858763372421265,2.250597425079346,0.5077552131652832,0.8811747497562611,1.3180386719100128,0.07771859936064644,0.7007292003397314,0.790982620563589,0.0,0.42782023797380225,0.7226724999953916,0.0,14,10,7,31
254,Nick Foligno,L,23.9,72,210,79.04395119349162,14.011166875076293,1.8946189919948577,0.07542343046665193,0.5674486370756318,1.0313894494034215,0.029622451330070364,0.47832729480516245,0.7466628719341674,0.0,0.2966421122786071,0.6026195875004722,0.0,13,11,7,31
255,Steve Ott,C,29.1,72,193,74.725168466568,13.020542342281342,1.9990924352645874,1.8738936331510545,0.6051768807484991,1.2805269610427823,0.024787212347967266,0.45409433071781596,0.9731397673483534,0.04110425628325097,0.2954541858153261,1.0975129262975614,0.003581268670470458,13,10,8,31
256,Tyler Seguin,C,19.7,73,205,77.93963050842285,11.806596123313904,1.5514108734369279,0.08909267312288284,0.8283996754604251,1.1624224316025165,0.0,0.5700674080590595,0.7210832860306982,0.0,0.31339696359758246,0.5864565331645268,0.0,15,10,6,31
257,Brent Seabrook,D,26.4,75,220,80.18611305952072,18.58213963623047,2.365177218461037,2.57528797621727,0.16881154477596283,0.5632485747337341,0.0,0.3030473296263645,1.426153291563488,0.0001539802399745949,0.33667982727223833,1.3656643087936116,0.0003279884373426778,6,12,13,31
258,Brian Campbell,D,32.4,70,192,77.86858892440796,18.25779953751564,2.1250781442642213,1.1340184691667556,0.17735838890075684,0.6409627795219421,0.0,0.3324354153069607,1.2121197833268569,0.0,0.4019663143861692,1.4833506407111408,8.731381518338105e-05,6,11,14,31
259,Tomas Kaberle,D,33.6,73,212,79.13323950767517,16.884221809387206,3.886683086013794,0.25974899940490725,0.05990672830490762,0.6885270791596411,0.0004846980292500417,0.25868688150669156,0.9700753705179801,0.0,0.349291632090506,1.4947139469642614,8.553677393697735e-05,5,11,15,31
260,Brian Boyle,C,26.8,78,245,78.9446473121643,11.482147816085815,0.2879200056374073,1.996687220287323,1.40015520786912,1.6971620332627249,0.008193701737952263,0.4058787183239633,0.6859847883807679,0.0,0.21812796391284758,0.5100682258377861,0.00024150334422110565,22,6,3,31
261,Mark Letestu,C,26.7,70,195,73.23919296264648,12.296686243343354,2.223369620025158,0.048553447636961934,0.663730343348908,1.3102045366813493,0.046658201746301885,0.5645425676970596,0.6794328236999242,0.0,0.3361547659978566,0.5530756121470113,0.0,14,10,7,31
262,Guillaume Latendresse,L,24.4,74,230,53.76536560058594,13.271874876764384,2.11425735928289,0.028530174760905545,1.1193251351556246,2.184079392077312,0.0,0.5805401624436954,0.7941820496745347,0.0,0.3061530590057373,0.5637502670288086,0.0,17,8,5,30
263,Dainius Zubrus,C,33.3,77,225,72.436598777771,13.368565437483788,2.040687255477905,0.5216260932683945,0.5939603216702195,1.1894166680807836,0.0,0.47917509786491796,0.7254221597269187,0.0,0.3454429314269018,0.7372902455866227,0.0,13,10,7,30
264,Vladimir Sobotka,C,24.2,70,191,75.73622226715088,13.519277303695679,0.7379727832555771,1.6294480576515198,0.6722601876435952,0.8691665781764631,0.40940155318661403,0.6020373119731988,0.9170744532824051,0.0,0.29139926932369,0.8302716695676017,0.0,13,11,6,30
265,Jannik Hansen,R,25.5,73,198,82.0,12.232810192235311,0.14880203855335714,2.2106010942697525,0.6722646014216527,1.0777127666200674,0.3400021976728476,0.632118560385225,0.5947529987248719,0.0,0.383636866247329,0.47776003086947266,0.0,12,11,7,30
266,Evgeny Dadonov,L,22.6,71,189,72.73711776733398,13.774487180546904,1.0063400714159012,0.017237813311815262,0.6597712600874142,1.084432106982833,0.0,0.5995003080504138,0.6338264929373806,0.0,0.37858707454771673,0.5404651385985677,0.0,12,11,7,30
267,Joe Corvo,D,34.3,72,204,71.22372329235077,16.785335766518116,3.6532306967735293,2.2182375071525575,0.1523198374368782,0.8894335461108698,0.0006347649497295521,0.2688945711935058,1.3473374948397696,0.00022637703293141342,0.2997116835170309,1.392826975971995,0.0,7,11,12,30
268,Chris Pronger,D,37.0,78,188,73.52467703819275,16.02496111869812,2.98987954158783,2.9845330332756044,0.17478777468204498,0.7032126784324646,0.0,0.2812716345363566,1.7836054365966405,0.00015499022574996303,0.3170191517803783,1.5356996487934411,0.0003279626276393394,6,12,12,30
269,Jarret Stoll,C,29.3,73,216,77.12038415670395,13.158026641464234,2.5482447014808653,1.585873411464691,0.52686970685733,1.1835327307257515,0.01815923940527695,0.39567444492148274,1.0073184868195784,0.05370006420479234,0.2699147956438252,0.8753487875310699,0.002878319149558755,13,10,7,30
270,Andrej Meszaros,D,26.0,74,223,79.19404888153076,16.811181804335117,2.28268986389637,2.2279053802967073,0.2871950067514811,0.83869009662659,0.0,0.2963667304119775,1.197460757256182,0.00015267534518966828,0.3237199224225685,1.2466939180125192,0.00032786184995717087,9,10,11,30
271,Nikolay Zherdev,R,26.9,74,203,67.2197380065918,11.958488359594345,0.9613742529749871,0.0075204974323511125,1.0481912556565398,1.7110853334133427,0.11955320609645549,0.4998872349556004,1.1414872887742036,0.0,0.3618933531285558,0.976815340583893,0.0,16,8,6,30
272,Brandon Yip,R,26.4,73,198,76.68912553787231,11.74409328546524,1.9049629730820656,0.5109638969898224,0.6374693723060794,1.79245805693986,0.14729692585254778,0.48008900280945455,0.7801887596406325,0.0,0.31903587417579904,0.3928829631175492,0.0,14,9,6,29
273,Ian White,D,27.3,70,191,77.1642256975174,17.317633668613432,2.1371270399808884,1.1759177232265472,0.28607069006591007,0.3888302147378545,0.0,0.3566578170635116,1.1628036768803316,0.0001537481079774018,0.36387822460177427,1.1193837445979646,0.0003276790608094713,7,11,11,29
274,Mikael Backlund,C,22.5,72,206,82.0,11.445447227668762,0.6760062134504318,1.3828038359642028,0.581650996056285,1.0834956697952747,0.4633910400351772,0.6548697054333955,0.8224543969543077,0.0,0.3807452988985524,0.7213917645516456,0.0,11,11,7,29
275,Dennis Seidenberg,D,30.2,72,199,79.84899179140727,17.97091422805786,2.0070210182189943,2.287243746519089,0.12759482860565186,0.7683799862861633,0.0,0.3097456733249622,1.2648105942698942,0.00015305949669855575,0.36511592451669006,1.5134219751974938,0.0003281308226231266,5,11,13,29
276,Steve Sullivan,L,37.2,69,165,55.0556526184082,12.312554144032797,2.509510748163859,0.46786969556411107,0.7634887221811709,1.254020012987638,0.0,0.6242317921494057,1.399881771436263,0.0,0.4108966234705049,0.9970806075424394,0.0,12,10,7,29
277,Darren Helm,C,24.7,72,192,81.64885330200195,11.26244754705429,0.036352648735046386,2.822158879470825,0.7207114414276554,1.0766128072431114,0.399261493146524,0.654814722882492,0.6458538668859849,0.0,0.38686024472574493,0.5308178548408656,0.00023934672181363199,13,10,6,29
278,Victor Hedman,D,20.8,79,244,78.50552868843079,18.67301898212433,2.067557778072357,2.347923527956009,0.33652290775343724,0.7245181670304432,0.0,0.3260304949063526,1.2271777926469978,0.0,0.22630025727047332,1.0379618389106893,0.0005353420741969658,10,11,8,29
279,Sean Bergenheim,L,27.6,71,201,72.67418837547302,11.854087660503387,0.9001345767021179,1.3925209741353988,0.8366532974066162,1.4514997030442272,0.5764447128181132,0.5306755760876465,0.7431195474135537,0.0029173217878234368,0.3529251150515332,0.6386195287660762,0.0,15,8,6,29
280,Jack Skille,R,24.4,73,216,73.8031005859375,11.82199178085327,0.6055729758739471,0.05513729711472988,0.8361526007358816,1.1451499004002794,0.051091009621520245,0.6416036900720002,0.6038716487088873,0.0,0.3728845506101609,0.4542783330409794,0.0,13,10,6,29
281,David Clarkson,R,27.5,72,207,82.0,12.143741495132446,1.7528234812736512,0.05235421845912933,0.6601130909743143,0.9310965499259775,0.04176508740687002,0.4216258075112678,1.2942993638504021,0.0,0.25537323659574446,0.8619015020173015,0.0,13,10,6,29
282,Niklas Hagman,L,31.8,70,205,75.45989111065865,12.134152996301651,1.7276909821987152,0.4349666129112244,0.8019983084763828,1.4702533038443333,0.0420032415868778,0.5185321716653277,0.43911060232913335,0.0,0.28239747686280037,0.3580333637487478,0.0,15,9,5,29
283,David Desharnais,C,25.0,67,180,73.5710506439209,10.423255894267802,2.004186692523956,1.2708504926681519,0.5753098368300141,1.1675168435215777,0.46907294241965264,0.6150178950062697,1.0796133694249619,0.0,0.3776269231083815,0.947014769568045,0.0,11,11,7,29
284,Kristian Huselius,L,32.9,74,184,54.50895309448242,13.639687304228387,2.3596939123630523,0.0,0.7107128702469785,1.5455541547297598,0.16275792730391928,0.6685932697452348,0.8950654329191867,0.0,0.4646744435806254,0.712122014764699,0.0,12,10,7,29
285,Dominic Moore,C,31.2,72,192,75.56513977050781,12.545231144165992,0.6662740700244904,1.9128065581083298,0.6103492022242768,1.5671133264471628,0.29183077637457866,0.525738414193009,1.005117823532795,0.006753894382663427,0.4219945865970878,0.8956531376399556,0.0010997428766698792,12,9,7,28
286,Eric Belanger,C,33.8,71,185,78.82090985774994,13.331006927537917,1.3899204468727113,1.7824679337024691,0.5168959604327861,0.754249028692056,0.0,0.49101933465887954,1.2753849255817538,0.06663012000569937,0.34400287234210103,0.6395931937030382,0.0,10,11,7,28
287,Kurtis Foster,D,29.9,77,225,73.95350122451782,14.130877027225495,3.599079438352585,0.15338689986467363,0.18285590410232544,0.9207078218460083,0.00025739590637385845,0.26424936924638776,1.4347329525932946,0.0,0.2281317688513349,1.3398392828579742,8.817480624191813e-05,7,11,10,28
288,Trevor Daley,D,28.0,71,199,79.24614435434341,18.075965657901765,1.8038374333620073,1.9044481464862821,0.22735176980495453,0.4797441065311432,0.0,0.3412361350428063,1.115821078260036,0.00015286939757283888,0.29439899759479754,1.1237234116900294,0.0003297125945770346,7,11,10,28
289,Ryan Shannon,R,28.6,69,175,78.57876634597778,10.591031900596619,1.0927781890869142,1.1556856629371643,0.7885831034690036,0.9726506260746951,0.5845818255165288,0.5011713117925648,1.0241481524856266,0.0,0.36081643614835945,1.1348218080975916,0.0,13,8,7,28
290,Cal Clutterbuck,R,23.9,72,212,79.61168599128723,12.947662629445395,1.9318902497291566,1.4154347227970758,0.6480368673283109,1.2396097765515535,0.17476955053571244,0.39069891447508326,0.6635021543957552,0.0,0.2423575120818681,0.4907545674080653,0.0,15,8,5,28
291,Mathieu Perreault,C,23.7,70,189,70.56814956665039,11.354658621406555,1.6692339500188829,0.016496678522229195,0.6487824076294605,1.2867240817509444,0.04255399995621606,0.644197040904034,0.8048096425741854,0.0,0.3893863333869651,0.7187473516654421,0.0,11,10,7,28
292,Matt Calvert,L,21.8,71,186,76.8724594116211,11.077302277657974,1.0953012893080711,0.052819222396612166,0.6758729799105927,1.1841916999776085,0.0,0.6426409810984541,0.775533978412762,0.0,0.39311910680082324,0.7165647560505839,0.0,11,10,7,28
293,Alexei Ponikarovsky,L,31.5,76,225,73.2841807603836,11.387830448341369,1.1030739762306214,0.8981924470663071,0.6898457087295943,1.2477515909396217,0.12778493136041089,0.635502721215441,1.1263576279078937,0.0,0.4054903303864922,0.8138882188663479,0.0,11,10,7,28
294,Fedor Tyutin,D,28.2,74,221,79.83140647411346,16.90919792366028,3.011506029820442,2.53869787222147,0.17597244793039601,0.5593566341921066,0.0,0.22317789041152986,1.657364081234187,0.00015402584097423935,0.23174442538549278,1.2845876478385072,0.00032671343419931524,6,12,10,28
295,Chris Higgins,L,28.3,72,205,69.78578019142151,13.454625560760498,1.3888540299415588,1.6941266922950744,0.7299004981824359,1.225370987716901,0.07493536947376955,0.4962864683255354,0.47525877915255993,0.04587088502899268,0.2922451211607614,0.3354674033412881,0.004618752749567151,14,9,5,28
296,Dan Sexton,R,24.4,69,180,75.26941680908203,11.776533349704742,0.559312055158615,0.059531931018829344,0.8504880146660219,1.263868489145682,0.1821202846501652,0.5444390160473408,0.7655118491047557,0.0,0.35290713149993086,0.7107437410462191,0.0,13,9,6,28
297,Tom Gilbert,D,28.7,74,210,79.86758196353912,17.392805570936204,2.9015555517435074,2.775966376620531,0.05558641627430916,0.42400920391082764,0.0,0.27998553243683005,1.4764463465673492,0.00015384079757640076,0.3457422373581714,1.263689561942441,0.00032867187416536195,3,12,13,28
298,Jason Chimera,L,32.4,75,215,79.04290395975113,11.625719007110597,0.3825720268249513,0.9561886626243592,0.752987499362042,1.4837919940305428,0.29859449032838353,0.5394929325573518,0.8070976163108804,0.013067540590642567,0.35154996569920194,0.6672697232100956,0.0,13,9,6,28
299,Peter Regin,C,25.5,74,190,74.81188011169434,12.547982223033905,1.0335332668542863,0.05913269605636595,0.5693007208794795,0.9199507245687137,0.044796637452456156,0.5605410560232412,0.674966382582778,0.0,0.40759423324253846,1.5499284125351025,0.0,10,10,8,28
300,Torrey Mitchell,C,26.7,71,186,74.26792907714844,12.067246031093598,0.09882572572231291,1.163107168006897,0.9183799511278047,1.0689442071670128,0.20475314273566786,0.55831932518353,0.5655316208159193,0.0,0.37168128021171104,0.4998893967403167,0.0,14,8,6,28
301,Andreas Nodl,R,24.6,73,196,77.22289848327637,13.025176459789277,0.18573755091428756,0.850701377248764,0.5849181302796014,1.0353494553331632,0.18624311381619404,0.5966912484397446,0.6238447582306682,0.0,0.3986288124698752,0.5031119629613349,0.0,10,10,7,27
302,Alexander Burmistrov,C,19.9,73,180,81.83228158950806,12.733872195625306,0.3581968403339386,1.5750231439113618,0.6061780860679666,0.971268421964187,0.04129519254285525,0.5345998408672412,0.6673506488418582,0.0,0.3554156795880164,0.6163599993243348,0.0,11,10,6,27
303,Sean Avery,L,31.5,70,195,75.59446048736572,11.355361942481995,0.5007720746040345,0.019657767820358274,0.6300170702391015,1.147541662588654,0.0365811490197933,0.6803818138003139,1.171273776496464,0.0,0.43341542935756366,1.0421220467510448,0.0,10,10,7,27
304,Ruslan Fedotenko,L,32.7,73,188,72.21713662147522,12.424562416362763,0.6579116329193115,0.9162095663070678,0.6433441495564354,0.839607763538011,0.020883769712799854,0.5842829178645552,1.084340429231623,0.0,0.42061675788958236,0.7614464473516345,0.0,10,10,7,27
305,Bryan McCabe,D,36.3,74,223,70.43065762519836,15.313489133262635,3.3482450227737424,1.111364899110794,0.2290114237200832,0.38813983408390906,0.006626642678092564,0.2769792845664897,1.2688334749183363,0.0,0.28864861809185904,1.5108119537852072,6.251316942542671e-05,6,10,11,27
306,Chad LaRose,R,29.5,70,181,73.16676735877991,13.965652661514282,0.31137702203989026,1.350528684425354,0.7637711361978132,1.0767882732284089,0.3907993118589928,0.46653445986695175,0.6593102563620908,0.09081188159716157,0.28533069277185946,0.6389459964646322,0.0016487885502716106,14,8,5,27
307,Jordan Leopold,D,31.2,73,206,75.86449750264485,17.016490451908112,2.197901060533524,2.4541934072494507,0.2639634792681616,0.534294110663984,0.0,0.3285948162733157,1.0358529076062597,0.0002462530290567167,0.3136787110876676,1.218698415079304,0.0,7,10,10,27
308,Anton Babchuk,D,27.4,77,200,82.0,14.191052890014648,2.349395347547531,0.7158308741092682,0.22317399260416204,0.7862490329914913,0.0003606966690860041,0.2708983821931173,1.3096105930939643,0.0,0.37358813405297897,1.2209034278830937,0.00013282516655344399,7,9,11,27
