,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
252,Dryden Hunt,L,27.9,72.0,193.0,43.95813174230233,11.391701649362403,0.044721303574329616,0.06332274397462606,0.6391500234603882,0.0842669978737831,,0.5968299508094788,1.3125308752059937,,0.4073234808444976,1.1019539833068848,
253,Dylan Coghlan,D,25.6,74.0,208.0,24.457724859640003,13.176345697653545,0.8112577077838936,0.3212044538711537,0.2021296742111444,0.814976163085904,1.106831431388855,0.1814978271722793,1.069310426712036,1.0838830471038818,0.3886975490748882,1.0641762018203735,1.037968635559082
254,Dylan Cozens,C,22.6,75.0,195.0,71.54880994452839,12.772936054732774,2.0868168724255014,0.644811802250892,0.6677767409744134,0.9365255644999134,1.2793192863464355,0.8506367325690264,2.353436201588313,0.961740791797638,0.235029103129095,1.5613545772294204,1.0131523609161377
255,Dylan DeMelo,D,30.4,72.0,195.0,71.69916425136527,15.86933536811918,0.048914827747526764,2.631248369654827,0.0799016660406039,0.0760693500142441,0.2381827533245086,0.3832573304278776,1.282833218574524,0.178523302078247,0.2568786282092333,1.2654091119766235,0.2015307545661926
256,Dylan Gambrell,C,27.1,71.0,185.0,54.8062592919496,10.79789717963636,0.2337684458657801,1.7680597373321651,0.4064790978670723,0.082451231777668,0.3047471940517425,0.2140054500019177,1.370064616203308,0.2430380582809448,0.323053990934199,1.1449902057647705,
257,Dylan Guenther,R,20.5,74.0,175.0,41.83730824701488,12.18310022605962,1.836532304957509,0.0706533774606347,0.6613878011703491,0.0839094817638397,1.1648801565170288,0.6723506450653076,1.4253323078155518,0.8664706349372864,0.4073242962062359,1.1880799531936646,0.8720717430114746
258,Dylan Holloway,L,22.0,73.0,203.0,56.001844126541165,9.906202101016044,0.6753387943334878,0.059286895556575056,0.6449093222618103,0.0856172814965248,1.31412935256958,0.6412361860275269,1.2866936922073364,0.8279970288276672,0.40752808329463,1.0812106132507324,0.9714014530181884
259,Dylan Larkin,C,27.2,73.0,198.0,69.99164036142047,16.05758303061575,3.0358139228075744,0.9363961046669633,0.8592612124900333,1.7094619614861906,1.3527231216430664,0.8121193212455139,2.0227314856767658,0.9163748621940612,0.5141830979504765,1.9250084547758104,1.0404998064041138
260,Dylan McIlrath,D,31.4,77.0,232.0,16.351791315451266,13.913098240641807,0.008844791948795318,2.0450899567551577,0.2033088563978672,,1.3769862651824951,0.2198279201984405,1.4300600290298462,1.2667698860168457,0.3782154338508844,,1.2430663108825684
261,Dylan Samberg,D,24.7,76.0,219.0,66.08509994785487,13.501521967489689,0.010336889648771287,2.0956882021777328,0.2025092919170856,0.1255941147168263,1.2019977569580078,0.2067697644233703,1.371570110321045,1.1541097164154053,0.3733582642674446,1.361048936843872,1.1541625261306765
262,Dylan Strome,C,26.6,75.0,200.0,63.05401845883164,13.314148282811047,2.790935662446171,0.17364086081591842,0.8786101213640067,1.2339278913289309,1.4529011249542236,0.6255906440930441,1.8573994743347169,0.8981202244758606,0.4923590406208097,1.928284750068188,1.0481889247894287
263,Dysin Mayo,D,27.1,74.0,183.0,22.621335914522408,16.70676092860095,0.014659808347371149,2.731418057447254,0.2017816615775227,0.1209985125649291,0.989556074142456,0.211502119898796,1.3267775774002075,1.0408419370651243,0.373973551183939,1.3201477527618408,0.971627712249756
264,Eeli Tolvanen,R,24.4,70.0,191.0,63.50319779620497,11.978401198329776,2.0813302069496986,0.14888594357344806,0.6610500366284202,1.9939790690381392,1.187935709953308,0.3931147764608447,2.0182978194872536,0.7221412062644958,0.231843519212608,1.6153005747874578,0.897900402545929
265,Eetu Luostarinen,C,25.1,75.0,190.0,73.43824442112056,11.6793033234446,0.2635680571632117,2.16252370105125,0.4584964246364931,0.0862152278423309,0.3370765149593353,0.4581680595813587,1.11776602268219,0.2707642018795013,0.4856011319379903,0.9594863653182985,
266,Egor Afanasyev,L,22.7,76.0,211.0,28.416672854039817,11.739369569987833,0.1060019929738295,0.0450028970092535,0.6565730571746826,0.0870234370231628,,0.6739750504493713,1.424077391624451,,0.4073927455842495,1.1785297393798828,
267,Egor Sokolov,L,23.3,75.0,222.0,18.55261353418976,11.152177764617107,0.3493714269372403,0.04467104653269052,0.6525781750679016,0.0874589905142784,,0.6214295625686646,1.3955552577972412,,0.4075248514711856,1.1594092845916748,
268,Egor Zamula,D,23.5,75.0,177.0,22.88928653781116,15.280712361103523,0.044784263995915646,0.5269634519590973,0.2015626522675156,0.1258996633928918,1.037261962890625,0.1980376690626144,1.4344727993011477,1.0632447004318235,0.3735552437901497,1.433360576629639,0.9305955171585084
269,Elias Lindholm,C,28.8,73.0,202.0,77.63470515595968,14.166592921350897,2.8872831772461534,2.312422504700348,1.083083890259778,2.323647424897552,0.4102759063243866,0.718196221456863,1.9224336859583857,0.3912977278232574,0.6081303941227496,1.9942019353985787,0.0623210705816745
270,Elias Pettersson,C,24.9,74.0,176.0,79.40613414362446,15.180689655074476,3.459588781945407,1.1039044235963376,1.1342487272303552,1.7900347623694688,0.3220053315162658,0.8863085844790564,2.3367477557420733,0.3345819413661957,0.5625193181542679,2.224074358487129,0.0864287242293357
271,Elliot Desnoyers,L,21.7,71.0,183.0,17.22288632505387,11.840085035920051,0.05610699153736234,0.2660185853096843,0.6554726958274841,0.08306285738945,1.0835578441619873,0.6514523029327393,1.404181718826294,0.8006196618080139,0.4071221300661564,1.1681878566741943,0.8118782043457031
272,Elmer Soderblom,L,22.2,80.0,246.0,34.4499240369387,12.854962231476183,0.9005785172097385,0.03860115831392407,0.6968178153038025,0.0959519445896148,1.7874343395233154,0.6190099716186523,1.912028193473816,1.1483923196792605,0.4078754925727844,1.5361359119415283,1.3591610193252563
273,Emil Bemstrom,R,24.3,72.0,195.0,59.06197000831552,10.480858628115058,1.2064224411893636,0.025896716162633896,0.6321385090854951,0.0852964594960212,,0.5224690385365859,1.088752269744873,,0.4597617375705392,0.9347876310348512,
274,Eric Robinson,L,28.3,74.0,205.0,63.6898209842079,11.156225446282326,0.1278641308034301,1.4686157993402331,0.7314589006050024,0.0866655111312866,0.3560073971748352,0.5234628121649846,1.2983319759368896,0.2736440002918243,0.3809024886852622,1.0880566835403442,
275,Eric Staal,C,38.9,76.0,195.0,77.3707363175638,12.831045840325952,0.16376325370863676,2.3997697086468337,0.662453830242157,0.0910117924213409,1.5907670259475708,0.6994141340255737,1.4140621423721311,1.1366956233978271,0.407865687251091,1.178091526031494,1.101085543632507
276,Erik Brannstrom,D,24.1,70.0,185.0,63.297108428180216,15.091529346297333,1.4394722872202597,0.9804059502491831,0.0735837594180027,0.2855356032355118,0.9508159160614014,0.3198012134010105,2.0625074278843405,0.9607846140861512,0.5775871088256275,2.259022890737156,0.9202698469161988
277,Erik Cernak,D,26.3,76.0,224.0,62.365348040819455,16.033359901970623,0.024920220211037993,3.040768777233921,0.2187654576696455,0.1009977245674749,0.2987883985042572,0.5017259828351267,1.3652719259262085,0.2007403373718261,0.4064757606685161,1.347097635269165,0.2248606085777282
278,Erik Gudbranson,D,31.7,77.0,222.0,61.66271194106736,16.525677160185577,0.027625240738600492,2.498692907712795,0.1963842014767229,0.1124721010260898,0.2904933989048004,0.2499169714428828,1.5132596492767334,0.2215424627065658,0.2735854744315147,1.4894449710845947,0.2349225282669067
279,Erik Gustafsson,D,31.5,72.0,197.0,64.85290303088725,15.688956703125687,1.977134123155847,0.5070510934026465,0.2405894984662532,0.1703301481105312,1.0057858228683472,0.5205520713884384,1.8498495288394208,1.0597078800201416,0.2801604376584291,1.7733922393878578,1.0108247995376587
280,Erik Haula,L,32.5,71.0,191.0,65.7638444281897,12.862767060061543,1.421898117801547,1.4280918201513588,0.7011629562153481,1.4426913922365754,0.3441199064254761,0.6084377533573657,2.09353515342474,0.2586837112903595,0.5039581749103724,2.266200781273842,
281,Erik Johnson,D,35.5,76.0,225.0,69.22141818638146,14.803078225847939,0.2380660833353251,2.29456759904623,0.1306163794361986,0.0910541235480989,0.1186214238405227,0.3387277517210468,1.4771122932434082,0.0753526166081428,0.5478086284982547,1.468986749649048,0.1524826437234878
282,Erik Karlsson,D,33.3,72.0,190.0,61.34006760137464,19.667343673557042,2.549729373674467,1.5908737048482522,0.4483922119209544,0.6037755489290739,1.1514919996261597,0.9760907655275576,2.4375612756058573,1.0546045303344729,1.0142420204877851,2.20063166000247,0.993259608745575
283,Esa Lindell,D,29.4,75.0,220.0,76.16829444269364,18.009136218610404,0.3381410665871204,3.43986656517759,0.2173699741590768,0.27334658822007,0.2785011827945709,0.3951550357757136,0.996817946434021,0.2003448903560638,0.240507911555469,0.9951544404029846,0.2256514281034469
284,Ethan Bear,D,26.3,71.0,197.0,60.06212637062639,16.434359204310176,0.14852593418791893,1.7498840101148934,0.2380893625397235,0.3808532266984019,0.2591230273246765,0.3380138118302915,1.2577226161956787,0.1513758897781372,0.2747040269225835,1.2601497173309326,0.1950234770774841
285,Evan Bouchard,D,23.9,75.0,194.0,78.51117924073338,16.225116265060194,1.8233463810659944,1.0814098967500032,0.3144773439132609,0.9550706444129348,1.0818629264831543,0.4584155694544837,2.1324311827838422,1.0599989891052246,0.9117086091469117,2.4646681878328325,1.0289874076843262
286,Evan Rodrigues,C,30.2,71.0,184.0,53.41285723358693,12.668662310850621,1.2905238023728132,0.651451055924499,0.6500302954844198,2.6165877242945137,1.2899564504623413,0.5353646586880088,2.041594709348679,0.8078489303588867,0.4349216849155366,1.4607774970769882,0.97065669298172
287,Evander Kane,L,32.2,74.0,210.0,47.46269035823643,15.83713515280932,2.2990207534849647,1.1774043325278907,1.1405199805002193,1.853900831278786,1.459828495979309,0.6113531158478931,2.078812218809128,1.0803096294403076,0.5731538914313138,2.242249207249284,1.163325309753418
288,Evgeni Malkin,C,37.2,75.0,195.0,81.85471344985254,14.703862008909882,3.617842402128875,0.1756192530318737,0.9261795358224773,2.396975894865021,1.5193811655044556,0.8488939451051876,2.792163429570198,1.0910269021987915,0.8921197848781943,3.2700660048961643,1.0549840927124023
289,Evgenii Dadonov,R,34.6,71.0,189.0,73.98378786298325,12.972946501904726,2.517424347305298,0.1956172806872338,0.8421802147377748,1.0555570501618086,1.3415184020996094,0.6200674239678309,1.8555123985886568,0.9695373773574828,0.3644604902154028,1.8248771547317504,0.929213523864746
290,Evgeny Kuznetsov,C,31.4,74.0,207.0,67.79021574945523,14.32213724130392,2.9824599873661994,0.7085404107596248,0.6821337889774702,1.3052983451366424,0.3212797939777374,1.03700599235408,2.214818084406853,0.3297048211097717,0.5794354294978916,1.9631741536021232,0.0922091826796531
291,Evgeny Svechnikov,L,26.9,75.0,208.0,67.42802357542514,10.89546644592583,0.17274835883788764,0.029476337269824744,0.6300657564565539,0.0876473635435104,1.487350344657898,0.458702018413972,1.2996792793273926,0.9208036065101624,0.2585127933692335,1.095751404762268,1.0789812803268433
292,Fabian Zetterlund,L,24.1,71.0,220.0,71.10630830553919,13.288764518420399,0.7750540656499564,0.05462360160502791,0.6491088271141052,0.0856555849313736,1.2630285024642944,0.5672237277030945,1.2536332607269287,0.9044955968856812,0.4079746434092521,1.0551849603652954,0.9703987836837769
293,Filip Chytil,C,24.1,74.0,204.0,62.71876183691456,12.65787266138941,1.0504639482744038,0.17246135847872496,0.9104019745341968,0.8062146825775504,1.3126429319381714,0.699859640435502,2.347539840507507,0.9076220393180848,0.4221544245138764,1.5582243854522706,0.9890644550323486
294,Filip Forsberg,L,29.1,73.0,205.0,53.24608890801157,14.466386538480222,2.9936302451644092,0.22281123367146552,1.2570913670023904,1.951957378521096,1.3921105861663818,0.7055793656582012,2.2160915364861484,0.9503723978996276,0.5725425143196166,2.382317970880866,1.090258002281189
295,Filip Hallander,C,23.3,73.0,190.0,15.200810543701053,11.328905430543005,0.019339641109108924,0.24914625337196586,0.6460633873939514,,1.1494054794311523,0.6272510886192322,1.2069249153137207,0.8966851830482483,0.4072217300236225,,0.9551119208335876
296,Filip Hronek,D,25.9,72.0,190.0,70.18980670083906,18.133903472965955,2.0097323112860326,2.1592923123598102,0.2393103052608668,0.6261456395017858,0.2278799265623092,0.4044802873593289,1.788287771019578,0.1514938920736313,0.2600653461068868,1.8831721895864604,0.1906682550907135
297,Filip Kral,D,23.9,74.0,198.0,13.801463025167584,15.050325229420872,0.004671483755111694,0.5496877026217997,0.2019244809672236,,1.0656474828720093,0.2159105539321899,1.1910068988800049,1.0345829725265503,0.3727245385050773,,0.9956490397453308
298,Filip Roos,D,24.7,76.0,190.0,25.28034565231204,15.370989096456826,0.5117947465019763,0.44104199604135874,0.20213420958817,0.1139165423002973,1.081021428108215,0.2097557485103607,1.3416025638580322,1.1291134357452393,0.3735162248015404,1.3243954181671145,1.1350926160812378
299,Filip Zadina,R,23.8,72.0,190.0,38.18184472935647,12.92928734316757,0.7894909646265209,0.10332900684624315,0.6422703266143799,0.083944171667099,1.1984857320785522,0.5921078324317932,1.298533320426941,0.8361936807632446,0.4074049074947834,1.0865118503570557,0.9171620011329652
300,Frank Vatrano,R,29.6,71.0,197.0,74.592698618778,12.69907254638374,1.3050168879501522,0.6522990951995731,1.0427282224391587,1.4230729039322587,1.308552384376526,0.4972133847577497,1.8971836948394776,0.8888280391693115,0.3949836752027094,2.0680465055942534,1.02678120136261
301,Frederic Allard,D,25.8,73.0,179.0,14.187800788283347,15.058008113384892,0.00874966517165184,0.43297191517063716,0.2015569326728582,0.128064032633273,1.072852611541748,0.2112589925527572,1.3574535846710205,1.0489107370376587,0.3749695258438587,1.3520114421844482,0.9419319033622742
302,Frederick Gaudreau,C,30.4,72.0,184.0,79.00049931169302,13.162005521060525,1.4570520713545383,1.769563870898634,0.7058490769618191,1.0934381784141065,0.2944027781486511,0.6434855047452264,1.9849018583774567,0.3048329353332519,0.6174899271529168,1.902551128935814,0.0818196088075637
303,Fredrik Karlstrom,C,25.7,75.0,200.0,17.705822986187414,11.103027592476575,0.030780405920364858,0.05746912337467074,0.6455507278442383,,,0.575869083404541,1.2029831409454346,,0.4074570421874523,,
304,Fredrik Olofsson,L,27.3,74.0,190.0,36.234378839731214,11.10284188474698,0.05695496125414967,0.06188250092789531,0.6437774300575256,0.0855096504092216,,0.6036211848258972,1.291160225868225,,0.4073885965645313,1.0871316194534302,
305,Gabriel Carlsson,D,26.7,77.0,195.0,16.033799077287316,12.784284496285569,0.01301973899743286,0.8643540846430376,0.2025094943642616,,1.2487269639968872,0.2077165693044662,1.2859848737716677,1.1958460807800293,0.3740555861741304,,1.1077604293823242
306,Gabriel Fortier,L,23.6,70.0,177.0,14.98482382293418,11.469024128534425,0.016346021576189994,0.047081397406756875,0.6567413806915283,,,0.6442731022834778,1.3112553358078003,,0.4071294068098068,,
307,Gabriel Vilardi,"C, R",24.1,75.0,215.0,67.2193289522156,13.384250065966695,2.9512246860854328,0.06867682260102033,0.662179172039032,0.0916083380579948,1.394952416419983,0.5414958596229553,1.1890140771865845,0.8961304426193237,0.4078664891123771,1.008325219154358,1.048877239227295
308,Garnet Hathaway,R,31.9,75.0,208.0,75.59263117164444,10.507847628740967,0.13706325058143137,1.4065138441048564,0.8286394113487099,0.088464081287384,0.4359951019287109,0.3460331177983433,1.3750083446502686,0.4416402280330658,0.4010843303624392,1.1487277746200562,0.0709826126694679
309,Gavin Bayreuther,D,29.4,73.0,196.0,54.2056772377938,13.616058635695138,0.2150000516218096,0.6851383422459514,0.0443610174098092,0.1097484599619097,1.0878673791885376,0.3716654431117698,1.1933033466339111,1.0788885354995728,0.729018858149089,1.1810263395309448,1.0089545249938965
310,Givani Smith,R,25.6,74.0,214.0,43.275741023365406,8.927285333494881,0.0442358326125741,0.06406237808859945,0.6395410895347595,0.0864483714103698,1.40981125831604,0.6078676581382751,1.33288311958313,0.9349295496940612,0.4074845161437988,1.1204009056091309,0.995772123336792
311,Glenn Gawdin,C,26.5,73.0,191.0,16.279123360650615,10.600401687803732,0.14748959107808707,0.32049311026930805,0.6468753218650818,0.084587462246418,1.343332052230835,0.5840530395507812,1.2736074924468994,0.8312732577323914,0.4072823533117771,1.0726585388183594,0.9766618609428406
312,Grigori Denisenko,L,23.3,71.0,186.0,28.445829949798064,11.410469216440063,0.34078257423332287,0.051622265074402096,0.6564582586288452,0.0825491026043891,,0.5741665959358215,1.331120491027832,,0.4072449515461921,1.1127387285232544,
313,Guillaume Brisebois,D,26.2,74.0,175.0,24.55886613498628,14.636206029753822,0.0141959063862288,1.8825684742625874,0.2016618507057428,0.128568115600893,1.1008802652359009,0.2067696452140808,1.4041575193405151,1.0694401264190674,0.3753565221577882,1.3955776691436768,0.96778005361557
314,Gustav Forsling,D,27.3,72.0,186.0,70.22197285984608,18.31472505615206,0.5829956696292858,2.668596153947711,0.3967403821589426,0.7453339630308852,0.0645338594913482,0.4790153042555808,1.064835548400879,,0.4318694667709062,1.0774033069610596,
315,Gustav Lindstrom,D,24.9,74.0,186.0,41.72186849702895,15.032482023947203,0.00896408738809824,0.16975581185890437,0.2018274377435445,0.1118959110063912,1.0486657619476318,0.201931744813919,1.3177809715270996,1.02418315410614,0.3710969375520944,1.299275517463684,0.9691455364227296
316,Gustav Nyquist,"C, L",34.1,71.0,180.0,68.32967298903316,14.615899313411118,1.7233557232536376,1.571896180394292,0.5749144762904383,0.7339764358632266,0.3002570867538452,0.8817968381916172,2.1729762563228605,0.3056980967521667,0.4608478415200487,1.680155083703995,0.0848721638321876
317,Gustav Olofsson,D,28.8,74.0,199.0,13.439728444755078,14.450990812956043,0.002233954049795866,0.5158635738709975,0.2018959559053182,0.1269226188685009,1.0282602310180664,0.2102758586406707,1.2231377363204956,1.086537480354309,0.373623352766037,1.2181193828582764,1.032428503036499
318,Hampus Lindholm,D,29.7,76.0,215.0,74.71520452749729,18.99647411204162,1.7062735487289726,2.161302625932917,0.2205088879303075,0.6701350913019687,0.1172600612044334,0.5543317891974002,1.7841781494170428,0.0690168812870979,0.6304039571349844,1.8265608945831653,0.1403083950281143
319,Hayden Hodgson,R,27.6,74.0,208.0,14.75852144140005,11.515882777910463,0.1622448153740263,0.06479002291336655,0.6366955637931824,,,0.5483107566833496,1.1795384883880615,,0.4074128714501858,,
320,Haydn Fleury,D,27.2,76.0,208.0,34.72457662464678,13.918838252131232,0.00843635567445755,1.009832067422569,0.2024290355145931,0.1151159384151991,1.0938295125961304,0.232114091515541,1.2999111413955688,1.1580688953399658,0.4156875712424516,1.2927452325820925,1.1033573150634766
321,Henri Jokiharju,D,24.3,72.0,200.0,61.42612512756688,17.564416066011784,0.11804688336409627,1.6539130215719342,0.1875672146081924,0.3961386357544901,0.1036463305354118,0.3022223515886884,1.2352718114852903,0.0558572933077812,0.2382110833004117,1.209781050682068,0.1203235015273094
322,Henrik Borgstrom,C,26.2,75.0,199.0,14.619505711706354,10.599976657917715,0.6276190187706842,0.1113734511964843,0.6428620219230652,,,0.6771901845932007,1.2322614192962646,,0.4074048526883125,,
323,Henry Thrun,D,22.6,74.0,190.0,17.913819002851845,16.048504239100378,0.11967069746093273,0.5276449659500329,0.2015284724533557,0.1208424208230566,1.0145715475082395,0.2167664915323257,1.3432761430740356,1.0601699352264404,0.3713937243521213,1.330539584159851,0.9190536141395568
324,Hudson Fasching,R,28.2,75.0,204.0,53.97619795224443,12.859629350049794,0.19311933422185182,0.07551749368233085,0.6336115598678589,0.0864158645272255,1.4471114873886108,0.5700048208236694,1.3042620420455933,0.9224838018417358,0.4075744296908378,1.0901092290878296,1.0794814825057983
325,Hugh McGing,L,25.2,68.0,176.0,16.3248467374444,12.103848984856985,0.012520024094730615,0.03446159810572862,0.6717011332511902,,,0.598444402217865,1.40582275390625,,0.4070838896930218,,
326,Hunter McKown,C,21.1,73.0,205.0,24.04282546339929,11.573334962342777,0.9969456455667316,0.04940207853168249,0.6523323655128479,0.0842414125800132,,0.6336137652397156,1.3538182973861694,,0.4072822725176811,1.1358121633529663,
327,Ian Cole,D,34.6,73.0,225.0,74.72529308148417,15.072927723431587,0.013079470338582993,2.4151800180077556,0.1401388937050513,0.1177377812281243,0.2768802344799042,0.4693438622078401,1.4396870136260986,0.1883509755134582,0.4677100518941879,1.4330158233642578,0.221887394785881
328,Ian Mitchell,D,24.7,71.0,193.0,41.09135438461602,14.66130938963825,0.9937061964042484,0.20417041755384205,0.2016769970878958,0.0821258370258555,0.9870027899742126,0.1952591091394424,1.3366886377334597,0.9880656003952026,0.3741496071517468,1.30707585811615,0.9447779059410096
329,Ilya Lyubushkin,D,29.5,74.0,200.0,61.46873356836544,14.375577869576215,0.014715598664200306,1.2187591556558193,0.0774833636342578,0.1149122493452332,0.1086033061146736,0.3125088898191277,1.2620564699172974,0.0615513958036899,0.2997581044137478,1.257824182510376,0.1321559101343155
330,Ilya Mikheyev,R,29.0,74.0,192.0,51.60598112064972,13.0473740084216,0.6370729402427315,1.660010946647823,0.9262631755642592,2.4092440905012187,0.5879473090171814,0.6869688761394471,4.736696571040153,0.3910806179046631,0.4877256599450707,1.3621190178751943,0.0528198629617691
331,Isaak Phillips,D,22.0,75.0,205.0,24.369196370840072,14.987107625285661,0.00760679881896019,0.869841019160077,0.2020943565443158,0.127069323937828,1.0913877487182615,0.2081730812788009,1.3407484292984009,1.1140706539154053,0.3692245532423258,1.32598078250885,1.1402654647827148
332,Isac Lundestrom,C,23.9,72.0,193.0,65.18559033847644,12.848894770433256,0.23942150361408293,1.8624546427271018,0.4258134996252209,0.0833582952618599,0.3116699755191803,0.4456777186699286,1.3763606548309326,0.2424168437719345,0.1656999698800579,1.1451019048690796,
333,Ivan Barbashev,C,27.8,73.0,195.0,67.95965115080755,12.549729698966445,0.8670275234579503,1.4471700732432307,0.7537016151070128,1.3079329328481109,0.4824440479278564,0.8229105389272794,2.7774484546422955,0.3942478597164154,0.396641932030791,1.5671958711743357,0.0585034862160682
334,Ivan Provorov,D,26.7,73.0,201.0,76.57822977584817,19.44085715533048,1.77545967692025,2.8649434020970017,0.3138535907121376,0.5473486417034658,0.240811750292778,0.2896511445042212,1.4420586154301644,0.1693107485771179,0.2274522663652897,1.5178645333955527,0.2001446336507797
335,J.J. Moser,D,23.3,73.0,173.0,80.94370079892873,15.983008467300934,1.7522501449517907,2.1538653132047503,0.1841578053593635,1.1504088521182536,0.100785382091999,0.4775526957079767,1.8008269349724055,0.0578753352165222,0.5899331338944398,1.8577364301025867,0.1197980046272277
336,J.T. Compher,L,28.5,72.0,190.0,71.44343168578743,12.713128281150759,1.9349759879112245,2.1550389862060544,0.7997947348625865,1.105209253889695,0.3726237714290619,0.5780271313808859,1.774300228229165,0.3659186363220215,0.3988657363270461,1.820554920482636,0.0551735945045948
337,J.T. Miller,C,30.6,73.0,218.0,76.15090827584461,15.319715282671154,3.5944273285701875,1.6210065223053098,0.933772951066168,1.6625677628047766,0.3828848302364349,0.83194016193524,2.298853173184394,0.2917932868003845,0.6166197050600827,2.360749520075321,
338,JJ Peterka,R,21.7,72.0,189.0,80.121655616289,12.929404651164264,1.4202252929598094,0.10399714482127129,0.6424316763877869,0.084513247013092,1.1313583850860596,0.6018878817558289,1.2491192817687988,0.8297516703605652,0.4074852269291877,1.0533733367919922,0.8501970171928406
339,Jaccob Slavin,D,29.4,75.0,207.0,75.91695310416937,19.23844324068874,0.29521112342043215,3.074714452891052,0.2311708864949643,0.257842754535227,0.2655868828296661,0.5510204421820585,1.3825644254684448,0.1903852373361587,0.4622579072713852,1.3710323572158811,0.2212064117193222
340,Jack Drury,C,23.7,71.0,174.0,45.68416513845883,11.168762123374064,0.7795040688559413,0.21321803244109153,0.6530396342277527,0.0822316482663154,1.1332648992538452,0.5738524794578552,1.3592194318771362,0.7938992381095886,0.4075516864061355,1.1337218284606934,0.8769011497497559
341,Jack Eichel,C,26.9,74.0,207.0,69.5794369010143,16.491932219104466,2.669306867110729,0.45909366873577234,0.6571570634841919,1.4035689903996886,1.4469499588012695,0.5872211456298828,1.1120814085006714,0.8959236741065979,0.4077931126654148,2.682860998240113,1.0987168550491333
342,Jack Hughes,C,22.4,71.0,175.0,80.99483718860708,15.364851901772619,2.983147925555706,0.19742602298621834,0.9891423418794386,1.612532483844459,1.0549957752227783,0.811790423539281,2.225757640969753,0.8169982433319092,0.4604209343758583,2.1095958430051804,0.8866888284683228
343,Jack Johnson,D,36.7,73.0,227.0,75.73459219916165,15.812641296127252,0.1892216781551838,2.017933681242913,0.0283044919097675,0.1210423156156773,0.117686927318573,0.1424627122906127,1.5510443449020386,0.0762815549969673,0.4247537796312794,1.5394448041915894,0.1550976783037185
344,Jack McBain,C,23.7,75.0,201.0,81.88572653934732,12.368351872535051,0.2137017608767152,2.133000213111192,0.6387836337089539,0.0865599066019058,1.24908709526062,0.5537669062614441,1.3058027029037476,0.9765602350234984,0.4074407875537872,1.0938408374786377,1.0293245315551758
345,Jack Quinn,R,22.0,73.0,185.0,78.57194375623763,12.443269408871977,1.647372982290387,0.5881871492981912,0.6433780193328857,0.0860015377402305,1.2573436498641968,0.6000878214836121,1.2077460289001465,0.8166795372962952,0.4077168402373791,1.022333741188049,0.9149054884910583
346,Jack Rathbone,D,24.4,70.0,177.0,21.132942525312306,14.87888820059032,0.5426528186619413,0.259386680675869,0.201518718086183,0.1045874702769221,0.9470635056495668,0.2195017039775848,1.5193805694580078,0.9517067074775696,0.3808723436295986,1.4816418886184692,0.906398355960846
347,Jack Roslovic,C,26.7,73.0,200.0,73.96803169409452,13.064702579674124,1.6667048036433756,0.7001132154125721,0.7334363143064081,1.4394028039641678,0.2966570854187011,0.7410773069908841,2.1429342057466503,0.3079763054847717,0.5678863736599684,2.2166184918046,0.0814102962613105
348,Jack Studnicka,C,24.6,73.0,187.0,53.24635466957092,10.777721509577335,0.13584387641937137,0.540797019083798,0.6435641646385193,0.0837477222084999,1.2611680030822754,0.5899640917778015,1.266487956047058,0.7693504691123962,0.4074631547629833,1.0692113637924194,0.9420409798622132
349,Jackson Cates,C,26.0,72.0,190.0,17.485621424555777,10.759206369963161,0.03998852729640722,0.3817151217016577,0.6405084729194641,0.0832208320498466,,0.6195019483566284,1.285141944885254,,0.4072365204393863,1.0841444730758667,
350,Jackson LaCombe,D,22.7,73.0,171.0,14.18120490065217,15.66637143841354,0.033426533646501305,0.44570118863182123,0.2014921328127384,0.1296004993096067,,0.2246665060520172,1.521658182144165,,0.3795094107538461,1.5044363737106323,
351,Jacob Bernard-Docker,D,23.3,72.0,190.0,27.10059174054861,15.461899156491809,0.009125196557571491,0.419980360539284,0.201472675204277,0.127352298424218,0.9672675132751464,0.2313320487737655,1.340970516204834,1.006274700164795,0.3735327208191156,1.33653461933136,0.8884949684143066
352,Jacob Bryson,D,25.9,69.0,176.0,60.65903032749377,15.773503202513497,0.412432387082988,1.3095575756177962,0.0440960582633968,0.4034877508749642,0.0632858127355575,0.1708279504402748,1.9015320539474487,,0.2387913994012003,1.8648037910461424,
353,Jacob Larsson,D,26.4,74.0,193.0,16.201878215938805,15.04541161709874,0.008479300656012155,1.6595219586075236,0.2017807807326316,,1.1397857666015625,0.1988008171319961,1.190920114517212,1.1088975667953491,0.3699560085088014,,1.040462851524353
354,Jacob Lucchini,C,28.4,72.0,180.0,23.32400368254073,11.398991036598048,0.6653312207211554,0.338095173048228,0.6498005986213684,0.0829968005418777,1.1393378973007202,0.6174439787864685,1.3155333995819092,0.8853549957275391,0.4072419793605804,1.1049425601959229,0.9590935707092284
355,Jacob MacDonald,D,30.6,72.0,204.0,60.73660225255787,12.052119706244174,0.477668848340261,0.17034817506742478,0.2021775906831026,0.0812863152488863,1.1687136888504028,0.1793478727340698,1.2175382375717163,1.1533292531967163,0.4377914696037769,1.2045425176620483,1.0320780277252195
