,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
268,Egor Zamula,D,22.5,75,177,40.32550174,14.67419884,0.5567758424,0.8146183805,0.1031545813,0.8694127071,0.04172099157,0.1763095363,1.23936304,0.1280077699,0.2511280885,1.320128217,0.0862170273
269,Elias Lindholm,C,27.8,73,202,78.71949317,15.80303413,3.101064069,2.116333407,1.093301357,2.16947607,0.150311097,0.7068704064,1.466284237,0.2879580722,0.4581909431,1.336677459,0.03315564123
270,Elias Pettersson,C,23.9,74,176,73.36965149,14.04398164,3.009912705,0.5216688105,1.055741905,2.014201005,0.8174713295,0.6059241541,1.459250892,0.3179115399,0.3886808823,1.267513789,0.02803920959
271,Elliot Desnoyers,L,20.7,71,183,,,,,,,,,,,,,
272,Elmer Soderblom,L,21.2,80,246,,,,,,,,,,,,,
273,Emil Bemstrom,R,23.3,72,195,56.28789649,9.885383648,0.9814480414,0,0.7783981486,1.70265223,0.4376745447,0.4829279471,1.056192752,0.3250787059,0.3290002246,0.8218821973,0.01596325094
274,Eric Robinson,L,27.3,74,205,70.9356515,12.47328207,0.2091707456,1.870006879,0.7349432752,1.355426215,0.4229053068,0.6310339513,1.03859175,0.2693582649,0.3899093408,0.8175296462,0.03120396154
275,Eric Staal,C,37.9,76,195,,,,,,,,,,,,,
276,Erik Brannstrom,D,23.1,70,185,56.10814901,17.90963023,2.23839996,1.149780417,0.1242756618,0.7493645823,0.09905909734,0.2974454436,1.561230822,0.1198629334,0.3755987398,1.460118805,0.08441196614
277,Erik Cernak,D,25.3,76,224,67.50460884,17.83006473,0.2406889426,2.975074956,0.2119604324,0.7682741463,0.03787572837,0.3803669219,1.267214507,0.09785477189,0.4012090889,1.361893087,0.09512454307
278,Erik Gudbranson,D,30.7,77,222,69.50175626,16.47332532,0.03715149176,2.741338591,0.1866114479,0.4568900122,0.04511889988,0.210714918,1.123874107,0.08726764647,0.265351432,1.214516464,0.1222928677
279,Erik Gustafsson,D,30.5,72,197,64.56704385,15.65403208,1.989416994,0.4537961054,0.2369671482,0.224734599,0.03604687607,0.3759402102,1.552308246,0.08308813608,0.4107920226,1.414459319,0.1145780235
280,Erik Haula,L,31.5,71,191,71.15774338,13.74267217,1.15356591,0.8707515902,0.6126378078,1.364750627,0.4179833823,0.6018569161,0.9618979336,0.203349619,0.3554437495,0.9291041395,0.04551814395
281,Erik Johnson,D,34.5,76,225,76.06747506,13.62187443,0,2.126540339,0.2123636346,0.173279533,0.06255004756,0.3374177293,0.8104190645,0.06753178053,0.3789189662,0.8813843182,0.1202170207
282,Erik Karlsson,D,32.3,72,190,66.24689678,19.75568959,2.709651297,1.681087118,0.437756172,0.3772462124,0.07012717689,0.4299764195,1.406502283,0.08519010297,0.4307223935,1.332988473,0.1253318192
283,Esa Lindell,D,28.4,75,220,76.07353368,20.00058855,0.6550545195,2.915665855,0.1734802592,0.6967163359,0.06028223574,0.3175457354,1.674463495,0.09170281895,0.3423885708,1.660710058,0.1110722927
284,Ethan Bear,D,25.3,71,197,68.33678242,16.80487989,0.7258928336,1.537711662,0.2214716268,0.7744592733,0.09294151897,0.2652900298,1.304811983,0.09832754436,0.3192042946,1.349770816,0.09479532713
285,Evan Bouchard,D,22.9,75,194,71.58174745,15.60857812,1.382603626,1.289474832,0.3162585167,1.278488103,0.06386783076,0.3742060177,1.332747543,0.1134065463,0.3959176954,1.446767889,0.084702789
286,Evan Rodrigues,C,29.2,71,184,67.84163543,13.7790982,1.746344351,0.567064677,0.6971338355,1.808038666,0.2658801906,0.5894195637,0.8915266536,0.2593892023,0.3658263204,0.6534580191,0.04031385292
287,Evander Kane,L,31.2,74,210,67.84816545,16.95183188,2.5570292,0.6945648473,1.106613181,2.158633311,0.4703888211,0.6754214278,0.8901974706,0.3510056994,0.4075103752,0.5290911428,0.04436658342
288,Evgeni Malkin,C,36.2,75,195,57.18952671,14.84117644,3.417998036,0,0.6157401943,1.612774074,0.09762535773,0.6536894079,1.620871393,0.1261954349,0.3594642095,1.478826887,0.01114160775
289,Evgenii Dadonov,R,33.6,71,189,76.15702259,13.72563033,2.452543361,0.03344327818,0.6894666628,1.33414433,0.1628040226,0.4832213921,0.6663976168,0.1742780329,0.2594902091,0.4957748217,0.03543179152
290,Evgeny Kuznetsov,C,30.4,74,207,72.33837306,15.80776301,3.482434633,0.8895148334,0.6302922461,1.475169276,0.3189877352,0.8931181758,1.647835583,0.295026694,0.5125645497,1.384704838,0.05508809046
291,Evgeny Svechnikov,L,25.9,75,208,72.10568433,10.89400472,0.218736518,0.1570392616,0.6774140724,1.458917873,0.3712622096,0.5881667543,1.076297675,0.2972887037,0.3981913377,0.8814893199,0.02099423171
292,Fabian Zetterlund,L,23.1,71,220,44.63571205,11.17845411,0.9976034739,0.08638459826,0.7119079399,1.415088507,,0.5968237754,0.9339435502,,0.3752993627,0.7131008812,
293,Filip Chytil,C,23.1,74,204,67.59586861,13.8584968,1.316533159,0.278606274,0.8484098913,1.537786437,0.5297761808,0.5988535141,0.9528333815,0.3289231339,0.3716596785,0.7604639801,0.01716546866
294,Filip Forsberg,L,28.1,73,205,69.5760326,15.8749445,3.244850568,0.2349584623,1.283298323,2.159347575,0.7051117102,0.7325378366,2.066594839,0.2737424891,0.482444666,1.621403782,0.03492283684
295,Filip Hallander,C,22.3,73,190,37.93267347,10.68650432,0.6897726738,0.04680528548,0.6024392989,,,0.4585022981,,,0.2962059111,,
296,Filip Hronek,D,24.9,72,190,74.98787469,19.94756289,2.216873663,2.068559172,0.2016641502,0.5232861885,0.04090153223,0.3715400617,1.520709804,0.1006213924,0.3941691201,1.622796671,0.09345536751
297,Filip Kral,D,22.9,74,198,,,,,,,,,,,,,
298,Filip Roos,D,23.7,76,190,,,,,,,,,,,,,
299,Filip Zadina,R,22.8,72,190,70.46264692,14.58511701,2.244949359,0.2667600093,0.5222576163,1.757557516,0.4430864567,0.4553956064,1.07208897,0.33254175,0.3099532711,0.9619020766,0.01858188848
300,Frank Vatrano,R,28.6,71,197,75.91074774,13.34874487,1.137842588,0.3312920057,1.078523916,1.445902199,0.8591103374,0.5581733361,0.676379585,0.2683304004,0.3700069932,0.5652743044,0.03727104564
301,Frederic Allard,D,24.8,73,179,,,,,,,,,,,,,
302,Frederick Gaudreau,C,29.4,72,184,75.63597703,12.79608762,1.644909931,1.474728635,0.6872339648,1.319111305,0.4024848812,0.7828747324,1.000198206,0.3371114732,0.4867106723,0.7865418629,0.0412916669
303,Fredrik Karlstrom,C,24.7,75,200,41.99480226,11.32095425,0.9006731568,0.2920252818,0.6330480723,1.421532142,,0.5752963803,1.025857496,,0.3714403814,0.8046312702,
304,Fredrik Olofsson,L,26.3,74,190,,,,,,,,,,,,,
305,Gabriel Carlsson,D,25.7,77,195,55.99253144,12.91280524,0.2197652561,0.8702693894,0.1441926087,0.7036003494,0.03058508496,0.3365566383,1.365766808,0.0972080457,0.3788172296,1.45307586,0.08981686481
306,Gabriel Fortier,L,22.6,70,177,42.30933366,10.46231044,0.5819522449,0.0526595637,0.6540724876,1.386158937,,0.4279022168,0.9469621144,,0.2860194917,0.7257267852,
307,Gabriel Vilardi,"C, R",23.1,75,215,49.28735057,11.64464704,1.717271115,0.07674035297,0.7322546505,1.953456373,0.4163995275,0.551905541,0.8755574147,0.3281045564,0.3553524815,0.7047930036,0.01688160105
308,Garnet Hathaway,R,30.9,75,208,76.21044437,12.271869,0.1411426738,1.177090887,0.7719180761,1.164221893,0.1897197995,0.4412627412,0.9398846101,0.2858141348,0.2970877452,0.719239019,0.05591989486
309,Gavin Bayreuther,D,28.4,73,196,59.90576784,13.82279291,0,0.8231473658,0.1902251726,0.5410985727,0.03489077204,0.3212313166,1.383361287,0.08821772234,0.3695830056,1.43689347,0.1045881756
310,Givani Smith,R,24.6,74,214,59.90962396,8.669209747,0.1451002322,0.07061812268,0.6554251653,1.40718597,0.4081390868,0.5284937631,0.9593012363,0.3101023249,0.343387989,0.7387736216,0.0153676618
311,Glenn Gawdin,C,25.5,73,191,42.36803631,11.00957497,0.8459089294,0.314829422,0.5928346382,,0.384409754,0.5453502738,,0.3010192137,0.360103476,,0.01886962539
312,Grigori Denisenko,L,22.3,71,186,37.95291042,10.84983038,0.6252471087,0.01282039028,0.5776058665,1.361354604,,0.5476362539,0.9209764595,,0.3499957824,0.6997917688,
313,Guillaume Brisebois,D,25.2,74,175,39.56182145,14.83887561,0.579202833,1.091321157,0.1215994709,,,0.2106569972,,,0.2843657527,,
314,Gustav Forsling,D,26.3,72,186,68.21864865,19.56097425,0.3802990574,2.652931219,0.382179377,0.7389292282,0.06525452923,0.4429717166,1.516539467,0.09387265266,0.4407831219,1.485753758,0.09604878735
315,Gustav Lindstrom,D,23.9,74,186,65.05318059,14.43307586,0.2545584371,1.13094279,0.099379604,0.7906242494,0.03407363727,0.2861080581,1.349086182,0.1100988464,0.3417076447,1.392956775,0.08409041189
316,Gustav Nyquist,"C, L",33.1,71,180,78.04846221,12.84855222,1.251430029,1.438918059,0.4529986205,1.243147037,0.3439742025,0.7137165051,1.289163246,0.1845076631,0.3899356522,0.9935221566,0.03840857887
317,Gustav Olofsson,D,27.8,74,199,,,,,,,,,,,,,
318,Hampus Lindholm,D,28.7,76,215,72.14424906,19.05093317,0.7638288803,2.040526685,0.2234917008,0.5935691036,0.05916555481,0.3439198006,1.685552404,0.07973191635,0.3805770253,1.680148468,0.106263772
319,Hayden Hodgson,R,26.6,74,208,44.91250796,12.01460964,0.9602608009,0.3705709218,0.6873124979,1.396377975,,0.5508073816,1.048185093,,0.3694605296,0.8270088945,
320,Haydn Fleury,D,26.2,76,208,55.51176491,14.87098203,0.2288084921,1.244487203,0.1856110666,0.6739975754,0.04026891262,0.1739877656,1.30492248,0.09493335983,0.2611043722,1.391138161,0.09229096144
321,Henri Jokiharju,D,23.3,72,200,68.6759108,19.79011723,1.055944344,2.029367465,0.1361955819,0.823731503,0.03840205457,0.2469619652,1.401225854,0.1172269469,0.2840453778,1.518080488,0.08408877437
322,Henrik Borgstrom,C,25.2,75,199,63.01328641,9.969134103,0.7631002397,0.1629412702,0.5972440191,1.591651862,0.3815771205,0.3457382554,1.290310151,0.30450351,0.2735311855,1.199951433,0.01719886184
323,Henry Thrun,D,21.6,74,190,,,,,,,,,,,,,
324,Hudson Fasching,R,27.2,75,204,47.40677602,11.2203595,0.7141749871,0.396769887,0.6328906024,,0.3601832862,0.4413303866,,0.2847889695,0.3130567696,,0.02891309652
325,Hugh McGing,L,24.2,68,176,,,,,,,,,,,,,
326,Hunter McKown,C,20.1,73,205,,,,,,,,,,,,,
327,Ian Cole,D,33.6,73,225,74.62973697,15.46016816,0,2.24150468,0.1330970063,0.2591687852,0.03323059581,0.3815991029,0.8962738255,0.07058982015,0.427826925,0.9840630537,0.1297564766
328,Ian Mitchell,D,23.7,71,193,41.04264195,13.58119576,0.3425121134,0.4818533237,0.1391033907,0.8109484299,0.03503038753,0.1959262471,1.356030552,0.1125968233,0.2728526259,1.395929911,0.08392251837
329,Ilya Lyubushkin,D,28.5,74,200,68.45346979,16.6979168,0.05811097769,1.606103201,0.1220662479,0.5611023932,0.03840000322,0.2256062559,1.270113644,0.08798501999,0.2590593927,1.354861412,0.1114741756
330,Ilya Mikheyev,R,28,74,192,64.83234025,13.78543555,0.9760660367,1.507964431,0.9793696061,1.52111026,1.214317003,0.6744357074,1.016798364,0.2732562963,0.4311874171,0.8226728515,0.03404499645
331,Isaak Phillips,D,21,75,205,35.16851719,13.47712373,0.5313825859,0.5062596812,0.09331450429,0.9242250912,0.05586382326,0.1626820877,1.195805494,0.1570702532,0.233061453,1.276378939,0.09874162552
332,Isac Lundestrom,C,22.9,72,193,69.17991152,14.82710212,0.710887653,1.901684306,0.6200191228,1.182199357,0.5497175469,0.3928462594,0.9419725764,0.3174681937,0.271437967,0.7014510201,0.01969120939
333,Ivan Barbashev,C,26.8,73,195,73.26503726,14.25233191,1.297154649,1.307807584,0.8718600994,1.609879275,0.7436037721,0.7663889344,1.343838131,0.2983886701,0.450091182,1.068200798,0.03813685381
334,Ivan Provorov,D,25.7,73,201,76.3153768,21.11339055,2.430679543,2.856722849,0.2663130361,0.7087696971,0.0380010894,0.2253160412,1.586397381,0.08845123566,0.2913678134,1.591988991,0.09679307789
335,J.J. Moser,D,22.3,73,173,54.28146882,14.58868858,1.227130825,1.057981533,0.1938662395,0.8774222585,0.05105440235,0.3222526047,1.196183259,0.1309668167,0.3484453043,1.305784611,0.08711802964
336,J.T. Compher,L,27.5,72,190,73.03501393,13.42954219,1.890838992,1.795402595,0.7894137871,1.504150388,0.2845422506,0.5597995859,0.9160746711,0.3411509132,0.3700732218,0.7204838033,0.03095621632
337,J.T. Miller,C,29.6,73,218,77.19013676,16.4901732,3.462664723,1.812819906,0.9477235073,1.61087851,0.3761149249,0.8178964215,2.41703632,0.2665389949,0.5004145819,2.175391305,0.04943193071
338,JJ Peterka,R,20.7,72,189,35.69745913,10.04298394,0.4712143707,0,0.552255785,1.284432503,,0.4041813143,0.8100594909,,0.244153112,0.5888553991,
339,Jaccob Slavin,D,28.4,75,207,75.50337767,20.25692713,1.131427379,3.170640115,0.2070960968,0.5454525202,0.05377303427,0.4485193293,1.55761064,0.08970448329,0.4532902711,1.623557316,0.1021452867
340,Jack Drury,C,22.7,71,174,38.96227583,11.08958408,0.7227449194,0.15312517,0.6676895975,,0.4490120325,0.4640094019,,0.3357027705,0.3039811995,,0.02001151787
341,Jack Eichel,C,25.9,74,207,56.15775532,16.15913738,3.026098026,0.188225064,0.8926094617,2.044900937,0.5339267863,0.6036580276,1.696327886,0.297213358,0.3967112915,1.810113462,0.02103979727
342,Jack Hughes,C,21.4,71,175,65.99827514,17.77620372,3.252869488,0.3410772457,0.982088517,1.623002348,0.4794012783,0.6397538191,1.306024031,0.363804863,0.3594113804,0.9539806223,0.037671777
343,Jack Johnson,D,35.7,73,227,74.43434149,13.23597376,0,1.519888387,0.08254704439,0.1105174363,0.02937282172,0.2215052556,0.7890921867,0.06086761601,0.295825429,0.8433845691,0.1173559898
344,Jack McBain,C,22.7,75,201,42.43416476,10.99196425,0.706157367,0.4223236098,0.6732115504,1.514428497,0.4128382548,0.4559968599,0.9420994527,0.3343702422,0.3049126922,0.7209672234,0.0193887561
345,Jack Quinn,R,21,73,185,36.29018709,10.12200658,0.6105491028,0,0.563578969,1.350747557,,0.4416231441,0.8298350961,,0.2726009859,0.6087077171,
346,Jack Rathbone,D,23.4,70,177,41.06832077,14.444275,0.8302210341,0.7328228576,0.1584862797,0.8390415116,0.03654244199,0.1930221378,1.294111664,0.1163207986,0.2683352031,1.386322939,0.08401330021
347,Jack Roslovic,C,25.7,73,200,76.10412424,13.96292985,1.816408141,0.7490324822,0.8545912767,1.603311836,0.3095012426,0.6958470549,1.055266006,0.2996001457,0.4618701107,0.9670242353,0.01964381852
348,Jack Studnicka,C,23.6,73,187,45.74111646,11.08730321,0.4837912707,0.6153081111,0.5818887438,1.516452437,0.4358213897,0.5515668642,0.9691239581,0.3212703173,0.3552661754,0.7481357558,0.01513566796
349,Jackson Cates,C,25,72,190,45.65464739,10.9061097,0.7054253845,0.3680807047,0.6598672501,1.422171992,0.3855423211,0.4901013915,1.032627501,0.3059063128,0.3325210558,0.8114009735,0.0166342279
350,Jackson LaCombe,D,21.7,73,171,,,,,,,,,,,,,
351,Jacob Bernard-Docker,D,22.3,72,190,39.08108169,14.17269082,0.5269455753,0.6246184174,0.1101359464,0.8778716237,0.04361475326,0.1990934739,1.231510921,0.1320572989,0.2639787404,1.312124398,0.08747783414
352,Jacob Bryson,D,24.9,69,176,66.13881558,18.26163355,0.9302869042,1.53486796,0.09228557797,0.7025750718,0.04775495055,0.1502633176,1.792582895,0.1161938395,0.2423906311,1.603175478,0.08956688822
353,Jacob Larsson,D,25.4,74,193,41.91855135,15.38265461,0.2104205773,1.639813554,0.1251555911,,0.03620236653,0.2380423561,,0.09894363157,0.3066891349,,0.0986278082
354,Jacob Lucchini,C,27.4,72,180,,,,,,,,,,,,,
355,Jacob MacDonald,D,29.6,72,204,45.39046417,13.92222196,0,1.060222964,0.2910602501,0.5112076619,0.03459848401,0.3241769889,1.224353395,0.08543726364,0.3720860436,1.307433234,0.1107553896
356,Jacob Moverare,D,24.1,75,210,46.2241042,15.14767125,0.5266640875,1.158366901,0.1059280457,0.7923472196,0.0335992474,0.2248915274,1.288319993,0.1088013978,0.2911910324,1.369579917,0.08426286294
357,Jacob Peterson,C,23.2,73,180,66.18740716,9.925707916,0.6668268697,0,0.8952448755,1.389385224,0.4430678197,0.3931608418,0.98094717,0.3269613777,0.2719933,0.7863735253,0.01650970076
358,Jacob Trouba,D,28.6,75,203,72.7843386,19.88211956,1.308679946,2.320463801,0.2973229851,0.669924066,0.1017261719,0.377603953,1.044629958,0.07948933361,0.3986505547,1.314983853,0.08903562883
359,Jaden Schwartz,C,30.3,70,185,59.4058059,14.79366367,1.998116584,0.5047372888,0.6657552203,1.533583198,0.3100660783,0.6414168652,1.345494475,0.2415176003,0.4008880716,0.9935889253,0.04372816297
360,Jake Bean,D,24.3,73,196,65.73273245,18.65219988,1.255111332,1.261380468,0.236422364,0.8004246295,0.03506824373,0.2756282945,1.662299255,0.09369776271,0.3379281482,1.63828206,0.08466431114
361,Jake Christiansen,D,23.1,72,193,40.23008918,14.1332774,0.6178466362,0.8495005001,0.1337950242,0.8428634321,0.03821271839,0.1920911002,1.25806032,0.1202263614,0.264690059,1.338753478,0.0844678195
362,Jake DeBrusk,L,26,72,197,72.09430644,14.27457033,1.622562017,0.706097724,0.9511676156,2.034319769,0.4909734918,0.5762279199,0.8572327028,0.2969212129,0.3868623088,0.5355036752,0.02121726099
363,Jake Evans,C,26.3,72,186,71.41508429,13.61341004,0.474768119,1.93055357,0.6140903189,1.361903856,0.4171009862,0.6475285381,0.9924806346,0.3480949736,0.4171822537,0.7719038623,0.02496584089
364,Jake Guentzel,L,28,71,180,70.86269033,17.67886783,3.563312098,0.2541347449,1.146666621,2.250549568,0.3825976859,0.8409096064,1.616923521,0.3412894143,0.5195583466,1.424764513,0.03403771679
365,Jake Leschyshyn,C,23.6,71,195,56.58791003,10.2852129,0.1602266441,0.5918637439,0.551839384,1.405170977,0.3677567542,0.4776652425,0.9872943841,0.3219753871,0.3163398319,0.7660818016,0.01525880139
366,Jake Livingstone,D,23.5,75,205,,,,,,,,,,,,,
367,Jake McCabe,D,29,73,204,74.00607963,17.53206973,0,2.446556318,0.2037265352,0.5355900401,0.03355536119,0.3439798787,1.238738714,0.08686889662,0.3858138587,1.326617392,0.1077091429
368,Jake Middleton,D,26.7,75,219,,,,,,,,,,,,,
369,Jake Muzzin,D,33.6,75,227,64.98880121,18.64174974,0.1522662258,2.525889598,0.2472629663,0.4409528315,0.07835837947,0.3938111855,0.9976390537,0.06135612513,0.4596733738,1.074229317,0.1058482275
370,Jake Neighbours,L,20.5,72,201,38.25232866,9.248529159,0.2777305488,0,0.5458072651,1.277683022,0.49675348,0.4205662888,0.7951067357,0.3915407755,0.2450684463,0.5738711171,0.05945104426
371,Jake Sanderson,D,20.2,75,195,,,,,,,,,,,,,
372,Jake Walman,D,26.6,74,215,62.26078754,13.71439712,0.4822708882,0.8887215474,0.3259941665,0.674421623,0.03059304594,0.2658007306,1.337142005,0.09340949008,0.3288673767,1.432871256,0.09437459904
373,Jakob Chychrun,D,24.5,74,220,67.14673659,20.73715569,2.185836961,1.873015469,0.3696391467,1.560586912,0.04220373566,0.3490247916,1.155282642,0.1036554035,0.3734687766,1.206053837,0.09222608685
374,Jakob Pelletier,L,21.6,69,170,,,,,,,,,,,,,
375,Jakob Silfverberg,R,32,73,207,67.98618003,13.75352683,1.790250535,1.948905696,0.519210431,1.203232633,0.177015518,0.4710121104,0.9825497706,0.1760458214,0.3140055971,0.7853216661,0.04317018487
376,Jakub Lauko,C,22.5,72,196,,,,,,,,,,,,,
377,Jakub Voracek,R,33.1,74,216,76.02748665,14.65696884,2.99531134,0.05657312498,0.3283794089,0.6894020285,0.1604957156,0.9973502606,1.971154446,0.1834901579,0.5295347655,1.706519878,0.03813849821
378,Jakub Vrana,L,26.6,72,190,53.3154055,12.70098646,2.269965547,0.1865560459,1.287030237,2.288913834,0.3425902525,0.6767268656,1.461007097,0.2908155658,0.424728213,1.203269691,0.02509919781
379,Jakub Zboril,D,25.6,73,201,43.80040331,15.66655729,0.610969735,0.8169184695,0.1409073147,0.6828643338,0.0421092661,0.3280497493,1.381128907,0.09792393008,0.3667762857,1.482440112,0.08917069906
380,Jalen Chatfield,D,26.4,73,188,46.99409362,14.57475235,0.2435591341,0.9799329113,0.16717256,0.6809609997,0.03050802802,0.2621919446,1.325111109,0.09431719516,0.3219847093,1.405748337,0.09308777642
381,James Hamblin,L,23.4,69,176,,,,,,,,,,,,,
382,James van Riemsdyk,L,33.4,75,208,76.81984162,13.85495647,2.537291642,0.03925204669,0.625729861,2.112611292,0.1334084503,0.5862580268,0.549991359,0.1773965095,0.3420675213,0.3630418909,0.03640120587
383,Jamie Benn,L,33.2,74,205,76.44195199,14.51549353,2.094844928,0.6385242793,0.6469556814,1.644603695,0.06631646978,0.5694186474,1.215743021,0.1818238842,0.3152739462,1.104191297,0.03768388993
384,Jamie Drysdale,D,20.5,71,183,67.29126692,14.7702909,1.86192024,0,0.191460918,0.8475670032,0.06263417606,0.2416933546,1.687214688,0.1704790353,0.2818033527,1.624440826,0.1064345283
385,Jamie Oleksiak,D,29.8,79,257,75.33768862,18.53932456,0.06772475227,1.780096471,0.2716498706,0.5235911095,0.07697338708,0.284854103,1.185539664,0.08424489076,0.3184751132,1.276438493,0.1223310439
386,Jan Jenik,R,22,73,185,42.63284146,10.27881436,0.5725061195,0,0.7592643547,1.406058798,,0.4199121264,0.8988971413,,0.2787779703,0.6778034248,
387,Jan Rutta,D,32.2,75,204,67.92246561,16.09683762,0,1.449239712,0.20897392,0.3709375315,0.03919220956,0.3340222329,1.031857815,0.08875149652,0.3803362061,1.116358688,0.07472291589
388,Jani Hakanpaa,D,30.5,78,225,77.7153193,15.78540445,0.02874381721,2.329921304,0.2021812429,0.4580535229,0.0398261507,0.189933423,1.161765204,0.08752854028,0.2488182349,1.246409062,0.1228985718
389,Jansen Harkins,C,25.4,73,182,73.70805501,9.607823491,0.2396149447,0.140819321,0.6527676496,1.38798215,0.3849723937,0.4539473208,1.025577197,0.3025390404,0.32241997,0.8045041403,0.01809716233
390,Jared McCann,L,26.3,73,191,72.22776104,14.18699086,2.618077195,0.4099587928,1.192384756,2.894745573,0.6362238746,0.7496436223,1.307378125,0.2933031275,0.4506951547,1.170779548,0.02349295866
391,Jared Spurgeon,D,32.8,69,166,71.67228877,17.25569952,2.778811359,2.083460672,0.3479913136,0.502789962,0.02952881929,0.3469318375,1.3710035,0.0739621384,0.3789928214,1.371346662,0.1254275927
392,Jaret Anderson-Dolan,C,23.1,71,200,41.62717527,11.01081458,0.7608631864,0.5850783155,0.6060820915,1.395102294,0.4481546028,0.445738314,0.8913133222,0.3292299271,0.299610092,0.6709157786,0.0172755083
393,Jarred Tinordi,D,30.6,78,229,45.3598491,14.72135771,0,1.914821662,0.1396070276,0.4601348063,0.03612991313,0.2403567914,1.162175958,0.07235343365,0.3063347265,1.244585791,0.114788188
394,Jason Demers,D,34.3,73,195,,,,,,,,,,,,,
395,Jason Dickinson,C,27.2,74,200,71.49454392,13.24678811,0.2996419962,1.604267636,0.5592910625,1.340406975,0.11107147,0.4044414604,1.087285905,0.2847843884,0.3049215543,0.8924270053,0.02941670228
396,Jason Robertson,L,23.2,75,200,71.54866656,16.82469912,2.865525661,0.2508866648,1.307317657,2.31032988,0.4542038901,0.9228976622,1.3517545,0.3270788597,0.5271536048,1.096695902,0.016546565
397,Jason Zucker,L,30.7,71,192,61.76950131,14.25653347,1.550267223,0.1438171883,0.7627273207,1.829209012,0.2752048869,0.5415379639,1.213288319,0.2334749839,0.3437378256,1.00711985,0.04430576772
398,Jaycob Megna,D,29.8,78,220,61.01179134,15.57772016,0,1.999417846,0.1709005429,0.5112475678,0.03494616057,0.2847214288,1.218073726,0.08493496135,0.3390836671,1.299484966,0.111707784
399,Jayson Megna,C,32.7,73,195,52.11960519,8.948634713,0,0.3129880473,0.3778175101,1.112298582,0.141034966,0.4949854937,0.922515904,0.1935688386,0.2844782124,0.7013266486,0.04056275361
400,Jean-Gabriel Pageau,C,29.9,71,185,76.28943401,14.59966077,2.067852855,1.837004473,0.7477460991,1.843363644,0.4569488032,0.4446694661,1.073651093,0.3934472364,0.3004175551,0.9255616993,0.04291394039
401,Jean-Luc Foudy,C,20.4,71,177,,,,,,,,,,,,,
402,Jean-Sebastien Dea,C,28.6,71,174,,,,,,,,,,,,,
403,Jeff Carter,C,37.7,75,219,71.37972136,13.92018427,1.735600331,1.219903032,0.490244238,1.102992235,0,0.2892830756,0.5286839051,0.08281245385,0.08082142131,0.2383859635,0
404,Jeff Petry,D,34.8,75,209,74.33141931,18.63374372,1.658029849,2.146879368,0.2659906007,0.4301178137,0.04521334923,0.380529917,1.156032185,0.06995334876,0.4293192998,1.096522954,0.1277788418
405,Jeff Skinner,L,30.4,71,197,74.99591177,14.78808613,2.506689139,0.1122740347,1.035435333,1.471300217,0.2437460771,0.5245299807,0.8322272332,0.2395712,0.3153800018,0.5975428092,0.04391697785
406,Jeffrey Viel,L,25.7,74,205,55.94183113,8.795368309,0.2059049689,0.1442222463,0.6962156004,1.419367332,0.3794076261,0.40290963,1.044361163,0.29957198,0.2962420895,0.8231352545,0.01965964982
407,Jeremy Davies,D,25.8,71,180,42.25217406,15.0864401,0.6207059922,0.9281954272,0.1634560244,0.6961118556,0.03054848727,0.2730728369,1.305200559,0.09681122679,0.3272452954,1.390833528,0.09020038313
408,Jeremy Lauzon,D,25.4,73,204,65.59753082,17.33847621,0.188661675,2.41926996,0.1460326299,0.7179476348,0.03469223759,0.2404589657,1.308405498,0.1028484247,0.2988219435,1.392004218,0.09173485273
409,Jesper Boqvist,C,23.9,72,180,56.49639023,13.27684869,0.7873696137,0.362185943,0.7786825692,1.353806888,0.4222697999,0.3990228833,1.001407845,0.3174919865,0.2778716215,0.7607035222,0.01473329993
410,Jesper Bratt,L,24.2,70,175,71.46642495,15.49285458,2.861169429,0.3140459753,1.092822241,1.233485205,0.4378689054,0.8052136815,1.780614546,0.3145761686,0.5048481837,1.361179415,0.02803439048
411,Jesper Fast,R,30.8,73,191,75.56123467,13.77636115,0.4635345676,1.592904951,0.6105176532,1.16823969,0.05495582553,0.5659145179,1.254214663,0.2304773045,0.3689660229,0.9983885543,0.04445092464
412,Jesper Froden,R,28,70,179,46.18215736,11.84975331,0.9665526866,0.4646308558,0.6246659676,1.368072823,0.3025030636,0.4763023824,1.040442692,0.2750710539,0.3276151033,0.8193147055,0.03428518834
413,Jesperi Kotkaniemi,C,22.2,74,201,65.57287165,12.90631046,1.697994112,0.281898365,0.6945533037,1.184659328,0.4554843687,0.4378122057,1.115766002,0.3436601499,0.2824711828,0.8982880956,0.02424901821
414,Jesse Puljujarvi,R,24.4,76,201,71.39833398,16.00750078,1.647690196,0.2578544032,0.7722692717,2.096861153,0.4030924393,0.5829292778,1.185101799,0.3120569351,0.3845872783,0.9501069076,0.01500365565
415,Jesse Ylonen,R,23,73,188,44.48630947,10.66501552,0.9140615277,0.06895856356,0.6520027781,1.340332653,,0.5581705269,0.9333318291,,0.3460652571,0.7124400426,
