,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
193,Brett Seney,L,27.6,69,156,3.1636972611171243,0.3578117785862665,0.2632073617042369,0.0614928523723488,0.10114883889580495,0.15897306490161014,,0.05501675504626741,0.12117063506818651,,0.0342568657299876,0.2109727009921368,,3.433967657054693,3.263281648182448,3.2373959286468517,5.737758567932365
194,Nikita Kucherov,R,30.3,71,181,2.4798341557450967,0.2522615172281136,0.1153894978194546,0.0478782549896495,0.1055169636539022,0.11844087392623158,0.09974322806840363,0.1256818524379254,0.4477525179629292,0.09846028650465036,0.05090898166174238,0.24687818358511684,0.02698728782035715,3.2508779457133152,3.7579718855143596,2.8585290565235746,5.732516766415178
195,Julien Gauthier,R,26.0,76,224,3.2330280837010994,0.4286590031266802,0.1374380478988444,0.0869687597846553,0.06899430190271773,0.20749849563457426,0.1273201417134459,0.03996542794854333,0.1953098425759991,0.055930033791476284,0.0353180285715086,0.1607462288381942,0.0035894997581696,3.369242067800095,3.283700950891628,3.273165694119005,5.731325999057983
196,Ville Heinola,D,22.7,71,181,3.2253988900599566,0.6239318932239382,0.1672634983589892,0.3460544208734333,0.030644550519252956,0.18593516453097386,0.013532294760017704,0.028359660624968242,0.17405447456550016,0.08732603896749822,0.03922682308328308,,0.11380600560538784,3.2809772259279537,3.3097375815877332,3.329243147820644,5.727393329721893
197,Jackson LaCombe,D,22.7,73,171,3.2421158276656303,0.4964676462604529,0.3271261846324402,0.2000120158716658,0.0177815247419871,0.1587541517058197,,0.0248000484993944,0.20654036638780313,,0.026392783582262828,,,3.2722198109909617,3.34342188814896,3.2981573042171832,5.723961391986886
198,Joona Luoto,L,26.0,75,210,3.241437033169085,0.3631629856864109,0.061663611100015,0.1239867107345315,0.05275240105440124,0.17577926475956118,0.09681702888225271,0.0422722026252843,0.1975060766657736,0.054649736342869,0.0343365549556154,0.1792227623605428,0.0546650640367785,3.3250795365309354,3.2926420567992856,3.2739621049811882,5.711083391381452
199,Cole Koepke,L,25.4,73,196,3.2210080332094795,0.3385192243835473,0.0963642277218762,0.1342554115313117,0.05883333390313943,0.14609266466560472,0.10394694471307685,0.047736273674988804,0.1680000777333689,0.18079082753307651,0.0409618998106972,0.1701227408443712,0.0090647748436406,3.3247878731771685,3.2908639338974397,3.271270286726234,5.708345567839322
200,Connor McDavid,C,26.7,73,193,1.4374782746184371,0.273235075535205,0.1112313162978284,0.2034777667027224,0.13660242609819592,0.2610666962929472,0.3421854072016404,0.14939547741997516,0.5104376380062502,0.1943368558801161,0.06737839789345958,0.31504606458670154,0.11288499940831057,3.351690082773253,3.8687916325043914,2.480208345450274,5.687952930847596
201,Dylan Holloway,L,22.0,73,203,3.173631161619132,0.4825137894923669,0.1557136450502649,0.0287639099751389,0.046104659866620365,0.20228823814980496,0.2659382699200289,0.05565266060717669,0.17201630223839479,0.3630438903363653,0.048564523684111384,0.16688209781144553,0.04553590481857656,3.287135451481612,3.2932046556902828,3.2658958312392325,5.684763140285897
202,Cole Smith,L,27.9,75,195,3.1597062822357382,0.4294752757563976,0.0662880633418076,0.1048225823556522,0.06232307172570342,0.14030890406066904,0.16147832340975612,0.06738313356358776,0.17416393766975521,0.13329625998699118,0.02944867257665871,0.17735806047912603,0.061262016931991396,3.295245895870044,3.2831293420726104,3.1962802892052014,5.643916324520429
203,Ben Hutton,D,30.4,75,201,3.184441401564803,0.619928371131896,0.0847627167108386,0.0850813875456971,0.027639723373195913,0.1259710227457257,0.034667379386024585,0.03495660496240699,0.19317024062279628,0.09644606761325196,0.039152058373685066,,0.10044548627623094,3.233496611783337,3.2594156678555004,3.2752588958669824,5.639735070837285
204,MacKenzie Weegar,D,29.7,72,206,3.1272900009433084,0.1831006546693745,0.2273311048190835,0.1650532646690935,0.027131955449381892,0.10313378200423351,0.05301622645789079,0.03967601161124003,0.14333379050738546,0.04440488790308454,0.0395591183984488,,0.05797673758642877,3.199117537766412,3.2914870095204845,3.2750648003356178,5.638642496264869
205,John Marino,D,26.4,73,181,3.105433101839421,0.3093826290677936,0.1373603345069642,0.2505272148889224,0.03041328898243458,0.09276415352419161,0.03953329143800251,0.06835935831994658,0.16223396555610328,0.06620552908376082,0.03322270311844767,,0.055643991704871054,3.1657384437599796,3.3934170597533515,3.202503464364713,5.638546592429021
206,Justin Braun,D,36.6,74,205,3.2224564093250354,0.7530998559983025,0.0066056163643599,0.1639907284490669,0.0205789007191224,0.1745856532657192,0.0793014805040177,0.0240287855669736,0.187241385923203,0.0224156450036375,0.0290926926520646,,0.0411601896121191,3.243865642920607,3.253147625134036,3.269092004408147,5.638492379485958
207,Sampo Ranta,L,23.3,74,195,3.198817368966225,0.3581491551743627,0.1190145720519446,0.2107997432183245,0.0657018054668554,,,0.0424207680118076,,,0.0283560457976777,,,3.2899980045806765,3.2486152896036082,3.22436799922426,5.636855254875065
208,William Bitten,C,25.2,71,180,3.1692671376834105,0.3723764519659862,0.1642128326258895,0.0346039747802127,0.06095157085309974,,,0.03995390267435563,,,0.0384817001906412,,,3.2942366292325502,3.233869511309969,3.2261063218001547,5.631844190415475
209,Lukas Rousek,R,24.4,71,171,3.113888069600447,0.4104507372868386,0.1326961439592465,0.0683761613743232,0.07777252876685958,,,0.059990438568101545,,,0.03416139330381828,,,3.3372195727934026,3.243723119349387,3.164208146651355,5.627698228172145
210,Roland McKeown,D,27.7,73,195,3.1946009516056937,0.508450192014291,0.0312535567647508,0.3231720075551797,0.0243021953662544,,0.0258290450644695,0.0215307776554656,,0.0585617700509564,0.041815569688800694,,0.06525165562758134,3.226676750012787,3.2292368141655405,3.290801111837425,5.62750257296303
211,Justin Schultz,D,33.2,74,190,3.156087616020823,0.3740523809911942,0.1664542656620079,0.098691990575191,0.024269780356627746,0.08353984775089518,0.017827841406439563,0.04236765388260168,0.25766066950196315,0.04659220766366778,0.03830162556057143,,0.04913775990404503,3.191172008318403,3.304488510113666,3.2355896382732796,5.618920128231897
212,Jon Merrill,D,31.7,75,204,3.2039892181466527,0.4003841656183595,0.0310025085818873,0.1300589958979672,0.0159339392125739,0.1673288373411694,0.009892701503002,0.028131142392594,0.241495011575895,0.0478928563406892,0.03201284620612197,,0.06725734738265621,3.216399476245704,3.244890129712679,3.2610168504105417,5.613267180828105
213,Glenn Gawdin,C,26.5,73,191,3.160360523737758,0.397911665152576,0.1780606964290466,0.1795339340613342,0.06983907553143348,0.13853833215496883,0.08708205839454597,0.050380817888240566,0.1609241735203399,0.07313447096605018,0.0317008746927651,0.1956803728823573,0.0116293577775559,3.274775213813088,3.23336404549059,3.2024269796586045,5.606633063766627
214,Joel Teasdale,L,24.6,72,212,3.169657096595781,0.3163160771737185,0.0711762568795914,0.1385707760858688,0.05914080622553248,0.12239552043999986,,0.0441438054501545,0.1711476972278841,,0.0359335994879778,0.199063641258713,,3.269709527317999,3.2305612509627677,3.210332665342929,5.606582043582708
215,Haydn Fleury,D,27.2,76,208,3.0863476084200228,0.3799565093600686,0.0235160425758757,0.1285861019201573,0.02966696816628516,0.16159521298460372,0.04215061925646551,0.07917504332029143,0.2254013932354743,0.0443964966677092,0.049842876300839695,,0.1649268704605589,3.127843631153074,3.3629303424377537,3.2148866944901613,5.606086221905906
216,Cody Glass,C,24.5,75,206,2.960123597081717,0.6013184379341001,0.1654876348252552,0.1545291876214148,0.08410783334762577,0.21016458183270015,0.124490706387206,0.055498004255613444,0.15842903473599537,0.09832285290892245,0.03612881118401162,0.1647657528750492,0.02911687731038974,3.3835674934826203,3.2114717458292734,3.101766919913008,5.60205656725087
217,Justin Danforth,R,30.5,69,190,3.037218536753653,0.4000085768565905,0.3089330959510936,0.1316742716710729,0.0843337737896927,0.15991006983266992,0.10723018542871583,0.05854620726823805,0.160528318465376,0.12116776876318658,0.04337337524131418,0.2157013185694298,0.04342460790910955,3.3574643847504158,3.1908612895995296,3.1484210891352324,5.6005998088458115
218,Nicklas Backstrom,C,35.9,73,202,2.9883616431081426,0.3770587004223207,0.2029417769120385,0.1169792007896835,0.07376871426980548,0.15182902538329845,0.10173365723517437,0.05423272078061652,0.15380869806362257,0.062483171216983685,0.04037459766498522,0.24333217584435315,0.005320730737851188,3.27458221135797,3.212241720019042,3.2086765542293025,5.5979452262802445
219,Matt Coronato,R,20.9,70,183,3.1426067269068203,0.2847024709517385,0.2493194470270534,0.0680574076099546,0.058077056266875135,,,0.05252400946814884,,,0.03885946579992176,,,3.2568370954025427,3.2337244214247405,3.1962543904516645,5.592852906003374
220,Morgan Barron,C,24.8,76,220,3.086583177236603,0.3483371146069758,0.1022721764777199,0.156197851728849,0.08224136989931666,0.15646615267319244,0.19819273600060539,0.05307651025883536,0.19961949469696938,0.1426014993610528,0.03237842879557655,0.2582325040310845,0.006550626921666017,3.336968227940564,3.2051016735539637,3.1345365533150567,5.588680801063114
221,Jackson Cates,C,26.0,72,190,3.1565191017955203,0.4376501386620887,0.0396701063011671,0.1660824074037293,0.04284040655304081,0.14849775084730746,,0.0501214495606118,0.15424358696628912,,0.0419047538952455,0.2017738746508535,,3.231110314656541,3.232914207566401,3.2074955373293386,5.583890736838625
222,Dysin Mayo,D,27.1,74,183,3.149007556358036,0.3948916358698425,0.0483326105789869,0.1408040339287195,0.03048116893755511,0.14421317380276705,0.00994125198801402,0.0449454200012359,0.2001102755553986,0.0287626543127212,0.030452768649435222,,0.08279486512993028,3.198351523633886,3.255008307166337,3.212698312294587,5.5808567437512275
223,Auston Matthews,C,26.0,75,208,2.1421213224278404,0.3999021880854385,0.0700525739907536,0.1399326807618421,0.1604944979369093,0.2485132002236715,0.10647532833900697,0.09776546944868722,0.2064223338782312,0.07788757778707664,0.058189315715095995,0.21231178117232233,0.05150864131482646,3.938111097140933,2.9816664948074005,2.585426163721283,5.575256276417808
224,Michael McCarron,R,28.6,78,232,3.1338505452557888,0.5575635217813326,0.0908593253833,0.1253719107892717,0.09345407895464868,0.17527603150931867,0.2436175312352662,0.0423953527126393,0.1254454831851733,0.1234977598235898,0.0304901518625866,0.2281990572332697,0.0323285340918885,3.2991500963246376,3.1886970687906215,3.164759465190092,5.573857087072025
225,Milos Kelemen,L,24.2,74,210,3.1664487663627217,0.2457197225637401,0.0904594146718156,0.0721050144203653,0.052121369444458394,,0.07271303899977646,0.03912750225290957,,0.07860978565427823,0.0314457320650211,,0.0441741024451929,3.242262490872157,3.21243100717846,3.1954832596594347,5.571632821566926
226,Michael Rasmussen,C,24.5,78,211,3.053519626594858,0.476284391720513,0.1575259784335077,0.188697085857953,0.07314472848279184,0.23166144132882582,0.0896827830771958,0.06625338800754306,0.1713894865763245,0.08931941441256736,0.03796350633060956,0.25901997640771446,0.07843705382509927,3.2759809700864726,3.2187342776365027,3.1447170313485504,5.566106976483161
227,Cam York,D,22.7,71,175,3.04164865821153,0.5881044377711308,0.2136646702825023,0.2539573223881792,0.041360633671238906,0.087250276088634,0.01656006495462109,0.03419571192594138,0.19475523613762274,0.06998911491416081,0.0342754164367009,,0.08442321131279086,3.1935162945487927,3.250779156484931,3.180097701736761,5.556899570837767
228,Matt Kiersted,D,25.5,72,181,3.114383091400285,0.7137372267205339,0.0362880162821433,0.1377448930334894,0.036806539143906705,,0.018804834391003316,0.05601003810211556,,0.07240940989574664,0.03719136381957178,,0.03506888936592256,3.1786129422995058,3.2537031087424926,3.1887153238688732,5.555004012012112
229,Nick DeSimone,D,28.9,74,185,3.1424207404483573,0.6943019311512757,0.0503039280914522,0.168520714483535,0.0209654517109911,0.1334221637626732,0.0210360798721529,0.0433849242570216,0.1983041339590034,0.037868711836903,0.03185115096804486,,0.05473623474476893,3.16372051219177,3.2353974106718097,3.199997651920727,5.542283722126013
230,Austin Wagner,L,26.3,73,195,3.1209523610590404,0.3063348401874175,0.0787805724907251,0.175850125474099,0.05612226235219397,0.16441340497900006,,0.05472172229918374,0.1437846940508417,,0.0364306429790032,0.1890823363271871,,3.211415484148883,3.2012340053700212,3.1613099121380963,5.5276549213523785
231,Parker Wotherspoon,D,26.1,73,190,3.137441958028865,0.7582235210422251,0.026847910349813,0.1307624745718323,0.0215220092260434,,0.0398260773956901,0.027695368819019878,,0.06694761037731081,0.03169700520640012,,0.06709930577915581,3.163409280319507,3.1961143392057862,3.2122050712406285,5.526352012294587
232,Josh Dunne,C,24.8,76,211,3.080351400408727,0.4781559899839699,0.2382266841048074,0.1517161161265658,0.078287295892053,0.17233227083044422,0.09077089890104847,0.03586325881671061,0.1911567932805774,0.09674879811485208,0.047651800312952575,0.18971603395881742,0.02066441473028932,3.263338550164173,3.1420169092632055,3.164523538176064,5.5259259834668315
233,Jakob Chychrun,D,25.5,74,220,3.021575125658801,0.1996236073200008,0.1386229708204033,0.1697654211726506,0.04397419513322731,0.2014645674735953,0.04783551250187947,0.03184913386756051,0.2067981547650858,0.07216652146385955,0.03244609937735288,,0.029814910766355892,3.236711610367644,3.1987545401336526,3.1309543439160263,5.523695118342521
234,Pavol Regenda,L,23.8,76,212,3.098230583736466,0.5308470716482173,0.174434840122841,0.0909673872864534,0.06233934884461313,0.1581607835120128,0.08257977680805878,0.05737030188550166,0.20824565464277076,0.25358716446370905,0.02767996384997628,0.2092570527315979,0.0021492405536726747,3.2250458581455117,3.195439731994734,3.1454132783050386,5.523167620060951
235,Gabriel Vilardi,"C, R",24.1,75,215,2.8708268408247832,0.3307428330361978,0.1166423752160744,0.058175352084259,0.10615672598735697,0.1472373283705289,0.11394921244879024,0.04913345193398339,0.11999439816146264,0.20580816695781187,0.0323848511566372,0.20738062595013076,0.00062122299537014,3.453933622319945,3.0491571003026974,3.044140895761343,5.5221200895095715
236,Tanner Laczynski,C,26.3,73,190,3.114776041708297,0.3550752912892589,0.2219436661539815,0.1288233070412663,0.059787575735719176,0.1347336149108146,0.08488618505441703,0.044613621395994,0.1362275284537071,0.2620450737735815,0.0315682747118353,0.204995208971471,0.0104251589546634,3.209299202671234,3.1808520702308494,3.163283381928739,5.515775831136054
237,Tucker Poolman,D,30.3,74,199,3.1050993929341453,0.429050958030544,0.0308401639469961,0.140551597434851,0.0234372909541077,0.1577344813387498,0.0194381862953414,0.0373393060830687,0.2023204628566223,0.0383828070335716,0.04266908409688278,,0.05889376239115138,3.1414436820187297,3.196084717357031,3.212815038919839,5.514146026550988
238,Kale Clague,D,25.3,72,190,3.13035537119989,0.3104024341158514,0.036309621972104,0.1101431531934921,0.0308605897903377,0.1392106822258016,0.0218630410437889,0.028451229582090003,0.17722811344519646,0.026121927532994974,0.028119934148206908,,0.027048160322839666,3.178920707635878,3.180827500846736,3.1788258493743498,5.507098531552676
239,Andy Andreoff,C,32.4,73,208,3.10473993113755,0.4464806603003671,0.0359974038768297,0.0537263346898809,0.06443384926971661,0.1772448220969725,0.07766856857247009,0.0631043855791338,0.1558291910828662,0.1191162986159257,0.0400996890431833,0.2066740897271594,0.0076248684796788,3.1943138687944255,3.1859738489378664,3.142781699504569,5.498285848264821
240,Vince Dunn,D,26.9,72,200,2.971259159009864,0.3769866223504907,0.1738151530901934,0.206794458339903,0.05013261778864971,0.12397560109548078,0.0213095676799164,0.04208983023162684,0.20495415094276878,0.029794109639888145,0.04148972373949185,,0.04692891169949045,3.191884091642505,3.2077171821180652,3.1129001670015675,5.492514999948052
241,Lucas Carlsson,D,26.2,72,189,3.0887195971793884,0.7683555856730112,0.03636840897991,0.1364200208098279,0.027618588750734564,,0.03251350916631334,0.04740741407065741,,0.13144101363746785,0.0384217944850937,,0.09181039780983684,3.1314175089187635,3.199324418551386,3.174310812613155,5.487959683286216
242,Marco Scandella,D,33.6,75,212,3.119575322059078,0.3629392336298282,0.0358949342045643,0.1638706603958756,0.021862465261632148,0.20031586150876604,0.007507165215190104,0.0229168825603549,0.207600832521686,0.0499132262054698,0.03284261101183615,,0.09746214750536238,3.1490165980033336,3.158668286357777,3.1931644825227274,5.485416145579795
243,Arber Xhekaj,D,22.7,76,238,3.049540057123369,0.5331247796976968,0.2016189737687861,0.3540463897545205,0.026075673264842135,0.14379319713078878,0.017673179253937788,0.05387177229624538,0.19801055839828116,0.060722841076074965,0.05252185768288655,,0.09867697121483002,3.0914629619420695,3.207694427858223,3.194478062335055,5.481891724424358
244,Kristian Reichel,C,25.3,72,168,3.012347562948208,0.419339036047361,0.0929214483778051,0.2123480381396303,0.06277455818360629,,,0.08097473433062283,,,0.028110992115216744,,,3.1650637672613433,3.19984475856662,3.048582671392336,5.436036371665524
245,David Krejci,C,37.4,72,192,2.6860291789182047,0.3128779216357945,0.2531230036283486,0.1344184559641461,0.07120879096610636,0.17787070564145363,0.1481644737163048,0.10918074760976537,0.1942585120321755,0.2690950628755169,0.08047163297411214,0.18059472594023182,0.07297689552623421,3.027604232822304,3.307621342942758,3.0699775057652925,5.434290038707805
246,Nikita Soshnikov,R,30.0,71,190,3.0536423022351515,0.6344790521509389,0.0503948122794906,0.0921146551819084,0.0566615728652863,,0.09813706137300371,0.038820109984264974,,0.09495761987856606,0.0314234882529677,,0.005517283961117,3.1878823729838235,3.1222208597818657,3.099572116118067,5.433065840228206
247,Artemi Panarin,L,31.9,72,173,2.5637778277378103,0.3341521525811026,0.1048040452230059,0.1493485357816041,0.07480711189249423,0.18134670992773522,0.16851707175848227,0.07902771861736103,0.3264014665945311,0.30603320696045094,0.04012051118891485,0.2316213358707605,0.03219938679926363,3.121332278764989,3.352801576535628,2.918887455332409,5.431749035345516
248,Jarred Tinordi,D,31.6,78,229,3.066657038209522,0.6235926236582409,0.0221214330392404,0.2135996614300525,0.022967901547009,0.1552254635269937,0.0270231846969431,0.0386801174043344,0.2077232261671245,0.0319664225421237,0.04217966197172246,,0.08876726766669155,3.0926279597800947,3.142741478364692,3.168044742842147,5.429335059664051
249,Christian Wolanin,D,28.5,74,190,3.0376193573257324,0.7527193196339864,0.2809832017127845,0.1796408361834291,0.0216585643907877,0.1244277507630332,0.0394967028507646,0.057913306839011074,0.20508201971648063,0.045406715603205056,0.03820688152400514,,0.038227374477697404,3.070505379593698,3.221539441484603,3.1073465892031287,5.427883794314971
250,Dylan Coghlan,D,25.6,74,208,3.0215256676056885,0.427037675968954,0.2196550186690083,0.327337303187581,0.05825853254153578,0.16829889737912532,0.007913709406262133,0.039437542011948865,0.16810101134256486,0.07985387906227093,0.03862026051472847,,0.08274158187450949,3.1718861222275776,3.1290678254028848,3.0990236210670306,5.427326637699527
251,Simon Edvinsson,D,20.7,78,209,3.0234643622837694,0.5376455082830573,0.3138413615348461,0.2337925687778897,0.0378926222216132,0.1371593892478615,0.2440118424917561,0.0290445685527673,0.1663133153685835,0.1165368715861653,0.032368467516731926,,0.06908635276995614,3.1469876183930827,3.134323278910116,3.101051479156688,5.41701336193821
252,Jacob Bryson,D,25.9,69,176,3.048158754067773,0.6333818578564773,0.4488456007983444,0.1466705201434834,0.0200603378871717,0.2084100093546372,0.042965647235339,0.04026628369750534,0.24700666467931529,0.07569929170939242,0.026585621858960788,,0.13280905363616186,3.0895178088995907,3.196730940841484,3.094887662388932,5.4168753578468305
253,Sean Monahan,C,29.0,74,196,2.939831456053221,0.3492495225731321,0.1793799615039476,0.1989527696982224,0.06729642032597895,0.1460279624385108,0.14772645285309532,0.059231508214279874,0.15025466802960208,0.10511701288944415,0.027684340687834843,0.20162606442285805,0.11326462104106971,3.1772492638964347,3.1106546014767833,3.089832794042904,5.414623867801169
254,Aleksander Barkov,C,28.1,75,215,2.3820822739779586,0.2597412586508388,0.135318109210629,0.1078317489008852,0.10101979675017339,0.17464555516588043,0.27799837379549647,0.09960077288328573,0.27274453361922635,0.13691713256291763,0.06325587353334712,0.22147416666423908,0.08022021769913786,3.2236215688560947,3.271058054494723,2.852353506865539,5.406244291853373
255,Artem Zub,D,28.0,74,200,3.00574479788288,0.243682635700659,0.0238636293666219,0.1124377560525693,0.021427945420404597,0.15023139945116537,0.035994136462831366,0.03627467744268939,0.25039540803428384,0.10480129664352392,0.05474888244736747,,0.03956782592119422,3.041719071852456,3.105857452834249,3.211620417845463,5.404896959028811
256,David Gustafsson,C,23.5,74,212,3.015708706092151,0.5139529859089559,0.0674703566759944,0.1406507660996911,0.09578394646474896,0.16156940187629276,0.09159407190317974,0.04719512277603215,0.2057494190540257,0.06848352680042515,0.0311212672224814,0.204081445926673,0.029488682689932,3.205565351398345,3.079047570557318,3.0476106891893364,5.389259139872717
257,Jacob Lucchini,C,28.4,72,180,3.0046977402061588,0.4187853981714781,0.2319143503330684,0.1681218022439611,0.06975122813392506,0.15593681648180163,0.11437685827721497,0.04528319292840345,0.12310476491273231,0.08451590798630292,0.030015395695635154,0.16986809969952257,0.014785204465710135,3.1751675896567706,3.0826923484196076,3.0704767622227367,5.386326102712442
258,David Jiricek,D,19.8,76,199,2.993752327765274,0.5559208046158383,0.2906973768964727,0.2243388761371231,0.0421139064911533,0.1400478077814783,0.0907454963568435,0.036344461223892885,0.1711771120483035,0.04980422748732506,0.03685268147434141,,0.048394682791247944,3.1222221013451947,3.1177948808304943,3.0874783890341804,5.385298373517881
259,Matthew Phillips,C,25.5,67,140,2.8899136232766542,0.8419804174946881,0.2492540573202872,0.0562930568095426,0.09643332224514621,0.15897104845862722,,0.059733608238318,0.1863494375815982,,0.03404437790259988,0.2030462513171901,,3.2809584361486728,3.0602853625570234,2.976519357665154,5.3842085998381695
260,Evgeni Malkin,C,37.2,75,195,2.6311761229533834,0.4092857008529963,0.2403589212982693,0.1733170988163818,0.07467527520990355,0.22625373245716524,0.10267627427368578,0.09919486419193861,0.1533416841055599,0.14712969454963556,0.04578338082282784,0.19000873624226935,0.06881572189866504,3.1447294386683167,3.2266954951673323,2.93892193916667,5.379419041632235
261,Chris Tierney,C,29.3,73,191,3.033685441834734,0.3976516472567992,0.0741468914535268,0.161407938634487,0.04493207400217145,0.18781241426240258,0.1911649576862856,0.052908292078545936,0.12279701138528588,0.1154670878101998,0.030171326981389097,0.2048420375729932,0.04509486947530376,3.1167582552773663,3.122458664850881,3.072090273406129,5.376027230539155
262,Casey Fitzgerald,D,26.6,71,188,3.036229864486548,0.6992710806004109,0.024642351594229,0.1933930645478815,0.0237163279619759,0.1462492764403516,0.0310975332319639,0.03803811785442242,0.21460985712146557,0.058362246002533924,0.032423909922938504,,0.09403436721690496,3.0676418234290987,3.1146652912330035,3.1113850093114648,5.365844100365858
263,Jason Demers,D,35.3,73,195,3.0309487804976185,0.3550561802850678,0.0588836058195521,0.1892796172267012,0.0239591282535467,,,0.0282734415732786,,,0.034380240751491355,,,3.07012097184096,3.0893956907433977,3.1006684136913187,5.3464149789727875
264,Shane Bowers,C,24.2,74,186,2.990722762142957,0.4045384838737014,0.131860986910103,0.1743367788975403,0.059897588017490996,,,0.04798568057800915,,,0.052881719503341286,,,3.109749278608889,3.063877190189359,3.075323491746812,5.339990504791273
265,Tobias Bjornfot,D,22.5,72,200,2.9707624004622115,0.5141935803315059,0.1402821260356782,0.1778655417879261,0.05933438633092046,0.19254056668172942,0.040762043790656725,0.0365716671301309,0.1844033704359971,0.0324383547034848,0.028440116835515054,,0.0029291559349923337,3.1384590128443897,3.063348846154004,3.03111145282813,5.331197592286662
266,Cole Bardreau,C,30.2,72,186,2.996288911303447,0.5404501315694981,0.029507795480659,0.2036534980916544,0.057287513681056654,,,0.04416220029431422,,,0.0305561941614723,,,3.1190467788913625,3.0730050831504516,3.037560751130262,5.329032592017818
267,Nils Aman,C,23.6,74,179,2.827524365942758,0.3539130071832737,0.2652625964840223,0.2197342149387036,0.07864213723946185,0.1430574378358129,0.17966230094472102,0.08208794984446097,0.16803245476731993,0.2126008927259167,0.05054110794715762,0.17561776646946317,0.03129127353332911,3.124564002806389,3.1275336149415476,2.967792594777619,5.324674600934755
268,Jakub Zboril,D,26.6,73,201,3.0236330795915047,0.5429705928181263,0.0198907995188001,0.1967258720936963,0.0227022467568652,0.1419055947099113,0.0413303811340023,0.0232767247288337,0.2445368052367353,0.0827294588587741,0.03267788279059435,,0.04764970144735463,3.0573271730710134,3.070520322600923,3.090974925038206,5.322543610147183
269,Lias Andersson,C,25.0,73,185,2.952210697087861,0.5670192937055235,0.1980682797415627,0.1530970067964087,0.05553149955275488,,,0.0513716409395382,,,0.05513033338349312,,,3.091920174098193,3.062028501407792,3.0624221857011826,5.321129443069756
270,Mark Borowiecki,D,34.2,74,204,3.031925355281691,0.4235720852475344,0.008333473609102,0.3366224524544695,0.0261859584018687,,0.0126761860835939,0.0229188611547323,,0.0484765520399079,0.029449347358770358,,0.04866608143039144,3.0622089357076323,3.0607177084450052,3.0763280840085776,5.311206165945396
271,Caleb Jones,D,26.3,73,194,2.920559706631591,0.4607857535518324,0.3378063297575808,0.1797459006460716,0.030104233144421982,0.13561341488251255,0.04232631321897423,0.04243831156400349,0.19068876906430776,0.0972950714050439,0.055740603133985635,,0.10603292781496276,2.9912918864518288,3.0959061104373413,3.1092888718172738,5.310380314346849
272,Braden Schneider,D,22.0,75,208,2.98884355395193,0.279764857739813,0.1544992916577884,0.2121073868383665,0.03401519167657394,0.1789276828096997,0.013967420372967563,0.02963342815590689,0.2082140654976978,0.06118619203892042,0.03230960555078975,,0.080455661285744,3.0637190343870655,3.065905224740139,3.06213200334037,5.306863628795807
273,Reese Johnson,C,25.2,73,193,2.9721802956752126,0.3860492286445086,0.156466724118446,0.2189685670854325,0.049772415044992524,0.14250151626226257,0.10614338419200015,0.048637674569333364,0.15600327274026984,0.13225785845902646,0.0319533051501656,0.1554298695614598,0.0457400636899425,3.0852102286885557,3.0608110299815174,3.020475577603227,5.292481368069098
274,Tyler Myers,D,33.7,80,229,2.9403106978685094,0.3296139717264249,0.0564848381845774,0.1977079606143122,0.04406008887902171,0.14959937871390047,0.022788892152583454,0.027639199435404917,0.3180111633204233,0.10948320466625648,0.03312613074443777,,0.11989163437974648,3.0847943579000856,3.021571254097812,3.054143758299966,5.289011549475485
275,Nathan Smith,C,25.0,72,177,2.963078466730168,0.3694893326835003,0.1987339656134994,0.0510381355081236,0.04562528592824577,,,0.0569478954116936,,,0.0353553416970208,,,3.06546376142337,3.075486894265704,3.0148787415047194,5.286320226336757
276,Timo Meier,R,27.0,73,220,2.5953134608366675,0.1820417245994584,0.0842082374301803,0.0858539851439704,0.0903120089758257,0.2829102239448048,0.26999806027018514,0.05417245397935577,0.1755445817973734,0.07284159897548238,0.04079422952570883,0.22581067759008402,0.015121311949188606,3.347154334441223,2.909923260992059,2.856658904800692,5.275565905361094
277,Michael Carcone,L,27.4,69,170,2.795912979690177,0.3908259244030981,0.240152347066544,0.0825605622845169,0.09323940212529166,0.26309048455278333,0.1329726093388624,0.08258846581833565,0.12997038276342868,0.16979857757460695,0.04371240578091391,0.2063174915165407,0.14506020806783995,3.163987632319591,3.037490838224213,2.909878921820972,5.263512484019141
278,Taro Hirose,L,27.3,70,162,2.932737183929034,0.3549595247430071,0.3253217280501896,0.0542228390096866,0.06139146044938756,,,0.0722061413239476,,,0.0351006245880383,,,3.0484936373066476,3.090676280006496,2.9753377858267327,5.26291062666489
279,Brett Kulak,D,29.7,73,197,2.9802423039075188,0.5089505011597232,0.0466241091662361,0.1939855238615695,0.0215585899186379,0.1575141351064961,0.0220386071256783,0.029310221567186805,0.2045337743765147,0.0411560894035913,0.037913887409541644,,0.06130497614538891,3.008468754399396,3.0374944659395466,3.0652787776548447,5.2605314238726875
