,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
213,Danton Heinen,L,26.2,73,188,70.50796056282361,12.407814028447866,1.632638459613174,0.5253246156968175,0.651873037301004,0.00023505771241616458,1.4937009811401367,0.6667589747160673,1.053130030632019,0.8751165866851807,0.820155274015665,0.926654577255249,1.8010510206222534
214,Darnell Nurse,D,26.7,76,221,75.79870762799283,20.686226253820955,1.0520908298067748,2.189399161876738,0.20573193258866673,0.459112215899686,0.14038139581680298,0.21962175855636598,1.6271088301420211,0.1833995282649994,0.5222181031107902,1.9866991021633147,0.2449129819869995
215,Darren Helm,C,34.7,72,192,66.27364232383871,12.650076817581057,0.15481657746988534,1.9306877210244535,0.5230342177090049,0.00038523715920746326,0.4888836443424225,0.42350754003711044,1.2558318376541138,0.17166708409786224,0.6317285146474838,1.0968953371047974,0.13730306923389435
216,David Backes,R,37.4,75,215,32.45422167982373,11.022281713115541,0.18006347263061842,0.6915735932394863,0.7434017062187195,0.0002290608244948089,1.7039837837219238,0.633720874786377,1.2163258790969849,1.3217012882232666,0.403472855091095,1.0525203943252563,1.421332836151123
217,David Farrance,D,22.3,71,189,19.33973702958652,15.985099926851559,0.08528207817226649,0.4494750110147125,0.20136630170047284,0.1355078532661456,1.269307255744934,0.2826855480670929,1.3635591268539429,0.7187975645065308,0.33419630214571955,1.318707823753357,0.8949640989303589
218,David Gustafsson,C,21.5,74,212,18.212993981071882,8.205511777346654,0.020956550691455602,0.09097513999283313,0.7392687201499939,0.00022307399194687605,,0.6658012270927429,1.2409672737121582,,0.40364556819200514,1.0727556943893433,
219,David Kampf,C,26.7,74,197,73.48908600392214,11.668843022453784,0.15276703579074144,1.986822610333562,0.39916489909851555,0.00022317038383334875,0.4212303161621094,0.5314350309284405,1.1658991575241089,0.14232224225997925,0.7711464203238487,1.0203567743301392,0.09054167568683624
220,David Kase,R,24.7,71,169,15.237876659802028,10.752274294109046,0.04989023040181398,0.08816108573468924,0.7451643943786621,0.00048260207404382527,,0.5842130184173584,1.295502781867981,,0.4036660134792328,1.1296626329421997,
221,David Krejci,C,35.4,72,192,66.73088600800192,14.767304044246673,2.1903538141131405,0.2604765051757693,0.609974603895843,1.8278531489625574,1.038225769996643,1.0815893575163558,2.692537564778328,1.0039048194885254,1.0799161224842073,2.3954633694171905,1.7074134349822998
222,David Pastrnak,R,25.4,73,195,70.00002709241957,15.097943343365193,3.465882085813582,0.14189165989816188,1.402013396385312,3.312449306127429,1.5215702056884766,1.1797064702011644,2.454202518200874,0.8865779638290405,0.9155469053864479,1.7994329157352449,1.8056057691574097
223,David Perron,L,33.3,73,196,68.7062855954479,15.132349685496091,2.6629456258773807,0.21841193576210738,0.927951036657393,1.9430147464290264,1.026930332183838,0.8543816691717132,2.542676625394821,0.9817724823951721,0.9940543225705624,2.428917518734932,1.742339849472046
224,David Savard,D,30.9,73,235,75.02112333387106,17.968431428217887,0.14610189397594334,1.9030946649551392,0.03313133070920049,0.10537047722667632,0.14915703237056732,0.1821921959106724,1.532782793045044,0.20182164013385773,0.43412950694561003,1.4273282289505005,0.26773443818092346
225,Dean Kukan,D,28.2,74,190,55.723369914740324,15.366082200981237,0.01447196514570713,0.14937413131183386,0.20203685455024242,0.4913507931238667,1.497308373451233,0.23838013410568237,1.378012776374817,0.9979650974273682,0.3405524545907974,1.2515965700149536,0.7242962121963501
226,Denis Gurianov,R,24.3,75,205,78.72268684745723,12.279511351913213,1.95995915260911,0.14547032073360683,0.8458450824946165,2.6276215381525456,1.244952917098999,0.44111719995513554,1.632729645872116,1.0167955160140991,0.5516810260675848,1.6690544434785843,1.4904239177703857
227,Dennis Cholowski,D,23.6,74,210,32.045494535331216,16.43928546278981,2.1455188395030222,0.18046977075948165,0.20244828894734382,1.1506885557345399,,0.2868097126483917,1.3545666933059692,,0.3371614718437195,1.3001141548156738,
228,Dennis Gilbert,D,24.9,74,216,18.41336149801101,14.866796772446518,0.021152197018325332,1.2583196394503116,0.20260338939726352,,1.4190056324005127,0.27190786600112915,,0.8726726174354553,0.3363220125436783,,1.1106033325195312
229,Derek Forbort,D,29.6,76,208,81.7131496630609,18.169474470011888,0.05716608904498816,2.739376229415834,0.20232057824730873,0.11492481058815707,1.5673675537109375,0.2320113182067871,1.3445707559585571,0.9321398138999939,0.3426719541847706,1.3050618171691895,1.234519124031067
230,Derek Grant,C,31.5,75,210,59.67623421612292,10.418458975997567,0.4091014479191005,1.957503076058626,0.7051898343086243,0.00020758635946549475,0.5211118459701538,0.578876853720285,1.1953266859054565,0.20900766551494598,0.7970576253592968,1.0487247705459595,0.14430701732635498
231,Derek Ryan,C,34.8,70,185,68.50936958250932,11.365525297480822,1.202336034205556,1.5070757131539285,0.6233567086428403,0.00019094187882728875,0.4664992094039917,0.7738859999664127,1.1777323484420776,,0.892400063329935,1.0305699110031128,
232,Derek Stepan,C,31.3,71,196,37.454444052917616,13.570347481248033,2.08101917257607,1.2819241411790252,0.7151775360107422,0.0003899136499967426,1.3460801839828491,0.5363295674324036,1.1121083498001099,1.339269757270813,0.4035545700788498,0.9754630327224731,1.444603681564331
233,Derick Brassard,C,34.0,73,200,71.1388539427721,13.062738388448954,2.0361738872423767,0.20778648778304457,0.6712918360292912,1.4226039149701595,1.0592681169509888,0.5140853324249387,1.9824277273654938,0.998749852180481,0.8394147118687629,1.9839344984054565,1.7714577913284302
234,Devin Shore,C,27.2,73,206,59.11639788254192,11.036690557041764,0.8916443518415095,1.0813099814891816,0.5700616629317402,0.00021169960382394493,1.4317256212234497,0.6049987623790279,1.0258374214172363,1.2390695810317993,0.6431507132828236,0.8952287435531616,1.5310436487197876
235,Devon Toews,D,27.6,73,191,78.95283580199114,17.647808703332892,1.789058318427205,0.9844211021045846,0.26672683896074695,0.8641850273649208,1.1644153594970703,0.46430481381006533,1.4914383975625038,0.8252072930335999,0.560039343068997,1.6961971702973049,1.0719228982925415
236,Dillon Dube,C,23.2,71,185,65.04167888895306,11.976865353553741,0.7209048748090863,0.2511196331501007,0.7305833348244428,0.00021004921291023493,0.7754603028297424,0.6410726316630839,1.2777796983718872,1.0141682624816895,0.5779840419128537,1.0823875665664673,1.077073097229004
237,Dmitry Kulikov,D,30.9,73,201,56.52891083206204,16.27744806085676,0.12023636779403687,1.818720913502574,0.007834494270779067,0.11477160987840353,0.14881755411624908,0.14603138471463936,1.3537849187850952,0.19012530148029327,0.39748222291469576,1.283593773841858,0.24860736727714539
238,Dmitry Orlov,D,30.2,71,214,74.9965566089391,19.577601782138647,0.9756680060669779,1.224835926772654,0.144481839255616,0.25014784145585306,1.433686375617981,0.2975023983420804,1.277715802192688,0.867087185382843,0.45843052297830583,1.2139240503311157,1.232945442199707
239,Dmytro Timashov,L,25.0,70,192,14.736084706187249,8.548677995753636,0.040872969061880635,0.0805192542399009,0.7237775325775146,0.0005767042748630047,,0.5246427059173584,1.2229071855545044,,0.4036704710125923,1.0767309665679932,
240,Dominic Toninato,C,27.6,74,191,15.241288449008549,10.634377733423312,0.08368474566908676,0.5018604778101047,0.6896504163742065,,1.38033127784729,0.4961530566215515,,1.2880831956863403,0.40358666360378265,,1.4997098445892334
241,Dominik Kahun,C,26.3,71,175,70.69223168084591,12.682119329007715,0.9957167231414468,0.06226213377049565,0.8514655830972206,0.00042996779666282237,0.8724231123924255,0.7757305351633579,1.222563624382019,0.7542123794555664,0.42073289008662107,1.0612934827804565,1.2913589477539062
242,Dominik Kubalik,L,26.1,74,190,80.33432957633855,12.642510542599856,2.1019346029758452,0.16895668094444277,1.4624678523749113,1.723906435425207,1.2926040887832642,0.6768639958560466,1.788049671268463,1.0049594640731812,0.38320724929496647,1.3947859419584274,1.5308336019515991
243,Dominik Simon,C,27.1,71,190,26.340688584872655,13.132739059571575,0.3650112118600308,0.2802371184972326,0.720761239528656,0.0004456840397324413,1.2119712829589844,0.5085982084274292,1.1928926706314087,0.9263502955436707,0.4035464182496071,1.0435818433761597,1.4108620882034302
244,Dougie Hamilton,D,28.3,78,230,64.78847422590727,18.150796249701084,2.4676294126942753,1.0883317455214858,0.4273408352948726,0.8405729527158439,0.26166316866874695,0.26355620287568726,2.250952815014124,0.20721933245658875,1.014154268503189,2.1597329042668343,0.2640390694141388
245,Drake Batherson,R,23.4,75,200,81.97542657256126,13.471353860904276,3.097704965238273,0.08842661961615085,0.706823468208313,1.3723854118898513,1.8132131099700928,0.6054584980010986,1.8750124148845675,1.313962459564209,0.4036759227514267,1.5433202304124833,1.5421936511993408
246,Drake Caggiula,C,27.3,70,176,61.402434407344884,11.831660413113237,0.4489501525768637,0.8563816784054041,0.787879308655858,0.0002861000248230994,1.2197562456130981,0.5625887247018516,1.3197270631790161,0.861652672290802,0.6637901391983032,1.1185270547866821,1.2742657661437988
247,Drake Rymsha,C,23.2,72,187,14.76127499818802,10.977083667494355,0.013317446038126946,0.08032888509333133,0.719492495059967,,,0.5870954990386963,,,0.40353544771671296,,
248,Drew Doughty,D,31.8,73,210,76.93651775746895,21.14245514498651,2.9916686723597348,2.377598172867298,0.01519673446974548,1.3889670094992965,0.1594936102628708,0.369953196522966,1.6533545265525578,0.20121677219867706,0.3576773263514042,1.5303829148232937,0.2463357299566269
249,Drew O'Connor,L,23.3,75,200,25.38671449082238,10.120733047220583,0.5554761513039469,0.2196346137293577,0.7220920324325562,0.0003166109090670943,1.295282006263733,0.575046718120575,1.2378686666488647,0.8048321604728699,0.40355624854564665,1.0606662034988403,1.454944133758545
250,Drew Shore,C,30.7,75,209,18.53451996659594,10.655316849212042,0.012809331725487113,0.08320543988525868,0.7183009386062622,0.00023770451662130654,1.5340518951416016,0.5756949782371521,1.2323360443115234,1.156643033027649,0.40361306071281433,1.0622774362564087,1.3727773427963257
251,Dryden Hunt,L,25.9,72,193,44.176251709993394,11.301172094128345,0.09318138851428032,0.08377065622651576,0.7020119428634644,0.000270691147306934,1.0773240327835083,0.5137264728546143,1.1900978088378906,0.9489284753799438,0.4033996650576592,1.020865797996521,1.366306185722351
252,Duncan Keith,D,38.2,73,192,70.7671318933824,19.208350025798378,2.043793014078587,2.4343769384890797,0.009267449639925474,0.3811186599393785,0.14446276426315308,0.2886781516671181,2.071430695950985,0.2483983188867569,0.5163713774085045,2.039602580267191,0.25578999519348145
253,Dustin Brown,R,36.9,72,205,72.13131382664037,15.267149989330768,2.688200450079143,1.1212335215263067,0.7979698609918355,2.2116969899892807,1.2690130472183228,0.7819995658202097,1.8325699850320816,0.8321751356124878,0.714723148036003,1.4472521355628967,1.705101728439331
254,Dylan Coghlan,D,23.6,74,208,48.106871498780585,14.728741822559282,0.22570891863077877,0.14838216169011592,0.2024770559370518,0.1242577433937086,1.3699615001678467,0.26445022225379944,1.2635692358016968,0.8509165644645691,0.3404873436689377,1.2225180864334106,1.072745442390442
255,Dylan Cozens,C,20.6,75,195,65.21321462009634,12.589294761121476,1.594583376777172,0.09689216935038567,0.7293112277984619,0.00022057408932596445,1.7673996686935425,0.6364403367042542,1.2733476161956787,1.2591705322265625,0.403589186668396,1.1054176092147827,1.487272024154663
256,Dylan DeMelo,D,28.4,72,195,66.69006897526678,15.650003890733421,0.33905968434035777,1.6346566028863192,0.0016184359505769384,0.047699564702765436,0.06101460009813309,0.3476344247508562,0.84591144323349,,0.45492796242237094,0.831160306930542,
257,Dylan Gambrell,C,25.1,71,185,66.25662649112854,11.906692423158885,0.2098546807437539,1.6992263299033046,0.5015189074754715,0.00043822656152769923,1.2369734048843384,0.29841696085482833,1.2673901319503784,0.8209002017974854,0.535582906164974,1.0765546560287476,1.2858463525772095
258,Dylan Larkin,C,25.2,73,198,72.30183917428091,17.187970495069028,2.662179568296671,1.1681116831839085,0.762040223069489,0.9629735276192426,1.4876036643981934,0.8609844352448358,2.008392045712471,0.8934738039970398,0.889313852572441,1.6724840346813201,1.8136875629425049
259,Dylan Sikura,C,26.3,71,170,20.732966537816182,11.075431731075792,0.016872278124451637,0.06566264819860458,0.7467893958091736,,,0.5269815921783447,,,0.4035908725857735,,
260,Dylan Strome,C,24.6,75,200,67.34094665790501,12.99914640373091,2.980722244425863,0.09347109086130063,0.7533197753488396,1.560411243748168,1.234218955039978,0.7697339178799342,2.083900260821978,1.0075613260269165,0.5492648219920695,1.4998928650140761,1.4728425741195679
261,Eeli Tolvanen,R,22.4,70,191,62.09623996166246,12.557711452219149,2.20750915351063,0.07517181525617837,0.7222981452941895,0.00023992355272639543,1.2029601335525513,0.5999348163604736,1.2978438138961792,0.7964142560958862,0.40370293289422987,1.1291389465332031,1.2587690353393555
262,Eetu Luostarinen,C,23.1,75,190,68.4927125691516,11.08052648465175,0.02574057339924574,2.1222216534286735,0.7327499389648438,0.00021565087081398815,1.7711342573165894,0.5850745439529419,1.227707862854004,1.2735782861709595,0.4036969441175461,1.0667784214019775,1.4971895217895508
263,Egor Zamula,D,21.5,75,177,18.103050775549242,17.58913779033011,0.01951539348912239,0.41572204298573906,0.20168472304940224,0.1421566722953041,,0.28640612959861755,1.5069297552108765,,0.33575056061148645,1.4576247930526733,
264,Elias Lindholm,C,26.8,73,202,77.10509345549474,14.316948094782234,2.963783228302747,2.1617863958925008,0.9111583092078566,1.8555578669115904,0.43463391065597534,0.6248376945783422,1.9092161671161652,0.1684635579586029,1.0157909940004348,1.9481153593778608,0.11357468366622925
265,Elias Pettersson,C,22.9,74,176,45.607798414837035,14.618591886191465,4.092001561707258,0.15779767135846615,0.741359293460846,2.2445237049018343,1.2531319856643677,0.5837711691856384,2.4507793397188187,0.8834532499313354,0.4037313511967659,1.573864465991656,1.4169009923934937
266,Emil Bemstrom,R,22.3,72,195,37.724327375037326,11.338140484612552,0.8431641374334693,0.07792052473300695,0.7067309021949768,0.0002410252345725894,1.6519454717636108,0.5983713269233704,1.1429426670074463,1.1814777851104736,0.40370829582214357,0.9975231289863586,1.3781118392944336
267,Eric Robinson,L,26.3,74,205,72.03130136521922,11.059530246020852,0.021916277319490907,0.6235174838244915,0.7267828558146954,0.00021810944599565119,1.8299232721328735,0.6119256059214473,1.1776819229125977,1.3323390483856201,0.3112310588173568,1.0278611183166504,1.5597412586212158
268,Eric Staal,C,36.9,76,195,72.37865221666897,14.22442756883502,2.2361477751046417,0.4946519056778848,0.9284231188565494,1.8529501990258692,1.1427308320999146,0.6791460697392001,1.8106759466409683,1.0772792100906372,0.8229338472068309,1.5638270909070968,2.030794858932495
269,Erik Brannstrom,D,22.1,70,185,50.71739872312971,15.748187314260788,1.4477579869568347,0.6114008851321936,0.20122896395623685,0.4066826554281147,1.2047405242919922,0.2715200185775757,1.3334771394729614,0.9464825391769409,0.33406799495220185,1.28829824924469,0.9743873476982117
270,Erik Cernak,D,24.3,76,224,67.59572088080651,16.00647638484339,0.07498130745750665,2.593059961964687,0.24880337224950388,0.4988238469774908,0.06952885538339615,0.4892433381588508,1.3880313634872437,,0.40276819889481863,1.3342210054397583,
271,Erik Gudbranson,D,29.7,77,222,53.27845795404507,16.22451936534792,0.12961857382023334,2.1929846592172977,0.041621852659038644,0.1222068359869619,0.14779545366764069,0.12299960599162636,1.5111156702041626,0.20149871706962585,0.5526974686980247,1.466442346572876,0.2519831955432892
272,Erik Gustafsson,D,29.6,72,197,48.19304174046431,16.585943092304717,2.4972523555462556,0.16141559534923236,0.23389949196080365,0.6142954969257116,1.156672477722168,0.4928172309132913,1.8891737366090218,0.8175941705703735,0.643898205204308,2.103359169816971,1.0727206468582153
273,Erik Haula,L,30.5,71,191,65.58687993919908,12.576029667392373,1.8445445087879895,1.450676693159342,0.6987026762843132,1.4087814951181412,1.3228532075881958,0.5561155752420426,1.9766626952171324,1.3165316581726074,0.5058905053563416,1.7789994871854782,1.432077169418335
274,Erik Johnson,D,33.5,76,225,18.010919810043912,17.465659835719993,0.19288226348969859,3.0324393213825336,0.20281089529395102,0.031041035895011254,1.642860770225525,0.2585414946079254,1.4064288139343262,1.0242958068847656,0.3356473371386528,1.3002792596817017,1.3592969179153442
275,Erik Karlsson,D,31.3,72,190,59.33002746039279,20.204622702480854,2.9503984069243074,1.7707339407011866,0.08262409377032753,0.7112147634997964,0.18742398917675018,0.5860657574627548,2.5792007682770492,0.2020186483860016,0.8250946018099785,2.5540303908646105,0.23687607049942017
276,Esa Lindell,D,27.4,75,220,76.52047924858203,19.13366069201976,1.1568375024095177,2.9846471000134946,0.026385775817190992,0.987846323313564,0.13690513372421265,0.18301241295505313,1.9265598242878914,0.18892352283000946,0.40752792716026304,1.7558971977829934,0.2475559562444687
277,Ethan Bear,D,24.3,71,197,74.2101797850333,16.989699042552708,0.2813646398922205,1.8209708042047918,0.22829718064498158,0.8003177420153628,0.174085795879364,0.2423391954678111,1.2934340238571167,0.12696635723114014,0.4285710128746926,1.298214077949524,0.21167802810668945
278,Evan Bouchard,D,21.9,75,194,30.311484376937152,15.40648629104696,0.7282908305689691,0.253385229270339,0.20183949679136276,0.9060547098027655,1.323755145072937,0.27133095264434814,1.3439420461654663,1.0457086563110352,0.3399559462070465,1.3100686073303223,1.044083833694458
279,Evan Rodrigues,C,28.2,71,184,57.78606062487733,11.730700794178247,1.240108605748415,0.8971711648032069,0.6329268079519271,0.00019321090076118708,1.003829836845398,0.6420956885147839,1.1729239225387573,0.9681536555290222,0.77001211322546,0.9959297180175781,1.3430989980697632
280,Evander Kane,L,30.2,74,210,74.8749811743918,15.695322661477327,2.469661974508688,1.2894589033342896,1.0663801905304193,2.0028652364090087,0.6575111746788025,0.7095779151340946,1.7421282965421678,0.2086319625377655,0.8548289397835731,1.6154954112052917,0.14238817989826202
281,Evgeni Malkin,C,35.2,75,195,54.80893708289734,15.18466747045219,3.446089404480904,0.18511272082328797,1.0233518004611135,2.2626444869667295,1.093940258026123,1.2164975517835468,3.1910897518634798,1.0191045999526978,1.299799792021513,2.808154628276825,1.9164555072784424
282,Evgenii Dadonov,R,32.6,71,189,74.12152825007091,14.143283808812498,3.2758985167682173,0.16669717007139326,1.0177221094921232,1.3851521764457226,0.9688546061515808,0.7479788815941661,1.959563791012764,0.9545493125915527,0.8407822494268418,1.6916634903907777,1.573441505432129
283,Evgeny Kuznetsov,C,29.4,74,207,69.77584509688756,14.58200065060854,3.2021337281420825,0.1907559606012404,0.8339337575167418,1.2490535748898983,1.4624227285385132,1.1448137742187827,2.4176179713010786,1.4503642320632935,0.9659516149759293,1.9451134818792344,1.4935040473937988
284,Evgeny Svechnikov,L,24.9,75,208,38.42970398895442,9.9378461194318,1.3084429555803538,0.0774004312840104,0.7014266848564148,0.0002618006255943328,1.251983404159546,0.5627787709236145,1.1852974891662598,1.029735803604126,0.40346876949071886,1.0193159580230713,1.504442572593689
285,Filip Chlapik,C,24.3,73,194,14.531107741764613,9.263591908683614,0.049838713887453076,0.08503146234220267,0.6962174773216248,,,0.5616176724433899,,,0.40363203853368756,,
286,Filip Chytil,C,22.1,74,204,67.81366137508209,12.874746702219703,1.254277246915549,0.0856874414229095,0.81968636895651,0.00022500236809719354,1.3158209323883057,0.6056408929935346,1.1872833967208862,0.8625733256340027,0.3370035654744754,1.029772400856018,1.4136834144592285
287,Filip Forsberg,L,27.1,73,205,59.60185205297994,14.418769075116515,2.95291095290482,0.5750212182730436,1.0136691304251553,2.247667187322676,1.448899269104004,0.9930203161204234,2.4133953307151796,1.2382690906524658,0.933995726698637,2.012107982778549,1.52472722530365
288,Filip Hronek,D,23.9,72,190,78.41040732147079,17.585227959193286,2.1366442817002533,1.935315597100059,0.23408746293062963,0.4211714886691104,0.06268897652626038,0.3252295784440316,1.6876601290076971,,0.6421373449020088,2.019168351435661,
289,Filip Zadina,R,21.8,72,190,75.45406538188458,14.766816142303497,2.03551679392457,0.1035201057151556,0.7242953777313232,2.5051251381196082,1.625638484954834,0.5721506476402283,1.8490156982898711,1.1591732501983643,0.403589508831501,1.5104367273330688,1.3536758422851562
290,Frank Vatrano,R,27.6,71,197,77.84781996960477,12.025933619466425,1.3299385664887726,0.43774741983023285,1.1525385663554073,1.2474514658346774,1.0665879249572754,0.44557323321755976,1.9146318125565849,0.955230712890625,0.7135447243273259,1.582951610938708,1.3862810134887695
291,Frans Nielsen,C,37.4,73,186,49.40845148700688,11.820169330710172,1.102515656581521,1.7785402789622546,0.47753839440196755,0.00014217334683053195,1.5839691162109375,0.40358676089593765,1.2703779935836792,1.1027075052261353,0.8066695254266262,1.0807137489318848,1.256893277168274
292,Frederic Allard,D,23.8,73,179,15.922551286241838,16.03342700605327,0.027387376576662063,0.4484898789791556,0.20188811399042605,,,0.2725921869277954,,,0.3356012825667858,,
293,Frederick Gaudreau,C,28.4,72,184,37.57203224362007,9.781725877295255,0.035201333875362936,0.5170207642525434,0.7040503025054932,0.00018684723181650043,1.2415671348571777,0.5423517823219299,1.1845214366912842,1.0933232307434082,0.4034110748767853,1.0276825428009033,1.4886741638183594
294,Frederik Gauthier,C,26.4,77,239,16.96560378271554,8.601230385889952,0.026198745010342864,0.9123707959772102,0.7607418298721313,,,0.5494139194488525,,,0.40346119582653045,,
295,Fredrik Claesson,D,28.9,73,196,20.703435867364917,15.661221649851898,0.007227573687831561,1.48130807573994,0.20205969631671905,,1.4557175636291504,0.262884259223938,,0.9996485710144043,0.33776955515146256,,0.7466585040092468
296,Fredrik Handemark,C,28.1,76,210,22.99430743421827,10.732822557344623,0.020074998444020747,0.08634700869387388,0.7119496464729309,0.0006247104029171169,1.2288391590118408,0.5730119943618774,1.2376943826675415,0.9202800393104553,0.4034695866703987,1.0674594640731812,1.5477204322814941
297,Gabriel Carlsson,D,24.7,77,195,31.056191966235637,13.872225337064588,0.05969273401305675,0.5474428645678879,0.202995994836092,0.1362032350822865,1.4690134525299072,0.27886736392974854,1.4295765161514282,0.8608042001724243,0.33609086185693743,1.3408704996109009,1.139008641242981
298,Gabriel Landeskog,L,28.9,73,215,71.21880322292677,16.026257226651907,3.933286779600755,0.505079995408386,0.9862932197257877,1.8676931724488735,1.3319909572601318,0.757457571003586,2.139859790086746,0.9953480362892151,0.9990403915822506,2.072252931880951,1.6399376392364502
299,Gabriel Vilardi,"C, R",22.1,75,215,81.58612773286444,12.861230327426641,1.8184123804092407,0.26881569666826727,0.7153971791267395,0.0003089056699536741,1.3775928020477295,0.5538817048072815,1.1604201793670654,0.9089930057525635,0.403722987473011,1.0017051696777344,1.500522255897522
300,Gaetan Haas,C,29.7,72,181,54.952238184852256,8.993227765235305,0.16889407546061277,1.037577337819338,0.4387072630763054,0.0003966515068896115,0.9721806049346924,0.3579582933269441,1.2279194593429565,0.7968958020210266,0.22932053095290064,1.0745929479599,1.3578652143478394
301,Garnet Hathaway,R,29.9,75,208,70.43827271164456,9.85743053327799,0.11193778279358148,1.4345906215541064,0.6853264452144504,0.00030715635512024164,0.4922971725463867,0.4845831136245355,1.2321182489395142,0.1865113377571106,0.7636763242661952,1.0637222528457642,0.1284835785627365
302,Garrett Pilon,C,23.5,72,191,14.15631931764739,10.89910364961995,0.029469200074732305,0.07824667863547802,0.7147154808044434,0.00028870179085060954,,0.5806719064712524,1.2105352878570557,,0.40354742854833603,1.0461935997009277,
303,Gavin Bayreuther,D,27.4,73,196,23.180202926099298,16.00848892187762,0.702193595630569,0.5142442740840572,0.20236259564757347,,1.3298547267913818,0.2808617651462555,,0.8277091383934021,0.3389816914498806,,1.0365149974822998
304,Gemel Smith,C,27.5,70,203,19.978127052273067,9.260021731190466,0.02276112250869751,0.20504139623675346,0.7052146792411804,0.0005253133131191134,1.1925557851791382,0.5775543451309204,1.215591549873352,0.9442358016967773,0.403523263335228,1.063086986541748,1.4663176536560059
305,Gerald Mayhew,C,28.8,69,161,19.211773981877737,10.82767181071152,0.9076690107786655,0.07907829499663115,0.7711247801780701,0.00044990715105086565,,0.5970523357391357,1.4176280498504639,,0.4035757702589035,1.2228676080703735,
306,Givani Smith,R,23.6,74,214,32.43728960803577,9.496563386684567,0.9722081859587616,0.09070592997496192,0.709267258644104,0.00027898052940145135,0.952459990978241,0.5737295150756836,1.2620439529418945,1.0770331621170044,0.4035378926992416,1.0570205450057983,1.2371642589569092
307,Glenn Gawdin,C,24.5,73,191,21.023066282123327,10.334548436055414,0.034079397664606575,0.07568321689963341,0.7140628695487976,0.00024602870689705014,,0.5639265775680542,1.1949254274368286,,0.40349061399698255,1.0256832838058472,
308,Greg McKegg,C,29.3,72,195,19.47830889889172,8.824113586916493,0.01867743461454326,0.9546738071565997,0.6816239953041077,,1.2006423473358154,0.6050207614898682,,0.7642322778701782,0.4035516953468323,,1.499329924583435
309,Greg Pateryn,D,31.3,75,212,28.9423449899682,15.574346096705797,0.018286463153813826,2.2309273903812197,0.20258301176130772,0.12534915457492887,1.6108368635177612,0.24691985547542572,1.3786958456039429,1.1350359916687012,0.3410891132056713,1.2440344095230103,0.864417314529419
310,Grigori Denisenko,L,21.3,71,186,21.937785650491715,11.081628636539396,0.06289786988465786,0.06703055161982775,0.7393310070037842,0.00022561328660231084,,0.584284245967865,1.2638261318206787,,0.40361271411180494,1.0918272733688354,
311,Guillaume Brisebois,D,24.2,74,175,15.933546130508185,15.314135030126206,0.030471388135528566,0.3442250695815492,0.2020197693258524,,1.227020025253296,0.27837592363357544,,0.830386757850647,0.33475091099739074,,1.0450695753097534
312,Gustav Forsling,D,25.3,72,186,67.92578995357665,17.058494696624578,0.25484755190849306,2.5831724864989516,0.2021497754007578,0.8381183610183468,1.1312501430511475,0.23717406392097473,1.345185399055481,0.7745605707168579,0.3404776994884014,1.3063749074935913,1.0245399475097656
313,Gustav Lindstrom,D,22.9,74,186,28.985021090252058,16.492077298184125,0.19997142544809704,1.4665367737695063,0.2016332046687603,0.1282581899215473,1.266452670097351,0.2730347514152527,1.3534165620803833,1.0176582336425781,0.3361568608880043,1.3207638263702393,1.0082074403762817
314,Hampus Lindholm,D,27.7,76,215,34.56808825580137,19.086356241462248,1.360812585040927,2.505395398674844,0.20236130878329278,0.5306682504278857,1.5675355195999146,0.2348434180021286,1.0587599277496338,0.9379313588142395,0.33810153618454936,1.0195988416671753,1.2797975540161133
315,Haydn Fleury,D,25.2,76,208,62.91831628857267,12.939087496179342,0.011547355790495872,0.9546470779545605,0.420245444646664,0.12383343367300967,1.4353609085083008,0.3341855696789069,1.3184884786605835,1.0018458366394043,0.28450895858097075,1.2779617309570312,1.2124689817428589
316,Henri Jokiharju,D,22.3,72,200,75.33278686451229,16.201736982282995,0.04510766510844231,0.9726490547746421,0.25239759175833315,0.46017766909352503,1.2969331741333008,0.2913212094099261,1.2818876504898071,1.0046409368515015,0.24855330720517038,1.240801453590393,1.033316731452942
317,Hudson Fasching,R,26.2,75,204,21.27685713120869,10.365027418370104,0.49408106502145527,0.09430265203100444,0.7143018245697021,,1.3592910766601562,0.5900741815567017,,1.07737398147583,0.4035599717497826,,1.5813038349151611
318,Ian Cole,D,32.6,73,225,70.77102781411678,15.548470432883502,0.10294245087835192,2.318836693292856,0.058012675556911426,0.13055529447865635,0.1615997552871704,0.2671881649049891,1.4077739715576172,0.22459553182125092,0.5887834602594375,1.3038321733474731,0.2684303820133209
319,Ian Mitchell,D,22.7,71,193,61.864102097877435,16.350079756437346,0.049724423629611735,0.42467990443348885,0.2014366788417101,0.1356699395657136,1.2455170154571533,0.2740582525730133,1.3886159658432007,0.9754483699798584,0.336272646933794,1.351273775100708,1.0105794668197632
320,Ilya Lyubushkin,D,27.5,74,200,63.46483678435893,13.766531258781999,0.04745790784713626,0.16644486685848237,0.009619662696612732,0.13049209419596966,1.399057149887085,0.3080267270486398,1.2299774885177612,1.0584166049957275,0.21331145436558127,1.1953448057174683,1.0860066413879395
