,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
32,Alexander Edler,D,32.4,76,210,69.63943886756897,18.104604985237124,2.5547008238792417,2.5427716321706773,0.18948519229888916,0.5174533128738403,0.0,0.2526440918445587,1.585795283317566,0.0,0.30946221947669983,1.3238166570663452,0.00520809181034565
33,Alexander Kerfoot,C,24.1,71,186,82.0,11.886557572364808,2.7061455211162566,0.01964726406931877,0.6707618236541748,1.1915838718414307,0.11308269202709198,0.5123620629310608,1.2793145179748535,0.0001104759649024345,0.36334922909736633,1.2836467027664185,0.0005537281394936144
34,Alexander Nylander,R,20.6,73,192,52.5168342590332,11.972909524721983,0.7722573015051534,0.06507441102848235,0.5242105722427368,1.128787875175476,,0.4501594305038452,0.7335177659988403,,0.3415769934654236,0.7432146668434143,
35,Alexander Radulov,R,32.2,73,200,78.96222478151321,15.997489720296858,2.890907317495346,0.0,0.5562941431999207,1.2685298919677734,0.013139747083187103,0.7580083608627319,1.6469677686691284,0.0001104759649024345,0.4712606966495514,1.2749961614608765,0.0029238183051347733
36,Alexander Steen,L,34.6,72,211,74.3707867860794,14.30717764081955,2.6204631627082824,1.397370761346817,0.5937376618385315,0.9101754426956177,0.0,0.5396987795829773,1.0516995191574097,0.0,0.45165637135505676,1.0322942733764648,0.0
37,Alexander Wennberg,C,24.0,74,190,74.1624698638916,14.664297664928437,2.7308678404808044,0.9789150607347488,0.3960784077644348,1.0566246509552002,0.01183315645903349,0.7781282663345337,1.6293245553970337,0.023122208192944527,0.5412235260009766,1.1891077756881714,0.0
38,Alexandre Burrows,R,37.5,73,197,74.8234179019928,9.304120138168335,0.9692919489860534,0.9832498057603836,0.5373223423957825,1.3779476881027222,0.09745687246322632,0.3379189074039459,0.4856468439102173,0.0,0.32443657517433167,0.19324935972690582,0.0
39,Alexei Emelin,D,32.4,74,218,73.16979119181633,15.738820851135255,0.04706806365251541,1.893018149280548,0.10452143847942352,0.3945685029029846,0.0,0.1350775808095932,1.0361217260360718,0.0,0.27266037464141846,1.2157325744628906,0.0
40,Anders Bjork,L,22.2,72,190,66.91936111450195,12.152205097218308,1.1978878059864044,0.057399369639158246,0.6218608617782593,1.2068347930908203,0.02332518994808197,0.5969435572624207,0.7813476920127869,0.0001104759649024345,0.39826521277427673,0.8257394433021545,0.0020069414749741554
41,Anders Lee,L,28.2,75,235,79.19187539815903,13.902472259902954,2.860560777044296,0.03613676795959472,0.9061920046806335,2.8936710357666016,0.0,0.5612373352050781,0.5150012969970703,0.0001104759649024345,0.4219244122505188,0.767202615737915,0.003068323014304042
42,Andre Burakovsky,L,23.6,75,209,68.27194929122925,13.185217719268799,1.4789428069114685,0.039741817331314086,1.0267367362976074,2.3117475509643555,0.14132075011730194,0.601708173751831,1.3421136140823364,0.0001104759649024345,0.43593519926071167,1.5142353773117065,0.002193786669522524
43,Andreas Athanasiou,C,24.2,74,190,77.5227165222168,14.057680355644226,1.7582969015598298,0.4154613172769547,0.975862979888916,1.3780027627944946,0.5972668528556824,0.5212690830230713,0.543022632598877,0.0001104759649024345,0.3513197600841522,1.1901978254318237,0.0019441201584413648
44,Andreas Borgman,D,23.3,72,200,72.71111106872559,15.107258716583251,0.0,0.44922945957183835,0.17662900686264038,0.6796507835388184,1.5484642062801868e-05,0.35347414016723633,0.9804786443710327,0.00014188027125783265,0.3444739878177643,1.028660774230957,0.0
45,Andreas Englund,D,22.7,75,189,57.51066970825195,15.676133626740803,0.02489417144030255,0.9859057967750596,0.1322477161884308,,1.5484642062801868e-05,0.19672659039497375,,0.00014188027125783265,0.2760135531425476,,0.004026217386126518
46,Andreas Johnsson,L,23.9,70,195,58.3399658203125,11.502095759477506,1.0115813604834443,0.3829910684326701,0.6659896969795227,1.1802364587783813,0.08194705843925476,0.45213332772254944,0.727931022644043,0.0001104759649024345,0.30898424983024597,0.7500670552253723,0.0005336631438694894
47,Andreas Martinsen,L,28.3,75,225,54.77611541748047,9.593851119114277,0.06608411750352546,0.8524297620122563,0.4747758209705353,1.1920106410980225,0.0036134961992502213,0.3142067790031433,0.7223817110061646,0.0001104759649024345,0.2460760772228241,0.6769124865531921,0.0028660125099122524
48,Andrei Mironov,D,24.2,75,194,59.19153594970703,14.664522076177624,0.00018263145834152006,1.408815946595468,0.12114561349153519,,1.5484642062801868e-05,0.18504279851913452,,0.00014188027125783265,0.24915876984596252,,0.0
49,Andrej Sekera,D,32.3,72,200,54.98530387878418,13.795924580669404,0.5704429747581482,1.1215610502243043,0.15991200506687164,0.4754186272621155,1.571995744598098e-05,0.32020536065101624,1.5405097007751465,0.00014188027125783265,0.36278218030929565,1.595428228378296,7.06743448972702e-05
50,Andrej Sustr,D,27.8,79,217,65.97647285461426,14.061455558967591,0.03077940627336502,1.3880158461689949,0.19050535559654236,0.7592834830284119,1.5484642062801868e-05,0.3211037218570709,1.1077091693878174,0.00014188027125783265,0.3354833424091339,1.3650307655334473,0.00030007027089595795
51,Andrew Cogliano,C,31.3,70,179,80.28127896785736,13.012550813275576,0.14759904782772065,1.6251087175130845,0.5190990567207336,1.0513972043991089,0.7542228698730469,0.6091145277023315,0.6412966251373291,0.05661315098404884,0.5083016157150269,0.7138946652412415,0.0
52,Andrew Copp,C,24.2,73,199,79.4589417775472,12.454601269276937,0.12158690336843331,1.8131759219964345,0.6148155331611633,1.1229549646377563,0.3160349130630493,0.46354544162750244,0.6994487643241882,0.013496660627424717,0.36858969926834106,0.69968581199646,8.42790468595922e-05
53,Andrew Crescenzi,C,26.2,77,207,51.9792594909668,11.04662018697699,0.45083776124955827,0.17465780634447864,0.6385387182235718,,0.0025819335132837296,0.4355991780757904,,0.0001104759649024345,0.35963767766952515,,0.0021288967691361904
54,Andrew Ladd,L,32.8,75,205,76.91632217168808,12.694589998054505,1.6614209088325502,1.2298577194929123,0.7631481289863586,1.3166823387145996,0.10244170576334,0.5381531715393066,0.6591626405715942,0.0,0.4036286771297455,0.6483132243156433,0.0
55,Andrew MacDonald,D,32.1,73,204,71.12483203411102,17.470122366964816,0.09736739932894706,1.9911088359355924,0.12047111243009567,0.4171779155731201,0.0,0.28591105341911316,1.2102875709533691,0.0,0.3862519860267639,1.315892219543457,0.005967358127236366
56,Andrew Mangiapane,L,22.5,70,184,60.687923431396484,11.361926043471918,0.3369658617986662,0.05194318437336182,0.6879281997680664,1.112866759300232,,0.42529618740081787,0.7048197388648987,,0.3040723204612732,0.7316221594810486,
57,Andrew Shaw,R,27.2,71,182,72.03693461418152,13.537287403297425,2.226383199554682,0.09980817708969117,0.6759819388389587,1.058988094329834,0.2920440137386322,0.47300878167152405,0.6889312267303467,0.0001104759649024345,0.4435361325740814,0.5951987504959106,0.0024156756699085236
58,Andy Andreoff,C,27.4,73,208,63.758256912231445,9.725907032966614,0.06070961588025093,0.0,0.5852546691894531,1.1611162424087524,0.006637103855609894,0.46679335832595825,0.6777381896972656,0.0001104759649024345,0.3356179893016815,0.6531546115875244,0.0026568903122097254
59,Andy Greene,D,35.9,71,190,77.4868400990963,16.908718840408326,0.07817074112892153,2.9303860521316527,0.11814486980438232,0.5694383978843689,0.0,0.1696169674396515,1.2487549781799316,0.0,0.24282413721084595,1.2055704593658447,0.01986977644264698
60,Andy Welinski,D,25.4,74,212,54.5938835144043,15.795088146736651,0.3327264786107831,0.9832811437225113,0.11706050485372543,0.4514061510562897,1.5484642062801868e-05,0.2148270606994629,1.0486338138580322,0.00014188027125783265,0.256747305393219,1.1713778972625732,3.0780211091041565e-05
61,Anthony Beauvillier,L,21.3,71,180,79.02885246276855,13.512014484786988,0.9389114462852478,0.8006097255706788,1.024131178855896,1.3815277814865112,0.40882518887519836,0.6224189400672913,1.0501998662948608,0.0001104759649024345,0.3353032171726227,1.0421991348266602,0.00184370088391006
62,Anthony Bitetto,D,28.2,73,222,58.54399108886719,13.5672201669693,0.008263953673839572,0.2894253419995308,0.12439703196287155,0.45589232444763184,1.5484642062801868e-05,0.28437158465385437,1.073765754699707,0.00014188027125783265,0.30185723304748535,1.208566665649414,0.00021980516612529755
63,Anthony Cirelli,C,21.2,72,189,60.714996337890625,12.184168788793004,0.1678490452864453,1.7119457147510018,0.5089579820632935,1.1317598819732666,0.01605778932571411,0.5632952451705933,0.7281277179718018,0.0001104759649024345,0.39281636476516724,0.7445907592773438,0.0019171666353940964
64,Anthony Duclair,L,23.1,71,197,74.60121154785156,12.384095327472687,1.8400155855854352,0.07194285212953885,0.8051036596298218,1.4903004169464111,0.015650682151317596,0.5648339986801147,0.6242961883544922,0.0001104759649024345,0.40702328085899353,0.5196737051010132,0.0023255404084920883
65,Anthony Mantha,R,24.0,77,234,78.6702527999878,15.692531013488768,2.4013219849586487,0.0,1.0477432012557983,1.7599467039108276,0.0019316170364618301,0.5813851356506348,0.787828266620636,0.0001104759649024345,0.39582929015159607,0.7397276163101196,0.002529475837945938
66,Anthony Peluso,R,29.5,75,225,51.04658126831055,6.221229663144156,0.055030599255014113,0.0,0.43076056241989136,,,0.36316415667533875,,,0.27584242820739746,,
67,Antoine Roussel,L,28.9,71,200,74.77673983573914,11.589754461622238,0.1641822734832763,1.268970761346817,0.5892189145088196,1.1940168142318726,0.0361066497862339,0.5362915396690369,1.0838810205459595,0.04453442245721817,0.43333372473716736,1.0740786790847778,0.0
68,Antoine Vermette,C,36.2,73,197,72.86825293302536,11.217062016105652,1.1263545337677003,0.8034894632339478,0.46201664209365845,0.8192568421363831,0.0,0.3971283733844757,0.38260647654533386,0.0001104759649024345,0.3845325708389282,0.40413105487823486,0.002733509987592697
69,Anton Blidh,L,23.6,73,197,51.509334564208984,10.7389514652519,0.05660714159965515,0.258260116366148,0.6910375356674194,,,0.49595701694488525,,,0.3390848636627197,,
70,Anton Lindholm,D,23.8,71,191,72.5050163269043,13.509193593406676,0.0,1.7767849444627761,0.10614003986120224,0.7607797980308533,1.5484642062801868e-05,0.23984220623970032,0.9704188108444214,0.00014188027125783265,0.2732052505016327,0.9614331722259521,0.0
71,Anton Slepyshev,L,24.4,74,221,71.15239906311035,11.924758088493347,0.007753099668025981,0.037931913065910344,0.6044855713844299,1.180336833000183,0.01894206926226616,0.5273382067680359,0.731308102607727,0.0001104759649024345,0.3286227881908417,0.6718038320541382,0.0026008780114352703
72,Anton Stralman,D,32.2,71,193,78.50102019309998,17.524263957166674,0.5155418367385864,2.4738890764296055,0.23777751624584198,0.629904568195343,0.0,0.346694678068161,1.1777002811431885,0.0,0.3972778916358948,1.2021820545196533,0.0005670918617397547
73,Anze Kopitar,C,31.1,75,225,78.74583274126053,16.178495187973976,2.7024686230421064,2.0476093565464017,0.6614205837249756,0.89817875623703,0.1003594771027565,0.7656644582748413,1.3375837802886963,0.025623349472880363,0.545351505279541,1.5294251441955566,0.0
74,Artem Anisimov,C,30.4,76,199,70.0673155784607,12.865081686496735,2.5854686608314514,1.3754753882169724,0.7011079788208008,1.4670116901397705,0.45896920561790466,0.5354708433151245,0.847443699836731,0.04469430819153786,0.41918110847473145,0.8637338280677795,0.0
75,Artemi Panarin,L,26.9,72,173,81.54752087593079,16.8475567261219,2.9988695334613324,0.049172452912727996,1.0781927108764648,1.5589489936828613,0.33292973041534424,0.8865358233451843,1.7179652452468872,0.0001104759649024345,0.5831173658370972,1.1792830228805542,0.0
76,Artturi Lehkonen,L,23.2,71,179,78.0835485458374,13.580132045936583,1.9248731748580932,1.5314238736152648,1.08979070186615,1.5510891675949097,0.3701061010360718,0.5167900323867798,0.9608586430549622,0.0001104759649024345,0.2812843918800354,0.25111857056617737,0.0
77,Ashton Sautner,D,24.3,73,195,55.583805084228516,15.98171594367428,0.02881604112014091,0.924590593875345,0.11354275047779083,,,0.23135751485824585,,,0.27632009983062744,,
78,Austin Czarnik,C,25.8,69,170,66.96042251586914,10.857721493192448,1.6737381203182673,1.2456741745896258,0.6755578517913818,0.9684977531433105,0.5639538764953613,0.5092132091522217,0.8214768767356873,0.0001104759649024345,0.37767669558525085,0.8804840445518494,0.001832174020819366
79,Austin Watson,L,26.7,76,204,75.40630388259888,10.654487174701691,0.040139815572897586,2.0726278988679248,0.7097513675689697,1.1587406396865845,0.13633182644844055,0.37489813566207886,0.7188600897789001,0.024351676926016808,0.2920355200767517,0.7196387648582458,0.0
80,Auston Matthews,C,21.0,75,208,78.23389530181885,16.703807141685488,2.546856161355972,0.08014358236789704,1.7776225805282593,2.4052255153656006,0.08919504284858704,0.7956588268280029,1.7707741260528564,0.0001104759649024345,0.4912484586238861,1.0184165239334106,0.002039966406300664
81,Barclay Goodrow,C,25.6,74,204,69.27626991271973,10.496458927536011,0.1682322203874588,1.1051473308801651,0.7157430052757263,1.1559094190597534,0.09250979125499725,0.5497225522994995,0.7327017188072205,0.0001104759649024345,0.39932599663734436,0.7135075926780701,0.0023386874236166477
82,Beau Bennett,R,26.8,74,195,54.60907745361328,12.088068607596277,1.7758085058171986,0.005759401699606804,0.599576473236084,1.1273833513259888,,0.5179149508476257,0.6999971270561218,,0.38020777702331543,0.7613850235939026,
83,Ben Chiarot,D,27.4,75,232,72.19756603240967,14.27050988420844,0.033413240346312524,1.7242381353378295,0.2299659103155136,0.36038464307785034,0.00022690142213832587,0.24571168422698975,1.095984935760498,4.051925498060882e-05,0.3645942509174347,1.2971079349517822,0.0
84,Ben Harpur,D,23.7,78,231,68.93864250183105,14.623650826644898,0.0,2.0093573831558227,0.13093127310276031,0.6863641738891602,1.5484642062801868e-05,0.18254294991493225,1.0914595127105713,0.00014188027125783265,0.3049875497817993,1.3317828178405762,0.00030772946774959564
85,Ben Hutton,D,25.4,75,201,73.29005336761475,17.127258733177186,1.0154352340062458,1.6551565360387166,0.194139301776886,0.6437668800354004,1.5484642062801868e-05,0.15219859778881073,1.2244149446487427,0.00014188027125783265,0.3050214350223541,1.1860947608947754,0.0021523367613554
86,Ben Lovejoy,D,34.6,73,205,68.29118204116821,14.286538264656066,0.047254960811138155,2.6540610867381096,0.0930870920419693,0.519093930721283,0.0,0.176504984498024,1.0432072877883911,0.0,0.2715325355529785,1.1786625385284424,0.0165956262499094
87,Ben Sexton,C,27.3,71,196,54.61509323120117,11.124817766644824,0.3710727767014664,0.0483604218439751,0.540188193321228,,,0.41650041937828064,,,0.3113889694213867,,
88,Benoit Pouliot,L,32.0,75,200,68.22584915161133,11.5070704413414,0.5405305685997008,1.5161370696544647,0.6420605778694153,1.6083332300186157,0.13160058856010437,0.4636640250682831,0.87702476978302,0.012929169461131096,0.391669362783432,0.9263188242912292,0.0
89,Blake Coleman,C,26.8,71,199,80.81735849380493,12.578295869350434,0.10355381959676743,2.1435786412417888,0.636481523513794,1.1141575574874878,0.42461711168289185,0.5805137753486633,0.6640423536300659,0.0001104759649024345,0.3774702847003937,0.6612650156021118,0.00262327678501606
90,Blake Comeau,L,32.6,73,200,76.40486538410187,12.888986639118194,0.11914877624511722,2.288037914848328,0.5186458230018616,1.0332083702087402,0.13058927655220032,0.5130771994590759,0.8372357487678528,0.004271955229341984,0.40208038687705994,0.9028649926185608,8.42790468595922e-05
91,Blake Hillman,D,22.7,73,193,57.1352424621582,16.600058229912154,0.04234385308265598,1.3477493642975453,0.1130591481924057,0.6024791598320007,1.5484642062801868e-05,0.19051304459571838,0.9764828681945801,0.00014188027125783265,0.2562403380870819,1.0273364782333374,0.0
92,Blake Pietila,L,25.6,71,200,53.198001861572266,11.57644464972647,0.14674017706765158,1.20127789380586,0.47834792733192444,,,0.3971327245235443,,,0.2896280586719513,,
93,Blake Wheeler,R,32.1,77,220,79.9655157327652,15.350915043145418,2.938207642841339,1.2837274003505708,0.7642406225204468,1.3587783575057983,0.3530033528804779,0.8420920372009277,3.0098917484283447,0.05093107372522354,0.5733328461647034,1.502773642539978,0.0
94,Bo Horvat,C,23.5,72,215,76.83302164077759,15.139169758987427,2.7085265815734862,1.51827400765419,0.8229250311851501,1.5231496095657349,0.5069056749343872,0.6294708847999573,1.5618985891342163,0.006477736867964268,0.4253770112991333,0.49362504482269287,8.42790468595922e-05
95,Bobby Ryan,R,31.5,74,208,72.14490473270416,13.48724149389267,2.509612882757187,0.023773228573799134,0.678676187992096,1.0097099542617798,0.0077953040599823,0.6170446872711182,0.7848579287528992,0.0001104759649024345,0.4619402587413788,0.8400033712387085,0.003088347613811493
96,Boo Nieves,C,24.7,75,214,64.25627517700195,10.856463624790193,0.06553973987102509,0.5076069389522075,0.5186218023300171,1.1584558486938477,0.0016762390732765198,0.6488745808601379,0.754844069480896,0.0001104759649024345,0.43075594305992126,0.7131016254425049,0.0023737619630992413
97,Boone Jenner,C,25.3,74,203,80.23145798842113,14.47159472079277,1.403453313910961,0.9048933756748836,0.8414039015769958,1.7241915464401245,0.32577136158943176,0.5329985022544861,0.7691899538040161,0.0035266708582639694,0.38267970085144043,1.08285653591156,0.0
98,Brad Hunt,D,30.1,69,177,62.0645751953125,14.59223801393509,2.227136954784393,0.0,0.21982288360595703,1.2464265823364258,1.5484642062801868e-05,0.28897231817245483,1.34300696849823,0.00014188027125783265,0.3108425438404083,1.2829577922821045,0.001969648525118828
99,Brad Malone,C,29.4,74,217,53.811622619628906,8.376847124552727,0.06525673192739487,1.0669358577907084,0.4654129147529602,1.1499544382095337,0.0006075911223888397,0.4210525155067444,0.6849033236503601,0.0001104759649024345,0.3059392273426056,0.656342089176178,0.0028839148581027985
100,Brad Marchand,L,30.4,69,176,76.79053616523743,14.629986346411705,2.667631621456146,1.6504432415962218,1.009011149406433,2.1749799251556396,0.8863762021064758,0.8188154697418213,2.2587904930114746,0.09406203031539917,0.5853179097175598,1.9118316173553467,0.0
101,Brad Richardson,R,33.7,72,190,76.52883583307266,11.868438322830201,0.10844343900680542,1.9180286757230758,0.6380780339241028,1.0681955814361572,0.1011534184217453,0.5283243656158447,0.676276683807373,0.0001104759649024345,0.3892490863800049,0.7166786789894104,0.0025031804107129574
102,Brady Skjei,D,24.5,75,210,81.887970328331,18.655061557960508,1.2010503827095032,1.774001608657837,0.37707236409187317,0.7375006675720215,1.5484642062801868e-05,0.35049355030059814,1.4368618726730347,0.00014188027125783265,0.399725079536438,1.6507099866867065,4.5765191316604614e-06
103,Brandon Carlo,D,21.8,78,218,80.12391901016235,18.08413555517197,0.048946066504716876,3.0526718319892883,0.20615807175636292,0.7146221399307251,0.008044883608818054,0.21511352062225342,1.0466246604919434,0.0002999906428158283,0.28390222787857056,1.2431039810180664,0.00011737749446183443
104,Brandon Davidson,D,27.1,74,204,67.88604736328125,15.715848453044892,0.0,1.8776449859142303,0.16625376045703888,0.2794632613658905,1.5484642062801868e-05,0.23827067017555237,1.0204498767852783,0.00014188027125783265,0.31348472833633423,1.1277165412902832,0.00028120167553424835
105,Brandon Dubinsky,C,32.4,74,208,73.52997382481892,13.216553936862946,0.40486209239959714,1.662520761346817,0.5066075921058655,1.2225984334945679,0.10684846341609955,0.6449049711227417,1.07235586643219,0.0,0.4783003330230713,1.0808967351913452,0.0
106,Brandon Manning,D,28.3,73,205,67.12213611602783,16.72635863189697,0.18333835501670837,1.5509893850962322,0.3093298673629761,0.4221217632293701,0.00022690142213832587,0.35499945282936096,1.0261873006820679,4.051925498060882e-05,0.33855655789375305,1.130403995513916,0.0
107,Brandon Montour,D,24.5,72,194,82.0,18.17187708015442,2.294050269806385,1.4188795419216156,0.21502982079982758,0.9071698784828186,1.5484642062801868e-05,0.38167282938957214,0.9563042521476746,0.00014188027125783265,0.35986393690109253,1.2137073278427124,0.0
108,Brandon Pirri,C,27.5,72,180,56.420997619628906,10.286113023650262,2.649409033156595,0.0,0.7548847198486328,1.6630386114120483,,0.48772597312927246,0.8985508680343628,,0.35978013277053833,0.9813772439956665,
