,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
218,Mikhail Sergachev,D,24.3,73,217,78.9073667890734,18.64303697719574,1.6523296856045722,2.160930762004853,0.32981146243214327,0.8761120384570957,7.736728125957877e-05,0.5225387070481935,1.393372206606289,0.0,0.41993012531440144,1.7385174571476738,0.0,10,16,14,40
219,Alexis Lafreni��re,L,21.0,73,195,81.10933673381805,13.645855947303772,1.4400441144943237,0.0679658106386661,0.9168917766216667,1.4365704736589697,0.01277398436779593,0.5473633110530343,0.7810222577128044,0.002934193973955409,0.36372087536145614,0.7723202686150856,0.0,20,12,8,40
220,Josh Morrissey,D,27.5,72,185,73.91615623214261,19.767798805475238,2.416392417550087,0.9910393805503844,0.3385989897172874,0.7042909685836299,0.00013446492096682216,0.4181238958773783,1.812139672628975,0.0,0.3638109614450647,1.4137670210718254,0.0005265466900761812,10,16,13,39
221,Nicolas Roy,C,25.7,76,202,76.66604512078422,13.397543262577056,1.4767760835647583,1.4420553634166715,0.7154908208913223,1.5267023705055918,0.04468407442399988,0.68817484812307,1.1812862156878086,0.00332164745474495,0.4823596724317696,0.92820088329014,0.0,15,14,10,39
222,Philip Tomasino,C,21.2,72,179,82.0,11.10725042104721,1.6136950317382812,0.0267445672869682,0.8800526282046648,1.284685018453669,0.13836350086051305,0.7452343675576949,1.3993784055068563,0.0022786143786637514,0.41125076980531494,1.092815663395375,0.0,16,14,9,39
223,Jonathan Toews,C,34.4,74,201,72.73874652385712,12.649265937423706,2.274259053897857,1.2012416981220246,0.6693113671628015,1.220551499621378,0.1361538385514319,0.7536375850224676,1.1354205063871805,0.0021517389750070376,0.45285017437484193,0.9524343082194421,0.0,14,15,10,39
224,Trevor Moore,"C, L",27.5,70,195,81.73033782839775,13.401903985150655,0.9237404700160028,1.3179667592247326,0.7337363548613579,1.2237400036014914,0.628256424356435,0.7473723155872908,1.2087922190263722,0.09281272679073496,0.37938325798333966,0.9386064723512049,1.1093596611345661e-05,16,15,8,39
225,Arthur Kaliyev,R,21.3,74,210,82.0,11.632992633533478,2.239854571819305,0.0364161910712718,0.8539959316868276,1.606682167438051,0.0,0.6941018598155528,1.0423224662689123,0.001720732149671051,0.2962532353750264,0.7754308535666063,0.0,18,14,7,39
226,Tanner Pearson,L,30.1,73,201,77.70720191273881,13.549443496125935,1.6043984611451627,0.7458367179870605,0.8227140748625356,1.3425356524747627,0.07497867631814496,0.5969934035658979,1.0837780955291154,0.002908160014229888,0.37040154462394964,0.9898593075078322,0.0,17,13,9,39
227,Nicklas Backstrom,C,34.9,73,202,55.05898666381836,13.589291617393494,3.2643720733642576,0.1851187606334686,0.6102140238789259,1.0475485270028864,0.12058760581313906,0.7372261269573286,2.2915399690308687,0.002247434195480823,0.5494579197228434,1.8787740308712655,0.0,11,16,12,39
228,Noah Dobson,D,22.7,76,194,74.62266644409723,17.32789772644043,2.474310557397206,0.8165848209381104,0.41670231629037285,0.7813393718019914,0.0,0.31134054794524807,1.959349650909024,0.0003153966512807651,0.42126197678056304,1.8054871461222535,0.00020748546624408515,11,13,15,39
229,Mikael Backlund,C,33.5,72,206,77.05303494658278,13.670166938114166,1.2405755593299863,1.9454180039405824,0.6369508074812988,1.1519148156382615,0.1691910440040785,0.7624049334035695,1.6201888869051364,0.024624449448376527,0.47774988353857734,1.091112666428152,0.00023181080034530676,13,16,10,39
230,Kevin Hayes,C,30.4,77,216,60.96706008911133,13.982960153198242,2.6172407402038576,1.091852609682083,0.7852154023975234,0.8537225749243127,0.17989994825922842,0.7977046432252928,1.2709995879683362,0.0033072704417977114,0.41459211698524295,1.0751056493865676,0.0,14,15,9,38
231,Tanner Jeannot,L,25.3,74,208,82.0,13.415507341194154,0.3874987499356269,2.43913019207716,0.8671106859833029,1.3665521631629072,0.35533974300294685,0.6547146663228326,0.8945305853465821,0.0029093708008242833,0.39185387389829374,0.6838493524423153,0.0,18,12,8,38
232,Calle Jarnkrok,C,31.0,72,192,75.54020350246488,12.78691882545948,1.767326732468605,1.2373665541648866,0.8368233228562069,1.5062913761042056,0.27483691590168235,0.508824439510746,1.541209299203101,0.013621173417745765,0.3777936608707649,1.1716882175082832,0.0002313473880157079,17,12,9,38
233,Darnell Nurse,D,27.7,76,221,80.01284604278399,20.827703670966624,0.9420578783988952,2.599693616056442,0.30901339270221373,1.0585925992980638,0.00013606218311745273,0.48615725858138403,1.3801717661224744,0.0,0.40821178440991496,1.6538551870383018,0.0005327055952729066,10,15,13,38
234,Alex Newhook,C,21.7,70,190,80.74847030639648,12.995658334445954,1.6351609778404237,0.1048710442543029,0.6815951934180582,1.2642833891405698,0.10687105403439032,0.662545336297423,1.1309298136379076,0.0024634641103358735,0.41621976245257364,0.8333160181532309,0.0,15,14,9,38
235,Rasmus Andersson,D,25.9,73,202,80.85575149127905,17.983329866790772,2.6720874792099,1.7496178638458253,0.19269732577165596,0.5805611066230028,0.0,0.4715348628195226,1.4041579848804941,0.00031205332505231613,0.3796932066419228,1.5272435663789756,0.00020777079684697311,7,16,15,38
236,Filip Hronek,D,24.9,72,190,79.21640567949636,18.75655660190582,2.060819082903862,1.9249330640435216,0.26006938977914573,0.7803079743459732,0.00013856801862980903,0.46413586011352775,1.8385547204935353,0.0,0.36482300578459453,1.4967350472548109,0.0005243823032753645,9,16,13,38
237,Andreas Johnsson,L,27.9,70,195,72.83127248397466,13.388287303543091,1.1531926117897031,0.1665528258681297,0.7480887400646005,1.2471814336843592,0.06905524572735938,0.7780468253249948,1.3880652168228942,0.0021185511993674004,0.46301795351716585,1.3171419387421248,0.0,14,15,9,38
238,Artturi Lehkonen,L,27.2,71,179,79.09288041319655,12.57939320268631,0.9375751138210296,1.8903879657745364,0.8760669542550104,1.5168063960304703,0.7076456704393392,0.6725730654517683,0.9614208974945465,0.008547590085581883,0.39355799063926256,0.7906127099672424,0.00023165968786582067,18,12,8,38
239,Max Comtois,L,23.7,74,210,67.41969520705086,13.233454094433784,1.8068716080188751,0.1110422716677188,0.9456157004211033,1.3042863634453659,0.041717902396585814,0.6253762503896887,1.4272718190425826,0.003186144354715157,0.4027072572429799,0.8030399909947877,0.0,17,12,8,37
240,Cole Sillinger,C,19.4,73,201,82.0,13.344817615318298,1.1127061866760255,0.618139817237854,0.7953327696209964,1.2226961944980368,0.1305774126193795,0.6242191246859377,1.004935197621297,0.0019505231980361845,0.38812376381149993,0.7727211104129503,0.0,16,13,8,37
241,Lars Eller,C,33.4,74,205,76.48549850259019,12.645957172679902,0.9329214199543,1.7466108955383302,0.7791452643049028,1.323525311319459,0.18559076672419234,0.7355925088636501,1.261896104675826,0.03120437957424885,0.4740877331474958,1.0309386338273825,0.00023260172158628685,15,13,9,37
242,Josh Anderson,R,28.4,75,218,73.61546209880284,14.953679149532318,2.0712863018631937,0.0170346366465091,0.9436206695735551,1.693560714418803,0.7890207808185046,0.4657240682346394,0.0,0.0034037465862632454,0.3373245871510182,0.0,0.0,22,9,6,37
243,Frank Vatrano,R,28.6,71,197,75.46693315437372,12.582467010849715,0.949622304534912,0.1578662538290023,1.1437431238342042,1.593422127536658,0.44443010720596926,0.5595621028823868,1.039475328331646,0.0020472666586229355,0.38236669484077157,0.5018813460302317,0.0,20,10,7,37
244,Sean Durzi,D,23.9,72,195,76.3747787475586,17.174909038734434,2.609241720151901,1.4359392988920212,0.19274049405782012,0.7672262395608526,0.0,0.39807092397429067,1.6591854006042737,0.00032151138782596537,0.4515484763119672,1.9832762162704125,0.00021251822694555667,7,14,16,37
245,John Klingberg,D,30.1,75,190,68.37721494731531,18.98104824666977,2.649559616780281,0.1113878740310668,0.17362316266824934,0.8902597025054878,0.0,0.4574559939893408,2.160305585594471,0.00031213132223206877,0.3959742934128178,1.9670140414538646,0.0002069952813992489,6,16,15,37
246,Conor Sheary,L,30.3,69,179,72.18558268336328,13.1676500207901,1.4870478333950043,0.3692793073177337,0.9039502771266,1.330978830235639,0.4029028994796054,0.5803627301868755,1.2996928496868922,0.0025041096964943783,0.3583151931515184,1.233876960784644,0.0,17,12,8,37
247,Charlie Coyle,C,30.6,75,223,79.06774499825559,13.359740482330322,1.7505248914659024,1.6644755271911622,0.6503051548992486,1.107862913077909,0.26613399699981344,0.6287182993766165,0.6670832815459409,0.022030810400025344,0.38753337485043315,0.7710374080491107,0.00023667567398215965,15,13,9,37
248,Alex Pietrangelo,D,32.7,75,215,72.93642620342608,19.144912812423705,2.0406860022544864,2.369125285387039,0.31409654258075775,1.2203942177935672,0.00013434642897615026,0.39034782957819164,1.4401673940324167,0.0,0.4150703977422157,1.7087148662703575,0.000537476994601907,10,13,14,37
249,Dillon Dube,C,24.2,71,185,78.2203264151505,12.193320597457886,1.0233638007005057,0.7625281769752502,0.9789019564045173,1.7050053583728488,0.5334785069236743,0.6474683532106075,0.725078406611579,0.003841437714125513,0.4256597356555183,0.6108566533977398,0.0,18,11,8,37
250,Sebastian Aho,C,25.2,72,176,68.16300201416016,14.842055415008378,0.6718003480672836,0.0659766519010067,0.622082467224838,2.582201004525838,0.788395958433887,0.7841168489708138,1.7315715734213866,0.0018025225441977077,0.4495291645769777,1.335470048593998,0.0,13,15,9,37
251,Shayne Gostisbehere,D,29.4,71,180,71.79941422598702,17.790085735702515,2.717245765328407,0.4622195830583572,0.3732568216549732,1.3711750711981567,0.0,0.2772056324114839,2.074221320910954,0.0003191943880330926,0.3454643968308632,1.4753267639709506,0.00020717844423774606,12,13,12,37
252,Noah Hanifin,D,25.7,75,207,78.84033654656218,18.120981913268565,1.526433739233017,1.8201209847927091,0.26677832079107555,0.6924184191514857,0.0,0.48714635876067625,1.8176696083401045,0.0003112217075018227,0.3994217742199229,1.9181453260373476,0.0002029358633802217,8,15,13,36
253,Colin White,C,25.7,73,194,61.28232192993164,13.450378227275351,2.784288120269776,0.0251506287455558,0.7212831541392511,1.7097504764585056,0.02724702106909928,0.5107333097481572,1.628620235456468,0.002438698908638028,0.33948614268226646,1.5401474337158039,0.0,15,12,9,36
254,Jonathan Dahlen,C,24.8,71,180,76.40640544891357,12.620615806293488,1.981311993455887,0.0354971701323986,0.843087912488897,1.4159111471447003,0.23115695960423327,0.629896115941714,0.965017480141354,0.00189497026487783,0.26821048463791847,0.8149510237420593,0.0,17,13,6,36
255,Kyle Palmieri,C,31.7,71,198,72.8761000247923,13.703980931401253,1.7440576081275938,0.2771256794214248,0.8112579801844824,1.536000246511742,0.08982282345035796,0.5388041073573393,1.057764178354428,0.002333640038593872,0.3911019333508991,0.5585921205621439,0.0,17,11,8,36
256,Anthony Mantha,R,28.0,77,234,59.94425010681152,14.412040770167431,1.8977600007534028,0.003130602300167,0.9373244378722574,0.9658569474246369,0.0,0.695156442535487,1.7842538164342348,0.0022715593129524836,0.3992447370358541,0.9875656112701118,0.0,15,13,8,36
257,Morgan Frost,C,23.4,71,170,78.14910888671875,12.844076268672945,2.1105683158636093,0.0847657747030258,0.7324540184464214,0.9807353124071477,0.3296102760370841,0.5982150616719312,0.9329557620522734,0.0017217431168877692,0.34784433502531614,0.8421218090931304,0.0,15,13,8,36
258,Scott Laughton,C,28.3,73,190,74.68687651409765,13.913679617500303,0.5243748660087586,1.7378317758083344,0.7912874965447741,1.1835331368282878,0.629273078030005,0.6401395951954274,0.8917592517087226,0.03364345804218775,0.41350159257889013,0.7418235552130581,0.0002425939942361326,16,12,8,36
259,Jaden Schwartz,C,30.3,70,185,57.65140342712402,15.27493429711484,2.18361127448082,0.1143134870648384,0.7228334002106678,1.6189596090903522,0.37405367078729973,0.6377900716908221,1.5414167449855503,0.0021433280165712577,0.4326120499289119,1.1150605523208525,0.0,14,13,9,36
260,Jaccob Slavin,D,28.4,75,207,79.12991060025584,19.050101479244237,0.9339301515340804,2.823979138326645,0.19406072714557648,0.45831567970910403,0.0001312965020575387,0.5901790926597705,1.8917326631559714,0.0,0.46176280708599843,1.9540897311690473,0.0005385455690879126,5,17,14,36
261,Jordan Staal,C,34.1,76,220,73.48286633966883,13.317457248401642,0.7312948806762694,2.211686888074875,0.7930940672466922,1.7779237134108934,0.045720378527602946,0.7260443868547193,0.8733866756845075,0.03526165232586515,0.45928565439960906,0.41340343917489364,0.000236961495635388,15,13,8,36
262,Damon Severson,D,28.2,74,205,80.7845454447561,18.516606933009623,2.1057967955231667,2.395793379020691,0.2159378509285259,0.32974467970818677,0.00012664754877205424,0.47664110758057343,1.5161705764132796,0.0,0.3846278999161979,1.64266404378904,0.0005382877875999522,6,16,14,36
263,Matt Dumba,D,28.2,72,181,78.06566772823588,18.8553901944836,1.7258376798152923,1.9831673330624895,0.22322255705848187,1.7276726979916806,4.401347640750716e-05,0.37070339141847175,1.5947348657391722,0.0,0.4311452191903673,1.5994141194728242,0.00020307810337844245,9,13,14,36
264,Marcus Foligno,L,31.1,75,226,73.66648387149328,12.44095452346802,1.2637406329154968,1.8960485181570053,0.8779243920912836,1.5258676351944924,0.06780595578674492,0.6436768929554127,1.0845567641824925,0.025055609799847466,0.42466990175446195,0.7606031362211831,0.0002328915100313276,16,12,8,36
265,Filip Zadina,R,22.8,72,190,73.7083580493927,13.078144302845,2.1588595178604124,0.0271603732526302,0.7383889659266889,1.6201083397523495,0.02355471654225204,0.5178361041881706,1.4326205763494804,0.002477359735608187,0.3261875842095524,1.1266427851175471,0.0,16,12,8,36
266,Craig Smith,C,33.1,72,204,74.85975739546694,12.21972589199543,1.392942875099182,0.1245198207378387,0.943882740646273,1.4817541140194643,0.03238547289786608,0.6318255099151595,1.038811636250887,0.002331871770274075,0.40952040032308457,1.111721151135093,0.0,17,11,8,36
267,Taylor Raddysh,R,24.6,75,198,80.60222911834717,11.214116179656983,1.4078977631092071,0.5070590602576732,0.9200583086299546,1.4105909202086127,0.19412316768129384,0.6490980420618984,0.9680818513871404,0.0028318503640290546,0.3609666909180866,0.7183735041465973,0.0,17,12,7,36
268,Kaapo Kakko,R,21.6,74,206,73.8609676361084,14.542898448053997,1.5086502949674925,0.4933114329655965,0.7953084491049389,1.1813677959848525,0.0,0.5293633266906762,0.921906371112261,0.0028204178756569935,0.3318891406789452,1.227114980159484,0.0,16,11,8,35
269,Patric Hornqvist,R,35.7,71,189,67.96368351306111,10.90256972694397,2.263891596603393,0.0864957416892051,0.7244037467162062,1.8056530793960763,0.047163424721480864,0.5824805094764238,1.778535087953286,0.002905586334661619,0.4372790444011961,1.283167620116429,0.0,14,12,9,35
270,Evan Rodrigues,C,29.2,71,184,71.20068174815006,13.148329089546204,1.718288224220276,0.5296865193367004,0.6831556713588813,1.7208132742431634,0.3980813901336991,0.6542890871612069,1.1273768893982552,0.002006753010599395,0.3981545917344231,0.9519592460032902,0.0,14,13,8,35
271,Warren Foegele,L,26.5,74,198,80.47993569849451,12.31438910148144,0.4977764476299285,0.4015492411613464,0.8092013188002203,1.3309083394305912,0.5165474479431168,0.66650909865487,0.8838320669944222,0.0025425563220321024,0.4324477835904266,0.6945669674304914,0.0,15,12,8,35
272,Oliver Kylington,D,25.4,72,183,80.58462047576904,17.9813820104599,0.8696405773401261,0.1879585647344589,0.3223118246630785,0.6210873455107366,0.0,0.4574943410746978,1.2544930627630655,0.00032655036932131376,0.48771176241187586,1.34669136349534,0.00020347935667808546,9,13,13,35
273,Jeff Carter,C,37.7,75,219,72.42752638603163,13.045245275402069,1.671811337614059,1.4118376006126403,0.8049580553074839,1.586080069026003,0.013641891079306296,0.5231958731186178,1.4736380240708953,0.03327044132696892,0.3591193032709667,0.9690121696182425,0.00024212051218884512,16,11,8,35
274,Alexander Kerfoot,C,28.1,71,186,78.49244734623448,13.518956962871552,0.2767794791221618,1.445176931476593,0.6295154642908163,1.1073280336408984,0.3734482609418255,0.7475204230693214,1.5447635796622325,0.00023819840358259704,0.4902914350830172,1.2214615382955623,0.0,12,14,9,35
275,Nicholas Paul,L,27.5,75,223,81.15158009529114,13.861705542802811,0.2809456161499023,2.144244329464436,0.8596375344916117,1.3344934096936665,0.2519170380057521,0.5162407948752125,0.8758772808234608,0.002111260154418184,0.3884265588246211,0.6417264554765805,0.0,17,10,8,35
276,Rasmus Asplund,C,24.8,71,185,82.0,13.066608957290647,0.880704962348938,0.8140506365060807,0.7988228439226219,1.0512056317522693,0.3896998748162868,0.5748257015159365,0.9352601358735775,0.002026435447281421,0.40087220459510203,0.7746955190550047,0.0,16,11,8,35
277,Samuel Girard,D,24.4,70,170,77.12246097224589,19.5702107257843,1.9322975158929827,0.8904332373142242,0.22985818706418398,0.8791163238757993,0.0,0.37423453421548963,1.9863411037027998,0.00031997542409096044,0.36007501075942056,1.5739550753191227,0.00020354815372415562,8,14,13,35
278,Daniel Sprong,R,25.5,72,202,63.28670418262482,12.425861893081663,1.1118149432182312,0.0156114767968654,1.4688926705211849,1.9383840796520637,0.03544323799855475,0.5712304272294468,0.8403913784354139,0.0026944245032560145,0.32717407161782386,0.6051934170915735,0.0,22,8,5,35
279,Jacob Trouba,D,28.6,75,203,76.78567420823724,18.5905719332695,1.07305667886734,2.1532238305568696,0.2906460876790068,0.8077231315572133,0.00025169163448594156,0.459635821303193,2.711745405142723,0.0,0.4070056641454976,1.5745849372486131,0.0005370345833926883,8,15,12,35
280,Barrett Hayton,C,22.3,73,207,75.02712345123291,14.011295481014251,1.8160140760421752,1.8346263855457303,0.6299394292012488,1.1441626159088558,0.39605789851160256,0.5927768100065125,0.9250777855716309,0.002553083820406028,0.3683854232265459,0.71720320602491,0.0,15,12,8,35
281,Vince Dunn,D,25.9,72,200,77.16482545513533,17.938726181602476,2.073692735219001,0.1838551329970359,0.31670619518774323,1.0892383956302862,0.0,0.41221748369176214,1.1409012438529906,0.00032328823863213307,0.3591327413370239,1.551494723343663,0.00020425007069615456,10,13,12,35
282,Nick Bonino,C,34.4,73,195,77.19027903758732,12.268936616891622,1.638105554676056,1.691908686733246,0.7371800850453694,1.6720545829691167,0.03264632443999006,0.5167195600470235,0.8008130268649176,0.019551408704376196,0.45968975408869267,0.595595012826926,0.00023764089448429057,15,10,9,34
283,J.T. Compher,L,27.5,72,190,73.20157268726078,12.83333372077942,1.7653989333152773,1.7199949959754943,0.7483912917260728,1.6164449711450688,0.4037030529720437,0.5447991801488777,0.9618125599947537,0.01917764688550887,0.3303582373020127,0.6418989947431779,0.00023067712580005002,16,11,7,34
284,Andreas Athanasiou,C,28.2,74,190,60.34734344482422,13.23496971037992,1.5788520740032197,0.0892081348538398,0.9171855751546869,1.5341290801550278,0.09540045393375106,0.7469040235487953,1.0301380519926413,0.00210832133767408,0.4136813780523469,0.8551984711570435,0.0,15,12,7,34
285,Oliver Wahlstrom,R,22.3,74,204,69.89369080747878,11.73244461669922,1.7247996432423591,0.0222894486129283,0.9841957942794736,2.110284436802223,0.0,0.5231246226973164,1.3867853347661196,0.003108148182266807,0.311872559351654,0.6817393552283917,0.0,18,10,6,34
286,Ivan Provorov,D,25.7,73,201,80.91506942441995,19.80917581152022,2.3206328246742487,2.672224083459377,0.2542914502087957,1.070155353145964,0.00013480359776308663,0.2805137953822961,1.266142513210769,0.0,0.34394883969304546,1.297215937671814,0.0005249317707795066,10,11,13,34
287,Adam Boqvist,D,22.1,72,182,77.45172119140625,15.665256000773113,2.173850829935074,0.3718858362674713,0.49451552620653505,0.7274099794979657,0.0,0.2768820062862357,1.473103935652004,0.0003315074572178131,0.4083114702076922,1.3725175062489854,0.00020729275394641052,12,10,12,34
288,Ryan Donato,C,26.5,72,190,68.8760263774341,12.184084746932983,1.7680171560764313,0.1052921965122223,0.8650103294600635,1.8681964871044543,0.11268035109901538,0.6270021557145607,0.44557219399607295,0.0021965862609922746,0.3280558733525308,1.6917867616317115,0.0,16,10,8,34
289,Joonas Donskoi,R,30.5,72,185,77.2173418017355,11.858435581350326,1.2556598737716675,1.615117692375183,0.7394709086928604,2.226190339999583,0.0020672051798073083,0.6967518096889034,0.4232484659679883,0.00023861576487874348,0.4537808793718903,0.7041185291862248,0.0,15,11,8,34
290,Dustin Brown,R,37.9,72,205,73.33732609268573,12.768802379798888,1.916420500469208,0.1666181862354279,0.6685704261550015,1.7201984845318283,0.025948381700633384,0.6329413384026553,0.7214310957877826,0.0030430766390556713,0.42502843349443276,0.4155695768468618,0.0,14,12,8,34
291,Justin Faulk,D,30.5,72,214,76.83880557945307,19.32745530700684,1.2139111624240877,1.9207272855997088,0.3136378497027645,0.5318108979333865,0.00012963746027958215,0.41024536912500054,1.6705612479244962,0.0,0.39201681119694604,1.5990388702314404,0.000533531239273949,9,13,12,34
292,Jonathan Drouin,L,27.5,71,198,60.36420249938965,14.09882780311291,2.334390237402916,0.2704594135403633,0.571250057445156,0.7165158553218528,0.08381143980936057,0.7424391509256784,1.736770451973765,0.002188146824866601,0.46645172057987655,1.0567430222337901,0.0,10,15,9,34
293,Owen Tippett,R,23.6,73,207,65.54799548217228,12.5212226354599,1.7041231069087983,0.0161372457683086,0.880753153591382,1.5294517897024678,0.0,0.7086004921016312,1.0762931627276473,0.0030691548935819235,0.4251457167033062,0.8245433296827569,0.0,15,12,7,34
294,Gustav Forsling,D,26.3,72,186,67.76026176554817,18.43390301513672,0.2733406718850136,2.485516605323553,0.4956912400310613,0.46169537684793927,0.0,0.521893508965339,1.1635642909098947,0.0,0.5666205960991144,1.2872142039284487,9.510665759257605e-05,10,11,12,33
295,Ryan Pulock,D,28.0,74,216,77.18175954612897,18.258875162553785,1.3456551118850708,1.794303526854515,0.3036619022897672,0.6174046875480065,0.000134180039931694,0.46097421071414907,0.9715739024289818,0.0,0.3824071660558043,1.4655114512110927,0.0005311648094774692,8,13,12,33
296,Filip Chytil,C,23.1,74,204,72.58230026848882,12.78719912350178,1.1923635146617888,0.1124674251198768,0.8254898379422158,1.4275883339620286,0.15079898579677128,0.6554324084930657,0.9280413446767224,0.002961074078695204,0.3615844386578787,0.7890519009538954,0.0,15,11,7,33
297,Nils Hoglander,L,21.8,69,185,71.63885849714279,13.167191974902153,1.3369695897102356,0.0486525058090686,0.9907388435957766,1.7445503296491698,0.19681746457452248,0.5409283210370077,0.34708096288028956,0.002219382918397788,0.3614000350093564,0.0,0.0,18,9,6,33
298,Peyton Krebs,C,21.7,72,187,78.47426795959473,13.283454638576508,2.375549579334259,0.1137306252002716,0.5333887390955155,0.9384987593907139,0.03435090169466702,0.49533128022177103,1.539131440717365,0.0024939235882304833,0.28837469309493935,1.1232447269767454,0.0,12,13,8,33
299,Erik Brannstrom,D,23.1,70,185,74.56134223937988,17.232291423606874,2.1937820288181307,1.1154087191104889,0.17168228678742398,0.4673222520662148,0.0,0.35199138122716095,1.4839615083663829,0.00032683685524620784,0.5406109376191733,1.7463773236488094,0.00021182850601107376,5,12,16,33
300,Blake Coleman,C,30.8,71,199,75.88213713710624,12.984637214708329,0.2558665171861649,1.7316288778305051,0.8467385535264313,1.557491495379843,0.6285012893759806,0.5941555877314306,0.9194335567972686,0.031660758668017625,0.38298212736557646,0.7358666044522049,0.00024006199793132397,16,10,7,33
301,Alexandre Texier,C,23.1,73,186,70.87197494506836,14.14088160565208,0.0739752651691436,2.1550985335350035,0.7366880773568636,1.1182391551205564,0.9049192058165386,0.6334757961864065,0.9050350939713173,0.0002360739619801711,0.39722832833464405,0.7536597246236344,0.0,15,11,7,33
302,Danton Heinen,L,27.2,73,188,75.79588528698787,12.02697054531574,1.2324948342084885,0.177340523982048,0.7524727151535089,1.3517083047546778,0.43859503310690595,0.672422691374132,0.9777371968947197,0.0021021628740294468,0.3693687143418161,0.7782469536579012,0.0,14,12,7,33
303,Vasily Podkolzin,R,21.3,73,190,82.0,12.970568776607513,0.80588537068367,0.096099730682373,0.72423772291881,1.2663321208978113,0.015918248587681663,0.5836119203827473,0.8831165973884133,0.002627575198284411,0.3756380182070928,0.7656930532073704,0.0,14,11,8,33
304,Eeli Tolvanen,R,23.4,70,191,67.14256259373256,12.471667493629456,2.09979383212328,0.0481691008388996,0.907951408868354,1.5519924474596376,0.12522132965696753,0.4702386899002753,1.0594077031654632,0.0023303834987684698,0.27927614496906195,1.171123376670217,0.0,16,9,7,32
305,T.J. Oshie,R,35.8,72,187,53.47681140899658,13.380976549434662,3.086856826305389,0.3453503829240799,0.8069722569187894,1.9334114988943913,0.2714651070083327,0.5703388432364345,0.8835456774375966,0.003505027922202012,0.476176509142081,0.7027964432618687,0.0,15,9,8,32
306,Gabriel Vilardi,"C, R",23.1,75,215,64.75790405273438,13.102302810864508,2.054650907039642,0.0356656263947486,0.7933385794559937,1.6497606673622538,0.030086547243589223,0.5744114303253748,1.0454176365940135,0.0022496790407895333,0.3478079369171701,0.8170854495317321,0.0,15,10,7,32
307,Erik Haula,L,31.5,71,191,75.82855654824634,13.017590502754848,0.8821109776814777,0.9692862496932348,0.5778385790024275,1.3528643486449203,0.54693478148313,0.6489681654933924,0.8728562423155248,0.0002406549149798624,0.41901182191477193,0.5979210349404971,0.0,12,12,8,32
308,Ryan Graves,D,27.4,77,220,80.02086444944909,17.655659788576763,0.0545889281903703,2.4598550023873647,0.3896872434253928,0.4964650372024743,4.008423162900438e-05,0.468535307264828,1.307374744591411,0.0,0.5007910526437912,1.3224744624584828,0.0,9,11,12,32
309,Ondrej Kase,R,26.9,72,187,68.39189338684082,12.13150707387924,0.8108305495858192,1.3657589191913604,0.9750656962577312,1.74110449802526,0.6247538801359637,0.6340689665922026,1.403567879730087,0.001962325260071253,0.3721523331747272,1.1459277259102758,0.0,16,10,6,32
310,Keith Yandle,D,36.1,73,192,77.10233607223566,13.39708931427002,2.2116349205017087,0.0,0.18711729012815975,0.7415347944464372,0.0,0.41807228316212136,2.6393034193223164,0.00031553894620153013,0.39264787216831176,1.8642528196013202,0.00020645842879198173,5,15,12,32
311,Barclay Goodrow,C,29.6,74,204,80.1959289421403,13.003921731472015,0.4111726987302303,2.260538995718956,0.5929389453058067,1.1849540995331709,0.19934746216436577,0.6268538598930895,0.9208016387085993,0.019422692240859803,0.47136427106624684,0.740609499688843,0.00023738244998300153,12,11,9,32
312,Brock McGinn,L,28.7,72,187,77.98160851136508,12.963297932815552,0.0969396168410778,1.9915680124759676,0.7660754367717613,1.0975636684509247,0.6137500379524334,0.5686016324370653,0.8003785449814849,0.012882820575529282,0.39597282295714714,0.6304121383605843,0.0002405567338296686,15,10,7,32
313,Alexandre Carrier,D,26.0,71,174,82.0,18.12610479011536,0.8093216514348984,2.87120052113235,0.18951978450071133,0.5357822958335187,0.0,0.4710527032970607,1.1722602847034949,0.0003191084853104102,0.5024639019708811,1.332137848239793,0.0002081098522471648,5,13,14,32
314,Luke Kunin,C,24.8,72,197,74.21985911587895,12.634200949072838,1.0128985172510148,0.8865520011425019,0.8385823152622356,1.4026027294516008,0.10672005842234242,0.5638788291359813,0.9257289413236065,0.0024882922917988195,0.3849839070426843,0.7400471192314009,0.0,15,10,7,32
315,Mark Giordano,D,39.0,72,205,71.68850763924688,16.12945386428833,1.9016314523696904,1.6764773351669309,0.20200113672735984,1.0248629367141073,0.00012602962032182155,0.4452506771153097,2.55154683795385,0.0,0.4198906197231698,1.8551336003067016,0.0005285928837860017,6,14,12,32
316,Marcus Johansson,L,32.0,73,203,70.90603714048066,13.213969512462617,2.2195120279312133,0.1980147597789764,0.5858605876083549,1.1628492131080255,0.09014452238476447,0.5112411411741514,1.336459282334372,0.0021881277198684593,0.32415216237393557,1.5568601231447867,0.0,12,11,9,32
