,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
170,Miro Heiskanen,D,21.2,73,195,81.26396157329889,20.209527557373047,2.1680616773366927,2.2594008687019347,0.34534572517042456,0.7415985193704028,8.912881655137876e-05,0.38396221580368595,1.634577456029845,0.0,0.41086659084095145,1.821631683848912,3.785515442587244e-05,12,15,17,44
171,Kyle Palmieri,C,29.7,71,198,73.99707916357534,13.641750921583176,3.0295564809441564,0.22471976671218874,0.8121997614179561,2.002391139742699,0.0,0.43611644990118636,1.1945891815362468,0.0005197045143567089,0.37681849940088474,0.927072677374246,0.0,21,12,10,43
172,Mikael Backlund,C,31.5,72,206,80.03183010885184,14.397892232644558,1.3937233366966248,1.6179529600143434,0.6319793318971495,0.7742358414383074,0.14144314041433023,0.7038974514305445,1.9286815607822683,0.0007883116808252554,0.48173443324337384,1.289107993765698,0.0,14,17,12,43
173,Boone Jenner,C,27.3,74,203,78.4707817203707,14.558436225414276,1.7724004406452178,1.695075765323639,0.8306428596309389,1.194603814625568,0.5227657552559741,0.5718610106367628,1.0183111738413897,0.0007879810885951744,0.40282915743620656,0.820040273944716,0.0,20,13,10,43
174,Colin White,C,23.7,73,194,79.35719163469273,14.197992850017547,2.4273465397834775,0.037859707915782914,0.6481006497452965,1.2941195047124605,0.016875319647684378,0.6836746336887973,1.5983231384542156,0.0005950102947084391,0.4037859610410363,0.481394037983175,0.0,16,18,9,43
175,Kailer Yamamoto,R,22.0,68,153,71.80975127734726,15.327120432916676,0.9332466559529304,0.2523600015640259,0.9612259215389121,1.320059129088673,0.6529701670499456,0.6872944337234022,0.9672176899218312,0.0006893464334389651,0.47740749374453323,0.9178574109529463,0.0,19,14,10,43
176,Patric Hornqvist,R,33.8,71,189,70.26606342775358,12.410287629508971,2.973944012880325,0.0,0.8351860987920994,2.3771278190690937,0.0,0.6229907702177058,1.4141124830654375,0.0005841794844855487,0.4443133814949423,0.7261717337551853,0.0,20,14,9,43
177,Yanni Gourde,C,28.8,69,174,81.44676230243928,12.240556517457962,0.8868484723726908,1.4556457938750584,0.8989818828475931,1.5846961610389627,1.006902923679004,0.7210328458880406,1.3806911664151775,0.003434273662150075,0.4721261366444956,1.3892309816097395,0.0,19,14,10,43
178,Andreas Athanasiou,C,26.2,74,190,72.67144925988836,13.971111522197724,2.1587231647491456,0.04517310700416566,0.9593297953299711,1.6138785756622267,0.38102190162900074,0.5282888066791336,1.2364140501635126,0.0006933548836851175,0.3957286539855188,1.1742801789395438,0.0,20,12,10,42
179,Charlie Coyle,C,28.6,75,223,77.64202422568266,14.063577142181993,1.8195032894730567,0.8122169266223908,0.7343189545175813,0.8852106515738238,0.6102734291350903,0.6728836506013176,1.068747383737266,9.684322578984875e-05,0.4936491078785299,0.8201399076251046,0.0,16,15,11,42
180,Chris Tierney,C,26.3,73,191,80.40415506568743,14.089691222572327,1.2116891751289367,2.1220171984672547,0.5898141833411704,0.9722183796665412,0.4923002283861032,0.6516463680473481,1.8052231755078931,0.0007785205563078135,0.5084532602318631,1.9626758486087055,0.0,14,15,13,42
181,Alex Pietrangelo,D,30.7,75,215,77.24991915294592,18.36380664291382,2.85831349478513,1.9808835650444028,0.1901454939896552,1.1306281703597225,0.0,0.4267208987948412,1.6712288776093458,0.0,0.4505328255196087,1.8109466064794648,0.00021757720657356033,9,16,17,42
182,Seth Jones,D,26.0,76,213,74.39302644069247,19.7124219584465,2.4205848883748056,2.4706959658622742,0.19119210139239565,0.9794019763029889,0.01876340107818679,0.4802067706174311,2.0206141411927345,0.0,0.44622254784561655,1.56698042399535,0.0002127586357643107,8,18,16,42
183,Anthony Duclair,L,25.1,71,197,70.96274022575763,12.90412584476471,2.4581470368385316,0.6485869624137879,0.9114399677744268,2.1808947418162035,1.0125587130165414,0.5780669129342081,1.0656244509297361,0.0005012440653891606,0.42014018616245336,0.8458377837901201,0.0,21,12,9,42
184,Andrew Mangiapane,L,24.5,70,184,82.0,13.05364821949005,0.4866942148089408,0.02790398403406143,1.184064083302766,1.4705904456190864,0.09650527672121331,0.7006806381376502,0.7944770545319623,0.0005300253983242474,0.3649692661340677,0.7562574958346266,0.0,22,13,7,42
185,Ryan Dzingel,C,28.6,72,190,78.12794505199082,12.46213439655304,2.174931854581833,0.014605558776855473,0.9246701123870014,1.6225545123006369,0.018946768329082785,0.6148250293900693,1.1176654755674509,0.0006063161133102054,0.4088655055512521,0.7825513078662878,0.0,20,13,9,42
186,Neal Pionk,D,25.2,72,185,79.28759751731543,19.399167484855653,2.5474856462955477,1.5567484646320344,0.2561367629725816,0.6621987269031401,0.0,0.315931960073974,2.5141019042824646,0.0,0.3551453731518153,1.8908067485622913,0.0008755699226849114,9,17,15,41
187,Matt Dumba,D,26.2,72,181,82.0,19.317943838119508,2.6079452768325804,1.33575305685997,0.2094602735386482,1.9864404836734542,0.0,0.30095802043623127,1.5479389178088632,0.0,0.38072550097462105,1.5149753383487763,0.0006730588068648589,13,13,15,41
188,Zach Parise,L,36.2,71,195,77.80590798121563,13.105693152236938,2.4664041001319887,0.7924223045110703,0.8376618063680288,1.6512944686175839,0.01061991328453711,0.6171339310126428,0.719270086455673,0.000228162945734503,0.42429711456536884,0.10980703985493798,2.4674537582403307e-05,20,13,8,41
189,Rasmus Dahlin,D,20.5,75,202,76.44368108013552,17.427831730747222,3.1602746315956116,0.4781050796031952,0.26956232769838573,0.847406880995389,0.0,0.3118252119853741,1.825937834959287,0.0,0.4234336235401969,2.1806768624525414,0.0006721262139818475,9,14,18,41
190,Dominik Kahun,C,25.3,71,175,79.28572279086217,12.894326696681976,1.0567421851113439,0.029475093132257463,0.8177116338026824,1.405253372176588,0.18406456724950707,0.8059143443822069,0.9760853388768738,0.000644182791953121,0.4848095258918728,1.090703226543694,0.0,16,15,10,41
191,Ryan Ellis,D,29.7,70,180,70.3078115496704,18.022733826637268,2.0856112434744833,2.438589590215683,0.19575665020711527,0.9699690935753893,0.008140210036258217,0.5663137459792679,2.053170803203244,0.038892558062660364,0.6288936807680924,1.6912872037189943,0.00021615696078734008,7,17,17,41
192,Adrian Kempe,"C, R",24.1,74,200,81.52032601940546,13.208952239894867,2.673742606608073,0.8490949501832327,0.8395814395601657,1.6420058252669927,0.6027034858109073,0.5181918236481092,0.6053826966439206,0.0006794653318919895,0.34283918748185216,0.5253605097887306,0.0,22,11,8,41
193,Tanner Pearson,L,28.1,73,201,79.85523673227365,13.707016499710083,1.5792569907188416,0.9635248801708222,0.8854718638828735,1.8267998342338765,0.18633878900267026,0.5693146884794771,0.8704788882902259,0.000585332962638983,0.3962449747839219,0.8035826704876686,0.0,20,12,9,41
194,Filip Hronek,D,22.9,72,190,82.0,18.691886522102358,2.538727486753464,2.7011132842063903,0.3282965952229684,0.8010333522543106,0.006552115448204711,0.2827709127585918,1.5654928458333075,0.0,0.3835945092535112,1.7714233004333908,3.7394293306171615e-05,11,13,16,40
195,Mikhail Sergachev,D,22.3,73,217,80.70216366541472,17.61559659055074,1.9198976592302321,1.1263368142445882,0.2766496439617706,0.8881669238631612,0.0,0.4653167634580918,1.8484939930314288,0.0,0.4318919476125246,1.7782737108156423,0.000668679783863477,9,16,15,40
196,Paul Stastny,C,34.8,72,193,73.16909127441241,13.458740016555787,2.082689185476303,1.019705519270897,0.771389188416144,1.2998353124545794,0.008005355990959983,0.5861115200217059,0.9740288554405694,0.0008010226651233585,0.5923783898971393,0.7259277882921383,0.01993490495597596,16,12,12,40
197,Tyler Johnson,C,30.2,68,185,78.02721700050847,12.500391259765625,1.8738657023906709,0.48782890510559085,0.965535521989706,1.571611849374671,0.3262961251980195,0.552983625669075,0.9238478313804352,0.0004891275803776749,0.4125148801206845,0.8591524632188565,0.0,20,11,9,40
198,Zach Werenski,D,23.2,74,213,77.31155497135876,18.896832069551944,2.581539474540949,1.9186398990631104,0.18529032871747672,1.4641017802124374,0.0,0.3960247719026524,1.797450265384434,0.007574278784550433,0.41357789603106904,1.554484303001788,0.00021428817683156933,9,16,15,40
199,Dustin Brown,R,35.9,72,205,77.20054618832019,14.707591873002052,2.242021504843235,0.8035063289642335,0.6984196788960423,1.0470828803827152,0.0,0.5471333520228948,1.245125560279377,0.0005837493868461188,0.44851977385633485,0.41905471747380024,0.0,16,14,10,40
200,Alex Tuch,R,24.4,76,219,68.15575203106557,13.463925696484248,2.2015937540054322,0.08908747418721517,0.9371884043749922,1.7285961245288424,0.11845670532424217,0.5950746178742985,1.2052600062148515,0.0005748283110851955,0.3613934406239102,1.2273113253911025,0.0,19,12,9,40
201,Jakob Silfverberg,R,30.0,73,207,76.76479972716716,13.618937030935287,2.215258790636063,1.6317297353506088,0.8782508472563954,1.6026127589402286,0.2405509899681922,0.570864420569537,0.853511645798727,0.0008068999699845482,0.3837027081943088,0.4903549675738586,0.0,20,12,8,40
202,Alex Iafallo,L,26.8,72,200,80.69851919901457,15.059039145628612,2.541804955927531,1.2354753942330678,0.5401402290887058,1.3890855392483958,0.010915714898143006,0.5259100555787721,1.0996671434050032,0.000499576328089539,0.3582898548999962,0.7153792844510216,0.0,16,14,10,40
203,Luke Kunin,C,22.8,72,197,81.46755052813523,14.031320417308807,1.0321581514000893,1.6299860793590546,0.8756358910887586,1.3419677569064197,0.032013640799841966,0.589461739575576,1.0669340808401777,0.00022785385242474418,0.38074203968229997,0.7216943141217536,2.5001416743623287e-05,19,13,8,40
204,Frank Vatrano,R,26.6,71,197,82.0,12.716129923820496,1.4797826458692551,0.8476460423469543,1.0225668019717604,1.8255158597689225,0.760823661822445,0.5300251174206088,0.18128222048137832,0.000491808529036643,0.34476188930117063,1.1306880413531588,0.0,22,10,8,40
205,Drew Doughty,D,30.8,73,210,78.69391178741729,19.5022886636734,2.9103417135238647,2.225231126189232,0.19767538174916008,0.851138497550399,0.0,0.3641597072014636,1.1705809584042208,0.0,0.4148358892877846,1.906763076588701,0.00021545369895721657,8,14,18,40
206,Ryan Suter,D,35.7,73,205,75.42746629646356,18.96377134628296,2.5202088542461394,2.056627614021301,0.1744815392088039,0.4000107014842556,0.007047291634412118,0.41486880045887625,2.104230991826043,0.002002555533752521,0.45880197482260354,1.9925734808186935,0.00021880455978224377,5,17,17,39
207,Joonas Donskoi,R,28.5,72,185,74.34612068512456,13.522451817321777,1.8842800643920898,0.39808705787658694,0.7950491467081942,1.515563849419222,0.03528149494890126,0.5824411518061136,0.948478541532667,0.0006793191408589611,0.47376566703146133,0.8765770845004899,0.0,17,12,10,39
208,Ondrej Palat,L,29.5,72,194,71.3612102501684,13.97139785990715,1.4645359763145445,0.7931725336790085,0.7486271698099657,1.3895783748735595,0.2926296823664494,0.7263792793844039,0.8601677912209765,0.0005818644500373821,0.5095945898602855,0.8519518241174127,0.0,15,14,10,39
209,Sam Steel,C,22.7,71,184,82.0,14.267303626728058,2.0266987494945523,0.40073699152469633,0.6514743888026993,1.1526321014360776,0.1906980577899604,0.477426552613804,1.206981424403543,0.0005863015606236078,0.3624804883945633,1.0077312407837071,0.0,16,13,10,39
210,Rasmus Ristolainen,D,25.9,76,221,77.37898480227526,18.41722978248596,2.3515463508605956,2.2678571407318113,0.18830803416384082,0.7928527442476482,0.0030219309432487546,0.3671952382663445,2.722339445404058,0.002341741044239835,0.40898204663038573,1.669297897619189,0.0002130794863481389,7,17,15,39
211,Jack Roslovic,C,23.7,73,200,82.0,13.632027815628053,1.3133020629405976,0.015870164984464644,0.7110081048633332,1.7085290228281433,0.010048118099035492,0.667722621210263,0.9872665508020407,0.0005342763448761197,0.37980663079450333,0.9337599672674395,0.0,16,14,9,39
212,Ryan Pulock,D,26.0,74,216,80.21640461011471,19.202044863764446,1.8248596423864365,1.7785290591239928,0.28954081015577054,0.9892254644994887,0.001548930023587769,0.4125538133578752,1.5807435063009196,0.0,0.4340926450707396,1.62108003257551,3.728544457461871e-05,10,14,15,39
213,Erik Gustafsson,D,28.6,72,197,78.65698241823011,17.643094476890564,2.666925563001633,0.07462430975437165,0.2690140173040896,0.9046172507094593,0.0,0.34609848134136384,1.5774270649281874,0.0,0.4312870025630043,1.798730773933666,0.0006756798060984906,9,14,16,39
214,Calle Jarnkrok,C,29.0,72,192,76.2831795974601,12.62331175687313,1.5915683876037598,1.596185120534897,0.8410415223006993,1.4572258899592991,0.27730340827699856,0.5228654521881061,2.323405648816111,0.0007936963344929713,0.40930716464402145,1.1120300336313254,0.0,17,13,9,39
215,Troy Terry,R,23.1,72,185,77.09578311014519,13.510489513492585,2.0532962366580962,0.03684458774030208,0.7253225462249671,1.0713220001832249,0.08990176929217294,0.5592085832259918,1.361713878086859,0.0006101409749112146,0.4396469010000359,1.4657606199159376,0.0,15,13,11,39
216,Brett Connolly,R,28.4,75,198,77.20438375404413,13.118247384834289,1.2703131999492645,0.003226850748062133,1.098140493133491,1.7486292825237364,0.04610545627410555,0.5200144745565033,0.6685287144441188,0.0006947041217348505,0.43454232749282673,0.4603346145361164,0.0,21,10,8,39
217,Kirby Dach,C,19.7,76,212,81.8652764018491,13.648881196784973,1.8282868360519409,0.110568854367733,0.6998419708991362,1.2498030628925418,0.1727101586266734,0.5134120320662486,1.021026803442994,0.0006243469590763987,0.40385524504172654,0.8656007797819703,0.0,16,12,10,38
218,Marcus Johansson,L,30.0,73,203,73.63080994859874,14.193295643472672,2.3182233732938764,0.19641237922310828,0.6219776099341093,1.1799148296037616,0.031339851166503896,0.6080291151741773,1.612797950167347,0.0005516981482024668,0.3588897375975587,1.0102531546333824,0.0,14,15,9,38
219,Pavel Zacha,C,23.5,76,199,72.24101790764348,13.094982911491394,1.8565660875797272,1.9312662874221802,0.5815149860065393,1.9082827737163397,1.0156129859755767,0.6339276366831333,1.1261721264190794,0.0001019921142710064,0.3753976202490402,1.3412103822984338,0.0,16,13,9,38
220,Ivan Provorov,D,23.7,73,201,81.52754803827341,18.99846780233383,2.49484907951355,2.7311563667178156,0.19762671874767143,0.9365801989713173,0.004610079967698718,0.3846319010164412,1.456163892741164,0.0,0.40958435886280375,1.244793354690574,0.00021304356375258766,8,15,15,38
221,Devon Toews,D,26.6,73,191,82.0,17.972396884441373,2.223802769756317,0.07128232052624225,0.32650937627480003,0.7634447692941929,0.0,0.35562314347820434,1.261287789237378,0.0,0.4067020595058158,1.5399099272117274,0.000674073356319146,10,13,15,38
222,Wayne Simmonds,R,32.1,74,184,78.8617771515529,12.11917178554535,2.60615043091774,0.14944922657012938,0.5574928498705259,2.6535038980073624,0.13090300348650438,0.45485805033051296,1.0230363693675861,0.0007743497062464647,0.3979510385933962,0.7448070972719386,0.0,18,11,9,38
223,Kyle Turris,C,31.1,73,190,72.41827451153625,12.653871829605102,2.2558383885383604,0.4879067492961883,0.6654935034589512,1.0220858696633444,0.2808593208143175,0.6794219808043099,1.1866948859874291,0.0006757325363267755,0.4664171637031605,1.3731437787834135,0.0,13,14,11,38
224,Lars Eller,C,31.4,74,205,80.25649400880869,12.588611462545394,1.549369867992401,2.258182288312912,0.8175136316175783,1.3626461274665507,0.052430019373669,0.6607138444506191,0.8783920133175313,0.0007979416423625931,0.4164366484989476,0.4894429522312061,0.0,17,13,8,38
225,Denis Gurianov,R,23.3,75,205,80.88771159014256,11.828205202198028,2.171357922410965,0.031390954419970515,0.8821458854034173,1.9423402132952372,0.055998175495376154,0.47478126900687867,0.9962075214309536,0.0006014749545275493,0.34817459495535025,0.8712363134381984,0.0,20,10,8,38
226,Alexander Wennberg,C,26.0,74,190,73.7139035291809,13.650563028171659,2.2003160955309866,1.3943795289993286,0.37257812502438303,1.414963446400773,0.2387664989159924,0.6879310276297835,1.1591320686029096,0.0007693899174436304,0.554660607045416,1.2177623394538974,0.0,10,15,13,38
227,Derek Stepan,C,30.3,71,196,79.20413962671225,14.16532463607788,1.9113013454914092,1.8069474176406861,0.5327028348778795,0.971438049801645,0.20053633927874745,0.5761509479004068,1.2092985066220745,0.0007859614256654578,0.43687727426620115,1.249848408528957,0.0,13,14,11,38
228,Lucas Wallmark,C,25.1,72,178,82.0,11.07855166273117,1.1000375587224962,1.2169641519069672,0.8835129086369483,1.3095586770779686,0.2964754426310886,0.6747482363481905,1.864365575961765,0.00022322676155923723,0.441890879422669,0.8949798569034323,2.5135120457476976e-05,16,13,8,37
229,Carl Soderberg,C,35.0,75,210,79.70454785892431,12.330622532844544,1.860848335003853,1.0742508211135864,0.786248848336387,2.4137822571628678,0.29164831865569557,0.42820180786347156,1.073996243573832,0.0008043458358198504,0.39753955883359576,0.656657189381366,0.0,19,10,8,37
230,Oscar Klefbom,D,27.2,75,216,73.39328550263275,18.293894240283965,3.2559028647422794,2.411945426082611,0.19492650681493254,0.6166150059123997,0.0032847003194849465,0.2953158189973186,2.1806570246232164,0.010287400845801839,0.3931673169308929,1.6470045095906976,0.00021461638506863227,7,15,15,37
231,Jeff Petry,D,32.8,75,209,80.42217569557025,17.680950606918334,2.1199825084209443,2.0561978602588176,0.183485819597914,0.5909055079724157,0.0056139834178960644,0.4398098880435254,2.0360409968907014,0.0,0.43834218030657046,1.5411135000027456,0.00021453599190164013,6,16,15,37
232,Conor Sheary,L,28.3,69,179,76.01523250641583,12.27021531715393,1.2329150384902954,0.0049909402847290035,0.8936050240151718,1.3386935045920636,0.09400647198746347,0.6418582235856215,1.393408909936874,0.0005463722046941265,0.4254262629171832,1.5145331725208884,0.0,16,12,9,37
233,Kaapo Kakko,R,19.6,74,206,82.0,13.007003096580505,2.533572162771225,0.09140564093589783,0.6815422849737041,1.3429016130625868,0.1198562356548402,0.36182879561041026,1.2343917588160598,0.0005475425879608221,0.2979412509126,1.0629368853839825,0.0,17,11,9,37
234,Alex Nylander,L,22.6,73,192,82.0,11.862876329803466,1.3517410703659059,0.02877950895130634,0.75835062305733,1.2014040952498795,0.0399627445514977,0.6857384677870121,0.8970173357907719,0.0006042996368117358,0.4745855890294129,0.8082653096060401,0.0,15,13,9,37
235,Andrew Shaw,R,29.2,71,182,58.9767522331622,12.802627964788877,2.0768448904037475,0.11550220320224763,0.8626259427681505,2.2882587023144256,0.07156049971852643,0.7823134789576417,1.2069451609843056,0.0006472826864306153,0.5563171308805033,0.7760603216786459,0.0,16,12,9,37
236,Blake Lizotte,C,22.8,69,170,82.0,12.64543877248764,1.1145386588811874,1.4755437473773956,0.6459386886628952,1.212079196331416,0.503728910405194,0.6558697164908316,0.8503694472818677,0.0006353279721308485,0.4800789292107887,0.8887400829799698,0.0,14,13,10,37
237,Danton Heinen,L,25.2,73,188,80.3060607069688,12.73581966811816,2.3394986704508463,0.10268364908695221,0.6174354640072939,1.1421831122678063,0.08250245119336719,0.592829385791315,0.9119196206977656,0.0006514955652587807,0.3990571651660065,0.7483444041166776,0.0,14,13,9,36
238,Warren Foegele,L,24.5,74,198,81.85405673569055,13.020683534812928,0.09658360362201929,1.2705430330753327,0.7814778696832618,1.2118642971336728,0.5362057364298545,0.7096010692497241,0.7893445574310552,0.00022875947026363352,0.42365009560200356,0.6868919177964501,2.5972036859623804e-05,15,13,8,36
239,Artturi Lehkonen,L,25.2,71,179,77.86876807281439,13.270746044158935,0.33986094808578493,2.214423748970032,0.9362960979548629,1.6120335315490717,0.7835617171986986,0.5927061268519459,0.7948703686238835,9.928057907697623e-05,0.32444092018792725,0.7608882570356181,0.0,19,11,6,36
240,Vladimir Tarasenko,R,28.8,73,228,44.541000421098666,15.11021858604509,2.7052182526510813,0.04984934155185557,1.1969859488801378,2.5031988443561146,0.27645278385803596,0.6422713872368959,1.536291359211461,0.00035825575581744046,0.4831028245700534,1.347874604970659,0.0,18,10,8,36
241,Tyler Bozak,C,34.5,73,187,77.22120538010871,11.748314758110046,1.6046179022788998,1.111924360561371,0.6410473362668582,1.3250287453582816,0.07563265312745776,0.5899894091494359,1.8320848496201487,0.00022738461729776032,0.4973216026344188,1.035751172549308,2.4178970309490448e-05,13,13,10,36
242,Nick Ritchie,L,24.8,75,236,69.61739007860636,12.733504181814194,1.6634809307098388,0.08732687599658967,0.8113370647111213,1.6779429905782557,0.4151654809465104,0.752156480582313,1.34443466294784,0.0004199831073904308,0.3978068546618627,0.45929313170560526,0.0,15,14,7,36
243,Jordan Staal,C,32.1,76,220,71.50516227873968,14.248863456869126,1.2263664124488831,2.17744259929657,0.7226723074195506,1.5098304042782602,0.3339220357629167,0.5562672962455918,1.0322981842719736,0.0008059586697785023,0.5426950362055692,0.8601198621769686,0.0,15,11,10,36
244,Valeri Nichushkin,R,25.6,76,210,77.23112505631481,12.12188111371994,1.2934786005020142,0.6222534759521485,0.9812327312677382,1.3141585512434593,0.20449915623659867,0.5819257632062311,0.8117517214517529,0.0006273256165944114,0.4026578524174574,0.7078131524846228,0.0,18,10,7,35
245,Jonathan Drouin,L,25.5,71,198,62.949741130252534,14.289812958812714,2.542202433896065,0.01808692371547222,0.6500856646108376,1.2832081975762129,0.012041352968219314,0.6318020057647316,1.4291842556954428,0.00046913502938192574,0.4434212348641551,0.987360784169649,0.0,13,13,9,35
246,Jordan Greenway,L,23.6,78,231,81.7836518219049,13.631144701576233,0.2988008185386658,0.897714745426178,0.8923905007530478,1.2372731280875975,0.12430476182732084,0.5363898899764034,1.0161674983609157,0.0006052045315570999,0.38891472602051486,0.8376650058385241,0.0,17,10,8,35
247,Rocco Grimaldi,R,27.6,66,180,76.68516882889563,12.011055756378173,0.10800222590118647,0.03668156060278416,1.151887747917147,1.202697213604631,0.1707011224190307,0.6667165699231262,0.791979872294735,0.00047014781773951865,0.4505138822372175,0.7702304864744758,0.0,18,10,7,35
248,Alex Galchenyuk,C,26.6,73,194,74.00072206010064,11.67405720462799,2.084169324207306,0.0035450845003128055,0.6665813522398666,1.5036779615407723,0.009339335816703931,0.638254378483259,1.6089873892484567,0.0006155200206046169,0.424676596982491,1.1073595109795293,0.0,13,13,9,35
249,Vladislav Namestnikov,C,27.9,72,179,78.37210127689855,12.2348434009552,1.6140852978229523,1.4891735928535461,0.7213699962906659,1.356071601861184,0.6833270599461196,0.5539237808672608,0.7797290459055642,0.00022239797501264933,0.43864545811993216,0.8084978192117322,2.5630729840805427e-05,16,10,9,35
250,Charlie McAvoy,D,22.8,73,209,71.4863746915218,20.250647844886778,1.4059511313517887,1.9718281629244487,0.17629136059094172,0.7072610948729975,0.0,0.5184269678830807,1.5229812745263591,0.010352013158629943,0.5194812528261901,1.553482628227933,0.0008752802043525389,5,15,15,35
251,Lawson Crouse,L,23.3,76,215,81.97553094857031,12.754893718338014,0.07470777561813592,1.6534732739925384,1.0323997087920802,1.3398310110589495,0.18251898679007394,0.5911350324043042,0.8681600152653896,0.00022639211783034253,0.35239168531248766,0.6895965158465891,2.468178800840599e-05,19,10,6,35
252,Jared Spurgeon,D,30.8,69,166,75.94658206864227,17.57256682014465,2.2511197776317595,2.4318817452728747,0.19840013490450184,1.0677192876332622,0.0,0.41723274909998675,1.2059334379009061,0.028013883603957866,0.47206796082382235,1.5664516095882934,0.00021303420414033608,7,13,15,35
253,Shea Weber,D,35.1,76,230,71.11911505417858,17.400087228775025,1.631029778957367,2.8351079848051075,0.32080296032980093,2.1649908117347763,0.005993158489386909,0.4379190722663061,1.2640639006816408,0.003918422120413985,0.4914829134957826,1.5939556890763045,0.0002121947277679379,11,11,13,35
254,Samuel Girard,D,22.4,70,170,80.32251637073443,19.13697204869588,2.2658202626307804,0.36321094007492066,0.24229669581949265,0.5327827670572615,0.0,0.3304024912007585,1.5174922130753796,0.0,0.3695757181121899,1.4477530118801594,0.0006660266709862863,8,13,14,35
255,Austin Wagner,L,23.3,73,195,79.39964026169811,12.079790927314757,0.09963153517246247,0.024193328130245207,1.2098072138638511,1.2234664800634047,0.06171047682611757,0.5450433747242566,0.7873079512973151,0.0006026479600579225,0.32939231238018096,0.6821241679421032,0.0,20,9,5,34
256,Mark Giordano,D,37.0,72,205,73.86225088723272,16.827447402000427,2.2498281421661375,2.312268545627594,0.1813381520123324,0.543788142757,0.0,0.31304330644438183,2.0565485129579972,0.0,0.5405518885113154,2.0498726488658914,0.00021764538696736915,5,12,17,34
257,Erik Haula,L,29.5,71,191,66.04221313119793,12.63509435312748,2.106571366214752,0.6307227679967881,0.7519203723237984,1.8743449898642914,0.32998355628854464,0.5598915800498058,1.1206799521346358,0.0005566496955445811,0.4480053447013864,1.131506682438739,0.0,15,10,9,34
258,Miles Wood,L,25.1,74,195,73.38435406479047,12.892235339927673,1.0213405195832252,0.04493375434875488,0.8793073769741045,1.6349519130680656,0.0014860582931162985,0.5890143777804169,1.0295685313075056,0.0006402112815185821,0.3708183452810208,0.7370307197895026,0.0,16,11,7,34
259,Michael Amadio,"C, R",24.4,73,204,82.0,11.751592185401917,1.4480524213314057,0.1051057613492012,0.7503771192650539,1.5084212732741724,0.0,0.6362361733885483,0.9619195156155564,0.0005259963436637539,0.33405757001472697,0.9015639234080481,0.0,15,12,7,34
260,Sonny Milano,L,24.4,72,194,76.93144923834492,12.495764321231842,1.3039564649820328,0.051638091239333155,0.6594557893009361,1.5100129229455814,0.03675520839996338,0.6615651033429595,0.9737363571317221,0.0005553169937697097,0.47056485188088365,0.9104574187182843,0.0,13,12,9,34
261,J.T. Compher,L,25.5,72,190,77.96228392461506,12.85729395108223,2.4662077814102172,2.1538789780457814,0.6884437885304968,1.2129595037711476,0.2841046899016179,0.4481124567238625,0.6805141568864073,0.00010188874268346834,0.31092833804341075,0.9353998052957061,0.0,16,10,8,34
262,Josh Anderson,R,26.4,75,218,57.3617562767413,14.121401278290042,1.866114107656479,1.9604955732822418,0.9545257417102396,1.642201400733186,0.9678262346771891,0.5438856496063325,0.8463038080832778,0.0005619127077059126,0.41233390544542153,0.7423268623558953,0.0,18,9,7,34
263,Ilya Mikheyev,R,26.0,74,192,67.60546629377407,13.517489369457543,0.1191015784084797,2.3040262835979464,0.8757977507603495,1.215718220404622,0.7209394078534872,0.7323415688469493,0.8160484684158353,0.0006858203832331395,0.532015454037703,0.7172806746553716,0.0,15,11,8,34
264,Nick Foligno,L,32.9,72,210,75.65184694185531,14.716467625904084,1.8848724836826323,1.2770828079223633,0.6064092573555852,0.9927551695329473,0.10328989964291539,0.5370003337643072,1.0430995661909552,0.00010149028121565594,0.40226236298947315,0.3913570332326535,0.0,14,12,8,34
265,Jeff Carter,C,35.7,75,219,74.12194089666545,13.301077596569062,1.437422748851776,1.1648454938888548,0.8784280020815709,1.8178331390858804,0.026140736258714915,0.47110115318059387,1.059223426200907,0.00022378879692117767,0.29804215102789106,0.6315920581788562,2.5164131354658706e-05,18,10,6,34
266,Jake Virtanen,R,24.1,73,226,78.18097888537162,12.91996675992012,1.088613419342041,0.03266741307179133,0.8637516304518316,2.411941076383673,0.21907030071273448,0.5166181215679675,0.6895998855214609,0.00037570325202253795,0.299777133054433,0.7657929570934632,0.0,18,10,6,34
267,Nick Bonino,C,32.5,73,195,78.31955331220901,12.165793858242035,1.2704079406142235,2.3726568244934083,0.8362718515561185,1.6790092281423328,0.0,0.5725966677325838,0.33651328056254604,0.000794581776175265,0.454132191565921,0.673916370234951,0.0,16,10,8,34
268,Jesperi Kotkaniemi,C,20.2,74,201,72.3625211784308,12.523549685764312,2.091610667800903,0.03148197692036629,0.7586968408770566,1.4488536948990811,0.08373589499405112,0.5964488383483135,0.8345691733230807,0.0005729707699206058,0.3125979740880853,1.1599856491982938,0.0,15,11,8,34
269,Joe Thornton,C,41.3,76,220,76.29379792350659,12.662599718666076,1.7514725304603576,0.0,0.498840598990813,1.109326555968471,0.0,0.5108800864221384,1.8031540422635135,0.0006535957146683602,0.5270820113140144,1.1163451048274442,0.0,11,12,11,34
