,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
214,Jesperi Kotkaniemi,C,21.2,74,201,82.0,13.362917498079936,2.1637234497388205,0.058236025806268056,0.6363217009389026,1.5238785835578559,0.04220165686357435,0.5427444354053257,1.3313357346090653,0.0003392959491936454,0.338288925290208,0.7718898522466587,0.0,16,14,8,38
215,Matt Duchene,C,30.7,71,195,62.697995458330425,13.98249680595398,2.323446851158142,0.10265540392696856,0.9013376544297922,1.8635343959844295,0.051642228092592286,0.6675408167858398,0.6655860669613252,0.0003148028175267445,0.49972262794808503,0.5279221960828997,0.0,18,11,9,38
216,Ivan Provorov,D,24.7,73,201,81.18600484064157,19.503168329668043,2.4811573925971984,2.6640738538503648,0.3607519217146434,0.6590895414156303,0.00197525031908578,0.21247330864937602,1.7139687136974138,0.0,0.39808474869384763,1.220798800695845,0.0008210613043625174,12,11,15,38
217,Ilya Mikheyev,R,27.0,74,192,82.0,12.76494872598648,0.1111631728708744,1.7070191748142243,0.7881857589907811,1.1452291751804216,1.06314524569243,0.7194680428783891,0.76383845635389,0.0,0.48140455731357934,0.6763784369656081,0.0,16,13,9,38
218,Tanner Pearson,L,29.1,73,201,79.07543174896432,14.182746282291411,1.7446751985788345,1.0846322595596314,0.7982575364868035,1.2693388845456193,0.1603914043519914,0.5354014908023691,0.388809662687389,0.0,0.4080504030423603,0.673744499895969,0.0,18,11,9,38
219,Chandler Stephenson,C,27.4,72,209,70.93350248655949,14.404373249435425,1.8522395002365113,1.2840806654810906,0.5883571748348002,1.4309074797682504,0.5347089072727845,0.6230884486083433,1.093293788554351,0.00011726219798371093,0.4935936314080447,1.022151736617205,0.0,14,13,11,38
220,Drew Doughty,D,31.8,73,210,78.31882881775176,19.916131252288817,3.095355928915739,2.171794353270531,0.1638764639205209,0.7546742287317094,0.0,0.3542642374684283,0.9550570752785355,0.0,0.3905952722615751,1.896936691529483,0.0008026464269027597,7,13,18,38
221,Shayne Gostisbehere,D,28.4,71,180,72.07336820874895,16.525301490414144,2.6272152773380277,0.028235787427425385,0.4449265231630085,1.582307713173027,0.0005883060207818657,0.27307953060636575,1.6784871058115267,0.0006781510920528117,0.36768951635338776,1.7749595953571233,0.00043039347986681073,14,11,13,38
222,Nikita Gusev,L,29.2,69,163,68.99403435843331,11.690071854257585,2.509340884977579,0.0,0.9345260165289786,1.2337187341005662,0.34296692215231983,0.7194567574600147,1.9002550422939155,0.0033534901743124575,0.3989241895153706,0.5264606457941838,0.0,16,15,7,38
223,Filip Chytil,C,22.1,74,204,77.1344662810401,13.489591385332744,1.0295522518873215,0.07582239431937535,0.9013562811989878,1.485493096791237,0.1665389377553273,0.6382382181912332,0.942107279667525,0.00036752484500330554,0.35818010792777394,0.8428458520944786,0.0,18,12,7,37
224,Luke Kunin,C,23.8,72,197,75.8147079834345,13.506503513971964,0.8357852256536483,0.4841781988461813,0.8879092612689071,1.258906802734027,0.11518868322341382,0.6726095002880356,0.8980116930605604,0.0003399417049820456,0.39098872500906745,0.8691708209928509,0.0,17,12,8,37
225,Jeff Skinner,L,29.4,71,197,77.86607695356363,13.678028610229493,1.6054752603530886,0.07754781597852707,1.0461418498611312,1.51245021540348,0.0379862644274942,0.42702280502636464,0.6943287464705924,0.0003154287000594353,0.32142839062487094,0.3764699120553841,0.0,22,9,6,37
226,Jeff Carter,C,36.7,75,219,75.65662408067004,12.8486391374588,1.5285277044296266,0.9859203943252564,0.8717129559526573,2.3248554387148515,0.11484657444204592,0.46896888537504344,1.2862137067822341,0.013005922166878478,0.38794848293744766,0.6535614088337378,0.0,19,10,8,37
227,Rudolfs Balcers,L,24.5,71,182,78.51991380964006,13.119992070593153,1.2927766310214996,0.3475752206206322,0.8204422645334075,1.2961795630465853,0.30070783964307213,0.61481024096595,0.9014922619504769,0.00031589036300833567,0.4140727252158059,0.8581763005826385,0.0,16,12,9,37
228,Tage Thompson,"C, R",23.9,78,220,72.14051873343331,12.255632282139706,1.429338063621521,0.036737180048227305,1.2806185576212028,1.7437002009905285,0.021528637672672712,0.48203195700973545,0.8964395869603992,0.00041948368771817826,0.33804845937522643,0.6726399613174748,0.0,22,9,6,37
229,Colin White,C,24.7,73,194,76.56057619174567,13.541923471490541,1.7633795221090316,0.02957854254643122,0.6739214355117378,1.3594992968472481,0.0,0.5956994145928671,1.0918822090421245,0.00033316041532229206,0.4129088562124323,0.6276756046829121,0.0,15,13,9,37
230,Vladimir Tarasenko,R,29.8,73,228,54.51083428519112,14.810605187069287,2.3688018556118013,0.021208613580465316,0.938441048490692,2.1482359369286037,0.010466655655798405,0.6084199828329858,1.4876243062531187,0.0003618859623781119,0.4283236898540039,1.2872889056541186,0.0,17,11,9,37
231,Mark Giordano,D,38.0,72,205,73.98285397179693,16.736149763298034,1.9610664704322813,2.4419117714881895,0.33564012187303155,1.0623145464481443,0.008221113782513008,0.36474464070634033,1.8512753954836825,0.0,0.5016979565049225,1.9562892700716283,0.000719089730638565,10,12,15,37
232,Miles Wood,L,26.1,74,195,75.14240948777771,13.411861648750305,1.8118536685943603,0.10867237094640732,0.9560047887130575,1.4446187179563685,0.03554111252847124,0.5428910192219957,0.38705207864495994,0.00035231529216609033,0.4073955946328213,0.5462668366000173,0.0,19,10,8,37
233,Lars Eller,C,32.4,74,205,76.8114331064005,12.869029577356576,0.7122304613113404,1.939863505721092,0.8167841783575465,1.6457841304528316,0.020585955982894064,0.6723161663569848,1.2708254384730362,0.00012272843608899503,0.5163875300422606,1.2691448196505801,0.0,15,12,10,37
234,Tyler Bertuzzi,L,26.6,73,186,52.74187632969448,16.017002946796417,3.3649896823787686,0.27984211066007614,0.7803750328971484,1.6132059926037052,0.15407206451677893,0.5850884165578877,1.1084807925920892,0.00032016096613866836,0.39415257825795796,0.989736824716044,0.0,16,12,8,36
235,Eric Staal,C,36.9,76,195,78.31465425692261,12.96974013633728,1.2948537903785704,0.1082494701385498,0.7424602236210129,1.9333982745559994,0.14999712984839148,0.5887463520047503,0.7999892486618013,0.00036892142147557853,0.4565362454525611,0.4636686949502995,0.0,16,11,9,36
236,Alexandre Texier,C,22.1,73,186,82.0,14.406458629989624,0.9610728982925415,1.119902385520935,0.6513324201629529,1.0958492701623856,0.46140735229261093,0.6128284324342175,0.8086658924814092,0.00032430214576529697,0.3792004103324039,0.7745087747134002,0.0,15,13,8,36
237,Ryan Getzlaf,C,36.4,76,220,68.88169482111441,14.225767947769166,1.689354733467102,0.5334731395483017,0.4283990571130588,1.1774253898214448,0.019305384005364874,0.7204420811411949,1.3449681809708898,0.0003551805061991055,0.5923708270871167,1.7627865501054865,0.0,9,14,13,36
238,Oliver Wahlstrom,R,21.3,74,204,79.88130637577602,11.33449103074164,2.0136776315689087,0.046098944985866544,0.9012743600747686,1.5882222892738977,0.07660945059351142,0.46409945581454265,1.0867174732775124,0.0003687351287995925,0.32291089704915044,1.0126126112169638,0.0,18,10,8,36
239,Ryan Donato,C,25.5,72,190,75.00293884721673,11.142897923310597,1.6054240238904953,0.015388454725344974,1.058164162503071,1.6729528251024628,0.12741623451375297,0.6305956205200905,1.2512646913193437,0.00032919760440520713,0.351915663743602,1.2623745839803227,0.0,18,11,7,36
240,Anders Lee,L,31.2,75,235,52.33870424543108,15.145613584873802,2.23106596827507,0.009464830940961837,1.1258115008910898,2.287132959926221,0.0030185885515293335,0.6649842230490165,0.7337639166933762,0.00038025157329873305,0.4670045221131272,0.22546407139478547,0.0,19,10,7,36
241,Ryan Pulock,D,27.0,74,216,80.19195980819867,18.682613930082322,1.8187302942665293,1.8369160860061646,0.21540269495667747,0.8286722673943125,0.0,0.40079190754578026,1.1776260191051022,0.00039125222305420247,0.4692134844538988,1.659254560417822,0.0027917391571429693,7,13,16,36
242,Dillon Dube,C,23.2,71,185,78.68313120521475,12.972356353092193,1.253775311231613,0.11031381461024287,0.7451205664322648,1.299822195840575,0.3296544538659438,0.7115572331874505,0.7834645736580887,0.00031026655253942894,0.38874822950221966,0.7833802264593891,0.0,15,13,8,36
243,Kyle Palmieri,C,30.7,71,198,72.12289740762387,13.731521381163597,2.4080315504074097,0.5314595032453537,0.8123179785046333,1.9579120666452539,0.03188385935771907,0.41846168977646153,0.5864754215304808,0.0003212388934783522,0.33754190579625265,0.7089003399346023,0.0,19,9,8,36
244,Adam Boqvist,D,21.1,72,182,78.99022211347307,14.863050515174866,3.305873993396759,0.45229346857070923,0.34358232905252384,0.6380039560542049,0.0006017286555795075,0.31058273330976605,1.1986687275207029,0.0006958485669457451,0.4175326119051464,1.446254135461426,0.0004421329656790765,10,11,14,35
245,Nick Bonino,C,33.4,73,195,78.03310625337807,10.996632816696167,1.5743658342599869,1.8896478887319565,0.7497630941267767,1.3574673666360826,0.09182053991351885,0.6335245447839175,0.5073119578664981,0.00011916074680127679,0.5318713668364201,1.4948596355260912,0.0,14,10,11,35
246,Trevor Zegras,C,20.5,72,185,69.5216794695173,13.023707328983082,2.4377419944286345,0.03240090956687927,0.6851759064005348,1.2425468105875985,0.16648807691633855,0.6512290112988743,1.0107671753542256,0.00032638509078692865,0.396714571420982,0.8865360039724968,0.0,14,13,8,35
247,Joel Eriksson Ek,C,24.7,75,207,72.17351924343933,14.466890170288085,1.057946102142334,1.6574247366905213,0.7970959799490851,1.4572873988275747,0.29395623476445104,0.5723862224191341,0.9262752964843718,0.0001246212806160857,0.41149339972687365,0.7327397581808114,0.0,16,11,8,35
248,Andreas Johnsson,L,26.9,70,195,73.91221316802498,12.789807582990328,1.4340309498230617,0.3739338436047236,0.7356086108779093,1.3419490008780808,0.027624625254497583,0.6641118337676856,0.8962537556139217,0.00031625691741576554,0.4207344117603228,1.0862460547748243,0.0,14,12,9,35
249,Lawson Crouse,L,24.3,76,215,79.59913282208183,12.439192830721538,0.1731462049305439,1.9954698268095652,1.104787662611546,1.1652728981674165,0.2644045040886434,0.5718291626500465,0.9551868444437025,0.008491844943081688,0.36682821934675097,0.7409382301615006,0.0,19,10,6,35
250,Jake DeBrusk,L,25.0,72,197,69.06648183273265,13.31659391617775,1.8149133640289308,0.6188373106002807,0.8633349666246466,1.873724010611414,0.3949215741032181,0.5511154038691808,0.8079745063364638,0.0003305794017612652,0.4365858485117374,0.6599811715830749,0.0,17,10,8,35
251,Rasmus Andersson,D,24.9,73,202,81.42516681941436,18.127021632258096,2.4180672862688697,1.1237337592283885,0.21265831403738214,0.6741299104439334,0.0006065611301759749,0.3525726207045199,1.2157290473534008,0.0006719791068290761,0.41066508672125424,1.3890347196103714,0.0004380388352309851,7,13,15,35
252,Dylan Cozens,C,20.6,75,195,81.5925303867885,13.342701226305419,1.9597640757083892,0.06335243032574653,0.6094054885732848,1.1027014203471601,0.07337152807111474,0.5836367434777754,0.8759056334127827,0.00034982415656936526,0.36119059947069637,0.7003225120850881,0.0,14,13,8,35
253,Jordan Greenway,L,24.6,78,231,80.66877139150668,13.993744183444976,0.4367942044973374,1.0969243883927664,0.7084857021619205,0.9952421883072806,0.02228802076791524,0.6536972248193478,1.0770290516810295,0.0,0.4090353114244634,0.8697887902401868,0.0,14,13,8,35
254,Dominik Kahun,C,26.3,71,175,78.47073102479277,12.7233883630991,0.44497526102066043,0.02453364418745041,0.8606340566759777,1.3199498839378572,0.2953211600367454,0.6981879607204722,1.0836776384109637,0.0003116561503868289,0.4020674373518303,1.030096277383328,0.0,15,12,7,34
255,Boone Jenner,C,28.3,74,203,73.88081690269347,14.492240544390679,1.503873543858528,1.8592009087085724,0.729104252871369,0.9336688732144418,0.23779924176991848,0.5652048906977748,0.4356135119376607,0.00012230378304635574,0.41184721756657144,0.4032780369387104,0.0,15,11,8,34
256,Eeli Tolvanen,R,22.4,70,191,79.47264044625419,13.307553390461464,2.572625780391693,0.01170155713558197,0.5617827185625675,1.297768918214952,0.19430603859560291,0.43387091774745534,1.0798381487365434,0.0003230399914801512,0.2781032604700338,1.0600127355358229,0.0,14,11,9,34
257,Owen Tippett,R,22.6,73,207,78.10857350485665,11.544053853130341,0.9311948334097863,0.028827821603417396,0.8600886657470155,1.3971266924757344,0.03605673233860853,0.7127938275034797,0.9087416292435346,0.0003544169951785312,0.4283993411268295,0.7810458870369212,0.0,15,12,7,34
258,Danton Heinen,L,26.2,73,188,74.23900493210658,13.07269501838684,1.189655983352661,0.9587507005691528,0.696786259979135,1.3617958928534821,0.44468255294943604,0.6070975230519283,0.955123001912428,0.00033913929042128513,0.44568098784556204,0.8936214721994752,0.0,14,11,9,34
259,Warren Foegele,L,25.5,74,198,80.07057864505079,13.384238504219056,0.09845984660585722,1.072489249698321,0.8741176545330369,1.124712748005558,0.3588984229034822,0.6227214687923764,0.7819808077041093,0.009608218136935166,0.40558689771070716,0.6376708384530214,0.0,16,11,7,34
260,Calle Jarnkrok,C,30.0,72,192,73.3435926493889,13.028148634433746,1.548979761981964,1.8274369748830797,0.854173816550265,1.1263811583395325,0.031008696744886807,0.5004909171307551,1.2397807498045652,0.00011863562670065454,0.43962656971718694,0.40957533556833614,0.0,16,10,8,34
261,Matt Dumba,D,27.2,72,181,78.46489235706711,18.653265226984026,1.960055049276352,1.9910085782051086,0.2680513181645483,1.3414548742236008,0.0,0.35786135247925477,1.4496794789696545,0.0,0.3489432447966385,1.4726281478155825,8.207536456698299e-06,10,12,12,34
262,Tyler Johnson,C,31.2,68,185,79.16118169235179,12.46241616973877,1.475169713306427,0.14987007031440736,0.8598816210791,1.0931842288125597,0.3314097442257457,0.49494956988833333,0.8443144420110322,0.002044231343685898,0.4082602808114858,0.7652339022212757,0.0,16,10,8,34
263,Ryan Hartman,R,27.0,72,197,79.31813730273439,12.525798266696931,0.9882761027336121,1.2337547709465027,0.7734164626921483,1.4408972244993392,0.4943367306737404,0.6038587747226393,0.9821196165239573,0.0,0.41664731789773024,0.9375755512530778,0.0,15,11,8,34
264,Vladislav Namestnikov,C,28.9,72,179,78.05275599424175,13.506650131034851,0.8545320828437806,1.5641085161209105,0.7624565781029878,1.1709943144740969,0.7928026080506735,0.4947441557752486,0.8857717238580504,0.025105483384956665,0.4227091003808771,0.8517351315826535,0.0,16,10,8,34
265,Blake Lizotte,C,23.8,69,170,78.00486732337849,11.870837780809403,0.3859138508796691,1.480886556148529,0.8271809505884112,1.0880900953555668,0.6804676233383317,0.728925987155009,0.8064121286756093,0.0,0.40091269400507146,0.8945154139838498,0.0,15,12,7,34
266,Daniel Sprong,R,24.5,72,202,76.30316638946533,11.878324185455321,0.5940271086573601,0.038791904938220975,1.0227648786073944,1.8432417253651436,0.035483375958765884,0.6271599355721128,0.8324678269007912,0.00034117634741793145,0.3804911662598597,0.7540034421033475,0.0,17,10,6,33
267,Shea Weber,D,36.1,76,230,72.82926575881889,17.069411674404144,1.86492155195872,2.76971832818985,0.2633113039769362,1.4921841484554994,0.0,0.3765656192321483,1.7120828067338032,0.0,0.39823161590934375,1.5861442657531089,0.0007496598578579997,9,12,12,33
268,Damon Severson,D,27.2,74,205,79.74987735679682,18.257297595584394,1.80034923183918,2.321869921207428,0.2115816268501851,0.5008121437986882,0.0004887395837444849,0.39799293703998173,1.46177265112924,0.017027217291396664,0.43629834727231775,1.5245937536282965,0.0023040424434306326,6,13,14,33
269,Scott Laughton,C,27.3,73,190,74.6951292391028,13.471163057136536,0.1315125118970871,1.7369669382601978,0.8212872322484444,1.2028306312179415,0.5505547231494227,0.5990387724760681,0.7398454619823057,0.00012186253646745183,0.44078964484977806,0.691049154843862,0.0,15,10,8,33
270,Chris Tierney,C,27.3,73,191,80.7001373413778,13.268382204842567,0.23536042623519893,1.9323994468212127,0.5367698473351891,0.9527879591467959,0.25532163251017365,0.7208833872637943,1.4795836486214182,0.00011810215323551072,0.45401054040483224,1.2830703280129088,0.0,11,13,9,33
271,Michael Rasmussen,C,22.5,78,211,76.6186602456229,11.727452089721082,2.5276587391376495,0.888015624332428,0.649606195701602,1.2192504045396484,0.01677562915001894,0.5224682770544816,0.9577231304975949,0.0004011947386649188,0.3757041485221196,0.7734869083889588,0.0,14,11,8,33
272,Charlie Coyle,C,29.6,75,223,76.19516511074625,13.222457842731476,1.3296423754930498,1.7294290851593017,0.657317976681068,1.5449708159945212,0.06385707873163268,0.5912026986781536,0.7692739012265003,0.00012515813860474522,0.4257681132972169,0.6478993533816283,0.000543719284267482,14,11,8,33
273,Tyler Seguin,C,29.7,73,205,45.55308205740792,15.520244451189042,2.410633812169234,0.5541806077957152,1.003922685133328,1.786790464229181,0.06559098988709999,0.6374027523611503,1.4815729400807849,0.0003318858964883613,0.47577849714704923,1.405374158062972,0.0,15,10,8,33
274,Sam Bennett,C,25.3,73,195,71.32416645697063,12.894427230262757,1.2573799492120743,0.876265450000763,0.8132337202720541,1.470775450639731,0.644128249522307,0.5692905694756092,0.9620778943091158,0.00033704267287428213,0.41654012434100507,0.919510179707058,0.0,15,10,8,33
275,Nick Ritchie,L,25.8,75,236,68.63445225090003,12.53415860336423,2.5813068514823914,0.1272709527730942,0.7672440553358955,1.1712145591604741,0.16503466875926678,0.546030327431054,0.7949294482687037,0.0004052437917770119,0.40090301447234733,0.9371627034649636,0.0,14,10,9,33
276,Conor Sheary,L,29.3,69,179,77.2621288643566,12.830342641162872,0.9941432005882263,0.08517435716390609,0.8645805476018441,1.2558371442321772,0.12134729900955663,0.48775400533425456,0.5532735902697484,0.0008444130130407825,0.379109576449133,0.9043650544615855,0.0,16,9,7,32
277,Jaccob Slavin,D,27.4,75,207,79.20663830346953,19.419940811377764,0.22079124708175657,2.686504851526022,0.15924933169010166,0.5288524315876093,0.003636334828027435,0.4636195634949163,1.5066956534161917,0.0,0.5902459172527976,1.529556162503313,0.0008285141275353995,4,12,16,32
278,Travis Sanheim,D,25.5,75,181,81.02462997714025,18.65134506702423,0.5620794075727463,2.0682789039611817,0.3292493150505951,0.7131216068936282,0.0,0.407804887688388,1.2738755017644332,0.0,0.43356956590181456,1.454589585987885,4.2584397685218385e-05,9,11,12,32
279,Alexander Kerfoot,C,27.1,71,186,78.6871774790527,12.812810344314576,0.7665441133499145,0.9962800946235657,0.6214322686397666,1.1965182072295133,0.20893384480583624,0.5996790130946397,1.2846198210613935,0.000308628276742024,0.4502101080087134,1.296410353770793,0.0,12,11,9,32
280,Blake Coleman,C,29.8,71,199,78.71491024141628,12.966707849866152,0.2575350161790848,2.0719942346572875,0.7956072678281091,1.5176223185191169,0.5273433640178798,0.5839890329622969,0.8221084601141689,0.00012027776646388208,0.42355156858799886,0.7673045304322043,0.0,15,10,7,32
281,Mattias Janmark,C,28.8,73,205,78.84777458473076,13.601310578632354,1.5718187802314758,1.6139256736755372,0.5013283091422827,1.1401039998897413,0.23708691321633546,0.467758765190707,1.1153112536399377,0.00012034055522057785,0.3772257515060194,0.9811059044409807,0.0,12,11,9,32
282,Mattias Ekholm,D,31.4,76,215,76.78423525740652,18.28058045043945,1.2285294239521027,2.649141349604726,0.21466500155905474,0.7670426832188348,0.021885980234943755,0.37415649336716406,1.78624956530137,0.0,0.48658941717605597,1.6118472622477198,0.0007865357125726605,6,12,14,32
283,Valeri Nichushkin,R,26.6,76,210,76.57190418782484,12.030393461990355,1.0430523303906123,1.360247678311666,0.8414917963373935,1.3060122180168998,0.20063512242222334,0.5867433127040039,0.818679313191458,0.00036364332168744814,0.4152128106534865,0.7191801781356973,0.0,15,10,7,32
284,Ryan Dzingel,C,29.6,72,190,72.99429147936334,11.766574005508422,1.716333295726776,0.08034612442255021,0.8452465928251707,1.4738322196017124,0.07521109400282107,0.5056897622093306,0.7794836127093847,0.0003181473986609438,0.36712374757762617,0.7074171635803068,0.0,15,9,7,31
285,Mason Appleton,C,25.7,75,197,79.45430329549227,13.369904643630981,0.31150603187084197,0.9601523029446601,0.7737433417853886,1.2273295014727639,0.2863002882207282,0.4972226172101199,0.8176226094910746,0.0003812995801622076,0.3892936038367299,0.7174280103792586,0.0,15,9,7,31
286,Jacob Trouba,D,27.6,75,203,72.11758231504113,17.819395957136155,1.3817449492454528,2.3572620692133905,0.270631602677835,0.3960651600787269,0.010252507637853663,0.4415860553119987,1.6348257005528868,0.0,0.46741273011950857,1.7688071623153536,0.000765465829863524,6,12,13,31
287,Nicolas Roy,C,24.7,76,202,80.3293627330235,12.338419770240783,0.32217392153739927,1.110707944393158,0.6394169141047212,1.191919204977193,0.04023812951351588,0.7192609922352763,0.8646723251916769,0.00037379485921390694,0.48207248605823894,0.6891819253462105,0.0,11,12,8,31
288,Jesper Fast,R,29.8,73,191,71.7521223785147,13.05763968129158,0.8686906401634216,1.3882313150882721,0.6515249342103865,1.1930799604017897,0.06885447726902302,0.5937258933595835,0.8368285125853847,0.00011717646789619665,0.49565578277330147,0.8034983740474665,0.0,12,10,9,31
289,Erik Haula,L,30.5,71,191,74.40168644590466,12.362415920853614,1.4510134993076322,1.8413116481781007,0.5866239411507504,1.4910891473720733,0.49976384979395333,0.5630303851860945,0.7482768957235056,0.00032211514782748147,0.36969522446544634,1.3442695602189636,0.0,13,10,8,31
290,Sean Walker,D,26.9,71,195,76.31522104196166,15.96953978753388,1.6684205439567568,1.5133562698841097,0.3727641273916838,0.5792761299474737,0.0,0.34035996211850944,1.3962336562544118,0.0,0.41033948126695036,1.493869956305761,0.0002682415095593596,9,10,12,31
291,Teddy Blueger,C,27.1,72,185,77.67487738335855,12.887136722671986,0.0827631728708744,2.1319441531419754,0.5482491224342839,1.1842915550275288,0.6111761050225323,0.7708915752355022,0.7276420430676935,0.0,0.4334415378188233,0.7185100185551665,0.0,11,13,7,31
292,Oliver Ekman-Larsson,D,30.2,74,200,77.87590249977768,17.152711272621154,2.32059646396637,1.8607398998498916,0.11374166224897299,0.36713767194205055,0.0019936160735191002,0.3234736778667586,2.159011925753724,0.0,0.3857169015054902,1.4707928060741977,0.0007626476460767544,4,14,13,31
293,Jakob Silfverberg,R,31.0,73,207,74.33298044575939,12.919031405735016,1.774635257077217,1.8613152403354645,0.7292079951749405,1.2152281831668565,0.015157287911974376,0.5115758948484216,0.7075730608122849,0.00012448140020568052,0.3685626381536739,0.330333526283994,0.0,14,10,7,31
294,Tony DeAngelo,D,25.9,71,180,50.98406328473772,17.096276686214757,3.0090999311149123,0.22028423040718645,0.42233833398017423,0.5396982416264275,0.0005980981155613064,0.4695976648065012,1.8345464880586948,0.000685329479722317,0.4847217780121087,1.67036216065074,0.0004195104335622378,8,12,11,31
295,Rasmus Ristolainen,D,26.9,76,221,75.34576334884699,18.28371096839905,1.790136663722992,2.2526257269978522,0.15446511229473153,0.5726674987392197,0.0,0.3388556344196099,2.13825535942165,0.0,0.4117833261891111,1.5762733953440125,0.0007832176144175955,5,13,13,31
296,Ryan Suter,D,36.7,73,205,75.77502193382318,17.916584856414794,2.027342921447754,1.8929963569641113,0.1446498250794882,0.48566782341996084,0.0,0.27807456282136356,1.5122058550754607,0.0,0.47189913269389916,1.8682636768488363,0.0007716572204821222,5,10,15,30
297,Brandon Montour,D,27.5,72,194,76.13122984598499,17.86901827838421,0.5100323406219482,1.6750246203184127,0.3599567526311916,0.5941890738444591,0.10182120401127337,0.38978310341410377,1.3147563388830574,0.0,0.42670321689419816,1.381851628104109,0.0007808343034772709,9,10,11,30
298,Kirby Dach,C,20.7,76,212,63.92829949515206,13.809580780522616,2.1945851985536975,0.5179037011611609,0.650474892018848,1.0718050087817799,0.1516189036039434,0.5792696544819239,0.7758060937069222,0.0003763794150276858,0.39888147445021577,0.9028703498795326,0.002106424217010954,12,10,8,30
299,Zach Parise,L,37.2,71,195,74.04029228680956,11.896447162628174,1.5439012010574342,0.5201237209796906,0.767912173232706,1.4680622971801265,0.1883444757727957,0.532328654424949,0.4518948934131353,0.00032276814810291673,0.4192630089168081,0.40533147833474037,0.0,14,9,7,30
300,Radek Faksa,C,27.7,75,225,79.16768752281982,13.405554737502337,1.5980687079429625,1.85694098341465,0.5715649772068226,1.201202284423636,0.16428921360149593,0.40447673733306405,0.7937349939214203,0.0001260349733925554,0.3346118855025411,0.7623861660080398,0.0,13,9,8,30
301,Matt Grzelcyk,D,27.7,70,176,67.69564473763766,16.329784345722196,2.1361755746364595,0.5078070844054222,0.2330892891076854,0.7334468872768644,0.000989526565103736,0.3729212951239992,2.4378799865021734,0.0006685265824363486,0.43619642475127657,1.2969494281147331,0.00042123685265151245,6,13,11,30
302,Barclay Goodrow,C,28.6,74,204,80.90977809293582,12.566615628242491,0.11227242901325227,2.2351968825340274,0.5884389352472249,1.2561466021996215,0.3078948379545888,0.587472821928562,0.814389359565538,0.01125988650396743,0.49757957763176935,0.7192033740609177,0.0,11,10,9,30
303,Noah Dobson,D,21.7,76,194,81.62976210457937,15.134694923973083,1.9371615851402284,0.31074452595710755,0.3679150253532742,0.6795877634884493,0.0006111533795847841,0.3048648128320132,1.1960801240363552,0.0006864901046606492,0.37780024650049,1.289037349978973,0.0004198497055967569,9,9,11,29
304,Mike Matheson,D,27.6,74,193,74.47683984133101,17.35330148382187,0.6657880490541458,0.6768743782043456,0.3829298179434831,0.6689906197635893,0.0013779790682869428,0.41957609408101526,1.336660470657723,0.0006811252313120017,0.39642642435209186,1.3727482094333134,0.000418398070011593,9,10,10,29
305,Nick Cousins,C,28.2,71,192,75.93190622201834,11.947066777586937,1.6477498111724853,0.08513074947595596,0.5680990772735618,1.3145600750160016,0.05181212102112776,0.4824377349453171,1.411667104942111,0.00031420660458815003,0.40077931111771076,0.7385763841906122,0.0,11,10,8,29
306,P.K. Subban,D,32.4,72,210,74.82406604424777,17.730291792106627,1.8495527500152589,1.6211690332651139,0.22128206977267434,0.755991694617267,0.008795304302340205,0.3498966067615434,1.1725910805669417,0.0,0.3924391613645193,1.600571630672716,0.0007851736820122368,7,10,12,29
307,Alex Galchenyuk,C,27.6,73,194,68.45462526593889,11.768718775844574,1.2130589639663696,0.07688121587038041,0.682727688327061,1.5289212561917414,0.07533766911802721,0.5862777249994987,1.2183226647086636,0.0003434480816192506,0.43875783565658627,1.1700316568866649,0.0,11,10,8,29
308,Nick Foligno,L,33.9,72,210,74.16306385054862,14.051409955883027,1.6848402709007262,1.5762282816410065,0.5592797452743407,0.9595267787374403,0.00976973852568387,0.44154586297356446,0.44362480245483893,0.00011944457498677727,0.40660183487629653,0.21839998068034208,0.0007434691561069336,12,9,8,29
309,Ondrej Kase,R,25.9,72,187,48.18553597586495,14.061541910766735,1.7920867056250573,0.6403612661145884,0.9200413829739504,1.6180255363287643,0.0,0.6569992326019896,1.1113109088005941,0.0,0.4418727157582354,1.0732147566954926,0.0,13,9,7,29
310,John Leonard,L,23.2,71,196,78.48476096561977,11.225773214860753,1.042495347738266,0.023671662366390227,0.6528733065097752,1.1412172418492637,0.09539208333224042,0.6531834096704497,0.7987267118274113,0.00032809506161904665,0.4380442444181873,0.7314621360424215,0.0,11,11,7,29
311,Zach Sanford,L,26.9,76,206,74.01833909519243,12.75467872800827,0.9424035564899444,1.4533423702239991,0.7573107353473185,1.5664505910637974,0.08979695483474456,0.49875499144418267,0.8327153563621242,0.00040011041062223534,0.3381076939811876,0.6722927149859865,0.0,14,9,6,29
312,Colin Blackwell,C,28.5,69,190,75.77481297084263,12.238320423698426,0.9197324577093124,0.6447679603934288,0.7139273715442362,1.4081025410456305,0.15206466642001895,0.5207481097459108,0.8166797243848868,0.00029605677508308506,0.36438036256321577,0.7713485834205764,0.0,13,9,7,29
313,Derick Brassard,C,34.0,73,200,74.49519009493054,11.904036318778992,1.9245980923891066,0.11808888161182403,0.6743777605215169,1.1892934433799276,0.04490720728387474,0.5311861800225877,0.392779941581729,0.00034907390035837134,0.38100982571414455,0.6240344278318773,0.0,13,9,7,29
