,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
549,Mark Stone,R,29.4,75,217,73.18967092441508,15.000132891082764,2.7294237041711806,1.2869452143549918,0.876245379447937,1.4126195907592773,0.44616129994392395,0.9904460906982422,1.9925934076309204,0.00011465253192000091,0.7006046772003174,2.5674421787261963,0.00376707362011075
550,Markus Nutivaara,D,27.3,73,187,67.06710215977259,15.576908318567277,0.3373410158395767,0.22730500868558884,0.1908753365278244,0.36124396324157715,0.0005495366640388966,0.3553381562232971,1.063664197921753,0.0006387331523001194,0.4003220200538635,1.123723030090332,0.0004119125660508871
551,Martin Frk,R,28.0,73,210,45.14382825578962,9.690099914836884,1.1592679898997147,0.0,0.5520071983337402,1.5832712650299072,,0.4728996455669403,0.9727889895439148,,0.3584190309047699,0.8642058372497559,
552,Martin Kaut,R,22.0,74,190,53.03193119594029,11.091953031761022,0.539921661735381,0.030300019793261856,0.5373853445053101,1.134276032447815,,0.43726494908332825,0.7846274971961975,,0.31126847863197327,0.6937708258628845,
553,Martin Necas,C,22.7,74,189,82.0,15.17590906238556,2.1092406698703767,1.0345876228332518,0.710472583770752,1.544069766998291,1.2010875940322876,0.8827158808708191,1.2957816123962402,0.00306661706417799,0.47493597865104675,1.0375288724899292,0.0
554,Mason Appleton,C,25.7,75,197,79.45430329549227,13.369904643630981,0.31150603187084197,0.9601523029446601,0.7306172847747803,1.1589219570159912,0.27034279704093933,0.4737622141838074,0.7790448069572449,0.00036330876173451543,0.3623737394809723,0.6678174734115601,0.0
555,Mason Marchment,L,26.3,76,210,67.43514088221959,12.509782378301596,0.8200199371218682,0.04194534815847874,0.5468180179595947,1.0046812295913696,0.03750208020210266,0.6144425868988037,0.8100051879882812,0.00035401841159909964,0.4277772605419159,0.6502755880355835,0.0
556,Mathew Barzal,C,24.4,73,190,80.35819981914139,16.16189100379944,2.6463055539369584,0.1098114298582077,0.8078882098197937,1.387403130531311,0.0005660727620124817,0.8925785422325134,1.5293582677841187,0.00031725061126053333,0.6369981169700623,2.17093563079834,0.0
557,Mathias Brome,L,27.2,72,183,66.17086247035435,11.692567883503909,1.1415198189377784,0.43456065138578415,0.4731595814228058,1.082162618637085,0.18171173334121704,0.3321942985057831,0.6511428952217102,0.00030204118229448795,0.29138538241386414,0.6110891699790955,0.0
558,Mathieu Joseph,R,24.6,73,187,82.0,11.14929452495575,0.13181098483204842,0.5828752997875214,0.8520679473876953,1.16092848777771,0.6359822750091553,0.45283135771751404,0.7560891509056091,0.0030620628967881203,0.3087872862815857,0.7162059545516968,0.0
559,Mathieu Olivier,R,24.6,73,217,67.75256320408411,10.45600095859181,0.12526811481714248,0.38887816941440106,0.46771252155303955,1.1270990371704102,0.005147717893123627,0.38223907351493835,0.7601991295814514,0.00034669580054469407,0.2628580331802368,0.5938717126846313,0.0
560,Mathieu Perreault,C,33.7,70,189,72.95510885435687,10.015209147262574,1.2461169185638428,0.04714831303358078,0.6348037719726562,1.11785089969635,,0.40776026248931885,0.9910270571708679,,0.33505621552467346,0.6811449527740479,
