,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
212,Dante Fabbro,D,23.3,72,189,69.3,17.898502000000022,0.46736700000000037,1.0966980000000017,0.14875999999999995,0.29914399999999997,0.04804599999999999,0.4790589999999996,1.2791749999999997,0.030084999999999997,0.4636430000000002,,0.0
213,Danton Heinen,L,26.2,73,188,74.71,11.990650999999993,1.0927669999999998,0.4494670000000005,0.8883609999999984,1.4863060000000008,0.376419,0.6504320000000002,1.0738059999999998,0.36459599999999986,0.2906559999999999,1.517518,0.009896
214,Darnell Nurse,D,26.7,76,221,73.51,21.06762100000004,1.2503929999999992,2.6555650000000015,0.3182159999999999,0.34859400000000007,0.4012970000000004,0.37054100000000045,1.875335999999999,0.017486,0.42476799999999953,,0.2179960000000002
215,Darren Helm,C,34.7,72,192,68.74,9.69954399999999,0.06690199999999998,1.7940140000000022,0.5885909999999995,1.0879490000000005,0.3973919999999999,0.4210909999999999,0.8676040000000002,0.4482079999999998,0.2899939999999997,1.501471,0.004341
216,David Backes,R,37.4,75,215,64.45,10.446031000000003,0.5339990000000003,0.597207,0.742866,1.0289849999999996,0.30890800000000007,0.44962099999999994,1.3757700000000006,0.2156979999999999,0.31891800000000003,1.3153150000000002,0.29206799999999977
217,David Farrance,D,22.3,71,189,66.78,16.15889100000001,1.1167249999999995,0.9814299999999999,0.10995599999999998,0.449126,0.030517,0.2651070000000001,1.2032509999999998,0.07742100000000002,0.31209800000000004,,0.0
218,David Gustafsson,C,21.5,74,212,66.07,9.570844000000005,0.15588000000000002,0.20837099999999997,0.3210489999999999,1.3969359999999995,,0.35087900000000005,1.0252050000000001,,0.21183699999999991,1.5200159999999994,
219,David Kampf,C,26.7,74,197,69.26,12.731632000000022,0.15097100000000008,2.279977999999998,0.4228469999999999,1.306479,0.4798480000000002,0.5936119999999999,1.1001280000000004,0.5147450000000002,0.3676820000000001,1.4062799999999998,0.03645
220,David Kase,R,24.7,71,169,73.86,11.388788000000003,0.20090199999999997,0.15611799999999998,0.6442970000000001,1.045614,,0.4444369999999998,0.8590420000000002,,0.2848879999999999,1.3752109999999995,
221,David Krejci,C,35.4,72,192,77.76,13.695756999999997,1.4781300000000004,0.20539800000000003,0.7016410000000002,1.0631760000000003,0.27296700000000007,0.7824100000000002,2.1586719999999997,0.14444300000000004,0.5939359999999999,2.3235440000000005,0.08526400000000005
222,David Pastrnak,R,25.4,73,195,68.85,14.921589,3.531700000000002,0.033759000000000025,1.342528999999999,3.103778999999999,0.21758699999999997,1.1298810000000001,1.9061750000000002,0.4851890000000004,0.38620400000000027,2.086166,0.002736
223,David Perron,L,33.3,73,196,75.19,14.538743999999998,2.591890000000004,0.03112399999999997,0.9235059999999988,2.9796630000000035,0.45896400000000015,0.48062299999999974,1.6888219999999992,0.225412,0.5320200000000004,2.285919000000001,0.009139999999999999
224,David Savard,D,30.9,73,235,66.06,17.925184000000012,0.07756100000000007,2.505140000000004,0.17502799999999985,0.9187540000000003,0.03467499999999999,0.23010199999999983,1.086015,0.2350760000000003,0.4246949999999996,,0.08148200000000003
225,Dean Kukan,D,28.2,74,190,66.11,15.097072999999996,0.2739450000000001,0.5933760000000005,0.24968799999999994,0.579077,0.117386,0.24773399999999998,1.243538,0.037970000000000004,0.32651799999999986,,0.07996299999999999
226,Denis Gurianov,R,24.3,75,205,73.43,12.533818999999983,2.0677600000000003,0.09291300000000006,0.5986120000000008,1.6092139999999993,0.28438300000000016,0.6810539999999997,0.9538329999999995,0.3096929999999999,0.3852640000000002,1.3432020000000007,0.015434999999999999
227,Dennis Cholowski,D,23.6,74,210,67.28,16.06457699999999,2.423202,0.40567000000000014,0.19052200000000002,0.5657539999999998,,0.27493500000000004,0.8933320000000002,,0.3485889999999998,,
228,Dennis Gilbert,D,24.9,74,216,67.03,15.040677999999996,0.081516,1.6803150000000002,0.10149899999999995,,0.012057,0.182333,,0.06654499999999999,0.336359,,0.049655000000000005
229,Derek Forbort,D,29.6,76,208,76.85,15.784335000000022,0.07445500000000005,2.8312830000000027,0.1924059999999999,0.5478849999999998,0.010687,0.15772000000000017,1.1229919999999998,0.21177199999999974,0.3426600000000002,,0.044488
230,Derek Grant,C,31.5,75,210,67.41,11.325339999999997,0.5033440000000003,2.371693999999997,0.8635429999999988,1.5974039999999992,0.3344379999999998,0.5554429999999992,0.521715,0.34537999999999974,0.3903089999999999,1.3342029999999996,0.0
231,Derek Ryan,C,34.8,70,185,74.43,9.83938899999999,0.31033299999999964,1.6293739999999994,0.7856489999999999,1.0584170000000002,0.16009199999999996,0.6097930000000003,1.3965979999999996,0.44043900000000025,0.4156669999999996,1.7106000000000001,0.011552
232,Derek Stepan,C,31.3,71,196,68.93,12.794217999999999,2.021559,1.1421500000000004,0.5446189999999997,0.6799710000000003,0.429723,0.56044,1.0036110000000003,0.22556800000000007,0.3634449999999999,1.282879,0.012041
233,Derick Brassard,C,34.0,73,200,70.3,11.820426999999986,1.6831399999999996,0.08113300000000007,0.681963,1.0630220000000012,0.22623300000000007,0.5125620000000002,0.9094440000000015,0.01695,0.36362600000000006,1.722569,0.084082
234,Devin Shore,C,27.2,73,206,67.61,9.044134000000012,0.12457699999999983,1.2411269999999985,0.5806,1.2933109999999999,0.37777199999999994,0.457813,1.3159609999999997,0.10478399999999999,0.31859100000000007,1.5170230000000007,0.0
235,Devon Toews,D,27.6,73,191,71.07,20.01140199999999,1.643148999999999,2.738645999999999,0.344753,0.8656990000000004,0.015688,0.4272260000000002,1.1298760000000012,0.04591,0.3850550000000002,,0.034961
236,Dillon Dube,C,23.2,71,185,71.29,11.72319499999999,0.8912300000000011,0.6444700000000008,0.9543700000000009,1.3671970000000002,0.183512,0.45172600000000024,0.8386870000000002,0.29854599999999964,0.39886799999999967,1.2443860000000002,0.087858
237,Dmitry Kulikov,D,30.9,73,201,68.86,16.354455000000012,0.13522000000000017,1.8422840000000023,0.2846729999999995,0.653963,0.00486,0.4277869999999999,0.9291349999999997,0.033832999999999995,0.2733800000000004,,0.0
238,Dmitry Orlov,D,30.2,71,214,73.51,18.993553999999982,0.9139019999999991,1.069689999999999,0.38499299999999953,0.5432209999999998,0.12276399999999997,0.46128200000000036,1.1397970000000002,0.11600200000000002,0.3638910000000006,,0.2626990000000001
239,Dmytro Timashov,L,25.0,70,192,67.68,8.456536000000002,0.09776400000000013,0.09787100000000003,0.46996300000000013,1.1712870000000002,,0.5725910000000002,0.8397360000000001,,0.359144,1.3027309999999996,
240,Dominic Toninato,C,27.6,74,191,62.58,10.857653,0.6434350000000003,0.647202,0.633245,,0.18779200000000004,0.48912800000000006,,0.28737200000000007,0.36221399999999987,,0.025981999999999998
241,Dominik Kahun,C,26.3,71,175,70.51,12.804884,0.5078389999999999,0.06679399999999998,0.8155270000000001,1.3205010000000004,0.6294790000000002,0.6815579999999997,1.5307910000000005,0.2664489999999999,0.4421389999999997,1.5007750000000004,0.062991
242,Dominik Kubalik,L,26.1,74,190,76.77,12.611713,1.9717930000000023,0.06875600000000008,0.8185450000000007,1.4352500000000006,0.249619,0.3345749999999997,1.153388,0.4117489999999998,0.45933100000000016,1.7687529999999994,0.0
243,Dominik Simon,C,27.1,71,190,67.86,13.121534000000008,0.5888159999999999,0.5285580000000001,0.5189159999999999,1.2910109999999997,0.3056040000000002,0.593045,1.157264,0.4272560000000001,0.40879999999999983,1.2116950000000006,0.0
244,Dougie Hamilton,D,28.3,78,230,69.18,18.40551500000003,2.514707000000001,0.9697780000000011,0.37557199999999996,0.9287179999999988,0.20526300000000006,0.4129919999999997,1.7027469999999973,0.008334,0.5110769999999998,,0.054744
245,Drake Batherson,R,23.4,75,200,72.37,14.764466000000022,3.2241409999999977,0.10532799999999995,1.0655320000000001,1.2299160000000007,0.2840070000000001,0.638337,2.503821999999998,0.402123,0.3729409999999999,1.5504579999999997,0.003331
246,Drake Caggiula,C,27.3,70,176,67.32,11.672352999999998,0.26733000000000007,0.8784379999999998,0.732952,1.3464389999999997,0.551445,0.5156880000000001,0.7241710000000002,0.2831680000000001,0.30652899999999994,1.199532,0.037527
247,Drake Rymsha,C,23.2,72,187,65.15,11.966021000000003,0.2587650000000001,0.062470999999999964,0.567805,,,0.42292700000000005,,,0.3509919999999999,,
248,Drew Doughty,D,31.8,73,210,80.27,20.298239000000013,3.00699,2.0980000000000003,0.15022099999999994,1.5555980000000011,0.007843,0.3632669999999998,1.5746819999999986,0.002708,0.35913700000000015,,0.083849
249,Drew O'Connor,L,23.3,75,200,62.91,10.873344999999999,1.1861290000000002,0.47294200000000025,0.5810179999999998,1.2621619999999993,0.3177970000000001,0.3951620000000002,0.9428770000000002,0.301852,0.37053100000000017,1.3321790000000002,0.0
250,Drew Shore,C,30.7,75,209,72.43,10.020840999999997,0.21048500000000012,0.07328800000000005,0.6054309999999999,1.151472,0.4383710000000003,0.3009359999999998,0.9178150000000004,0.04104,0.2941400000000001,1.4269269999999992,0.0
251,Dryden Hunt,L,25.9,72,193,63.69,11.669167,0.4195180000000003,0.18664500000000006,0.618672,1.3581159999999999,0.3508070000000001,0.5956380000000001,0.7402319999999999,0.138237,0.43629199999999985,1.2587889999999995,0.006916
252,Duncan Keith,D,38.2,73,192,67.19,17.471337999999985,0.8136019999999995,1.9505240000000015,0.08190500000000002,0.592658,0.003352,0.44573699999999966,1.124944,0.005864,0.4017229999999997,,0.033190000000000004
253,Dustin Brown,R,36.9,72,205,68.23,13.42164400000001,2.2626270000000006,0.08589999999999996,0.6400149999999998,0.7825329999999998,0.15487499999999998,0.6491529999999992,0.468645,0.280642,0.5266909999999998,1.9726679999999994,0.055644000000000006
254,Dylan Coghlan,D,23.6,74,208,60.4,13.519803999999992,0.91512,0.38487700000000025,0.17658200000000013,0.692344,0.10976000000000001,0.29697399999999985,1.0282669999999996,0.09016500000000001,0.3327140000000001,,0.022497000000000003
255,Dylan Cozens,C,20.6,75,195,77.97,12.821739999999993,1.9246399999999997,0.5275759999999995,0.6676449999999996,1.4979370000000003,0.3350409999999999,0.5867709999999998,0.9949110000000003,0.2740359999999999,0.43496199999999996,1.3539080000000003,0.005111
256,Dylan DeMelo,D,28.4,72,195,72.5,15.356059000000007,0.08173200000000007,2.5227150000000003,0.03221299999999999,0.227815,0.2313050000000002,0.3200340000000002,1.3922569999999999,0.07255,0.28608,,0.2641590000000001
257,Dylan Gambrell,C,25.1,71,185,72.67,11.780376000000006,0.174444,1.6127539999999996,0.3562619999999997,1.406114,0.5504970000000008,0.3179539999999997,1.0331070000000002,0.063039,0.24259099999999983,1.2243819999999999,0.009765
258,Dylan Larkin,C,25.2,73,198,71.74,16.550283999999987,2.9177019999999954,0.6371739999999996,1.1702409999999994,1.8039979999999998,0.29666,0.9521610000000009,1.5606570000000008,0.4805430000000001,0.5132620000000003,2.0780719999999997,0.051966
259,Dylan Sikura,C,26.3,71,170,73.62,11.062902000000003,0.08394700000000002,0.15365199999999984,0.4960260000000001,,,0.661131,,,0.41139100000000006,,
260,Dylan Strome,C,24.6,75,200,73.02,14.050603999999998,2.775145999999998,0.08987100000000008,0.9137849999999998,1.6255559999999987,0.5495919999999996,0.6897809999999991,1.0634389999999987,0.37814599999999976,0.4543999999999995,1.939896,0.013951999999999999
261,Eeli Tolvanen,R,22.4,70,191,74.1,12.393229000000003,2.0934720000000016,0.06320500000000005,0.571166,0.8434209999999999,0.4762100000000002,0.39809299999999986,0.7582519999999997,0.5041970000000003,0.3214729999999999,1.1642259999999995,0.13040400000000008
262,Eetu Luostarinen,C,23.1,75,190,74.53,11.732126999999997,0.15453400000000014,1.7767450000000025,0.44338000000000016,1.3917229999999998,0.6405609999999992,0.5254130000000001,0.7313210000000002,0.3843369999999999,0.326945,1.5609889999999995,0.023903999999999995
263,Egor Zamula,D,21.5,75,177,69.96,16.982826000000017,0.260452,0.7455640000000002,0.12758799999999998,0.731587,,0.3418500000000002,1.531974,,0.3556790000000001,,
264,Elias Lindholm,C,26.8,73,202,74.37,14.67839200000002,2.864022000000001,2.1239759999999976,1.284087999999999,2.155464000000003,0.35336099999999937,0.824886000000001,1.350628999999999,0.3270309999999996,0.5610009999999995,2.392371,0.033187999999999995
265,Elias Pettersson,C,22.9,74,176,69.56,14.438133000000004,4.112031999999996,0.7833950000000003,1.2896359999999996,2.101170999999998,0.4724999999999997,0.934636,1.8332589999999984,1.0007670000000004,0.550713,2.199951,0.109665
266,Emil Bemstrom,R,22.3,72,195,62.05,12.687745000000001,1.4440360000000003,0.06274300000000001,0.6463420000000001,1.0794199999999998,0.35099699999999984,0.5153020000000001,1.1006659999999997,0.194458,0.3906240000000001,1.2961230000000001,0.0
267,Eric Robinson,L,26.3,74,205,76.47,11.233123999999991,0.06475800000000008,1.824206999999998,0.6582259999999998,1.2273269999999996,0.334211,0.6880680000000002,0.9768710000000005,0.082598,0.46767999999999943,1.2794479999999997,0.02342
268,Eric Staal,C,36.9,76,195,68.61,12.873432999999999,1.5239560000000003,0.08710299999999999,0.6090760000000001,1.264712,0.470773,0.6552120000000001,1.3020269999999998,0.46898000000000023,0.35335199999999994,2.3209449999999996,0.25221000000000005
269,Erik Brannstrom,D,22.1,70,185,60.57,15.930555000000009,2.0760859999999974,0.830318000000001,0.2032840000000001,0.34958799999999995,0.024812999999999995,0.35978600000000016,1.4493669999999996,0.12280199999999995,0.4564010000000003,,0.015236999999999999
270,Erik Cernak,D,24.3,76,224,64.26,16.66267200000001,0.12329999999999991,2.756649000000002,0.14639799999999992,0.5281119999999999,0.018306,0.45316300000000026,1.569921,0.061256,0.35380700000000026,,0.018348
271,Erik Gudbranson,D,29.7,77,222,68.15,15.306074000000022,0.08270799999999996,2.701276000000005,0.25287599999999977,0.781849,0.0066949999999999996,0.24521600000000032,1.3985740000000002,0.036314,0.2822209999999998,,0.03842400000000001
272,Erik Gustafsson,D,29.6,72,197,71.72,14.652576000000002,1.9615210000000018,0.37685099999999994,0.24687600000000004,0.220594,0.008298,0.420217,0.9258759999999988,0.04227900000000001,0.4135110000000002,,0.3541150000000001
273,Erik Haula,L,30.5,71,191,71.7,12.883631000000005,1.1657229999999985,1.0873020000000018,0.8090209999999998,1.4513320000000005,0.15021199999999996,0.6917360000000004,0.5709770000000001,0.07627600000000001,0.5335030000000005,2.0677490000000005,0.009809
274,Erik Johnson,D,33.5,76,225,69.78,16.478709000000002,0.263089,3.000102,0.266156,0.611451,0.03139499999999999,0.4020000000000002,1.2998309999999997,0.20303900000000008,0.4448669999999999,,0.035366
275,Erik Karlsson,D,31.3,72,190,73.08,18.888595000000024,2.7317980000000004,1.4988629999999987,0.5184450000000004,0.32547599999999993,0.092958,0.44792299999999996,2.3359430000000008,0.04900900000000001,0.5117600000000008,,0.029436999999999998
276,Esa Lindell,D,27.4,75,220,76.62,18.777158000000014,0.6507729999999998,2.541988000000002,0.16114999999999996,0.8871080000000002,0.2044069999999998,0.3980779999999997,1.4404640000000006,0.009129,0.26591800000000027,,0.42158900000000005
277,Ethan Bear,D,24.3,71,197,63.99,15.80770799999998,0.807468000000001,1.4006840000000012,0.2944549999999998,0.434019,0.031027,0.34245599999999987,0.8363429999999995,0.005736,0.25325900000000023,,0.043026
278,Evan Bouchard,D,21.9,75,194,69.85,15.259190000000006,0.6077550000000006,0.7975259999999998,0.2820659999999998,0.3184760000000001,0.011706000000000001,0.38656999999999997,1.3184830000000003,0.03989600000000001,0.3470770000000002,,0.07358900000000002
279,Evan Rodrigues,C,28.2,71,184,69.49,13.312791999999993,1.5127260000000018,0.5039070000000004,0.5982479999999998,0.8348950000000002,0.26174899999999995,0.5327259999999999,0.9402810000000003,0.24907400000000007,0.45771699999999993,1.7923660000000003,0.095744
280,Evander Kane,L,30.2,74,210,77.57,16.095885999999986,2.4787630000000025,0.8571740000000005,1.1614490000000004,2.0036159999999974,1.2797760000000005,0.715332,0.8488820000000008,0.16913100000000003,0.45343500000000014,1.5482460000000002,0.055645999999999994
281,Evgeni Malkin,C,35.2,75,195,69.55,14.425682,3.480110000000004,0.05082099999999995,0.7670209999999998,2.8547080000000036,0.19711099999999998,0.9274239999999998,2.2722960000000025,0.22633899999999993,0.569032,1.9181339999999998,0.159556
282,Evgenii Dadonov,R,32.6,71,189,77.78,13.120114999999997,2.578923999999999,0.022107999999999982,0.8224010000000007,1.6047670000000012,0.18780199999999986,0.820711,0.5797599999999996,0.4049109999999999,0.32360699999999953,1.9806349999999984,0.0
283,Evgeny Kuznetsov,C,29.4,74,207,77.09,14.80388200000001,3.302786999999999,0.7688640000000011,0.6602540000000008,1.755753999999999,0.4254419999999999,0.9632149999999993,2.4332610000000026,0.032086,0.6068859999999995,2.108185999999999,0.0
284,Evgeny Svechnikov,L,24.9,75,208,75.34,10.750204999999996,1.3721850000000007,0.07724400000000002,0.6582839999999999,1.1144589999999996,0.30415200000000014,0.488119,1.123285,0.14086600000000002,0.3577430000000002,1.3725569999999998,0.074795
285,Filip Chlapik,C,24.3,73,194,66.95,10.261211000000001,0.12559899999999996,0.2851530000000002,0.6838549999999999,,,0.42705900000000013,,,0.32201800000000014,,
286,Filip Chytil,C,22.1,74,204,69.85,12.143032999999988,1.1851920000000016,0.054815,0.691413,1.1336160000000004,0.58171,0.5996679999999998,0.9544720000000002,0.37946199999999985,0.39637699999999965,1.4826870000000003,0.018418999999999998
287,Filip Forsberg,L,27.1,73,205,74.23,14.889363999999995,3.0638220000000005,0.05654500000000013,1.659419999999999,2.4709329999999996,0.5715090000000002,0.8320479999999995,2.7899340000000006,0.16869299999999998,0.5450229999999991,1.8969199999999997,0.0
288,Filip Hronek,D,23.9,72,190,71.23,18.608852000000017,2.197837999999996,1.6957320000000007,0.2856809999999999,0.7533019999999999,0.047979,0.38809999999999995,1.6577300000000006,0.031493,0.38609600000000005,,0.006934
289,Filip Zadina,R,21.8,72,190,77.14,13.035009000000004,1.8311570000000001,0.12456799999999989,0.49902199999999985,1.6505470000000018,0.45681999999999995,0.5811250000000003,0.5979470000000005,0.3388190000000001,0.3774679999999999,1.332312,0.06822900000000001
290,Frank Vatrano,R,27.6,71,197,76.06,12.358733000000003,1.0284639999999985,0.15642700000000018,1.1273209999999998,1.3451779999999993,1.1635560000000005,0.508999,0.4040800000000001,0.13886300000000001,0.381448,1.7886910000000007,0.007609
291,Frans Nielsen,C,37.4,73,186,67.62,10.313234,0.20847100000000005,1.3994460000000002,0.5133979999999999,1.0356060000000005,0.307189,0.44086200000000003,1.013718,0.3349900000000001,0.2901049999999999,1.842732,0.062301
292,Frederic Allard,D,23.8,73,179,68.23,16.797231000000007,0.14588100000000007,1.2310809999999994,0.10112400000000003,,,0.289848,,,0.33584200000000003,,
293,Frederick Gaudreau,C,28.4,72,184,68.95,9.878256999999993,0.04523700000000001,0.5348769999999999,0.71773,1.1959790000000003,0.174376,0.5641320000000001,0.86965,0.196616,0.36841399999999985,1.5585799999999994,0.24143699999999998
294,Frederik Gauthier,C,26.4,77,239,64.87,8.944838999999998,0.17345800000000008,0.5579390000000004,0.777306,,,0.401411,,,0.33835599999999977,,
295,Fredrik Claesson,D,28.9,73,196,63.72,16.699296999999987,0.10831100000000006,1.542401,0.15192999999999993,,0.072803,0.27815299999999993,,0.17146799999999998,0.3226209999999998,,0.095876
296,Fredrik Handemark,C,28.1,76,210,75.5,10.424919,0.14648700000000006,0.20227499999999998,0.5994880000000001,1.156283,0.11715800000000001,0.351778,0.9308970000000001,0.147112,0.31420099999999995,1.4612079999999994,0.18932400000000008
297,Gabriel Carlsson,D,24.7,77,195,63.49,15.86448000000001,0.5016379999999999,1.139983,0.09256100000000003,0.6744350000000001,0.2656510000000003,0.22937300000000008,1.425671999999999,0.09550900000000002,0.316127,,0.149606
298,Gabriel Landeskog,L,28.9,73,215,61.74,15.927541999999985,3.7700130000000023,0.2231160000000001,1.3210449999999998,2.0714039999999985,0.31108899999999995,0.7403410000000002,1.4130710000000004,0.18838699999999997,0.6266630000000005,2.119867999999999,0.08407599999999998
299,Gabriel Vilardi,"C, R",22.1,75,215,76.6,12.680140999999999,2.596257000000001,0.7059329999999998,0.8554339999999996,1.4358479999999993,0.6969369999999998,0.5739669999999999,1.0087649999999997,0.008968,0.46157800000000043,1.238688,0.010778000000000001
300,Gaetan Haas,C,29.7,72,181,73.2,10.629734000000008,0.36394199999999977,1.202476,0.5144470000000001,1.154536,0.4709000000000001,0.33002799999999993,1.1142640000000001,0.5762269999999998,0.2343160000000001,1.2750849999999998,0.006519999999999999
301,Garnet Hathaway,R,29.9,75,208,72.01,11.246274000000005,0.14799499999999996,1.293592999999999,0.8718069999999999,0.9355769999999995,0.17280099999999993,0.3477850000000003,0.8868820000000003,0.12485700000000001,0.42190199999999956,1.4443199999999996,0.42990200000000006
302,Garrett Pilon,C,23.5,72,191,61.53,11.648036000000001,0.09355299999999996,0.149205,0.5904500000000001,1.3870179999999999,,0.41412199999999993,0.7299430000000001,,0.327351,1.516283999999999,
303,Gavin Bayreuther,D,27.4,73,196,68.37,15.662657999999997,0.667652,0.9226360000000003,0.24845599999999987,,0.144605,0.2382219999999999,,0.10907800000000002,0.37576599999999993,,0.022472
304,Gemel Smith,C,27.5,70,203,68.87,8.858253999999993,0.21260600000000004,0.608164,0.508848,1.2525329999999997,0.20259099999999997,0.4269670000000001,0.9717380000000005,0.23088099999999995,0.32096199999999997,1.264094,0.026857000000000002
305,Gerald Mayhew,C,28.8,69,161,71.67,10.443003000000001,1.1040290000000004,0.18002300000000004,0.7867409999999992,1.3752009999999997,,0.46189299999999994,1.124824,,0.33067600000000014,1.4048679999999998,
306,Givani Smith,R,23.6,74,214,62.35,9.485695999999995,0.7155750000000001,0.21272399999999997,0.6262460000000002,1.0712789999999996,0.13820900000000005,0.4886930000000003,0.9023990000000005,0.125175,0.29610899999999996,1.48082,0.0
307,Glenn Gawdin,C,24.5,73,191,67.07,11.792436000000004,0.12410299999999999,0.34921100000000005,0.5251180000000002,1.3951649999999998,,0.5168960000000004,0.8519220000000004,,0.32594300000000004,1.462913999999999,
308,Greg McKegg,C,29.3,72,195,66.89,8.629911000000002,0.08884699999999998,0.6174579999999998,0.63915,,0.3038580000000001,0.3581749999999999,,0.07629799999999998,0.3178489999999999,,0.008786
309,Greg Pateryn,D,31.3,75,212,69.85,14.752284999999993,0.06318900000000002,2.2523079999999998,0.15446199999999993,0.5418550000000001,0.030100000000000002,0.244364,1.1556429999999998,0.10507100000000003,0.3467520000000001,,0.2733039999999999
310,Grigori Denisenko,L,21.3,71,186,67.78,11.590976000000005,0.614172,0.07032799999999997,0.56537,1.3578800000000002,,0.5911860000000001,0.9006460000000002,,0.3630500000000001,1.4703839999999995,
311,Guillaume Brisebois,D,24.2,74,175,68.71,15.480258000000008,0.1457070000000001,1.1590759999999998,0.10770200000000002,,0.028475999999999998,0.2969410000000002,,0.11331400000000004,0.333131,,0.202465
312,Gustav Forsling,D,25.3,72,186,71.99,14.539622000000017,0.4303729999999993,2.393115000000003,0.3745190000000003,0.9441390000000002,0.0,0.3748159999999999,1.3967990000000001,0.006459,0.391418,,0.018456999999999998
313,Gustav Lindstrom,D,22.9,74,186,66.07,16.65168000000001,0.6447709999999998,1.3460600000000011,0.11922199999999991,0.37106400000000006,0.012428,0.282703,1.3868850000000001,0.09580499999999999,0.3340729999999999,,0.15963900000000003
314,Hampus Lindholm,D,27.7,76,215,71.73,18.241241999999996,1.5149470000000003,2.436245000000001,0.15774699999999997,0.30905800000000005,0.09394099999999998,0.26588499999999976,1.3244459999999998,0.050577999999999984,0.320044,,0.24194300000000024
315,Haydn Fleury,D,25.2,76,208,68.24,14.210995000000002,0.07450899999999998,1.2617809999999998,0.17233500000000002,0.7084930000000002,0.027424,0.31047300000000017,1.1769209999999999,0.11383400000000002,0.3430810000000001,,0.077839
316,Henri Jokiharju,D,22.3,72,200,64.9,18.440495999999975,1.0429469999999992,1.9045920000000023,0.16201600000000016,0.340584,0.06352799999999999,0.30402700000000027,1.1379150000000002,0.0,0.32882100000000014,,0.0
317,Hudson Fasching,R,26.2,75,204,70.29,10.513576000000006,0.791319,0.20552099999999993,0.5145100000000005,,0.3134760000000001,0.3491140000000001,,0.067985,0.34594599999999986,,0.034912
318,Ian Cole,D,32.6,73,225,71.59,14.67720000000002,0.06267899999999996,2.192537000000002,0.13319400000000015,0.8102520000000004,0.004024,0.3301220000000004,1.2979789999999998,0.029453999999999998,0.47929500000000064,,0.19410099999999977
319,Ian Mitchell,D,22.7,71,193,74.09,16.066237000000005,0.8224949999999991,1.019697,0.13928600000000008,0.511826,0.014911,0.24326699999999993,1.1167029999999998,0.179096,0.27405899999999994,,0.029962
320,Ilya Lyubushkin,D,27.5,74,200,62.54,15.367236000000021,0.04372800000000002,1.4323320000000004,0.12849400000000005,0.838033,0.14292799999999997,0.22840200000000002,1.1458439999999996,0.09506600000000001,0.3401430000000001,,0.008978
321,Ilya Mikheyev,R,27.0,74,192,74.42,12.755100999999993,0.7916789999999988,1.5778460000000007,0.8816539999999999,1.2947689999999994,2.2719419999999975,0.61598,1.120135,0.07388499999999999,0.42504299999999984,1.3688950000000002,0.011084
322,Isac Lundestrom,C,21.9,72,193,77.37,13.593405,0.5656969999999995,1.7605729999999988,0.480709,1.2602500000000005,0.8401080000000002,0.41589700000000007,1.0607949999999997,0.147536,0.332577,1.3258169999999996,0.006654
323,Ivan Barbashev,C,25.8,73,195,68.52,13.02490400000001,1.1830560000000008,1.3522109999999992,1.0110819999999994,1.4169240000000003,0.6699100000000001,0.8392049999999994,0.9713960000000001,0.11921999999999999,0.46317300000000033,1.1208989999999999,0.4772040000000004
324,Ivan Chekhovich,L,22.7,70,185,64.79,11.829414000000007,0.4352840000000001,0.07207699999999996,0.602059,1.2727970000000002,,0.5370770000000001,0.9076639999999999,,0.3554369999999998,1.5094529999999995,
325,Ivan Provorov,D,24.7,73,201,79.08,19.74851099999999,2.253213,2.6609190000000025,0.2979810000000003,0.46817100000000006,0.009937,0.18592500000000012,1.0828239999999987,0.37216700000000036,0.39569700000000063,,0.034975
326,J.T. Compher,L,26.5,72,190,70.56,12.031978000000004,1.8060860000000012,1.775031999999999,0.7554879999999994,1.6591140000000004,0.5013790000000002,0.5909550000000001,0.28397199999999995,0.06877799999999999,0.299073,1.6257539999999997,0.0
327,J.T. Miller,C,28.6,73,218,79.56,15.436451000000016,3.239618999999999,1.7533179999999988,1.0397539999999983,1.7630710000000003,0.07483500000000001,0.7586430000000013,3.2529380000000017,0.42912999999999957,0.724943,2.1106999999999996,0.2322749999999999
328,Jaccob Slavin,D,27.4,75,207,79.45,19.237635,1.0245269999999989,2.9976709999999995,0.14573599999999978,0.4590479999999998,0.025495,0.45849899999999943,1.3336810000000003,0.027744,0.6591389999999996,,0.3802560000000003
329,Jack Ahcan,D,24.4,68,180,70.58,15.864134,1.011232,1.054457,0.11552600000000002,0.7749550000000001,0.030864000000000003,0.27898700000000004,1.2843389999999997,0.24710199999999993,0.2623149999999999,,0.19703199999999996
330,Jack Eichel,C,24.9,74,207,68.29,17.317039000000012,3.303954,0.21544500000000005,0.8789969999999996,1.8842420000000026,0.458498,0.6947139999999997,1.5226589999999984,0.5210259999999999,0.415809,2.178929,0.004949
331,Jack Hughes,C,20.4,71,175,79.6,16.24190399999998,2.8858140000000043,0.13440900000000006,1.0449419999999998,2.3633309999999987,0.630631,0.582706,2.2749939999999986,0.47632300000000005,0.43823800000000007,1.6508590000000003,0.130457
332,Jack Johnson,D,34.7,73,227,71.6,16.644615999999992,0.134175,2.047286000000001,0.06932899999999999,0.5098980000000002,0.043685,0.222097,1.1537839999999995,0.25189199999999984,0.26570699999999997,,0.17636100000000002
