,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
11,Claude Giroux,R,27.7,71,190,80.69752863838937,15.903550808521707,3.47141513565272,1.1107159459173501,0.7429299003821336,1.2544798288519785,0.5226139645363304,0.6179198834915505,2.3634241418236956,0.29993933254227223,0.5244222783947039,1.6673915916987296,0.0873195104622499,22.52875857869461,24.699757000085004,19.1325393128423,66.36105489162192
12,Nicklas Backstrom,C,27.9,73,202,75.28078892114794,15.793863526330169,3.1212791501614845,1.1037913374897226,0.5560473143168716,1.250022117002862,0.09196803638742101,0.7834569387546246,2.545821685327868,0.091930234250036,0.5706832407859974,2.5529894655432357,0.0998395360733735,16.041479034059332,25.622448757663815,21.44509784867142,63.10902564039456
13,Joe Pavelski,C,31.2,71,200,81.19238030426577,14.938243640356463,3.082114548254377,1.4258404449534976,0.9186146517592106,2.1989828705165024,0.11449347849434548,0.7167712365012704,1.608896572760892,0.2218709786078242,0.42137285020756443,1.0851465255073438,0.08221227575585335,27.96164900275129,21.627565517175455,13.202338124769442,62.79155264469618
14,Ryan Getzlaf,C,30.4,76,220,78.8443232289012,15.427102542980183,2.943776055173368,1.6906248428484005,0.45031168700533847,1.4785383554302536,0.09815929013029519,0.9577199463016206,2.0587531662841543,0.23696635153766887,0.6359277249594978,1.7266712089770597,0.09963285552935779,15.066415489170483,27.90559904160297,19.79241840312092,62.76443293389437
15,Matt Duchene,C,24.7,71,195,76.6226408987461,15.481928635579042,2.410676561776081,0.30062709994369596,1.1525450155449997,1.9316695497537626,0.3774026846920948,0.7659084074541298,1.3451684592840065,0.12227716514258599,0.48843646424250436,1.261856526553387,0.09433710084718232,28.878700027850574,19.33095394159626,13.57782150422975,61.78747547367658
16,Max Pacioretty,L,26.9,74,217,79.26843369200557,15.101744449006642,2.7082925074995887,1.246433346853086,1.109119353096028,1.9757618533718657,0.6827951522624065,0.6975012201712252,1.7619956791386087,0.09775789968354101,0.48004128237151794,0.33997196965581755,0.08952863232884785,30.32233820434853,20.381676151536883,10.941416330411796,61.64543068629721
17,Phil Kessel,"C, R",28.0,71,208,80.61589909215728,14.950862762269718,3.2899673502100963,0.10288482316265413,0.9366166624397444,1.802804850202849,0.058373543787215196,0.7038516350503142,1.6851921444674556,0.09522789441865806,0.4280555354738613,0.9257317532379078,0.09578704407169314,26.791890630031244,21.601317476595998,12.704100780768396,61.09730888739564
18,Vladimir Tarasenko,R,23.8,73,228,76.05468336142707,14.409055340933133,2.7234598477075873,0.13410871039313177,1.2009331983645775,2.929062734905713,0.04514040598556864,0.6759525048555621,1.146612963418589,0.09969147884535727,0.37225487286654785,1.6601347137002596,0.09623702499646374,32.053945229450754,16.321285503162095,12.546560512057914,60.921791244670764
19,Logan Couture,C,26.5,73,206,77.86222981408284,14.543517719649351,3.131714480461027,1.530278638494821,1.0480139977989462,1.7612231300112124,0.5127943229658163,0.6222623953042994,1.3274486996493844,0.1638836244850338,0.4405998303957645,1.718572564640559,0.05345218988062015,27.9553647290431,17.46431918990372,15.406011256820129,60.825695175766946
20,Blake Wheeler,R,29.1,77,220,80.16361761355613,15.130092120835883,2.999605464654886,1.4144052920611299,0.8986164100519409,1.1557892749040684,0.17364209656902982,0.9015461719370154,1.5582882583229294,0.23259515828114943,0.4365403201856253,0.9027894844481481,0.07438914429641545,23.125414951543558,24.909121230871488,12.583181421646016,60.61771760406106
21,Johnny Gaudreau,L,22.1,69,165,80.2373717763325,15.121576381515068,2.8174345164092633,0.07735086551806414,0.872797566333363,1.3139505708857433,0.3229669379893559,0.7544703586589881,1.9880482146757574,0.5412045980716373,0.4975855097045476,1.3464077873120048,0.1434625042579424,22.633660764680894,22.80324637097098,15.149872267941051,60.58677940359293
22,Jakub Voracek,R,26.1,74,216,80.42115787146365,14.989751413608625,3.2759039330810147,0.08886290298495902,0.6300031039104448,1.0619855232593776,0.2515071610339519,0.8098806465334877,1.9263698661977138,0.0950119768583069,0.4148885871946639,2.19934228428809,0.09662530868008631,17.350733625618783,24.741509208294577,18.004283007189173,60.09652584110253
23,Kyle Okposo,R,27.5,72,218,78.69658197475249,15.483719785231827,3.07845151298432,0.10049746239989099,0.6739512297789775,1.5507879616685905,0.001251343919419667,0.7970674460914888,1.5798249209027229,0.09466500538546152,0.5048156890600688,1.8025759227663847,0.09652769878211044,19.948827118223136,22.578701233374844,17.543131293221442,60.07065964481942
24,Jonathan Toews,C,27.4,74,201,77.1040931242506,14.929968817550066,3.1667448803975446,1.5023216502034074,0.7451760821119086,1.6684004006498871,1.2733349185602842,0.7025147688559996,1.6053888003463301,0.47041415272426784,0.5611875310912262,1.1571393524371938,0.05366733183566572,23.54477922693063,20.919745974089427,15.579528475429298,60.04405367644935
25,Mark Stone,R,23.4,75,217,78.60283517647345,13.586601122994965,2.5562276003663076,1.4962378194367956,0.9639523604560543,1.8678038570223021,0.3945078895296744,0.9011122682361905,1.2836986845793872,0.09734928202364189,0.5664086255494081,1.5070615134691971,0.09496675492597352,24.185628127758548,20.528619459882627,15.314522021727823,60.028769609369
26,Pavel Datsyuk,C,37.2,71,188,75.57264884149507,15.795255373408859,2.7338744342595045,0.11559955231038999,0.7099717390352964,1.8328856940777971,0.2648191640593048,0.7485317894460882,1.681216969762409,0.16237615146797604,0.6403027426792307,1.713374165778379,0.07520714600120533,20.47474313242962,20.704710991509685,18.649552614857186,59.829006738796494
27,Taylor Hall,L,23.9,73,210,77.27077374496322,16.426047517172396,2.741754945646019,0.1290016559925743,0.8202188978598965,1.8019968365642363,0.5335314802954318,0.9683454588208765,1.0800172098721292,0.09485755818855576,0.3571475786464134,1.1024961967963829,0.09659858749824163,23.80250817091012,24.313851449725142,11.464096599842811,59.58045622047808
28,Jordan Eberle,R,25.4,71,190,80.86863493421681,15.801222154277433,2.714790532531715,0.0,0.8722249803559061,1.64856675749024,0.3610131312866476,0.6520962703184134,1.819409397879526,0.10189828797485356,0.46060672766805305,1.091012028587962,0.09637341473432742,24.607967239232728,20.54499133988036,13.801605102148748,58.95456368126184
29,Erik Karlsson,D,25.3,72,190,78.84270651064332,20.88763936129599,3.8834732025412633,1.0070832195894217,0.3881067271304007,0.34370780117873234,0.035651201872700745,0.4440239567378925,1.8071033470759565,0.0948478735253375,0.5482469639346245,1.864932543610297,0.10194331530387395,12.453622193536702,21.53453102921612,24.699666781603877,58.687820004356695
30,Filip Forsberg,L,21.1,73,205,79.59716081620438,14.91248663715243,2.848751823400047,0.11229664083682855,1.032546432257519,1.8603965297330998,0.09606387644636045,0.7246023646220072,1.2438435652967568,0.09923471037726873,0.3767637959342086,1.1943558751993504,0.0961179511477319,27.47220458610473,19.050477263139207,11.981630970514038,58.50431281975798
31,Brendan Gallagher,R,23.4,69,186,79.05983432127547,14.017136710058166,2.567714718610348,0.14832509536148342,1.0447511610206106,2.102402428144535,0.11394060426192439,0.9156333481453588,0.6594808445723258,0.1571756691860392,0.5551696004856664,0.47517564795123884,0.09592249527947269,26.43192915226123,19.17363000217144,11.880362685622234,57.4859218400549
32,Ryan O'Reilly,C,24.6,73,207,75.13553513890537,15.470356937282618,2.813889270615939,1.7947067584958432,0.772346243178335,1.8638684230319196,0.2923626372148963,0.6588444648508737,1.933667584607322,0.1172889144319301,0.47762463443835224,1.6089938822441874,0.0950775795393692,22.18739406735147,19.841021622211073,15.136292200615182,57.16470789017772
33,Eric Staal,C,30.9,76,195,79.59083703569453,15.607366951951766,2.6746249740781582,0.08299752333274235,0.9785488054142618,2.012991440441622,0.5414948499202737,0.5986131593862744,1.5423813175389682,0.19236644732171884,0.4734274403781721,0.45622605228079505,0.07439310462712508,27.460842074896895,17.886757580944227,11.42840030171846,56.775999957559584
34,Zach Parise,L,31.2,71,195,77.45798142909305,15.491702915864852,3.2109070679320357,0.6966567586795954,0.8428608786010874,1.7772091417222204,0.1463553259169724,0.588601509732708,1.143707837662929,0.09815198684475074,0.49859182703821175,1.3584495911546532,0.09582570376522646,24.355065531235596,16.600739777358328,15.688661627134886,56.64446693572881
35,Mats Zuccarello,R,28.1,68,181,78.69299037738976,14.678093962117169,2.1236165256374533,0.40487282126916435,0.9051208523079218,1.3949361802953135,0.48999977158995134,1.0329876224246857,1.7449168598123197,0.12904572286967747,0.331279742598967,1.3759223947817096,0.0917831310604634,21.56994019052718,24.814615782616723,10.258480157483714,56.64303613062762
36,Sean Monahan,C,21.0,74,196,80.3929893229557,15.52910773031148,2.9284925006676765,0.9834466179302142,0.8875531169359114,2.070034628928596,0.24609174838488868,0.6270802421552252,1.4759496880313345,0.08274655954930837,0.3695188500360783,0.6483030004223789,0.07521267288225573,26.914242259531342,18.9482002315404,10.331592679344853,56.1940351704166
37,Brent Burns,D,30.6,77,230,75.92834252316692,17.472995364292814,3.109655218786897,2.0637755907208173,0.632661011467644,1.1053069991097735,0.10929743416059368,0.5770481976133298,1.5973223193827062,0.09661701817863398,0.42405307938767406,2.151794069410595,0.09711679437328224,18.624174578720186,19.297540069009024,18.097827213336068,56.01954186106528
38,Nathan MacKinnon,C,20.1,72,200,75.99393629890113,15.369996749719164,2.491499030885153,0.16946101219919352,0.849805475656936,2.0109698273557264,0.2729808987576861,0.6337281840259449,1.7788385737164936,0.115726136122918,0.5924239351997417,1.0697795190510198,0.09104011295777094,22.947757720574675,17.97508105453324,14.928168220972847,55.85100699608077
39,Nikita Kucherov,R,22.3,71,181,75.4247950545915,12.99307083564459,2.267305268889721,0.10801321456708379,1.144131887805439,1.9683054804213347,0.07356333461475713,0.8686579104589883,1.8289216670127215,0.15686799016674036,0.5084363292314552,1.3146543314780001,0.09711610416832259,24.307503025762593,19.4221377898457,12.064650725493346,55.794291541101636
40,Derek Stepan,C,25.3,71,196,78.77878464738534,13.977026297721217,2.592702663266262,1.5404735517199613,0.7149172224295222,0.8289175032610777,0.3390186635314187,0.8502993286886367,1.6814459957954946,0.09503615811047962,0.5722115376076012,1.7543507146756727,0.05232443059060486,16.627316457076095,21.520455257442567,16.57890316379181,54.726674878310476
41,Mika Zibanejad,C,22.5,74,202,77.36077815382102,13.577290101909524,2.8437412982596952,0.22232775035026608,0.910239395479074,1.358293128997814,0.06240156733114283,0.9094147475269704,1.2642133145809817,0.0986000614686086,0.45667188004477444,1.3826702962034225,0.09565811707525844,20.93265610083385,20.583646549661264,13.091494593157472,54.607797243652584
42,Kris Letang,D,28.4,72,201,73.35269050609702,18.577046628595387,3.4725811408745186,2.5486960182524387,0.3986544524036325,1.139361464307381,0.0825993945333816,0.40483568529740355,2.126853697334706,0.09854433829396948,0.4433315521947391,2.6785521879496965,0.10086102281044569,14.148350362167696,18.530702660833487,21.754384468676125,54.43343749167731
43,Bobby Ryan,R,28.5,74,208,78.36027275671563,14.279369229529827,2.9236585675337805,0.16377505243111867,0.8556698204128241,1.8651297430423563,0.26308546260254684,0.8213074542052242,1.0167610308366901,0.09854859290552379,0.4052588013226253,1.1710112883283854,0.09830391641459651,23.135236717592537,19.219886802700444,12.049951469556383,54.40507498984936
44,Gabriel Landeskog,L,22.9,73,215,76.92730739818467,15.806502026868404,2.8143382198956326,0.8522081144734992,0.8480193595131034,1.2174799964036347,0.5872128542168841,0.6859691753520077,0.9510662469243234,0.09764567581512368,0.5380205955587011,1.0338485598424896,0.0982370569006109,22.22051398904078,17.44020227915037,14.7412485738477,54.40196484203885
45,David Krejci,C,29.4,72,192,76.85919404859797,15.113521493369193,2.1947713839790888,0.5025532937851964,0.7632379623654512,1.0872244963003141,0.1996583247316692,0.7945989658956827,1.8319549877126786,0.09630879016222661,0.5496383804269602,1.7866754949267187,0.09606917235451769,17.961688146583885,20.59610071738582,15.726154062917209,54.283942926886915
46,Bryan Little,C,27.9,72,191,78.96723185566042,14.726921461637206,2.9917052244406017,1.8949497022959552,0.7441466476793189,1.340254595804473,0.3923745583290874,0.7769082949941724,1.2960522448935239,0.09788690104061203,0.4449520095213554,1.1308441065172123,0.0467739352005605,20.679104212086052,20.405612397235476,13.193528932727943,54.278245542049476
47,Ondrej Palat,L,24.5,72,194,76.54378101574794,13.57089645995872,2.369109122099314,1.63816528866995,0.7622111753847449,1.33451332313014,0.2055773357768003,1.2299968746219614,1.3989077987868843,0.24675308678210353,0.37111613145213174,1.2942922049073773,0.0628111309940259,17.65898998771498,26.03834168727828,10.468118661625567,54.165450336618825
48,Martin St. Louis,R,40.3,68,180,76.35247994944127,14.011240485212781,2.7098227783699946,0.2607491859069426,0.8452778330358321,1.6507845493390345,0.43075298652137517,0.7316665818545046,1.1126816781424467,0.1142510695844513,0.5674126088464798,1.7504278416589203,0.10479690180520765,20.906636347153874,16.920368050164235,16.187781272613485,54.01478566993159
49,Jonathan Huberdeau,C,22.3,73,200,77.94606524893993,14.392886864076827,2.4725037259006966,0.20187465486915745,0.7938789963491422,1.3623873929567796,0.11881368600896135,0.8881252360278594,1.158885661202476,0.0991826885733766,0.4712076232699782,1.6814881507885593,0.09652096307868724,19.250994423386402,20.354390705246935,14.236860334519019,53.84224546315235
50,Mark Scheifele,C,22.5,75,198,78.37853015770938,15.34925054057431,2.6207406119081353,0.6286232055862189,0.9169037306856842,0.9712913467097495,0.21293075492916774,0.8245210992325634,1.1452336629030881,0.09845070826684378,0.363717188624198,1.1366450420718253,0.09619264409463896,21.88477608697208,20.53390738780244,11.263134565856916,53.68181804063144
51,Ryan Johansen,C,23.2,75,218,77.90648555831288,14.775868081366106,3.1686494444844056,1.1065657131195648,0.5992216929631327,1.1310745332298207,0.3634567655893821,0.661578182742268,1.778394771038014,0.12805678280684482,0.547520973953348,1.4875509383808891,0.08922279390865617,16.67223224123736,20.193626980400882,16.752953551637198,53.618812773275444
52,P.K. Subban,D,26.4,72,210,77.81350262445231,19.48577346397227,3.6139018906100926,1.9690329109623277,0.19108706830242417,0.9829257600444743,0.09598443969687714,0.5137806103149458,1.6557235064844542,0.0667693404463996,0.40893774442301545,2.624574945590816,0.0907222224867074,9.680872674788086,20.91433184804408,22.8668719954798,53.46207651831196
53,Mike Ribeiro,C,35.6,72,179,80.55554801103247,14.737239660201107,2.7148441420205973,0.07958433688548094,0.4515109163062357,0.7473724218267053,0.12812738685511588,0.800535822190468,1.156727072275274,0.09212953164635074,0.6611692777234689,2.3284197072396187,0.10246072222486571,11.671453238356984,20.065519764580912,21.579839099767415,53.31681210270531
54,Tyler Johnson,C,25.2,68,185,77.92775302311419,13.705750877893134,2.3596847282323052,1.2926279303464603,0.9404811900113095,1.7713446154348411,0.4110987194830849,0.8545653574451294,2.295935542230704,0.17857130080403646,0.22341230607776272,1.052825532312669,0.09738745784848926,22.86038353841443,22.54835661364634,7.367102079641868,52.77584223170264
55,Kyle Turris,C,26.1,73,190,76.52776144238052,15.329463185911381,2.9323816256293807,0.8460629928126379,0.9350360908270561,1.3945415236364347,0.492701676861953,0.6520133235907765,1.2351991408800906,0.09805084286766767,0.394300251648207,0.8113937562093515,0.09744854829513025,24.029444051050945,17.473898420385453,10.849308781835086,52.35265125327148
56,Brayden Schenn,C,24.1,73,199,75.79757944020166,14.205155454909077,3.041327929661544,0.06711020941808321,0.8681507892419624,2.146366957135469,0.3250248611279774,0.6715683559956136,1.3650929203032403,0.09993017146635597,0.3973637695978501,1.033703018139336,0.09808239296653631,23.853290033905036,17.304757242700756,11.110695089247828,52.26874236585362
57,Henrik Sedin,C,35.0,74,183,78.39931711252537,14.555161859914508,2.9125212517944092,0.5520677149232635,0.38442470157233083,0.8680785532996089,0.2648573971523027,0.8875138226800369,2.178113182940082,0.06247446380061434,0.6284317271709561,1.0706643146872756,0.08858173445967812,10.805882680615294,25.21347963767004,16.090363805315572,52.10972612360091
58,Tomas Tatar,L,24.8,70,173,80.88150478712227,13.672864503427098,2.63470435375855,0.057579366442411795,1.0043572758404038,1.5876172908839314,0.26276820806680684,0.6141804397247294,1.1441136132386285,0.24287467195163367,0.4553579412389733,1.0637831696861324,0.1023534373438551,24.170727513356084,15.402523266177209,12.178995483020987,51.75224626255428
59,Jaromir Jagr,R,43.6,75,230,77.95250442462975,14.146536968650004,2.6144247190961885,0.0769508874395548,0.6534202852146423,1.4563502920830371,0.25799323547366954,0.8396644273517497,1.2591574017740488,0.23419799071774122,0.6793560724390172,0.7459831940752304,0.11291108196722587,16.98195988709506,19.73281621443296,15.031245328462836,51.746021429990854
60,Brandon Saad,L,22.9,73,215,78.92760352294675,14.386841338221021,2.5417832594718774,1.0667133913352727,0.9998029847435718,1.4828976482081033,0.33126821947245816,0.7800841634292961,0.762475930197678,0.3696243913852227,0.3644822573968405,0.7523386773109032,0.08877438337304958,24.34466625376081,17.831428020978286,9.538041879279573,51.714136154018675
61,Jason Spezza,C,32.3,75,219,77.69440699362625,13.520232222589588,3.2091527799284325,0.13870277086285587,0.6961266216796301,1.2620344170152726,0.34322959266661635,0.7830382306256332,1.905080022425524,0.09629123581124624,0.26095637444312825,1.8798730749910655,0.09370569638831065,17.493493638023338,21.64295210325733,12.397421908806596,51.53386765008726
62,Daniel Sedin,L,35.0,73,190,79.88632634210755,14.505937443818318,2.9635094179797328,0.5523215331995357,0.6474743248803803,1.2575331763774364,0.4203277285591264,0.7058347678671711,1.4241046922536134,0.09265411068098535,0.48850459538439345,1.195280487775814,0.09760022821269543,17.776158240681447,19.319599340851276,14.222893361634682,51.318650943167405
63,Jeff Carter,C,30.7,75,219,76.0612589997682,13.680447932615815,2.730374359364976,1.3675735325394047,0.9354234203753362,1.4269773926897178,0.39411738690418313,0.7012274082421217,1.0426745954492918,0.14384710951300714,0.6317059380360711,0.6620708768317815,0.08872556170463747,21.845019726051923,16.019412013989108,13.400802551716641,51.265234291757665
64,Jiri Hudler,R,31.7,70,190,77.63936464402974,14.54377814255832,2.7187065129487884,0.0828302344459948,0.7572731564786432,1.0727643448255426,0.110951639713134,0.8035544669410604,0.9411060332285845,0.1046657293608181,0.5053234142861541,1.4848323411568638,0.09863458974100113,18.037351032010935,18.44449721584728,14.744109896666412,51.225958144524625
65,Evander Kane,L,24.2,74,210,73.2608095182578,15.742878728672954,2.3178381906192302,1.6441649401098586,1.0118095784424728,1.132279125071091,0.4233822623157234,0.7601014555437094,0.8199027531525317,0.1903775757157501,0.41153409050022627,0.8106566406320729,0.059189196206184125,23.503710640889267,17.313481793937015,10.323692276106984,51.140884710933264
66,Keith Yandle,D,29.1,73,192,81.02571273977752,18.81072291463162,3.6904881424011444,0.00040521596138254345,0.20573167773735232,0.5116830081054132,0.10098521820361356,0.3925718058307359,2.1161660792192634,0.09598047335119551,0.4785939629282804,2.131825459951724,0.10162279392690218,7.776257203746377,20.518795086383236,22.782021509158284,51.077073799287895
67,James van Riemsdyk,L,26.4,75,208,75.38790728677728,14.582460696525699,3.36805723890577,0.8313663642013236,0.8670106837256808,1.8909774544451097,0.3503397720940335,0.6887136854295347,0.9803204399947882,0.08210928199599697,0.3144507204813224,0.9667483036703359,0.09270075200003876,24.253961156113235,16.8531909511582,9.949441169888994,51.056593277160424
68,Corey Perry,R,30.4,75,208,77.8230094216253,14.956033865359434,2.7650714870482425,0.15821918175141847,1.0023840977703797,1.8683645070378134,0.23736717285136566,0.659384780726307,1.3246423194600085,0.09979479347207082,0.24834514601729316,0.6610415005241919,0.09987561995656186,26.19445708914024,17.5624498877832,7.208859059358112,50.96576603628155
69,Henrik Zetterberg,C,35.0,72,197,75.19701644825528,15.562507254605359,3.0463216364845724,0.14191816119355272,0.41541152906912815,1.2156562519804694,0.4659487603902253,0.6906068604569605,2.109338333755207,0.09399507101612656,0.3680937771496671,2.383266305474323,0.09608371195680451,12.82641960084023,21.53973027974459,16.2955616951773,50.661711575762126
70,Jaden Schwartz,C,23.3,70,185,78.55177231493764,14.928778104500283,2.579342853577564,0.9644681015709592,0.8039659110661951,1.9167925009575717,0.28874091117046397,0.6299438677100593,1.5249975677237797,0.6012684599505919,0.3263437014268364,1.0108090317017355,0.03844466103663669,22.550610233147864,18.220984377584834,9.840199378041335,50.61179398877403
71,Jason Pominville,R,32.8,72,180,80.76360163813365,14.59569443420351,3.260078175918235,0.2618044066192672,0.7445749311528531,1.42347311906853,0.10091878908515313,0.5024123976387651,1.056607039471198,0.10559657143894212,0.47900746090600654,1.2407473480595335,0.09814304038039795,20.910561727179825,14.54461610962829,14.890215849565081,50.3453936863732
72,Brad Marchand,L,27.4,69,176,79.4737349324166,14.83461676427463,1.0127806583736454,1.2951637495872825,1.1160961166641394,1.4522534367906925,1.0306014671334351,0.7112576582202942,0.9580285795716065,0.6333302775114703,0.3645996840929604,0.7263553599439927,0.026203519973448438,25.646796827013095,16.347447941565974,8.18350730451508,50.17775207309415
73,Aleksander Barkov,C,20.1,75,215,76.31653579243363,15.088782173626232,2.750594099974352,0.5590222059904111,0.6786270596578671,1.4847582065250282,0.20264881394433507,0.857363407491363,1.387116208153272,0.09491777837912804,0.4035570910291947,0.7231608629889197,0.0984497746589335,18.362913727876325,21.37502089992627,10.34514226332899,50.08307689113158
74,Alex Galchenyuk,C,21.6,73,194,77.18895173576703,13.928465003955019,2.397803429283708,0.16066199921976132,0.9092171941521469,1.6264195260450591,0.10551586063411518,0.6866269504943201,1.5060211917224102,0.10055083006701455,0.5196839319945735,0.6533558796837724,0.0941688023216209,21.330892245759642,16.96993562541748,11.346966017426178,49.647793888603296
75,Wayne Simmonds,R,27.1,74,184,77.86465627467314,13.625749570283288,3.2412494273888024,0.12385306302899579,0.6724106658927085,2.6038674029008497,0.16472549132712297,0.6307497263819709,1.0795071477787912,0.10650800673902829,0.4565917496828676,0.6993752308603626,0.09710553794858491,22.86921918067376,15.71124624180666,11.031191259693948,49.61165668217436
76,Ryan Nugent-Hopkins,C,22.5,72,195,75.91577682556849,16.083768657570754,2.779340939797232,1.0884722876354513,0.638819951391989,1.5061322900685472,0.08893755640571206,0.6171683727054111,1.948883747357878,0.09434065005791241,0.4017636872791048,0.901691257647367,0.06674171610757458,18.419057143334555,19.54286291662883,11.438771800264968,49.400691860228356
77,Chris Kreider,L,24.4,75,230,78.07039193403666,13.964319005205407,2.2437829303360037,0.07480694350424022,0.8357711379023227,2.39071327548494,0.15154127348300578,0.8671913755919824,0.6665452829096747,0.09663622886638974,0.39705269629757056,0.782267921650648,0.09228537042291364,22.180517589324424,17.71228392274773,9.507299789977772,49.400101302049926
78,Tyler Ennis,R,26.0,69,160,75.9597902924802,15.67076438831465,3.252386857724587,0.30729685610071655,0.9189732766867514,1.4249407980792181,0.7361637089496837,0.5301409823820203,0.8872305574063134,0.5120445624458662,0.3239799828549223,0.991212150014448,0.12789821623481837,24.385236289626302,14.36992262131102,10.55856538771283,49.31372429865016
79,Alexander Steen,L,31.6,72,211,75.30075884058688,14.617103158320536,2.887291913384926,1.737273592602703,0.5906430077223126,1.6009365465513354,0.10412978334746333,0.7271394744253789,1.8867260913863655,0.09769244778446472,0.4293722523445497,1.0943002096499583,0.037370259069067394,16.863307304969165,20.388835324158187,11.923454753511175,49.17559738263852
80,Andrew Ladd,L,29.8,75,205,80.81823788135777,14.988607320708793,2.964925815301891,1.731041731648919,0.8755989864932164,1.597285883121629,0.34572016623148183,0.47012096660182995,0.7089687811700404,0.12000388303687338,0.42661573471930536,0.6514959567730191,0.09077843981499738,24.862787416752987,12.602567208897755,11.42655953229337,48.89191415794411
81,Paul Stastny,C,29.8,72,193,74.19319549009137,14.284674244711038,2.307589354687714,1.05581566738476,0.7059975184209749,1.0033684093374453,0.11372101665968024,0.7389425218538636,1.7417839391636327,0.09744696232599014,0.5944630921283282,1.615480236738875,0.09798691423792245,15.48211082066671,18.149833577903156,15.238086282458301,48.87003068102817
82,Scott Hartnell,L,33.5,74,215,74.78899343479912,13.672004353820512,2.5891406148313294,0.11261713091994119,0.9286262844669055,2.6460493658924515,0.09729170453182594,0.7115177538687004,0.8551625910436665,0.09697039382876926,0.4825807971165401,0.3926188926177988,0.09429561740259303,24.37888492362961,14.89912741092316,9.504449019312872,48.78246135386564
