,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
15,Sidney Crosby,C,34.2,71,200,75.17352977742374,16.569523741563728,3.0382864443652533,0.15601240806090033,0.9163860250953858,2.12604776377895,0.30049399805329136,0.9878379775118791,2.9994450528023524,0.09984895240215141,0.7717218043820704,2.4445008409508264,0.07753974712309146,27.175861084312547,31.944685449049878,25.34131473488471,84.46186126824713
16,Mark Stone,R,29.4,75,217,75.97494742672215,14.933131921908515,2.7615305121068796,1.3107274120551582,0.9940239787178781,1.8153668508915535,0.4467094253786027,1.4174722984629764,1.9858162837538964,0.05536018254886983,0.9482191611291104,1.4120019931065513,0.1023827823950094,25.88541983776997,33.83893160155194,23.037331642145027,82.76168308146694
17,Brayden Point,C,25.6,71,180,80.0517643159971,15.18014780996832,3.445863888403809,0.3912728252390427,1.2199036618762151,2.650088246693644,0.5503847176724646,0.9048289918837936,1.2110943061950128,0.12397005515220325,0.4799666386826662,2.081057072708383,0.10577981714053637,37.17805648606153,23.958439162869286,19.343698594376626,80.48019424330744
18,Kyle Connor,L,24.8,74,179,80.0187464597154,15.238309100349522,3.2793970515065807,0.2221031182366251,1.5933137168085436,2.0869878662275494,0.6512733863776,0.7676332506318644,1.5617517787567126,0.23486887215056915,0.5104194178495379,1.2302018647114479,0.10496168519121517,41.70059426280801,22.500207303362963,15.784446641936263,79.98524820810724
19,Matthew Tkachuk,L,23.8,74,201,78.65189834903846,15.174247271199253,3.300539505248125,0.13220834689182415,1.077492853209523,2.3246373235377353,0.12860088862320668,0.8727060229000947,1.9422252895941625,0.10762408678742806,0.7613091873197471,1.729623366348617,0.10833600506790958,31.512803851520147,25.781144635582017,22.645594877414894,79.93954336451705
20,Alex Ovechkin,L,36.0,75,238,76.76778381859023,15.450450003921004,4.38667780223808,0.06127434997282766,1.6393313300575802,2.854379556263882,0.2678858212028675,0.7640233188192495,1.007783772016153,0.08772674156081572,0.39559253981993675,0.4857005034777603,0.15386658955116336,48.448231178730744,20.766583949698674,10.558285872473354,79.77310100090277
21,Mark Scheifele,C,28.5,75,198,76.71962353692473,16.83523394809513,3.1409305636140847,0.10616380914981849,1.086516471456069,1.731375313978284,0.2572629790776285,0.9716059925035776,2.2531329189309277,0.08147464439200329,0.6064610877544194,1.4921081878003506,0.10662043686946034,30.377391494974937,29.975377154811845,19.06206676191852,79.4148354117053
22,Roman Josi,D,31.3,73,201,78.33332562871405,20.412485054017804,3.0727246445082494,1.0985909599416555,0.4029110518076348,1.4707678108334836,0.10463520392283933,0.8796786393709017,2.452851332741863,0.10678988053626795,0.6702616621453578,2.780382478347163,0.10470133478493442,16.787656285324914,33.43616515907485,29.166212508112558,79.39003395251231
23,Alex DeBrincat,R,23.8,68,178,80.27345291442609,15.73626441730652,3.4107827175755903,0.4030511521277138,1.3955242326669914,2.916081040451484,1.5526396536807212,0.6092869256579636,1.5788136627569582,0.22557842220717267,0.4792913160715817,1.1882443325573238,0.11163873171574328,43.524601101930614,20.153734268313606,15.573175942622935,79.25151131286715
24,J.T. Miller,C,28.6,73,218,80.25076608572854,15.104910249339003,3.159710537414105,1.303180718578101,1.0119533027795031,1.4296000934230833,0.09529516761947286,0.7646577708173296,2.473016217027356,0.107134276475824,0.8069032962555437,2.2784675884090753,0.10831616556562766,26.652313474271683,26.086471480103075,26.11982601689158,78.85861097126633
25,Filip Forsberg,L,27.1,73,205,75.60890401579678,14.977328526638912,2.9179513093578437,0.14577202995592864,1.4648361549159972,2.640999798976185,0.5985660404032983,0.8400044922298509,2.9405623550208917,0.1071131546245623,0.5079233828315264,1.3385837723404812,0.10441071169939312,37.46786049548214,26.686232131812233,14.52759286168885,78.68168548898322
26,Cale Makar,D,22.9,71,187,73.53540119768734,19.120648189251256,3.8414631130669155,0.9981130127495957,0.6364311637150375,1.786959612927864,0.11257320583231929,0.5888693325030055,2.748833486888118,0.1070755442943564,0.654405244070205,2.726947926819813,0.10450533398911131,23.464995281066802,26.872261376317276,28.30185229734615,78.63910895473023
27,Elias Pettersson,C,22.9,74,176,73.74077013495841,14.599256899640768,3.802183414498553,0.3746877081625225,1.2919446742870244,2.3794077714017012,0.4770165861696916,0.760177316692421,2.1005561642464508,0.18329190940764345,0.7210985692839271,1.431770288172779,0.10633394105092939,34.51941774114454,23.539775637256707,19.677968502344296,77.73716188074555
28,Victor Hedman,D,30.8,79,244,76.70586824105828,19.40613125936773,3.419302365939543,2.2207521586862686,0.4632390053912259,1.183574363195755,0.10440772654999256,0.5873123172875119,3.929194891268275,0.10881241673326841,0.5400975588666923,3.153812981616417,0.10743437347351051,16.96291372122002,32.05565172489276,27.4909094252923,76.50947487140508
29,John Tavares,C,31.0,73,216,79.71810424110753,15.309778564368916,2.5050944229063807,0.11748808508529685,0.9225862486702273,2.549976721358971,0.2116996154002147,0.746858458271946,2.3405931120943775,0.1076599009980862,0.9689910882193008,1.8267876347872654,0.10709504437087054,27.286704346086772,22.999062525833548,25.80727062926326,76.09303750118357
30,Gabriel Landeskog,L,28.9,73,215,76.29366930802597,15.60949906174059,3.8092596970311075,0.13318253132804736,1.1807783740497395,2.1609658834737613,0.14961937264675,0.7352029521843285,1.684697145292155,0.1043901440626589,0.6693357978035385,1.0695601756390956,0.10729544169151861,33.92902288525027,22.770483513142846,18.484072709353992,75.18357910774711
31,Brady Tkachuk,L,22.0,76,221,79.13322857133808,15.421504908974587,3.2030436620732914,0.13848602715370872,1.1691796107819301,2.001217363643808,0.1592513891912904,1.0536638412982955,1.6982476569531393,0.10748583032491252,0.44962268582038883,0.9434441171261636,0.09517170630006606,32.26334240266828,28.624505063650098,13.147895066288426,74.0357425326068
32,Claude Giroux,R,33.7,71,190,80.24424884854629,15.058764609412744,2.7239453431799414,0.7138454448513608,1.0215557086310578,1.510829593825134,0.15920422753438815,0.6036423282150921,2.477163258140946,0.1320056847426653,0.8742748036581875,2.2616403539444745,0.10723185395410319,26.229747097436206,21.307518473413783,25.94915803828272,73.48642360913271
33,Mathew Barzal,C,24.4,73,190,80.01933414607447,15.687615526304233,2.6646668886194638,0.1337684123662891,0.8885001104631695,1.4908810669913686,0.117917645683365,1.0077284587002522,2.2887369675868356,0.1077145854372663,0.5157168339727833,2.604663719672599,0.10745054465203928,23.90834096034256,29.236380099494458,20.065250894964556,73.20997195480157
34,Jake Guentzel,L,27.0,71,180,75.39741316299009,16.249774490503977,3.0368634524563305,0.028996474028283536,1.0959823924225636,1.821332016804515,0.5522398570655194,0.8574085781643805,1.5054403200336064,0.09918794534557279,0.5783070085306417,2.03303988520085,0.10766570390399574,29.350474239446584,23.256820702859475,19.571339976149613,72.17863491845567
35,Evgeni Malkin,C,35.2,75,195,75.09327916801355,14.144874370312746,2.98978081085333,0.11367408971974291,0.941026083382782,2.4518695493309135,0.3778716615311682,1.1257762057605833,2.403507167322384,0.10282092873875653,0.5306964222200791,1.9997727940168302,0.1078315640879529,25.887409847170236,28.937959430116308,16.893202104442178,71.71857138172872
36,Max Pacioretty,L,32.9,74,217,76.92379341690012,14.535977858778155,2.458872967297766,0.054523165090846426,1.3707529893804917,2.3089029769988283,0.5370750861062605,0.7786822450105767,1.996168263391667,0.10224062759459275,0.6516922990093851,1.7609295592131378,0.10427821572049524,32.8616102523514,20.81148427605032,17.703462970272106,71.37655749867383
37,Mika Zibanejad,C,28.5,74,202,78.8241888548468,14.108224367087429,3.22042194571577,2.2461992169498437,0.796292054641647,3.8460736991510878,0.48886012677088847,0.9472735669393899,1.3457335799139893,0.25841036095498565,0.5209130281013753,0.9452585762609589,0.2133941268488442,32.47336444323297,24.01328876348992,14.28375104750718,70.77040425423007
38,Andrei Svechnikov,R,21.5,74,195,78.19747708840971,14.459116702238001,2.970571023423482,0.1261513126904007,1.2811600599027808,1.7319782734704239,0.07871693231561713,0.971736987570915,1.6286404188121568,0.10973257386922694,0.3565762546399737,2.175211288161313,0.10118070161536036,30.861074242092997,24.635194317689248,15.157487967255063,70.6537565270373
39,Patrik Laine,L,23.5,77,205,77.04504547210072,15.074083852143588,2.6572841254318904,0.11097457209513517,1.4663059947371635,2.2196713427922816,0.1154334278760739,0.6204530572626454,1.1699649678938289,0.10330916905194022,0.7202722287661739,1.242997506409168,0.10779698181432967,35.97275177500412,16.016580466075368,18.198558816678222,70.18789105775771
40,Dylan Larkin,C,25.2,73,198,77.54677546804562,16.984342098301546,2.8451300377310877,0.7193814125898614,0.7731329650261088,2.2614422611283835,0.5267755921188578,1.0121676900871346,1.6946840128430443,0.11774177891469555,0.4842952493180675,1.377267232092717,0.10609486500836475,25.776812652794924,28.559572622613587,15.794033489830626,70.13041876523914
41,Pavel Buchnevich,L,26.5,73,196,77.31826212401306,14.241248499490661,2.2247120748748515,1.4746147722024587,1.1846548845819806,2.3488709131320364,0.4773029953153524,0.8425594467036324,1.6554274009444572,0.11132843863019054,0.73905426275695,2.1427175497090296,0.10750305581898813,29.38140883612078,20.419900375237543,19.910110488979253,69.71141970033757
42,Kevin Fiala,L,25.2,70,204,78.7048755279289,13.545397765383818,2.769922957106434,0.19574390080407267,1.1349220114956093,1.6676161565711547,0.14169120315430614,1.1337829888592663,1.5591352564527277,0.09917738365136274,0.6261872991438343,1.7111540052848848,0.10804585056729733,26.261027588033645,25.835714217789874,17.371307408658264,69.46804921448178
43,Jonathan Marchessault,"C, R",30.8,69,183,79.3916353975556,14.802971259852844,2.3551038561976534,0.07636938034364404,1.1874269155222883,1.8462098919598504,0.09980866384447509,0.9835684814189843,2.2947419504620563,0.11456207958912852,0.36869860048062186,2.0370199601589274,0.10364134318634437,29.02172461291539,26.42794133144633,13.580128947603383,69.0297948919651
44,Kirill Kaprizov,L,24.4,70,202,77.28671048037592,15.04787187815646,3.082238211714686,0.11482548009398996,1.1647981881615048,2.1739205509027135,0.13553270005405046,0.8691568012319982,1.2739636827777021,0.10011280416918332,0.5437945833995809,1.189063126092984,0.10629151510153814,31.228774160608765,21.91994763470265,15.277176464759386,68.4258982600708
45,Nikolaj Ehlers,L,25.6,72,169,75.85293965467761,15.231671782632487,1.8984414173114124,0.11302357164798893,1.464227149530161,1.9752623729295191,0.7083422087901988,1.0254979569052762,1.0228174562044918,0.14957137825837677,0.48866195866199413,1.4738004168229875,0.10502299522578638,33.03725055206224,22.22328352224012,12.961917701711473,68.22245177601383
46,Anze Kopitar,C,34.1,75,225,81.1860841147002,15.64532218066338,2.89867704069722,1.8346932606165147,0.693706383284462,1.3636985547350051,0.10560224288103887,0.9570228663035778,2.0141944144902886,0.11160835713887456,0.5723040722580179,1.7889178633480822,0.1301268227938927,20.296425336843715,28.437046006528462,19.455053704760488,68.18852504813266
47,Ryan O'Reilly,C,30.6,73,207,81.30429106614308,15.612848715273707,2.5499307650109677,1.8929524911462325,0.6954256221949914,2.2130870468190653,0.29119268760239164,1.034726133089979,1.7522129880229698,0.33641619531365574,0.5086016910821963,1.4303632978463479,0.0730567578212107,23.106689957470337,28.808636527200147,15.8900315223009,67.80535800697139
48,William Nylander,R,25.4,72,204,74.68472092871315,14.422424607843427,2.5564757654484245,0.10905810203017219,1.1503748024945488,2.1159938531656883,0.11290438622113845,1.048717498799785,2.2514065742610714,0.1065938426301323,0.40199728030937054,2.191673668385036,0.10316351641140845,27.400571898992368,26.005643450070103,14.20501761960101,67.61123296866349
49,Evander Kane,L,30.2,74,210,80.59017162897085,15.345176213123358,2.5502049498346393,1.7754137165500619,1.310761429456469,1.9172784229775646,0.5678302913179776,0.67999514160712,1.1660535145945126,0.21758004475081397,0.5946597434462807,0.3932170527527006,0.09013598025754474,34.93778930822154,18.52850692665884,13.818489519521863,67.28478575440224
50,Timo Meier,R,25.0,73,220,79.59604388896062,14.407580686043463,2.1885438912506627,0.15926430043758533,1.259194325040819,2.4699780482600278,0.507459921070942,0.8973579037752148,0.7220733641732621,0.08952819388215337,0.6535126444077629,1.352664376333332,0.10337578286035791,31.345478533851537,19.266626105623224,16.43972124738183,67.05182588685659
51,Blake Wheeler,R,35.1,77,220,78.8076989447119,15.139443158270232,2.8564788203983023,0.23114153143879612,0.6805699223023535,1.3263658458644552,0.13076562690635402,1.0131300236211929,2.349029761263778,0.6117313491599178,0.503408493537161,2.426042313953817,0.10044898201868188,18.54924519899278,29.145155360684715,19.143021444217904,66.8374220038954
52,Brayden Schenn,C,30.1,73,199,80.46974801239263,15.541057373949252,2.4119633505345854,0.5848035878987006,0.9712923132465389,2.563924406098942,0.10136906869123131,0.9577777211962194,1.3012906459545681,0.10541573269014884,0.5094654247962109,0.9025459647821135,0.10367739825436069,28.618103278902886,24.25517986057843,13.619732983519514,66.49301612300083
53,Roope Hintz,C,24.9,75,215,76.79424835638937,14.143301958007086,2.9375600862476854,1.2565694970090553,1.1211741626302067,2.168646865895143,0.8458405396963607,0.7605810487700972,2.2922914932834577,0.10665024139653374,0.28632877028221554,2.274875756050513,0.10176419167279596,29.809597917127522,22.558163103415538,13.899877034742882,66.26763805528594
54,Sean Couturier,C,28.8,75,211,77.99757957716635,14.898916379801701,2.61530510887195,1.9286189498691786,1.047560718114922,1.5766574224285543,0.2741862731177446,0.7952096580848969,2.1692094888089137,0.10181662391524338,0.7062892894276072,0.6950629041357955,0.10524936193527491,26.336871488225825,23.031739305941745,16.30634628460941,65.67495707877697
55,Adam Fox,D,23.6,71,182,76.89572136690701,18.622388672357122,2.9010139304850258,2.181130954089747,0.3502815521774412,0.7347109209057808,0.10694441482803038,0.6303193345049231,3.3519617288804886,0.09172151344818308,0.5990654587763106,3.1232628485981846,0.1668451895221438,11.390493486498531,27.762169716018725,26.37596300647752,65.52862620899478
56,Ryan Strome,C,28.2,73,191,80.78132529910084,14.091997068776678,2.7797716314676117,1.121027431553563,0.9754971295464882,1.654065663791217,0.664081357477701,0.735640038019724,1.752093199807383,0.47637305982657663,0.6622913452557364,1.3675207577169928,0.13070817929712925,25.700687587592093,21.233483775114575,17.880852861726886,64.81502422443356
57,Elias Lindholm,C,26.8,73,202,80.58789028352915,14.374885747040262,3.071699770247755,2.1417256768298114,0.8740772940942344,2.3475474740962263,0.31315051274739586,0.8185816205636796,1.2144438922778416,0.2546154198585852,0.5199410332792221,1.1816918238919398,0.0919341224294267,27.462210401433854,21.547510426153828,15.178451272052042,64.18817209963973
58,Clayton Keller,R,23.2,70,178,78.71781654032782,14.836791030435705,2.8032454914220644,0.07135405605497214,1.1872323072234299,1.520385846029185,0.13273872985508015,0.9055933874557254,1.0725811016147029,0.09155966882437941,0.5009062212438631,1.0669425261705188,0.09150009944084644,28.713903005864672,21.58093696681587,13.682824886035693,63.97766485871624
59,Bryan Rust,R,29.4,71,192,76.17457580775928,15.433131547028061,2.531977038468551,0.7427807434822924,1.0162420508260683,2.539171807850754,0.21714522593943944,0.8359172579109978,1.0595425565967524,0.12171821086333733,0.5951215831511848,1.123174492432402,0.10414265211718135,28.278812442952713,19.899298198739917,15.36923234483342,63.54734298652605
60,Tomas Hertl,C,27.9,75,215,76.07948764414539,14.78051333068148,2.7098167044131554,1.7111162722752558,1.0779627711950337,1.9397646105773663,0.10505002914902012,0.8247899824875583,1.4127470344861806,0.3542757331890444,0.5272049033772143,1.5249392916167492,0.06682619708928988,27.095712654218378,21.080753415090395,15.26536499656948,63.441831065878254
61,Jakub Vrana,L,25.6,72,190,77.70809686892389,13.0096775339492,2.255392991489934,0.12194719968140444,1.4516849720409675,1.575459018783196,0.12746183192723012,1.110372753860795,1.7978177775087125,0.10459616671001967,0.45759143345819075,0.9016065003736323,0.10257857570834722,29.08196541487494,23.977004629055,10.359918032544483,63.418888076474424
62,Sam Reinhart,C,25.9,74,193,79.13453558574957,15.752301269037986,3.1534177106637546,0.13781914006556306,0.8886464981550677,2.599353824983588,0.14895942064811193,0.7250806971458004,0.9677661375412686,0.1041430153536216,0.4933292300762962,1.1198043787497274,0.10614296053607514,29.300360014669305,19.108106370915525,14.925973815057038,63.334440200641865
63,Jakub Voracek,R,32.1,74,216,80.12861956039197,13.996078950783444,2.548832253163837,0.10530952088769263,0.4043135849342654,0.7596617227830768,0.11049361745120392,1.5379110254109378,3.010693963424887,0.1099191072036465,0.3818298182866922,1.976034492113168,0.10055015507139134,10.15856106934341,39.009354454525486,13.877328209072068,63.04524373294097
64,Brock Boeser,R,24.6,73,208,75.37181630498115,15.483541726260013,3.502876994787412,0.11100180568333506,1.006073179025961,2.1656240348239657,0.09840365232185157,0.7793907474045921,0.9743443434523065,0.10512181826375787,0.5231476859264391,0.972223304803286,0.10423822757041659,29.11162746561514,19.461513307268838,14.468032553858459,63.04117332674243
65,Jack Eichel,C,24.9,74,207,72.83181735884253,17.087594527799023,3.3208935926208216,0.17527705498508528,0.9045519251092904,1.8025325751040862,0.5225905481851002,0.6978896881726997,1.359230494138643,0.1023745826987985,0.43775872670823146,1.8866351832594193,0.09739226520328086,26.139622732169535,19.976626191589993,16.705954627258965,62.82220355101849
66,Nazem Kadri,C,31.0,72,185,73.94260955719788,13.304561161524518,2.7035285620908995,0.1213797808934467,0.8994797615114197,1.8445390824941568,0.10206416083118354,1.0628106415722474,1.7002657619261183,0.10797988213833128,0.7046016247615283,2.0159784718934395,0.10765934251119183,20.90891945497765,23.107130567045076,18.285685025045762,62.30173504706849
67,Bo Horvat,C,26.5,72,215,77.9133747912354,15.521942060173812,3.3347611748514687,0.693479473303328,0.989010882081561,2.641672163937313,0.374556576159381,0.6636397447222162,0.8518209780010599,0.09828429732210232,0.39221877846955316,1.1758300226196594,0.10025970970891579,31.71134434914513,17.153610304636178,13.08767769847593,61.95263235225724
68,Jesper Bratt,L,23.2,70,175,74.27691638425057,13.581652585053163,2.308094822148071,0.33498849219705673,1.1554562750889168,1.0411104434622083,0.41075374158089173,0.878017979623127,2.432637361253687,0.1916211423558851,0.7481336811157349,1.692261505624137,0.10255383126678638,22.57224127156764,21.79270334062956,17.45649418331028,61.82143879550749
69,Kris Letang,D,34.4,72,201,77.27920557480257,19.626602983656767,2.980423347903745,1.5309684620047443,0.2759290692510861,0.5669205682044663,0.09616520787552096,0.8107604088422258,2.7691181983750646,0.0010851520790410845,0.5164097050005567,2.022498289832444,0.07927333643091607,9.341046040511127,31.127134754465622,20.974393439018545,61.44257423399529
70,John Carlson,D,31.7,75,215,77.77871352846168,18.195748912734068,3.2413372438521035,1.9857462512630943,0.36440276678488615,0.8699775788553158,0.10602514910277532,0.6552418044985826,1.9150569195742304,0.1050132762382703,0.6348930805676848,2.213736583963897,0.10876592200097063,12.523683472160538,23.77240317506916,24.557077681654825,60.853164328884525
71,Travis Konecny,R,24.6,70,175,78.98588063294909,14.40532770233174,2.636742820806162,0.08175852947693785,1.0702378216680086,1.162611969822606,0.0,1.007818839127544,1.5710718874992324,0.0,0.4657090769149607,0.8874168694437065,0.0,24.331120433538626,24.565231762858488,11.91183686570472,60.80818906210184
72,Evgeny Kuznetsov,C,29.4,74,207,76.73977789369704,14.086172193526304,2.5808034778010223,0.13355685723384636,0.5636419148274581,1.595968093022128,0.15300018745195978,1.10129602068923,2.5068220975916153,0.10772037713875507,0.6355499964095943,1.7292514295294001,0.10752896680053321,15.448831675474786,28.134142153318685,17.176518707495617,60.75949253628909
73,Sebastian Aho,C,24.2,72,176,79.84990629965247,13.77567359831676,1.0145240737224346,1.6768920576065902,1.2802857166574584,2.5204014989366694,0.5440338852824131,1.0609127776823135,1.3643590647438486,0.16044127903195454,0.4761613324668076,1.447220812636698,0.09845416401543096,28.088658132159004,21.649979199178617,10.903212529473244,60.641849860810865
74,Ryan Nugent-Hopkins,C,28.5,72,195,75.75749871145467,14.420740941509171,3.4524320093319796,1.7625075542731155,0.8027390066384689,1.4810706181009687,0.4658211033998585,0.8302180776038569,1.729226790117337,0.21354502683188067,0.40059810037865284,1.7876297165897665,0.08666231750079922,22.109068527578028,23.129739692290826,15.279447176402966,60.518255396271826
75,Joe Pavelski,C,37.2,71,200,79.3338787047565,14.612261169828276,2.6365602907823553,0.4312710647864675,0.7341272118507325,2.338818279990746,0.15555122785144623,0.6938634403218855,1.4649308615792742,0.14352465991767702,0.7138092486238474,1.5850914674027128,0.10730324006061501,22.426072668052125,18.594790660130116,19.378401515959613,60.399264844141854
76,Morgan Rielly,D,27.6,73,222,76.13918089091881,19.301564801387578,2.612224894022509,1.570685939607694,0.30341352787919046,0.4378055234965972,0.10636055926997216,0.7514113743262987,1.992696220655528,0.1063367615238383,0.6512641666933736,2.903527926989044,0.10858168206167224,9.09490306324629,25.222128584793825,25.792951009536406,60.10998265757652
77,Martin Necas,C,22.7,74,189,78.850427850377,14.271237545306944,2.094774946537693,1.1888144094246937,0.8995569347312723,2.012297293126629,1.4118672716139935,1.0546374092618853,1.5679514983641838,0.11513373141644341,0.4349595473836181,0.9876703500801268,0.09661286301072244,24.61651063595982,24.27589036887859,11.027512111673795,59.9199131165122
78,Jason Robertson,L,22.2,75,200,76.42956786903542,14.755587575426379,2.373064928990118,0.08258998919398275,1.0870577796005012,1.2553314431039004,0.03085852982191871,0.8668869175084729,1.3235057170496087,0.1049139993639728,0.6187073445667748,1.2014813698876294,0.1028779819640296,24.23034857446098,20.305878512746737,15.272003901282977,59.8082309884907
79,David Krejci,C,35.4,72,192,76.77162933235032,14.401618456634608,2.0637767350248195,0.09072622385192108,0.790794353883567,1.4142652116230903,0.1657871951156357,0.9598448662197199,2.715997687761601,0.10316159037642884,0.6740333402195963,1.48875949301575,0.10593957828118604,18.326011626338587,24.871310459271523,16.364192285669446,59.56151437127956
80,Aaron Ekblad,D,25.6,76,215,76.42234249376682,18.735538919656513,2.786432178175349,2.4200639993016266,0.5578150525225609,0.778391713430949,0.10423500159921928,0.3768150519867727,1.482912457247386,0.09610759915715639,0.7973298511647391,2.4820432972908404,0.09606501305815464,16.39533949005275,14.551393038805434,28.132252956777375,59.078985485635556
81,Vincent Trocheck,C,28.2,71,184,73.69194942870206,14.630899710155335,2.602386398326268,1.3358007123823885,0.7663801606642461,1.7476139622794042,0.4956791541226091,0.8039476648872463,1.6786944889042836,0.10386787143066191,0.6268112394281158,2.314878702280608,0.10640392740601794,20.170624660397248,19.982599032438376,18.83708166921796,58.99030536205358
82,Nicklas Backstrom,C,33.9,73,202,79.20149908465604,14.757323012321045,3.0236473660010104,0.2270284092490258,0.5581714769855354,1.131408263232575,0.14776496513960075,0.7005140856784959,1.6991994405470316,0.10419665186032892,0.785463630962056,1.851367487534267,0.1080690747828992,15.433261192305897,20.459262800094027,22.72259023722571,58.61511422962563
