,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
181,Clayton Stoner,D,30.6,76,216,75.45561292431452,14.792794122756284,0.12846772293177455,1.9665815577794952,0.14580423445268637,0.47194338624635757,0.09627943145999418,0.189263404811958,0.8023316981635162,0.099884800433229,0.3670146766702857,0.7589628531765458,0.09932467040495885
182,Cody Ceci,D,21.8,74,210,75.08758695236956,16.96494627887514,1.1647739551710854,2.3508516335945537,0.23395240821337063,0.6221286751788215,0.09835698359290776,0.37609544770198056,1.5462698807330242,0.09991733966184145,0.3052490385602715,1.0954324885332536,0.09867051589502973
183,Cody Eakin,C,24.4,72,196,78.73709477899615,14.017187280860451,1.5458987292722526,1.7917331864763404,0.7311489397122872,1.6272083051232384,0.6135573056290897,0.5191634629398342,1.0110351106728237,0.10664575938219625,0.3677936587866055,0.5882093185992487,0.0902392604110899
184,Cody Franson,D,28.1,77,224,76.45853970442438,15.215248411393643,2.595937648938312,1.4825563435684104,0.20217956387652797,0.8099152095542259,0.09685430821881438,0.24551403152944132,2.03655421767491,0.0999781666632163,0.38205382446965214,1.053962666434817,0.10006983123348034
185,Cody Goloubef,D,25.8,73,190,67.63045747016923,15.605305266982096,0.1309715657785968,1.1936449789925927,0.1347725171359419,0.3433365967937593,0.09935921400076836,0.40244611072837844,1.1610172342185487,0.09439663508695943,0.33645253855885837,1.2581525058190204,0.034619166825436254
186,Cody Hodgson,C,25.6,72,191,76.07026950947963,12.123708277009603,1.6948098389648867,0.05135291769682171,0.6534149229118711,1.3413516650118205,0.2958678798575846,0.3824705700920217,1.2006280779006255,0.10319588194897633,0.46887989123817003,0.6941165746901952,0.09988431243043472
187,Cody McCormick,C,32.5,74,222,70.42053191235473,8.032697552599757,0.10145474044777791,1.9644081369815813,0.3012934490682295,1.2375237090614992,0.06191412194908086,0.28605046317031635,0.31507622481931485,0.09413816261730293,0.23996973704012972,0.3599210252874119,0.09952104606983259
188,Cody McLeod,L,31.3,74,204,75.00876474372394,9.657194359386141,0.21545158067565207,1.4149040343505952,0.47273523504892806,1.2236552058379222,0.2120080594366464,0.2529660513782109,0.6996461417821142,0.09925491539877851,0.30024076629819363,0.44314069847330173,0.09865965665259699
189,Colby Robak,D,25.4,75,194,73.06269565424823,15.233460165424997,0.27280215297004373,1.7390376304044475,0.1725201561619325,0.333438593458961,0.0995715766246976,0.343904787807018,1.1194086299766701,0.09949380717543041,0.39432176477708714,1.1384759324757687,0.09979817357918623
190,Colin Fraser,C,30.7,73,190,75.45925282883314,8.936088880975246,0.08932703979570777,0.5725072998198454,0.41098550869250583,,,0.47959024251130056,,,0.31739376897446553,,
191,Colin Greening,C,29.6,74,210,72.30000239151069,11.570190121623519,0.12651078812932504,0.0773356730454815,0.5382380767765436,1.580419982369815,,0.46193914424810756,0.8065180364108413,,0.31223848214410815,0.7052260243504793,
192,Colin McDonald,R,31.0,74,219,73.95225681939448,11.310764752406135,0.25001622807922397,0.19397813328682645,0.6438774046423978,1.2493381089675981,0.11286313228901529,0.6007628963940476,0.28284878023481386,0.10093607734589752,0.33720417204172404,0.3167955893908456,0.09821772858779926
193,Colin Smith,C,22.3,70,185,75.49749367240591,11.85555708044274,0.3987542958714363,0.09251986638705634,0.543753950855472,,,0.4257544198191428,,,0.3078716291932257,,
194,Colin Wilson,C,25.9,73,215,75.07912579585422,13.920549282646029,2.471987707129194,0.09990763720393203,0.6435248113711365,0.9565269582254762,0.04885349098813074,0.8538334454193428,0.674031801034005,0.10003757873975011,0.5846112740644513,0.7838378476411421,0.09930974839771338
195,Colton Orr,R,33.6,75,222,75.46582092728157,5.82308496436575,0.07595743416436673,0.06352430264471254,0.36640691569005585,,,0.17252175079430532,,,0.20852147922449668,,
196,Colton Sceviour,C,26.4,72,190,74.3964456446376,11.788318928322177,1.0676746511141588,0.38339034922478077,0.6433565283993263,1.5398451789070067,0.11277481041099913,0.5858800583047461,0.3888747250268057,0.09904230176928217,0.4221165629141961,1.476718001175229,0.09944820597692117
197,Connor Murphy,D,22.5,76,212,75.7449385948881,16.13016073186689,0.1918969520727425,2.056726328610442,0.285986319362214,0.5900168386646525,0.09908981032413268,0.20695818584138487,1.0185295910446308,0.09975575015659506,0.32276721656986873,1.1498809517892559,0.09976821476691078
198,Conor Allen,D,25.7,73,188,73.7593285923962,15.832525248824043,0.1383503053239752,0.48713444530580396,0.10020639387546104,0.3243597752470725,0.09894757530091289,0.24298718922308418,1.2134972520360194,0.09989569655749886,0.36142016731336457,1.2799849594593116,0.10063086569189059
199,Corban Knight,C,25.1,74,195,75.40988182644585,10.868095225067885,0.18924709171233278,0.0812073021093096,0.48789623499994794,,,0.4369458964571802,,,0.33746839401243034,,
200,Corey Perry,R,30.4,75,208,77.8230094216253,14.956033865359434,2.7650714870482425,0.15821918175141847,1.0567001734800354,1.9696053669469322,0.2502293614677449,0.6716858045866247,1.3493539252694662,0.10165649573077817,0.24863871987291208,0.6618229311466349,0.09999368496126679
201,Corey Potter,D,31.7,75,204,73.60156054662077,13.602236969757007,0.3300067091282821,1.273774604850237,0.13051076133587805,0.44538383960936634,0.09995429151761565,0.3356631075579365,1.495000509089288,0.10007859160691651,0.29730520583325143,1.3898844012702134,0.0996948269535888
202,Corey Tropp,R,26.2,72,192,74.74731065263713,9.94763485808993,0.10600510561247956,0.1079267186114432,0.25959149987531327,1.2418403936871898,0.12277124421306557,0.3063371559199738,0.8598797266430125,0.09978167751900346,0.26738789735496404,0.7821451410846498,0.09935452950563231
203,Cory Conacher,C,25.8,68,185,75.18093481173197,12.423768831518958,1.2203835485080121,0.038151723088967415,0.6212274261767547,0.8117818430597423,0.267910379780787,0.6365018882284561,0.8122602640858831,0.056736912891282576,0.43076452848497326,0.3322601807285894,0.09216887884175502
204,Craig Adams,R,38.4,72,200,74.41427291362763,8.931168437429726,0.12861264254980975,2.2566084178023216,0.1850708998450061,0.7718066383964398,0.08717183472297335,0.36642709415455554,0.7741247986532294,0.0630205079736037,0.20867592487697056,0.6584723365862482,0.030614555518093695
205,Craig Cunningham,L,25.0,70,184,72.00561215350518,10.704504402573571,0.14592827356804694,1.0907850293278947,0.48962410954827496,0.9375692254505353,0.1916107135288645,0.5662121266981333,0.8858583232587374,0.13570653125205806,0.3502814499522506,0.8457521776249074,0.09863396696595342
206,Craig Smith,C,26.1,72,204,79.04390059063577,13.815445712224534,2.4965866166612054,0.1082321448300918,0.9663196485762409,1.544592922501879,0.10696709955119521,0.6094118978791764,0.7209949517149193,0.09972261428388302,0.17167619049718352,0.5434614411190919,0.09917812826695316
207,Curtis Glencross,L,32.8,73,197,74.96340480881122,13.290805512009289,1.7493147368685034,0.18065907166312623,0.7612489333296544,1.7820320684747248,0.34432779507923367,0.4700346782699063,1.5008463885430068,0.10456862095370309,0.3746164444565397,1.171067686080733,0.09996412353521433
208,Curtis Hamilton,L,23.8,74,212,75.4348871627863,11.179628299557848,0.09836647140689214,0.10391531695555489,0.5506893582968508,1.0939967615446922,,0.4061195273949273,0.7163742991904414,,0.3085066736760198,0.6719982034290051,
209,Curtis Lazar,C,20.7,72,203,75.72007997722477,13.220571954849055,0.4548669354942787,0.6091441675147228,0.5432023501723224,1.287469835326827,0.16354605309850823,0.5835399182626952,0.9314063045669831,0.10848757105103085,0.30070559191421586,1.1837028172365527,0.09585980838378708
210,Curtis McKenzie,L,24.6,74,205,72.78773736562808,11.683572593800276,0.11795431825998293,0.17591282168420963,0.6227658945088222,1.1684546627198267,0.11404117901343158,0.3695985545926119,0.7473978607741938,0.10094605969180495,0.38233415205478805,0.6536304960385884,0.09996992091821687
211,Dainius Zubrus,C,37.3,77,225,75.95505538317784,13.172806460844063,0.15879148190654147,1.1024290985706695,0.24151172228965287,1.138121042338103,0.09976994154090235,0.20189508493663233,0.636634562684398,0.09995285290073838,0.24158296566905857,1.2238322073640135,0.09988636006902525
212,Dale Weise,R,27.2,74,196,71.80223485491602,11.08919818690576,0.20986075902167478,0.6662195289923,0.5670802483695755,1.397809790362472,0.10880606441533025,0.4385705744398997,0.8681002676769936,0.09824691050546477,0.24797574191776955,0.6262102109634946,0.09918973121815287
213,Dalton Prout,D,25.6,75,215,74.69194646525888,16.324852579913674,0.12873960058296197,2.3014735655512077,0.12350275958647053,0.6667651684599528,0.09995059395066119,0.2560214739068604,0.9454872449225136,0.09999870105668804,0.26173772314261723,0.9892505771948865,0.10020626582515996
214,Damien Brunner,R,29.6,71,185,74.65197033542314,11.598254642681177,2.1857961774861803,0.11230351350308121,0.6758842926494169,1.235518783887662,0.1256527852199394,0.45964081956794556,1.081673737410516,0.1335191534408841,0.36443443029920364,0.5575298517940915,0.09662728809358388
215,Damon Severson,D,21.1,74,205,70.52485127817503,19.07196701448374,2.1078712779911983,1.4169795967494454,0.1900346650714083,0.7483873448175191,0.0982881304100374,0.2654077732280292,1.1524517342101421,0.09990434369074423,0.3316012281994236,1.2519838110211143,0.10026415577846955
216,Dan Boyle,D,39.2,71,194,73.9114739772457,16.204660542811332,2.2939349476520308,0.4627053996886197,0.3191339424406812,0.9205663761520881,0.09967565887570007,0.20204757480886265,1.6996244059331072,0.0981477456104114,0.3547958324745593,0.8800041343921826,0.10109357911263364
217,Dan Girardi,D,31.4,73,212,78.52954503887301,18.798046342190776,1.1347572166060507,2.7201237063360764,0.17368230978214794,0.4727631065459812,0.018424328895069286,0.21069638044013006,0.7996075690380993,0.09849096622666512,0.3303598644614046,0.9333459334965433,0.10018673492154836
218,Dan Hamhuis,D,32.8,73,204,75.21475077487526,17.461741075378004,1.3812043885552236,2.5044866947372713,0.12685603697217313,0.4676022738116788,0.09951666464033737,0.2269384626282963,0.6509515715997459,0.07967629827635438,0.2780084848765971,1.07531480912061,0.09192042242033266
219,Dana Tyrell,C,26.4,70,192,75.41980124272436,9.773965854459904,0.158966437213365,1.1024794111746465,0.38381484802701693,,,0.5107003214726635,,,0.15879068436586807,,
220,Daniel Briere,C,38.0,69,174,74.70696041776067,10.751773602985299,1.1312261767978038,0.10381052098313681,0.48792502221351125,1.4790797033575716,0.1534656735495481,0.3530065590535609,1.2272591132477673,0.22030158466981486,0.29208176679742975,0.7271910676108461,0.08124285766616605
221,Daniel Carcillo,L,30.7,72,200,70.69748564202445,9.165040988776074,0.14880179088687995,0.1065423802338803,0.5262908315414548,1.2565643795391241,,0.444667098905391,0.6002010445198274,,0.3165889254610948,0.6014812694455398,
222,Daniel Cleary,R,36.8,73,205,74.49871402962152,9.785133608038379,0.7743979597866335,1.1936314912171953,0.3595175090208122,1.0428246546281215,0.09445982488349902,0.3849153540997412,0.4734012114199,0.08923521337700074,0.28105522191783466,0.33669044125146796,0.10011478403121951
223,Daniel Paille,L,31.5,73,188,71.9632034888042,9.735660323535342,0.07508756286763485,1.3318776733917386,0.6844686133905415,1.1687476466687183,0.46910174685513006,0.20349613860158727,1.0044274558997683,0.2025657695050332,0.23489183718981513,0.7704325699239559,0.08545174521403529
224,Daniel Sedin,L,35.0,73,190,79.88632634210755,14.505937443818318,2.9635094179797328,0.5523215331995357,0.6744676660877469,1.3099599998129619,0.43785128024283226,0.7176979388225033,1.4480400354693426,0.09421137536212904,0.5001080231521443,1.2236719316499403,0.09991852206065989
225,Daniel Winnik,L,30.6,74,210,79.49912560363933,13.148310950466723,0.09716163265312017,2.55789414385847,0.49655422583800124,0.9894285312502217,0.14427059826224053,0.47690281299546566,0.5057805583566286,0.10683559404570453,0.306305360473912,0.28439153849993937,0.08158580299483342
226,Daniil Tarasov,R,24.3,72,188,75.31532342411965,11.35178140786503,0.18645879108116814,0.09776813998864253,0.5539665429677428,1.1721302086260204,,0.4292048174340002,0.8615491627514043,,0.3594166411344449,0.9751308212689254,
227,Danny Biega,D,24.0,72,205,73.30400324007896,16.29160753610566,0.16322233322637736,0.6446996116658126,0.1622699108098806,0.4570882221473399,0.09900839296755543,0.20613713198460576,0.9966528138567194,0.10004408262573347,0.33529126200804327,1.0727556463950483,0.09998150537696439
228,Danny DeKeyser,D,25.6,75,183,74.87855169696421,17.585046363172612,1.0188365510349198,2.319483265272055,0.20631381746448071,0.3624764137250455,0.09085226867107116,0.25135845051831035,1.5584940278101478,0.09926505815656556,0.3062593363250601,1.929087037747129,0.1001204471022632
229,Dany Heatley,L,34.7,75,212,75.32161510600349,11.626573927941244,2.093657515262873,0.08409789440065096,0.43143698295503136,1.1818086191356616,,0.28919218739656255,1.129501791610369,,0.32436486668394954,0.6147137046027785,
230,Darnell Nurse,D,20.7,76,221,74.04871340508163,16.637939750675223,0.30269544647587976,0.8283310133913255,0.05563055039301168,0.6273324678904206,0.09932874744745088,0.23952425877612962,0.989323888017841,0.09963028196156118,0.4030504864522525,0.9915356454097953,0.09934855691522433
231,Darren Helm,C,28.7,72,192,75.99621918117738,12.759960159075975,1.215239158013104,1.5534323537054262,0.7158778969614258,1.2638707090344001,0.2849334617674826,0.5628219298570668,1.123352130735552,0.10012816423880261,0.41423430040659137,0.8451608241802494,0.09978267473101184
232,Dave Bolland,C,29.3,72,188,72.82318331803711,13.120110208773061,1.247451708435193,1.7266378693424047,0.7406020782623335,1.3902165101476727,0.24933858755631733,0.6141112300815154,1.2587994942443752,0.09993503070742132,0.3896805742136586,0.8281941122597611,0.09997651878951021
233,David Backes,R,31.4,75,215,79.67572913154285,14.493001162230598,2.283779663878457,1.713955425270301,0.6244249112132778,1.9483850518382153,0.12252367279550547,0.7215463059806669,0.8392056276986131,0.08735842104716318,0.3540199896872183,0.5287020323882188,0.09348428771343367
234,David Booth,L,30.9,72,212,73.44619409793104,11.164889881313801,0.11189268151891785,1.231762067874118,0.6504224438725793,1.648026536743942,0.693648907281406,0.38328106854944216,0.7711992057362054,0.10269314617515143,0.3198027229607333,0.4752245920980924,0.09990053163757398
235,David Clarkson,R,31.5,72,207,73.51679038144248,12.14789831720047,1.8556901494622762,0.09487434145193552,0.4613404239494622,1.277504234815302,0.13926492081951003,0.39318143863473176,0.1173914528015711,0.10004456753012558,0.3549394551635696,0.24787165050858495,0.09986825820285504
236,David Desharnais,C,29.0,67,180,79.18794861057079,14.033475041325723,2.2811530748150366,0.08798195944551235,0.45413891136558004,0.9941556438464666,0.23006862828028957,0.7754281350783169,1.1241896729674474,0.04474901366202516,0.3561222904379054,0.8995269502375565,0.08874914048901147
237,David Jones,R,31.1,75,208,74.86208351642969,13.163303228490758,0.8799870868944468,0.06540835374262732,0.6728135984817105,1.3061782486809907,0.19692362602079994,0.46620420591400547,0.24055018136454043,0.09951717423716652,0.419339601827065,0.46429389611518856,0.09874856374279618
238,David Krejci,C,29.4,72,192,76.85919404859797,15.113521493369193,2.1947713839790888,0.5025532937851964,0.7947072892720999,1.1320522234077988,0.20789050578191715,0.8261764719754181,1.9047572090157117,0.10013611883670029,0.570599786392455,1.8548134410953763,0.09973293564726274
239,David Legwand,C,35.1,74,207,76.06078043328098,10.368999189424192,2.0055835682131695,1.5219733631911052,0.4181903528551819,1.046293767827006,0.158800349148775,0.405562460276196,1.3377462355932215,0.11591434782756913,0.3570298354537572,0.8532161967713079,0.10013960829921076
240,David Moss,R,33.8,76,210,71.92549526680382,10.933815628365586,0.20523537176096918,1.5237789784692728,0.28347543055029223,1.1193933490202967,0.19020125637730223,0.5555455000259562,1.165834758300779,0.08950445741038981,0.35402100367042,0.6974874803617457,0.08724785553267853
241,David Musil,D,22.5,76,207,73.91100367677174,16.279765684305218,0.228379348587042,0.9226030843188341,0.10135042992916063,0.559437262947207,0.09972706917958235,0.18328869288820895,1.084839700580222,0.10002491269663019,0.36255823232138307,1.1564672485893497,0.10031174497340167
242,David Pastrnak,R,19.4,73,195,75.41384271928165,13.331456256210785,1.9476050472988282,0.14551466144992498,0.8278230914951963,1.3230426380980587,0.16154709653612087,0.7941611963005781,1.1854398686496652,0.11334198389434713,0.4497146736762116,0.9103124761446463,0.0842339490977711
243,David Perron,L,27.3,73,196,76.64201215385835,14.553018022480753,2.62180322359049,0.1066084058306227,0.8216311040294726,1.7256108809208421,0.2738347044685235,0.679441665132832,1.125002755047762,0.10623951618847874,0.353656227767254,1.104382385915332,0.10001874582358652
244,David Rundblad,D,25.0,74,187,69.37108088401813,15.325098868394702,0.4215418815715284,0.12942440787416998,0.2071375623089569,0.6050326300260825,0.09766030844346221,0.4483397933875468,1.2095114740951616,0.09982721186378576,0.45585279984662763,1.3132728897561745,0.10112299048335441
245,David Savard,D,24.9,73,235,77.41448432010468,17.663284001385968,1.6524899138716405,2.3861770376049396,0.17108594189620988,0.9767044023755942,0.09805814921377873,0.2970499144197132,1.1571868653607962,0.09967344162555315,0.36376737191200575,1.3090358687431483,0.10008585647636803
246,David Schlemko,D,28.4,73,191,75.94100568850835,14.377511024795254,0.40141484656465076,1.4374942077879078,0.14013914683813328,0.4726335289869722,0.09990625424135413,0.16551669890912654,1.3179587893708995,0.09965943423041901,0.3146483401489294,1.5608646603067564,0.10004671905550036
247,David Van Der Gulik,L,32.5,70,173,75.56610204919411,9.511661265084948,0.27310325620034437,1.2507426007058762,0.4726508921501999,,,0.5926049914185246,,,0.3223446761378598,,
248,David Warsofsky,D,25.3,69,170,73.9681429679629,16.13667401824698,1.4192924946877683,0.8231587390697559,0.10524807027082003,0.34411732590874633,0.09571787658960329,0.20577072151808917,1.6181512846473103,0.1003098793037694,0.24513138323334643,1.341369415994528,0.10617272981699849
249,David Wolf,L,26.0,75,215,75.37869217925193,10.744160893956238,0.08707619976250025,0.10595957651078836,0.5380868428300659,,,0.39862927719977653,,,0.2967194276946131,,
250,Dennis Everberg,R,23.8,76,205,72.97917718827796,11.206184944891149,0.38793872355124326,0.8073258927000375,0.5717442143394652,0.9090372465309788,0.13867989831660255,0.43854164527222816,0.7172124554606721,0.0995523278198377,0.34560285302995947,0.5587615999526003,0.09819675726398323
251,Dennis Seidenberg,D,34.2,72,199,78.08157381891941,18.79605664894968,0.1504801002260121,2.302952385236937,0.1378530455205728,0.4889512877740436,0.09780896589850348,0.23232192696582143,1.1710259657326842,0.09968578132891316,0.2733888083900415,1.1764544927683396,0.09950203335013467
252,Dennis Wideman,D,32.5,72,202,76.09915873260759,18.993963513347083,3.0845647921438215,1.2210388103330563,0.21086158528761356,0.9142048006491135,0.09564313505751207,0.3680980709906085,0.7326807348887363,0.0996730763922643,0.3957832422609806,1.6135003232136729,0.09910047323271419
253,Derek Dorsett,R,28.8,72,192,75.49841935995053,11.632911833091802,0.23386474938266866,0.852518575618171,0.5591492112726572,1.271752437845814,0.13677324971814409,0.38133479446261687,0.7703003917602854,0.0999674426442223,0.2581050679746488,0.7627569632011987,0.0996716613889636
254,Derek MacKenzie,C,34.3,71,177,73.06885077229927,9.898205162033468,0.14225235135470982,2.0785194176937694,0.369693560529897,0.9179912641452259,0.10009123193932268,0.15814875927904742,0.8172180465194178,0.09986309182492886,0.35227493164213497,0.8932867506986099,0.15481635669106725
255,Derek Roy,C,32.4,69,184,75.47157568616744,13.297564470111439,1.6459608517735298,0.5217904565529126,0.40728619953287093,1.2526688154478638,0.19666919739758093,0.585513271311478,1.3532318770079286,0.19726506634853716,0.3941233462586451,1.1675048449542675,0.09701903180983508
256,Derek Stepan,C,25.3,71,196,78.77878464738534,13.977026297721217,2.592702663266262,1.5404735517199613,0.7339765331498374,0.8510160004863536,0.34805671975039343,0.8930069434238697,1.7658992528588433,0.09980949790925217,0.5951362945963593,1.82463602205543,0.05442072676261134
257,Derick Brassard,C,28.0,73,200,81.19332689488729,14.28106415190615,2.699883014162455,0.24199127534800313,0.7729880431183036,1.6457894329850888,0.1038240633174159,0.5504222520093585,1.278187039817929,0.10001875534880428,0.3002953683848041,1.1987184716461048,0.09948612119114876
258,Derrick Pouliot,D,21.7,72,196,69.85873697393886,16.409691026486573,2.6668490439187535,0.2816811417157943,0.186675674336246,0.3241186076615823,0.09962451514007924,0.27877687555454334,1.241550993364847,0.09967948743197952,0.3633522635323065,1.1889821654182202,0.09798789738600407
259,Deryk Engelland,D,33.5,74,212,73.29447495008958,13.763928350421526,0.10480500249899505,0.8544054474466345,0.14605935518589355,0.3894529764143584,0.09929607620427996,0.11722704897677219,0.8879045719523442,0.0997783087916319,0.2764208789530902,0.9564850704165075,0.10014004482881539
260,Devante Smith-Pelly,R,23.3,72,223,75.59000458323972,12.714053596315106,1.062798324091391,1.1088347953791446,0.6042789240918282,1.1934825931872846,0.37401453090215464,0.4792885843992949,0.9024603895129327,0.1066789639111041,0.382186271090887,0.5212972858254407,0.10053276424326628
261,Devin Setoguchi,R,28.7,72,205,74.77692892825152,12.979669262879016,1.756723599012258,0.09431975554749394,0.6366233688862423,1.4300834491795449,0.11306851435010651,0.5244684625604412,0.478164601298795,0.09961790399157786,0.3457113419968767,0.582967337415977,0.09971200424019099
262,Dion Phaneuf,D,30.5,75,222,75.44361666946922,17.90598962238583,3.190858397159298,2.6019461839461817,0.22650338514228216,0.35280251329650936,0.09966924375621304,0.3783977247779027,1.3919238748184832,0.09984152318860975,0.3075102480518113,1.414605017606404,0.08614156374134369
263,Dmitrij Jaskin,R,22.5,74,216,75.21629287823221,12.970381225302065,1.1494068261511394,0.11513429307306,0.5973271364100144,1.2939616557594915,0.1011972482604458,0.5269355077506042,1.1403505932071474,0.09920678710567779,0.36063903338409564,0.7569724083864492,0.10102451640727184
264,Dmitry Kulikov,D,24.9,73,201,75.71942069349122,17.92929357420842,1.6034528980099538,2.290811609261726,0.14983613663403325,0.5694605660759995,0.0998211919095743,0.35110753929240857,1.5269744027621421,0.08655845840574708,0.2885734252704217,1.419203102149396,0.09643079216988981
265,Dominic Moore,C,35.2,72,192,75.74275750759966,10.220739768060481,0.1085313030331796,1.8830524648670588,0.4495710361953745,0.6582208418077053,0.10873887178277686,0.3876312849100102,1.1974519028305877,0.0950260893627553,0.35769462821426584,0.8365328315483288,0.08804953600573241
266,Dominik Uher,C,22.7,72,188,75.43401640364958,11.709675820617964,0.21919810481965074,0.1295763741369309,0.5501913165528346,,0.11099744149964347,0.4160877165037328,,0.1039141307660893,0.3210703397770375,,0.09905257268412627
267,Dougie Hamilton,D,22.3,78,230,74.5751231476348,17.203679471011434,2.346575002757908,0.9348424466917878,0.3183339827626245,1.395246818962441,0.0947628085742149,0.36095392670680143,1.3950387999114735,0.09938356663913038,0.508267894420011,1.694287138669896,0.09811779677023838
268,Drayson Bowman,L,26.6,73,195,75.35715306711046,10.32986694540689,0.3617345453236962,0.4210453347813289,0.5421196615063173,,,0.4799101863413499,,,0.3820315044146241,,
269,Drew Doughty,D,25.8,73,210,79.1005640893707,20.13196806247309,3.281504925454985,2.5331918932415904,0.31920729173115864,1.0371717925660098,0.10406934414244301,0.2747587394194522,1.8773445366093071,0.09162702409262903,0.3996214212959234,1.3169943230304149,0.10616908547726106
270,Drew Miller,L,31.6,74,183,76.00786893063994,10.160403304100791,0.10487062660929425,2.5742242357852625,0.6400305503954475,1.3181480727901445,0.0,0.3134026479851976,0.9982406676834521,0.10962765982678407,0.44643858037347844,0.8575297846574162,0.09297956424623477
271,Drew Shore,C,24.7,75,209,74.97151213577942,12.182084231915836,0.621712024212814,1.5131328737815377,0.5745633552476638,1.211074336802511,0.3464136868259119,0.49653592116856693,0.8952101148668554,0.10085259778892205,0.3599852238881818,0.5663073277337217,0.09884105548354198
272,Drew Stafford,R,29.9,74,215,77.58207031498199,13.700809032504695,2.352531415811945,0.5798267588428937,0.635324473854698,1.862895563040298,0.10193099383839366,0.42766804107589373,0.8119437000356028,0.09620032515234617,0.2751130411845455,0.4863439348256946,0.10009179896027215
273,Duncan Keith,D,32.2,73,192,78.49878433953872,19.238160799980857,3.1383743439067153,2.3198895761407723,0.14893133726716984,0.5469423180838301,0.09882766313092033,0.35367798026308556,1.4574788618527201,0.0343662957708883,0.4565861748005974,2.39514838248369,0.206290134213162
274,Duncan Siemens,D,22.1,75,210,74.01152355331226,16.090312176646194,0.19620043848309687,0.7186710791754916,0.10791636598654658,,,0.2050925308918116,,,0.3790684333797034,,
275,Dustin Brown,R,30.9,72,205,79.25653735749235,13.62834147050661,1.6786888603200052,1.3616359653982848,0.6855106093683756,1.5503874530600839,0.09712078446372302,0.49856153895955946,0.8251787754621944,0.09968122242066363,0.3388112016904057,0.09973722680007735,0.09985568728286805
276,Dustin Byfuglien,D,30.5,77,260,76.0604512994642,18.98175578946754,3.4561310605472073,1.7953674325636273,0.4638056633317042,0.762237011412337,0.17591115536336957,0.38604677758817996,1.494123455635061,0.09975774867335249,0.3613465566238712,1.606973483957291,0.10226465953676464
277,Dwight King,L,26.2,76,229,78.50122610560578,13.16227027587139,0.4420553839080863,1.117059971678474,0.9461490556857786,0.8446664601372726,0.13322876532408706,0.1478093558154493,0.5557819156759798,0.09737346496243812,0.30115606552912877,0.38113010457856766,0.09501839271608578
278,Dylan McIlrath,D,23.4,77,232,74.03817138627622,15.559101674057752,0.03959624876297885,0.7861793823288956,0.07111160999172622,,0.09842573787500913,0.2706020145756508,,0.0988488547435202,0.30980841692933164,,0.09940024056610854
279,Dylan Olsen,D,24.7,74,223,75.1774003356101,14.454822058179895,0.4571988052858533,1.9981026905809007,0.1788526498513726,0.814464069404075,0.09804823443568511,0.1513132659962566,0.9339140859072115,0.10011273767796725,0.26343388778677085,1.1842204668298066,0.10002899087168898
280,Dylan Reese,D,31.1,73,205,73.90145709886741,15.993085379796632,0.16522858062147971,1.010548303156928,0.13643090418671694,,0.09739631542210486,0.28859145383643575,,0.10014378771573829,0.3280963028814956,,0.09995334441456508
281,Elias Lindholm,C,20.8,73,202,76.1481475696461,14.263663497041058,2.654920317476665,0.1486610434770297,0.5801152732603031,1.5054768584916394,0.09852903629347809,0.6648162901501129,1.6671466189900541,0.10315497320595898,0.3841716159090348,1.0634074917640755,0.09540239895686535
282,Emerson Etem,L,23.3,73,212,75.01907537458452,12.127235903163214,0.36263934804498676,0.565476975964911,0.7117704129706394,1.4010283706334632,0.6653856245387229,0.6008857016931259,0.7123836305922361,0.1689873205986144,0.3044882237234183,0.7942901896971833,0.10554380776193256
283,Emile Poirier,L,20.8,74,196,75.34069105974791,11.59949099304488,0.2351613710953684,0.08740002545336623,0.5360248957814714,1.1333790847209804,,0.5370630549982464,0.9772658687729545,,0.37027350997548814,0.8712969361774516,
284,Eriah Hayes,R,27.2,76,210,75.38580338529155,9.974065836811175,0.1650037979622856,0.08359765923215678,0.6448671548448378,0.9980070001798602,,0.3966753444970882,0.5417884340256793,,0.36238676380894685,0.45809317989113274,
285,Eric Boulton,L,39.1,72,227,75.347363524005,8.916635953768331,0.3632874758776756,0.14181393700977585,0.5590836017581451,1.3715761608118082,,0.38698812351706857,0.5934493720439397,,0.3800737437490266,0.820363829599197,
286,Eric Brewer,D,36.5,76,216,75.31632612505189,16.120049580946343,0.04527205113461519,2.211484029771752,0.15464845214391187,0.39070777838415727,0.09296474509752616,0.22257844561890155,1.0390686054088358,0.0966989969988497,0.2953989950259064,1.3218946030391567,0.10909361173482798
287,Eric Fehr,C,30.1,76,209,71.88078429357793,12.921768257677533,0.2409172656494285,1.2698192365277199,0.7487802981980056,1.3600918341676196,0.35063196353002135,0.4925327585184971,0.8750279792856602,0.10082201563623516,0.35018236571320926,0.7114783541173522,0.09952307368421605
288,Eric Gelinas,D,24.4,76,215,72.26763756116546,15.049664867463708,2.108519916068146,0.6571472298224859,0.22472228204124328,1.3220236770415936,0.0993010107751212,0.28537125784875783,2.1544692139539414,0.10019333514710885,0.22168274344929434,1.928018769640153,0.09999783374080629
