,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
478,Tyler Motte,"C, L",27.6,70,192,71.77322828231881,12.214850375541332,0.1769903237585279,1.6534252825639435,0.7457514821407772,1.2233167078297356,0.4112496273374884,0.5432907457389424,0.8109619778698466,0.11653847747509266,0.3740202204621329,0.8136448893685778,0.10627419273963601,11.969057290383258,8.340569790558947,5.847514124613042,26.15714120555525
479,Johan Larsson,L,30.2,71,206,75.98754906798632,13.299232025590465,0.6393333608011067,1.489880703223001,0.4569263472737193,1.2813291263301716,0.03006864514748221,0.34165629870191777,0.7086741289509316,0.11572985461236598,0.600343466239058,0.6201689832279519,0.08943044308234428,8.790194921804249,6.54666813000959,10.782433700219968,26.119296752033808
480,P.K. Subban,D,33.4,72,210,73.89448340543129,16.810765452446958,0.4948566954241812,0.8224297928694466,0.29677197560994745,0.8896637805103987,0.09784683818899839,0.32108502951693296,1.1836880386599329,0.1046430385950081,0.531759845563655,1.2048923717265647,0.10420893171251991,6.785597780578609,7.475046017052625,11.849280460563783,26.109924258195015
481,Michael McLeod,C,24.7,74,190,77.90030229499229,11.811086043425682,0.3478709813402663,1.9728359073215154,0.6138398890731218,1.3330688839227625,0.054275342150749896,0.6264923517705875,0.9449974197156964,0.10601003340788788,0.3278336617874914,0.8280821280614522,0.09244780335935658,10.154211016557147,10.305473384616999,5.638062521178492,26.097746922352634
482,MacKenzie Entwistle,R,23.2,75,184,74.61978616115239,11.037052383888298,0.80114905780554,0.8033552100241752,0.5962059606858536,1.4656595614543588,0.38767385429912404,0.63661648767917,1.1824762714599681,0.15478580976049716,0.3660202691988296,0.8429196351256643,0.1048920952886186,10.03139654432497,10.071255018232304,5.968780440964118,26.07143200352139
483,Viktor Lodin,C,23.3,74,185,75.47073923604502,11.85968172546905,0.4877724819477413,0.13039016495179845,0.6181796738382083,1.341347601455585,0.0,0.599241683124506,1.0467515546847526,0.0,0.39394781156364683,0.9250909114976216,0.0,10.044761220711889,9.581503726291098,6.444357810049478,26.070622757052465
484,Kiefer Sherwood,L,27.5,72,194,74.88774235880422,10.89831619807152,0.2901152907808475,0.16703147239328897,0.720937850978871,1.3331153132331706,0.0,0.6692109326554326,0.8569082533628765,0.0,0.4447366280483257,0.7573279610749287,0.0,10.289283483122599,9.41323261722059,6.323761627743819,26.02627772808701
485,Joel Armia,R,29.3,75,216,74.103528459316,11.774202121865294,0.667625033717518,1.3835622576760143,0.70186044026683,1.5061046942376437,0.33844528743890223,0.6094724662636524,0.744194525758399,0.4310400854454963,0.2191067398567639,0.5264426410329466,0.08546523139622109,12.026533356856394,10.213029428981537,3.7663362829340024,26.005899068771935
486,Brayden Tracey,L,21.3,72,177,75.50887958783261,12.397529789979592,0.6398351546477168,0.1422707658613449,0.8049395213907662,0.0,0.0,0.48336967855707846,0.0,0.0,0.3739083915105392,0.0,0.0,12.558714495776046,7.541562598920274,5.833741059753588,25.93401815444991
487,Nic Dowd,C,32.3,73,193,73.87665974851271,11.2079749922327,0.0870032129094013,1.9528869131158202,0.8576538584493346,1.2756629358394047,0.27572843612875625,0.6112098064111015,0.9563271223096814,0.14162983754878683,0.2928725998939231,0.6372082259768869,0.09564450766756005,12.63539135101872,8.877776441820837,4.339922356681902,25.85309014952146
488,Martin Frk,R,29.0,73,210,75.21792855731358,10.02059619478521,1.9371723549888349,0.07647779255344389,0.6853213399405672,1.6596009104408285,0.0,0.48158391936402756,0.4226944655506953,0.0,0.3876046755736649,0.46239239134864474,0.0,12.639446980453618,7.076239484906725,5.992065401953748,25.70775186731409
489,Julien Gauthier,R,25.0,76,224,76.79794806629502,9.966207992350402,0.351714919608149,0.09254291846725748,0.8328151729936281,0.8051534643385784,0.0,0.5744453814508872,0.5418998471966071,0.0,0.5354258114173579,0.5781000906355611,0.0,10.98619442486248,7.571812300381562,7.090359583304845,25.648366308548887
490,Kieffer Bellows,L,24.3,73,195,73.38025721891411,11.969098540109622,0.5373126922184084,0.09686661126465701,0.7605929576561974,1.344595521845096,0.11022371875907373,0.4918066215022501,1.0916063211528109,0.10855489186869187,0.34584233148075927,0.883993242186598,0.10055764189330221,12.030396344237662,7.929386441632659,5.655345993128325,25.615128778998645
491,Garnet Hathaway,R,30.9,75,208,78.34515327179741,11.57996728003529,0.1438168865333648,0.9882296812106159,0.8950818368488901,1.0223478206620922,0.33979296245750573,0.3115030546529329,0.4227552003629278,0.30009233243392,0.4021958787698154,0.37572797674691133,0.08158580308461824,14.16459838868008,5.176727384281706,6.257266335457109,25.59859210841889
492,Wade Allison,R,25.0,74,205,75.42837236211086,11.2804333054237,1.2781110340840884,0.1101742332387593,0.6580247709382274,1.4135406838410804,0.0,0.4886162915048524,0.8245790948722317,0.0,0.3311286669726566,0.6091969262653096,0.0,11.602727248121324,8.25401003439077,5.674597335176953,25.531334617689048
493,Nicolas Hague,D,23.8,78,230,74.88590672691191,16.260281359404495,0.3302622927909679,0.9918312845608791,0.29175841604518926,0.4720809575141923,0.10112521705051666,0.41091389037489834,1.0076913091909299,0.10760689525873289,0.48576588873792187,0.9714220649729391,0.10166915830124096,6.240846221921644,8.887841078023722,10.384619340351541,25.513306640296907
494,Paul Byron,L,33.4,69,164,75.95883976393911,10.588805394929908,0.8716588629592299,1.6068354285993165,0.7170357912263502,1.3015740685788597,0.7967284863627481,0.45901456661340884,0.8803345000904644,0.09589881227513566,0.3173789149492494,0.9166570618669562,0.09509190121485672,12.669038900221073,7.319724091228489,5.459507242946269,25.44827023439583
495,Laurent Dauphin,C,27.5,72,186,72.41863080541485,11.959656948241651,0.1743606928471064,1.2923949795157084,0.7004586666615134,1.3906165709605356,0.3069033988893608,0.5445504612310451,0.9401033756792884,0.10314729386413285,0.409266335863862,0.9683207588465779,0.10628656432801567,10.882534298578953,8.219346618988947,6.27735105371068,25.37923197127858
496,David Kampf,C,27.7,74,197,77.57047959694164,12.82914743764723,0.1757760286404002,2.369120472012987,0.389338685351409,1.3123381528994258,0.44223841001490233,0.5265993549858444,0.8131939781582973,0.16689707594096137,0.4396705202942845,0.6617869645094249,0.12044047363761975,8.110351832573414,9.430191559479512,7.811686284902736,25.35222967695566
497,Brett Murray,L,24.2,77,228,74.52636420846052,11.86930426925464,0.5879892210524074,0.08439493569545808,0.625570836485751,0.7553264609222441,0.0,0.5796815298975869,0.8260772265675247,0.0,0.39312307183520523,0.6549813588400586,0.0,9.774398995366276,9.149528403159868,6.274150196206486,25.19807759473263
498,Jordan Greenway,L,25.6,78,231,75.52010150261233,13.127781791106594,0.5494772074094967,1.0580411333109394,0.6111579623028017,1.0010544024806858,0.04912123727236153,0.43923550640781306,0.8756291173570656,0.09992213603112855,0.335956302222084,0.9188068972041546,0.0996621305478186,10.85623767247393,7.996380314605622,6.3193598620807245,25.171977849160275
499,Trey Fix-Wolansky,R,23.4,67,191,75.51672432425453,12.392545774449331,0.6045086577406849,0.053366549147825015,0.4847831603315054,0.0,0.0,0.6385797926222019,0.0,0.0,0.4809644815572271,0.0,0.0,7.561360605257044,9.96018938435253,7.501799115480432,25.023349105090006
500,Kevin Shattenkirk,D,33.7,72,212,75.79537161618357,16.622048635333908,1.5431244700155229,1.4717616538682678,0.1077924727716104,0.4509930001839729,0.09906448548417301,0.35280613146127215,2.203067991216991,0.10826783423734879,0.403124878221859,0.5738171020041497,0.10580637077932198,3.326746492718179,11.904058826220256,9.780071723327012,25.01087704226545
501,Josh Archibald,R,30.0,70,176,75.42811797342675,10.7111326494456,0.1906553067694973,1.964531602766183,0.8542939112266601,1.3047191972368093,0.333417264506464,0.5721447420367655,0.9991560323518293,0.12185871655449922,0.27487965657335584,0.756636383961021,0.09422419372567253,12.639509587258646,8.244554685912936,4.115402886244815,24.999467159416398
502,Colton Sissons,C,28.9,73,200,75.05809459599597,12.76197122528894,0.2910505162426871,2.465621754304954,0.5754363699928682,1.5832064308507647,0.1708720318369354,0.2751369587577217,0.9630444748039123,0.05658626161569741,0.5767581980822527,0.688450558362631,0.10375637203622257,10.290216131355395,4.917687340648811,9.778530267242987,24.986433739247193
503,Brad Hunt,D,34.1,69,177,72.68471242993746,15.00014226769077,0.7534311915551097,0.20553331638719574,0.293214466542967,0.9882026194415544,0.10123293010544318,0.41871528801927177,1.3827051341659176,0.10426433816460731,0.4741730397640566,1.276500406114289,0.10442049246782516,6.255256200505562,8.896598942898883,9.807445364734518,24.959300508138963
504,Marco Rossi,C,21.0,69,182,75.52301176704945,12.285758898912734,0.7936226753351834,0.08031681399634416,0.6123201546108975,0.6468443265209145,0.04238116782405331,0.47934017520972705,0.9752575239131895,0.3416590825432281,0.3580673645763109,0.7948290829075633,0.10579777457839386,10.11954488852009,8.421426638923917,6.341945517487213,24.88291704493122
505,Brandon Biro,L,24.6,71,170,75.52380857350667,11.87067191802855,0.2810203737108936,0.03017878544701813,0.7510728031948848,1.007323792817398,0.0,0.5437745106621482,0.9370766269502772,0.0,0.3027335059597697,0.8886090580287296,0.0,11.578828667313307,8.456534821886626,4.837762368156771,24.8731258573567
506,Alexander Romanov,D,22.7,73,215,78.58331839110433,18.035613061964447,0.4160420164309895,2.2805035291041316,0.14892702131022945,0.6858124691983659,0.09996855903947176,0.3945801769383907,1.0687962778551239,0.11101717113664318,0.4071313732187891,0.9211964807177261,0.1022807717278621,4.190187726506372,10.234605734509502,10.424564420815734,24.849357881831608
507,Gregory Hofmann,C,29.9,72,194,73.25969409320658,11.400626495580187,0.5510378749071814,0.2512177097668691,0.6445139542811562,1.3351118975926803,0.13375079942613688,0.5679978257389197,0.8915411569870455,0.11159991106289388,0.41802759880075596,0.727602548167625,0.104043710276024,9.911011776399524,8.540663830854275,6.340444233260186,24.792119840513983
508,Matt Roy,D,27.6,73,205,75.98523906377693,18.195446853659377,0.3521949338363492,2.13253092017858,0.22551411503433186,0.6697333535272807,0.10779813473361466,0.3460134380120189,1.3376851816736426,0.10666293338767467,0.4046676607915972,1.181009888129816,0.10237475992430134,5.786389482286508,8.857924875837718,10.128036998958724,24.77235135708295
509,Philipp Kurashev,C,23.0,72,190,75.31737491417327,12.340735478781848,1.4338910075897893,0.11959222655380253,0.6563511002264127,1.048855152547561,0.11798796053472888,0.40541583729984415,1.0810515328545112,0.10935492203287855,0.20776328552281023,0.675905318235917,0.09951360011536894,12.0732618756054,8.24263017182717,4.450035912129855,24.765927959562426
510,Cameron Hillis,C,22.3,69,175,75.54504918841275,12.22027188410922,0.4315831787797197,0.06259325365962409,0.6505037585503729,0.5732201573284549,0.0,0.49842457104594917,1.0437967273479725,0.0,0.3742564143634579,0.7746972814551114,0.0,10.320366515815577,8.236133898529479,6.179410581551581,24.73591099589664
511,Sam Lafferty,C,27.6,73,195,76.80706005598867,11.352987181431574,0.1333239704464945,1.5865076073543793,0.4143330731160146,1.3604509958104123,0.35339172871108165,0.8801302256318935,0.8847701904200681,0.10834928530574606,0.2936840852964264,0.7266373668158411,0.09922521339048156,6.971466364442256,13.16212532258081,4.59369122896383,24.727282915986898
512,Nathan Walker,L,28.6,69,187,73.76534994519349,11.61186750598916,0.0975251393597713,0.10520431078009018,0.8713973758942688,1.195604603690211,0.23036980971814802,0.4318602451916681,0.9714361467021444,0.09611737128062282,0.3995692078990934,0.7366031015835448,0.10210357996188843,12.613122774118006,6.2940965395619095,5.805731076658795,24.71295039033871
513,Rafael Harvey-Pinard,L,23.7,69,181,75.47898687442594,11.92739611629099,0.430393461536523,0.10147313567727756,0.6678478384736387,0.8322646541130673,0.15957493533243816,0.5212145606493855,1.001295842185701,0.22546278422866908,0.35706553863718626,0.8114007784383794,0.1066687981657165,10.491679247278887,8.391454518818763,5.810507927028028,24.693641693125677
514,Jack McBain,C,22.7,75,201,75.11423258429912,11.409636185980329,0.4010383782964821,1.2342559306858663,0.6586816591546256,1.17114718388111,0.04115433438551503,0.5339506955174942,1.1110921155029414,0.10525162484305695,0.40387501804142173,0.6675147116552115,0.1039737087007247,10.060034199737487,8.34729594018897,6.264647436328775,24.671977576255234
515,Nick Foligno,L,34.9,72,210,71.3936117290536,11.071754609447336,0.9309833343317052,0.800882265527761,0.5116865093199212,0.7985524420406777,0.11730982484543419,0.7458022984960521,1.0154689305365956,0.09715435975679783,0.382611128668561,0.6523041170613647,0.09458868392307289,7.737470485805434,11.04284722053885,5.853342320056623,24.633660026400907
516,Justin Danforth,R,29.5,69,190,72.75608810424362,11.80760283173241,0.2419980366297736,0.3717472862470901,0.9224762498727327,1.3055021810564742,0.1683721176157816,0.39993625962581436,1.017071684353538,0.10261812757238427,0.3227383557774147,0.7697424577030263,0.0998225266350813,13.666932877871895,6.070969129067826,4.891817717926083,24.6297197248658
517,John Marino,D,25.4,73,181,75.62392093908919,17.7573145908362,0.7245048304135944,2.0168764481874573,0.1747584327646433,0.4115702880523953,0.09523242947753963,0.4570969160553784,1.4971773542234896,0.1369250857160562,0.27540521503827897,1.881403427199537,0.10647732497190208,4.529239102858324,11.945664133831535,8.15262989408388,24.627533130773738
518,Zemgus Girgensons,L,28.7,74,200,71.08099037671826,12.504094520498851,0.8554375191552841,1.4769113096986688,0.6491690637151192,1.5136139858896238,0.15626159403036338,0.4380588589727537,0.6621920193306806,0.10477154547148633,0.3402281880594757,0.6144273011007297,0.10598240081332772,11.42373166029759,7.343532968945183,5.848041813045337,24.615306442288112
519,Sean Kuraly,C,29.7,74,213,77.28222940977557,13.050496579656182,0.1805992249959094,2.157908997803184,0.5683048006743804,1.1557122208312989,0.15539266094315315,0.4623745118829368,0.6607188831200599,0.2433403528952829,0.3186669091521697,0.4334744774227127,0.10092554109346726,10.253682301853427,8.602347607173886,5.73799261579077,24.594022524818083
520,Mathieu Perreault,C,34.7,70,189,74.63321198408252,9.939765425482229,0.9308026737655756,0.08739679182090421,0.6882690821643429,1.5363785780429942,0.09212851889687043,0.6395713924857477,0.973817600914337,0.1399309476100438,0.3243132863682267,1.041829595654167,0.10355271161678885,10.298575040390347,9.050335695767577,5.227292676935191,24.57620341309312
521,Samuel Fagemo,L,22.6,72,200,75.35435647204699,11.899429858452455,0.446289100833773,0.20429757194286857,0.6242544533794053,1.3114603807759404,0.1427484575270546,0.5671066433011758,0.9394677784295274,0.11632866559337529,0.3192299933148718,1.1106184061919058,0.10570198854895048,10.100907014193869,9.031578332832492,5.420372569356696,24.552857916383058
522,Jonathan Dahlen,C,24.8,71,180,73.64069128380714,12.170575795600833,1.7761874546818126,0.11805365325983219,0.8760161601997458,1.3323895910963097,0.16594033930730906,0.18187195284845653,0.6527468447327059,0.12568636234322947,0.2117375281739358,0.5455040232850237,0.09956405536440459,16.01413131360127,4.15790669846686,4.3664498461806565,24.538487858248786
523,Austin Czarnik,C,29.8,69,170,75.39753958809031,10.274723563495131,0.7853625007502274,0.2852432691888732,0.687026357982569,1.246492216746072,0.33631784143271604,0.63419227068522,1.2194993770127525,0.17589870220479492,0.3211915954701251,0.6606179689219741,0.09089876718653354,10.221250557912045,9.454943535615902,4.831609670367054,24.507803763895
524,Nicholas Abruzzese,C,23.3,71,183,75.20805004194216,11.584135680660893,0.560489071935748,0.10478369645473107,0.7244197105043977,1.0811450114731225,0.09485965814754571,0.48815569485105464,0.9094514097385089,0.14929228563296532,0.3256376818152097,1.0251697961845005,0.10609363222630865,11.290841564697088,7.746733466895197,5.462541724738077,24.50011675633036
525,Jakub Galvas,D,23.3,71,161,73.99195534378923,16.56814277671743,1.292421820858289,0.9980268150124266,0.20733471457894442,0.3957781961474143,0.09515118180404859,0.3385717092973836,1.9025005066194534,0.10529754848340188,0.34556899537939517,1.3655208979109916,0.08972406890424789,4.984131360927599,10.079464544126656,9.347419117132127,24.411015022186383
526,Jayden Halbgewachs,L,25.5,68,160,75.58363580018793,11.895000757826814,0.438932163317298,0.24012982429120167,0.6851771595200944,0.9788249241103242,0.0,0.5477117510945217,1.2252962069744633,0.0,0.2935783212454084,0.5114684871124073,0.0,10.80823389057723,8.884671975794667,4.681920390257632,24.374826256629525
527,Sami Niku,D,26.0,73,176,73.14603314030548,16.055385501926537,0.783421807451075,0.4157891842823733,0.18935868044161958,0.3207318708894117,0.0939458553464069,0.4536410092284923,1.2652719956640484,0.10717369702379842,0.450766897245871,1.3047568678577492,0.10294246212522348,4.060283421359699,10.141922565818923,10.121233249816354,24.32343923699498
528,Derick Brassard,C,35.0,73,200,74.81205976133202,10.546915512797716,1.3156136344113456,0.10807255415027517,0.6271067974977201,1.1093016869903312,0.1050899706532471,0.5657899528919217,1.123515012014859,0.11271911972925562,0.29456016590018463,0.6108698155633927,0.09886441262992365,10.080690861583644,9.298680608190843,4.889035898817244,24.26840736859173
529,Sam Steel,C,24.7,71,184,76.35798379522458,12.210540003136972,0.6714593374094577,0.32088889730151193,0.667546718967546,1.1534637676273454,0.19416862138763644,0.32193568102464765,0.636313741930936,0.11675156511687151,0.422985261415828,0.6234731495568228,0.10745497786583888,11.438319692214812,5.594153366409758,7.149648009249037,24.182121067873606
530,Jamie Oleksiak,D,29.8,79,257,75.74109852697097,16.813891971270913,0.1607251005452474,1.8035464816526225,0.35005249209654793,0.7015058893793819,0.10249929019299736,0.3130931829634947,1.0560407860159593,0.10319475311681159,0.4154877606472181,0.9277295473165883,0.10353648518801707,7.805570389596779,7.094622939671487,9.242697123687465,24.142890452955733
531,Valtteri Puustinen,R,23.3,69,183,75.52034118612141,11.945872776650909,0.3437924109288355,0.07636189954580774,0.5965234906258703,0.7448866561394497,0.0,0.5383074867399893,1.0201485593728705,0.0,0.3949807435525748,0.8512884642511263,0.0,9.291620138666653,8.535399691052483,6.307277930532806,24.13429776025194
532,Drake Caggiula,C,28.3,70,176,74.9217314608948,11.685321318864949,0.2012237167074617,1.3127784917852636,0.6390703772494918,1.1849680290351299,0.7765354513983026,0.5563883653074437,1.0841908796553026,0.11318624084866058,0.2938967770907302,0.8194075257297638,0.09843640388097297,10.895624426710365,8.576453190066156,4.655621029695883,24.127698646472403
533,Alexander Edler,D,36.4,76,210,75.96698932150693,16.248015031259406,0.1564518468814943,2.1256148959873467,0.18618140804123318,0.901881396161698,0.09158066486859341,0.49251195503496326,1.8096998070483246,0.08509715569931552,0.41446008266129075,1.7964975008366812,0.08459091823432224,4.2552207031179625,10.71939331988494,9.109741967688743,24.08435599069165
534,Martin Kaut,R,23.0,74,190,75.30581967619482,10.912658909821769,1.15304971264389,0.10746057078415006,0.5523727785772287,1.3584013955951846,0.107803165211183,0.47693815923013577,0.9977281332113694,0.1146606428659541,0.3821595613267939,0.8941290341520154,0.10172821004117646,9.545947254690692,7.991723540568197,6.5419219072314805,24.07959270249037
535,Anton Stralman,D,36.2,71,193,75.92492728512795,16.725682271089827,0.0899030809055647,2.2231917516059942,0.24707887185726476,0.4208754351642031,0.10074573671597936,0.333410452226767,1.3673020784390526,0.10495393416920695,0.49777817926502665,1.332613522895304,0.10602966234684323,5.5607135767731695,7.507424769544433,10.985337299933837,24.053475646251442
536,Maxime Lajoie,D,24.9,73,196,73.67247934701199,15.59277080158522,1.2996852981021634,1.7685855151099947,0.2221754268894469,0.45750923136137334,0.0,0.4010207245056753,1.2733725977249057,0.0,0.3865469917542607,1.2141514926373027,0.0,4.983880030317562,9.710042463622493,9.338420800016076,24.03234329395613
537,Michael Sgarbossa,C,30.2,72,179,75.21553546262335,10.26233401728224,0.5326465600061707,0.07459724652121347,0.6667220285741093,1.3846063507057407,0.0,0.5704094412669124,0.9936468876299109,0.0,0.4474066379873439,1.0116593933730935,0.0,9.501765438645561,8.001672874131247,6.43129590594858,23.93473421872539
538,Grigori Denisenko,L,22.3,71,186,75.47785921558805,11.998036095209963,0.4312937519162945,0.10461175024124669,0.5779848030132739,1.0364204529411356,0.0,0.5073113329144728,0.9391286808071622,0.0,0.38910233762504587,1.039136869050042,0.0,9.285895340418493,8.166427635222409,6.4365469499647645,23.88886992560567
539,Corey Perry,R,37.4,75,208,73.33918325612862,10.261977305053527,1.305681223240764,0.10050792528956554,0.6121909968111563,1.6936800331552522,0.14552241527586704,0.5077399615842961,1.200158921740509,0.13096974562752864,0.33574944573481985,0.5873513293546008,0.09053880146307419,10.399890370561119,8.300289710732596,5.159957505341237,23.860137586634952
540,Cooper Marody,C,25.8,72,184,75.45290624297782,11.00131064658678,0.0881681514285344,0.09056035052101263,0.6735008215793062,1.3209488845570116,0.0,0.6381147147347698,0.9915512398584062,0.0,0.38631533844383226,1.0190550751362795,0.0,9.464130188448046,8.938052486599668,5.4575379439658835,23.859720619013594
541,Karson Kuhlman,C,27.0,70,184,72.26422613786218,11.197003765183698,0.0934274012106928,0.9492978863905334,0.6953069372918557,1.0963381389509717,0.4257418760260024,0.6410772294368472,0.9657187775456676,0.11985496638876568,0.35363000551565715,0.7988172399356122,0.09776025790943262,9.986841717710579,8.891085445505489,4.970612327218911,23.84853949043498
542,Marcus Pettersson,D,26.4,75,177,74.91273021339902,15.967038197609025,0.3781775239548619,0.6174227951178888,0.14701213989191858,0.21041310683044734,0.08924680493686986,0.5914061715937314,1.4107277668989138,0.10500383831341709,0.37262268412656463,1.4236646893026805,0.1058694708018562,3.098921119348385,12.537072690126715,8.182274090868754,23.818267900343855
543,Adam Raska,R,21.0,70,178,75.46576183926832,12.094869346053398,0.6212383082121484,0.06698166086530666,0.7340472008933618,0.0,0.0,0.4668893460480222,0.0,0.0,0.362526849521393,0.0,0.0,11.166675053883626,7.102542734436353,5.514930813695269,23.784148602015247
544,Ryan McDonagh,D,33.3,73,215,75.87748660596408,18.01460140121477,0.2184869967916964,2.8920481343309232,0.1393069946559619,0.48039073553544753,0.09913593668615711,0.43912040795018886,1.2770797819050215,0.10745363170375925,0.37985462038939494,1.4659659559519942,0.0799692526541899,3.6689610318338697,10.749772845212439,9.351266651954605,23.770000529000914
545,Vladislav Gavrikov,D,26.9,75,221,79.55134341377571,18.844209217641662,0.1192126736909744,2.760003745141387,0.18035648442238675,0.7888203283903712,0.1691002554956562,0.3997600849638504,0.753097671839674,0.10537813382431252,0.2896698689440075,0.7819994129960973,0.1800202380901019,5.249632987336721,10.492537812080872,8.01967751058397,23.76184831000156
546,Richard Panik,R,31.6,73,203,75.34964926682277,11.732453067274214,0.4552181464122127,0.14985196154642388,0.5885588230638534,1.0179992192415777,0.0,0.531178215431767,0.8930145779524455,0.0,0.39185917417748567,0.6241706469696466,0.0,9.253753828867108,8.336860915043387,6.130451451571608,23.721066195482102
547,Sampo Ranta,L,22.3,74,195,75.0981424932162,11.3905394878178,0.912549263291936,0.2291115163175611,0.5546775877262494,1.2155512235089214,0.07284327315371995,0.483759597873523,0.936328629288565,0.1106278000844317,0.3773605011063156,0.8678620734496483,0.10095006149068336,9.317196954443881,7.99804593063934,6.400158346353313,23.715401231436537
548,Alec Martinez,D,35.2,73,210,70.12821741374148,17.417744799819218,0.2788194071078183,1.397235055556933,0.2572654063369767,0.9610213717430331,0.10607356884085187,0.37581507264778696,1.2518647125370497,0.10482352449934401,0.44680790595422654,1.4872717865227771,0.10314728677018918,5.7238000162008795,8.22996510438597,9.74920996809809,23.702975088684937
549,Jordan Martinook,L,30.2,72,196,73.98886090966475,10.320358853073609,0.1142911820036776,0.7331171135910293,0.44584815628450225,1.2432291419865251,0.3123550657341241,0.913944594047003,0.8529317692604542,0.10967825587498947,0.434329040722702,0.6644273196278465,0.10205547655847347,6.1316985255330945,11.850704313917868,5.71340548645125,23.695808325902213
550,Loui Eriksson,L,37.2,74,179,76.1622596565095,11.105642048335936,0.4917534258586691,1.13848495198723,0.6178426299454441,0.8038286684664843,0.18489957272727003,0.4412052209378878,1.1739053380184945,0.08810901495843326,0.4479915193916963,1.055755979294423,0.11139739155936584,9.478812072505766,7.079853268346786,7.1354254620511925,23.694090802903744
551,Christian Fischer,R,25.5,74,212,75.18274764698485,11.438375104899873,0.6561704142485139,0.8570191814499475,0.6781889740967413,0.9806998960198439,0.22289124169441518,0.5472046703143508,0.47197238123189106,0.10807606588086485,0.28273839688290026,0.4908325122275361,0.09955754466865582,10.766054438782149,8.34710172055662,4.562916561497343,23.67607272083611
552,William Carrier,L,27.8,74,218,75.3216648968903,10.917974773022577,0.1091250626592874,0.19649572721081932,0.8415708500047879,1.2134960028318929,0.13812849271464092,0.667878873567484,0.4578964742661423,0.10785347866502135,0.18977728049610865,0.41475637867182,0.10014819791083529,11.734881637723054,9.243280665208225,2.682609428472938,23.660771731404218
553,Esa Lindell,D,28.4,75,220,79.41496017600235,18.76786598249548,0.3051870474161446,2.626342477241506,0.18036303935429046,0.6989234305384836,0.10863092577730962,0.31216174127241064,1.5689405067084212,0.1029862543654063,0.351516016756968,1.6006302433735564,0.1060282127924281,5.1403103181609895,8.746111479099262,9.747079198225967,23.633500995486216
554,Drew O'Connor,L,24.3,75,200,73.92787510934602,10.062947939861672,0.964467639972617,0.16546100782243456,0.7678725601671146,1.150290893548637,0.10929896947057685,0.49697770223260274,0.7595953751056937,0.10266843742320467,0.3926488160134943,0.6214546085859591,0.10592961073634534,10.909985836940658,7.085559928685274,5.628504530475637,23.624050296101572
555,Erik Cernak,D,25.3,76,224,75.83349891220216,16.60034990721727,0.1222351406231354,2.5772008990304993,0.15305578814334125,0.5764091427588393,0.11772277790679436,0.4081651739914597,0.8257196259983204,0.11185664455368839,0.4957475890079109,0.7897780090389834,0.10501297749740386,3.6837794733131988,9.055649319820176,10.865375202332334,23.60480399546571
556,Casey Cizikas,C,31.6,71,190,73.38874951933757,11.44495944220649,0.0920305772479088,1.7791969942725738,0.6901553947884014,1.2639746308088928,0.5204152982223981,0.44825034025879756,0.9501500605539976,0.3890816838564749,0.35739895879278555,0.7672260162753175,0.14333503700867087,10.936203274152769,7.228672919785395,5.401468361733645,23.566344555671808
557,Brandon Duhaime,R,25.4,74,200,78.9404239185078,10.36395406806167,0.1159941482263819,0.7822789746831635,0.6767809540040158,1.3626788871346185,0.10227228517995282,0.6647056181684631,0.8736561684583862,0.10998535774220301,0.327753161535621,0.6650810742104775,0.09980059473999384,9.541522403620224,9.3101766696782,4.67332063317227,23.525019706470694
558,Ben McCartney,L,21.2,72,182,75.47556800252303,12.30529154408512,0.5108117105397663,0.13738227750283627,0.6964857179229083,0.0,0.0,0.4522951379822823,0.0,0.0,0.3683039936382746,0.0,0.0,10.781005376750718,7.001143295525442,5.701031957316465,23.483180629592624
559,Joe Veleno,C,22.7,73,203,74.43662648851611,12.92295224491668,0.4992137883861152,0.4707041344257129,0.6461688044411475,1.4243184415859043,0.1458075299821832,0.4374281687559649,0.8381782294227199,0.1074574542558866,0.23807231539555485,0.9251012321343699,0.09966937905786515,11.326872845284434,7.594860970376192,4.44800433769501,23.369738153355637
560,Sammy Blais,L,26.3,74,206,74.57779759900866,12.2750453488031,0.3484737350910429,0.11569411653915807,0.6747684903844323,1.0844738406440542,0.1376501661747627,0.44432958192763533,0.6612275363311715,0.1039157602922798,0.3388585388044667,0.6257643457360927,0.10618465243253834,10.784757190026207,7.080675435151114,5.456424040271187,23.321856665448507
561,Rasmus Kupari,C,22.5,74,200,74.13095919404769,11.457217081625094,0.6046326080979629,0.7658685042741101,0.5319050594638212,1.2985512211927415,0.22456541883874398,0.5633777616677266,1.2832541957551011,0.1133829840298497,0.3407557299697702,0.8307208721614049,0.10524693360910138,8.711976240510785,9.040857469840653,5.543758513409982,23.296592223761422
562,JJ Peterka,R,20.7,72,189,75.46207372025391,12.276383400672062,0.4824880162203255,0.12199680841599458,0.6101809433868338,1.1164465314847336,0.0,0.4168188498014268,0.9586207394793745,0.0,0.35523316737330296,1.1444609663104568,0.0,10.098696013871038,7.017408182955829,6.1792965003052815,23.29540069713215
