,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
467,Kris Russell,D,24.4,70,170,73.99639012583549,15.74308876292853,2.0695267548517315,0.6511179026081164,0.33794853929111657,0.09990175757724729,0.09514891289443139,0.3178154511261215,0.9797522474324922,0.09999741506467205,0.2471835454921621,0.9308070357447876,0.09977692695662624
468,Kris Versteeg,R,25.4,71,176,79.52468803466043,14.197456324929643,2.717326109664068,0.8675112718855357,0.7452100919279802,1.5521161529440504,0.6723270446619899,0.699248223006671,1.238158220498812,0.12331533473305695,0.32559847605662795,0.8595326276899029,0.10243417800524512
469,Kristian Huselius,L,32.9,74,184,71.82854872424078,14.153390167646366,2.6002980902084962,0.1089352065850957,0.742785016954336,1.419564961281611,0.443207528253316,0.5349994997540759,1.2369651253854927,0.09917934135760792,0.40253868062790815,0.9768235249813568,0.09886330453982223
470,Krys Barch,R,31.5,74,225,75.5793441737274,7.409631289758601,0.0952063569398951,0.11208833220529169,0.3130332928762397,1.2463337461677897,0.18117491609089648,0.30995362994226083,0.3225125481919171,0.09931889824237825,0.3366386244008332,0.30966824853275865,0.09975680231647885
471,Kurtis Foster,D,29.9,77,225,73.72073754668752,13.520087180201935,3.3178159537938976,0.6329010509131461,0.21818337218403322,0.7807219541023334,0.13312368928262286,0.011117501541800162,1.6326909661374582,0.0995775406180776,0.19327706010099305,1.484893514582127,0.09981944965443815
472,Kyle Brodziak,C,27.4,74,205,79.77678214479198,13.030035577080962,1.0364773532113052,1.812385891004196,0.7663174251685696,1.329927838993905,0.21204042905948273,0.48695765051447376,0.9523846974530004,0.21890445474405323,0.3936523319278278,0.767107419898758,0.06981944019654389
473,Kyle Chipchura,C,25.6,74,203,76.5059920102224,9.4261250939504,0.11970235175012078,1.0446918892913328,0.39098804189474057,1.2122458447911604,0.13642896832708062,0.4316147277136212,0.7114749229497379,0.11225002575999138,0.2500208637065933,0.6090477187001537,0.09953614927426258
474,Kyle Clifford,L,20.7,74,217,77.43323635063926,11.221111145023743,0.31916282698479836,0.12708570960827548,0.5243070805820813,0.9902520159690886,0.06960069467925967,0.5138548277104635,0.8656997483154323,0.09706619970225472,0.23919355745485768,0.9075815455838246,0.10518116568173558
475,Kyle Cumiskey,D,24.8,71,180,72.20939275782231,16.666623680170083,2.062808987233943,1.9124373288245204,0.2728281150334597,0.5080183347299978,0.10435392314908168,0.3714207981115144,1.3907911661782428,0.10164084302208544,0.3525991634951644,1.5587922535511827,0.0981046268769232
476,Kyle Okposo,R,23.5,72,218,74.66904410756113,14.45467540267646,2.7014294493039492,0.5485674493154428,0.8700023037128163,1.2476863640392752,0.5541094933907931,0.6173213512901464,1.0397308831532366,0.08114955851306527,0.42620474162056915,1.0051094995155796,0.09285553532973126
477,Kyle Palmieri,C,20.7,71,198,75.18436550285534,11.873208094889668,0.5075458222585283,0.09647395046594887,0.502060143288638,1.2037431166005361,,0.34203281650160144,0.8944285855106072,,0.23727935190900024,1.2266982893217135,
478,Kyle Quincey,D,26.1,74,210,71.03841633018428,17.52343133059836,2.0789429406302076,2.0921699575059014,0.18075764947596637,0.6023918811678902,0.09994279587282845,0.2603669015458767,1.148842675943037,0.09921750666511364,0.30943702393826483,1.1883685998759421,0.09976847619994446
479,Kyle Turris,C,22.1,73,190,75.27059737829494,11.227753757451813,1.7874535117979722,0.1943661591152952,0.8744152264543295,1.2845373804993139,0.12419915023147576,0.7133507279369758,0.9015625051763999,0.09824572465651402,0.4151430985786615,0.9051846743226483,0.09728373710382938
480,Kyle Wellwood,C,28.4,70,181,73.27268611592196,12.265275465442642,0.3179046290566381,0.10178791536299014,0.8107058952845283,1.474007176767962,0.16566806106168153,0.5923547509035144,0.7543811843035937,0.11269699376458914,0.37488686152561945,0.7460060612681325,0.09671532947341714
481,Kyle Wilson,C,26.8,73,200,72.03430805243336,10.316867848231427,0.7023096847892372,0.8739974494354619,0.6656274420981609,1.249624020382361,0.1404193131794143,0.6004965110698205,0.8195893688122029,0.10032709269448425,0.40016749655043377,0.6859440519077414,0.09926842087341856
482,Ladislav Smid,D,25.7,76,210,75.57750625320544,16.42965385137777,0.3154818947020166,2.3680403954041513,0.12010219814545399,0.6522635487652382,0.0998964594211598,0.14387412480811407,0.9359365679102768,0.10017513981545967,0.3010804200609041,1.200827923579237,0.10019800352615243
483,Lance Bouma,L,21.5,74,208,74.70318220219123,10.541955928523118,0.12258610561992711,0.0916863396654537,0.5216705549124157,,,0.4660876566383653,,,0.2988571170575478,,
484,Lars Eller,C,22.4,74,205,77.59658216920087,11.51113787748581,0.3363944810565729,0.18915159466964915,0.5780415149380894,1.2371445426351737,0.07876305629501756,0.5132428662073634,0.8075915191546432,0.10117673369477581,0.2979338517932678,0.8103521596535888,0.09928487063859301
485,Lauri Korpikoski,L,25.2,73,193,75.95771552230468,12.123795313905841,0.6012231036537596,2.51298941823033,0.6724641650361098,1.225607547839477,0.4346421386912802,0.737310748709995,0.9818341601545824,0.10016713956565743,0.4185507563156358,0.8225604879234686,0.0958378124570072
486,Lee Stempniak,R,28.7,71,195,79.6429046219198,13.48615220108538,2.019435780407001,0.18117900693848954,0.8101781918199324,1.5515908503036728,0.29070276746815676,0.5043945496886562,0.9596004259777473,0.09990788125018443,0.35504275261822626,0.5458384160342749,0.09964698910098167
487,Lee Sweatt,D,26.1,69,195,73.90316278330823,15.7132604706643,0.20834152710593767,0.29193519756923436,0.25525827899897413,,0.09509221152332853,0.3284663841007178,,0.0986116260333644,0.2025103920508578,,0.10999659072367085
488,Liam Reddox,L,25.7,71,178,72.99882308872743,11.933139660765578,0.2956318435476848,2.210938238219721,0.5882724767532417,0.9989107260774467,0.5133707472538647,0.600715707197669,0.9284258124914231,0.10621249959621251,0.3688440366501957,0.7417068993629752,0.09923580169352866
489,Linus Klasen,L,25.6,68,176,75.53921854723565,11.891582846691508,0.29094084914366314,0.08031861965329679,0.5452889254463356,0.7404097446058151,,0.4973082848809177,1.0681897071347533,,0.32104417415959186,0.5641454553508334,
490,Linus Omark,L,24.7,70,187,71.9329962293704,12.826998162555084,2.579001355543463,0.10415161790692329,0.5549305400985812,0.8247285704869021,0.11017827968435617,0.6845613622879498,1.4846303654510404,0.1277714030289466,0.33736945081836955,1.2269232881787986,0.09899370386634561
491,Logan Couture,C,22.5,73,206,78.3451193462115,14.782711540079447,2.3312023040369265,1.1542833120967648,1.1165202082678598,2.5932359442311013,0.5695132940404206,0.7984595234226016,1.5382503789883402,0.09978455621200441,0.3541999493941211,1.1234138654465395,0.09981555945425974
492,Loui Eriksson,L,26.2,74,179,79.61372298743126,14.943558500643002,3.1120559555757192,1.4734170214847364,0.8061653683496707,1.5143899484026746,0.5519454250784901,0.9488568320865062,1.0540324022327823,0.20719528804899429,0.615194101475278,1.3371940809585618,0.09472760454972481
493,Lubomir Visnovsky,D,35.1,70,192,77.00822881568146,17.725862616410055,3.4353056480791437,0.20252408025321844,0.3460161357720394,0.34984905112874654,0.09204771010920715,0.2604270144280439,0.8174193721168407,0.09999905554258481,0.29328666467303566,1.8969235480285485,0.09927585328062408
494,Luca Caputi,L,23.0,75,200,75.26737267342796,11.442617599220023,2.171332961349557,0.08504487203084743,0.624442879671584,0.9416988800967898,,0.5515461234772371,0.9558870701263191,,0.37817800357181863,0.5795016504116174,
495,Luca Sbisa,D,21.7,74,206,74.40941000305129,15.533433883758732,1.2677746955288627,1.8806209993571212,0.16229555438808665,0.29596008581774425,0.09811223538339374,0.22316986287916032,1.2421746089356844,0.09974992880607561,0.3782346260840268,1.4059915156140907,0.07834701695662663
496,Luke Adam,C,21.3,74,188,74.55172046392809,11.72586182217282,1.981738383314333,0.1489333402345644,0.7809895850407437,1.19558773289046,0.1394078431899355,0.4908599098209866,1.046037074130778,0.10988933612882701,0.4220128193471231,0.8689661575739243,0.09345663966252715
497,Luke Schenn,D,21.9,74,225,77.2267239573412,17.366983373485724,0.7051383814351382,2.2895798436869876,0.17265363627135932,0.80786488311624,0.09340430819499891,0.4308308006614008,0.7416893053772008,0.12889412227312083,0.3857871785693294,1.0564551780072189,0.09976823000887353
498,Magnus Paajarvi,L,20.5,75,206,78.51701412051007,13.98897706670041,2.018584204088229,0.09787402391259303,0.7393333042035536,1.1395104964432456,0.0,0.6148416105634806,0.8214576221480654,0.10191392152148432,0.26583915498925736,0.7312337719946186,0.09364090176015186
499,Maksim Mayorov,L,22.5,74,198,75.33042085890682,10.88781656353771,0.30648335977149577,0.10311094546430777,0.5214005058051228,,0.06768712036564029,0.42190206915251516,,0.1016654611731071,0.3696379979510302,,0.09867623728926131
500,Manny Malhotra,C,31.4,74,207,74.18065717853128,12.438395783184788,0.6443059335849923,2.243226880318945,0.6619970495513575,1.306157558603512,0.03559971582047633,0.3783438098522812,0.904958903714341,0.09940855043079616,0.44662646471644485,1.1016009019191348,0.08849193944444184
501,Marc Methot,D,26.3,76,230,73.04969078089238,16.626528764448388,0.18104882599949956,2.7381327018697386,0.14460809310390194,0.7433997963639171,0.09713934663989038,0.2808613888381519,0.7071088313260958,0.09815634148032586,0.3296381063952678,0.47503604940534916,0.0963846608130605
502,Marc Savard,C,34.2,70,188,74.63194504397191,13.324913039690344,2.707899150874847,0.12333770079970785,0.5847330179201475,0.8889272691049186,0.0941626922291342,0.5904408293653296,1.4676305509006493,0.20204968210417876,0.3370513670650008,1.6683298393043062,0.10393626044580469
503,Marc Staal,D,24.7,76,208,79.337652125722,19.552148408134247,1.3429571453691331,2.5762526024993075,0.1563762127700082,0.3436197823006472,0.07529939849985504,0.3082320372000703,1.143552281424327,0.09960165862376383,0.33430565860327194,0.9884135310834814,0.11040149870448693
504,Marc-Andre Bergeron,D,31.0,69,190,71.54892347088261,13.88840864586522,3.1512762020829337,0.07488376779451578,0.3051138469527184,0.7075095975055424,0.09596727351947953,0.22428282404467054,1.2473742357941693,0.0995431313884973,0.37252470178259744,1.9699622421086813,0.11246515612538707
505,Marc-Andre Gragnani,D,24.6,75,205,73.40912214355178,14.82411451274059,0.8688440588536962,0.7507849252556963,0.11399023493013458,0.49717110667860365,0.09992372014281072,0.22929647950943832,1.3195057115485849,0.10002724729916762,0.34333660445471775,1.2453216892520715,0.1000539919216554
506,Marc-Antoine Pouliot,C,26.4,74,203,75.36198970660773,10.982074813349723,0.8492281931041243,1.1470429251494871,0.6732879309966245,1.288541127885549,0.1700057639266742,0.502915214941559,0.9659636872930517,0.10024738777978451,0.36788768503642805,0.5551661105304393,0.09964397757326046
507,Marc-Edouard Vlasic,D,24.5,73,205,78.24963342968061,18.263250443729095,1.0490508131154412,2.3765199524382554,0.15653845153720206,0.819804973690075,0.09992658008857679,0.22521710968089198,0.7146515520443445,0.09950079035063299,0.39279065963876547,1.5695175604850862,0.10869535766275651
508,Marcel Goc,C,28.1,73,197,75.39714695244541,13.710187011363338,0.7920434435889254,0.9081616379715137,0.8685642487897848,1.1381579425947015,0.15469075326297244,0.6324297513815568,0.6594212581992256,0.099929389096229,0.26652001646710544,0.5507149078173454,0.09938388442103688
509,Marcel Mueller,C,23.2,75,220,75.39397459675226,11.168969452477247,0.13996864338376103,0.09706260020486912,0.5457446519762726,0.8439110314066378,,0.4600873358264276,0.6714679147698531,,0.3426258067947382,0.637250362458795,
510,Marco Scandella,D,21.6,75,212,72.54879914482882,15.95106168227711,0.33744581388577455,1.0969936156783735,0.11755291793940656,0.6279235518089109,0.09910327372133487,0.29454458548117696,1.104583909348099,0.09954994573720966,0.4499651479968513,1.14810657068659,0.10037564058638303
511,Marco Sturm,L,33.1,72,196,71.31205662065724,12.568082575249367,0.826055530284443,0.6711431255451005,0.8040265897913835,1.6424522296493433,0.40905156632951745,0.493961083345027,1.052656355062056,0.10486018257055754,0.3820633249906578,0.805705531997492,0.09969040047724706
512,Marcus Johansson,L,21.0,73,203,75.52014930011191,13.330415004119539,1.1500020851967354,1.1994260355003659,0.6400701984778788,1.298353499465474,0.3513312916668966,0.6342738642419139,1.0433503154878552,0.10216874436996767,0.32277830232036564,1.0671145991166833,0.09641198806787207
513,Marcus Kruger,C,21.3,72,186,75.31129083247806,12.124118888946526,0.4245498833717052,0.4563303456785841,0.5650037837708766,1.0333046234221894,0.11316710961847787,0.3790789441691168,0.8924408021868815,0.1107283652833129,0.32568901384647303,1.0356072433164438,0.09479371557713914
514,Marek Svatos,R,29.3,70,185,73.78156190859912,10.211311367992474,0.8464440961301956,0.10643468678110546,0.8282621875447225,1.4452266361123975,0.13687074947997668,0.4738601025093682,0.7350513776504819,0.1027691935261057,0.390324221284527,0.7696896289913191,0.09873827134295995
515,Marek Zidlicky,D,34.7,71,190,75.33546834161267,16.03972725833476,3.284697680985074,1.4754174179534545,0.21822976975832903,0.6641642163555859,0.0874692560781895,0.16285605857876143,1.470772911774401,0.09970432004353343,0.40100534114523906,1.7136253058297921,0.09957940359728815
516,Marian Gaborik,R,29.6,73,200,72.95026626073462,14.684373013811603,3.0276004029493446,0.31779629924926234,1.11365838565892,1.9380895518186225,0.4709951821622755,0.6275165171893001,1.7306806033209825,0.10517008904689934,0.45338848445072516,0.8512349236159233,0.10028621173819652
517,Marian Hossa,R,32.7,73,207,75.28966034674023,14.550487696603279,2.483314223328552,1.648780287897464,0.907794728512227,1.888292704737013,0.7244685375994717,0.7339387841042098,1.3087914392861741,0.3469661619073885,0.5432424434302392,0.9199746611226689,0.09990825396708636
518,Mario Bliznak,C,24.6,72,185,75.36656259666104,11.252136276957414,0.10758243521600508,0.24714076317229527,0.5959785964392595,,0.1372729098349466,0.4055678519429395,,0.09791130670661197,0.3137717681292498,,0.09982938707962813
519,Mark Eaton,D,34.4,73,215,68.51602134133219,15.969109565136959,0.30367358290875024,2.647160058658458,0.09652871071404279,0.27224180910325946,0.0973614348853131,0.227881857238237,0.5162840893001468,0.09940541479027935,0.29578542927282747,0.9423294062259714,0.09796730826600109
520,Mark Fayne,D,24.4,75,209,69.15120792148485,17.009162512051955,0.6230368338014347,0.9357290478974231,0.16920765002551216,0.6511300972798983,0.10016333856430933,0.27548246643654284,1.2282803971533904,0.09999925815083709,0.31667224316536796,1.3681128632482091,0.1001143130330953
521,Mark Fistric,D,25.3,74,225,73.74216268128582,14.04959754678889,0.14030483398788984,1.7901832601668104,0.12464783871565882,0.8000972332828113,0.09691602025780516,0.04232413888947905,0.7772955873340721,0.09980483302659587,0.24051826366052803,0.7104689706403324,0.06991011704630853
522,Mark Fraser,D,25.0,76,220,71.02211283152192,13.305830358441554,0.1070441646494178,1.7486876886860871,0.10299710052861186,0.6697165554168147,0.09967415847766325,0.2656727930733662,0.8365875725680907,0.10020301440333612,0.36614406148121265,0.7164639152341559,0.09975187476798485
523,Mark Giordano,D,28.0,72,205,77.8469276925461,17.394395274498944,3.312486061638811,2.01601984562802,0.19039272564547624,1.0657813100413267,0.07924507942612297,0.3512190869104991,0.6296782487130592,0.10014016200920796,0.3259187620540961,1.2728063075550244,0.09993860837262042
524,Mark Katic,D,22.4,70,188,73.3804232508485,16.334965092037073,0.602435539710146,1.0947171425904116,0.1332564238992568,0.0814813948613965,0.10014176725995572,0.22656402009287946,1.2954807261117876,0.09932598179460746,0.2876673713354278,1.1265072351500374,0.09703503328111927
525,Mark Letestu,C,26.7,70,195,72.00935192678945,12.279631352165653,2.105831463909038,0.10995965721624534,0.7496385174991071,1.378714013224007,0.16270479678287503,0.5659597422963869,0.5888137793625832,0.09395175880088746,0.37671572937748093,0.8983271470593636,0.09973593352365637
526,Mark Mancari,R,26.2,76,208,74.22540414697745,11.140237852873252,1.360977080621779,0.08107958013334549,0.6361440158092089,1.0238571438306692,,0.7429591317470072,0.9822966527113821,,0.5431903983041312,0.5991514510316533,
527,Mark Olver,C,23.7,70,170,75.00154448113955,11.960033854136416,0.826099691403279,0.036903964845276915,0.727196365397689,0.7734908584982862,0.31548751072513304,0.5477487052222324,0.9286772713587412,0.3284275572718179,0.4094547814454184,0.7995547302979866,0.1146247472701607
528,Mark Parrish,R,34.7,71,199,75.48934710167062,10.035581087500239,1.4374002670003372,0.3552264219023322,0.466182599512711,1.267226335437171,0.13242625737197622,0.3817871175522561,0.9482077445271935,0.10023663766006063,0.29311948479639877,0.5944977880025084,0.09988363192538352
529,Mark Recchi,R,43.7,70,195,76.42033550579472,11.9584285321639,2.4620564307704873,0.467031431968173,0.691274755203586,1.2805117089432108,0.41999289082611707,0.25543528503012347,1.1080695117898676,0.47547720793012554,0.4576465824134757,1.1017923221399206,0.08891918173275651
530,Mark Stuart,D,27.4,74,215,75.40439724220255,14.334408962738072,0.13824068985138238,2.1192191802345253,0.1612750471797904,0.6714681091291496,0.11166029294458055,0.20243254109285633,0.8092939043885783,0.0997677759154279,0.4191828389764471,0.639696965969869,0.09998701870762329
531,Martin Erat,R,30.1,72,196,75.57583422676898,14.209721792731752,2.618346808630579,1.1037333820382997,0.6724405288786262,1.269627691664363,0.44601998737176857,0.7705870328054926,1.5329790071722247,0.10005502454133058,0.6308364028968946,1.6541928840624445,0.10022132396825414
532,Martin Hanzal,C,24.6,78,230,75.41304701101711,14.016126987005723,2.4694790444922505,1.6332920521254528,0.4370489893509653,1.0392191827167216,0.09993040650673835,0.6176804859045589,0.6706932913775016,0.15307040013355006,0.5063122345717003,0.8391497364438907,0.09976465397713438
533,Martin Havlat,R,30.5,74,210,77.53044809764421,14.821771141387194,2.7855365360958637,0.17672927657426152,0.8281293285399005,1.6637525704431146,0.3971532219984602,0.8490840069889897,1.9765075279649396,0.10043864434622418,0.43525122257526017,0.7807930343310667,0.09910053050015749
534,Martin St. Louis,R,36.3,68,180,77.6187302248806,15.342826303870861,3.6794796895487254,0.768443238925739,0.9882744363405256,1.4125349871189625,0.3393472569790836,0.9239971767803206,1.3370635906876331,0.23156660948017999,0.6002940391320544,1.3369359125014948,0.09746300890701429
535,Marty Reasoner,C,34.6,73,197,79.92952154115956,11.489602548338775,0.19417800688106857,2.1266480632119205,0.2634967914883804,0.7882971419130756,0.13988121272614562,0.3253594342378098,0.9815103010701516,0.08832034144579559,0.2852325974982898,0.6210672280590165,0.05166541588760798
536,Mason Raymond,L,26.0,73,179,74.83799838777861,13.168728270208955,1.657617567524286,1.171592102587533,1.0662854556877357,1.347484434976043,0.6646153560803001,0.6437365719307693,1.5621326133951203,0.08892725668540344,0.336767732909404,0.9475874792713379,0.08815413540537745
537,Mathieu Darche,L,34.8,73,215,68.69498805650082,9.599893967244343,0.9644579440219863,0.07473845319230632,0.6737985649560788,1.3628038801454891,0.12840265165064546,0.557492445233762,0.9132897837518049,0.09738419506661194,0.49304937612170946,0.4532536638814494,0.09432461351772661
538,Mathieu Perreault,C,23.7,70,189,72.50511420155284,11.548506077070229,1.4890250439425015,0.09800042714455737,0.6803211894070023,1.25107757176366,0.08349963708518804,0.6387444701048794,0.7892404638573801,0.1370984648955456,0.3387695311286784,0.723268611392316,0.09963947654370191
539,Mathieu Roy,D,28.1,74,210,73.7294560842286,13.780625590974154,0.2460171398307367,2.131884615944791,0.14737101662292956,,0.099690584399456,0.3693579415694455,,0.10006899346207121,0.3436570157368867,,0.09980883026513007
540,Mats Zuccarello,R,24.1,68,181,72.57624333797928,12.56986047684888,2.593656505695611,0.05402055806738981,1.1392459482392674,1.3360724951124845,0.25927506302727876,0.38808167427084195,1.5271021690576565,0.14941032283232908,0.42776807349449997,1.4117976145656579,0.09866060514313829
541,Matt Bartkowski,D,23.3,73,201,73.67051372276876,15.52798047819699,0.14097212507348034,0.6976679914158139,0.13007839588799605,0.4280399478693251,0.1000065922260452,0.20867273596693514,1.1106094900286745,0.10002651799193724,0.38190255499440046,1.1897363655932944,0.0999129842938934
542,Matt Beleskey,L,23.3,72,207,73.73895804888939,12.809581365185908,0.5123339185765079,0.5576020819882279,0.6641707661655133,1.3004900126435892,0.4724357302296207,0.5597572152780145,0.7142301271579831,0.09161258381939297,0.26900226358437923,0.9300791366508516,0.09435126526040924
543,Matt Bradley,R,33.3,75,200,72.1430022486019,9.730031551067782,0.10031947730007529,0.3065414586502636,0.4460014741582543,1.1681741352669137,0.3903648888618521,0.5084094724694556,0.5702305881849021,0.09580492107249006,0.41653570977304955,0.46467534770121666,0.0999006365893351
544,Matt Calvert,L,21.8,71,186,73.27493033578274,11.617357274703004,1.2330053708360893,0.13711210441082866,0.7488222262352698,1.0389267615777156,0.05121263530674347,0.5615938540040457,0.9135781798125453,0.15587904384426562,0.39378559880700875,0.8940797014413848,0.09817830661750894
545,Matt Campanale,D,23.6,71,200,73.95593868762147,16.269902726853328,0.12367505244125954,0.6601408888535505,0.16321847985750573,,,0.2218140823822016,,,0.3324760405252995,,
546,Matt Carkner,D,30.9,77,229,75.4919229248908,13.948221470304162,0.10778798450813865,2.0717960649679528,0.13192310418610478,0.5252398351800127,0.09522056452344851,0.2853564507985007,0.8226204058447992,0.09935255857970779,0.1983680893998936,0.6341180294114805,0.10149997839930369
547,Matt Carle,D,27.0,72,197,75.3130473446394,18.49407859888434,2.2643258106855284,1.7387264584554374,0.20180119091336277,0.7099661958186532,0.09853605279142895,0.49379683973820204,1.4188400337671774,0.09958954891928995,0.4900363093736222,1.6478792477389763,0.09975078216608649
548,Matt Cooke,L,33.1,71,216,75.55567762246353,11.825699757700663,0.6533101808389816,2.220953482223858,0.818769154887458,1.1180947991972627,0.475534104696821,0.31198086612582454,0.1813971804422823,0.3133147415094793,0.5330912351635227,0.8835612096456164,0.0005330756160478456
549,Matt Cullen,C,34.9,73,202,74.52873124588879,12.161840384834171,2.791891817297652,1.8357300737033555,0.5771564229679413,1.2068920623912462,0.7853191817172025,0.6104742854111639,1.0161898101764155,0.19857400092495583,0.32772503874214115,0.7107092870659301,0.07025600869342506
550,Matt D'Agostini,R,24.9,72,198,76.94885456356278,12.539683457974496,1.5015608898416861,0.1509693436693662,0.7707461757052247,1.606773898822445,0.159924815608593,0.3888502196100002,1.1610648538663444,0.1009494224624655,0.10648841274274895,0.9297458129590144,0.099515532233847
551,Matt Duchene,C,20.7,71,195,78.22180133904334,16.18181266440965,2.638394237631448,0.16026173432404334,0.8501159989649939,2.0459160567326755,0.18580942490768576,0.6754246773054899,1.7664952588495029,0.15145969963001332,0.4949242969914566,1.2322041491535651,0.09660448412985584
552,Matt Ellis,L,30.1,72,208,74.5930555675299,9.355743874343915,0.126280300234628,0.15960610622994054,0.4376092926559562,1.2077372812235416,0.3266924162530894,0.5166663528173451,0.5556766381474397,0.10021084595916019,0.3910531928890034,0.4181144211949567,0.0999430920859467
553,Matt Frattin,R,23.7,72,205,75.43236617515367,11.675990831139053,0.23924541007850975,0.0700345269579914,0.6054863128496315,1.3008083230369276,,0.385066876486859,0.7661213337934714,,0.28896966306601213,0.9560429226755216,
554,Matt Gilroy,D,27.2,73,199,74.22570815475473,14.33368236310512,1.0411636343395234,0.5622349834789186,0.25287386701019954,0.3311986517147985,0.09999761348929176,0.2950362451330434,1.2504003775586146,0.09971579521247165,0.4295765123598542,1.1491207044707625,0.09998794606054753
555,Matt Greene,D,28.4,75,236,76.18624210374168,14.710189745213913,0.1155744632215212,2.4702814197204157,0.10084607970013947,0.8009070122292804,0.09505438269651034,0.10797803004118398,0.6468685548166508,0.09892871926083827,0.2999051686016424,0.6498074348946109,0.09846181561693909
556,Matt Halischuk,R,23.3,72,180,73.67029246261954,11.438464716531552,0.33681859655339874,0.29386764166031676,0.7790257125012484,1.0408045039155722,0.32519592630804295,0.6295954495555232,0.866972294525292,0.10193817771934738,0.4019443974283087,0.9985665619509576,0.09895646458579369
557,Matt Hendricks,C,30.3,72,211,74.07589943169918,8.928935621563586,0.21112276937491847,1.2808200291290683,0.6700934199244633,1.439360291634698,0.06371433160825585,0.5334840252711422,0.45883064605890334,0.10350063403504067,0.3756113181851707,0.4426091961294516,0.09982524545032427
558,Matt Hunwick,D,26.4,71,194,74.16087591116518,15.507260658134491,1.5272208588281784,1.7297816589244475,0.230714503126901,0.348105688210263,0.09651132943006574,0.4287680398898274,1.0931320708742516,0.0990977333047014,0.3720775682884984,1.2678265738324082,0.09974223670436483
559,Matt Kassian,L,24.9,76,240,75.43073365993877,10.775116262861614,0.20592073708675018,0.10260680421247192,0.6800711635887051,,,0.5110111734364094,,,0.3930818955966764,,
560,Matt Lashoff,D,25.0,74,204,73.07474710880501,14.172885450018255,1.5413893077881733,0.9675617157106726,0.13171415136794928,0.22903519516871618,0.10008569380303567,0.21712623577404702,1.2521498223784688,0.09989774741576923,0.2662629768564849,1.2605878575959533,0.09994280610731551
561,Matt Martin,L,22.4,75,220,74.97495516864724,10.751065658843753,0.35369940289472046,0.9759139692866046,0.465027477403159,0.8943757217009922,0.1163514371304431,0.34381237672690057,0.6675001560521631,0.11972820573802487,0.20715347698289763,0.6625106258203046,0.0866094361342116
562,Matt Moulson,L,27.9,73,188,79.8372349597955,14.53934421411266,3.141641669447057,0.5935826416743142,0.9440409360139634,2.1768746176242546,0.34319791232913527,0.43724581012488156,0.9393521477143801,0.09960411970570326,0.36741418794983505,0.5992282222753722,0.09956681802117959
563,Matt Niskanen,D,24.8,73,203,74.92944690022131,15.230996988565684,2.1131362259330277,1.3154566177123295,0.19374887199285756,0.6080618692818647,0.10012202950431423,0.20734277501946957,0.4932510872451884,0.09983419063935878,0.3209886035079764,1.3426705639119736,0.10008366078194772
564,Matt Smaby,D,27.0,78,230,71.71888388989758,13.688486614364807,0.03462325531634147,0.6758768872259149,0.1836026941382406,0.4857009089910347,0.09628894094969512,0.18820381655404983,0.7881071970266964,0.09932352413073045,0.16814679260438778,0.4752922162119133,0.10036418656406074
565,Matt Stajan,C,27.8,73,195,78.09068459046776,12.791400738572875,1.3542338463760344,1.129323300915111,0.7340867973644811,1.3053778010038801,0.12865593268287823,0.4414646111469053,1.1481323301189785,0.007449606654234386,0.4420358354246506,1.0658761533789773,0.0998933591309843
566,Matt Taormina,D,24.9,70,188,72.30988003822034,16.42667708776224,2.6361450218994236,0.539532767287132,0.20905838009810587,0.4176988673659876,0.10028300420081418,0.27496820258622356,1.2197580638987804,0.10049683314642174,0.25221855922640224,1.0071771249347394,0.099779170846997
567,Matt Walker,D,31.5,76,215,73.80107526120825,13.935896817752578,0.101417449667351,2.1940133220046816,0.12683161726453548,,0.09986312699683308,0.2151300945045604,,0.09971521131393932,0.26306753121050724,,0.09928905157561022
568,Matthew Corrente,D,23.5,72,205,71.36098387827633,15.168941586162168,0.1976602639162126,0.7852572533576558,0.16638655042980885,0.44927932900317413,0.0995549110539916,0.2787479721608536,1.01816627450736,0.10005549731761816,0.35982581434396876,1.0883174396832809,0.0997426893009866
569,Matthew Lombardi,C,29.5,71,195,75.43210656301191,13.60926741680594,3.0736758518747376,0.7028152895258162,0.66312065082906,1.3772665354318678,0.22739026290460068,0.6042754584358351,1.1946480066309344,0.1000581250057474,0.4620138342977211,1.1465851416376593,0.09959190388838214
570,Mattias Ohlund,D,35.1,76,188,75.35815774397882,15.835322332403344,0.43745534623224125,2.6700499266615147,0.12552314608919593,0.29284253362898605,0.12249859593158924,0.19243000175606537,1.292205287193334,0.10021640717759141,0.22715051396905425,0.9784499774676341,0.11944094046402495
571,Mattias Ritola,C,24.6,72,192,72.76843158665434,10.19638122838824,1.4197418939109485,0.10807397621885029,0.6801356953074326,1.2026543740027167,0.12222859259320407,0.595714608493668,0.9080071780093422,0.10098678241728165,0.39420061222289604,0.9724716528959827,0.09985565469775262
572,Mattias Tedenby,R,21.6,69,175,74.13841638985265,12.296140855311068,1.9409483260546068,0.06883941069602528,0.6556723527268303,0.5827933097364042,0.12651125526470292,0.5462986766276067,1.439276167691826,0.39876357053602285,0.42937150027782933,0.973006498991872,0.11579037558087447
