,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
30,Mika Zibanejad,C,28.5,74,202,72.38644526111699,14.692081009756029,3.2797596343509854,2.1245649168930947,1.0744381647408008,3.205907748180628,0.4926314353942871,0.8092175945460797,1.8725261400461195,0.1854536831378936,0.912163558703661,1.6094874697446822,0.1309927999973297,32.81636021385446,22.109441389061534,22.75033876934852,77.67614037226451
31,Jonathan Marchessault,"C, R",30.8,69,183,73.42018460285443,15.078882834878565,2.4902261877968908,0.1782989839249253,1.060913756646216,1.538970920886099,1.2315304279327393,1.0650731998719274,2.8058833429813386,1.1367651224136353,0.9283762479245662,2.3136770131111146,1.4676851034164429,24.3933886664908,28.287600056623706,24.36027339927566,77.04126212239017
32,Ryan O'Reilly,C,30.6,73,207,76.68199591541462,15.79070198840946,2.986255907611549,2.016550789789856,0.8013152472928167,1.5382818322911858,0.4787911474704742,0.9148758545821531,2.077335510158539,0.1862665712833404,0.9955321684360504,1.8214279380321503,0.1398327350616455,23.069217516488955,26.632430994655472,27.15908328933645,76.86073180048088
33,Anze Kopitar,C,34.1,75,225,75.70362885970006,16.570734140840173,2.969488940797746,2.0497428950138388,0.8762789736762643,1.147836080531776,0.5544224977493286,0.8560088495738805,2.389817629122734,0.2108451575040817,0.7724327393651009,2.0422634654521943,0.1589202731847763,23.831870035728638,27.14176306530092,23.987502551737126,74.96113565276669
34,Evgeni Malkin,C,35.2,75,195,54.80893708289734,15.18466747045219,3.446089404480904,0.1851127208232879,1.0233518004611135,2.262644486966729,1.093940258026123,1.2164975517835468,3.19108975186348,1.0191045999526978,1.299799792021513,2.808154628276825,1.9164555072784424,21.185130820963565,26.691786549357712,26.792045841552714,74.668963211874
35,Sean Monahan,C,27.0,74,196,75.26160014988412,14.858932330265642,3.2520300337836145,0.3123708288224041,0.9253258341863752,2.0439701206251977,1.3141393661499023,0.8933372576450929,2.0514803096055982,1.0288358926773071,0.8337635506331921,1.672811395490169,1.5470120906829834,26.00863122130476,25.333614700655602,22.890138157818807,74.23238407977917
36,Alex DeBrincat,R,23.8,68,178,71.58783946577104,14.22359573454261,3.177387345322222,0.3805772411226332,1.273904117023945,2.4525159085571766,0.7422417998313904,0.750721667203866,2.0166144688844683,0.9852671027183532,0.8845347952067851,1.7725691647052764,1.014270901679993,30.99690844108716,20.661588155738283,22.0093049032704,73.66780150009585
37,Brayden Schenn,C,30.1,73,199,75.53037976895304,15.708116056799888,2.728066351236403,0.6105613041743636,0.789129482370615,2.004027730116248,1.3995343446731567,0.8979253798386082,1.8838465088129044,1.3957520723342896,0.9072887924611568,1.568079388320446,1.4818801879882812,23.396699531394127,25.12020819253266,24.293001205707903,72.8099089296347
38,Dylan Larkin,C,25.2,73,198,72.30183917428091,17.187970495069028,2.662179568296671,1.1681116831839085,0.762040223069489,0.9629735276192426,1.4876036643981934,0.8609844352448358,2.008392045712471,0.8934738039970398,0.889313852572441,1.67248403468132,1.8136875629425049,20.87906464865213,25.426743033593894,26.227851259464916,72.53365894171094
39,Patrice Bergeron,C,36.2,73,196,64.43313154459246,13.574463686181604,3.281922839692235,1.83954047511518,1.2756993899852036,2.571458211606741,0.5138632655143738,0.8215305007444694,2.1263737758398054,0.1863056868314743,1.137216400372982,2.152523926067352,0.1479052603244781,28.481637072440563,19.70469062588618,24.291837737586103,72.47816543591284
40,Phil Kessel,"C, R",34.0,71,208,75.37858165904773,14.367530219122768,3.2473986902348697,0.1776670621875524,0.8827779327228665,2.108047696086764,1.0515449047088623,0.8255432104814797,2.3002907037019726,1.011194348335266,0.8298081924319267,1.9895891379117965,1.682723045349121,24.64479355796652,24.388292464143632,23.352809876680137,72.3858958987903
41,Bo Horvat,C,26.5,72,215,73.15741035287758,15.846617155286667,3.3618827452450994,0.8080080741629004,0.731144442076981,2.2681010187685486,1.3071740865707395,0.7987229581193999,1.8931910986423492,1.118607521057129,0.8074026979744435,1.5500715026497842,1.526004672050476,24.658746594722054,24.242797914841553,23.407187418790862,72.30873192835446
42,J.T. Miller,C,28.6,73,218,76.51490840371024,14.370187073871492,3.046007500240207,0.7544003595091402,0.7545738881677388,1.7464827600464226,1.545724630355835,0.7784244759032503,1.9271328329086304,1.2589111328125,0.9959613313138486,1.8550980905056,1.619201898574829,21.950399466883372,22.807459926670795,26.83347179870917,71.59133119226334
43,Evgeny Kuznetsov,C,29.4,74,207,69.77584509688756,14.58200065060854,3.2021337281420825,0.1907559606012404,0.8339337575167418,1.2490535748898983,1.4624227285385132,1.1448137742187827,2.4176179713010786,1.4503642320632937,0.9659516149759292,1.9451134818792344,1.4935040473937988,18.904878781593247,28.418658401027205,23.688752667044273,71.01228984966473
44,Matthew Tkachuk,L,23.8,74,201,73.60155806516572,14.622835205736756,3.0506344877302647,0.1893591445341706,1.028077252677083,1.924454199834168,0.9019818305969238,0.8574647439269348,1.989579781484604,1.077142596244812,0.8921974278211594,1.6785478288650513,1.1960442066192627,25.641261077217383,22.887949324259328,22.37884807690775,70.90805847838446
45,Jamie Benn,L,32.2,74,205,76.20179297123269,14.60875991769433,2.6649963788814843,0.7110538513027131,0.901358236682415,2.0198143064245584,1.0810891389846802,0.7069019039921463,1.9828021594524383,1.0140222311019895,0.959692605561018,1.8231163263082504,1.809846043586731,24.47103288485163,20.68738390542453,25.542859350709552,70.70127614098571
46,Elias Lindholm,C,26.8,73,202,77.10509345549474,14.316948094782234,2.963783228302747,2.1617863958925008,0.9111583092078566,1.8555578669115904,0.4346339106559753,0.6248376945783422,1.9092161671161647,0.1684635579586029,1.0157909940004348,1.9481153593778608,0.1135746836662292,25.00454774690419,19.209515869189055,26.38833988976058,70.60240350585383
47,James van Riemsdyk,L,32.4,75,208,72.90315974249525,13.071218910455704,2.5840269283220176,0.1522768181505799,1.1503230616390705,2.672926978632808,1.1196805238723757,0.636412124898471,2.717615905570984,1.0171689987182615,1.007577566677332,2.777276980304718,1.8857136964797971,26.53624948101116,18.59515936955288,24.760771115355414,69.89217996591945
48,David Perron,L,33.3,73,196,68.7062855954479,15.132349685496091,2.6629456258773807,0.2184119357621073,0.927951036657393,1.9430147464290264,1.026930332183838,0.8543816691717132,2.542676625394821,0.981772482395172,0.9940543225705624,2.428917518734932,1.742339849472046,22.03258484474603,22.56947495659228,24.809800812517786,69.4118606138561
49,Evander Kane,L,30.2,74,210,74.8749811743918,15.695322661477327,2.469661974508688,1.2894589033342896,1.066380190530419,2.0028652364090087,0.6575111746788025,0.7095779151340946,1.7421282965421678,0.2086319625377655,0.8548289397835731,1.6154954112052915,0.142388179898262,27.788745071500998,19.373871774205455,21.694515032462338,68.85713187816879
50,William Karlsson,C,28.7,72,190,76.35500723293922,14.661396860659124,2.3698194282166662,1.789773048923165,1.0495909104287626,1.2921307819604877,0.4225565493106842,0.7276702900653704,2.003601333713531,0.2183482497930526,0.9950257524907588,1.876293827152252,0.109463982284069,24.32869672259243,20.02299810912794,24.359090212135566,68.71078504385594
51,T.J. Oshie,R,34.8,72,187,71.2295860779996,14.39473589568734,3.315215660385787,0.6125223605632782,0.8282675678044558,2.550892096710205,1.0365864038467407,0.778272478350997,1.817511600995064,0.9895213842391968,0.8991144920885563,1.5780550849437711,1.6769771575927734,24.867019489861345,21.104245518254725,22.721531933081252,68.69279694119732
52,John Carlson,D,31.7,75,215,75.95494558265557,18.653692809583248,3.529954320253432,2.183500124652684,0.310167622660473,0.6107878363195062,0.1670221835374832,0.6217199334025383,2.903642384958267,0.2243974655866623,0.7720770999789238,2.630008518338203,0.2691999077796936,10.383147090919172,27.92133690827518,30.342121265156823,68.64660526435118
53,Sam Reinhart,C,25.9,74,193,77.25315406673,15.760272027149796,3.246520203128457,0.1639172036860287,0.8971315870225429,1.8958899244681,1.3008902072906494,0.6227787263290957,1.6393798940181732,1.0083333253860474,0.7900923365712166,1.4732443467140195,1.5322911739349363,26.31772872369523,19.63849742377822,22.44056759963584,68.39679374710929
54,Joe Pavelski,C,37.2,71,200,72.55333039166258,14.848471949768069,2.947772708877176,0.7370230667568743,0.9002583487957715,2.638454865731299,1.0607460737228394,0.653968703137897,1.8162580079317088,1.0536426305770874,0.8631662360191346,1.6947351321935653,1.767514944076538,26.31218449290116,19.00909278658042,22.93811147951333,68.2593887589949
55,Max Pacioretty,L,32.9,74,217,65.40893190103102,14.6339431814909,2.738020848102868,0.5522673181762993,1.2507230925887822,1.918485150548816,1.2141361236572266,0.792079227313213,2.389972969007492,1.0254095792770386,0.8601516519486905,2.136532183885574,1.8640108108520508,26.245256605332255,20.259783290137314,21.088938342078766,67.59397823754833
56,Mike Hoffman,L,31.9,72,190,75.92588845641615,13.891103106759488,3.0423267792120576,0.1748777443756461,0.9318106623843312,2.882418343950808,1.3495433330535889,0.5747078328022733,1.8762706379175187,1.3617095947265625,0.8405902226567268,1.867166701436043,1.490220308303833,27.43642699734227,17.412108588656103,22.022328845786724,66.8708644317851
57,Evgenii Dadonov,R,32.6,71,189,74.12152825007091,14.143283808812498,3.2758985167682173,0.1666971700713932,1.0177221094921232,1.3851521764457226,0.9688546061515808,0.7479788815941661,1.959563791012764,0.9545493125915528,0.8407822494268418,1.6916634903907777,1.573441505432129,23.54810229445548,21.160707482206785,21.824361373068864,66.53317114973113
58,Nick Schmaltz,C,25.6,72,181,79.68861695728056,14.03927749608159,2.735955970798433,0.5233585012608767,0.6113094820022582,1.3240721644967794,1.4036513566970823,0.7819163393698633,1.9268425556182864,0.8736896514892578,1.0571919664263725,1.8142226680636409,1.724104642868042,17.037086633356925,21.996957195240032,27.26575656921986,66.29980039781682
59,Brent Burns,D,36.6,77,230,73.63353312414327,20.35252470998019,2.856229781076312,2.301566662791372,0.1165063898338222,1.1335416089877486,0.1879771202802658,0.6637585192601896,2.798447716796398,0.2700878083705902,0.9101711761951446,2.416299829775095,0.2980366349220276,7.350487229541736,26.917285705134898,31.769283752884196,66.03705668756083
60,Patrik Laine,L,23.5,77,205,70.78980145429536,14.544466847047213,2.9673433640524745,0.2157138271487653,1.0801763735577463,2.954508146081865,1.0345776081085205,0.5764868417898192,1.936988845682144,1.1445395946502686,0.8013083822786808,1.8649574821949009,1.3085309267044067,28.817602672619635,16.775847400590667,20.382647394067337,65.97609746727764
61,Brock Boeser,R,24.6,73,208,66.26641140008144,15.021860567474366,3.575136168950796,0.1605960678400993,1.0622675457865,1.9745688343137504,1.151722431182861,0.7031311812264844,1.7447802393198013,0.98921537399292,0.9038393974483012,1.6438847895145416,1.4466577768325806,25.521704460436037,18.654932565280973,21.6554678152005,65.83210484091751
62,Taylor Hall,L,29.9,73,210,77.63377212500293,15.31761538594365,2.9474912833437323,0.2306659066547751,0.6641729945488275,1.3235698339730502,1.433554768562317,0.9014643830515444,2.491742329645157,1.427057147026062,0.5558763480506838,2.027235719776153,1.4776954650878906,18.486967523628923,27.568370228559658,19.032877554871614,65.0882153070602
63,Dustin Brown,R,36.9,72,205,72.13131382664037,15.267149989330768,2.688200450079143,1.1212335215263067,0.7979698609918355,2.2116969899892807,1.2690130472183228,0.7819995658202097,1.8325699850320816,0.8321751356124878,0.714723148036003,1.447252135562897,1.705101728439331,23.461284439741288,21.357939335235443,20.056927871578942,64.87615164655568
64,Mats Zuccarello,R,34.1,68,181,68.70135839021785,14.55238087413013,2.647443775318563,0.7286986464284361,0.8145940365791321,1.0804398118078709,1.2683333158493042,0.9527488986829296,2.499894380998611,1.244054913520813,0.9506951387941835,2.0034666851878167,1.448245882987976,17.724108316678034,24.24158724060735,22.886848370878383,64.85254392816377
65,Tomas Hertl,C,27.9,75,215,66.49264848495804,14.381678250056504,2.664526588781923,1.656158624839038,1.0645727798238396,1.6539859295740724,0.4939989149570465,0.9179028900941834,2.264057622337341,0.1697747409343719,0.9392229166567324,1.913543673300743,0.1289154589176178,22.58913056805157,21.466279631348225,20.701773661693867,64.75718386109367
66,Nikolaj Ehlers,L,25.6,72,169,67.7764916815052,14.757362377661469,1.6081834142006934,0.1937806484166681,1.3191752323806285,2.4669748202681543,1.4163159132003784,0.8330667907988653,2.382229035544396,0.8306788802146912,0.927916576874256,2.134924497318268,1.7134363651275637,26.475440329834484,18.185920809555988,19.495863409974,64.15722454936447
67,Ryan Nugent-Hopkins,C,28.5,72,195,70.52097767187537,14.799751543992755,3.310026831789315,1.819614265076816,0.9325046391069888,1.8015083464771509,0.4216020107269287,0.6520406241895631,1.7982998615264894,0.1613102257251739,0.8429553176224232,1.711350953555107,0.1098329648375511,23.952869464812892,18.545312818297376,21.396667212630597,63.894849495740864
68,Tyler Toffoli,R,29.4,72,203,76.74472500751418,13.772063132633267,2.119518137191236,0.936351990675926,1.130332207560539,1.9743964029118424,1.378340482711792,0.5844840761179104,1.6027316876173017,1.3883111476898191,0.8724516479194164,1.4898839830875397,1.436310648918152,26.653690661276503,16.14558995317765,20.92303767115762,63.72231828561178
69,Tomas Tatar,L,30.8,70,173,73.34733276636614,13.671039564079049,2.17454406542629,0.2046951828664839,0.8490989970639348,2.04477293369472,1.226181149482727,0.8011925964768976,2.256266375041008,1.2735315561294556,1.0982895024597643,2.092298840332031,1.447650671005249,19.838368316584422,19.61287607387945,24.16407356976798,63.61531796023185
70,Roman Josi,D,31.3,73,201,73.05260245504323,19.995548103557525,2.901182746011764,1.9893448844626545,0.2855218104161322,0.8852525852417946,1.4573991298675537,0.6068869615197182,2.0434439622461795,0.8373063802719116,0.6611883988976479,1.9680270247101783,1.1761503219604492,13.598335518237478,24.00377843773484,25.87874225025333,63.48085620622565
71,Filip Forsberg,L,27.1,73,205,59.60185205297994,14.418769075116517,2.95291095290482,0.5750212182730436,1.0136691304251553,2.247667187322676,1.448899269104004,0.9930203161204234,2.41339533071518,1.2382690906524658,0.933995726698637,2.012107982778549,1.52472722530365,21.71806715582983,21.787424746323723,19.947304992685208,63.452796894838755
72,Cale Makar,D,22.9,71,187,66.58546054398995,17.652866197755934,3.462553345769644,0.4478457949968874,0.4450625724013895,0.9736922367509452,1.198894739151001,0.8206328100376762,2.756933132076264,0.9687360525131226,0.6622704298786818,2.6402069635868077,0.9900522232055664,12.94151245190691,26.91303296131703,23.403841412226463,63.2583868254504
73,Alex Tuch,R,25.4,76,219,81.82757050326892,13.400005769449471,2.154149689313769,0.3450422405549287,0.9496049353778364,1.2801506707698107,1.725501537322998,0.6763387599898503,2.1887971726417543,1.0197455883026123,0.8628162358045579,2.024849103474617,2.0842225551605225,21.70492024364082,19.075223706255887,22.467665823966765,63.24780977386348
74,Timo Meier,R,25.0,73,220,75.67828446227134,14.132939682188631,1.7235795671075582,0.4993864308249354,1.1229102359220384,1.381301526030898,1.1767466068267822,0.673856692671217,2.169220579004288,1.0161857604980469,0.927968185520172,2.1820382493495942,1.5327727794647217,23.548071258810378,17.212337048090863,22.05160107721904,62.81200938412028
75,David Krejci,C,35.4,72,192,66.73088600800192,14.767304044246671,2.1903538141131405,0.2604765051757693,0.609974603895843,1.8278531489625571,1.038225769996643,1.0815893575163558,2.692537564778328,1.0039048194885254,1.079916122484207,2.3954633694171905,1.7074134349822998,14.609934868781828,24.344388680733047,23.8030134487352,62.757336998250075
76,Reilly Smith,R,30.5,73,185,72.28454686505673,13.919390586158633,2.255376021762192,1.784896362068504,0.9315144365906716,1.638456746739149,0.4992308318614959,0.9182314075684176,2.1015910932064057,0.1722946912050247,0.8983292909979821,1.845873402905464,0.1242032349109649,21.063029561355645,21.394353524550368,20.26682974879099,62.724212834697006
77,Brock Nelson,C,30.0,76,210,77.2287180257444,14.177962695226071,2.126097513537109,1.0944520110234617,1.088394790223241,1.626739114202559,0.6007152795791626,0.5722704135790468,1.8157560442924496,0.2040507644414901,0.9160874773442744,1.86252975730896,0.145277202129364,25.085676981918205,15.65336433655782,21.95420521047687,62.6932465289529
78,Sebastian Aho,C,24.2,72,176,76.86928227317205,14.85804324114661,2.0955593500542142,1.514474492258827,1.4241973703774002,0.0003351424529682,0.8653932809829712,1.0068452528917542,1.2655580043792725,0.0,0.4081478494545072,1.0772218704223633,0.0,28.46466566670758,22.308282804047636,10.540770294255212,61.31371876501043
79,Max Domi,C,26.6,70,194,74.98525602842724,14.194078922247888,2.239221227954328,0.1648604559623301,0.8271957080498338,0.7180411875784397,1.1800237894058228,1.0736219663711264,2.459660416555405,0.9588752388954164,0.7740444714426995,1.7913978502750396,1.4415158033370972,16.703863975863133,25.78268453257424,18.790861148501673,61.27740965693904
80,Brendan Gallagher,R,29.4,69,186,64.10864654156802,13.748223472240566,2.214307815337181,0.2123528667059242,1.5328762486383318,1.459593290694058,1.2301849126815796,0.6050552744623795,2.0454880626916885,1.122034192085266,1.0733823082327842,2.058437738466263,1.4481658935546875,26.205383834830357,13.958445340794805,20.930812581724417,61.09464175734958
81,Ryan Getzlaf,C,36.4,76,220,64.19088966779327,15.84405448037982,2.478734637401998,0.78921866973266,0.582581927176416,0.7340913389555812,1.531632900238037,0.8893541809724644,2.5774381506204604,0.9184675812721252,1.032585362905264,2.349001558685303,1.8647712469100952,13.076128749225015,22.618275283274393,25.231576058859105,60.92598009135851
82,Josh Bailey,R,32.0,73,200,76.00827242175697,14.18130112310797,2.30676288713105,0.7470080307126045,0.6553718089461327,0.5854229031935334,0.2454883456230163,0.9414341263316572,2.337461908388138,0.2060487568378448,0.9161154725492,2.0063149467945096,0.1138815730810165,13.715262178851512,23.935758300043204,22.426172072178716,60.07719255107343
83,Nazem Kadri,C,31.0,72,185,68.4391702625477,13.68964757170975,2.888904469156265,0.1913470765508711,0.9478280840724708,1.7805591728150845,1.3160529136657717,0.7054653921892866,2.522690482664109,1.3398375511169434,0.7705058969855307,2.282935494661331,1.4798572063446045,20.82060341362387,19.495326188066283,19.7498101631421,60.06573976483226
