,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
11,Jamie Benn,L,26.2,74,205,72.82916151940822,15.099048365567624,3.029079502649977,0.7142436372071505,1.066574505622685,1.2596062770213932,0.5216114521026611,0.7239389830127358,2.562966491174698,0.2951298058032989,1.0409887758846283,1.9233004791021344,0.346883475780487,24.350718314126105,22.686016282284406,26.14983509905045,73.18656969546096
12,Patrick Kane,R,26.9,70,177,68.39787814954916,16.377078277879953,3.205499884824082,0.0188079183500111,0.9193921954505144,2.1430818936113267,0.8965492248535156,1.0120751397185028,2.943276638245582,1.2557910680770874,0.7014896481126547,1.5710587325334548,1.0753642320632937,24.86926479948547,29.504208930646357,18.75055213740769,73.12402586753952
13,Martin St. Louis,R,40.3,68,180,70.90840305805206,16.673756034511324,3.0835106067921965,0.3339677376857102,0.7319900373946876,1.3344384182728828,1.191364049911499,0.7659874687299132,3.008468910264969,1.4261502027511597,0.9842816046863796,2.021698012971878,1.0734440088272097,19.503931389339026,26.278959152734004,26.838109992969112,72.62100053504214
14,Joe Thornton,C,36.2,76,220,74.42147763606161,14.992753523260356,3.199159949718788,0.3183515195790232,0.3726739515874535,0.7834844581046403,1.454361915588379,0.9949846606951208,3.504197813344002,1.7619166374206543,1.0055571431875228,2.318751679158211,1.5214362144470217,10.553508922228312,32.91638143030498,28.34012463956145,71.81001499209474
15,Tyler Seguin,C,23.7,73,205,73.83284327149391,15.024929696652292,2.9209749175932256,0.0349464633464813,1.0042426668014377,2.220991322605684,1.432254672050476,0.8702013247061521,2.7351932659626006,2.321204900741577,0.7448185719162226,1.6530732772111891,1.161847472190857,26.3118616383918,25.726736105266355,19.539708908823357,71.57830665248152
16,Henrik Sedin,C,35.0,74,183,73.21698016941548,15.397065182870628,3.212301404509321,0.3259363570622503,0.3376385817611813,1.0832225378941744,0.4489369988441467,0.8622069802951068,3.158378889465332,0.3216484189033508,1.2067608570486308,2.412234637606144,0.2927197217941284,10.736603262771746,28.623250035446958,32.15018341982205,71.51003671804075
17,Corey Perry,R,30.4,75,208,72.68694147420426,15.43348796131462,2.992784429354593,0.6364924401655794,1.185437065264955,2.0919673203751445,1.1424745321273804,0.7560483432229608,2.2930312126636503,1.5222036838531494,0.6512728436201811,1.2789474270403385,1.2539128065109253,30.340094761897188,23.399858699702406,17.61255787094839,71.35251133254799
18,Joe Pavelski,C,31.2,71,200,77.7738703679666,14.913640204380451,3.0772204245463013,1.4273165786579252,0.9171186877176164,2.842857684627548,0.4340516626834869,0.5728928178694099,2.667632980966568,0.2821286916732788,0.6455625351309777,1.5535965692043303,0.1720778197050094,29.574682314986216,22.016223735328946,18.80603853014555,70.39694458046071
19,Pavel Datsyuk,C,37.2,71,188,66.80125648144633,15.616022054475543,2.9845630202088502,0.637899309077859,0.7442230651549995,2.320867309501767,1.5788354873657229,0.8673098390016706,2.821499996495247,1.1248128414154053,0.9663427299410104,1.8794055553674696,0.950463593006134,21.511288273418508,24.95063060528899,23.436527150022822,69.89844602873032
20,Chris Kunitz,L,36.0,72,188,73.02189883470535,14.534797462517025,3.337544801070541,0.0513161009052991,0.7699449836097656,2.346668335178122,1.1471611261367798,0.7255684353429823,2.5213768409490585,1.512196063995361,0.8838168384492398,1.726621509230137,1.1549118757247925,23.216400400676655,23.163871418012143,22.712783164010386,69.09305498269919
21,Taylor Hall,L,23.9,73,210,63.65267109692097,15.756323678675294,2.8580283937197177,0.078954458968997,0.8141630040165037,2.281068033727631,1.4401137828826904,1.063065257840231,3.211961842155457,2.3626184463500977,0.9101048995822668,2.0111229848384857,1.2189853191375732,20.434340253041317,27.42223858467599,21.193198214643914,69.04977705236122
22,Evgeni Malkin,C,29.2,75,195,58.57238783951848,15.460927447840572,4.0045081476803865,0.0270780186882913,0.973048807618022,1.858162163002789,1.0561480522155762,0.9484876606799664,3.164189991950989,1.4894453287124634,0.8846130141317844,1.918662389934063,1.2285525798797607,21.763398904743536,26.463326247668604,20.680386787971376,68.90711194038352
23,Jakub Voracek,R,26.1,74,216,76.17781060218812,13.714872195005416,3.248706275707483,0.08827175937891,0.8158631798684597,1.736306329392642,1.0420159101486206,0.8620004196483643,2.695249324321747,1.518094182014465,0.8161900251597166,1.6480882817745208,1.2150750160217283,21.43477284359005,26.235584846758215,21.096781018003867,68.76713870835214
24,Steven Stamkos,C,25.6,72,182,81.62395888077096,15.92781075142473,3.548080263672769,0.2527673832937479,0.6781201362609863,3.06471325600408,0.9739646315574646,0.5636454820632935,2.238451987838745,1.311943292617798,0.3997571083903313,1.3021891315102578,1.1093721389770508,29.593355812936874,23.28947418807119,15.21171929528135,68.09454929628941
25,Jordan Eberle,R,25.4,71,190,76.54911250710488,15.40042443396151,2.864595501102507,0.1417668050072193,0.9083125308278948,1.8200408546239135,0.930777907371521,0.8414000842675566,2.1903776143074034,1.314595341682434,0.6974876068025827,1.295972573184967,1.0971180200576782,24.489774813516615,24.597184992984918,18.505464581653193,67.59242438815473
26,Anze Kopitar,C,28.1,75,225,75.25916918893654,15.45424053658545,2.9299479647714644,1.668475791557133,0.5978031541589648,1.356953631496057,0.5159027576446533,0.8387641787502915,2.8449777755022048,0.2903291285037994,0.8131117141842842,1.74278846091032,0.2112845629453659,17.59396066340113,27.228134171904703,22.531033370743383,67.35312820604922
27,Jonathan Toews,C,27.4,74,201,70.5488214445114,15.253905793589352,2.9637351318549365,1.445207849485427,1.0887066264785823,1.2453901358742263,0.5861657857894897,0.7889921887952834,2.102621642303467,0.3038854002952575,0.8809165441334247,1.4007713510930535,0.1848066002130508,24.669360578846163,21.82367100188935,20.83202005549066,67.32505163622616
28,Max Pacioretty,L,26.9,74,217,73.62623225482801,14.4086646930933,2.821309537213296,0.5551651929058135,1.1429005230084062,1.8270067862089725,0.5364287495613098,0.6754944101586938,2.3640921080350874,0.3130639493465423,0.8105875773698091,1.5444206041812896,0.3659149408340454,26.669368196070234,20.168209170491572,19.758564984320675,66.59614235088247
29,Erik Karlsson,D,25.3,72,190,76.78727696061134,22.223855583467333,4.10850144699365,1.186304606396556,0.5159876457948704,0.7036864160101414,1.3322128057479858,0.2152368274046145,2.223850025641918,0.6000476479530334,0.4868387682005465,2.412631320786476,0.8921579122543335,20.18907290811599,18.533768507035855,27.60079940114288,66.32364081629473
30,Patrice Bergeron,C,30.2,73,196,76.43031035602093,14.19485436592996,2.16319511026144,1.738843602255732,0.8486802108000965,1.6699065734408796,0.471426248550415,0.8418690244562924,2.730492414188385,0.2920584380626678,0.9282736191421748,1.7054827212810515,0.1786870807409286,20.873352178320076,23.26187731158839,21.75716550083272,65.8923949907412
31,Andrew Ladd,L,29.8,75,205,76.96354258771986,15.14310677841008,2.6472705652568487,1.600625499100238,0.8832727910645307,1.4559447148989886,0.5125186443328857,0.6664986196950078,2.305974882435798,0.2949019968509674,0.8499636676222085,1.5320127849340437,0.2032952457666397,22.863490639186384,21.114607345985203,21.852713810463865,65.83081179563546
32,Patrick Sharp,L,33.8,73,200,74.54553283005953,14.776287626573444,3.001694305193052,0.3864494645726979,0.8179053859602661,1.7592920341789722,1.1944979429244995,0.7350271512094885,2.2402414377212527,1.4932427406311035,0.8353595512032509,1.4347352885127067,1.1519404649734497,21.987959419395587,22.40048502178835,21.084223709333546,65.47266815051748
33,Brent Burns,D,30.6,77,230,64.20965715892613,16.571081807659567,2.580309242145717,0.8387349468833581,0.8381597355947363,1.0157854035833478,1.7490917444229126,0.9140614202078432,2.496343235254288,0.7950063347816467,0.8170484194159507,2.5759105946302414,1.1424107551574707,19.175763608194334,23.73879860155654,22.55381539975693,65.4683776095078
34,Blake Wheeler,R,29.1,77,220,73.75199567019939,15.37084329611957,2.601712987317517,0.5199906094377637,0.8246560250882059,1.33936310265325,0.5822206139564514,0.9222940718833358,2.546474223470688,0.3378114998340606,0.7863426043570042,1.4890590718865395,0.3958757221698761,20.030039501500625,25.522371347636778,19.669491001666977,65.22190185080439
35,Thomas Vanek,L,31.7,74,214,71.4833624106273,14.121797012987733,3.14747446985133,0.0598081155401468,0.807997511504963,2.4026953621532767,1.2746775150299072,0.940267415241152,2.399574916315079,1.512639403343201,0.7654365961402654,1.3508251001834868,1.196198582649231,22.541358338667415,24.756912462988915,17.90687466105999,65.20514546271632
36,Daniel Sedin,L,35.0,73,190,72.97987660205612,15.19670190271735,3.2609181951589883,0.2756508771726787,0.6939274028152228,1.418131610513106,0.4496208429336548,0.8470151254411786,2.579266814661026,0.3190390765666961,0.7882107819557189,1.644795406603813,0.2910472452640533,18.352508921174273,25.64466942699385,20.906369984463403,64.90354833263152
37,Ryan O'Reilly,C,24.6,73,207,79.10158806115389,15.45038654859066,2.4480026163920763,1.132063318002969,0.5790074526999146,1.716069133595377,0.4903940260410309,0.5796519351761789,2.4819500375270844,0.2817305624485016,0.9640155416667462,1.858733966493607,0.3457928299903869,18.04095057163921,20.21162791933546,26.11747603646505,64.37005452743972
38,Logan Couture,C,26.5,73,206,73.4439584237337,14.24142567603886,2.9670152509655803,1.1125532145015895,0.926082075772062,2.0681962424788622,0.5118777751922607,0.7234427023995668,2.868933179140091,0.276211142539978,0.5947829849659204,1.5926909776091576,0.3499291837215423,24.205084633427177,23.265493674545947,16.52891663466779,63.99949494264092
39,Matt Duchene,C,24.7,71,195,72.12789946516354,15.195140712171792,2.45676424899362,0.4912184397356212,0.7814492891859264,1.3413808001879604,1.342513084411621,0.7987891281589866,2.642918773126602,2.174127578735352,0.8486851215422153,1.7064209111094475,1.0754245519638062,18.99498658253322,23.63845573626349,21.13971852093412,63.773160839730835
40,Jason Pominville,R,32.8,72,180,74.96675654447327,14.659773149228096,3.21034082159251,0.8091701609775426,0.8532855647154153,1.2093182831335814,1.299695372581482,0.6874714466642587,2.059649519491196,1.2880818843841553,0.7170349054694176,1.3242134096384048,1.1906509399414062,21.512998028839107,21.870243433572913,19.395627713370665,62.77886917578268
41,Patrick Marleau,C,36.0,74,215,76.99679650306702,15.001422605410216,3.0866141430616376,1.3297442684538665,0.7201753813438118,2.1466064123559745,0.5447094440460205,0.4211005764045566,2.5586805109977724,0.30877885222435,0.7134715825080872,1.8043773543596269,0.2136005759239196,22.99471861036425,18.52546115256387,20.971616736878318,62.49179649980644
42,James van Riemsdyk,L,26.4,75,208,78.59798637712996,14.5697264867872,2.9175512610159813,0.6868217042714357,0.8518445197850466,1.7846179093919694,0.5146481990814209,0.5885906125396491,2.223783957862854,0.0,0.743240706667304,1.3909530983567238,0.0,23.362725682020773,19.58269030624804,19.353088008947942,62.298503997216756
43,James Neal,L,28.1,75,212,65.1897194430853,14.519404180036483,3.4224778480309994,0.0174357850909233,1.0341437410335987,2.707695766143501,1.2937601804733276,0.5655867059968411,2.271150418806076,1.6473309993743896,0.8069969068795442,1.5355014167308807,1.356680989265442,26.33013224792295,17.3481386979468,18.412321032701698,62.09059197857145
44,Mike Ribeiro,C,35.6,72,179,73.44585581719875,14.996514825771747,2.9230693588580934,0.1450802293359935,0.5515737355720252,0.9968996026035398,1.2485103607177734,0.7897501009035856,2.887012546992302,1.3763383626937866,0.8809429624766112,1.932849319958687,1.0047492980957031,13.829636541553732,24.919908404574993,23.124813562167247,61.87435850829597
45,Jarome Iginla,R,38.3,73,210,73.35835631489753,15.55998196592033,2.7789755307499324,0.0566697731328904,0.8627156131464987,1.8978058125462385,1.4832756519317627,0.7473735658936203,2.326791298270225,1.5569804906845093,0.6371548931747675,1.3444976098537444,1.094465732574463,22.851253500445424,22.123196309302536,16.683502406049172,61.65795221579713
46,Marian Hossa,R,36.7,73,207,70.39353938281536,14.397270409283042,2.442478009706736,1.321443372927606,0.8990006280440838,1.9313309193007648,0.4902781546115875,0.7389113219626249,2.4447245368719104,0.3178256154060364,0.91107681556046,1.6527704832553862,0.1544739007949829,21.359640467931996,19.867727349285413,20.251003908557212,61.47837172577462
47,Matt Moulson,L,31.9,73,188,75.86546450694401,15.212375848804411,2.914008784701675,0.0336584049327671,0.6289054295077919,2.3910378214742987,1.116753339767456,0.7145421238660813,2.105533898663521,1.460816740989685,0.7640455456793307,1.3035106635808944,1.0850056409835815,20.71529889934534,21.31824548330906,19.32238636290554,61.35593074555994
48,Jason Spezza,C,32.3,75,219,77.51314796730875,14.065193065568806,3.2949238978371023,0.4845790253669023,0.6675435220727697,1.7369514005042612,1.3890352249145508,0.842841275401134,2.118774152565002,1.7098618745803833,0.4407439451130106,1.5122820716142653,1.4217841625213623,20.25786394942028,25.236093000386685,15.234411246264594,60.72836819607156
49,Ondrej Palat,L,24.5,72,194,77.86151151046157,13.942920498153567,1.991030083681643,1.998526064962149,0.7508472088444977,1.3469510031104086,0.4677681922912597,0.9983932134625036,2.676731936979293,0.2554806172847748,0.639848969466053,1.9330932710170745,0.3323686122894287,18.076609618081935,25.359379797568742,17.240887130241052,60.67687654589173
50,P.K. Subban,D,26.4,72,210,74.64111733436584,18.935371537598968,4.088462773474306,1.657422571425326,0.3174258114768657,1.1248455309554934,0.0922217592597007,0.617587511466071,2.150123803084612,0.1063754931092262,0.360423170030117,2.4891641781330107,0.324060320854187,13.273522055989904,25.482219750533574,21.631071479412572,60.38681328593604
51,Tyler Johnson,C,25.2,68,185,77.54215454280376,13.926570259706676,2.295537276130915,1.9153666474848985,0.8342335000954568,2.2748343680106102,0.4334570467472076,0.9010355458241422,2.47220343811512,0.2286413609981537,0.4538981599103659,1.6497095490455629,0.3123847842216491,22.676766562872686,23.94867092422517,13.740067079516228,60.365504566614085
52,Jiri Hudler,R,31.7,70,190,73.9837648576498,14.45186372115016,2.575775552308932,0.047680812182486,0.8184701657488942,1.323814546052739,1.1994102001190186,0.7747895217236132,2.3721006771564483,1.2545280456542969,0.8661222967684269,1.5541592864871026,0.9322475790977478,18.609473037657605,21.12981158798682,20.153714944917624,59.89299957056205
53,Rick Nash,"L, R",31.3,76,211,70.9999080445369,14.554738180568814,2.7707676707342266,0.5789409658026397,1.1744712659519163,1.4441063788857311,1.2863150835037231,0.5469824909385294,2.2435031883478165,1.6079652309417725,0.6255766683340073,1.335374099266529,1.2195756435394287,25.480123131189004,17.626384990908672,15.763041353497243,58.86954947559492
54,David Backes,R,31.4,75,215,75.30332687050104,15.128690487244723,2.28323070505336,1.6924882095970213,0.610022030736506,2.330803548359498,0.5167557001113892,0.6291605699300766,1.981654847288132,0.2933898270130157,0.8743184888660909,1.419596935838461,0.2058034241199493,19.281499565194242,18.174386933039933,21.021101233567943,58.476987731802126
55,Bobby Ryan,R,28.5,74,208,74.87925841649373,14.52316153846681,2.3171887852478776,0.1530275320884585,0.8584724722180517,1.3439674659553915,1.527623176574707,0.6997432014595717,2.363859825205803,1.377380132675171,0.8184092664927244,1.5091468361973763,1.171828269958496,19.50606593300871,19.549283135120465,19.193367782802365,58.248716850931544
56,Bryan Little,C,27.9,72,191,72.81203017115593,15.278564024406672,2.6267507032532245,1.6688073397271337,0.6043547849636524,1.864176885137707,0.454142153263092,0.7468687265381216,2.106912684106826,0.276443749666214,0.8040151240229606,1.39694115626812,0.1690211296081543,17.865932373831,20.88809686725022,19.482811698318947,58.23684093940017
57,Ryan Callahan,R,30.5,70,187,68.57627218723297,14.986315723288058,2.897188978403434,1.2540602431274952,0.5894820310685783,2.6674339590277523,1.0544074773788452,0.5606400652203709,2.312350135731697,1.2779161930084229,0.7350243880361319,1.53257639554739,1.0015424489974976,20.26911654094358,18.93100534282549,18.939660959227467,58.13978284299654
58,Alexander Steen,L,31.6,72,211,69.17872403073642,14.846542782653122,2.793296694581956,1.6062490970559418,0.8674726098362356,1.8130550457064063,0.4781429171562195,0.6648076009370386,2.273937333989143,0.2865702211856842,0.734997493058443,1.4113021545410156,0.187833160161972,21.518094486415066,19.184506180378595,17.429473845039823,58.13207451183348
59,Derek Stepan,C,25.3,71,196,72.92215827047825,14.53100715906322,2.7134537607349456,1.3629152148984374,0.6102129852984101,1.297182508829981,0.4183963537216186,0.9450093185108156,2.599400088381767,0.3772622048854828,0.6947201955854893,1.410552416050434,0.1617745161056518,15.548511325456875,25.559358620617115,16.9715254116331,58.079395357707085
60,Shea Weber,D,30.1,76,230,75.89713650785387,21.101802254875004,3.229726432113349,2.2461391970532016,0.4737811981778591,1.5338935460686685,0.1100406721234321,0.3987555092770606,1.752850485789776,0.1212558150291442,0.4171790686249733,2.197671938741207,0.3789287805557251,18.998575440924377,17.935056111640083,20.940295184451458,57.87392673701592
61,Wayne Simmonds,R,27.1,74,184,75.98077601552009,12.873151957949997,3.11359012074396,0.0218138190505802,0.7909301199685782,2.980777969517559,0.989593267440796,0.4689496087361127,2.362112273311615,1.4013170003890991,0.6599187312990427,1.5555649770021438,1.1796717643737793,24.355339086207337,16.77759635953908,16.705448748608074,57.83838419435449
62,Brad Richards,C,35.4,72,199,76.4147810323288,14.740565702870487,3.1007340096790346,0.0382567840186357,0.6231508791200816,1.0735085612520576,1.6307315826416016,0.6493007047146558,2.1261037190675736,0.9588074684143066,0.7986501815736293,1.3999314172387125,0.9743521213531494,15.930420202103464,20.52028208517071,20.457484946519944,56.90818723379412
63,Nazem Kadri,C,25.0,72,185,75.75045096551379,14.230560095585696,2.315904088343928,0.1147922448312044,0.860288637407124,2.076280230287711,1.34635591506958,0.8771367237766584,2.1447827047904333,2.155696392059326,0.4692763063202301,1.6128141296545664,1.0882161855697632,21.506757807343998,22.12089390300177,13.17263286741698,56.80028457776275
64,Gabriel Landeskog,L,22.9,73,215,72.5693864351511,15.326562943473458,2.1992400093235074,0.7718260077483953,0.6796895724471658,1.4978115254871545,1.172328233718872,0.6676564804807306,2.54362303442955,1.536225199699402,0.7313544060140849,1.594661578297615,1.2319432497024536,17.539422561375886,20.41513821785601,18.80044646673004,56.755007245961934
65,Jaromir Jagr,R,43.6,75,230,68.2510371344909,14.766299046656489,2.6136617968432607,0.0211965440741181,0.6411487825989723,1.8095799317456784,1.5783294439315796,0.7849170923251659,2.7014688794612884,1.883164644241333,0.8578244218230248,1.6071016450226308,1.4838459491729736,16.12787701919131,21.183091513440893,19.151933124326366,56.462901656958564
66,Keith Yandle,D,29.1,73,192,76.40804374814033,19.056825555746254,3.829359053041786,0.2733634460633546,0.3809663542225955,0.4471798768026232,1.3619939088821411,0.55424451261051,1.7484647298812863,0.9071071743965148,0.5173651295900344,1.9694957669854165,0.9862350225448608,11.836671949863579,22.173772891481104,22.383069158940366,56.393514000285045
67,Valtteri Filppula,C,31.5,72,189,72.96029045999049,14.751113442727924,2.8242512334078547,0.8335341663599015,0.6609847658682614,1.1227853978715838,0.4943109154701233,0.7035720544803888,2.5266657846450804,0.2726662755012512,0.7354314933776857,1.6132944174170494,0.3455934226512909,15.99997721625338,21.290024167333264,18.831415274229926,56.12141665781657
68,Zdeno Chara,D,38.5,81,250,64.15836036145687,19.43756620349735,2.5086879296988247,2.775618894126453,0.3562383832687977,1.8693679625734685,0.1226818263530731,0.6949390955198556,2.7945852359592918,0.1503552496433258,0.5319381523132324,2.985177147993088,0.4927646517753601,12.751558397951355,22.33172885149066,20.47593366268039,55.559220912122406
69,Milan Lucic,L,27.3,75,240,73.44728217661381,14.727146091845633,1.909497914273292,0.0263749591062963,0.7184487052358687,1.0322299844842404,1.1433494091033936,0.8077128028690815,2.7505848751783373,1.6691690683364868,0.8581133037656545,1.6730881700515747,1.339154839515686,15.307973269369928,20.91640383538962,19.305626857667207,55.530003962426754
70,Dennis Wideman,D,32.5,72,202,81.77052623271942,19.29647360164225,3.1750376125730577,1.632562796331756,0.2861841349832714,1.024419099093914,0.1099231839179992,0.4661576910819858,1.9743491832017896,0.1349292397499084,0.4546556867659092,2.309085883724689,0.3034481704235077,12.088399874076575,20.903552488085822,22.41011364657836,55.40206600874075
71,Dustin Byfuglien,D,30.5,77,260,63.48495258040726,19.313461274020373,3.475345200280845,0.8441825333187878,0.5804732556848787,1.1160357690632343,0.1457868069410324,0.5574421702861786,2.1300159709692,0.232837975025177,0.5170488199591636,2.549566734457016,0.295522928237915,15.973259372319925,19.28349811622525,20.050907277096996,55.30766476564217
72,Jeff Carter,C,30.7,75,219,67.72436547279358,14.177133732751011,2.7842270504035054,1.0855910614527762,0.9439257229093464,2.97423636216633,0.5267769694328308,0.4918505928874015,2.186974975562096,0.0,0.7127613356987238,1.466690581792593,0.0,24.829055316950743,14.585974277777959,15.843838811083009,55.25886840581171
73,Tyler Bozak,C,29.5,73,187,70.42842143813769,15.684798106500503,2.8339756276842207,0.9583599589630962,0.5317142288420349,1.856377586228773,0.4986050128936767,0.6645705060653389,2.098953893351555,0.0,0.789129920348525,1.376671348631382,0.0,16.42503595201946,19.10071145798774,18.9919292847876,54.5176766947948
74,Kyle Okposo,R,27.5,72,218,67.4016657757014,15.533126157909631,2.5244979819137603,0.0534633774296641,0.714747182764113,1.0038509296704083,0.9784926772117616,0.7830620142035186,2.474575512051582,1.5040262937545776,0.8076278891563415,1.5848840754628182,1.2135887145996094,15.285816985495629,20.648140699003857,18.548844019933618,54.48280170443311
75,Marian Gaborik,R,33.6,73,200,70.93712475582957,14.84174612994492,2.8386776529591526,0.0282413374606668,0.945502709774673,1.646434614918381,1.2053802013397217,0.5558393155701458,2.006157439398766,1.4904581308364868,0.6774690957784654,1.3574826337814332,1.1492279767990112,21.864091527964405,16.31764497220366,16.264191629390634,54.445928129558695
76,Paul Stastny,C,29.8,72,193,70.99674002540608,14.9139963070333,2.326819122878089,0.956048645951599,0.6716946182888002,1.8074986519936476,0.9750502109527588,0.6147295867513864,2.450167541909218,1.3546103239059448,0.6873805456399917,1.516714416050911,1.1724392175674438,17.681497071658818,18.858285650593885,17.38522327830098,53.92500600055368
77,Mark Streit,D,37.8,71,186,74.07438912473619,18.485856039004027,3.2896200711980463,0.6040930168256312,0.2844099602391477,0.6902661504349114,1.213619589805603,0.5366447218336166,2.457834542953968,0.6423730850219727,0.4109460613131523,2.687841034936905,1.0149431228637695,10.189077369358182,22.685602813506673,21.030535572033436,53.90521575489829
78,Teddy Purcell,"L, R",30.1,74,195,77.43866545792669,13.42280272461772,2.656009736810625,0.1899419516234994,0.5096719109113514,1.4634034862589091,1.5403956174850464,0.8524322325687856,2.5759201796770097,0.960388720035553,0.6370236033260822,1.396518456494808,0.9839598536491394,14.143135638279956,23.69818332952086,15.973270173602256,53.814589141403076
79,Loui Eriksson,L,30.2,74,179,71.67943980332464,14.414696184927225,2.435162455974519,1.4754963237255811,0.6600962293941528,1.2764570970252156,0.4594351947307586,0.6752758230831474,2.464173745727539,0.2997749745845794,0.8095747060745955,1.6626740660190582,0.1733764559030532,15.739944961961942,19.14263671159841,18.903124268083214,53.78570594164357
80,Gustav Nyquist,"C, L",26.1,71,180,68.78545057401061,13.75111844586134,3.073935258576274,0.0955954620132446,1.0504131956171243,2.845693286180496,0.9026225209236144,0.767884621120803,1.9378514414548875,1.2787474393844604,0.2555398678157479,1.2374313985586165,1.0887097120285034,26.381869123011665,18.856790662068068,8.411394531191444,53.65005431627118
81,Patric Hornqvist,R,28.7,71,189,72.33407920002938,13.514416419461371,2.7498405409079045,0.0203318999207615,0.6976945214539766,2.417031807618216,0.93523508310318,0.5664704907868057,2.196571791553497,1.3347456455230713,0.769879588252306,1.5870773044884203,1.1327729225158691,19.313281747044467,16.467453816171012,17.750057145138914,53.5307927083544
82,Patrik Elias,C,39.5,73,190,68.87032480597496,13.772364159440992,2.7161858440302318,1.4822311162739992,0.6090929484084248,1.7863784379225225,0.4697366654872894,0.7365770445663482,2.473369178938866,0.3780971169471741,0.789579649591446,1.6106906765937803,0.1675504446029663,15.795316555585739,19.746026945440835,17.564017119731272,53.10536062075785
83,Radim Vrbata,R,34.3,73,194,65.38463375389576,14.19591370640397,2.90565840867497,0.3854416714169085,0.8936533558327704,2.298498486048356,1.1706082820892334,0.5489725161146373,2.066238604736328,1.5096863508224487,0.7038650144100189,1.3273110867500304,1.1466785669326782,21.467418471391074,15.57708324521711,15.481588773170683,52.526090489778866
