,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
31,Alex Ovechkin,L,37.0,75,238,70.17376647397562,15.131394665408134,4.570636899668351,0.10099827224004268,1.2796336479928343,2.6646886761631814,1.8053020238876343,0.7362991545185447,1.7170712954759597,1.0223044157028198,0.5247111665517091,1.6571851433873175,1.351056694984436
32,Alex Pietrangelo,D,32.7,75,215,71.86203019225064,19.613464690607785,2.435786853704602,2.219413862038403,0.4742626772966237,0.7327445067309738,0.15668950974941254,0.19137687938232303,1.4988163324952126,0.0412655845284462,0.48100506067276,1.8469306922197344,0.29162099957466125
33,Alex Steeves,C,22.8,72,196,18.258049539923668,10.41767306052672,0.023810873106122017,0.07442008852958679,0.655989944934845,,,0.5885825753211975,,,0.3933321586251259,,
34,Alex Tuch,R,26.4,76,219,65.38976325792926,13.331467927128076,2.241928971943632,0.522855420224607,0.7484466444080696,1.2984258363295347,1.3847131729125977,0.8033422166928649,1.9673201603889465,1.271144151687622,0.7454734918355942,2.022271097588539,0.9901870489120483
35,Alex Turcotte,C,21.6,71,185,22.383250844478606,10.56805030307553,0.06100788575110436,0.11147971354871987,0.6575710773468018,0.09271394461393356,0.9473260641098022,0.6498708724975586,1.3839868307113647,1.0030463933944702,0.3931260544061661,1.2751708030700684,0.7638217210769653
36,Alex Vlasic,D,21.3,78,199,21.215296869277953,15.826753551464106,0.010353380605816842,0.7287743052166319,0.1947362496703863,0.1779034523403642,0.7894401550292969,0.2626569867134094,1.4580795764923096,1.319920539855957,0.35211068972945214,1.6153216361999512,1.0908591747283936
37,Alex Wennberg,C,28.0,74,190,79.69273976538331,14.137402087718247,1.9495797333151101,1.5510976499125362,0.7433265781456605,1.2336964708521962,0.4280005395412445,0.5784021383024752,1.7219075654506681,0.3091084659099579,0.32301257376074793,1.0383792539358139,0.08319120109081268
38,Alexander Alexeyev,D,22.9,76,213,9.157083819583058,16.267230162423356,0.004039572104811668,0.7195320137976746,0.19117652773857116,,,0.24221563339233398,,,0.3523192252218723,,
39,Alexander Barabanov,L,28.3,70,195,73.7576707342267,15.046423658186196,1.8412040601029993,0.09253805731725692,0.6560134887695312,0.09542758762836456,1.1725366115570068,0.5156715512275696,1.1370384693145752,1.1399308443069458,0.3929989731311798,1.0407599210739136,1.049717664718628
40,Alexander Edler,D,36.4,76,210,45.29541598543525,17.685750361180304,0.9971771837060451,2.947286158722639,0.2442859048821032,1.0063440758458706,0.13797695934772491,0.17209366567493628,1.2169198989868164,0.04969125986099243,0.8192884403467179,1.398544430732727,0.3056263029575348
41,Alexander Holtz,R,20.7,72,195,23.074069409817458,10.439930967152604,0.9438194403222204,0.07102667888114453,0.6580554842948914,0.0938609391450882,1.0974724292755127,0.6467300057411194,1.3492006063461304,1.0845333337783813,0.3934015175700188,1.2478212118148804,1.0162805318832397
42,Alexander Kerfoot,C,28.1,71,186,76.60838167952976,12.550173573988676,1.003913709957525,0.8519651728928089,0.5371595482621342,0.09314066916704178,0.3903906047344208,0.8240717274546623,1.285812258720398,0.29871198534965515,0.7128703254967929,1.1710201501846313,0.07771513611078262
43,Alexander Radulov,R,36.2,73,200,75.13140952706337,11.820076414999367,2.0821941372647883,0.12196187324219943,0.6562604308128357,0.11905539780855179,1.3970136642456055,0.6387309432029724,1.3313881158828735,1.34457528591156,0.39247131794691087,1.2228389978408813,1.2553794384002686
44,Alexander Romanov,D,22.7,73,215,77.41976947157112,17.070110148599,0.22718023212143776,1.6725354022137822,0.07372886123117893,0.12785454497161514,0.7081829309463501,0.15666640244657928,1.3043111562728882,1.1181598901748657,0.26688404268515115,1.4509695768356323,0.9763914346694946
45,Alexander True,C,25.2,77,200,22.478298701941966,9.575513612824027,0.07690774351671667,0.26101835368335247,0.6595593094825745,0.10791977494955063,,0.5149257183074951,1.3928972482681274,,0.392448379099369,1.258878469467163,
46,Alexandre Carrier,D,26.0,71,174,79.95006576180458,18.400046043241023,0.5962883651763201,3.264952869704366,0.19215919479727744,0.40167172060112377,0.7045312523841858,0.24229919910430908,1.3121671676635742,1.1055794954299927,0.35281926617026327,1.5215954780578613,1.1130425930023193
47,Alexandre Texier,C,23.1,73,186,43.661932877972724,13.221063552555547,0.0647312167199254,1.8367682331219315,0.653578519821167,0.09330496191978455,0.40231266617774963,0.5506061911582947,1.2859818935394287,0.2904978394508362,0.39293118625879286,1.1907039880752563,0.07568740844726562
48,Alexei Toropchenko,R,23.3,78,222,38.62933230381459,10.435255346560028,0.015711925010979177,0.11238726823943854,0.6612085700035095,0.11694841086864471,1.164565920829773,0.6770539879798889,1.536871075630188,1.1752763986587524,0.39219297260046004,1.3901020288467407,0.914264440536499
49,Alexis Lafreni��re,L,21.0,73,195,78.57677844319493,12.43426074461937,1.072832523265481,0.02101565586543083,1.0696386503390967,0.07770843632519245,1.0454976558685303,0.41023052568212154,1.905288816547394,1.0739421844482422,0.2780867820180953,1.1415908121824265,0.8052301406860352
50,Aliaksei Protas,C,21.7,78,225,43.56534162055701,10.59698487026807,0.8776057289570569,0.0619423801060915,0.6591609716415405,0.12091553956270218,1.371221899986267,0.611166775226593,1.539927363395691,1.3073970079421997,0.39184762179851534,1.4739372730255127,0.9616675972938538
51,Anders Bjork,L,26.2,72,190,61.82441677287818,11.895080392232785,0.0406486209060053,0.8882602043022713,0.4294507625023524,0.09916755557060242,1.1777781248092651,0.35475945515549184,1.2729285955429077,0.9569658041000366,0.09354814271887144,1.1884799003601074,0.7534886598587036
52,Anders Lee,L,32.2,75,235,80.30134253822267,13.889855884003639,2.2637739111825823,0.07076344663631916,0.6654245853424072,2.260413743330911,1.296377182006836,0.5617714524269104,1.6146383418679238,1.3345767259597778,0.3918163216114044,1.67738971657753,1.3000773191452026
53,Andre Burakovsky,L,27.6,75,209,73.17558863864345,12.266952522170543,1.670215523193404,0.0762969675936103,0.9795873192150145,1.5473655831068756,1.3076411485671997,0.9108868508160114,1.7932569543083507,0.9280546307563782,0.6628087849974632,1.3211500952641169,0.9897136688232422
54,Andreas Athanasiou,C,28.2,74,190,35.40549741070718,13.204482787296257,1.6304981082737446,0.21275542179054022,0.6547002196311951,0.11855830997228622,1.1947025060653687,0.502811849117279,1.0823354721069336,0.8479750752449036,0.392347928583622,0.9782955646514893,0.9708943367004395
55,Andreas Johnsson,L,27.9,70,195,61.44654957383511,12.37072217220664,1.5078978479992597,0.13469666208699344,0.5834128453617915,1.4783633380293846,1.117859959602356,0.7788702522546053,1.9601251841664313,0.7472362518310547,0.61259291305542,2.1328824998378755,0.9094147086143494
56,Andrei Svechnikov,R,22.5,74,195,76.88673289083908,13.409658664739133,2.5961324208535252,0.07722449049085378,0.915407570196502,1.4502841498300432,1.0276157855987549,0.673129653441906,1.8539667860746383,1.340257167816162,0.7184173199977875,2.2858755401134494,0.7511895895004272
57,Andrej Sekera,D,36.3,72,200,37.33177204325795,14.130870840793326,0.008220273416638375,1.2371702051013709,0.19328228875994682,0.16105121928149108,1.1623331308364868,0.26803743839263916,1.2796180248260498,1.52266263961792,0.3522829310595989,1.4496690034866333,1.0110844373703003
58,Andrej Sustr,D,31.8,79,217,43.64130624130368,15.125923487144311,0.0068012709565758705,1.439999627402425,0.19559341296553612,0.17311081755561278,1.3183722496032715,0.20782090723514557,1.4501943588256836,1.725501537322998,0.35297303974628447,1.646091103553772,1.1751089096069336
59,Andrew Agozzino,L,31.7,70,187,17.733871370851993,7.735595265456811,0.3776569440198632,0.1627279175231457,0.6588907837867737,,,0.5604099035263062,,,0.39324174910783766,,
60,Andrew Cogliano,C,35.3,70,179,73.28936760405169,10.89650972801447,0.18036864964811505,1.4191283420473337,0.1693958793068901,0.10634046792984009,0.3964633643627167,0.5609775712132453,1.4645353555679321,0.2190823256969452,0.4663493840873242,1.337693691253662,0.09682728350162506
61,Andrew Copp,C,28.2,73,199,72.15659677839781,13.01575052498579,1.2580307617932558,2.056698971745372,0.6862031286332756,1.9220753057221573,0.43194863200187683,0.6674746925219894,1.5708878104925155,0.2128818780183792,0.745994307103753,1.4287688598831494,0.10181622207164764
62,Andrew Ladd,L,36.8,75,205,57.200621703714134,11.583570630219578,1.5770767432808874,0.8142593783780933,0.6572049260139465,0.12817049026489258,1.468556523323059,0.7057096362113953,1.3863916397094727,1.4538220167160034,0.3925324368476868,1.278762698173523,1.3431979417800903
63,Andrew Mangiapane,L,26.5,70,184,77.45552761269157,11.863204590970277,1.1501419514365494,0.6319491108044982,1.0751505298992619,2.23503347896859,0.38259634375572205,0.6989623220525683,1.9931310628890992,0.29043516516685486,0.42381227998387816,0.9739088593482971,0.0737290307879448
64,Andrew Peeke,D,24.5,75,210,81.82839422799647,19.150835973650217,0.004067884423434734,3.4888294585511086,0.19174185678362846,0.14075307059889636,0.848200261592865,0.2122575342655182,1.2131017446517944,1.1986335515975952,0.3523770938813686,1.3524553775787354,1.212475299835205
65,Andrew Poturalski,C,28.7,70,183,15.320819790363311,10.460832268403571,0.10888415486328601,0.07513763900846243,0.6561886072158813,0.09036482870578766,,0.5680438280105591,1.281265139579773,,0.39318886429071426,1.1900852918624878,
66,Andy Andreoff,C,31.4,73,208,21.349499886631964,9.430850335263088,0.034122743622316765,0.09425219646925652,0.6570748090744019,,1.206412434577942,0.6346330642700195,,1.3074909448623657,0.39298206597566604,,1.124084234237671
67,Andy Greene,D,39.9,71,190,71.14875184226472,16.12980411551595,0.08010169144946336,2.946075561358221,0.18410090366266674,0.17716986883001426,0.1606168895959854,0.0998418695665142,1.3934996128082275,0.034352630376815796,0.4857179582118988,1.5886634588241577,0.21619918942451477
68,Anthony Angello,R,26.6,77,210,19.663692812919617,7.597905783508177,0.6047101861604529,0.07420271161943674,0.6574053168296814,,,0.599806547164917,,,0.3926045826077461,,
69,Anthony Beauvillier,L,25.3,71,180,73.41590176952845,13.653837876790762,1.729112016402185,0.31005485531634097,0.7216633812960237,1.5895733569324018,0.9766967296600342,0.5533695842340588,1.6768516604244708,0.8427714705467224,0.5767598488748074,1.7730175079226493,1.0371967554092407
70,Anthony Cirelli,C,25.2,72,189,75.37545604069922,13.39591575832665,1.088227258772403,2.333211184363067,0.6387243193808942,1.1504133964906136,0.32332754135131836,0.7214179178744555,1.446242347204685,0.20193955302238464,0.6668428765982389,1.3791024338642757,0.053579121828079224
71,Anthony Duclair,L,27.1,71,197,69.7649756625418,12.108586249333621,2.0227014771580696,0.3862835493713617,0.923800569507107,2.2602358198203145,1.1992241144180298,0.8787002111673355,2.004193439304829,0.764887809753418,0.6671193561375142,1.9420869930505753,0.9135927557945251
72,Anthony Greco,R,29.0,70,179,14.673263973593713,10.47835764983164,0.020992090180516242,0.0738445507735014,0.6561511158943176,,,0.5687401294708252,,,0.3930574941635132,,
73,Anthony Mantha,R,28.0,77,234,45.06305851235986,14.447054358610831,1.7747484524205328,0.06020432937026024,0.6632422804832458,1.627067114076391,1.4442051649093628,0.5621472001075745,2.060825841701031,1.395875096321106,0.39182096570730207,1.927421701049805,1.0871702432632446
74,Antoine Roussel,L,32.9,71,200,51.634917649962006,10.295996018850802,0.36714644287770987,1.1094855378687383,0.4011462085928768,0.10945382714271545,0.42633676528930664,0.6489260262370109,1.2812856435775757,0.31932780146598816,0.3518331527202129,1.1835577487945557,0.09127172082662582
75,Anton Blidh,L,27.6,73,197,38.707314174436036,9.707351674767537,0.032298095938920975,0.9777217899560928,0.6549790501594543,0.099388986825943,1.1862298250198364,0.49246203899383545,1.2337489128112793,0.8229599595069885,0.3928998300433159,1.1367155313491821,0.9471258521080017
76,Anton Lundell,C,21.0,73,185,69.89571680292487,12.488747136504948,0.6424154337435961,2.3875340790838004,0.6580315828323364,0.09713421761989594,1.083505630493164,0.6341592669487,1.2660682201385498,1.145729899406433,0.3923886188864708,1.152523159980774,1.00981605052948
77,Anton Stralman,D,36.2,71,193,67.62485370012232,17.822262269660833,0.13353409087929127,2.5628890217887235,0.2951981254272163,0.1329739052432804,0.12728580832481384,0.10796994384908494,1.3596148490905762,0.0505087673664093,0.39934909269213675,1.4846683740615845,0.29768332839012146
78,Anze Kopitar,C,35.1,75,225,76.06515999026864,15.723081760483979,3.051433107171953,1.7709801714673639,0.584608091946505,1.1393117057237774,0.48813092708587646,0.9015995187535881,2.0434955093860623,0.26197391748428345,0.5885662657737732,1.9548068071126938,0.11105599254369736
79,Artem Zub,D,27.0,74,200,75.02460401100771,17.81015099969581,0.05151554014512896,2.030324412833154,0.1971427518198267,0.11967040060937632,0.13323651254177094,0.409236878374219,1.1337543725967407,0.09337898343801498,0.41734205506145955,1.285823106765747,0.10733360052108765
80,Artemi Kniazev,D,21.7,71,178,9.660773879438638,15.709751696311733,0.004854595027863979,0.7753937054974016,0.19250025242567062,,0.7860183119773865,0.25779151916503906,,0.7973716855049133,0.35209199517965317,,0.8886073231697083
81,Artemi Panarin,L,30.9,72,173,71.5839467445509,15.886596096760035,3.27459685453698,0.08580001357644795,0.9352236160909757,1.6226478741317987,1.0393999814987183,1.5980801675796508,3.2370434617578985,0.8776506781578064,0.9545170800864696,3.2378377181768414,1.0918421745300293
82,Arthur Kaliyev,R,21.3,74,210,81.77022795900703,10.533099434179068,1.9056553428247571,0.09315664639085532,0.6531556844711304,0.1111447662115097,1.158980369567871,0.633595883846283,1.440693736076355,1.143101453781128,0.39159994035959245,1.3419816493988037,0.8444592356681824
83,Arttu Ruotsalainen,C,24.9,68,187,31.244863644391298,11.266697269828688,0.8649703173034107,0.24529205707754748,0.6588172316551208,0.08582910150289536,0.8336215615272522,0.6204217076301575,1.4914164543151855,0.7913902401924133,0.3932754218578339,1.4046498537063599,0.7195571064949036
84,Artturi Lehkonen,L,27.2,71,179,74.368644603051,11.804444203996658,0.4530460059723258,2.0593261602133515,0.6480439225338399,0.09754732251167297,0.376133531332016,0.6778781481981278,1.358768343925476,0.1928783506155014,0.5663467578947544,1.2667299509048462,0.10079018026590347
85,Austin Czarnik,C,29.8,69,170,28.227278844527902,9.727436812582397,0.7287276983774135,0.25157970243856737,0.6587902307510376,0.09377577900886536,0.9523468017578125,0.5089048147201538,1.4484660625457764,0.7576646208763123,0.39302702009677887,1.3540935516357422,1.01856529712677
86,Austin Poganski,R,26.6,73,198,27.984349506795407,9.62833312849137,0.032999035792268455,0.08795144952833653,0.6526155471801758,0.10516612231731415,,0.6404263377189636,1.2489311695098877,,0.39308450400829315,1.1253925561904907,
87,Austin Strand,D,25.6,75,215,14.511000558435917,15.6677284034761,0.00495066919077578,0.8925308527253923,0.19150555670261382,0.15741295542129125,1.03131902217865,0.20535911619663239,1.2070575952529907,1.4764907360076904,0.35243429452180863,1.3300755023956299,1.1982250213623047
88,Austin Watson,L,30.7,76,204,71.53110141362995,10.354840500144661,0.03113780675055087,1.4923917090197405,0.56176647975808,0.12411292642354965,0.448476642370224,0.3352484992574453,1.3471853733062744,0.2938658595085144,0.24634918141043183,1.2268295288085938,0.10951081663370132
89,Auston Matthews,C,25.0,75,208,73.22821884898356,16.708810463511945,3.0123399532902986,0.11045582149136067,1.488868911361322,3.765505085877329,1.2692266702651978,0.9199405089437961,1.9672072931051254,1.1168930530548096,0.7139301987946033,2.0107205135583874,1.1765803098678589
90,Axel Jonsson-Fjallby,L,24.6,73,189,32.488990180641416,10.52484644877129,0.04357197719740868,0.7916553688675165,0.6545681357383728,0.1049857884645462,1.4717336893081665,0.6078197360038757,1.2806048393249512,0.9328118562698364,0.3930565997958183,1.1686251163482666,0.7824496030807495
91,Barclay Goodrow,C,29.6,74,204,76.12972716845985,11.74136333695054,0.3263490480072051,2.1031692533999684,0.4419199189757928,0.11745775490999222,0.4179929196834564,0.534119135530293,1.155641794204712,0.24206219613552094,0.695583259743452,1.0601413249969482,0.10936958342790604
92,Barrett Hayton,C,22.3,73,207,64.48797043204307,12.987874057877063,1.5436844532743095,1.5407957317069172,0.6531036496162415,0.1045229360461235,1.0237654447555542,0.568138599395752,1.226090908050537,1.3699702024459839,0.39278752356767654,1.1233004331588745,0.7577733397483826
93,Beck Malenstyn,L,24.7,75,200,23.453722586780785,9.835372440244067,0.021170410811901092,0.7659349735149741,0.6539804339408875,,1.6187363862991333,0.6304556727409363,,1.057574987411499,0.3929772678017616,,0.8275130987167358
94,Ben Chiarot,D,31.4,75,232,71.26566416525522,18.612933675590156,0.21638595474809408,2.754221258734353,0.25727027149312204,1.1695493887051016,0.1497800350189209,0.18969233180008324,1.4266010522842407,0.045384444296360016,0.3947914946079254,1.582570195198059,0.23955278098583221
95,Ben Harpur,D,27.7,78,231,25.968978352844715,15.64228715409953,0.005042389979312053,1.785094838303786,0.1928915359824896,,1.0170296430587769,0.19136664271354675,,1.772839069366455,0.35242807552218436,,1.5606447458267212
96,Ben Hutton,D,29.4,75,201,65.96820353008492,16.453559907278418,0.27878128372025496,1.7118287047453224,0.1952862887125462,0.34730277467753706,0.9165169596672058,0.050996501311841046,1.1225566864013672,1.4743093252182007,0.3801735593378544,1.2894320487976074,1.30941903591156
97,Ben Jones,C,23.6,72,187,15.08238550722599,10.531682497360576,0.021576556197988987,0.08012924455106259,0.6559485793113708,0.09179135411977768,,0.6029300689697266,1.2874630689620972,,0.3932280504703522,1.1956713199615479,
98,Ben McCartney,L,21.2,72,182,17.733900138437747,10.724930938160222,0.01326761968433857,0.07253035247325897,0.6561195254325867,,,0.6329392194747925,,,0.39335019171237945,,
99,Ben Meyers,C,23.9,71,194,19.66328142553568,10.490816207089235,0.05179129177778959,0.07230990208685398,0.6547402143478394,0.09883113205432892,,0.6069961786270142,1.2888392210006714,,0.3934034866094589,1.194025993347168,
100,Benoit-Olivier Groulx,C,22.7,74,200,29.30417362689972,9.984156197672403,0.06350930447441339,1.4898001644986867,0.6535921096801758,0.10524394363164902,1.0443397760391235,0.5962491631507874,1.3113794326782227,1.3615299463272095,0.3928762552142143,1.1978098154067993,0.7607074975967407
101,Blake Coleman,C,30.8,71,199,76.05693117853488,12.949580814036727,0.4304696675782651,2.18441435084939,0.9033719971282408,0.1170167475938797,0.4181286096572876,0.47782854419350623,1.18795907497406,0.2159082144498825,0.6920523184210062,1.0803934335708618,0.0879649966955185
102,Blake Comeau,L,36.6,73,200,19.479381782263516,13.464112901524807,0.07111695727979196,1.6629343015250408,0.6566484570503235,0.11803072690963745,1.4008294343948364,0.6586524248123169,1.349151372909546,1.4130635261535645,0.39254280090332033,1.2439744472503662,1.25981605052948
103,Blake Lizotte,C,24.8,69,170,64.73443113598493,11.376768692722171,0.1995198487008512,1.0390887770573298,0.2149504853416048,0.08686710894107819,0.20189116895198822,0.47159028752362725,1.438786506652832,,0.3914313714407682,1.3391201496124268,
104,Blake Speers,C,25.7,71,185,15.090321815609933,10.507057824460103,0.010551881454885005,0.09687369410693646,0.6524107456207275,,1.029052734375,0.5830902457237244,,0.992956280708313,0.39327186197042463,,0.9615213871002197
105,Blake Wheeler,R,36.1,77,220,70.56485314465453,15.019503429996966,3.2368263219941404,0.5556491832303108,0.7071886220438406,0.9504037724602967,1.7422668933868408,1.0294671660870314,2.306603507643938,0.9445165991783142,0.783150823661685,2.3276082730531695,1.3321917057037354
106,Bo Horvat,C,27.5,72,215,75.91195583605402,15.34568314641714,3.4797403571579606,0.6549734526261687,0.6639740776825696,2.4058707851339127,1.1840077638626099,0.7600488147854805,1.6715407773077486,1.1205717325210571,0.6224072523742914,1.5901602918982507,0.859899640083313
107,Bobby Brink,R,21.2,68,166,25.90280183658004,10.827410234940938,1.3704305621325972,0.0631663229316473,0.6630604863166809,0.08183592557907104,,0.5979163646697998,1.5384339094161987,,0.3935739585757256,1.4754618406295776,
108,Bokondji Imama,L,26.2,73,221,16.42919640183449,10.097344781748792,0.0302667641210556,0.07514911625534296,0.6551201939582825,0.11160465329885483,,0.5832868814468384,1.3209092617034912,,0.3928575775027275,1.237769603729248,
