,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
184,Kyle Connor,L,21.8,74,179,79.60850783199072,14.55151243571192,2.482197478798032,0.0911745116873383,0.7186642289161682,0.017826423048973,1.270187258720398,0.5894569754600525,1.0994137525558472,0.8876876831054688,0.4023435038328171,1.028417468070984,0.9868512153625488,13.97998334495806,14.993392941940938,11.188266274298085,40.161642561197084
185,Justin Abdelkader,L,31.6,74,213,70.71673711093143,13.314983824054895,2.590443828835338,1.2951675278946757,0.4225414815627039,1.7751230499655009,0.3189802169799804,0.5130168404519558,1.4760632989645004,0.3068861067295074,0.6376762187600137,1.4964319548130036,0.1841666996479034,12.410559421492582,12.8939287353993,14.706531221077404,40.01101937796928
186,Vladislav Namestnikov,C,25.9,72,179,76.84477675986787,12.143878428336976,1.9481585726566613,0.2521529379680156,0.6166341979138553,1.359186298685521,1.0986355543136597,0.453257809215784,1.906964868203799,0.9559507966041564,0.7868104484692217,0.9699866354823112,0.7127003073692322,13.190136118383972,11.98320308666675,14.724148404833741,39.897487609884465
187,Duncan Keith,D,35.2,73,192,71.56731924604624,19.92292745388672,2.8400246138960124,2.1163815341576937,0.1118466811721013,0.7261284474174677,0.0765992403030395,0.3667199555164669,1.8568682923436164,0.1576557755470276,0.5119271218776703,1.999121606552601,0.1205101013183593,5.268968215471783,15.280793354531404,19.089162752071203,39.63892432207439
188,Christian Dvorak,C,22.7,73,193,79.52232681065797,13.45202521365136,1.699171021684259,1.099343728733063,0.7872116568766534,0.9477334396068936,0.3456459939479828,0.4669610586222726,1.756023011636734,0.2349129766225814,0.4130589252322912,1.3427326217651367,0.1180463880300521,16.563582412448568,12.539413851469204,10.490916908901484,39.593913172819256
189,Morgan Rielly,D,24.6,73,222,74.53576288595795,18.55675660610273,1.811537287284434,1.3247296180076895,0.2059346562754363,0.5278279100312292,0.0795808508992195,0.4752763876292854,2.922328845846653,0.1408020257949829,0.425939749032259,2.620958986854553,0.0926757454872131,6.022468223980698,17.636691986591245,15.755581103968538,39.41474131454048
190,Derek Ryan,C,31.8,70,185,75.57043234825134,12.934083366498353,2.170381637717784,0.4014784132838249,0.6052236154593527,1.3858317027093845,1.3026942014694214,0.381690890045464,1.6521354511022568,0.8796196579933167,0.5863900714740157,1.451046895980835,0.8207765221595764,14.198499974065513,11.094668178450414,13.8290845800166,39.12225273253252
191,Conor Sheary,L,26.3,69,179,74.50107709765435,11.801637458180885,1.2191595631793142,0.0252672270189523,1.1462142772679529,1.1707849290438928,0.8505426049232483,0.5140098674972852,2.100539957499504,0.8093135952949524,0.4694462412285308,2.044112478685379,0.508097231388092,18.47048614274037,10.665250731981097,9.92237859006383,39.058115464785296
192,Ryan Strome,C,25.2,73,191,71.7898813702166,12.586144112363458,2.038290585646406,0.4138046629342436,0.592300670850277,0.5011416309421658,1.1506808996200562,0.6603619299769402,1.6841938580513005,1.0290358066558838,0.6797106230974197,1.473699683022499,0.7863185405731201,10.593686339833027,14.401292948921212,14.062906485321905,39.05788577407614
193,Brady Skjei,D,24.5,75,210,80.45280752327294,17.269997509826716,1.0512850055344405,1.0889471376121045,0.0869912715628743,0.1135335359536111,1.4871498346328735,0.2339212056751859,1.995268603014946,1.1889923810958862,0.8506642240669579,2.069466357278824,1.5895553827285769,4.321496937152824,9.90955260520847,24.796679688397923,39.02772923075922
194,Zach Parise,L,34.2,71,195,48.14460412025451,14.541452647088468,2.8240022668164224,0.6036163173690438,0.9505459260925652,1.896187476173788,1.2476073503494265,0.4827091813089847,1.706431453371048,0.9360881447792052,0.7477021153330803,1.7221254794359206,1.067412495613098,15.944185966817642,9.922637658792457,13.104215009303122,38.97103863491322
195,Alexander Wennberg,C,24.0,74,190,66.20965696008876,13.525255186016858,2.208151394148171,1.0604619239404798,0.2334362851601839,0.6256481824748218,0.3517422378063202,0.7859138651996851,1.9806796525478363,0.2520396113395691,0.7928159860670567,1.9417593117952343,0.1229123175144195,5.403002531388609,16.797664981173323,16.655188980384562,38.855856492946494
196,Patrick Maroon,L,30.4,75,234,69.33511689335108,12.763136233443024,1.9373617592383177,0.1213228342715501,0.6929721826665103,1.069475576903671,1.889056205749512,0.5727939392386675,1.6198038604974745,1.089455485343933,0.6772432680130005,1.6704733814001085,0.9323254823684692,12.817491878192039,12.168114308925011,13.792147468531729,38.77775365564878
197,Artem Anisimov,C,30.4,76,199,60.71657576441765,13.449933629341423,2.249581164509058,1.4380061816900969,0.6442088631957769,1.6184160973452033,0.3528491556644439,0.5775993988022209,1.7298948583483695,0.3072115480899811,0.69541720636487,1.8341308503627776,0.1907446682453155,12.812724089392317,12.101984573398912,13.753633496591805,38.66834215938303
198,Brandon Dubinsky,C,32.4,74,208,72.20419925898314,13.889509222173691,1.484413264153153,1.889911913207173,0.5001202962778508,0.0154732204973697,0.4320954978466034,0.7468904475837945,1.0369733572006226,0.3240836858749389,0.7296684347182513,0.9583542346954346,0.1718445122241974,9.34321986013967,15.03087406137806,14.258521418111071,38.6326153396288
199,Andreas Athanasiou,C,24.2,74,190,72.36069538533688,12.610993493793906,1.5508994410693646,0.4764366367965937,1.19552062070854,0.6194622092741542,0.9725854396820068,0.3729066050313412,1.7887597025632858,0.8765831589698792,0.3808990876577794,1.385833025240898,0.5672484040260315,19.8009620393498,9.473454629865556,8.667673802817918,37.94209047203327
200,Alex Tuch,R,22.4,76,219,81.16093104790896,13.23742369043827,2.153255597704649,0.1263479867913723,0.7046042680740356,0.023609971627593,1.3878207206726074,0.5717552900314331,1.3128859996795654,0.983564794063568,0.4021668773889542,1.1880708932876587,1.16307532787323,12.896998049124345,14.201753734299222,10.83891493511537,37.937666718538935
201,Travis Zajac,C,33.4,74,185,69.32773013278842,14.431189509111643,2.237499469514564,2.296740636244416,0.2896533335371316,1.5439689324505628,0.3052290678024292,0.5303184119999409,1.6162133469820024,0.2861554324626922,0.5981166321754455,1.5812319157242771,0.165200650691986,9.586059391746742,13.715620843294447,14.431307550816301,37.73298778585749
202,Loui Eriksson,L,33.2,74,179,61.99648287773133,13.884246648910642,2.334703123817593,1.7917152409940955,0.6159479800879956,1.487639713674039,0.3016501367092132,0.5041875332951546,1.5947107199192048,0.2738874554634094,0.650637767213583,1.7080413121461868,0.1628189831972122,12.77506927766743,11.401071305514549,13.534995044549447,37.71113562773142
203,Jesper Bratt,L,20.2,70,175,78.89262311581523,12.423336171999573,1.8272175892069933,1.100035945813358,0.7194086909294128,0.0109139820560812,1.1115726232528689,0.6079288125038147,1.1995793581008911,0.8275552988052368,0.4023572278022766,1.0778660774230957,0.6848076581954956,13.234218496740281,13.851158210480559,10.037856396986385,37.12323310420722
204,Brandon Montour,D,24.5,72,194,81.33180171251297,18.459584495973587,1.9729204278994352,1.3756226457834244,0.1979175740480423,0.8467312833739444,1.2571810483932495,0.2087927013635635,1.71356222383976,1.44107186794281,0.3551639585196972,1.7033481722950936,0.9187771677970886,9.522112068865,12.443381358206054,15.093864250580788,37.05935767765184
205,Timo Meier,R,22.0,73,220,81.87761941857636,13.620576879876852,1.160871692665666,0.3030213411263823,0.6992533206939697,0.019110357388854,1.5038429498672483,0.6385211944580078,1.1831554174423218,0.8663098216056824,0.4023376926779747,1.0848712921142578,0.9428881406784058,13.502854971175147,13.949589169781314,9.483997153834196,36.936441294790654
206,Brad Richardson,R,33.7,72,190,79.08805539291352,12.769820049840211,0.0347879944741725,2.158163141976297,0.6949973106384277,0.0148673839867115,1.2200249433517456,0.5694277882575989,1.122998595237732,1.0330848693847656,0.4021007299423217,1.0294054746627808,0.8243148922920227,15.152885540250052,12.561161876257824,9.150268395332468,36.86431581184034
207,Alex DeBrincat,R,20.8,68,178,81.91852467060089,12.963521868246794,1.7586129038363696,0.190027216021955,0.7449394464492798,0.0136849684640765,1.0591750144958496,0.5898424983024597,1.2468611001968384,0.7222866415977478,0.4023045444488525,1.1250849962234497,0.7578057050704956,13.341209552071755,13.468188958203195,9.906133221471308,36.71553173174625
208,Jason Zucker,L,26.7,71,192,67.83495213136077,13.83390579199344,1.051115726383403,0.746939626084268,1.0017946852818131,0.0182132609188556,1.0650739669799805,0.5369512341767549,0.9877321720123292,0.9231065511703492,0.5195177202939988,0.9166464805603028,0.7479475736618042,16.38532290245628,10.224041958300612,9.72519786014583,36.334562720902724
209,Danton Heinen,L,23.2,73,188,79.78705440700054,12.935877588683368,1.932513070841133,0.3632681024301052,0.6653141975402832,0.0131857832893729,1.2269216775894165,0.6215683817863464,1.1728488206863403,0.8690690398216248,0.402341242134571,1.0799086093902588,1.0183888673782349,11.95218153037132,13.98666459519624,10.087671622782798,36.02651774835036
210,Keith Yandle,D,32.1,73,192,76.57669142365455,18.15986932529584,3.0897136551648376,0.5716975366339088,0.1235824639558792,0.4124496509876624,0.1347460150718689,0.4050895926278084,1.852667137646675,0.1723222732543945,0.3136581593751907,1.904254072128236,0.0930006355047226,4.554460461269017,16.69352823726633,14.734828359073598,35.98281705760895
211,Jussi Jokinen,L,35.5,72,191,67.56328293099999,12.163941425187886,2.038580314587801,1.549125695040822,0.3280262403120398,0.0153597379103302,1.6494762897491455,0.6470841210961342,1.101465106010437,0.960143268108368,0.8725987091898918,1.0205765962600708,0.7935065627098083,7.3439259854596095,12.95768949025354,15.548475991305116,35.85009146701827
212,Johan Larsson,L,26.2,71,206,81.48446710605174,12.167403285959365,0.0451361269208192,2.0749110368683934,0.7010825872421265,0.0142198121175169,1.2048155069351196,0.5629494190216064,1.2606152296066284,0.9425537586212158,0.402274629175663,1.1246660947799685,0.8068637251853943,14.891689884212733,11.964033580192922,8.936421072916723,35.79214453732238
213,Tomas Plekanec,C,35.9,71,190,75.42431374758482,13.76497812497914,1.5282074957285074,1.857523519060016,0.3527433347708285,0.0132765676826238,0.3295553624629974,0.6590296781808138,1.075002908706665,0.2925801575183868,0.7314323750376701,0.998361110687256,0.154187336564064,6.859938092137682,14.072288913358882,14.850325223875174,35.78255222937174
214,Alex Goligoski,D,33.2,71,173,73.86275697182865,19.35385828722194,1.97301298314631,1.996530071890354,0.178862247343734,0.4234570564716905,0.0561676211655139,0.4662315877258777,1.8417173051565885,0.1543442159891128,0.4413144062459468,1.7028051317051054,0.0671161115169525,5.364649796948933,15.774405872733569,14.642330809504186,35.781386479186686
215,Blake Coleman,C,26.8,71,199,80.9756049400568,12.322840408131482,0.037108686196208,2.2527377796307206,0.6625076532363892,0.0135597651824355,1.1273891925811768,0.5640066862106323,1.1331121921539309,1.0152045488357544,0.4025486803054809,1.048489332199097,0.7751006484031677,14.272255322058367,12.372269772362287,8.994066292254818,35.63859138667547
216,Troy Brouwer,R,33.1,75,213,75.95248462736606,12.049919157536328,2.1213954697720707,1.7929220382109283,0.4085301850415765,1.5405405067496,0.3331290781497955,0.3460136742917299,1.535599024105072,0.3199944794178009,0.6391480608046055,1.721360483145714,0.1856195330619812,10.98515727620873,10.000968462492965,14.607712680913549,35.593838419615246
217,Nick Leddy,D,27.5,72,205,75.91730701819063,18.682264488521216,2.833330388203263,0.2895880852521062,0.2241464499555528,0.65321359926866,0.1281561702489853,0.3671727843910456,1.5140600294202566,0.168270543217659,0.3528286135196686,1.5905448771223427,0.085303246974945,7.594307128729865,13.997725632894202,13.903599268752126,35.49563203037619
218,Jake Muzzin,D,29.6,75,227,75.3836412736401,18.255222590904683,2.290220144429803,1.6493302590608596,0.2453179527152329,0.985045241863966,0.1134417951107025,0.3701480394061655,1.7440520201921463,0.1470133960247039,0.3406803528964519,1.684877511692047,0.0971710532903671,8.651759092214316,13.742339453843622,12.797754063928993,35.19185260998693
219,J.T. Compher,L,23.5,72,190,71.73096798125654,12.586219900143147,2.1065548215597865,1.5085205703884363,0.6761439442634583,0.0154001964256167,0.9276800751686096,0.620509922504425,1.13703191280365,0.8365987539291382,0.4023718246817588,1.0460110902786257,0.5340192317962646,11.764655270964068,13.569426306635402,9.553522113133967,34.887603690733435
220,Connor Brown,R,24.7,72,181,80.7513593518734,12.670591033297775,1.281798881716281,1.9446899931833144,0.8709395653452724,0.8903341180535033,0.3307042419910431,0.3755924088579137,1.801919796323776,0.2267874330282211,0.3005741405792534,1.319591042113304,0.1031257510185241,17.092887405581543,10.012943785746335,7.600599931484755,34.70643112281263
221,Nick Bjugstad,C,26.2,78,209,62.37278866469861,12.707634503901003,2.025810241786018,0.2451237431423068,0.6821124237492681,1.3720424793325363,1.3753191232681274,0.4421338416187763,1.6098037584662437,1.158263921737671,0.6900211375057698,1.7260135177373888,0.8613020777702332,12.177478331546546,9.469001863316851,12.892112461907544,34.538592656770945
222,Sam Gagner,C,29.1,71,201,65.02079088523983,12.578018018443885,2.151893174484,0.1411735817125439,0.4072810687579214,1.6315386095963418,1.20991051197052,0.5696949064821005,1.6825087387204172,0.902961492538452,0.6607869755297899,1.7055838732242583,1.0635184049606323,9.538200554818257,11.823160025798195,13.142745939172967,34.50410651978942
223,Devin Shore,C,24.2,73,206,80.9706699848175,12.312470463228228,1.9223943655215203,0.800608866599202,0.6398833896994591,0.5829586422338151,1.1590652465820312,0.3906014172509312,1.692304142355919,1.0932588577270508,0.3184519025199115,1.203570248603821,0.8399968147277832,13.236239544170498,11.917089461060419,9.209566941262288,34.362895946493204
224,TJ Brodie,D,28.3,74,187,72.7182534822449,20.02743983677998,2.3758583953499794,1.999994299610332,0.1752494943510741,0.54419825667236,0.089692510664463,0.2968908823229372,1.8021298545360565,0.1458461433649063,0.4277741304039955,1.8455392240270971,0.0775239244103431,5.978545453726516,12.623113300285729,15.72840951198416,34.3300682659964
225,Erik Johnson,D,30.5,76,225,66.8705846631527,19.019070730522277,2.096367086611688,2.5516258322775363,0.389055529761687,0.5995380033804104,0.1154099777340889,0.2685286508347839,2.088508607590198,0.1574437171220779,0.4073715224862099,2.055939682459295,0.0810841098427772,9.845890402245475,10.875901920613687,13.491201230533822,34.212993553392984
226,Seth Jones,D,24.0,76,213,73.99181291759014,18.62553167136609,2.22951270712316,1.617650847577676,0.2404800516437738,0.8346503332909196,0.0932618305087089,0.4119943779554218,1.8601648770213128,0.1415906399488449,0.3207513716816902,1.5441529740065931,0.0900674983859062,7.897136862786804,14.660735737709789,11.634461717045921,34.19233431754252
227,Antoine Vermette,C,36.2,73,197,68.90062403157353,12.67435933362171,2.0705565179590137,1.062971703761816,0.2764469242046475,1.767517340902984,1.7270318269729614,0.3944492712869644,1.4682030589938164,1.0162445306777954,0.6199535697579384,1.5742124363660812,0.8376443386077881,10.19922725754808,10.335578849793288,13.608389345639901,34.14319545298127
228,Josh Anderson,R,24.4,75,218,74.66474074363708,13.89716193409562,0.8045446333043277,0.5887403098896146,1.1531478941731157,0.0195790324360132,1.1329684257507324,0.2645787414689082,1.1795107126235962,0.964568018913269,0.3268184764705598,1.0871222019195557,0.5965496301651001,20.606853268421776,6.405615999927014,7.113497206859374,34.125966475208166
229,William Karlsson,C,25.7,72,190,79.12282594135652,12.66954933424294,0.9472524649218966,1.7128470676998298,0.7985478614732624,0.0181073602288961,0.2419684827327728,0.5673723056549826,1.1853374242782593,0.0,0.4747051143065095,1.0968161821365356,0.0,13.889317552992063,10.943034198816115,9.286794567741438,34.119146319549614
230,Brock Boeser,R,21.6,73,208,65.68201991856098,14.745752777391672,2.82844635450542,0.1186495798165202,0.6897761225700378,0.0180165749043226,1.410275101661682,0.5904473066329956,1.134265422821045,0.838705837726593,0.4024081373214722,1.0465915203094482,0.8986971378326416,11.25535194226328,13.015503591071132,9.750724659666039,34.02158019300045
231,Michael Frolik,R,30.6,73,186,69.55965446278452,13.87734565578252,0.9757538394439964,1.8437758740246293,0.592401846716553,0.0128114754334092,0.3089880347251892,0.4385305583178997,1.1178745031356812,0.2721145451068878,0.8493725279867649,1.0252697467803955,0.15394027531147,10.123646332762357,8.829848016604933,15.031970181786626,33.985464531153916
232,Tyler Pitlick,C,26.9,74,200,81.44589996423572,12.01463333402872,0.0437783543773889,1.8465135533630848,0.6519087553024292,0.0145481480285525,1.1845576763153076,0.5684893131256104,1.1268011331558228,1.0082465410232544,0.4024943116307258,1.0403854846954346,0.7940971255302429,13.52751753632152,11.800702422858253,8.569366707633945,33.897586666813716
233,Oliver Bjorkstrand,R,23.5,72,175,81.89328239321709,12.82954860562682,1.590779355418682,0.0878887191313505,0.6942212581634521,0.0146896429359912,0.8662150502204895,0.5680070519447327,1.130232334136963,0.7970864176750183,0.4023300606012344,1.0385727882385254,0.5494303107261658,12.158159246970262,12.359626986854632,9.263891625587256,33.78167785941215
234,Patrik Berglund,C,30.3,76,215,74.0073498594761,13.121855783569814,1.1869201673984526,1.0545990491077304,0.7496134034186602,1.9190983256520704,0.4795764982700348,0.2763391531512737,1.7068436344623563,0.3347289860248565,0.5330549648106099,1.3075977064609527,0.1750265508890152,15.564538890962421,7.406135238514522,10.76856299807851,33.739237127555455
235,Zach Hyman,L,26.3,73,211,81.13474369108677,14.253485888507962,0.2411765629284382,2.693883083212376,0.5395313875973224,0.014846121892333,0.3724468946456909,0.6246351251460611,1.124943733215332,0.253278911113739,0.4082859048366546,1.0390491485595703,0.1332611888647079,11.741101125827454,13.306736401358805,8.679260359476922,33.72709788666318
236,Christian Fischer,R,21.5,74,212,81.39196036279202,11.96100413709581,2.0462655168026687,0.1076130012206435,0.6751448512077332,0.0162573736160993,1.469968557357788,0.5883148908615112,1.123540997505188,0.86747807264328,0.4023609569668769,1.0380710363388062,0.9366916418075562,11.160267735981984,12.729490149116861,9.5007738176976,33.390531702796444
237,Rasmus Ristolainen,D,23.9,76,221,72.81159161165357,19.635532866310328,2.9237210218101737,2.085707620277256,0.1464946820113808,0.6990314653915018,0.072941742837429,0.1963594343880387,1.95760358492136,0.1466408818960189,0.3700418648123741,1.8432944888591167,0.0912211090326309,6.086891139022059,11.861950663148018,15.414610328565448,33.363452130735524
238,Nick Bonino,C,30.4,73,195,67.8676650492847,12.44676498835832,1.4834443482793866,2.180854653695226,0.6208770861886441,0.0155244702473282,0.340187132358551,0.6800465900093318,0.9943919777870178,0.2656318247318268,0.7237290684968233,0.926305055618286,0.1780406534671783,9.48367083845632,11.74600410641865,12.027045400126624,33.2567203450016
239,Mike Matheson,D,24.6,74,193,81.75720464587212,18.59362735942006,0.835233086868748,1.9994411643743517,0.1997231578081846,0.4331731763654631,1.3658862113952637,0.2136895209550857,1.0688250064849854,1.1908735036849976,0.3548159244656563,1.1917541027069092,1.4787861108779907,9.188623337613546,9.783534830721266,14.24176203882075,33.21392020715556
240,Oscar Klefbom,D,25.2,75,216,76.53985112931579,18.228645083619654,2.3760495315164327,2.136454764506221,0.1594332965776324,0.3596849199032883,0.0912118554115295,0.2133601922590814,1.8168197156500816,0.1649782210588455,0.5252250894832462,1.6604460206151008,0.079483613371849,5.010619410682489,10.840879856386048,17.33972538017023,33.19122464723877
241,Ryan Hartman,R,24.0,72,197,78.89315841019153,12.262498002193867,0.678510634433478,0.2089333642966151,0.9559327609747648,0.0166902057826519,0.960743486881256,0.579587430560682,1.0507452487945557,0.8561261296272278,0.3912207523562013,0.980865716934204,0.5295183658599854,15.514433249561081,10.398706301437809,7.245557238025272,33.15869678902416
242,Aaron Ekblad,D,22.6,76,215,71.3281134864688,18.679862212576715,2.582843002809584,0.6341324403341115,0.3177454750064759,1.3110054762087762,0.1156715899705886,0.1730877841800174,1.6049874297142028,0.0,0.3578281062841415,1.700638990339756,0.0,11.117315042339579,8.731445705390504,13.10738483125374,32.95614557898382
243,Magnus Paajarvi,L,27.5,75,206,81.15320972234011,11.282012553453448,0.028450460461378,1.5061231134414672,0.6651544570922852,0.0149886459112167,1.340540647506714,0.6400998830795288,1.1042314767837524,0.7936393022537231,0.4022933149337768,1.0235636234283447,1.2221790552139282,12.85703094036986,11.405271564716847,8.651544132788652,32.91384663787536
244,Jake Gardiner,D,28.2,74,203,75.30904371120036,18.88985583760515,2.308442865217477,0.1207351708785444,0.167235652898997,0.3142193754779622,1.252238631248474,0.347980387565866,1.9111300796747208,1.626641869544983,0.3575153701007366,1.7424618896976114,1.2480583190917969,5.044505118411898,13.976783545548127,13.658090065673393,32.67937872963342
245,David Desharnais,C,32.0,67,180,76.26781095147133,12.621576371076705,1.8152415377322584,0.1263834502199292,0.3597967238703966,0.0104861175641417,0.0,0.5066431431707143,1.412894606590271,0.0,0.7876398346841335,1.2876310348510742,0.0,5.776299775116149,11.348548130127273,15.552915710396961,32.67776361564038
246,Ryan Kesler,C,34.1,74,206,49.57337750140577,14.65788009365946,2.2210526299618185,2.432493926882744,0.5631235928565264,1.7373717040337622,0.314553827047348,0.4834260638013482,1.590984105873108,0.3100498914718628,0.7655703991472721,1.769740731549263,0.1806602478027343,10.51714960089063,9.288648403502961,12.73328812350716,32.53908612790075
247,Chris Kunitz,L,39.0,72,188,72.00521509423852,13.039633878444135,1.781981077169627,0.4849738822864891,0.5020553217895328,0.0157434660941362,0.3919697701931,0.5728171866297722,1.1505444049835205,0.2618123590946197,0.6716890033125877,1.0522137880325315,0.1236261650919914,8.11772069126192,11.57585628873283,12.832271044825191,32.52584802481994
248,Matt Dumba,D,24.2,72,181,68.79680967509746,16.67420281875655,2.0541444323971865,0.3821380209724158,0.3116315135255456,1.482627019772865,1.2816388607025146,0.2400355844646692,1.8817297501564023,1.130603551864624,0.4510701303184032,1.752026299437046,1.3643982410430908,9.895700042000525,9.406432420784052,13.193743463859777,32.49587592664435
249,Drew Stafford,R,32.9,74,215,61.0319405682385,12.87943836862147,1.9424867441743612,0.4560004936078191,0.4609469256199896,1.8970530489847064,1.828196406364441,0.4590134245932102,1.6063822149515152,1.2076741456985474,0.6362693400800229,1.6937279811620711,0.8719356060028076,10.629652990492287,9.742626465554748,12.080479619276483,32.45275907532352
250,Alex Iafallo,L,24.8,72,200,77.12013072960079,14.309821792235226,0.4675536381632089,0.4845811620473862,0.6641882658004761,0.0140946144238114,1.1811206340789795,0.5340391397476196,1.020204782485962,0.9627208113670348,0.4022439751029014,0.938344180583954,0.7905769944190979,12.940304964421545,11.01808624209793,8.44159284538783,32.3999840519073
251,Colton Parayko,D,25.4,78,228,76.35739706397057,17.183508465734374,1.5918723876853784,1.6582283763644596,0.0124599012859978,1.2355350454183918,0.1243385076522827,0.6524633877674895,1.8549750473638376,0.0,0.3654355731573104,1.6719881557265917,0.0,3.0236607393699524,17.94169202636912,11.32533892071191,32.290691686450984
252,Sven Baertschi,L,26.0,71,190,63.55076276024183,12.892081238885224,1.8809944259068616,0.0641972953544855,0.8529631129847218,2.010685088881353,0.8908816576004028,0.498261465121309,1.8266533488670984,0.6465365886688232,0.342909084141006,0.7957324113806088,0.6382167339324951,15.577536852895713,10.396110851881923,6.256479378225687,32.230127083003325
253,Carl Hagelin,L,30.1,72,183,70.74314394807443,13.212201406669616,0.2171955263211727,2.0717809840030967,0.5526178060822189,0.0132042365148663,0.2797564268112182,0.5779079031139612,1.105656981468201,0.2579519748687744,0.8077010012030602,1.013011455535889,0.1506617814302444,9.197719651388125,9.811665916252203,13.070946086684772,32.0803316543251
254,Brent Seabrook,D,33.4,75,220,74.48398994125426,17.502157798770817,2.4347795601405204,1.5953337328974158,0.1580137362644076,0.9804830308655276,0.0888419523835182,0.2875409691284969,1.6874321107745172,0.1800174117088318,0.4005321231484413,1.656547358882427,0.0831234008073806,6.529974541568271,11.62823725514549,13.783873486784758,31.94208528349852
255,Colin Wilson,C,28.9,73,215,60.675115573108194,12.486148048880697,1.970859019336477,0.1243659126325845,0.4389523181550204,1.144823010762781,1.7255786657333374,0.7280747066825628,1.7770245560646056,1.1554290056228638,0.6379453322649002,1.5983724955081942,0.8311561346054077,7.951711552771979,12.73680943495264,11.219014206003983,31.907535193728602
256,Jared Spurgeon,D,28.8,69,166,61.16876577556133,19.603195303308965,2.0248493542604145,1.7507871549993756,0.2830008910965175,1.1726404657108709,0.0459411405026912,0.344137219876796,1.8574514145374297,0.1292362362146377,0.4462581245601177,1.808374416121841,0.0716103911399841,8.135951440755058,10.912405464870604,12.74406458471073,31.792421490336388
257,Artturi Lehkonen,L,23.2,71,179,74.44859257936477,12.921703330878913,1.473978686258942,0.9914325496673584,0.8228960806936026,1.5983208895007148,0.8642685413360596,0.1049090113508421,1.7907166616916657,0.7925509810447693,0.3372541139654815,1.5035178206682205,0.5299911499023438,17.076701162235786,5.896371989627777,8.756051611849063,31.729124763712626
258,Mark Jankowski,C,24.1,76,212,75.56916621863841,11.72648989382088,0.6742637345135212,1.1334343899428845,0.6890129446983337,0.0196683332324028,1.307492733001709,0.5969577431678772,1.163898229598999,1.2239036560058594,0.4024725443124771,1.071495532989502,0.9520517587661744,11.968652755897823,11.465259753591495,8.151436259249856,31.585348768739173
259,Alexander Kerfoot,C,24.1,71,186,81.18457722485066,11.2279455486238,2.3546361147731543,0.0964274818630814,0.6947159767150879,0.0151283452287316,0.8905349969863892,0.5347867012023926,1.0591185092926023,0.8244354724884033,0.4025783678889275,0.9792762398719788,0.5222270488739014,10.694331387385214,11.580155400965854,9.28303771554392,31.55752450389499
260,Sam Bennett,C,22.3,73,195,77.83388223081828,12.587562174558144,1.4914704242620618,0.542762261946996,0.6548736654783288,1.4653770682821672,0.3422135412693023,0.4984499159415563,2.0078915318806967,0.2361136227846145,0.2689363746742407,0.7287611375963688,0.1181343495845794,13.622031672161956,12.059654923627853,5.821582288423171,31.50326888421298
261,Jake DeBrusk,L,22.0,72,197,73.17867802657187,12.659142305228114,1.7158132589876651,0.1874772584322691,0.672858476638794,0.0138894123956561,1.2995643615722656,0.6453935503959656,1.0617772340774536,0.8001198172569275,0.4023694229125976,0.9869383573532104,0.8420811891555786,10.688759290537995,12.339365836823946,8.449658477458764,31.4777836048207
262,Jimmy Vesey,L,25.4,75,202,80.16188199043273,12.561483837132156,1.60372341934368,0.1014913344819545,0.8493568497147411,1.4570117462196386,1.2027089595794678,0.1975147054756023,1.602172680306435,1.1425882577896118,0.2508646555187106,1.2795792876005172,0.8893657326698303,17.50385431549546,6.888643248952321,7.058115334785658,31.450612899233438
263,Tyson Jost,C,20.6,71,187,69.39284413520247,12.023080883984267,2.440270044326782,0.3208254916357398,0.7046253681182861,0.0120759857818484,1.0983566045761108,0.6354062557220459,1.1781818866729736,0.869514524936676,0.4022414481639862,1.068495750427246,0.7312529683113098,10.181659846478048,12.412622975974362,8.829934866217199,31.424217688669607
264,Joel Eriksson Ek,C,21.7,75,207,78.69303773406892,11.860205254274607,0.0289993262847662,1.156569022087753,0.686892569065094,0.0153030483052134,1.464604735374451,0.62092125415802,1.1778331995010376,0.8869731426239014,0.4024009308218956,1.081797480583191,0.9425159096717834,12.793361231788914,10.951532215649628,7.662217856960618,31.40711130439916
265,Erik Haula,L,27.5,71,191,71.83871654182673,11.738925609533489,0.6967615249346941,1.374535822766274,0.6927013622336089,0.0155703630298376,1.0662016868591309,0.4693164054546356,1.016025424003601,0.9491307735443116,0.656074820420146,0.952231764793396,0.7542456984519958,11.36940868765606,8.900810918133752,11.125498477645193,31.395718083435007
266,Adrian Kempe,"C, R",22.0,74,200,81.87241449534893,12.36180830925256,1.016104510870576,0.1687172789235711,0.6748505234718323,0.0149373104795813,1.2636650800704956,0.5934986472129822,1.0012338161468506,0.8558987379074097,0.4022555875778198,0.9317160844802856,1.0637933015823364,11.570516294710062,11.472947475881979,8.233390384785826,31.27685415537787
267,Kevin Labanc,R,22.8,71,185,71.8501748520136,12.389065301553906,1.7327752602800728,0.1103574907578229,0.6212977670643478,0.685300364105776,1.1161822080612185,0.5898706934039015,2.037687944507599,0.8152158260345459,0.3176799160771072,1.3911837054014204,0.9837157726287842,10.6594065442967,12.932374249554819,7.638329498525359,31.230110292376878
