,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
391,Chris Conner,R,27.8,67,181,71.30162355422974,12.221778256830572,0.3670495332999229,0.0855157428816557,0.7008795738220215,0.0008532936335541,1.057841181755066,0.5033984184265137,1.4389417171478271,0.9729273915290833,0.409620875120163,1.1742841005325315,0.9633607864379884,10.24384451364764,8.003815018088222,6.53164316520002,24.779302696935883
392,Zach Bogosian,D,21.2,74,222,73.53943915312179,17.094826793946822,1.5110136234156788,1.904062233832044,0.3148205475886664,1.0069950867019593,0.1606446802616119,0.034690312502359,1.2737253237247466,0.0,0.4550705155724511,1.8840653289516769,0.0,8.771270586404848,3.0631301270235793,12.928543360336345,24.76294407376477
393,Toni Lydman,D,34.0,74,213,71.88754100963473,16.76815649767518,0.7050131155967714,2.8277725628882644,0.1421046644702553,0.0292031242244539,0.1028890237212181,0.6144635582793504,0.9645376205444336,0.2374189049005508,0.3152817453444004,1.158406138420105,0.0846947059035301,3.1883361728595574,13.791512677181608,7.505744330888196,24.48559318092936
394,Ryan Whitney,D,28.6,76,209,42.45903837278485,17.909941871709815,4.254770251184701,2.5833045424237846,0.1967855625599622,0.5002706072440147,0.0957171618938446,0.2427974790334701,2.072901442435384,0.2138357162475586,0.3646435064077377,1.972445629286766,0.0908801332116127,4.130154744095002,9.604427632879675,10.610472635118498,24.345055012093177
395,Nick Schultz,D,29.1,73,203,77.01902920305729,16.851689259633424,0.2471199267998337,2.8081208737865087,0.0922305567719271,0.3926522504107228,0.0560421161353588,0.5496201272998005,1.0755274295806885,0.1532317548990249,0.3932080544531345,1.2461168766021729,0.0948755741119384,2.3210955902411854,12.779568269704756,9.24074733560879,24.34141119555473
396,Gilbert Brule,C,24.7,71,187,50.97577301651239,12.610305778664353,1.300844338337332,0.1012196743893027,0.9281175915613772,1.2838168759875,1.1759876012802124,0.484047924619168,1.8209842572212216,1.3772321939468384,0.3286649210609496,2.1169058432102204,0.789249062538147,11.244104687353481,7.176843663677487,5.8151813894621345,24.236129740493105
397,Tom Kostopoulos,R,32.7,72,197,72.26145868837834,10.453120306423306,0.2949533281670808,1.8808266088493168,0.4478368086686357,0.0003908679937012,0.3977266848087311,0.377335491833657,1.161908745765686,0.4069861769676208,0.8558076263785362,0.9860585927963256,0.2175660282373428,6.515354709973472,6.063015089622254,11.575086379791466,24.15345617938719
398,Brad Richardson,R,26.7,72,190,74.19923737585545,11.17399908967912,0.0682595640304684,1.1973644186034798,0.5949482554456219,0.0009893652750179,0.2733343243598938,0.6497865384653211,1.202458143234253,0.2337036430835724,0.4231637522507459,1.0016472339630127,0.1522673815488815,8.602869497748998,9.401233657729547,6.140918281219144,24.14502143669769
399,Kyle Turris,C,22.1,73,190,70.51723817043006,10.439053652977943,1.3528104652285575,0.1725887847155928,0.6748364567756653,0.0008753302390687,1.2855536937713623,0.551673412322998,1.168565034866333,1.2777022123336792,0.4102840855717659,0.9876983165740968,0.6335698962211609,8.478995332347498,8.820364502464251,6.68324213645424,23.98260197126599
400,Kevin Bieksa,D,30.3,73,197,59.06601449171701,17.23742908208569,2.7338136845250927,2.414784250608459,0.2272858658192057,0.6231007743836044,0.068448394536972,0.054663373280189,1.339455308446288,0.164440706372261,0.4889378868944322,1.797314045059681,0.0976584628224372,5.690110963668157,4.917813331914213,13.351088367279447,23.959012662861817
401,Doug Weight,C,40.7,71,202,35.41351321220398,12.933997746330874,4.153132225676378,0.0924150137380162,0.7156296372413635,0.5255345661789179,1.1940299272537231,0.6764886975288391,1.702005985426903,1.359965443611145,0.4106265217065811,1.919657152366638,1.0240358114242554,6.736865887454879,9.300690245455828,7.803990116802619,23.84154624971333
402,Brandon Prust,L,27.5,72,195,75.33475375533104,9.811457731837034,0.1408891503343582,0.9095417539946734,0.571042441227287,0.0005785884568467,1.0476676225662231,0.60362873634696,1.188997507095337,1.5177255868911743,0.4003385129570961,0.997724711894989,1.0323593616485596,8.194672173818688,9.338036841622907,6.259308662222714,23.79201767766431
403,Niklas Hjalmarsson,D,24.3,75,197,77.27525060266257,16.922697698616982,0.1526182368301153,2.26988596868217,0.0702600577197969,0.1168107615737353,0.0512330643832683,0.4468717675231396,1.279895305633545,0.1109410971403122,0.4884488163888454,1.45730459690094,0.2915940284729004,1.6979916588632957,10.278774706793763,11.742715744864325,23.719482110521383
404,Greg Zanon,D,31.3,71,201,77.89412467241287,16.695559212568405,0.098384947824955,3.2860908530950548,0.0691479867044836,0.0937494992646249,0.0920154750347137,0.486493632799387,1.295015811920166,0.2007472664117813,0.4583704705536365,1.5035929679870603,0.0719219595193862,1.8814424563590215,11.433687742358323,10.314181238181055,23.629311436898398
405,Kyle Clifford,L,20.7,74,217,80.96232399374247,10.22541295270361,0.0173279556053876,0.084707474982202,0.6875225901603699,0.0003508393128868,1.3541609048843384,0.6017525792121887,1.2727665901184082,1.3940399885177612,0.4099473392963409,1.060965895652771,0.6840478777885437,9.526554705336782,8.391078224293693,5.690945562133719,23.608578491764195
406,Dan Hamhuis,D,28.8,73,204,73.05180442718789,17.339401539339125,1.2582758604899047,3.1354175728082656,0.1669035951379686,0.6833408582241219,0.0570669919252395,0.4244946690160782,0.923686385154724,0.1557719856500625,0.2796564380824566,1.0288552045822144,0.0989593118429184,4.784868475689918,10.963560990562549,7.8522908758566485,23.600720342109117
407,Mats Zuccarello,R,24.1,68,181,54.26719098508358,12.60463517844177,2.298192956849933,0.0789249625017643,0.7075585126876831,0.0007049641571938,1.1685220003128052,0.5111363530158997,1.2757647037506104,1.1672135591506958,0.4100831323862076,1.0782045125961304,0.6254266500473022,8.11112635669246,8.520086699414598,6.926608861520054,23.557821917627113
408,Jeff Tambellini,L,27.5,71,188,67.76015677973628,11.065522337383031,1.1242042621836066,0.1955064521622062,0.6598058938980103,0.0007005509105511,0.9024674892425536,0.5577511191368103,1.190218210220337,1.36334490776062,0.4097221773862838,0.9978196024894714,0.8654436469078064,8.350793610868296,8.683645079164975,6.504296096462417,23.538734786495688
409,Philippe Dupuis,C,26.4,72,196,77.64756799004972,8.233320568176358,0.0410805570719242,1.69723299587816,0.6514419317245483,0.0004456833703443,1.142346739768982,0.4737814366817474,1.147882342338562,1.3482247591018677,0.4105174222588539,0.981149971485138,0.8137583136558533,9.371384001249979,8.003125438687665,6.161751986499283,23.536261426436926
410,Steve Montador,D,31.8,72,210,74.83706619396806,13.557834174928068,0.6546850486363173,1.064156148518622,0.3139730652414262,0.4320433733857745,0.1571378707885742,0.7067497748408467,0.9403786659240724,0.0,0.251231103092432,1.0953149795532229,0.0,5.805135130737973,12.577099327152974,5.0853243703658855,23.46755882825683
411,Mattias Ohlund,D,35.1,76,188,67.01331802219153,16.522764804169537,1.6231211681589484,2.5776880132228133,0.100183226384595,0.57583286413022,0.0992624387145042,0.4613548578437418,1.2918169498443604,0.2123207747936248,0.309452461451292,1.5181761980056765,0.0839995145797729,3.1778300959850614,11.46473845559668,8.702985886644697,23.345554438226436
412,Jordin Tootoo,R,28.7,69,195,55.30940601468086,10.792376743751763,0.3152679522415995,0.1566424341469705,0.7796370305549354,0.0009161650668829,0.0,0.528425304264456,1.2666733264923096,0.0,0.9831778410822154,1.0408737659454346,0.0,7.713223278395542,5.593780931159621,10.027398157149438,23.3344023667046
413,Chris Thorburn,R,28.3,75,235,73.7598671644926,9.362783756947518,0.2898282109398395,1.0140619930885733,0.4749659887777976,0.0005434904596768,0.3264693319797516,0.4570406047660112,1.3235247135162354,0.2733950912952423,0.9519129343390464,1.115134835243225,0.1714943200349807,5.813502831288408,6.010341511281509,11.448417678500904,23.272262021070823
414,Jonathan Ericsson,D,27.6,76,218,67.76560943391173,16.16118152496219,0.1623638460437357,1.794672517878562,0.0974940833866595,0.8971804272336618,0.0639373362064361,0.4852311997011304,1.2845417261123655,0.1138650253415107,0.6142538591146469,1.4939838647842407,0.3158347010612488,2.0502400036212993,9.217885757846673,11.989043587423145,23.257169348891118
415,Nikolay Zherdev,R,26.9,74,203,62.24961578249931,12.160115522456914,1.0283690479174257,0.1169844587205648,0.6760186553001404,0.0005554466624744,0.987162470817566,0.5793409943580627,0.9548660516738892,1.491295576095581,0.4103077971935272,0.8333214521408081,0.9521374702453612,8.614402775767626,8.474642067049551,6.15632873818853,23.24537358100571
416,Daniel Paille,L,27.5,73,188,51.25568284034729,10.837674528269469,0.1879733910069614,1.5260079583249986,0.8768286296851934,0.0005718838074244,0.4604236483573913,0.5885923810385169,1.1922377347946167,0.4532106816768646,0.8611306561112404,1.0032813549041748,0.1986364424228668,8.674675812710158,6.200482022580126,8.350710052472598,23.22586788776288
417,Luca Sbisa,D,21.7,74,206,71.56035709679126,14.42041702851504,1.24538423223421,1.3909482613384725,0.1968508669734001,0.3324104913242783,0.5428541898727417,0.283325731754303,1.1040103435516355,1.14546000957489,0.3676055184006691,1.281455159187317,1.1333132982254028,4.742483423152177,8.3470770027405,10.026749088184435,23.116309514077113
418,Bryan Allen,D,31.1,77,223,72.91986885212361,16.575118125798554,0.1578794257809221,2.4322115088343623,0.1245475268043577,0.103115786585268,0.0703451186418533,0.4916850679285824,1.2327929735183716,0.1197872534394264,0.4416590970486402,1.4642308950424194,0.3319472968578338,2.7021168448612256,10.362862397760487,10.030907608294562,23.095886850916276
419,Chris Phillips,D,33.6,75,219,77.19911567121744,17.398906892848014,0.2765177371147871,3.694432670366764,0.1402530526366084,0.7807329267103984,0.1093297004699707,0.4280496285535395,1.1038460731506348,0.1877758800983429,0.3304971474409103,1.2896982431411743,0.1022232696413993,3.9270609887543624,10.839744296322042,8.321865505114022,23.088670790190427
420,Mathieu Darche,L,34.8,73,215,66.86755173653364,10.6145853220582,1.263407872411609,0.1029569118165373,0.6693013906478882,0.0003801770799327,1.374302625656128,0.6063031554222107,1.10021710395813,1.613473415374756,0.4107319077849388,0.9400157332420348,0.8850846886634827,7.970964089174709,8.790977541400824,6.202347517833086,22.96428914840862
421,Scott Nichol,C,36.8,68,179,67.28852609157562,9.359594627022744,0.3196752675743699,2.276630322661251,0.5999739177869745,0.0004439011681824,0.3930495381355285,0.3670009964681044,1.4104245901107788,0.4356134533882141,0.870788650906086,1.1919739246368408,0.2277536541223526,7.270039415129372,5.446641284315514,10.105592397609016,22.822273097053902
422,Matt Gilroy,D,27.2,73,199,63.6787629532814,13.54162431332469,1.2994759263686837,0.7353087808564305,0.2051635342434048,0.0780306971725076,0.5600315928459167,0.4691722549468278,1.557739093375206,0.8566735982894897,0.4867979471683502,1.4088930338174104,1.1114587783813477,3.456014796977576,9.457894409543925,9.702129041460985,22.616038247982488
423,Cal Clutterbuck,R,23.9,72,212,77.45601051416249,12.007854740731265,0.9051582177747042,1.189985043265919,0.7880625060085051,0.0003767855232581,0.1778765618801117,0.3570360681479176,1.214533448219299,0.0,0.1341880209407831,1.0149672031402588,0.0,12.416187883412652,6.912780457839629,3.2468540823915886,22.57582242364387
424,Sami Lepisto,D,27.0,73,193,67.73328243035823,15.887742841946332,0.3420729881287216,1.8564595749884845,0.0991914607144891,0.0614801754265549,0.0472283996641635,0.5267658466227352,0.9909217357635498,0.1080445721745491,0.5411987830013038,1.1158093214035034,0.2786129713058471,1.8811776952730688,9.948012877776947,10.605373092154322,22.434563665204337
425,Matt D'Agostini,R,24.9,72,198,82.0,11.253890849299232,1.1911701925692455,0.0962825082031885,0.6977588764372592,0.0004888145485892,1.2441284656524658,0.2068650644987126,1.0262974500656128,1.475857853889465,0.3203114286633829,0.8899367451667786,0.849857747554779,10.896258816935237,5.046595814189907,6.487077968022275,22.42993259914742
426,Ryan Carter,L,28.2,73,205,65.77917816869915,9.16306407930702,0.0325903936748504,1.528055762772262,0.6632298827171326,0.0004097323399037,1.1061718463897705,0.5385996103286743,1.107193946838379,1.597563862800598,0.4101846149563789,0.9331338405609132,1.1162632703781128,8.414817160185525,8.03017940408935,5.952560936268558,22.39755750054343
427,Joey Crabb,R,28.5,73,188,56.14726253926754,11.734698629018665,0.7956988026037812,0.9354451356574892,0.6653249859809875,0.0006801362615078,1.2183527946472168,0.5000196099281311,1.1388416290283203,1.914729714393616,0.4100315001606941,0.959870219230652,0.8395388722419739,8.351122807738008,7.993887019167115,5.936659139713074,22.2816689666182
428,Vladimir Sobotka,C,24.2,70,191,64.10814326286317,12.139250813156366,0.4436928930088878,0.9979393267780544,0.3966647020855248,0.0010796366259455,1.231669545173645,0.814296231494844,1.200062274932861,1.236341118812561,0.1663528142281025,1.0013477802276611,0.6204001307487488,6.447810998574633,12.427945297765943,3.2883318589002726,22.164088155240847
429,Jack Skille,R,24.4,73,216,66.89087810866535,11.718340854445843,0.5541361764073371,0.1538530268293619,0.6628079414367676,0.0002581825247034,0.9722393751144408,0.4980450272560119,1.2622175216674805,1.2308249473571775,0.4102442222833633,1.0485044717788696,0.7510067820549011,8.70840785950379,7.397574717661559,6.054334611390517,22.160317188555865
430,David Desharnais,C,25.0,67,180,55.397477538883685,10.898814780944829,1.5887995806217192,0.9705434070423246,0.7047141194343567,0.0012355073122307,0.7811155915260315,0.5193652510643005,1.3616936206817627,1.133105754852295,0.4096150600910186,1.11551034450531,0.5558468103408813,7.737233370372706,8.180014560975387,6.211438288044616,22.12868621939271
431,Nick Palmieri,R,22.2,75,220,55.3664914560318,14.04849441622292,0.3839940641582012,0.0821933330968022,0.6730607151985168,0.0002173300017602,0.0,0.5545262694358826,1.2653568983078003,0.0,0.4100130507349968,1.0576287508010864,0.0,8.66760872328634,7.586469676326521,5.6523401148681485,21.90641851448101
432,Boyd Gordon,C,28.0,72,200,64.22819928199053,11.16699818749577,0.05169319131428,2.309466247241198,0.6730184555053711,0.0005161942099221,0.3877248466014862,0.5361618995666504,1.1840217113494873,0.4026064276695251,0.409787631034851,0.9701887369155884,0.2244723737239837,8.971797336478543,7.443552828944265,5.487638672604113,21.90298883802692
433,Max Pacioretty,L,22.9,74,217,48.32347182415426,13.178564108487498,2.3109093810364603,0.1285583351714015,0.6833462715148926,0.0002273860300192,1.1887414455413818,0.5925160050392151,1.0832841396331787,1.7492287158966064,0.4106154659390449,0.9229896068572998,1.0608888864517212,7.327096589722278,8.429407655896156,6.144522953555145,21.90102719917358
434,Brad Stuart,D,31.9,74,215,68.39655216664076,16.80415253749788,1.1093666638672353,2.995395038098097,0.0989845131084323,1.1372051093059845,0.1021283566951751,0.5127075884960591,1.0908629894256592,0.1650509387254715,0.2333018173277378,1.3272666931152344,0.0883556306362152,3.6616221440296424,11.696199832084574,6.41186140220318,21.769683378317396
435,Brandon Sutter,C,22.6,75,190,67.60676523119211,10.873072953990102,0.7868631824888289,1.9547209605291485,0.6570174012044406,1.6481159812264143,0.2024480253458023,0.6204682192039986,2.046798224210739,0.0,0.0803843571676438,1.7497986249446869,0.0,9.867279073996157,9.331923455045118,2.5134794222831673,21.71268195132444
436,Henrik Tallinder,D,32.7,76,209,71.00738583341241,17.06293712989092,0.163631004807353,2.7302640685290096,0.1102863851130009,0.0745356976231648,0.1052399724721908,0.5140756873264909,1.0783426761627195,0.1806665956974029,0.3575238400697708,1.260021448135376,0.099203236401081,2.581251057671567,11.17227474933572,7.7832997553981755,21.53682556240546
437,Dan Sexton,R,24.4,69,180,57.8125614335388,11.646918720853328,0.7924675643175839,0.0332694853670001,0.6440501292929054,0.0007111087907105,1.0708612203598022,0.671060423925519,1.2686766386032104,1.1990498304367063,0.4614841453362256,1.0579071044921875,0.6399408578872681,7.160520538362649,8.418009917193903,5.922790106018307,21.501320561574857
438,Johnny Boychuk,D,27.7,74,227,58.25911910559982,16.45685848148391,1.0143778617948291,1.803822842675448,0.193051324608922,0.4220232405527979,0.0590045414865016,0.3903228469818831,1.7915832939624787,0.117981731891632,0.466595882076025,1.634988612282276,0.3260898292064667,3.587824997523767,8.171860147871204,9.594560036819486,21.354245182214456
439,Michael Sauer,D,24.2,75,213,79.3446356460452,15.646880222561956,0.1358248311807215,1.3244698052927852,0.1970494054257869,0.5272644959122141,0.7210779786109924,0.2031046450138092,1.1918678283691406,1.0136913061141968,0.3653002992272377,1.351851463317871,1.131616711616516,5.411328919839674,6.165216388344907,9.740985966519942,21.31753127470452
440,Mike Rupp,L,31.7,77,235,70.01763294160367,8.553920593744516,0.3491163583349436,0.1389221547456681,0.6888620940315537,0.0002557662664912,1.5798219442367554,0.3522429436223209,1.4544644355773926,2.298734426498413,0.9040909926235676,1.200470209121704,0.996090829372406,7.130705415378862,4.480210742286807,9.672839671201734,21.283755828867402
441,Daniel Carcillo,L,26.7,72,200,64.58843215465545,9.980214782038331,0.7778540515344591,0.1154317144596576,0.6761444703418762,0.0005552213988266,1.0722452402114868,0.2781015733190551,1.0618659257888794,1.2143323421478271,0.828528938639164,0.9026290774345398,1.081882357597351,7.330421360333724,3.9911067836652316,9.702286913119467,21.023815057118423
442,Jeff Schultz,D,25.6,78,225,66.41810765951872,15.77574215475321,0.2041844280084371,2.7406259514570235,0.0995168979170502,0.1059224162068449,0.0980429127812385,0.5548128816895187,1.4405486583709717,0.200478971004486,0.4436250305175781,1.7022645473480225,0.1118155941367149,2.0463075387385916,10.555776484168893,8.41778819951058,21.019872222418066
443,Sean O'Donnell,D,40.0,74,238,76.75226159645244,14.28071159234047,0.1471134440608024,2.695076382079721,0.0655090128026197,0.1372578567387792,0.1180653497576713,0.5706666277315467,1.6356685161590576,0.2641937136650085,0.3963794435560703,1.9045227766036987,0.0978785157203674,1.613610378299287,11.529423684155347,7.859098561024973,21.002132623479607
444,Matt Hendricks,C,30.3,72,211,67.3535928428173,9.066738859784602,0.1525878374868631,1.2310302340850234,0.8797880493640899,0.0007641036063432,0.2944547235965729,0.6879948915459215,1.1073585748672483,0.2512178719043731,0.3757065714795142,0.9332958459854126,0.1565612703561782,9.312338660617565,7.499640828614626,4.178091663108612,20.990071152340803
445,Torrey Mitchell,C,26.7,71,186,61.816985237598416,11.265937136489152,0.2576052796610593,0.9064138782799244,0.4817358066439628,0.0007323753088712,0.8999353051185608,0.6203167234443128,1.237723469734192,1.1462674140930176,0.45799709158279,1.0137114524841309,0.6579445600509644,6.347159625038354,8.485390770687014,6.117561844132482,20.950112239857848
446,Andreas Lilja,D,36.2,75,220,57.41947533741593,13.404918160692214,0.095905582413882,3.2102436458021404,0.1972691185027361,0.1344216740130248,0.6423199772834778,0.3276589810848236,1.3695642948150637,1.0172439813613892,0.3737652656435966,1.610829472541809,1.3390369415283203,4.483308213555279,7.399732129061165,8.990244410579438,20.873284753195883
447,Marco Sturm,L,33.1,72,196,47.5404025387764,13.333591859169433,0.9836151686310768,0.8354507339060306,0.6557137370109558,0.0004124631232116,1.2570512294769287,0.5477197170257568,1.071269154548645,1.476668119430542,0.4105476507544517,0.908327043056488,0.8537586331367493,7.671676381321266,7.512535784500328,5.546620672726567,20.73083283854816
448,Blair Betts,C,31.6,75,210,71.01448619961738,8.143908734193444,0.1796826672086566,3.1325731979817157,0.4904553039213232,0.0006795006920583,0.4353437125682831,0.2660360458027348,1.1924792528152466,0.4257226884365082,0.9168570876061916,1.0103752613067627,0.2486935555934906,6.340408125585639,4.395430859105907,9.972421123291973,20.70826010798352
449,Willie Mitchell,D,34.4,75,210,61.7324427691102,17.92008837091029,0.1909607845193147,3.816859678524733,0.1580316258054226,0.0729987374673038,0.1049955338239669,0.503462014824897,1.3279547691345217,0.175394982099533,0.3613622052967548,1.53181254863739,0.1003832295536995,3.3007443790767774,10.110881268512903,7.270495938135021,20.6821215857247
450,Adam Mair,C,32.6,73,208,68.59745630264283,9.072309782412647,0.2085667928046435,0.2544438407696188,0.5536807781577445,0.0007073410670273,1.0227439403533936,0.3771384647248014,1.163122296333313,1.534938931465149,0.9247602257907392,0.9844836592674256,0.9932769536972046,5.988014226070091,4.59528295048839,10.027478384623583,20.610775561182066
451,Craig Adams,R,34.4,72,200,78.5344503864646,8.457010949793458,0.1976156511640846,2.195798429156095,0.2862149065837674,0.0004828736709896,0.3027670681476593,0.3769620686271414,1.252386450767517,0.2570185661315918,0.96189181959033,1.0496795177459717,0.1594186574220657,4.011063517508816,5.199771810726648,11.299878186675901,20.510713514911366
452,TJ Galiardi,L,23.4,74,185,47.13500528842211,14.474342173272744,0.678357275402546,1.9981408956274391,0.6646016836166382,0.0005295722512528,0.272936463356018,0.5334395170211792,1.2318463325500488,0.2409429103136062,0.4100859481096268,1.030741810798645,0.1558508872985839,7.962894258801398,7.0799671236894515,5.4413055975478555,20.484166980038705
453,Chris Clark,R,35.6,72,191,63.78432149469853,11.53555555590689,0.5525990973606706,1.111009491971135,0.4442520298078656,0.0008123245206661,1.0649605989456177,0.4584406750254333,1.195974826812744,1.2839195728302002,0.3531785468325019,1.020891785621643,0.9432585835456848,6.623740404197457,7.744494783845428,5.970535060434773,20.33877024847766
454,Patrick O'Sullivan,C,26.7,71,189,44.35885995864868,12.948046217167636,1.6776775756627322,0.1003195344656705,0.6739928722381592,0.4967046141937374,0.0,0.5332973003387451,1.706469146490097,0.0,0.4099387928843498,1.810760201382637,0.0,7.010814105344346,7.163246282795944,6.1202373622416815,20.294297750381972
455,Kent Huskins,D,32.4,76,210,63.82306314319372,15.333151640596986,0.3874947079529166,1.7057750023975968,0.1014740189060568,0.3847170196701385,0.1041688397526741,0.5064956276558339,1.0981842279434204,0.2338878214359283,0.5326110604286194,1.3029626607894895,0.0887663438916206,1.976814978104236,9.020208582002441,9.264058336251516,20.261081896358192
456,Scott Hannan,D,32.7,73,215,77.04177535757422,17.88281025646329,0.2313834637811184,3.050577546853572,0.0392242373940029,0.0614934721579345,0.1052162125706672,0.4521770840667188,1.2515771389007568,0.161203071475029,0.2940019355714321,1.498993158340454,0.0863800272345542,1.330352591506793,11.380027274769558,7.530512771315137,20.24089263759149
457,Ethan Moreau,L,36.0,75,223,51.49307184368372,12.447232051858808,0.0238182680268287,1.77485845631212,0.6962127089500427,0.0003517841687425,0.4794410169124603,0.6186351180076599,1.3441572189331057,0.4530942440032959,0.4108217698335648,1.1231329441070557,0.2745355367660522,8.0893390476419,7.2560152391582315,4.783465696320583,20.128819983120714
458,Brad Winchester,L,30.6,77,230,71.11454836457968,8.95690866049528,0.9265610932432116,0.1457621066249907,0.4957924743199162,0.0003367742756381,1.4417645931243896,0.2402187513624876,1.363760232925415,1.7298933267593384,0.8270921354532242,1.136026382446289,1.0302733182907104,5.503960935448293,4.339730020813933,10.189637617870677,20.033328574132902
459,Fredrik Sjostrom,L,28.4,73,218,66.1985289311409,9.62769179069102,0.3217951672715544,1.7884314488247035,0.4665398361370824,0.000656364718452,0.4080331921577453,0.290865799486719,1.2320773601531982,0.4060663282871246,0.8562019681096078,1.029124140739441,0.2307169437408447,5.743817594263025,4.315371062123582,9.885740999769423,19.944929656156027
460,Bobby Butler,R,24.4,72,189,46.861342208385466,13.109490834619937,2.1571272182136774,0.1161162813668251,0.658998429775238,0.000621551182121,1.2137573957443235,0.5268069505691528,1.103323221206665,1.4256762266159058,0.4100027173757553,0.9411397576332092,0.816424548625946,6.732415587151647,7.2463214749054865,5.749912013916595,19.728649075973728
461,Barret Jackman,D,30.6,72,203,67.43716051563621,17.847055620124934,0.4352171615892649,3.4166708795249465,0.0254578328476227,0.6088885183713612,0.1023184657096862,0.5202458882130683,1.1171373128890991,0.1515126228332519,0.3005204464495182,1.3267866373062134,0.0875288620591163,1.1936436519842057,11.48907446312764,6.9678914055152,19.650609520627043
462,Jan Hejda,D,33.3,76,230,68.83704027891159,17.189568295660617,0.1594224577834606,3.376102141094208,0.1019806914828717,0.4778121389286017,0.1095987260341644,0.453219113439694,1.3902868032455444,0.1880126595497131,0.3416342580318451,1.657381296157837,0.1023355200886726,2.492420478956152,9.799971623029803,7.346566295944909,19.638958397930864
463,Erik Condra,R,25.2,71,185,40.23771425962448,12.73062613060264,0.6154999102622271,2.0787466411218047,0.6679611802101135,0.0007504282402805,1.1441819667816162,0.5617408752441406,1.222306489944458,1.5676013231277466,0.4095739912986755,1.0053197145462036,0.7434919476509094,7.254993575870018,7.44152572330287,4.918959292673739,19.615478591846625
464,Shawn Thornton,L,34.2,74,217,66.83192363083363,9.002329998755455,0.2287186673933565,0.1094929038593471,0.5778695712101423,0.0001930670987349,1.1250704526901243,0.3962681667411849,1.2726683616638184,1.334671974182129,0.9046063925266268,1.0464491844177246,0.8543909788131714,5.857944361757342,4.405012619559553,9.324103224441254,19.58706020575815
465,Robyn Regehr,D,31.5,75,222,76.04501060483977,16.86107685457468,0.5720906854428649,3.3414385416388512,0.0461742265186964,0.4515244897439562,0.1020724698901176,0.3915639029353857,1.1391295194625854,0.1771470606327057,0.2981604291498661,1.360587239265442,0.0977324470877647,1.74537676094065,9.938013921578994,7.7675194060521875,19.45091008857183
466,Evgeny Dadonov,L,22.6,71,189,48.270256150960925,13.421195028447594,0.7829349051475525,0.0972466597117781,0.6694163084030151,0.0005083927535451,0.942784309387207,0.5697957277297974,1.2359873056411743,1.0854181051254272,0.4096808090806007,1.041345715522766,0.742280900478363,7.261157994919314,6.976472381806177,5.108717028184756,19.346347404910247
467,Drew Miller,L,27.6,74,183,72.65981936335564,10.121775487330556,0.1464479487013519,1.9120348179996012,0.7489465308927,0.0004771475796587,0.2851023077964782,0.3134092202232182,1.1607288122177124,0.2459882199764251,0.3615422921221704,0.9700008630752563,0.1597429811954498,9.751036865032995,4.575098589263117,4.928326426377787,19.2544618806739
468,Lauri Korpikoski,L,25.2,73,193,73.27101192067067,10.51453455158472,0.267786553411901,1.8392668799402812,0.7061180075142843,0.0005069562466815,0.1812753081321716,0.4301989537029838,1.2297335863113403,0.0,0.2792385355067749,1.0082687139511108,0.0,9.43896279699635,5.904054922441526,3.9007112408093354,19.24372896024721
469,Hal Gill,D,36.5,79,243,64.23867776468396,14.65613907610178,0.1569978479397297,3.2024977485209702,0.1391241376277059,0.1553135112492493,0.1269466578960418,0.5360671520784497,1.7499268054962158,0.2152176648378372,0.4036563350260257,2.085141181945801,0.1229839771986007,2.6346165152328678,9.40868646889774,7.079746104948945,19.12304908907955
470,Nazem Kadri,C,21.0,72,185,42.60805631183088,13.118821574630063,2.4350574004858734,0.0965767808145284,0.6822501420974731,0.000599441002123,1.2332732677459717,0.5593794584274292,1.1977412700653076,1.2358096837997437,0.4097428780794143,1.0002468824386597,0.6112350225448608,6.349618183128256,7.26202300048632,5.509023375235025,19.1206645588496
471,Karlis Skrastins,D,37.2,74,208,71.35150682551786,15.56828428891897,0.1258590138226747,2.8550350164800884,0.1253190784830599,0.1340614767056754,0.101443350315094,0.4350952038828283,1.3297046422958374,0.2330193370580673,0.3741925863921642,1.6041585206985474,0.0832592993974685,2.671375240498374,9.000811418469267,7.413752062959898,19.08593872192754
472,Matt Greene,D,28.4,75,236,73.8006609788537,14.339501966944338,0.1160375165967941,2.681636137752235,0.0696141883108963,0.1194363352711647,0.058700043708086,0.5577495948374271,1.348965406417847,0.188685655593872,0.3720447564125061,1.5552695989608765,0.113126702606678,1.4228965874054775,10.536781408167245,7.079504463752313,19.039182459325033
473,Niclas Wallin,D,36.6,75,220,67.12207529634237,13.787870263826848,0.1674512660399675,2.141740560090542,0.0894025814555127,0.1097959709205376,0.1045882627367973,0.587809822813794,1.295954346656799,0.2476443350315094,0.4350967399775982,1.5376427173614502,0.0927963554859161,1.6471476456387828,9.884783236776899,7.208399730936546,18.740330613352228
